time,play,score
7:16,Marc Gasol defensive rebound,38 - 40
7:01,James Ennis makes 24-foot  three point jumper  (Marc Gasol assists),41 - 40
6:48,Taurean Prince makes 15-foot two point shot (Dwight Howard assists),41 - 42
6:28,Marc Gasol makes 24-foot  three point jumper  (Mike Conley assists),44 - 42
6:28,Hawks Full timeout,44 - 42
6:28,JaMychal Green enters the game for Troy Daniels,44 - 42
6:28,Vince Carter enters the game for Brandan Wright,44 - 42
6:28,Paul Millsap enters the game for Mike Muscala,44 - 42
6:16,Dennis Schroder  misses 18-foot two point jumper,44 - 42
6:15,Marc Gasol defensive rebound,44 - 42
5:56,Dwight Howard blocks James Ennis 's 2-foot  layup,44 - 42
5:54,Taurean Prince defensive rebound,44 - 42
5:43,Dennis Schroder  misses driving layup,44 - 42
5:41,Dennis Schroder offensive rebound,44 - 42
5:35,Marc Gasol shooting foul  (Dwight Howard draws the foul),44 - 42
5:35,Dwight Howard makes free throw 1 of 2,44 - 43
5:35,Thabo Sefolosha enters the game for Tim Hardaway Jr.,44 - 43
5:35,Kent Bazemore enters the game for Taurean Prince,44 - 43
5:35,Tony Allen enters the game for Mike Conley,44 - 43
5:35,Andrew Harrison enters the game for James Ennis,44 - 43
5:35,Dwight Howard misses free throw 2 of 2,44 - 43
5:33,JaMychal Green defensive rebound,44 - 43
5:20,Dwight Howard shooting foul  (Vince Carter draws the foul),44 - 43
5:20,Vince Carter misses free throw 1 of 2,44 - 43
5:20,Grizzlies offensive team rebound,44 - 43
5:20,Vince Carter makes free throw 2 of 2,45 - 43
5:07,Dennis Schroder  bad pass (Andrew Harrison steals),45 - 43
5:00,Marc Gasol  misses 25-foot three point jumper,45 - 43
4:58,JaMychal Green offensive rebound,45 - 43
4:41,Andrew Harrison  misses 25-foot three point jumper,45 - 43
4:41,Thabo Sefolosha defensive rebound,45 - 43
4:35,Tony Allen shooting foul  (Thabo Sefolosha draws the foul),45 - 43
4:35,Thabo Sefolosha makes free throw 1 of 2,45 - 44
4:35,Thabo Sefolosha makes free throw 2 of 2,45 - 45
4:18,Vince Carter makes two point shot,47 - 45
4:18,Dennis Schroder makes technical free throw,47 - 46
4:18,Grizzlies delay of game violation,47 - 46
4:18,delay technical foul,47 - 46
4:01,JaMychal Green shooting foul  (Dwight Howard draws the foul),47 - 46
4:01,Dwight Howard makes free throw 1 of 2,47 - 47
4:01,Dwight Howard misses free throw 2 of 2,47 - 47
4:01,Marc Gasol defensive rebound,47 - 47
3:44,Marc Gasol  misses driving hook shot,47 - 47
3:43,Dwight Howard defensive rebound,47 - 47
3:30,Paul Millsap  traveling,47 - 47
3:06,Andrew Harrison makes 25-foot  three point jumper  (Marc Gasol assists),50 - 47
2:49,JaMychal Green shooting foul  (Kent Bazemore draws the foul),50 - 47
2:49,Official timeout,50 - 47
2:49,Kent Bazemore makes free throw 1 of 2,50 - 48
2:49,Kent Bazemore makes free throw 2 of 2,50 - 49
2:30,JaMychal Green  misses 19-foot two point jumper,50 - 49
2:29,Dennis Schroder defensive rebound,50 - 49
2:06,Kent Bazemore makes 10-foot two point shot (Dennis Schroder assists),50 - 51
1:45,JaMychal Green makes 23-foot  step back jumpshot  (Marc Gasol assists),53 - 51
1:32,Dennis Schroder  misses 18-foot jump bank shot,53 - 51
1:30,Marc Gasol defensive rebound,53 - 51
1:17,Vince Carter  lost ball turnover (Thabo Sefolosha steals),53 - 51
1:12,Dennis Schroder  misses 23-foot three point running jumper,53 - 51
1:08,Andrew Harrison defensive rebound,53 - 51
51.0,JaMychal Green Out-of-Bounds Bad Pass Turnover,53 - 51
51.0,Mike Conley enters the game for Andrew Harrison,53 - 51
51.0,Ersan Ilyasova enters the game for Dwight Howard,53 - 51
51.0,Tim Hardaway Jr. enters the game for Thabo Sefolosha,53 - 51
41.0,JaMychal Green blocks Dennis Schroder 's 2-foot  layup,53 - 51
41.0,Grizzlies defensive team rebound,53 - 51
30.0,Mike Conley  misses driving layup,53 - 51
29.0,Paul Millsap defensive rebound,53 - 51
7.0,Tim Hardaway Jr.  misses 23-foot three point jumper,53 - 51
6.0,Hawks offensive team rebound,53 - 51
6.0,Vince Carter loose ball foul  (Kent Bazemore draws the foul),53 - 51
6.0,Kent Bazemore makes free throw 1 of 2,53 - 52
6.0,Mike Muscala enters the game for Ersan Ilyasova,53 - 52
6.0,Troy Daniels enters the game for Tony Allen,53 - 52
6.0,Kent Bazemore misses free throw 2 of 2,53 - 52
6.0,Grizzlies defensive team rebound,53 - 52
2.0,Mike Conley  misses driving layup,53 - 52
2.0,JaMychal Green offensive rebound,53 - 52
2.0,JaMychal Green makes dunk,55 - 52
1.0,Tim Hardaway Jr.  misses three point jumper,55 - 52
1.0,Hawks offensive team rebound,55 - 52
0.0,End of the 2nd Quarter,55 - 52
11:41,Mike Conley makes 19-foot two point shot (Marc Gasol assists),57 - 52
11:17,Paul Millsap  misses driving floating bank shot,57 - 52
11:14,JaMychal Green defensive rebound,57 - 52
11:07,Mike Conley makes 25-foot  step back jumpshot,60 - 52
10:48,Dennis Schroder makes 17-foot two point shot (Thabo Sefolosha assists),60 - 54
10:33,Mike Conley  bad pass (Dennis Schroder steals),60 - 54
10:29,Dennis Schroder  misses 12-foot pullup bank shot,60 - 54
10:25,JaMychal Green defensive rebound,60 - 54
10:10,Mike Conley  misses 24-foot three point jumper,60 - 54
10:08,Dwight Howard defensive rebound,60 - 54
9:47,Vince Carter blocks Paul Millsap 's 16-foot  shot,60 - 54
9:42,JaMychal Green defensive rebound,60 - 54
9:37,Marc Gasol  misses 25-foot three point jumper,60 - 54
9:34,Paul Millsap defensive rebound,60 - 54
9:18,Tony Allen shooting foul  (Dwight Howard draws the foul),61 - 54
9:18,Paul Millsap technical foul(1st technical foul),60 - 54
9:18,Mike Conley makes technical free throw,61 - 54
9:18,Dwight Howard makes free throw 1 of 2,61 - 55
9:18,Dwight Howard makes free throw 2 of 2,61 - 56
9:04,JaMychal Green makes 18-foot jumper (Marc Gasol assists),63 - 56
8:45,Tim Hardaway Jr. enters the game for Thabo Sefolosha,63 - 56
8:37,Kent Bazemore  misses 24-foot three point pullup jump shot,63 - 56
8:37,Hawks offensive team rebound,63 - 56
8:37,shot clock turnover,63 - 56
8:25,Paul Millsap personal foul  (Marc Gasol draws the foul),63 - 56
8:11,JaMychal Green  misses 24-foot three point jumper,63 - 56
8:10,Dennis Schroder defensive rebound,63 - 56
8:04,JaMychal Green personal foul  (Dwight Howard draws the foul),63 - 56
8:00,Paul Millsap  out of bounds lost ball turnover,63 - 56
7:43,Tony Allen makes 24-foot  three point jumper  (Marc Gasol assists),66 - 56
7:35,Hawks Full timeout,66 - 56
7:28,Paul Millsap  misses three point jumper,66 - 56
7:26,Dwight Howard offensive rebound,66 - 56
7:22,Dennis Schroder  misses 25-foot three point jumper,66 - 56
7:22,JaMychal Green defensive rebound,66 - 56
7:05,Marc Gasol  misses 7-foot driving hook shot,66 - 56
7:03,Tony Allen offensive rebound,66 - 56
7:03,Tony Allen makes dunk,68 - 56
6:50,Taurean Prince enters the game for Dennis Schroder,68 - 56
6:39,Vince Carter blocks Paul Millsap 's 7-foot  shot,68 - 56
6:39,Hawks offensive team rebound,68 - 56
6:35,Paul Millsap  misses 15-foot two point shot,68 - 56
6:33,Marc Gasol defensive rebound,68 - 56
6:31,Marc Gasol  bad pass (Kent Bazemore steals),68 - 56
6:28,Tim Hardaway Jr.  misses 25-foot three point jumper,68 - 56
6:26,Dwight Howard offensive rebound,68 - 56
6:26,Marc Gasol personal foul  (Dwight Howard draws the foul),68 - 56
6:20,Kent Bazemore makes driving layup (Paul Millsap assists),68 - 58
5:54,Mike Conley makes driving layup,70 - 58
5:39,Paul Millsap Out-of-Bounds Bad Pass Turnover,70 - 58
5:24,JaMychal Green makes 15-foot two point shot (Mike Conley assists),72 - 58
5:07,JaMychal Green shooting foul  (Paul Millsap draws the foul),72 - 58
5:07,Paul Millsap misses free throw 1 of 2,72 - 58
5:07,Hawks offensive team rebound,72 - 58
5:07,Zach Randolph enters the game for JaMychal Green,72 - 58
5:07,Andrew Harrison enters the game for Mike Conley,72 - 58
5:07,Ersan Ilyasova enters the game for Dwight Howard,72 - 58
5:07,Paul Millsap makes free throw 2 of 2,72 - 59
4:43,Zach Randolph  misses 5-foot two point shot,72 - 59
4:41,Taurean Prince defensive rebound,72 - 59
4:35,Taurean Prince  bad pass (Tony Allen steals),72 - 59
4:26,Tony Allen makes layup (Vince Carter assists),74 - 59
4:13,Tim Hardaway Jr.  misses 24-foot three point jumper,74 - 59
4:11,Zach Randolph defensive rebound,74 - 59
3:59,5 sec inbound turnover,74 - 59
3:46,Kent Bazemore  misses three point pullup jump shot,74 - 59
3:44,Ersan Ilyasova offensive rebound,74 - 59
3:42,Ersan Ilyasova  misses 4-foot two point shot,74 - 59
3:41,Marc Gasol defensive rebound,74 - 59
3:20,Andrew Harrison makes 16-foot two point shot,76 - 59
3:04,Tony Allen shooting foul  (Paul Millsap draws the foul),76 - 59
3:04,Paul Millsap misses free throw 1 of 2,76 - 59
3:04,Hawks offensive team rebound,76 - 59
3:04,James Ennis enters the game for Tony Allen,76 - 59
3:04,Troy Daniels enters the game for Vince Carter,76 - 59
3:04,Dennis Schroder enters the game for Kent Bazemore,76 - 59
3:04,Paul Millsap makes free throw 2 of 2,76 - 60
2:46,Marc Gasol  misses 16-foot fadeaway jump shot,76 - 60
2:45,Taurean Prince defensive rebound,76 - 60
2:33,Dennis Schroder  misses 18-foot two point jumper,76 - 60
2:31,Marc Gasol defensive rebound,76 - 60
2:15,Taurean Prince blocks James Ennis 's 3-foot  layup,76 - 60
2:13,Tim Hardaway Jr. defensive rebound,76 - 60
1:58,Tim Hardaway Jr.  misses three point pullup jump shot,76 - 60
1:55,Zach Randolph defensive rebound,76 - 60
1:52,Grizzlies Full timeout,76 - 60
1:52,Brandan Wright enters the game for Marc Gasol,76 - 60
1:52,Mike Conley enters the game for Andrew Harrison,76 - 60
1:39,Mike Conley  misses 12-foot two point jumper,76 - 60
1:38,Mike Conley offensive rebound,76 - 60
1:36,Mike Conley  misses 5-foot jumper,76 - 60
1:36,Brandan Wright offensive rebound,76 - 60
1:36,Taurean Prince personal foul  (Brandan Wright draws the foul),76 - 60
1:17,James Ennis makes 18-foot two point shot (Zach Randolph assists),78 - 60
53.0,Brandan Wright shooting foul  (Tim Hardaway Jr. draws the foul),78 - 60
53.0,Tim Hardaway Jr. makes free throw 1 of 2,78 - 61
53.0,Tim Hardaway Jr. makes free throw 2 of 2,78 - 62
39.0,Troy Daniels  misses Driving Floating Jump Shot,78 - 62
36.0,Troy Daniels offensive rebound,78 - 62
19.0,Zach Randolph  misses hook shot,78 - 62
17.0,Zach Randolph offensive rebound,78 - 62
16.0,Zach Randolph  misses putback layup shot,78 - 62
15.0,Tim Hardaway Jr. defensive rebound,78 - 62
3.0,Tim Hardaway Jr. makes driving layup,78 - 64
3.0,Troy Daniels shooting foul  (Tim Hardaway Jr. draws the foul),78 - 65
3.0,Tim Hardaway Jr. makes free throw 1 of 1,78 - 65
1.0,Mike Conley  misses Running Pullup Jump Shot,78 - 65
1.0,Grizzlies offensive team rebound,78 - 65
0.0,End of the 3rd Quarter,78 - 65
11:44,Dennis Schroder  misses driving layup,78 - 65
11:41,Troy Daniels defensive rebound,78 - 65
11:26,Zach Randolph  misses 24-foot three point jumper,78 - 65
11:25,Ersan Ilyasova defensive rebound,78 - 65
11:15,Dwight Howard  misses 3-foot hook shot,78 - 65
11:12,James Ennis defensive rebound,78 - 65
10:56,Troy Daniels makes 24-foot  three point jumper  (Mike Conley assists),81 - 65
10:41,Zach Randolph personal foul  (Dwight Howard draws the foul),81 - 65
10:41,Kent Bazemore enters the game for Dennis Schroder,81 - 65
10:41,Jose Calderon enters the game for Tim Hardaway Jr.,81 - 65
10:40,Taurean Prince  bad pass (Mike Conley steals),81 - 65
10:38,Jose Calderon shooting foul  (Mike Conley draws the foul),81 - 65
10:38,Mike Conley misses free throw 1 of 2,81 - 65
10:38,Grizzlies offensive team rebound,81 - 65
10:38,Mike Conley makes free throw 2 of 2,82 - 65
10:30,Jose Calderon Out-of-Bounds Bad Pass Turnover,82 - 65
10:21,Troy Daniels  misses Driving Floating Jump Shot,82 - 65
10:19,Dwight Howard defensive rebound,82 - 65
10:11,Dwight Howard 3 second turnover,82 - 65
10:02,Dwight Howard blocks Zach Randolph's  layup,82 - 65
9:57,Mike Conley offensive rebound,82 - 65
9:55,Taurean Prince blocks Brandan Wright's  layup,82 - 65
9:55,Brandan Wright offensive rebound,82 - 65
9:55,Taurean Prince shooting foul  (Brandan Wright draws the foul),82 - 65
9:55,Brandan Wright makes free throw 1 of 2,83 - 65
9:55,Brandan Wright makes free throw 2 of 2,84 - 65
9:44,Jose Calderon  misses three point jumper,84 - 65
9:41,Dwight Howard offensive rebound,84 - 65
9:41,James Ennis blocks Dwight Howard 's 1-foot  shot,84 - 65
9:41,Hawks offensive team rebound,84 - 65
9:33,Ersan Ilyasova  misses 11-foot hook shot,84 - 65
9:32,Ersan Ilyasova offensive rebound,84 - 65
9:30,Ersan Ilyasova makes 4-foot two point shot,84 - 67
9:15,Kent Bazemore personal foul  (Brandan Wright draws the foul),84 - 67
9:00,Troy Daniels possession lost ball turnover,84 - 67
9:00,Troy Daniels loose ball foul  (Kent Bazemore draws the foul),84 - 67
8:53,Dwight Howard offensive foul  (Zach Randolph draws the foul),84 - 67
8:53,Dwight Howard  turnover,84 - 67
8:53,Official timeout,84 - 67
8:53,Tim Hardaway Jr. enters the game for Ersan Ilyasova,84 - 67
8:33,Troy Daniels  misses 26-foot three point jumper,84 - 67
8:32,Jose Calderon defensive rebound,84 - 67
8:27,Troy Daniels shooting block foul  (Taurean Prince draws the foul),84 - 67
8:27,Taurean Prince makes free throw 1 of 2,84 - 68
8:27,Marc Gasol enters the game for Brandan Wright,84 - 68
8:27,Taurean Prince makes free throw 2 of 2,84 - 69
8:12,Zach Randolph makes layup (James Ennis assists),86 - 69
8:07,James Ennis personal foul  (Kent Bazemore draws the foul),86 - 69
7:52,Tim Hardaway Jr. makes driving dunk,86 - 71
7:31,Zach Randolph makes two point shot (Marc Gasol assists),88 - 71
7:18,Taurean Prince makes 25-foot  three point jumper  (Jose Calderon assists),88 - 74
6:58,Taurean Prince blocks Zach Randolph's  layup,88 - 74
6:56,Zach Randolph offensive rebound,88 - 74
6:56,Zach Randolph  misses putback layup shot,88 - 74
6:54,Jose Calderon defensive rebound,88 - 74
6:50,Mike Conley personal foul  (Kent Bazemore draws the foul),88 - 74
6:50,Kent Bazemore makes free throw 1 of 2,88 - 75
6:50,JaMychal Green enters the game for Zach Randolph,88 - 75
6:50,Kent Bazemore makes free throw 2 of 2,88 - 76
6:37,Mike Conley  misses driving layup,88 - 76
6:35,JaMychal Green offensive rebound,88 - 76
6:33,Dwight Howard blocks JaMychal Green's  shot,88 - 76
6:31,Dwight Howard defensive rebound,88 - 76
6:28,Tim Hardaway Jr. makes two point shot,88 - 78
6:28,James Ennis defensive goaltending violation,88 - 78
6:28,Grizzlies Full timeout,88 - 78
6:28,Tony Allen enters the game for Troy Daniels,88 - 78
6:28,Vince Carter enters the game for James Ennis,88 - 78
6:15,Marc Gasol makes 20-foot jumper (Mike Conley assists),90 - 78
6:07,Vince Carter personal foul  (Tim Hardaway Jr. draws the foul),90 - 78
6:07,Tim Hardaway Jr. misses free throw 1 of 2,90 - 78
6:07,Hawks offensive team rebound,90 - 78
6:07,Tim Hardaway Jr. makes free throw 2 of 2,90 - 79
5:54,Marc Gasol makes 20-foot jumper (Mike Conley assists),92 - 79
5:43,Vince Carter shooting foul  (Kent Bazemore draws the foul),92 - 79
5:43,Kent Bazemore makes free throw 1 of 2,92 - 80
5:43,Kent Bazemore misses free throw 2 of 2,92 - 80
5:41,JaMychal Green defensive rebound,92 - 80
5:26,Mike Conley  misses two point shot,92 - 80
5:26,Hawks defensive team rebound,92 - 80
5:09,Marc Gasol personal block  (Kent Bazemore draws the foul),92 - 80
5:09,Kent Bazemore makes free throw 1 of 2,92 - 81
5:09,Kent Bazemore makes free throw 2 of 2,92 - 82
4:56,Mike Conley  misses 25-foot three point jumper,92 - 82
4:54,Tim Hardaway Jr. defensive rebound,92 - 82
4:47,Tim Hardaway Jr.  bad pass (JaMychal Green steals),92 - 82
4:33,JaMychal Green makes dunk (Mike Conley assists),94 - 82
4:31,Hawks Full timeout,94 - 82
4:31,Paul Millsap enters the game for Dwight Howard,94 - 82
4:18,Kent Bazemore  misses driving layup,94 - 82
4:11,Taurean Prince offensive rebound,94 - 82
4:11,Taurean Prince makes tip shot,94 - 84
3:55,Marc Gasol  misses layup,94 - 84
3:54,Tony Allen offensive rebound,94 - 84
3:53,Tony Allen  misses putback layup,94 - 84
3:53,Marc Gasol offensive rebound,94 - 84
3:53,Jose Calderon personal foul  (Marc Gasol draws the foul),94 - 84
3:36,Mike Conley makes two point shot,96 - 84
3:28,Tim Hardaway Jr.  misses 26-foot three point pullup jump shot,96 - 84
3:27,Mike Conley defensive rebound,96 - 84
3:10,JaMychal Green makes 23-foot  three point jumper  (Marc Gasol assists),99 - 84
2:48,Taurean Prince makes driving layup (Kent Bazemore assists),99 - 86
2:34,Vince Carter  out of bounds lost ball turnover,99 - 86
2:20,Kent Bazemore  bad pass (Tony Allen steals),99 - 86
2:16,Mike Conley makes two point shot (Tony Allen assists),101 - 86
2:16,Hawks Full timeout,101 - 86
2:16,Mike Muscala enters the game for Paul Millsap,101 - 86
2:16,Malcolm Delaney enters the game for Kent Bazemore,101 - 86
2:16,Ryan Kelly enters the game for Tim Hardaway Jr.,101 - 86
2:02,Taurean Prince  misses 19-foot step back jumpshot,101 - 86
2:01,Tony Allen defensive rebound,101 - 86
1:50,Toney Douglas enters the game for Vince Carter,101 - 86
1:50,Andrew Harrison enters the game for JaMychal Green,101 - 86
1:50,Troy Daniels enters the game for Marc Gasol,101 - 86
1:50,James Ennis enters the game for Tony Allen,101 - 86
1:50,Brandan Wright enters the game for Mike Conley,101 - 86
1:43,Toney Douglas  misses 16-foot jumper,101 - 86
1:42,Hawks defensive team rebound,101 - 86
1:42,Brandan Wright loose ball foul  (Mike Muscala draws the foul),101 - 86
1:42,Mike Muscala makes free throw 1 of 2,101 - 87
1:42,Mike Muscala misses free throw 2 of 2,101 - 87
1:40,Andrew Harrison defensive rebound,101 - 87
1:21,James Ennis  misses 23-foot three point jumper,101 - 87
1:19,Taurean Prince defensive rebound,101 - 87
1:07,Malcolm Delaney  misses 21-foot two point jumper,101 - 87
1:04,Troy Daniels defensive rebound,101 - 87
55.0,Toney Douglas steps out of bounds turnover,101 - 87
46.0,Taurean Prince  misses 19-foot two point jumper,101 - 87
43.0,Andrew Harrison defensive rebound,101 - 87
40.0,Malcolm Delaney shooting foul  (James Ennis draws the foul),101 - 87
40.0,James Ennis makes free throw 1 of 2,102 - 87
40.0,James Ennis makes free throw 2 of 2,103 - 87
30.0,Ryan Kelly makes 17-foot two point shot (Jose Calderon assists),103 - 89
8.0,Andrew Harrison  misses 21-foot two point jumper,103 - 89
