time,play,score
12:00,Montrezl Harrell vs. Marc Gasol (Trevor Ariza gains possession),0 - 0
11:42,Marc Gasol blocks Montrezl Harrell's  shot,0 - 0
11:40,Marc Gasol defensive rebound,0 - 0
11:21,Marc Gasol  misses 21-foot jumper,0 - 0
11:19,Patrick Beverley defensive rebound,0 - 0
11:10,Trevor Ariza  misses 24-foot three point jumper,0 - 0
11:08,Marc Gasol defensive rebound,0 - 0
11:02,Mike Conley  misses 25-foot three point jumper,0 - 0
11:00,JaMychal Green offensive rebound,0 - 0
10:49,Tony Allen  lost ball turnover (Sam Dekker steals),0 - 0
10:42,Tony Allen kicked ball violation,0 - 0
10:34,Trevor Ariza  misses 26-foot three point jumper,0 - 0
10:33,Chandler Parsons defensive rebound,0 - 0
10:18,Tony Allen  misses layup,0 - 0
10:18,Tony Allen  misses 2-foot,0 - 0
10:18,Tony Allen offensive rebound,0 - 0
10:15,JaMychal Green  misses 2-foot,0 - 0
10:15,JaMychal Green offensive rebound,0 - 0
10:14,JaMychal Green offensive rebound,0 - 0
10:12,James Harden blocks JaMychal Green's  layup,0 - 0
10:11,James Harden defensive rebound,0 - 0
10:07,James Harden makes two point shot,2 - 0
10:07,Mike Conley shooting foul  (James Harden draws the foul),2 - 0
10:07,James Harden makes free throw 1 of 1,3 - 0
9:49,Marc Gasol makes 6-foot two point shot,3 - 2
9:40,Patrick Beverley  misses 25-foot three point jumper,3 - 2
9:38,JaMychal Green defensive rebound,3 - 2
9:33,Mike Conley  lost ball turnover (James Harden steals),3 - 2
9:26,Sam Dekker makes two point shot (James Harden assists),5 - 2
9:11,Chandler Parsons makes 12-foot jumper (Mike Conley assists),5 - 4
8:52,Montrezl Harrell makes dunk (James Harden assists),7 - 4
8:45,Grizzlies 20 Sec. timeout,7 - 4
8:34,Mike Conley makes  three point jumper  (Chandler Parsons assists),7 - 7
8:30,James Harden  bad pass (Tony Allen steals),7 - 7
8:23,Tony Allen  misses 25-foot three point running jumper,7 - 7
8:21,Sam Dekker defensive rebound,7 - 7
8:02,Patrick Beverley  misses 24-foot,7 - 7
8:00,Tony Allen defensive rebound,7 - 7
7:52,Chandler Parsons makes 27-foot  three point jumper  (JaMychal Green assists),7 - 10
7:39,JaMychal Green shooting foul  (James Harden draws the foul),7 - 10
7:39,James Harden makes free throw 1 of 2,8 - 10
7:39,James Harden makes free throw 2 of 2,9 - 10
7:28,Marc Gasol makes dunk (Mike Conley assists),9 - 12
7:24,Montrezl Harrell  bad pass (Tony Allen steals),9 - 12
7:24,Grizzlies Full timeout,9 - 12
7:11,Marc Gasol  misses 7-foot two point shot,9 - 12
7:11,Tony Allen  misses,9 - 12
7:11,Tony Allen offensive rebound,9 - 12
7:07,James Harden defensive rebound,9 - 12
7:05,James Harden  bad pass (Chandler Parsons steals),9 - 12
7:03,Patrick Beverley personal foul  (Mike Conley draws the foul),9 - 12
6:43,Chandler Parsons makes driving layup,9 - 14
6:18,Patrick Beverley  misses 24-foot three point jumper,9 - 14
6:18,Marc Gasol defensive rebound,9 - 14
6:03,Marc Gasol  lost ball turnover (Sam Dekker steals),9 - 14
5:58,Sam Dekker makes two point shot (James Harden assists),11 - 14
5:43,Chandler Parsons  misses 21-foot jumper,11 - 14
5:43,Patrick Beverley defensive rebound,11 - 14
5:37,Chandler Parsons shooting foul  (James Harden draws the foul),11 - 14
5:37,James Harden makes free throw 1 of 2,12 - 14
5:37,Nene  enters the game for Montrezl Harrell,12 - 14
5:37,Eric Gordon enters the game for Patrick Beverley,12 - 14
5:37,James Ennis enters the game for Chandler Parsons,12 - 14
5:37,Vince Carter enters the game for Mike Conley,12 - 14
5:37,James Harden makes free throw 2 of 2,13 - 14
5:26,Vince Carter  misses 7-foot,13 - 14
5:24,James Harden defensive rebound,13 - 14
5:18,Marc Gasol shooting foul  (Nene  draws the foul),13 - 14
5:18,Nene  misses free throw 1 of 2,13 - 14
5:18,Rockets offensive team rebound,13 - 14
5:18,Nene  makes free throw 2 of 2,14 - 14
5:09,Tony Allen  bad pass (Nene  steals),14 - 14
5:07,Nene  makes two point shot,16 - 14
4:52,Marc Gasol makes 21-foot jumper (Tony Allen assists),16 - 16
4:45,James Ennis personal foul  (Eric Gordon draws the foul),16 - 16
4:45,Eric Gordon makes free throw 1 of 2,17 - 16
4:45,Zach Randolph enters the game for JaMychal Green,17 - 16
4:45,Eric Gordon makes free throw 2 of 2,18 - 16
4:33,James Harden loose ball foul  (Marc Gasol draws the foul),18 - 16
4:20,Zach Randolph makes 20-foot jumper (Tony Allen assists),18 - 18
4:07,Sam Dekker makes 1-foot two point shot (James Harden assists),20 - 18
3:45,Vince Carter  misses 26-foot three point jumper,20 - 18
3:45,Nene  defensive rebound,20 - 18
3:32,Eric Gordon  misses three point jumper,20 - 18
3:32,Grizzlies defensive team rebound,20 - 18
3:32,Nene  personal foul  (Zach Randolph draws the foul),20 - 18
3:32,Corey Brewer enters the game for Sam Dekker,20 - 18
3:32,Mike Conley enters the game for Tony Allen,20 - 18
3:16,Marc Gasol  misses 12-foot jumper,20 - 18
3:16,Marc Gasol offensive rebound,20 - 18
3:08,Marc Gasol  bad pass (James Harden steals),20 - 18
3:04,Vince Carter shooting foul  (Nene  draws the foul),20 - 18
3:04,Nene  misses free throw 1 of 2,20 - 18
3:04,Rockets offensive team rebound,20 - 18
3:04,JaMychal Green enters the game for Marc Gasol,20 - 18
3:04,Nene  makes free throw 2 of 2,21 - 18
2:54,Trevor Ariza shooting foul  (Vince Carter draws the foul),21 - 18
2:54,Rockets Full timeout,21 - 18
2:54,Vince Carter makes free throw 1 of 3,21 - 19
2:54,Vince Carter makes free throw 2 of 3,21 - 20
2:54,Vince Carter makes free throw 3 of 3,21 - 21
2:39,Trevor Ariza  misses 24-foot three point jumper,21 - 21
2:39,Trevor Ariza offensive rebound,21 - 21
2:33,James Harden makes 26-foot  three point jumper  (Trevor Ariza assists),24 - 21
2:15,Nene  personal foul  (Zach Randolph draws the foul),24 - 21
2:15,Zach Randolph misses free throw 1 of 2,24 - 21
2:15,Grizzlies offensive team rebound,24 - 21
2:15,Zach Randolph makes free throw 2 of 2,24 - 22
1:58,Eric Gordon makes 26-foot  three point jumper  (Corey Brewer assists),27 - 22
1:36,Eric Gordon blocks Zach Randolph 's 7-foot  shot,27 - 22
1:36,Eric Gordon vs. Zach Randolph,27 - 22
1:36,Rockets defensive team rebound,27 - 22
1:22,Nene  makes 12-foot jumper (James Harden assists),29 - 22
1:02,Mike Conley  misses,29 - 22
1:01,Nene  defensive rebound,29 - 22
51.0,James Harden  traveling,29 - 22
41.0,Corey Brewer blocks Mike Conley's  layup,29 - 22
38.0,Trevor Ariza defensive rebound,29 - 22
30.0,Eric Gordon  misses 24-foot three point jumper,29 - 22
29.0,Zach Randolph defensive rebound,29 - 22
23.0,Mike Conley  misses two point shot,29 - 22
18.0,James Harden defensive rebound,29 - 22
2.0,Corey Brewer makes 23-foot  three point jumper  (Trevor Ariza assists),32 - 22
0.0,Mike Conley  misses 61-foot three point running jumper,32 - 22
0.0,Grizzlies offensive team rebound,32 - 22
0.0,End of the 1st Quarter,32 - 22
11:45,Zach Randolph  misses 21-foot jumper,32 - 22
11:45,JaMychal Green offensive rebound,32 - 22
11:37,James Ennis  misses 26-foot three point jumper,32 - 22
11:37,JaMychal Green offensive rebound,32 - 22
11:33,JaMychal Green makes two point shot,32 - 24
11:11,Sam Dekker makes 25-foot  three point jumper  (Eric Gordon assists),35 - 24
10:48,Vince Carter  misses 25-foot three point jumper,35 - 24
10:48,JaMychal Green offensive rebound,35 - 24
10:48,Sam Dekker loose ball foul  (JaMychal Green draws the foul),35 - 24
10:41,Eric Gordon shooting foul  (Zach Randolph draws the foul),35 - 24
10:41,Zach Randolph makes free throw 1 of 2,35 - 25
10:41,Chandler Parsons enters the game for Vince Carter,35 - 25
10:41,Zach Randolph makes free throw 2 of 2,35 - 26
10:30,Nene  makes dunk (Eric Gordon assists),37 - 26
10:10,Chandler Parsons  misses 27-foot three point jumper,37 - 26
10:08,Patrick Beverley defensive rebound,37 - 26
9:56,Corey Brewer  misses 24-foot three point jumper,37 - 26
9:56,James Ennis defensive rebound,37 - 26
9:44,Chandler Parsons  misses 22-foot jumper,37 - 26
9:44,Corey Brewer defensive rebound,37 - 26
9:33,Eric Gordon  bad pass (Chandler Parsons steals),37 - 26
9:27,Mike Conley makes two point shot (Chandler Parsons assists),37 - 28
9:22,Eric Gordon  misses 26-foot three point running jumper,37 - 28
9:18,James Ennis defensive rebound,37 - 28
9:11,Zach Randolph  misses 27-foot three point running jumper,37 - 28
9:08,Patrick Beverley defensive rebound,37 - 28
9:03,Nene   lost ball turnover (JaMychal Green steals),37 - 28
9:03,Nene  kicked ball violation,37 - 28
9:03,Clint Capela enters the game for Nene,37 - 28
8:49,Sam Dekker personal foul  (Mike Conley draws the foul),37 - 28
8:49,Full timeout,37 - 28
8:49,Marc Gasol enters the game for Zach Randolph,37 - 28
8:38,Clint Capela personal foul  (Marc Gasol draws the foul),37 - 28
8:37,Corey Brewer personal foul  (Chandler Parsons draws the foul),37 - 28
8:37,Chandler Parsons misses free throw 1 of 2,37 - 28
8:37,Grizzlies offensive team rebound,37 - 28
8:37,Chandler Parsons makes free throw 2 of 2,37 - 29
8:18,Marc Gasol blocks Patrick Beverley 's 2-foot  shot,37 - 29
8:18,Rockets offensive team rebound,37 - 29
8:12,Sam Dekker makes 26-foot  three point jumper  (Clint Capela assists),40 - 29
7:54,Marc Gasol  misses 26-foot three point jumper,40 - 29
7:54,Corey Brewer defensive rebound,40 - 29
7:43,Patrick Beverley makes 4-foot two point shot,42 - 29
7:39,Grizzlies Full timeout,42 - 29
7:39,Tony Allen enters the game for James Ennis,42 - 29
7:39,Andrew Harrison enters the game for Mike Conley,42 - 29
7:28,Andrew Harrison  misses 27-foot three point jumper,42 - 29
7:28,Sam Dekker defensive rebound,42 - 29
7:05,Eric Gordon  misses 26-foot three point jumper,42 - 29
7:05,Chandler Parsons defensive rebound,42 - 29
6:54,Tony Allen  misses layup,42 - 29
6:54,Corey Brewer defensive rebound,42 - 29
6:50,Eric Gordon makes two point shot (Patrick Beverley assists),44 - 29
6:50,Andrew Harrison defensive goaltending violation,44 - 29
6:33,Corey Brewer personal foul  (Chandler Parsons draws the foul),44 - 29
6:33,Chandler Parsons makes free throw 1 of 2,44 - 30
6:33,Chandler Parsons makes free throw 2 of 2,44 - 31
6:33,James Harden enters the game for Corey Brewer,44 - 30
6:33,Trevor Ariza enters the game for Sam Dekker,44 - 31
6:22,Patrick Beverley  bad pass (Marc Gasol steals),44 - 31
6:09,JaMychal Green  misses 20-foot step back jumpshot,44 - 31
6:07,Eric Gordon defensive rebound,44 - 31
6:03,Eric Gordon  misses 26-foot three point running jumper,44 - 31
6:01,Grizzlies defensive team rebound,44 - 31
5:43,Marc Gasol  lost ball turnover (James Harden steals),44 - 31
5:33,Trevor Ariza  misses 14-foot two point shot,44 - 31
5:33,Clint Capela offensive rebound,44 - 31
5:30,Patrick Beverley makes 26-foot  three point jumper  (Clint Capela assists),47 - 31
5:11,Andrew Harrison makes 21-foot jumper (Chandler Parsons assists),47 - 33
5:03,James Harden  lost ball turnover (Marc Gasol steals),47 - 33
5:00,James Harden blocks Tony Allen's  shot,47 - 33
5:00,Grizzlies offensive team rebound,47 - 33
5:00,Zach Randolph enters the game for JaMychal Green,47 - 33
4:52,James Harden personal foul  (Marc Gasol draws the foul),47 - 33
4:52,Marc Gasol misses free throw 1 of 2,47 - 33
4:52,Grizzlies offensive team rebound,47 - 33
4:52,Marc Gasol makes free throw 2 of 2,47 - 34
4:31,Clint Capela  misses 7-foot hook shot,47 - 34
4:28,Zach Randolph defensive rebound,47 - 34
4:22,Sam Dekker enters the game for Eric Gordon,47 - 34
4:05,Marc Gasol makes 15-foot two point shot,47 - 36
3:56,Sam Dekker  misses two point shot,47 - 36
3:56,Grizzlies defensive team rebound,47 - 36
3:48,Andrew Harrison makes  three point jumper  (Chandler Parsons assists),47 - 39
3:48,Rockets Full timeout,47 - 39
3:40,James Harden  misses 27-foot three point jumper,47 - 39
3:39,Tony Allen defensive rebound,47 - 39
3:26,Zach Randolph  misses finger roll layup,47 - 39
3:26,Rockets defensive team rebound,47 - 39
3:15,Andrew Harrison shooting foul  (James Harden draws the foul),47 - 39
3:15,James Harden makes free throw 1 of 3,48 - 39
3:15,James Harden makes free throw 2 of 3,49 - 39
3:15,Mike Conley enters the game for Chandler Parsons,49 - 39
3:15,James Harden makes free throw 3 of 3,50 - 39
3:02,Marc Gasol makes layup,50 - 41
3:02,Sam Dekker shooting foul  (Marc Gasol draws the foul),50 - 41
3:02,Grizzlies delay of game violation,50 - 41
3:02,Marc Gasol misses free throw 1 of 1,50 - 41
3:01,Trevor Ariza defensive rebound,50 - 41
2:53,Sam Dekker makes 23-foot jumper (James Harden assists),52 - 41
2:29,Patrick Beverley personal foul  (Marc Gasol draws the foul),52 - 41
2:29,Marc Gasol makes free throw 1 of 2,52 - 42
2:29,Marc Gasol makes free throw 2 of 2,52 - 43
2:15,Trevor Ariza  misses driving layup,54 - 43
2:15,Clint Capela makes two point shot,54 - 43
2:15,Clint Capela offensive rebound,52 - 43
2:01,Eric Gordon enters the game for Patrick Beverley,54 - 43
1:52,Marc Gasol makes 6-foot two point shot (Zach Randolph assists),54 - 45
1:39,Clint Capela makes dunk (James Harden assists),56 - 45
1:23,Zach Randolph makes 4-foot Driving Floating Jump Shot (Mike Conley assists),56 - 47
1:01,Sam Dekker makes dunk (Eric Gordon assists),58 - 47
36.0,Mike Conley  misses 25-foot three point jumper,58 - 47
35.0,Trevor Ariza defensive rebound,58 - 47
25.0,Sam Dekker  misses 25-foot three point jumper,58 - 47
25.0,Zach Randolph defensive rebound,58 - 47
1.0,Marc Gasol makes 11-foot two point shot,58 - 49
0.0,End of the 2nd Quarter,58 - 49
11:45,Marc Gasol  misses 6-foot two point shot,58 - 49
11:45,Trevor Ariza defensive rebound,58 - 49
11:32,Sam Dekker makes 24-foot  three point jumper  (James Harden assists),61 - 49
11:08,Chandler Parsons  misses 25-foot three point jumper,61 - 49
11:07,Sam Dekker defensive rebound,61 - 49
11:00,Sam Dekker  misses Driving Floating Jump Shot,61 - 49
10:59,Montrezl Harrell offensive rebound,61 - 49
10:56,Marc Gasol blocks Montrezl Harrell 's 1-foot  layup,61 - 49
10:55,Montrezl Harrell offensive rebound,61 - 49
10:48,Sam Dekker  misses 24-foot three point jumper,61 - 49
10:48,JaMychal Green defensive rebound,61 - 49
10:40,Marc Gasol makes 26-foot  three point jumper  (Mike Conley assists),61 - 52
10:30,Chandler Parsons personal foul  (Trevor Ariza draws the foul),61 - 52
10:22,James Harden  bad pass (Chandler Parsons steals),61 - 52
10:18,Chandler Parsons  misses two point shot,61 - 52
10:15,Mike Conley makes tip shot,61 - 54
10:15,Mike Conley offensive rebound,61 - 52
10:15,Rockets Full timeout,61 - 54
