time,play,score
0.0,Timothe Luwawu-Cabarrot defensive rebound,35 - 29
0.0,End of the 1st Quarter,35 - 29
11:40,Dario Saric makes two point shot (Sergio Rodriguez assists),35 - 31
11:21,Lance Thomas makes 24-foot  three point jumper  (Justin Holiday assists),38 - 31
11:08,Robert Covington makes 27-foot  three point jumper  (Dario Saric assists),38 - 34
10:55,Mindaugas Kuzminskas  misses 25-foot three point jumper,38 - 34
10:53,Dario Saric defensive rebound,38 - 34
10:48,Justin Holiday shooting foul  (Robert Covington draws the foul),38 - 34
10:48,Robert Covington makes free throw 1 of 2,38 - 35
10:48,Justin Anderson enters the game for Richaun Holmes,38 - 35
10:48,Robert Covington makes free throw 2 of 2,38 - 36
10:41,Justin Anderson blocks Mindaugas Kuzminskas's  layup,38 - 36
10:40,76ers defensive team rebound,38 - 36
10:40,Kristaps Porzingis enters the game for Kyle O'Quinn,38 - 36
10:21,Dario Saric  misses 18-foot jumper,38 - 36
10:18,Mindaugas Kuzminskas defensive rebound,38 - 36
10:11,Dario Saric shooting foul  (Kristaps Porzingis draws the foul),38 - 36
10:11,Kristaps Porzingis makes free throw 1 of 2,39 - 36
10:11,Courtney Lee enters the game for Mindaugas Kuzminskas,39 - 36
10:11,Kristaps Porzingis makes free throw 2 of 2,40 - 36
10:00,Sergio Rodriguez  misses layup,40 - 36
10:00,Ron Baker defensive rebound,40 - 36
9:48,Ron Baker  out of bounds lost ball turnover,40 - 36
9:48,76ers Full timeout,40 - 36
9:37,Dario Saric  misses 25-foot three point jumper,40 - 36
9:34,Justin Holiday defensive rebound,40 - 36
9:18,Kristaps Porzingis  misses 15-foot jumper,40 - 36
9:15,Ron Baker  misses layup,40 - 36
9:15,Ron Baker offensive rebound,40 - 36
9:14,Dario Saric defensive rebound,40 - 36
9:08,Courtney Lee shooting foul  (Dario Saric draws the foul),40 - 36
9:08,Dario Saric misses free throw 1 of 2,40 - 36
9:08,76ers offensive team rebound,40 - 36
9:08,Dario Saric misses free throw 2 of 2,40 - 36
9:04,Justin Anderson offensive rebound,40 - 36
9:03,Justin Anderson makes two point shot,40 - 38
8:48,Ron Baker makes driving layup,42 - 38
8:33,Dario Saric makes 20-foot jumper,42 - 40
8:08,Kristaps Porzingis  misses jumper,42 - 40
8:07,Justin Anderson defensive rebound,42 - 40
7:54,Sergio Rodriguez  back court turnover,42 - 40
7:54,Richaun Holmes enters the game for Robert Covington,42 - 40
7:43,Kristaps Porzingis  misses 24-foot three point jumper,42 - 40
7:43,Nik Stauskas defensive rebound,42 - 40
7:24,Richaun Holmes  misses 18-foot jumper,42 - 40
7:22,Knicks defensive team rebound,42 - 40
7:22,Derrick Rose enters the game for Justin Holiday,42 - 40
7:03,Derrick Rose makes jumper,44 - 40
6:48,Nik Stauskas  misses 25-foot three point jumper,44 - 40
6:47,Justin Anderson makes two point shot,44 - 42
6:47,Justin Anderson offensive rebound,44 - 40
6:31,Dario Saric personal foul  (Lance Thomas draws the foul),44 - 42
6:31,Carmelo Anthony enters the game for Ron Baker,44 - 42
6:31,TJ McConnell enters the game for Sergio Rodriguez,44 - 42
6:31,Robert Covington enters the game for Dario Saric,44 - 42
6:26,Lance Thomas makes driving dunk,46 - 42
6:20,Kristaps Porzingis personal foul  (Richaun Holmes draws the foul),46 - 42
6:20,Kyle O'Quinn enters the game for Kristaps Porzingis,46 - 42
6:11,Robert Covington  misses layup,46 - 42
6:09,Lance Thomas defensive rebound,46 - 42
5:52,Derrick Rose  misses layup,46 - 42
5:50,Courtney Lee offensive rebound,48 - 42
5:50,Courtney Lee makes two point shot,48 - 42
5:41,Kyle O'Quinn shooting foul  (Richaun Holmes draws the foul),48 - 42
5:41,Official timeout,48 - 42
5:41,Richaun Holmes makes free throw 1 of 2,48 - 43
5:41,Richaun Holmes makes free throw 2 of 2,48 - 44
5:15,Kyle O'Quinn makes dunk (Courtney Lee assists),50 - 44
5:01,Nik Stauskas makes 27-foot  three point jumper  (Robert Covington assists),50 - 47
4:33,Lance Thomas makes two point shot,52 - 47
4:20,Richaun Holmes makes 16-foot jumper (TJ McConnell assists),52 - 49
4:07,Robert Covington blocks Lance Thomas's  layup,52 - 49
4:07,76ers defensive team rebound,52 - 49
4:07,Jahlil Okafor enters the game for Richaun Holmes,52 - 49
4:07,Timothe Luwawu-Cabarrot enters the game for Justin Anderson,52 - 49
3:49,Jahlil Okafor makes layup (Nik Stauskas assists),52 - 51
3:29,Derrick Rose  misses 10-foot jumper,52 - 51
3:27,TJ McConnell defensive rebound,52 - 51
3:24,Courtney Lee personal foul  (Nik Stauskas draws the foul),52 - 51
3:24,Nik Stauskas makes free throw 1 of 2,52 - 52
3:24,Justin Holiday enters the game for Courtney Lee,52 - 52
3:24,Marshall Plumlee enters the game for Kyle O'Quinn,52 - 52
3:24,Nik Stauskas makes free throw 2 of 2,52 - 53
3:09,Justin Holiday  misses 25-foot three point jumper,52 - 53
3:08,Jahlil Okafor defensive rebound,52 - 53
2:55,Robert Covington  misses 26-foot three point jumper,52 - 53
2:54,Carmelo Anthony defensive rebound,52 - 53
2:43,Lance Thomas  misses 25-foot three point jumper,52 - 53
2:41,Marshall Plumlee offensive rebound,52 - 53
2:40,Jahlil Okafor blocks Marshall Plumlee 's 2-foot  layup,52 - 53
2:38,Jahlil Okafor defensive rebound,52 - 53
2:28,Jahlil Okafor makes layup (Timothe Luwawu-Cabarrot assists),52 - 55
2:27,Knicks Full timeout,52 - 55
2:02,Carmelo Anthony  misses 8-foot jumper,52 - 55
2:00,Nik Stauskas defensive rebound,52 - 55
1:53,Nik Stauskas  misses layup,52 - 55
1:51,Jahlil Okafor offensive rebound,52 - 55
1:47,Timothe Luwawu-Cabarrot makes layup (Jahlil Okafor assists),52 - 57
1:31,Carmelo Anthony offensive foul  (Robert Covington draws the foul),52 - 57
1:31,Carmelo Anthony  turnover,52 - 57
1:10,Timothe Luwawu-Cabarrot  misses three point jumper,52 - 57
1:09,Justin Holiday defensive rebound,52 - 57
57.0,Carmelo Anthony  lost ball turnover (Timothe Luwawu-Cabarrot steals),52 - 57
50.0,Nik Stauskas  misses 27-foot three point jumper,52 - 57
49.0,Robert Covington offensive rebound,52 - 57
49.0,Robert Covington makes two point shot,52 - 59
40.0,Jahlil Okafor shooting foul  (Derrick Rose draws the foul),52 - 59
40.0,Derrick Rose makes free throw 1 of 2,53 - 59
40.0,Derrick Rose misses free throw 2 of 2,53 - 59
38.0,Nik Stauskas defensive rebound,53 - 59
32.0,Timothe Luwawu-Cabarrot  misses layup,53 - 59
31.0,Jahlil Okafor offensive rebound,53 - 59
31.0,Jahlil Okafor  misses layup,53 - 61
31.0,Jahlil Okafor makes two point shot,53 - 61
31.0,Jahlil Okafor offensive rebound,53 - 59
20.0,Marshall Plumlee  misses 19-foot jumper,53 - 61
18.0,Timothe Luwawu-Cabarrot defensive rebound,53 - 61
13.0,Justin Holiday shooting foul  (Robert Covington draws the foul),53 - 61
13.0,Robert Covington makes free throw 1 of 2,53 - 62
13.0,Kristaps Porzingis enters the game for Marshall Plumlee,53 - 62
13.0,Justin Anderson enters the game for Timothe Luwawu-Cabarrot,53 - 62
13.0,Richaun Holmes enters the game for Jahlil Okafor,53 - 62
13.0,Robert Covington makes free throw 2 of 2,53 - 63
0.0,Carmelo Anthony  misses 28-foot three point jumper,53 - 63
0.0,Knicks offensive team rebound,53 - 63
0.0,End of the 2nd Quarter,53 - 63
11:45,Jahlil Okafor  misses 15-foot jumper,53 - 63
11:45,Carmelo Anthony defensive rebound,53 - 63
11:22,Courtney Lee makes 26-foot  three point jumper  (Derrick Rose assists),56 - 63
11:00,Robert Covington  lost ball turnover (Carmelo Anthony steals),56 - 63
10:52,Lance Thomas  misses 24-foot three point jumper,56 - 63
10:52,Robert Covington defensive rebound,56 - 63
10:40,Jahlil Okafor  misses layup,56 - 63
10:38,Derrick Rose defensive rebound,56 - 63
10:33,Carmelo Anthony  misses 26-foot three point jumper,56 - 63
10:32,Dario Saric defensive rebound,56 - 63
10:26,Carmelo Anthony shooting foul  (TJ McConnell draws the foul),56 - 63
10:26,TJ McConnell makes free throw 1 of 2,56 - 64
10:26,TJ McConnell misses free throw 2 of 2,56 - 64
10:25,Kristaps Porzingis defensive rebound,56 - 64
10:08,Lance Thomas  misses 19-foot jumper,56 - 64
10:07,Nik Stauskas defensive rebound,56 - 64
9:47,Dario Saric  misses 24-foot three point jumper,56 - 64
9:45,Courtney Lee defensive rebound,56 - 64
9:38,Dario Saric shooting foul  (Kristaps Porzingis draws the foul),56 - 64
9:38,Kristaps Porzingis makes free throw 1 of 2,57 - 64
9:38,Justin Anderson enters the game for Dario Saric,57 - 64
9:38,delay techfoul,57 - 64
9:38,Kristaps Porzingis makes technical free throw,58 - 64
9:38,Kristaps Porzingis makes free throw 2 of 2,59 - 64
9:23,TJ McConnell makes 1-foot layup (Justin Anderson assists),59 - 66
9:04,Kristaps Porzingis makes 14-foot two point shot,61 - 66
8:47,Justin Anderson makes 26-foot  three point jumper,61 - 69
8:32,Justin Anderson shooting foul  (Carmelo Anthony draws the foul),61 - 69
8:32,Carmelo Anthony makes free throw 1 of 2,62 - 69
8:32,Carmelo Anthony makes free throw 2 of 2,63 - 69
8:22,Robert Covington  bad pass (Derrick Rose steals),63 - 69
8:12,Robert Covington blocks Lance Thomas's  layup,63 - 69
8:12,Knicks offensive team rebound,63 - 69
8:11,Courtney Lee  misses 17-foot jumper,63 - 69
8:10,Jahlil Okafor defensive rebound,63 - 69
8:03,TJ McConnell  misses 8-foot jumper,63 - 69
8:00,Derrick Rose defensive rebound,63 - 69
7:58,Robert Covington blocks Derrick Rose's  layup,63 - 69
7:54,Jahlil Okafor defensive rebound,63 - 69
7:43,Justin Anderson makes 28-foot  three point jumper  (Robert Covington assists),63 - 72
7:26,Carmelo Anthony  misses layup,63 - 72
7:24,Nik Stauskas defensive rebound,63 - 72
7:16,TJ McConnell  bad pass (Kristaps Porzingis steals),63 - 72
7:13,Jahlil Okafor shooting foul  (Carmelo Anthony draws the foul),63 - 72
7:13,Double technical foul: Justin Anderson and Carmelo Anthony,63 - 72
7:13,Carmelo Anthony makes free throw 1 of 2,64 - 72
7:13,Richaun Holmes enters the game for Jahlil Okafor,64 - 72
7:13,Timothe Luwawu-Cabarrot enters the game for Nik Stauskas,64 - 72
7:13,Carmelo Anthony makes free throw 2 of 2,65 - 72
7:00,76ers Full timeout,65 - 72
6:52,Robert Covington  misses 27-foot three point jumper,65 - 72
6:50,Lance Thomas defensive rebound,65 - 72
6:28,Carmelo Anthony  misses 12-foot jumper,65 - 72
6:26,Richaun Holmes defensive rebound,65 - 72
6:18,TJ McConnell  misses jumper,65 - 72
6:18,Kristaps Porzingis defensive rebound,65 - 72
6:11,Robert Covington blocks Courtney Lee 's 4-foot  jumper,65 - 72
6:09,Derrick Rose offensive rebound,65 - 72
6:09,Timothe Luwawu-Cabarrot shooting foul  (Derrick Rose draws the foul),65 - 72
6:09,Derrick Rose makes free throw 1 of 2,66 - 72
6:09,Derrick Rose makes free throw 2 of 2,67 - 72
5:58,Justin Anderson makes layup (TJ McConnell assists),67 - 74
5:41,Courtney Lee makes 25-foot  three point jumper  (Kristaps Porzingis assists),70 - 74
5:24,Robert Covington  misses layup,70 - 74
5:20,Justin Anderson  misses,70 - 74
5:20,Justin Anderson offensive rebound,70 - 74
5:18,Courtney Lee defensive rebound,70 - 74
5:13,Kristaps Porzingis  misses three point jumper,70 - 74
5:11,Justin Anderson defensive rebound,70 - 74
4:47,Justin Anderson  misses 25-foot three point jumper,70 - 74
4:46,76ers offensive team rebound,70 - 74
4:46,shot clock turnover,70 - 74
4:46,Justin Harper enters the game for Justin Anderson,70 - 74
4:31,Kristaps Porzingis makes 12-foot jumper,72 - 74
4:24,Justin Holiday enters the game for Lance Thomas,72 - 74
4:11,Robert Covington  lost ball turnover (Carmelo Anthony steals),72 - 74
4:05,Robert Covington personal foul  (Derrick Rose draws the foul),72 - 74
4:05,Derrick Rose makes free throw 1 of 2,73 - 74
4:05,Derrick Rose makes free throw 2 of 2,74 - 74
3:43,Timothe Luwawu-Cabarrot  lost ball turnover (Carmelo Anthony steals),74 - 74
3:23,Courtney Lee  bad pass (Robert Covington steals),74 - 74
3:17,TJ McConnell  misses layup,74 - 74
3:16,Kristaps Porzingis defensive rebound,74 - 74
3:06,Derrick Rose makes two point shot,76 - 74
2:48,TJ McConnell makes jumper,76 - 76
2:29,Carmelo Anthony makes  three point jumper  (Courtney Lee assists),79 - 76
2:11,Justin Harper  misses 27-foot three point jumper,79 - 76
2:03,Derrick Rose defensive rebound,79 - 76
2:01,Derrick Rose makes two point shot,81 - 76
1:43,Robert Covington makes 25-foot  three point jumper,81 - 79
1:42,Knicks Full timeout,81 - 79
1:42,Lance Thomas enters the game for Kristaps Porzingis,81 - 79
1:42,Kyle O'Quinn enters the game for Carmelo Anthony,81 - 79
1:42,Sergio Rodriguez enters the game for TJ McConnell,81 - 79
1:42,Justin Anderson enters the game for Robert Covington,81 - 79
1:23,Derrick Rose  misses 16-foot jumper,81 - 79
1:20,Justin Harper defensive rebound,81 - 79
1:06,Sergio Rodriguez  misses 20-foot jumper,81 - 79
1:04,Timothe Luwawu-Cabarrot offensive rebound,81 - 79
59.0,Timothe Luwawu-Cabarrot  misses 17-foot jumper,81 - 79
58.0,Lance Thomas defensive rebound,81 - 79
37.0,Kyle O'Quinn  misses 18-foot jumper,81 - 79
36.0,Kyle O'Quinn offensive rebound,81 - 79
34.0,Kyle O'Quinn offensive foul  (Timothe Luwawu-Cabarrot draws the foul),81 - 79
34.0,Kyle O'Quinn  turnover,81 - 79
26.0,Justin Harper Out-of-Bounds Bad Pass Turnover,81 - 79
5.0,Derrick Rose  misses layup,81 - 79
3.0,Kyle O'Quinn offensive rebound,81 - 79
2.0,Richaun Holmes blocks Kyle O'Quinn's  layup,81 - 79
2.0,Knicks offensive team rebound,81 - 79
1.0,shot clock turnover,81 - 79
0.0,Justin Anderson  misses 30-foot three point jumper,81 - 79
0.0,76ers offensive team rebound,81 - 79
0.0,End of the 3rd Quarter,81 - 79
11:45,Courtney Lee  misses 29-foot three point jumper,81 - 79
11:44,Richaun Holmes defensive rebound,81 - 79
11:15,Timothe Luwawu-Cabarrot makes 25-foot  three point jumper  (Sergio Rodriguez assists),81 - 82
11:04,back court turnover,81 - 82
11:04,Jahlil Okafor enters the game for Richaun Holmes,81 - 82
11:04,Kristaps Porzingis enters the game for Justin Holiday,81 - 82
10:48,Sergio Rodriguez  misses 27-foot three point jumper,81 - 82
10:45,Timothe Luwawu-Cabarrot makes 2-foot two point shot,81 - 84
10:45,Timothe Luwawu-Cabarrot offensive rebound,81 - 82
10:26,Lance Thomas  misses layup,81 - 84
10:25,Dario Saric defensive rebound,81 - 84
10:18,Jahlil Okafor offensive foul  (Ron Baker draws the foul),81 - 84
10:18,Jahlil Okafor  turnover,81 - 84
10:00,Jahlil Okafor shooting foul  (Kyle O'Quinn draws the foul),81 - 84
10:00,Kyle O'Quinn misses free throw 1 of 2,81 - 84
10:00,Knicks offensive team rebound,81 - 84
10:00,Kyle O'Quinn makes free throw 2 of 2,82 - 84
9:49,Sergio Rodriguez  bad pass (Ron Baker steals),82 - 84
9:45,Kristaps Porzingis makes dunk (Ron Baker assists),84 - 84
9:41,76ers Full timeout,84 - 84
9:29,Timothe Luwawu-Cabarrot  misses layup,84 - 84
9:26,Ron Baker defensive rebound,84 - 84
9:14,Kristaps Porzingis  misses 13-foot jumper,84 - 84
9:12,Timothe Luwawu-Cabarrot defensive rebound,84 - 84
9:06,Dario Saric  misses 17-foot jumper,84 - 84
9:04,Lance Thomas defensive rebound,84 - 84
8:48,Courtney Lee  misses 26-foot three point jumper,84 - 84
8:48,Timothe Luwawu-Cabarrot defensive rebound,84 - 84
8:41,Kyle O'Quinn shooting foul  (Dario Saric draws the foul),84 - 84
8:41,Dario Saric makes free throw 1 of 2,84 - 85
8:41,Dario Saric makes free throw 2 of 2,84 - 86
8:18,Courtney Lee  misses 26-foot three point jumper,84 - 86
8:15,Dario Saric defensive rebound,84 - 86
7:58,Sergio Rodriguez  misses 24-foot three point jumper,84 - 86
7:56,76ers offensive team rebound,84 - 86
7:56,Carmelo Anthony enters the game for Kyle O'Quinn,84 - 86
7:56,Justin Anderson enters the game for Nik Stauskas,84 - 86
7:48,Ron Baker shooting foul  (Sergio Rodriguez draws the foul),84 - 86
7:48,Sergio Rodriguez misses free throw 1 of 2,84 - 86
7:48,76ers offensive team rebound,84 - 86
7:48,Derrick Rose enters the game for Courtney Lee,84 - 86
7:48,Sergio Rodriguez makes free throw 2 of 2,84 - 87
7:37,Justin Anderson personal foul  (Carmelo Anthony draws the foul),84 - 87
7:37,TJ McConnell enters the game for Sergio Rodriguez,84 - 87
7:28,Kristaps Porzingis  misses,84 - 87
7:26,Timothe Luwawu-Cabarrot defensive rebound,84 - 87
7:22,Dario Saric makes 27-foot  three point jumper  (TJ McConnell assists),84 - 90
7:11,Jahlil Okafor shooting foul  (Lance Thomas draws the foul),84 - 90
7:11,Lance Thomas makes free throw 1 of 2,85 - 90
7:11,Lance Thomas makes free throw 2 of 2,86 - 90
7:01,Timothe Luwawu-Cabarrot  misses jumper,86 - 90
7:00,Kristaps Porzingis defensive rebound,86 - 90
6:56,Derrick Rose  bad pass (TJ McConnell steals),86 - 90
6:33,Justin Anderson  misses three point jumper,86 - 90
6:33,Kristaps Porzingis defensive rebound,86 - 90
6:20,Carmelo Anthony makes 26-foot  three point jumper,89 - 90
6:05,Jahlil Okafor  misses layup,89 - 90
6:03,Carmelo Anthony defensive rebound,89 - 90
5:54,Ron Baker  misses 23-foot three point jumper,89 - 90
5:52,Dario Saric defensive rebound,89 - 90
5:37,Jahlil Okafor makes layup (Dario Saric assists),89 - 92
5:16,Carmelo Anthony  misses 18-foot jumper,89 - 92
5:15,Timothe Luwawu-Cabarrot defensive rebound,89 - 92
5:01,TJ McConnell makes two point shot,89 - 94
5:00,Knicks Full timeout,89 - 94
5:00,Richaun Holmes enters the game for Jahlil Okafor,89 - 94
5:00,Courtney Lee enters the game for Ron Baker,89 - 94
5:00,Robert Covington enters the game for Timothe Luwawu-Cabarrot,89 - 94
4:41,Kristaps Porzingis makes 6-foot two point shot (Carmelo Anthony assists),91 - 94
4:41,Robert Covington shooting foul  (Kristaps Porzingis draws the foul),91 - 94
4:41,Kristaps Porzingis makes free throw 1 of 1,92 - 94
4:20,Dario Saric  misses 25-foot three point jumper,92 - 94
4:20,Lance Thomas defensive rebound,92 - 94
4:09,Lance Thomas makes 25-foot  three point jumper  (Derrick Rose assists),95 - 94
3:54,Dario Saric makes 6-foot jumper,95 - 96
3:36,Carmelo Anthony  misses 8-foot jumper,95 - 96
3:35,Dario Saric defensive rebound,95 - 96
3:16,TJ McConnell  misses 24-foot three point jumper,95 - 96
3:15,Kristaps Porzingis defensive rebound,95 - 96
3:08,Dario Saric shooting foul  (Derrick Rose draws the foul),95 - 96
3:08,Derrick Rose makes free throw 1 of 2,96 - 96
3:08,Nik Stauskas enters the game for Justin Anderson,96 - 96
3:08,Derrick Rose misses free throw 2 of 2,96 - 96
3:08,TJ McConnell defensive rebound,96 - 96
2:56,TJ McConnell  misses 4-foot two point shot,96 - 96
2:54,Kristaps Porzingis defensive rebound,96 - 96
2:49,Derrick Rose makes two point shot,98 - 96
2:49,TJ McConnell shooting foul  (Derrick Rose draws the foul),98 - 96
2:49,Official timeout,98 - 96
2:49,Derrick Rose misses free throw 1 of 1,98 - 96
2:47,Robert Covington defensive rebound,98 - 96
2:36,Carmelo Anthony personal foul  (Dario Saric draws the foul),98 - 96
2:25,Dario Saric makes driving layup,98 - 98
2:02,Courtney Lee  misses layup,98 - 98
2:00,TJ McConnell defensive rebound,98 - 98
1:55,Carmelo Anthony blocks Robert Covington 's 1-foot  shot,98 - 98
1:54,76ers offensive team rebound,98 - 98
1:46,TJ McConnell makes 12-foot two point shot,98 - 100
1:23,Carmelo Anthony  misses 11-foot jumper,98 - 100
1:21,Lance Thomas makes tip shot,100 - 100
1:21,Lance Thomas offensive rebound,98 - 100
1:05,Dario Saric  bad pass (Courtney Lee steals),100 - 100
1:00,Robert Covington shooting foul  (Derrick Rose draws the foul),100 - 100
1:00,Derrick Rose makes free throw 1 of 2,101 - 100
1:00,Derrick Rose makes free throw 2 of 2,102 - 100
48.0,Kristaps Porzingis shooting foul  (Dario Saric draws the foul),102 - 100
48.0,Dario Saric misses free throw 1 of 2,102 - 100
48.0,76ers offensive team rebound,102 - 100
48.0,Justin Anderson enters the game for Nik Stauskas,102 - 100
48.0,Dario Saric makes free throw 2 of 2,102 - 101
48.0,Knicks Full timeout,102 - 101
46.0,Derrick Rose  misses layup,102 - 101
44.0,Dario Saric defensive rebound,102 - 101
24.0,Justin Anderson makes 6-foot jumper (Dario Saric assists),102 - 103
24.0,Knicks 20 Sec. timeout,102 - 103
17.0,TJ McConnell blocks Derrick Rose 's 3-foot  jumper,102 - 103
17.0,76ers defensive team rebound,102 - 103
