time,play,score
7:56,Marquese Chriss makes  three point jumper  (Eric Bledsoe assists),14 - 10
7:56,Warriors Full timeout,14 - 10
7:47,Marquese Chriss shooting foul  (Draymond Green draws the foul),14 - 10
7:47,Draymond Green makes free throw 1 of 2,14 - 11
7:47,Draymond Green makes free throw 2 of 2,14 - 12
7:31,Devin Booker makes 15-foot two point shot,16 - 12
7:18,Klay Thompson makes 26-foot  three point jumper  (Draymond Green assists),16 - 15
6:52,Devin Booker  misses 11-foot two point shot,16 - 15
6:52,Klay Thompson defensive rebound,16 - 15
6:46,Marquese Chriss blocks Draymond Green 's 2-foot  layup,16 - 15
6:43,Eric Bledsoe defensive rebound,16 - 15
6:30,Eric Bledsoe  bad pass (Stephen Curry steals),16 - 15
6:24,Klay Thompson makes 24-foot  three pointer  (Kevin Durant assists),16 - 18
5:56,Marquese Chriss  misses driving layup,16 - 18
5:56,Zaza Pachulia defensive rebound,16 - 18
5:52,Tyson Chandler personal foul  (Zaza Pachulia draws the foul),16 - 18
5:52,Andre Iguodala enters the game for Kevin Durant,16 - 18
5:52,Jared Dudley enters the game for Marquese Chriss,16 - 18
5:46,Klay Thompson  misses 16-foot jumper,16 - 18
5:45,P.J. Tucker defensive rebound,16 - 18
5:45,technical foul(1st technical foul),16 - 18
5:45,Stephen Curry makes technical free throw,16 - 19
5:33,Zaza Pachulia personal foul  (Eric Bledsoe draws the foul),18 - 19
5:33,Eric Bledsoe makes free throw 1 of 2,17 - 19
5:33,Eric Bledsoe makes free throw 2 of 2,18 - 19
5:33,Alex Len enters the game for Tyson Chandler,18 - 19
5:33,Suns delay of game violation,18 - 19
5:20,Alex Len personal foul  (Zaza Pachulia draws the foul),18 - 20
5:20,Zaza Pachulia misses free throw 1 of 2,18 - 19
5:20,Warriors offensive team rebound,18 - 19
5:20,Brandon Knight enters the game for Eric Bledsoe,18 - 19
5:20,Zaza Pachulia makes free throw 2 of 2,18 - 20
4:58,Jared Dudley  bad pass (Zaza Pachulia steals),18 - 20
4:54,Zaza Pachulia  misses two point shot,18 - 20
4:54,Jared Dudley defensive rebound,18 - 20
4:41,Brandon Knight  misses 26-foot three point jumper,18 - 20
4:39,Stephen Curry defensive rebound,18 - 20
4:35,Zaza Pachulia 3 second turnover,18 - 20
4:35,JaVale McGee enters the game for Zaza Pachulia,18 - 20
4:22,Devin Booker makes 11-foot two point shot,20 - 20
4:13,Stephen Curry makes 19-foot two point shot,20 - 22
3:55,Brandon Knight makes layup (Alex Len assists),22 - 22
3:43,JaVale McGee makes two point shot (Draymond Green assists),22 - 24
3:29,Brandon Knight makes 16-foot two point shot,24 - 24
3:18,Draymond Green  misses 3-foot jumper,24 - 24
3:18,Warriors offensive team rebound,24 - 24
3:15,Jared Dudley loose ball foul  (JaVale McGee draws the foul),24 - 24
3:15,JaVale McGee misses free throw 1 of 2,24 - 24
3:15,Warriors offensive team rebound,24 - 24
3:15,Eric Bledsoe enters the game for Devin Booker,24 - 24
3:15,Patrick McCaw enters the game for Klay Thompson,24 - 24
3:15,JaVale McGee makes free throw 2 of 2,24 - 25
2:57,Alex Len makes dunk (Jared Dudley assists),26 - 25
2:43,Andre Iguodala makes 19-foot two point shot (Draymond Green assists),26 - 27
2:30,Brandon Knight  misses 16-foot jumper,26 - 27
2:29,Draymond Green defensive rebound,26 - 27
2:23,Stephen Curry makes 26-foot  three point jumper  (Draymond Green assists),26 - 30
2:00,Patrick McCaw personal foul  (Alex Len draws the foul),26 - 30
2:00,Suns Full timeout,26 - 30
2:00,Kevin Durant enters the game for Draymond Green,26 - 30
2:00,Alex Len makes free throw 1 of 2,27 - 30
2:00,Alex Len makes free throw 2 of 2,28 - 30
1:47,Andre Iguodala  misses 18-foot jumper,28 - 30
1:47,JaVale McGee offensive rebound,28 - 30
1:46,JaVale McGee  misses layup,28 - 30
1:46,Suns defensive team rebound,28 - 30
1:46,JaVale McGee loose ball foul  (Jared Dudley draws the foul),28 - 30
1:23,P.J. Tucker  misses layup,28 - 30
1:23,P.J. Tucker offensive rebound,28 - 30
1:22,Patrick McCaw blocks P.J. Tucker 's 1-foot  layup,28 - 30
1:20,Andre Iguodala defensive rebound,28 - 30
1:14,JaVale McGee makes dunk (Kevin Durant assists),28 - 32
1:00,Brandon Knight makes driving layup,30 - 32
38.0,Stephen Curry makes 24-foot  three point jumper  (Kevin Durant assists),30 - 35
29.0,Jared Dudley  misses 26-foot three point jumper,30 - 35
28.0,Warriors defensive team rebound,30 - 35
28.0,Alex Len personal foul  (JaVale McGee draws the foul),30 - 35
28.0,JaVale McGee makes free throw 1 of 2,30 - 36
28.0,Shaun Livingston enters the game for Stephen Curry,30 - 36
28.0,JaVale McGee makes free throw 2 of 2,30 - 37
7.0,Eric Bledsoe  misses 18-foot jumper,30 - 37
7.0,Warriors defensive team rebound,30 - 37
7.0,Stephen Curry enters the game for Shaun Livingston,30 - 37
7.0,Klay Thompson enters the game for JaVale McGee,30 - 37
7.0,Dragan Bender enters the game for Alex Len,30 - 37
2.0,Stephen Curry  misses two point shot,30 - 37
0.0,Andre Iguodala offensive rebound,30 - 37
0.0,End of the 1st Quarter,30 - 37
11:42,Kevin Durant makes 17-foot two point shot,30 - 39
11:26,Brandon Knight  misses 21-foot two point jumper,30 - 39
11:26,Kevin Durant defensive rebound,30 - 39
11:15,Shaun Livingston makes 10-foot two point shot,30 - 41
10:48,shot clock turnover,30 - 41
10:33,Klay Thompson makes 26-foot  three point jumper  (Kevin Durant assists),30 - 44
10:33,Suns Full timeout,30 - 44
10:19,Leandro Barbosa  misses 18-foot jumper,30 - 44
10:19,Andre Iguodala defensive rebound,30 - 44
9:57,David West makes two point shot (Andre Iguodala assists),30 - 46
9:42,Kevin Durant blocks Alex Len's  layup,30 - 46
9:41,David West defensive rebound,30 - 46
9:25,Kevin Durant makes two point shot,30 - 48
9:12,Brandon Knight makes driving layup,32 - 48
8:49,Klay Thompson  misses 20-foot jumper,32 - 48
8:49,Jared Dudley defensive rebound,32 - 48
8:32,Brandon Knight  misses three point jumper,32 - 48
8:30,Andre Iguodala defensive rebound,32 - 48
8:26,Andre Iguodala  misses 8-foot jumper,32 - 48
8:23,Klay Thompson offensive rebound,32 - 48
8:18,Klay Thompson makes 16-foot jumper (Kevin Durant assists),32 - 50
8:12,Suns 20 Sec. timeout,32 - 50
8:12,Devin Booker enters the game for Jared Dudley,32 - 50
8:12,Eric Bledsoe enters the game for Brandon Knight,32 - 50
8:12,Ian Clark enters the game for Andre Iguodala,32 - 50
8:03,Eric Bledsoe makes 26-foot  three point jumper  (Leandro Barbosa assists),35 - 50
7:46,David West makes 18-foot jumper (Kevin Durant assists),35 - 52
7:24,Leandro Barbosa  misses,35 - 52
7:22,Shaun Livingston defensive rebound,35 - 52
7:01,David West makes 17-foot jumper (Ian Clark assists),35 - 54
6:43,Eric Bledsoe makes 17-foot two point shot (Alex Len assists),37 - 54
6:28,Klay Thompson makes 17-foot two point shot (David West assists),37 - 56
6:13,Eric Bledsoe makes 25-foot  three point jumper  (Devin Booker assists),40 - 56
6:11,Warriors Full timeout,40 - 56
6:11,Stephen Curry enters the game for Kevin Durant,40 - 56
6:11,Draymond Green enters the game for Klay Thompson,40 - 56
6:11,Marquese Chriss enters the game for Alex Len,40 - 56
6:11,P.J. Tucker enters the game for Dragan Bender,40 - 56
6:11,Tyson Chandler enters the game for Leandro Barbosa,40 - 56
5:58,David West makes 18-foot jumper (Draymond Green assists),40 - 58
5:30,Eric Bledsoe  misses 22-foot jumper,40 - 58
5:30,Ian Clark defensive rebound,40 - 58
5:24,Draymond Green makes 25-foot  three pointer  (Ian Clark assists),40 - 61
5:05,Eric Bledsoe makes 10-foot jumper (P.J. Tucker assists),42 - 61
4:56,Devin Booker personal foul  (Stephen Curry draws the foul),42 - 61
4:50,Stephen Curry  misses 28-foot three point jumper,42 - 61
4:50,Tyson Chandler defensive rebound,42 - 61
4:37,P.J. Tucker  misses 24-foot three point jumper,42 - 61
4:37,Stephen Curry defensive rebound,42 - 61
4:22,Eric Bledsoe personal foul  (David West draws the foul),42 - 61
4:09,Draymond Green  lost ball turnover (Tyson Chandler steals),42 - 61
3:51,Devin Booker makes 2-foot two point shot (Eric Bledsoe assists),44 - 61
3:41,Shaun Livingston Out-of-Bounds Bad Pass Turnover,44 - 61
3:41,Kevin Durant enters the game for David West,44 - 61
3:25,Devin Booker makes 14-foot two point shot,46 - 61
3:17,Warriors Full timeout,46 - 61
3:17,Andre Iguodala enters the game for Shaun Livingston,46 - 61
3:17,Klay Thompson enters the game for Ian Clark,46 - 61
3:13,Andre Iguodala Out-of-Bounds Bad Pass Turnover,46 - 61
2:57,Devin Booker makes 9-foot two point shot,48 - 61
2:57,Draymond Green shooting foul  (Devin Booker draws the foul),48 - 61
2:57,Devin Booker makes free throw 1 of 1,49 - 61
2:39,Klay Thompson  misses 16-foot two point jumper,49 - 61
2:38,Tyson Chandler defensive rebound,49 - 61
2:19,Tyson Chandler offensive foul  (Draymond Green draws the foul),49 - 61
2:19,Tyson Chandler  turnover,49 - 61
2:02,Klay Thompson  misses 19-foot jumper,49 - 61
2:02,Tyson Chandler defensive rebound,49 - 61
1:54,P.J. Tucker  misses three point jumper,49 - 61
1:53,Andre Iguodala defensive rebound,49 - 61
1:45,Klay Thompson makes  three point jumper  (Andre Iguodala assists),49 - 64
1:25,Devin Booker makes 8-foot two point shot,51 - 64
1:25,Stephen Curry shooting foul  (Devin Booker draws the foul),51 - 64
1:25,Devin Booker makes free throw 1 of 1,52 - 64
1:02,Draymond Green  bad pass (Eric Bledsoe steals),52 - 64
57.0,Eric Bledsoe  misses two point shot,54 - 64
57.0,P.J. Tucker  misses,54 - 64
57.0,P.J. Tucker offensive rebound,52 - 64
57.0,P.J. Tucker makes tip shot,54 - 64
57.0,P.J. Tucker offensive rebound,52 - 64
45.0,Draymond Green  misses 26-foot three point jumper,54 - 64
45.0,Eric Bledsoe defensive rebound,54 - 64
39.0,Eric Bledsoe makes 28-foot  three point running jumper  (Tyson Chandler assists),57 - 64
28.0,Stephen Curry makes two point shot,57 - 66
8.0,Eric Bledsoe  misses jumper,57 - 66
5.0,Tyson Chandler offensive rebound,57 - 66
3.0,Eric Bledsoe  misses 28-foot three point jumper,57 - 66
0.0,P.J. Tucker offensive rebound,57 - 66
0.0,End of the 2nd Quarter,57 - 66
11:48,Zaza Pachulia makes 2-foot layup (Kevin Durant assists),57 - 68
11:48,Marquese Chriss shooting foul  (Zaza Pachulia draws the foul),57 - 68
11:48,Zaza Pachulia misses free throw 1 of 1,57 - 68
11:47,Marquese Chriss defensive rebound,57 - 68
11:30,Klay Thompson blocks Devin Booker's  jumper,57 - 68
11:29,Devin Booker offensive rebound,57 - 68
11:26,Eric Bledsoe makes  three point jumper  (Devin Booker assists),60 - 68
11:15,Stephen Curry  out of bounds lost ball turnover,60 - 68
11:00,Eric Bledsoe  misses 12-foot two point shot,60 - 68
11:00,Zaza Pachulia defensive rebound,60 - 68
10:53,Klay Thompson makes two point shot (Draymond Green assists),60 - 70
10:40,Devin Booker  lost ball turnover (Zaza Pachulia steals),60 - 70
10:37,Devin Booker loose ball foul  (Zaza Pachulia draws the foul),60 - 70
10:29,Stephen Curry  misses 26-foot three point jumper,60 - 70
10:27,Eric Bledsoe defensive rebound,60 - 70
10:11,Tyson Chandler Out-of-Bounds Bad Pass Turnover,60 - 70
10:11,P.J. Tucker personal foul  (Kevin Durant draws the foul),60 - 70
10:11,P.J. Tucker technical foul(1st technical foul),60 - 70
10:11,Stephen Curry makes technical free throw,60 - 71
10:11,Jared Dudley enters the game for Marquese Chriss,60 - 71
10:02,Kevin Durant  misses layup,60 - 71
10:02,Tyson Chandler defensive rebound,60 - 71
9:53,Jared Dudley  misses 24-foot three point jumper,60 - 71
9:52,Tyson Chandler makes tip shot,62 - 71
9:52,Tyson Chandler offensive rebound,60 - 71
9:38,Zaza Pachulia makes two point shot (Stephen Curry assists),62 - 73
9:22,Devin Booker  misses 20-foot jumper,62 - 73
9:22,Warriors defensive team rebound,62 - 73
9:22,Tyson Chandler loose ball foul  (Draymond Green draws the foul),62 - 73
9:14,Stephen Curry makes layup (Draymond Green assists),62 - 75
9:14,Eric Bledsoe defensive goaltending violation,62 - 75
8:56,Jared Dudley makes 23-foot jumper (Devin Booker assists),64 - 75
8:41,Klay Thompson makes 23-foot  three point jumper  (Draymond Green assists),64 - 78
8:18,Jared Dudley  misses jumper,64 - 78
8:18,Zaza Pachulia defensive rebound,64 - 78
8:14,Klay Thompson  misses two point shot,64 - 78
8:14,Suns defensive team rebound,64 - 78
8:00,Eric Bledsoe  misses 25-foot three point jumper,64 - 78
8:00,Kevin Durant defensive rebound,64 - 78
7:48,Stephen Curry makes 26-foot  three pointer,64 - 81
7:41,Suns Full timeout,64 - 81
7:26,P.J. Tucker  misses 24-foot three point jumper,64 - 81
7:24,Draymond Green defensive rebound,64 - 81
7:18,Klay Thompson  lost ball turnover (Eric Bledsoe steals),64 - 81
7:11,Jared Dudley  bad pass (Klay Thompson steals),64 - 81
7:07,Kevin Durant makes two point shot (Klay Thompson assists),64 - 83
6:45,Devin Booker  bad pass (Draymond Green steals),64 - 83
6:37,Draymond Green Out-of-Bounds Bad Pass Turnover,64 - 83
6:37,Dragan Bender enters the game for Jared Dudley,64 - 83
6:22,Tyson Chandler 3 second turnover,64 - 83
6:09,Stephen Curry  bad pass (P.J. Tucker steals),64 - 83
5:56,Dragan Bender  misses three point jumper,64 - 83
5:56,Tyson Chandler offensive rebound,64 - 83
5:50,P.J. Tucker makes 26-foot  three pointer  (Tyson Chandler assists),67 - 83
5:41,P.J. Tucker personal foul  (Kevin Durant draws the foul),67 - 83
5:41,Kevin Durant makes free throw 1 of 2,67 - 84
5:41,Brandon Knight enters the game for Devin Booker,67 - 84
5:41,Kevin Durant makes free throw 2 of 2,67 - 85
5:35,Brandon Knight  bad pass (Zaza Pachulia steals),67 - 85
5:28,Klay Thompson makes 27-foot  three point running jumper  (Kevin Durant assists),67 - 88
5:13,Brandon Knight  lost ball turnover (Draymond Green steals),67 - 88
5:07,Klay Thompson  misses 26-foot three point running jumper,67 - 88
5:07,Draymond Green offensive rebound,67 - 88
4:56,Zaza Pachulia  bad pass (Eric Bledsoe steals),67 - 88
4:52,Kevin Durant blocks Eric Bledsoe 's 1-foot  layup,67 - 88
4:50,Kevin Durant defensive rebound,67 - 88
4:43,Stephen Curry makes 26-foot  three point jumper  (Draymond Green assists),67 - 91
4:41,Suns Full timeout,67 - 91
4:41,Dragan Bender enters the game for Tyson Chandler,67 - 91
4:41,Alex Len enters the game for Dragan Bender,67 - 91
4:41,Andre Iguodala enters the game for Kevin Durant,67 - 91
4:41,JaVale McGee enters the game for Zaza Pachulia,67 - 91
4:22,Eric Bledsoe makes 18-foot two point shot,69 - 91
4:13,Eric Bledsoe personal foul  (Stephen Curry draws the foul),69 - 92
4:13,Stephen Curry makes free throw 1 of 2,69 - 92
4:13,Stephen Curry makes free throw 2 of 2,69 - 93
4:01,Eric Bledsoe makes two point shot,71 - 93
3:46,Stephen Curry makes 10-foot two point shot (Draymond Green assists),71 - 95
3:46,P.J. Tucker shooting foul  (Stephen Curry draws the foul),71 - 95
3:46,Ian Clark enters the game for Klay Thompson,71 - 95
3:46,Stephen Curry makes free throw 1 of 1,71 - 96
3:34,Eric Bledsoe  misses 26-foot three point jumper,71 - 96
3:33,Andre Iguodala defensive rebound,71 - 96
3:29,Brandon Knight personal foul  (Ian Clark draws the foul),71 - 96
3:29,Ian Clark misses free throw 1 of 2,71 - 96
3:29,Warriors offensive team rebound,71 - 96
3:29,Ian Clark makes free throw 2 of 2,71 - 97
3:20,JaVale McGee personal foul  (Brandon Knight draws the foul),71 - 97
3:16,Brandon Knight offensive foul  (Ian Clark draws the foul),71 - 97
3:16,Brandon Knight  turnover,71 - 97
3:04,Stephen Curry  misses 9-foot jumper,71 - 97
3:04,Alex Len defensive rebound,71 - 97
3:00,Alex Len  lost ball turnover (Draymond Green steals),71 - 97
3:00,P.J. Tucker personal foul  (Draymond Green draws the foul),71 - 97
3:00,Draymond Green makes free throw 1 of 2,71 - 98
3:00,Draymond Green misses free throw 2 of 2,71 - 98
2:57,P.J. Tucker defensive rebound,71 - 98
2:38,Alex Len  misses 11-foot step back jumpshot,71 - 98
2:36,Draymond Green defensive rebound,71 - 98
2:30,Stephen Curry makes 26-foot  three point jumper  (Draymond Green assists),71 - 101
2:21,Ian Clark personal foul  (Eric Bledsoe draws the foul),71 - 101
2:12,Dragan Bender makes 27-foot  three point jumper  (P.J. Tucker assists),74 - 101
2:00,Draymond Green  traveling,74 - 101
1:49,Draymond Green shooting foul  (Alex Len draws the foul),74 - 101
1:49,Alex Len misses free throw 1 of 2,74 - 101
1:49,Suns offensive team rebound,74 - 101
1:49,Devin Booker enters the game for P.J. Tucker,74 - 101
1:49,Alex Len makes free throw 2 of 2,75 - 101
1:36,Stephen Curry makes 5-foot two point shot,75 - 103
1:36,Alex Len shooting foul  (Stephen Curry draws the foul),75 - 103
1:36,Stephen Curry makes free throw 1 of 1,75 - 104
1:28,Draymond Green shooting foul  (Brandon Knight draws the foul),75 - 104
1:28,Brandon Knight makes free throw 1 of 2,76 - 104
1:28,Brandon Knight makes free throw 2 of 2,77 - 104
1:16,Draymond Green  misses 27-foot three point jumper,77 - 104
1:15,Eric Bledsoe defensive rebound,77 - 104
1:08,Devin Booker makes 26-foot  three pointer  (Eric Bledsoe assists),80 - 104
52.0,Ian Clark makes 2-foot layup (Andre Iguodala assists),80 - 106
44.0,Brandon Knight makes two point shot (Devin Booker assists),82 - 106
34.0,JaVale McGee makes two point shot (Draymond Green assists),82 - 108
15.0,Devin Booker makes 13-foot two point shot (Brandon Knight assists),84 - 108
2.0,Stephen Curry  misses 10-foot two point shot,84 - 108
0.0,Dragan Bender defensive rebound,84 - 108
0.0,End of the 3rd Quarter,84 - 108
11:47,Kevin Durant personal foul  (Alex Len draws the foul),85 - 108
11:47,Kevin Durant technical foul(1st technical foul),84 - 108
11:47,Devin Booker makes technical free throw,85 - 108
11:33,Brandon Knight  misses,85 - 108
11:33,David West defensive rebound,85 - 108
11:10,Andre Iguodala makes 27-foot  three pointer  (David West assists),85 - 111
10:45,Kevin Durant blocks Devin Booker 's 12-foot  shot,85 - 111
10:45,Suns offensive team rebound,85 - 111
10:45,Andre Iguodala shooting foul  (Devin Booker draws the foul),85 - 111
10:45,Devin Booker misses free throw 1 of 2,85 - 111
10:45,Suns offensive team rebound,85 - 111
10:45,Marquese Chriss enters the game for Alex Len,85 - 111
10:45,Devin Booker makes free throw 2 of 2,86 - 111
10:23,Shaun Livingston  misses 16-foot,86 - 111
10:23,Brandon Knight defensive rebound,86 - 111
10:17,Tyler Ulis makes 26-foot  three point jumper  (Brandon Knight assists),89 - 111
10:00,Klay Thompson makes two point shot,89 - 113
9:45,Shaun Livingston personal foul  (Marquese Chriss draws the foul),89 - 113
9:37,Devin Booker  misses jumper,89 - 113
9:37,Marquese Chriss makes two point shot,91 - 113
9:37,Marquese Chriss offensive rebound,89 - 113
9:18,Marquese Chriss shooting foul  (Kevin Durant draws the foul),91 - 113
9:18,Kevin Durant makes free throw 1 of 3,91 - 114
9:18,Kevin Durant makes free throw 2 of 3,91 - 115
9:18,Kevin Durant makes free throw 3 of 3,91 - 116
9:06,Dragan Bender makes 25-foot  three pointer  (Devin Booker assists),94 - 116
8:52,Klay Thompson offensive foul  (Marquese Chriss draws the foul),94 - 116
8:52,Klay Thompson  turnover,94 - 116
8:52,Official timeout,94 - 116
8:33,Dragan Bender makes driving layup (Tyler Ulis assists),96 - 116
8:12,Devin Booker shooting foul  (Kevin Durant draws the foul),96 - 116
8:12,Kevin Durant makes free throw 1 of 2,96 - 117
8:12,Kevin Durant makes free throw 2 of 2,96 - 118
8:03,Andre Iguodala personal foul  (Devin Booker draws the foul),96 - 118
7:50,Devin Booker  misses 25-foot three point jumper,96 - 118
7:50,Klay Thompson defensive rebound,96 - 118
7:43,Dragan Bender blocks David West's  shot,96 - 118
7:41,Tyler Ulis loose ball foul  (Kevin Durant draws the foul),96 - 118
7:41,Warriors offensive team rebound,96 - 118
7:35,Klay Thompson  misses 15-foot jumper,96 - 118
7:33,Marquese Chriss defensive rebound,96 - 118
7:31,Marquese Chriss  misses 26-foot three point jumper,96 - 118
7:30,Shaun Livingston defensive rebound,96 - 118
7:16,David West makes driving dunk (Klay Thompson assists),96 - 120
7:03,David West shooting foul  (Marquese Chriss draws the foul),96 - 120
7:03,Marquese Chriss makes free throw 1 of 2,97 - 120
7:03,Ian Clark enters the game for Andre Iguodala,98 - 120
7:03,Marquese Chriss makes free throw 2 of 2,98 - 120
6:56,Shaun Livingston makes 9-foot two point shot,98 - 122
6:56,Marquese Chriss shooting foul  (Shaun Livingston draws the foul),98 - 122
6:56,Kevon Looney enters the game for David West,98 - 122
6:56,Shaun Livingston misses free throw 1 of 1,98 - 122
6:56,Dragan Bender defensive rebound,98 - 122
6:28,Tyler Ulis  misses 18-foot jumper,98 - 122
6:28,Kevin Durant defensive rebound,98 - 122
6:26,Kevin Durant Out-of-Bounds Bad Pass Turnover,98 - 122
6:15,Brandon Knight makes driving layup,100 - 122
5:58,Devin Booker shooting foul  (Kevin Durant draws the foul),100 - 122
5:58,Warriors Full timeout,100 - 122
5:58,Kevin Durant makes free throw 1 of 2,100 - 123
5:58,Kevin Durant makes free throw 2 of 2,100 - 124
5:41,Brandon Knight  misses 29-foot three point jumper,100 - 124
5:39,Klay Thompson defensive rebound,100 - 124
5:24,Kevon Looney makes layup (Klay Thompson assists),100 - 126
5:13,Marquese Chriss  misses 25-foot three point jumper,100 - 126
5:13,Shaun Livingston defensive rebound,100 - 126
5:05,Ian Clark makes two point shot,100 - 128
4:56,Dragan Bender  misses 26-foot three point jumper,100 - 128
4:56,Tyler Ulis offensive rebound,100 - 128
4:41,Marquese Chriss  misses three point jumper,100 - 128
4:41,Shaun Livingston defensive rebound,100 - 128
4:35,Warriors Full timeout,100 - 128
4:35,Patrick McCaw enters the game for Kevin Durant,100 - 128
4:35,Anderson Varejao enters the game for Klay Thompson,100 - 128
4:28,Tyler Ulis personal foul  (Ian Clark draws the foul),100 - 128
4:28,Ian Clark makes free throw 1 of 2,100 - 129
4:28,Alan Williams enters the game for Brandon Knight,100 - 129
4:28,John Jenkins enters the game for Devin Booker,100 - 129
4:28,Ian Clark makes free throw 2 of 2,100 - 130
4:11,Anderson Varejao blocks Alan Williams 's 6-foot  jumper,100 - 130
4:09,Anderson Varejao defensive rebound,100 - 130
3:54,Ian Clark makes 11-foot two point shot (Shaun Livingston assists),100 - 132
3:45,Alan Williams offensive foul  (Anderson Varejao draws the foul),100 - 132
3:45,Alan Williams  turnover,100 - 132
3:31,Anderson Varejao  out of bounds lost ball turnover,100 - 132
3:31,JaVale McGee enters the game for Shaun Livingston,100 - 132
3:24,Patrick McCaw shooting foul  (Alan Williams draws the foul),100 - 132
3:24,Alan Williams misses free throw 1 of 2,100 - 132
3:24,Suns offensive team rebound,100 - 132
3:24,Alan Williams misses free throw 2 of 2,100 - 132
3:23,Suns offensive team rebound,100 - 132
3:23,Kevon Looney loose ball foul  (Marquese Chriss draws the foul),100 - 132
3:23,Marquese Chriss makes free throw 1 of 2,101 - 132
3:23,Marquese Chriss makes free throw 2 of 2,102 - 132
3:05,JaVale McGee  misses 9-foot two point shot,102 - 132
3:05,Dragan Bender defensive rebound,102 - 132
2:57,Alan Williams makes two point shot (Dragan Bender assists),104 - 132
2:31,Ian Clark  misses 27-foot three point jumper,104 - 132
2:31,Warriors offensive team rebound,104 - 132
2:31,Alan Williams loose ball foul  (JaVale McGee draws the foul),104 - 132
2:31,JaVale McGee misses free throw 1 of 2,104 - 132
2:31,Warriors offensive team rebound,104 - 132
2:31,JaVale McGee misses free throw 2 of 2,104 - 132
2:29,Anderson Varejao offensive rebound,104 - 132
2:24,Kevon Looney makes 6-foot two point shot,104 - 134
2:24,Marquese Chriss defensive goaltending violation,104 - 134
2:13,John Jenkins  misses 19-foot jumper,104 - 134
2:13,Alan Williams offensive rebound,104 - 134
2:00,John Jenkins makes 21-foot two point shot (Tyler Ulis assists),106 - 134
1:47,Patrick McCaw  misses jumper,106 - 134
1:47,JaVale McGee offensive rebound,106 - 134
1:44,Patrick McCaw makes 2-foot layup (Anderson Varejao assists),106 - 136
1:39,JaVale McGee personal foul  (Tyler Ulis draws the foul),106 - 136
1:39,Tyler Ulis misses free throw 1 of 2,106 - 136
1:39,Suns offensive team rebound,106 - 136
1:39,Tyler Ulis makes free throw 2 of 2,107 - 136
1:22,JaVale McGee  bad pass (Alan Williams steals),107 - 136
1:12,Dragan Bender makes 3-foot jumper (John Jenkins assists),109 - 136
1:00,JaVale McGee makes two point shot (Ian Clark assists),109 - 138
46.0,Tyler Ulis  misses 10-foot jumper,109 - 138
46.0,Kevon Looney defensive rebound,109 - 138
36.0,Kevon Looney  misses 27-foot three point jumper,109 - 138
35.0,Dragan Bender defensive rebound,109 - 138
20.0,Alan Williams  misses two point shot,109 - 138
20.0,Kevon Looney defensive rebound,109 - 138
0.0,End of the 4th Quarter,109 - 138
0.0,End of Game,109 - 138
