time,play,score
7:24,Alex Len offensive rebound,39 - 33
7:13,Marquese Chriss personal block  (Meyers Leonard draws the foul),39 - 35
7:13,Maurice Harkless enters the game for Meyers Leonard,39 - 35
7:07,Evan Turner makes 19-foot two point shot,41 - 35
6:48,Alex Len makes 15-foot jumper (Brandon Knight assists),41 - 37
6:24,Damian Lillard makes 12-foot jumper,43 - 37
6:15,Marquese Chriss makes dunk (Leandro Barbosa assists),43 - 39
5:54,Damian Lillard  misses 25-foot three point jumper,43 - 39
5:52,Ed Davis offensive rebound,43 - 39
5:50,Alex Len blocks Ed Davis 's 2-foot  shot,43 - 39
5:47,Alex Len defensive rebound,43 - 39
5:45,Devin Booker makes two point shot (Alex Len assists),43 - 41
5:45,Trail Blazers Full timeout,43 - 41
5:45,Eric Bledsoe enters the game for Brandon Knight,43 - 41
5:45,TJ Warren enters the game for Leandro Barbosa,43 - 41
5:45,Mason Plumlee enters the game for Ed Davis,43 - 41
5:28,Allen Crabbe makes 11-foot jumper (Evan Turner assists),45 - 41
5:11,TJ Warren makes 9-foot two point shot (Marquese Chriss assists),45 - 43
4:56,Al-Farouq Aminu enters the game for Evan Turner,45 - 43
4:56,Maurice Harkless vs. Marquese Chriss (Mason Plumlee gains possession),45 - 43
4:48,TJ Warren blocks Al-Farouq Aminu's  layup,45 - 43
4:45,Al-Farouq Aminu offensive rebound,45 - 43
4:43,Alex Len blocks Al-Farouq Aminu 's 1-foot  layup,45 - 43
4:41,Devin Booker defensive rebound,45 - 43
4:37,Eric Bledsoe  misses 26-foot three point jumper,45 - 43
4:35,Trail Blazers defensive team rebound,45 - 43
4:24,Damian Lillard makes layup (Mason Plumlee assists),47 - 43
4:16,Mason Plumlee blocks Alex Len's  layup,47 - 43
4:13,Damian Lillard defensive rebound,47 - 43
4:07,Maurice Harkless makes 26-foot  three point jumper  (Damian Lillard assists),50 - 43
3:57,Suns 20 Sec. timeout,50 - 43
3:57,Jared Dudley enters the game for Alex Len,50 - 43
3:57,Tyson Chandler enters the game for Marquese Chriss,50 - 43
3:51,TJ Warren makes 16-foot two point shot,50 - 45
3:31,Mason Plumlee  misses alley oop layup,50 - 45
3:29,Tyson Chandler defensive rebound,50 - 45
3:25,Jared Dudley makes 25-foot  three point jumper  (Eric Bledsoe assists),50 - 48
3:10,Damian Lillard  misses 14-foot jump bank shot,50 - 48
3:09,Maurice Harkless offensive rebound,50 - 48
3:09,Maurice Harkless  misses,50 - 48
3:06,TJ Warren defensive rebound,50 - 48
3:02,TJ Warren makes two point shot,50 - 50
2:47,Al-Farouq Aminu  misses 25-foot three point jumper,50 - 50
2:45,Tyson Chandler defensive rebound,50 - 50
2:40,Eric Bledsoe makes 4-foot two point shot,50 - 52
2:40,Allen Crabbe shooting foul  (Eric Bledsoe draws the foul),50 - 52
2:40,Official timeout,50 - 52
2:40,C.J. McCollum enters the game for Allen Crabbe,50 - 52
2:40,Eric Bledsoe makes free throw 1 of 1,50 - 53
2:19,Damian Lillard  misses 26-foot three point jumper,50 - 53
2:17,Tyson Chandler defensive rebound,50 - 53
2:12,Devin Booker  misses 3-foot jumper,50 - 53
2:09,TJ Warren  misses,50 - 53
2:09,TJ Warren offensive rebound,50 - 53
2:05,Mason Plumlee defensive rebound,50 - 53
2:00,Mason Plumlee Out-of-Bounds Bad Pass Turnover,50 - 53
1:49,Jared Dudley  misses jumper,50 - 53
1:46,Mason Plumlee defensive rebound,50 - 53
1:31,Al-Farouq Aminu makes 24-foot  three point jumper  (C.J. McCollum assists),53 - 53
1:07,Eric Bledsoe  misses layup,53 - 53
1:06,Tyson Chandler makes tip shot,53 - 55
1:06,Tyson Chandler offensive rebound,53 - 53
50.0,Mason Plumlee  misses 16-foot jumper,53 - 55
48.0,Tyson Chandler defensive rebound,53 - 55
40.0,Tyson Chandler  misses,53 - 55
40.0,Eric Bledsoe offensive rebound,53 - 55
40.0,Damian Lillard shooting foul  (Eric Bledsoe draws the foul),53 - 55
40.0,Eric Bledsoe makes free throw 1 of 2,53 - 56
40.0,Allen Crabbe enters the game for Mason Plumlee,53 - 56
40.0,P.J. Tucker enters the game for Tyson Chandler,53 - 56
40.0,Eric Bledsoe makes free throw 2 of 2,53 - 57
30.0,Damian Lillard  misses 26-foot three point jumper,53 - 57
28.0,Eric Bledsoe defensive rebound,53 - 57
5.0,C.J. McCollum blocks Eric Bledsoe 's 5-foot  jumper,53 - 57
1.0,TJ Warren  misses layup,53 - 57
1.0,TJ Warren offensive rebound,53 - 57
0.0,Maurice Harkless defensive rebound,53 - 57
0.0,Maurice Harkless  misses three point jumper,53 - 57
0.0,Trail Blazers offensive team rebound,53 - 57
0.0,End of the 2nd Quarter,53 - 57
11:42,Eric Bledsoe  misses 7-foot jump bank shot,53 - 57
11:40,C.J. McCollum defensive rebound,53 - 57
11:30,Maurice Harkless  bad pass (Jared Dudley steals),53 - 57
11:29,Jared Dudley  bad pass (Al-Farouq Aminu steals),53 - 57
11:22,Maurice Harkless makes driving layup,55 - 57
11:00,Tyson Chandler makes layup,55 - 59
10:41,Tyson Chandler blocks Mason Plumlee 's 8-foot  jumper,55 - 59
10:38,Jared Dudley defensive rebound,55 - 59
10:22,Jared Dudley  lost ball turnover (Al-Farouq Aminu steals),55 - 59
10:18,Devin Booker shooting foul  (Al-Farouq Aminu draws the foul),55 - 59
10:18,Al-Farouq Aminu makes free throw 1 of 2,56 - 59
10:18,Al-Farouq Aminu makes free throw 2 of 2,57 - 59
10:07,Eric Bledsoe  misses layup,57 - 59
10:03,Damian Lillard defensive rebound,57 - 59
9:48,Damian Lillard  misses 26-foot three point jumper,57 - 59
9:45,Tyson Chandler defensive rebound,57 - 59
9:40,Devin Booker  misses 17-foot jumper,57 - 59
9:37,Damian Lillard defensive rebound,57 - 59
9:33,Damian Lillard  bad pass (Devin Booker steals),57 - 59
9:30,TJ Warren makes layup (Devin Booker assists),57 - 61
9:14,Mason Plumlee  misses 17-foot jumper,57 - 61
9:12,Jared Dudley defensive rebound,57 - 61
8:56,Mason Plumlee blocks TJ Warren's  shot,57 - 61
8:52,Tyson Chandler offensive rebound,57 - 61
8:37,Devin Booker  lost ball turnover (Al-Farouq Aminu steals),57 - 61
8:27,Maurice Harkless makes 25-foot  three point jumper  (Damian Lillard assists),60 - 61
8:27,Suns Full timeout,60 - 61
8:06,Jared Dudley  misses 13-foot two point jumper,60 - 61
8:03,Mason Plumlee defensive rebound,60 - 61
7:56,Jared Dudley personal foul  (C.J. McCollum draws the foul),60 - 61
7:52,C.J. McCollum makes 16-foot two point shot,62 - 61
7:37,TJ Warren makes 8-foot two point shot,62 - 63
7:18,Mason Plumlee  misses 11-foot two point shot,62 - 63
7:18,Suns defensive team rebound,62 - 63
7:18,Mason Plumlee loose ball foul  (Tyson Chandler draws the foul),62 - 63
7:07,Eric Bledsoe  misses 18-foot jumper,62 - 63
7:05,Mason Plumlee defensive rebound,62 - 63
6:50,Mason Plumlee  misses 6-foot two point shot,62 - 63
6:48,Mason Plumlee offensive rebound,62 - 63
6:45,Mason Plumlee  bad pass (Jared Dudley steals),62 - 63
6:41,Eric Bledsoe  misses,62 - 63
6:37,Al-Farouq Aminu defensive rebound,62 - 63
6:31,Damian Lillard  misses 25-foot three point jumper,62 - 63
6:30,Trail Blazers offensive team rebound,62 - 63
6:20,Al-Farouq Aminu  misses driving layup,62 - 63
6:18,Tyson Chandler defensive rebound,62 - 63
6:05,Eric Bledsoe makes driving layup,62 - 65
5:50,C.J. McCollum  misses 17-foot two point jumper,62 - 65
5:47,Jared Dudley defensive rebound,62 - 65
5:41,Jared Dudley  misses 25-foot three point jumper,62 - 65
5:39,Mason Plumlee defensive rebound,62 - 65
5:31,Al-Farouq Aminu  bad pass (Eric Bledsoe steals),62 - 65
5:28,Eric Bledsoe offensive Charge  (Damian Lillard draws the foul),62 - 65
5:28,Eric Bledsoe  turnover,62 - 65
5:28,Evan Turner enters the game for Al-Farouq Aminu,62 - 65
5:28,Allen Crabbe enters the game for C.J. McCollum,62 - 65
5:28,Brandon Knight enters the game for Eric Bledsoe,62 - 65
5:07,Evan Turner  misses 24-foot three point jumper,62 - 65
5:05,Evan Turner offensive rebound,62 - 65
4:58,Mason Plumlee makes dunk (Damian Lillard assists),64 - 65
4:50,Devin Booker  misses 6-foot jump bank shot,64 - 65
4:47,Damian Lillard defensive rebound,64 - 65
4:39,Maurice Harkless  misses 25-foot three point jumper,64 - 65
4:37,Tyson Chandler defensive rebound,64 - 65
4:28,Devin Booker  misses 17-foot jumper,64 - 65
4:26,Mason Plumlee defensive rebound,64 - 65
4:16,Maurice Harkless  misses two point shot,64 - 65
4:13,Tyson Chandler defensive rebound,64 - 65
4:05,TJ Warren  misses 13-foot jumper,64 - 65
4:03,Mason Plumlee defensive rebound,64 - 65
3:50,Evan Turner  bad pass (Devin Booker steals),64 - 65
3:35,Brandon Knight makes 25-foot  three point jumper,64 - 68
3:35,Trail Blazers Full timeout,64 - 68
3:35,Eric Bledsoe enters the game for Jared Dudley,64 - 68
3:35,Alex Len enters the game for Tyson Chandler,64 - 68
3:35,P.J. Tucker enters the game for Devin Booker,64 - 68
3:35,Meyers Leonard enters the game for Mason Plumlee,64 - 68
3:23,Meyers Leonard makes 16-foot jumper (Evan Turner assists),66 - 68
3:05,Alex Len makes layup (Eric Bledsoe assists),66 - 70
3:05,Meyers Leonard shooting foul  (Alex Len draws the foul),66 - 70
3:05,Alex Len makes free throw 1 of 1,66 - 71
2:48,Evan Turner Out-of-Bounds Bad Pass Turnover,66 - 71
2:30,Eric Bledsoe  misses 25-foot three point jumper,66 - 71
2:28,Meyers Leonard defensive rebound,66 - 71
2:20,Eric Bledsoe shooting block foul  (Damian Lillard draws the foul),66 - 71
2:20,Damian Lillard makes free throw 1 of 2,67 - 71
2:20,Damian Lillard makes free throw 2 of 2,68 - 71
2:10,TJ Warren  misses 15-foot two point shot,68 - 71
2:05,Evan Turner defensive rebound,68 - 71
2:00,Meyers Leonard  misses 26-foot three point jumper,68 - 71
1:58,Eric Bledsoe defensive rebound,68 - 71
1:47,Brandon Knight  misses 27-foot three point jumper,68 - 71
1:45,Maurice Harkless defensive rebound,68 - 71
1:43,Evan Turner makes two point shot (Maurice Harkless assists),70 - 71
1:43,Eric Bledsoe shooting foul  (Evan Turner draws the foul),70 - 71
1:43,Marquese Chriss enters the game for TJ Warren,70 - 71
1:43,Ed Davis enters the game for Damian Lillard,70 - 71
1:43,Evan Turner makes free throw 1 of 1,71 - 71
1:43,C.J. McCollum enters the game for Maurice Harkless,71 - 71
1:27,Allen Crabbe shooting foul  (Brandon Knight draws the foul),71 - 71
1:27,Brandon Knight makes free throw 1 of 2,71 - 72
1:27,Brandon Knight makes free throw 2 of 2,71 - 73
1:13,Evan Turner  misses 17-foot jumper,71 - 73
1:10,Brandon Knight defensive rebound,71 - 73
52.0,Brandon Knight  misses 13-foot two point shot,71 - 73
48.0,Brandon Knight offensive rebound,71 - 73
48.0,Alex Len makes 5-foot two point shot (Brandon Knight assists),71 - 75
48.0,Evan Turner shooting block foul  (Alex Len draws the foul),71 - 75
48.0,Alex Len makes free throw 1 of 1,71 - 76
33.0,Alex Len blocks C.J. McCollum 's 4-foot  jumper,71 - 76
32.0,Trail Blazers offensive team rebound,71 - 76
27.0,Ed Davis makes 8-foot two point shot,73 - 76
5.0,Eric Bledsoe  bad pass (Ed Davis steals),73 - 76
0.0,C.J. McCollum  misses 26-foot three point jumper,73 - 76
0.0,Trail Blazers offensive team rebound,73 - 76
0.0,End of the 3rd Quarter,73 - 76
11:37,Allen Crabbe makes 8-foot jumper (Meyers Leonard assists),75 - 76
11:14,Leandro Barbosa makes two point shot,75 - 78
11:06,Allen Crabbe makes  three point jumper  (C.J. McCollum assists),78 - 78
10:48,C.J. McCollum in bound foul  (Brandon Knight draws the foul),78 - 79
10:48,Brandon Knight makes free throw 1 of 1,78 - 79
10:34,Brandon Knight  misses 26-foot three point jumper,78 - 79
10:32,Allen Crabbe defensive rebound,78 - 79
10:22,Meyers Leonard  misses 25-foot three point jumper,78 - 79
10:19,Marquese Chriss defensive rebound,78 - 79
10:11,Ed Davis blocks Marquese Chriss 's 5-foot  jumper,78 - 79
10:08,Meyers Leonard defensive rebound,78 - 79
10:03,C.J. McCollum  misses 13-foot jumper,78 - 79
10:00,P.J. Tucker defensive rebound,78 - 79
9:53,Brandon Knight makes 17-foot two point shot,78 - 81
9:32,Ed Davis  lost ball turnover (P.J. Tucker steals),78 - 81
9:21,Brandon Knight  misses 17-foot step back jumpshot,78 - 81
9:18,Ed Davis defensive rebound,78 - 81
9:11,Evan Turner  traveling,78 - 81
9:02,Ed Davis blocks Marquese Chriss 's 5-foot  jumper,78 - 81
8:59,Evan Turner defensive rebound,78 - 81
8:53,C.J. McCollum makes 25-foot  three point jumper  (Evan Turner assists),81 - 81
8:51,Suns Full timeout,81 - 81
8:51,Eric Bledsoe enters the game for Marquese Chriss,81 - 81
8:44,Meyers Leonard personal foul  (Alex Len draws the foul),81 - 81
8:38,Eric Bledsoe  misses 17-foot two point jumper,81 - 81
8:36,Evan Turner defensive rebound,81 - 81
8:26,Evan Turner makes 9-foot two point shot,83 - 81
8:18,Brandon Knight makes driving layup,83 - 83
7:58,Allen Crabbe  misses 26-foot three point jumper,83 - 83
7:56,Brandon Knight defensive rebound,83 - 83
7:48,Brandon Knight  misses 14-foot two point jumper,83 - 83
7:45,Ed Davis defensive rebound,83 - 83
7:37,Evan Turner  misses 13-foot two point jumper,83 - 83
7:35,P.J. Tucker defensive rebound,83 - 83
7:18,Brandon Knight  bad pass (Allen Crabbe steals),83 - 83
7:13,Brandon Knight personal foul  (Meyers Leonard draws the foul),83 - 83
7:13,Devin Booker enters the game for P.J. Tucker,83 - 83
7:13,Jared Dudley enters the game for Alex Len,83 - 83
7:13,Tyson Chandler enters the game for Brandon Knight,83 - 83
7:13,TJ Warren enters the game for Leandro Barbosa,83 - 83
7:13,Al-Farouq Aminu enters the game for C.J. McCollum,83 - 83
7:13,Damian Lillard enters the game for Ed Davis,83 - 83
7:05,Meyers Leonard makes 26-foot  three point jumper  (Allen Crabbe assists),86 - 83
6:56,Allen Crabbe personal foul  (Devin Booker draws the foul),86 - 83
6:47,Devin Booker  bad pass (Damian Lillard steals),86 - 83
6:39,Allen Crabbe  misses 26-foot three point jumper,86 - 83
6:37,Jared Dudley defensive rebound,86 - 83
6:33,Eric Bledsoe  misses two point shot,86 - 83
6:28,Al-Farouq Aminu defensive rebound,86 - 83
6:16,Allen Crabbe makes layup (Meyers Leonard assists),88 - 83
6:15,Suns Full timeout,88 - 83
6:15,Brandon Knight enters the game for Tyson Chandler,88 - 83
6:03,TJ Warren  misses two point shot,88 - 83
6:00,Evan Turner defensive rebound,88 - 83
5:52,Damian Lillard makes driving layup,90 - 83
5:41,Brandon Knight makes driving dunk,90 - 85
5:13,Al-Farouq Aminu  misses 18-foot jumper,90 - 85
5:13,Brandon Knight defensive rebound,90 - 85
5:07,Damian Lillard shooting block foul  (Eric Bledsoe draws the foul),90 - 85
5:07,Eric Bledsoe makes free throw 1 of 2,90 - 86
5:07,Tyson Chandler enters the game for Jared Dudley,90 - 86
5:07,Maurice Harkless enters the game for Evan Turner,90 - 86
5:07,Eric Bledsoe makes free throw 2 of 2,90 - 87
4:50,Maurice Harkless  misses 4-foot jumper,90 - 87
4:48,Meyers Leonard  misses layup,90 - 87
4:48,Meyers Leonard offensive rebound,90 - 87
4:46,TJ Warren defensive rebound,90 - 89
4:46,Maurice Harkless loose ball foul  (TJ Warren draws the foul),92 - 87
4:46,TJ Warren makes free throw 1 of 2,92 - 88
4:46,C.J. McCollum enters the game for Al-Farouq Aminu,90 - 88
4:46,TJ Warren makes free throw 2 of 2,90 - 89
4:26,C.J. McCollum  misses 25-foot,90 - 89
4:22,Eric Bledsoe defensive rebound,90 - 89
4:15,Eric Bledsoe  misses 16-foot two point jumper,90 - 89
4:11,C.J. McCollum defensive rebound,90 - 89
4:05,Damian Lillard  misses two point shot,90 - 89
4:03,Maurice Harkless makes two point shot,92 - 89
4:03,Maurice Harkless offensive rebound,90 - 89
3:50,Devin Booker makes 17-foot two point shot,92 - 91
3:32,Allen Crabbe  misses 26-foot three point jumper,92 - 91
3:31,Devin Booker defensive rebound,92 - 91
3:15,Tyson Chandler  out of bounds lost ball turnover,92 - 91
3:15,Trail Blazers Full timeout,92 - 91
3:01,Meyers Leonard  misses 25-foot three point jumper,92 - 91
3:00,Tyson Chandler defensive rebound,92 - 91
2:47,TJ Warren makes 6-foot two point shot,92 - 93
2:26,C.J. McCollum makes driving layup,94 - 93
2:26,Brandon Knight shooting foul  (C.J. McCollum draws the foul),94 - 93
2:26,C.J. McCollum makes free throw 1 of 1,95 - 93
2:11,TJ Warren  misses driving layup,95 - 93
2:08,Meyers Leonard defensive rebound,95 - 93
2:00,Damian Lillard makes two point shot,97 - 93
1:53,Allen Crabbe shooting foul  (Devin Booker draws the foul),97 - 93
1:53,Devin Booker makes free throw 1 of 2,97 - 94
1:53,Devin Booker makes free throw 2 of 2,97 - 95
1:40,Damian Lillard makes 14-foot two point shot,99 - 95
1:32,Devin Booker  misses 16-foot two point jumper,99 - 95
1:30,Damian Lillard defensive rebound,99 - 95
1:09,Damian Lillard  misses three point jumper,99 - 95
1:07,Tyson Chandler defensive rebound,99 - 95
1:00,TJ Warren makes 4-foot two point shot (Tyson Chandler assists),99 - 98
1:00,Damian Lillard shooting foul  (TJ Warren draws the foul),99 - 97
1:00,P.J. Tucker enters the game for Tyson Chandler,99 - 97
1:00,Evan Turner enters the game for Meyers Leonard,99 - 97
1:00,TJ Warren makes free throw 1 of 1,99 - 98
46.0,P.J. Tucker shooting foul  (Damian Lillard draws the foul),99 - 98
46.0,Damian Lillard makes free throw 1 of 2,100 - 98
46.0,Damian Lillard makes free throw 2 of 2,101 - 98
46.0,Suns Full timeout,101 - 98
40.0,TJ Warren makes 10-foot jumper (Eric Bledsoe assists),101 - 100
21.0,Damian Lillard  misses jumper,101 - 100
20.0,P.J. Tucker defensive rebound,101 - 100
15.0,Maurice Harkless shooting foul  (P.J. Tucker draws the foul),101 - 100
15.0,P.J. Tucker makes free throw 1 of 2,101 - 101
15.0,Ed Davis enters the game for Evan Turner,101 - 101
15.0,P.J. Tucker misses free throw 2 of 2,101 - 101
15.0,Maurice Harkless defensive rebound,101 - 101
15.0,Trail Blazers Full timeout,101 - 101
15.0,Meyers Leonard enters the game for Ed Davis,101 - 101
15.0,Trail Blazers 20 Sec. timeout,101 - 101
6.0,Damian Lillard  lost ball turnover (P.J. Tucker steals),101 - 101
6.0,Suns 20 Sec. timeout,101 - 101
6.0,Evan Turner enters the game for Meyers Leonard,101 - 101
1.0,Eric Bledsoe makes driving layup,101 - 103
