time,play,score
6:52,Pau Gasol  lost ball turnover (Marcus Thornton steals),37 - 27
6:46,Otto Porter Jr. makes dunk (Marcus Thornton assists),37 - 29
6:22,Tony Parker makes 10-foot two point shot,39 - 29
6:13,Marcin Gortat  lost ball turnover (Kawhi Leonard steals),39 - 29
6:03,John Wall shooting foul  (Kawhi Leonard draws the foul),39 - 29
6:03,Kawhi Leonard makes free throw 1 of 2,40 - 29
6:03,Bradley Beal enters the game for Marcus Thornton,40 - 29
6:03,Kawhi Leonard makes free throw 2 of 2,41 - 29
6:03,Wizards Full timeout,41 - 29
5:50,Markieff Morris  misses 3-foot jumper,41 - 29
5:50,Wizards offensive team rebound,41 - 29
5:39,Danny Green blocks Bradley Beal's  layup,41 - 29
5:37,LaMarcus Aldridge defensive rebound,41 - 29
5:18,LaMarcus Aldridge  misses jumper,41 - 29
5:18,Otto Porter Jr. defensive rebound,41 - 29
5:09,Bradley Beal  misses 23-foot three point jumper,41 - 29
5:09,Pau Gasol defensive rebound,41 - 29
4:48,Kawhi Leonard  misses 23-foot three point jumper,41 - 29
4:47,Otto Porter Jr. defensive rebound,41 - 29
4:41,Bradley Beal makes dunk (Otto Porter Jr. assists),41 - 31
4:24,Tony Parker makes 20-foot two point shot,43 - 31
4:13,Danny Green personal foul  (Bradley Beal draws the foul),43 - 31
4:13,Patty Mills enters the game for Tony Parker,43 - 31
4:13,David Lee enters the game for Pau Gasol,43 - 31
4:09,Bradley Beal  misses 20-foot jumper,43 - 31
4:07,Bradley Beal offensive rebound,43 - 31
4:00,Otto Porter Jr. makes two point shot,43 - 33
3:42,Kawhi Leonard  misses layup,43 - 33
3:40,Bradley Beal defensive rebound,43 - 33
3:33,Otto Porter Jr. makes 26-foot  three point jumper  (John Wall assists),43 - 36
3:32,Spurs 20 Sec. timeout,43 - 36
3:11,Danny Green makes 25-foot  three point jumper  (Kawhi Leonard assists),46 - 36
3:00,Otto Porter Jr. makes 19-foot jumper,46 - 38
2:43,LaMarcus Aldridge makes 7-foot two point shot,48 - 38
2:33,John Wall  misses 13-foot jumper,48 - 38
2:32,Patty Mills defensive rebound,48 - 38
2:26,Official timeout,48 - 38
2:26,Jonathon Simmons enters the game for Danny Green,48 - 38
2:19,Jonathon Simmons makes 26-foot  three point jumper  (Patty Mills assists),51 - 38
2:00,Jonathon Simmons personal block  (John Wall draws the foul),51 - 38
1:51,Bradley Beal  misses 27-foot three point jumper,51 - 38
1:49,David Lee defensive rebound,51 - 38
1:31,LaMarcus Aldridge makes 20-foot jumper (Kawhi Leonard assists),53 - 38
1:20,Bradley Beal makes 13-foot two point shot,53 - 40
57.0,Otto Porter Jr. personal take foul  (LaMarcus Aldridge draws the foul),53 - 40
57.0,LaMarcus Aldridge makes free throw 1 of 2,54 - 40
57.0,LaMarcus Aldridge misses free throw 2 of 2,54 - 40
55.0,Marcin Gortat defensive rebound,54 - 40
48.0,Marcin Gortat makes 5-foot two point shot (Bradley Beal assists),54 - 42
28.0,Kawhi Leonard  misses 25-foot three point jumper,54 - 42
27.0,John Wall defensive rebound,54 - 42
10.0,Marcin Gortat makes layup (John Wall assists),54 - 44
1.0,Kawhi Leonard  misses 13-foot jumper,54 - 44
0.0,Spurs offensive team rebound,54 - 44
0.0,End of the 2nd Quarter,54 - 44
11:44,Danny Green makes 25-foot  three point jumper  (Kawhi Leonard assists),57 - 44
11:26,John Wall  lost ball turnover (Kawhi Leonard steals),57 - 44
11:18,Kawhi Leonard makes dunk,59 - 44
11:07,Markieff Morris  misses layup,59 - 44
11:07,Markieff Morris offensive rebound,59 - 44
11:06,Tony Parker shooting foul  (Markieff Morris draws the foul),59 - 44
11:06,Markieff Morris makes free throw 1 of 2,59 - 45
11:06,Markieff Morris makes free throw 2 of 2,59 - 46
10:44,LaMarcus Aldridge  misses 17-foot two point shot,59 - 46
10:42,John Wall defensive rebound,59 - 46
10:32,Markieff Morris makes driving dunk (John Wall assists),59 - 48
10:11,Tony Parker  out of bounds lost ball turnover,59 - 48
10:03,Pau Gasol shooting foul  (John Wall draws the foul),59 - 48
10:03,John Wall misses free throw 1 of 2,59 - 48
10:03,Wizards offensive team rebound,59 - 48
10:03,John Wall makes free throw 2 of 2,59 - 49
9:41,LaMarcus Aldridge makes 20-foot jumper (Danny Green assists),61 - 49
9:25,Bradley Beal makes 26-foot  three point jumper  (Markieff Morris assists),61 - 52
9:22,Spurs Full timeout,61 - 51
9:11,Otto Porter Jr. personal foul  (Kawhi Leonard draws the foul),61 - 52
9:02,Kawhi Leonard  lost ball turnover (Markieff Morris steals),61 - 52
8:57,Otto Porter Jr. offensive foul  (Danny Green draws the foul),61 - 52
8:57,Otto Porter Jr.  turnover,61 - 52
8:37,Tony Parker makes 20-foot two point shot,63 - 52
8:17,Markieff Morris makes 25-foot  three point jumper  (Bradley Beal assists),63 - 55
8:07,John Wall personal foul  (Tony Parker draws the foul),63 - 55
8:00,Pau Gasol makes 17-foot jumper (Tony Parker assists),65 - 55
7:43,Markieff Morris  misses 17-foot jumper,65 - 55
7:43,Pau Gasol defensive rebound,65 - 55
7:33,Markieff Morris personal foul  (LaMarcus Aldridge draws the foul),65 - 55
7:30,Markieff Morris personal foul  (LaMarcus Aldridge draws the foul),65 - 55
7:30,Markieff Morris technical foul(1st technical foul),67 - 55
7:30,Markieff Morris technical foul(1st technical foul),67 - 55
7:30,Markieff Morris ejected,65 - 55
7:30,Jason Smith enters the game for Markieff Morris,65 - 55
7:30,Kawhi Leonard makes technical free throw,67 - 55
7:30,Kawhi Leonard makes technical free throw,67 - 55
7:16,LaMarcus Aldridge  misses 9-foot jumper,67 - 55
7:16,Bradley Beal defensive rebound,67 - 55
7:05,Jason Smith  misses 18-foot jumper,67 - 55
7:03,Danny Green defensive rebound,67 - 55
6:54,Tony Parker  misses 13-foot jumper,67 - 55
6:54,Jason Smith defensive rebound,67 - 55
6:47,Marcin Gortat makes layup (John Wall assists),67 - 57
6:26,Kawhi Leonard  misses 23-foot three point jumper,67 - 57
6:26,Otto Porter Jr. defensive rebound,67 - 57
6:22,Bradley Beal makes layup (Otto Porter Jr. assists),67 - 59
6:01,Tony Parker makes 19-foot jumper,69 - 59
5:54,John Wall makes layup,69 - 61
5:54,LaMarcus Aldridge shooting foul  (John Wall draws the foul),69 - 61
5:54,John Wall makes free throw 1 of 1,69 - 62
5:33,Kawhi Leonard makes 12-foot jumper,71 - 62
5:33,John Wall shooting foul  (Kawhi Leonard draws the foul),71 - 62
5:33,David Lee enters the game for Pau Gasol,71 - 62
5:33,Patty Mills enters the game for Tony Parker,71 - 62
5:33,Kawhi Leonard misses free throw 1 of 1,71 - 62
5:31,Marcin Gortat defensive rebound,71 - 62
5:18,John Wall  misses 12-foot jumper,71 - 62
5:18,Marcin Gortat offensive rebound,71 - 62
5:15,John Wall  misses jumper,71 - 62
5:13,David Lee defensive rebound,71 - 62
5:01,Jonathon Simmons enters the game for Kawhi Leonard,71 - 62
4:50,LaMarcus Aldridge makes 26-foot  three point jumper  (Danny Green assists),74 - 62
4:43,Jonathon Simmons personal foul  (Otto Porter Jr. draws the foul),74 - 62
4:31,Bradley Beal makes 10-foot two point shot,74 - 64
4:09,Otto Porter Jr. shooting foul  (LaMarcus Aldridge draws the foul),74 - 64
4:09,LaMarcus Aldridge makes free throw 1 of 2,75 - 64
4:09,LaMarcus Aldridge makes free throw 2 of 2,76 - 64
4:05,Wizards Full timeout,76 - 64
4:05,Tomas Satoransky enters the game for Otto Porter Jr.,76 - 64
4:05,Davis Bertans enters the game for LaMarcus Aldridge,76 - 64
3:49,Marcin Gortat makes layup (Tomas Satoransky assists),76 - 66
3:40,Marcin Gortat personal foul  (Patty Mills draws the foul),76 - 66
3:40,Patty Mills makes free throw 1 of 2,77 - 66
3:40,Ian Mahinmi enters the game for Marcin Gortat,77 - 66
3:40,Patty Mills makes free throw 2 of 2,78 - 66
3:29,John Wall makes driving layup,78 - 68
3:15,David Lee  bad pass,78 - 68
3:08,Bradley Beal  misses three point jumper,78 - 68
3:06,Davis Bertans defensive rebound,78 - 68
2:57,Patty Mills  bad pass (Tomas Satoransky steals),78 - 68
2:53,Jonathon Simmons personal foul  (John Wall draws the foul),78 - 68
2:53,John Wall makes free throw 1 of 2,78 - 69
2:53,Kawhi Leonard enters the game for Danny Green,78 - 69
2:53,Marcus Thornton enters the game for Bradley Beal,78 - 69
2:53,John Wall misses free throw 2 of 2,78 - 69
2:50,David Lee defensive rebound,78 - 69
2:31,Patty Mills makes 24-foot  three point jumper  (Jonathon Simmons assists),81 - 69
2:19,Tomas Satoransky  misses 22-foot three point jumper,81 - 69
2:17,David Lee defensive rebound,81 - 69
2:14,Jonathon Simmons makes two point shot (Kawhi Leonard assists),83 - 69
2:14,Wizards 20 Sec. timeout,83 - 69
2:06,Ian Mahinmi loose ball foul  (Jonathon Simmons draws the foul),85 - 69
2:06,Ian Mahinmi possession lost ball turnoverJonathon Simmons,85 - 69
2:06,Jonathon Simmons makes free throw 1 of 2,84 - 69
2:06,Jonathon Simmons makes free throw 2 of 2,85 - 69
1:58,Jonathon Simmons personal foul  (John Wall draws the foul),85 - 69
1:58,John Wall makes free throw 1 of 2,85 - 70
1:58,Kyle Anderson enters the game for Jonathon Simmons,85 - 70
1:58,John Wall makes free throw 2 of 2,85 - 71
1:35,Davis Bertans  misses 26-foot three point jumper,85 - 71
1:35,Marcus Thornton defensive rebound,85 - 71
1:30,John Wall makes layup (Marcus Thornton assists),85 - 73
1:14,Kawhi Leonard makes 17-foot two point shot,87 - 73
1:00,Jason Smith makes 18-foot jumper (Tomas Satoransky assists),87 - 75
44.0,Tomas Satoransky shooting foul  (Kawhi Leonard draws the foul),87 - 75
44.0,Kawhi Leonard misses free throw 1 of 2,87 - 75
44.0,Spurs offensive team rebound,87 - 75
44.0,Kawhi Leonard makes free throw 2 of 2,88 - 75
35.0,David Lee shooting foul  (Ian Mahinmi draws the foul),88 - 75
35.0,Ian Mahinmi makes free throw 1 of 2,88 - 76
35.0,Ian Mahinmi misses free throw 2 of 2,88 - 76
31.0,Marcus Thornton offensive rebound,88 - 76
11.0,John Wall  misses 26-foot three point jumper,88 - 76
11.0,Wizards offensive team rebound,88 - 76
11.0,shot clock turnover,88 - 76
1.0,Tomas Satoransky personal foul  (Kawhi Leonard draws the foul),88 - 76
1.0,Kawhi Leonard makes free throw 1 of 2,89 - 76
1.0,Kawhi Leonard makes free throw 2 of 2,90 - 76
0.0,End of the 3rd Quarter,90 - 76
11:38,Pau Gasol personal foul  (Ian Mahinmi draws the foul),90 - 76
11:38,David Lee enters the game for Davis Bertans,90 - 76
11:25,Jason Smith  misses 23-foot three point jumper,90 - 76
11:25,Tomas Satoransky offensive rebound,90 - 76
11:25,shot clock turnover,90 - 76
11:00,Pau Gasol makes 6-foot two point shot (Jonathon Simmons assists),92 - 76
10:42,Tomas Satoransky  bad pass (Jonathon Simmons steals),92 - 76
10:27,Jonathon Simmons  lost ball turnover (Bradley Beal steals),92 - 76
10:23,Jonathon Simmons blocks Marcus Thornton's  layup,92 - 76
10:22,Danny Green defensive rebound,92 - 76
9:56,Patty Mills  misses 25-foot three point jumper,92 - 76
9:53,Ian Mahinmi defensive rebound,92 - 76
9:47,Bradley Beal  misses 27-foot three point jumper,92 - 76
9:41,Jason Smith offensive rebound,92 - 76
9:33,Bradley Beal makes 14-foot two point shot,92 - 78
9:18,Ian Mahinmi personal foul  (Pau Gasol draws the foul),92 - 78
9:18,Otto Porter Jr. enters the game for Jason Smith,92 - 78
9:18,Trey Burke enters the game for Tomas Satoransky,92 - 78
9:15,Patty Mills  misses 19-foot jumper,92 - 78
9:12,Marcus Thornton defensive rebound,92 - 78
8:57,David Lee blocks Ian Mahinmi's  layup,92 - 78
8:56,Bradley Beal offensive rebound,92 - 78
8:49,David Lee blocks Bradley Beal 's 2-foot  layup,92 - 78
8:48,Patty Mills defensive rebound,92 - 78
8:45,Jonathon Simmons makes dunk (Patty Mills assists),94 - 78
8:45,Wizards Full timeout,94 - 78
8:45,Tony Parker enters the game for David Lee,94 - 78
8:45,LaMarcus Aldridge enters the game for Patty Mills,94 - 78
8:45,Kawhi Leonard enters the game for Jonathon Simmons,94 - 78
8:45,Marcin Gortat enters the game for Ian Mahinmi,94 - 78
8:29,Otto Porter Jr. makes 11-foot two point shot (Bradley Beal assists),94 - 80
8:12,LaMarcus Aldridge makes two point shot (Pau Gasol assists),96 - 80
7:54,Marcus Thornton  lost ball turnover (Pau Gasol steals),96 - 80
7:43,Otto Porter Jr. shooting foul  (LaMarcus Aldridge draws the foul),96 - 80
7:43,LaMarcus Aldridge makes free throw 1 of 2,97 - 80
7:43,Jonathon Simmons enters the game for Danny Green,97 - 80
7:43,LaMarcus Aldridge makes free throw 2 of 2,98 - 80
7:35,Trey Burke makes driving layup (Bradley Beal assists),98 - 82
7:20,LaMarcus Aldridge  misses jumper,98 - 82
7:20,LaMarcus Aldridge offensive rebound,98 - 82
7:20,LaMarcus Aldridge makes layup,100 - 82
7:01,Bradley Beal makes 13-foot two point shot,100 - 84
6:41,Tony Parker makes 23-foot  three point jumper  (Kawhi Leonard assists),103 - 84
6:31,Trey Burke makes 17-foot two point shot,103 - 86
6:13,LaMarcus Aldridge  bad pass (Otto Porter Jr. steals),103 - 86
6:07,Bradley Beal makes layup,103 - 88
6:07,Spurs Full timeout,103 - 88
6:07,John Wall enters the game for Marcus Thornton,103 - 88
5:46,LaMarcus Aldridge  misses 26-foot three point jumper,103 - 88
5:43,Jonathon Simmons offensive rebound,103 - 88
5:43,Jonathon Simmons makes dunk,105 - 88
5:20,Trey Burke  misses 25-foot three point jumper,105 - 88
5:18,Pau Gasol defensive rebound,105 - 88
4:58,Kawhi Leonard  misses layup,105 - 88
4:58,Pau Gasol offensive rebound,105 - 88
4:58,Pau Gasol makes 7-foot two point shot,107 - 88
4:48,John Wall  out of bounds lost ball turnover,107 - 88
4:31,Jonathon Simmons  misses 25-foot three point jumper,107 - 88
4:31,Marcin Gortat defensive rebound,107 - 88
4:22,Trey Burke  misses jumper,107 - 88
4:20,Marcin Gortat offensive rebound,107 - 88
4:13,John Wall makes 17-foot two point shot,107 - 90
3:47,Tony Parker  misses 9-foot jumper,107 - 90
3:46,LaMarcus Aldridge offensive rebound,107 - 90
3:41,LaMarcus Aldridge  misses 6-foot jumper,107 - 90
3:40,John Wall defensive rebound,107 - 90
3:24,Trey Burke makes 11-foot jumper,107 - 92
3:05,Kawhi Leonard  misses 8-foot jumper,107 - 92
3:04,Pau Gasol offensive rebound,107 - 92
3:01,Pau Gasol  misses layup,107 - 92
3:00,Marcin Gortat defensive rebound,107 - 92
2:54,John Wall makes 15-foot two point shot,107 - 94
2:41,Spurs Full timeout,107 - 94
2:41,David Lee enters the game for Pau Gasol,107 - 94
2:27,Kawhi Leonard  lost ball turnover (Bradley Beal steals),107 - 94
2:18,John Wall makes two point shot,107 - 96
2:02,LaMarcus Aldridge makes 17-foot jumper (Tony Parker assists),109 - 96
1:49,Bradley Beal  misses 24-foot three point jumper,109 - 96
1:49,David Lee defensive rebound,109 - 96
1:39,Marcin Gortat personal foul  (LaMarcus Aldridge draws the foul),109 - 96
1:30,Tony Parker  bad pass (Otto Porter Jr. steals),109 - 96
1:29,David Lee personal foul  (John Wall draws the foul),109 - 96
1:23,John Wall  misses 21-foot jumper,109 - 96
1:22,LaMarcus Aldridge defensive rebound,109 - 96
1:07,Tony Parker makes 6-foot two point shot,111 - 96
1:07,Wizards Full timeout,111 - 96
1:07,Nicolas Laprovittola enters the game for Kawhi Leonard,111 - 96
1:07,Davis Bertans enters the game for LaMarcus Aldridge,111 - 96
1:07,Kyle Anderson enters the game for Tony Parker,111 - 96
1:07,Dejounte Murray enters the game for David Lee,111 - 96
1:07,Bryn Forbes enters the game for Jonathon Simmons,111 - 96
1:07,Andrew Nicholson enters the game for Otto Porter Jr.,111 - 96
1:07,Sheldon McClellan enters the game for Marcin Gortat,111 - 96
1:07,Tomas Satoransky enters the game for Bradley Beal,111 - 96
1:07,Jason Smith enters the game for John Wall,111 - 96
1:00,Trey Burke makes 20-foot two point shot,111 - 98
49.0,Trey Burke personal foul  (Dejounte Murray draws the foul),111 - 98
49.0,Dejounte Murray misses free throw 1 of 2,111 - 98
49.0,Spurs offensive team rebound,111 - 98
49.0,Dejounte Murray misses free throw 2 of 2,111 - 98
47.0,Jason Smith defensive rebound,111 - 98
27.0,Andrew Nicholson makes dunk (Trey Burke assists),111 - 100
17.0,Andrew Nicholson personal foul  (Kyle Anderson draws the foul),111 - 100
17.0,Kyle Anderson misses free throw 1 of 2,111 - 100
17.0,Spurs offensive team rebound,111 - 100
17.0,Kyle Anderson makes free throw 2 of 2,112 - 100
3.0,Trey Burke  misses 16-foot jumper,112 - 100
2.0,Bryn Forbes defensive rebound,112 - 100
0.0,End of the 4th Quarter,112 - 100
0.0,End of Game,112 - 100
