time,play,score
12:00,Andrew Bogut vs. Timofey Mozgov (D'Angelo Russell gains possession),0 - 0
11:41,Nick Young makes 21-foot jumper (D'Angelo Russell assists),0 - 2
11:18,Wesley Matthews  misses 21-foot jumper,0 - 2
11:15,Julius Randle defensive rebound,0 - 2
11:10,Nick Young makes 25-foot  three point jumper  (D'Angelo Russell assists),0 - 5
10:45,J.J. Barea makes 25-foot  three point jumper  (Wesley Matthews assists),3 - 5
10:32,Julius Randle  misses 5-foot two point shot,3 - 5
10:30,Andrew Bogut defensive rebound,3 - 5
10:15,Harrison Barnes  misses 25-foot three point jumper,3 - 5
10:15,Timofey Mozgov defensive rebound,3 - 5
10:07,J.J. Barea shooting foul  (Nick Young draws the foul),3 - 5
10:07,Nick Young makes free throw 1 of 3,3 - 6
10:07,Nick Young makes free throw 2 of 3,3 - 7
10:07,Nick Young makes free throw 3 of 3,3 - 8
9:59,J.J. Barea makes driving layup,5 - 8
9:59,Timofey Mozgov defensive goaltending violation,5 - 8
9:42,Nick Young makes 24-foot  three point jumper  (D'Angelo Russell assists),5 - 11
9:41,Mavericks 20 Sec. timeout,5 - 11
9:15,Wesley Matthews  misses 25-foot three point jumper,5 - 11
9:14,J.J. Barea offensive rebound,5 - 11
9:07,Dorian Finney-Smith makes 23-foot  three point jumper  (Wesley Matthews assists),8 - 11
8:45,Nick Young makes 19-foot two point shot (Timofey Mozgov assists),8 - 13
8:18,Harrison Barnes makes 19-foot jumper (Wesley Matthews assists),10 - 13
7:52,Luol Deng  misses 25-foot three point jumper,10 - 13
7:50,J.J. Barea defensive rebound,10 - 13
7:41,J.J. Barea makes two point shot,12 - 13
7:26,Julius Randle makes 19-foot jumper (D'Angelo Russell assists),12 - 15
7:13,Andrew Bogut  misses 7-foot hook shot,12 - 15
7:11,Julius Randle defensive rebound,12 - 15
7:01,D'Angelo Russell  misses 19-foot two point jumper,12 - 15
6:58,Dorian Finney-Smith defensive rebound,12 - 15
6:50,Harrison Barnes makes 17-foot jumper (Dorian Finney-Smith assists),14 - 15
6:31,Timofey Mozgov makes dunk (Luol Deng assists),14 - 17
6:13,J.J. Barea  misses 25-foot three point jumper,14 - 17
6:11,Luol Deng defensive rebound,14 - 17
6:03,Harrison Barnes shooting foul  (Julius Randle draws the foul),14 - 17
