time,play,score
11:18,Tim Frazier defensive rebound,33 - 35
10:57,Langston Galloway makes 26-foot  three point jumper  (E'Twaun Moore assists),33 - 38
10:37,Kevin Durant  misses 18-foot jumper,33 - 38
10:36,Terrence Jones defensive rebound,33 - 38
10:26,E'Twaun Moore  out of bounds lost ball turnover,33 - 38
10:11,Shaun Livingston makes 14-foot two point shot (Kevin Durant assists),35 - 38
9:57,Langston Galloway makes 26-foot  three point jumper  (E'Twaun Moore assists),35 - 41
9:41,Andre Iguodala makes 26-foot  three point jumper  (Kevin Durant assists),38 - 41
9:18,Reggie Williams  misses 4-foot jumper,38 - 41
9:17,Terrence Jones offensive rebound,38 - 41
9:15,Terrence Jones  misses 3-foot,38 - 41
9:15,Andre Iguodala defensive rebound,38 - 41
9:11,Tim Frazier kicked ball violation,38 - 41
9:06,Shaun Livingston  misses 13-foot jumper,38 - 41
9:04,Tim Frazier defensive rebound,38 - 41
8:55,Kevin Durant shooting foul  (E'Twaun Moore draws the foul),38 - 43
8:55,Official timeout,38 - 41
8:55,E'Twaun Moore makes free throw 1 of 2,38 - 42
8:55,E'Twaun Moore makes free throw 2 of 2,38 - 43
8:41,David West  misses layup,38 - 43
8:41,Terrence Jones defensive rebound,38 - 43
8:36,E'Twaun Moore  misses 26-foot three point jumper,38 - 43
8:34,Andre Iguodala defensive rebound,38 - 43
8:22,David West makes 19-foot jumper (Shaun Livingston assists),40 - 43
7:58,Terrence Jones makes layup,40 - 45
7:43,Klay Thompson makes jumper (Andre Iguodala assists),42 - 45
7:16,Reggie Williams  misses 28-foot three point jumper,42 - 45
7:16,Andre Iguodala defensive rebound,42 - 45
7:09,Kevin Durant  bad pass (Reggie Williams steals),42 - 45
7:05,E'Twaun Moore makes dunk (Reggie Williams assists),42 - 47
6:41,Klay Thompson  misses 23-foot three point jumper,42 - 47
6:41,Warriors offensive team rebound,42 - 47
6:41,E'Twaun Moore loose ball foul  (David West draws the foul),42 - 47
6:41,Draymond Green enters the game for Kevin Durant,42 - 47
6:41,Ian Clark enters the game for Andre Iguodala,42 - 47
6:41,Anthony Davis enters the game for Terrence Jones,42 - 47
6:41,Jrue Holiday enters the game for E'Twaun Moore,42 - 47
6:37,Klay Thompson makes 20-foot jumper (Draymond Green assists),44 - 47
6:16,Reggie Williams makes 25-foot  three point jumper,44 - 50
5:54,Klay Thompson  misses 25-foot three point jumper,44 - 50
5:54,Anthony Davis defensive rebound,44 - 50
5:50,Tim Frazier Out-of-Bounds Bad Pass Turnover,44 - 50
5:50,Pelicans Full timeout,44 - 50
5:50,Stephen Curry enters the game for Klay Thompson,44 - 50
5:50,Patrick McCaw enters the game for David West,44 - 50
5:41,Shaun Livingston  misses 16-foot jumper,44 - 50
5:39,Anthony Davis defensive rebound,44 - 50
5:24,Ian Clark shooting foul  (Reggie Williams draws the foul),44 - 50
5:24,Reggie Williams makes free throw 1 of 2,44 - 51
5:24,Reggie Williams makes free throw 2 of 2,44 - 52
5:11,Ian Clark makes 26-foot  three point jumper  (Stephen Curry assists),47 - 52
4:50,Langston Galloway  misses 26-foot three point jumper,47 - 52
4:48,Shaun Livingston defensive rebound,47 - 52
4:41,Tim Frazier personal foul  (Draymond Green draws the foul),47 - 52
4:33,Draymond Green makes 25-foot  three point jumper  (Stephen Curry assists),50 - 52
4:24,Tim Frazier makes 21-foot two point shot,50 - 54
4:11,Stephen Curry  bad pass (Jrue Holiday steals),50 - 54
4:03,Langston Galloway  misses 25-foot three point jumper,50 - 54
4:03,Langston Galloway possession lost ball turnoverPatrick McCaw,50 - 54
4:03,Langston Galloway offensive rebound,50 - 54
3:50,Ian Clark  misses 26-foot three point jumper,50 - 54
3:49,Patrick McCaw offensive rebound,50 - 54
3:46,Patrick McCaw  bad pass (Langston Galloway steals),50 - 54
3:40,Langston Galloway  misses 26-foot three point jumper,50 - 54
3:39,Draymond Green defensive rebound,50 - 54
3:31,Anthony Davis blocks Shaun Livingston 's 2-foot  layup,50 - 54
3:28,Langston Galloway defensive rebound,50 - 54
3:24,Anthony Davis Out-of-Bounds Bad Pass Turnover,50 - 54
3:24,Solomon Hill enters the game for Langston Galloway,50 - 54
3:24,Warriors Full timeout,50 - 54
3:24,Andre Iguodala enters the game for Shaun Livingston,50 - 54
3:24,Kevin Durant enters the game for Ian Clark,50 - 54
3:24,Klay Thompson enters the game for Patrick McCaw,50 - 54
3:24,Buddy Hield enters the game for Reggie Williams,50 - 54
3:11,Draymond Green makes layup (Klay Thompson assists),52 - 54
2:50,Solomon Hill makes 24-foot  three point jumper  (Tim Frazier assists),52 - 57
2:35,Jrue Holiday personal foul  (Stephen Curry draws the foul),52 - 57
2:27,Andre Iguodala  misses 24-foot three point jumper,52 - 57
2:26,Buddy Hield defensive rebound,52 - 57
2:06,Draymond Green shooting foul  (Anthony Davis draws the foul),52 - 57
2:06,Anthony Davis makes free throw 1 of 2,52 - 58
2:06,Anthony Davis makes free throw 2 of 2,52 - 59
1:50,Kevin Durant makes 18-foot jumper (Draymond Green assists),54 - 59
1:38,Anthony Davis makes 3-foot jumper (Tim Frazier assists),54 - 61
1:38,Klay Thompson shooting foul  (Anthony Davis draws the foul),54 - 62
1:38,Anthony Davis makes free throw 1 of 1,54 - 62
1:20,Jrue Holiday shooting foul  (Stephen Curry draws the foul),54 - 62
1:20,Stephen Curry makes free throw 1 of 2,55 - 62
1:20,Langston Galloway enters the game for Jrue Holiday,55 - 62
1:20,Stephen Curry makes free throw 2 of 2,56 - 62
1:05,Solomon Hill  misses layup,56 - 62
1:00,Solomon Hill offensive rebound,56 - 62
49.0,Langston Galloway makes 26-foot  three point jumper  (Anthony Davis assists),56 - 65
31.0,Draymond Green  misses 26-foot three point jumper,56 - 65
29.0,Stephen Curry offensive rebound,56 - 65
28.0,Stephen Curry makes layup,58 - 65
14.0,Pelicans 20 Sec. timeout,58 - 65
14.0,Shaun Livingston enters the game for Kevin Durant,58 - 65
2.0,Tim Frazier  misses 17-foot jumper,58 - 65
2.0,Draymond Green defensive rebound,58 - 65
0.0,Stephen Curry  misses 41-foot three point jumper,58 - 65
0.0,Warriors offensive team rebound,58 - 65
0.0,End of the 2nd Quarter,58 - 65
11:37,JaVale McGee makes dunk (Stephen Curry assists),60 - 65
11:22,Solomon Hill  traveling,60 - 65
11:15,Kevin Durant makes 11-foot jumper,62 - 65
10:51,Buddy Hield makes 15-foot two point shot,62 - 67
10:41,Stephen Curry makes driving layup,64 - 67
10:41,Buddy Hield shooting foul  (Stephen Curry draws the foul),65 - 67
10:41,Stephen Curry makes free throw 1 of 1,65 - 67
10:26,Anthony Davis makes 5-foot jumper,65 - 69
10:26,Stephen Curry shooting foul  (Anthony Davis draws the foul),65 - 70
10:26,Anthony Davis makes free throw 1 of 1,65 - 70
10:17,Jrue Holiday personal foul  (JaVale McGee draws the foul),65 - 70
10:07,Buddy Hield blocks Klay Thompson 's 2-foot  layup,65 - 70
10:06,Buddy Hield defensive rebound,65 - 70
9:59,Anthony Davis makes 16-foot jumper,65 - 72
9:40,Stephen Curry makes 27-foot  three point jumper  (Draymond Green assists),68 - 72
9:33,Solomon Hill makes layup (Jrue Holiday assists),68 - 74
9:22,Alexis Ajinca blocks Draymond Green 's 1-foot  layup,68 - 74
9:22,Jrue Holiday defensive rebound,68 - 74
9:12,Jrue Holiday Out-of-Bounds Bad Pass Turnover,68 - 74
9:06,Draymond Green makes layup,70 - 74
9:04,Pelicans Full timeout,70 - 74
8:52,Anthony Davis  lost ball turnover (Draymond Green steals),70 - 74
8:40,Stephen Curry makes 26-foot  three point jumper,73 - 74
8:21,Buddy Hield  misses 26-foot three point jumper,73 - 74
8:19,Kevin Durant defensive rebound,73 - 74
8:14,Kevin Durant  misses 25-foot three point jumper,73 - 74
8:12,Stephen Curry offensive rebound,73 - 74
8:03,Anthony Davis blocks Draymond Green 's 2-foot  layup,73 - 74
8:03,Warriors offensive team rebound,73 - 74
7:50,Draymond Green  misses 29-foot three point jumper,73 - 74
7:48,Jrue Holiday defensive rebound,73 - 74
7:41,Solomon Hill  misses 28-foot three point jumper,73 - 74
7:41,JaVale McGee defensive rebound,73 - 74
7:31,Alexis Ajinca blocks Draymond Green 's 2-foot  layup,73 - 74
7:31,Warriors offensive team rebound,73 - 74
7:31,Solomon Hill in bound foul  (Kevin Durant draws the foul),74 - 74
7:31,Kevin Durant makes free throw 1 of 1,74 - 74
7:26,JaVale McGee makes 1-foot layup (Stephen Curry assists),76 - 74
7:15,Alexis Ajinca offensive foul  (Kevin Durant draws the foul),76 - 74
7:15,Alexis Ajinca  turnover,76 - 74
7:03,Kevin Durant makes 26-foot  three point jumper  (Draymond Green assists),79 - 74
6:46,Draymond Green shooting foul  (Jrue Holiday draws the foul),79 - 74
6:46,Jrue Holiday makes free throw 1 of 2,79 - 75
6:46,Terrence Jones enters the game for Alexis Ajinca,79 - 75
6:46,E'Twaun Moore enters the game for Buddy Hield,79 - 75
6:46,Jrue Holiday misses free throw 2 of 2,79 - 75
6:43,Draymond Green defensive rebound,79 - 75
6:18,Stephen Curry makes 22-foot jumper (Draymond Green assists),81 - 75
6:09,Jrue Holiday  misses 27-foot three point jumper,81 - 75
6:07,JaVale McGee defensive rebound,81 - 75
5:58,Kevin Durant makes dunk (Stephen Curry assists),83 - 75
5:52,Pelicans Full timeout,83 - 75
5:41,Jrue Holiday makes 10-foot jumper,83 - 77
5:18,Stephen Curry  misses 16-foot jumper,83 - 77
5:18,Anthony Davis defensive rebound,83 - 77
5:07,Anthony Davis makes driving layup (Jrue Holiday assists),83 - 79
