time,play,score
5:39,Carmelo Anthony makes free throw 1 of 1,17 - 21
5:39,Ron Baker enters the game for Courtney Lee,17 - 21
5:18,Marquese Chriss  misses 24-foot three point jumper,17 - 21
5:16,Tyson Chandler  misses 2-foot,17 - 21
5:16,Tyson Chandler offensive rebound,17 - 21
5:15,Joakim Noah defensive rebound,17 - 21
5:05,Tyson Chandler defensive 3-seconds (Technical Foul),17 - 21
5:05,Carmelo Anthony misses technical free throw,17 - 21
5:05,Knicks offensive team rebound,17 - 21
5:01,Derrick Rose  misses 10-foot jumper,17 - 21
4:58,Joakim Noah offensive rebound,17 - 21
4:58,Kristaps Porzingis  misses 5-foot hook shot,17 - 21
4:56,Joakim Noah  misses,17 - 21
4:56,Joakim Noah offensive rebound,17 - 21
4:54,Derrick Rose offensive rebound,17 - 21
4:52,Derrick Rose  misses 8-foot jumper,17 - 21
4:52,Tyson Chandler defensive rebound,17 - 21
4:48,Devin Booker makes 26-foot  three point jumper,20 - 21
4:33,Ron Baker  misses 4-foot jump bank shot,20 - 21
4:31,Joakim Noah offensive rebound,20 - 21
4:28,Carmelo Anthony  bad pass (Tyson Chandler steals),20 - 21
4:22,Devin Booker  misses 21-foot jumper,20 - 21
4:18,Tyson Chandler offensive rebound,20 - 21
4:15,Eric Bledsoe makes  three point jumper  (P.J. Tucker assists),23 - 21
4:03,Kristaps Porzingis  misses 7-foot,23 - 21
4:01,Tyson Chandler defensive rebound,23 - 21
3:42,Marquese Chriss  misses 25-foot three point jumper,23 - 21
3:40,Ron Baker defensive rebound,23 - 21
3:29,Kristaps Porzingis  misses 11-foot,23 - 21
3:28,Joakim Noah  misses 1-foot,23 - 21
3:28,Joakim Noah offensive rebound,23 - 21
3:27,Suns defensive team rebound,23 - 21
3:27,Brandon Knight enters the game for Eric Bledsoe,23 - 21
3:27,Mindaugas Kuzminskas enters the game for Kristaps Porzingis,23 - 21
3:16,Devin Booker makes driving layup,25 - 21
3:09,Carmelo Anthony makes 25-foot  three point jumper,25 - 24
2:49,Devin Booker  bad pass (Carmelo Anthony steals),25 - 24
2:45,Marquese Chriss blocks Mindaugas Kuzminskas's  shot,25 - 24
2:43,Brandon Knight defensive rebound,25 - 24
2:27,P.J. Tucker  lost ball turnover (Mindaugas Kuzminskas steals),25 - 24
2:23,Derrick Rose makes layup (Carmelo Anthony assists),25 - 26
2:19,Suns Full timeout,25 - 26
2:19,Kyle O'Quinn enters the game for Joakim Noah,25 - 26
2:19,Dragan Bender enters the game for Marquese Chriss,25 - 26
2:19,Alex Len enters the game for Tyson Chandler,25 - 26
2:01,Brandon Knight makes 9-foot jumper,27 - 26
1:44,Ron Baker makes 23-foot  three point jumper  (Derrick Rose assists),27 - 29
1:31,Kyle O'Quinn defensive 3-seconds (Technical Foul),27 - 29
1:31,Devin Booker makes technical free throw,28 - 29
1:27,Alex Len  bad pass (Ron Baker steals),28 - 29
1:22,Ron Baker  misses two point shot,28 - 29
1:20,Derrick Rose offensive rebound,28 - 29
1:12,Mindaugas Kuzminskas makes two point shot (Carmelo Anthony assists),28 - 31
1:00,Brandon Knight  misses 4-foot jumper,28 - 31
58.0,Kyle O'Quinn defensive rebound,28 - 31
39.0,Kyle O'Quinn  misses driving layup,28 - 31
37.0,Alex Len defensive rebound,28 - 31
29.0,Alex Len  misses,28 - 31
27.0,Mindaugas Kuzminskas defensive rebound,28 - 31
19.0,Brandon Knight personal foul  (Mindaugas Kuzminskas draws the foul),28 - 31
19.0,Kristaps Porzingis enters the game for Kyle O'Quinn,28 - 31
19.0,Marquese Chriss enters the game for Alex Len,28 - 31
5.0,Derrick Rose makes two point shot,28 - 33
0.0,Devin Booker makes driving layup,30 - 33
0.0,End of the 1st Quarter,30 - 33
11:47,Kyle O'Quinn shooting foul  (Alex Len draws the foul),30 - 33
11:47,Alex Len makes free throw 1 of 2,31 - 33
11:47,Alex Len makes free throw 2 of 2,32 - 33
11:22,shot clock turnover,32 - 33
11:10,Dragan Bender  misses 24-foot three point jumper,32 - 33
11:07,Tyler Ulis offensive rebound,32 - 33
11:04,Tyler Ulis  misses 19-foot jumper,32 - 33
11:03,Ron Baker defensive rebound,32 - 33
10:52,Mindaugas Kuzminskas  misses 25-foot three point jumper,32 - 33
10:51,Dragan Bender defensive rebound,32 - 33
10:37,Brandon Knight  bad pass (Kyle O'Quinn steals),32 - 33
10:36,Knicks Full timeout,32 - 33
10:36,Courtney Lee enters the game for Ron Baker,32 - 33
10:23,Dragan Bender personal foul  (Mindaugas Kuzminskas draws the foul),32 - 33
10:14,Kristaps Porzingis  lost ball turnover (P.J. Tucker steals),32 - 33
10:02,Brandon Knight makes 22-foot jumper,34 - 33
9:40,Mindaugas Kuzminskas makes 23-foot  three point jumper  (Courtney Lee assists),34 - 36
9:25,Tyler Ulis Out-of-Bounds Bad Pass Turnover,34 - 36
9:10,Alex Len blocks Mindaugas Kuzminskas's  layup,34 - 36
9:07,Tyler Ulis defensive rebound,34 - 36
9:00,P.J. Tucker makes 24-foot  three point jumper  (Brandon Knight assists),37 - 36
8:45,Courtney Lee  misses two point shot,37 - 36
8:45,Alex Len defensive rebound,37 - 36
8:37,Kyle O'Quinn shooting foul  (Alex Len draws the foul),37 - 36
8:37,Alex Len makes free throw 1 of 2,38 - 36
8:37,Joakim Noah enters the game for Kyle O'Quinn,38 - 36
8:37,Carmelo Anthony enters the game for Kristaps Porzingis,38 - 36
8:37,TJ Warren enters the game for Dragan Bender,38 - 36
8:37,Alex Len makes free throw 2 of 2,39 - 36
8:22,Joakim Noah offensive foul  (Brandon Knight draws the foul),39 - 36
8:22,Joakim Noah  turnover,39 - 36
8:07,Brandon Knight makes 22-foot two point shot,41 - 36
7:41,Brandon Jennings  misses 25-foot three point jumper,41 - 36
7:39,Brandon Knight defensive rebound,41 - 36
7:24,Tyler Ulis  misses 10-foot jumper,41 - 36
7:22,Joakim Noah defensive rebound,41 - 36
7:11,Mindaugas Kuzminskas makes 9-foot jumper,41 - 38
6:52,Brandon Knight  misses 24-foot three point jumper,41 - 38
6:50,Carmelo Anthony defensive rebound,41 - 38
6:48,Carmelo Anthony Out-of-Bounds Bad Pass Turnover,41 - 38
6:48,Derrick Rose enters the game for Brandon Jennings,41 - 38
6:48,Eric Bledsoe enters the game for Tyler Ulis,41 - 38
6:37,TJ Warren  misses 5-foot two point shot,41 - 38
6:35,Carmelo Anthony defensive rebound,41 - 38
6:26,Derrick Rose makes layup (Carmelo Anthony assists),41 - 40
6:20,Suns Full timeout,41 - 40
6:20,Tyson Chandler enters the game for Alex Len,41 - 40
5:58,Eric Bledsoe makes 11-foot jumper,43 - 40
5:37,Derrick Rose  misses 10-foot two point shot,43 - 40
5:35,Brandon Knight defensive rebound,43 - 40
5:26,Brandon Knight  misses 24-foot three point jumper,43 - 40
5:24,Joakim Noah defensive rebound,43 - 40
5:13,Carmelo Anthony  bad pass (P.J. Tucker steals),43 - 40
5:11,Mindaugas Kuzminskas personal foul  (TJ Warren draws the foul),43 - 40
5:11,Devin Booker enters the game for Brandon Knight,43 - 40
5:03,P.J. Tucker makes 24-foot  three point jumper  (Eric Bledsoe assists),46 - 40
4:48,Derrick Rose  misses layup,46 - 40
4:46,Derrick Rose offensive rebound,46 - 40
4:45,Derrick Rose  misses layup,46 - 40
4:43,Joakim Noah  misses,46 - 40
4:43,Joakim Noah offensive rebound,46 - 40
4:41,Tyson Chandler defensive rebound,46 - 40
4:39,Mindaugas Kuzminskas shooting foul  (Eric Bledsoe draws the foul),46 - 40
4:39,Eric Bledsoe makes free throw 1 of 2,47 - 40
4:39,Kristaps Porzingis enters the game for Joakim Noah,47 - 40
4:39,Justin Holiday enters the game for Courtney Lee,47 - 40
4:39,Eric Bledsoe makes free throw 2 of 2,48 - 40
4:31,P.J. Tucker personal foul  (Carmelo Anthony draws the foul),48 - 40
4:20,Mindaugas Kuzminskas  misses 25-foot three point jumper,48 - 40
4:18,P.J. Tucker defensive rebound,48 - 40
4:09,Kristaps Porzingis shooting foul  (P.J. Tucker draws the foul),48 - 40
4:09,P.J. Tucker misses free throw 1 of 2,48 - 40
4:09,Suns offensive team rebound,48 - 40
4:09,P.J. Tucker makes free throw 2 of 2,49 - 40
3:58,Derrick Rose makes driving dunk,49 - 42
3:45,Derrick Rose shooting foul  (Eric Bledsoe draws the foul),49 - 42
3:45,Eric Bledsoe makes free throw 1 of 2,50 - 42
3:45,Eric Bledsoe makes free throw 2 of 2,51 - 42
3:28,Derrick Rose  misses driving layup,51 - 42
3:26,Eric Bledsoe defensive rebound,51 - 42
3:20,Devin Booker  misses 23-foot jumper,51 - 42
3:17,Eric Bledsoe offensive rebound,51 - 42
3:00,Eric Bledsoe  misses 25-foot three point jumper,51 - 42
2:59,TJ Warren offensive rebound,51 - 42
2:56,Tyson Chandler makes dunk (Eric Bledsoe assists),53 - 42
2:54,Jeff Hornacek technical foul(1st technical foul),53 - 42
2:54,Official timeout,53 - 42
2:54,Courtney Lee enters the game for Mindaugas Kuzminskas,53 - 42
2:54,Eric Bledsoe makes technical free throw,54 - 42
2:38,Carmelo Anthony makes driving layup,54 - 44
2:15,Devin Booker  misses 19-foot jumper,54 - 44
2:14,Justin Holiday defensive rebound,54 - 44
2:08,Derrick Rose  misses two point shot,54 - 44
2:05,Kristaps Porzingis makes two point shot,54 - 46
2:05,Kristaps Porzingis offensive rebound,54 - 44
1:46,P.J. Tucker  traveling,54 - 46
1:31,Carmelo Anthony  misses 23-foot jumper,54 - 46
1:29,Tyson Chandler defensive rebound,54 - 46
1:22,P.J. Tucker makes jumper,56 - 46
1:14,Devin Booker personal foul  (Carmelo Anthony draws the foul),56 - 46
1:07,Justin Holiday makes 25-foot  three point jumper  (Kristaps Porzingis assists),56 - 49
45.0,Devin Booker makes 17-foot two point shot,58 - 49
35.0,Derrick Rose  misses layup,58 - 49
33.0,Carmelo Anthony  misses,58 - 49
33.0,Carmelo Anthony offensive rebound,58 - 49
31.0,Justin Holiday offensive rebound,58 - 49
29.0,Carmelo Anthony makes  three point jumper  (Kristaps Porzingis assists),58 - 52
29.0,Suns 20 Sec. timeout,58 - 52
15.0,Devin Booker makes 23-foot  three point jumper  (Eric Bledsoe assists),61 - 52
1.0,Carmelo Anthony makes 25-foot  three point jumper,61 - 55
0.0,Eric Bledsoe  misses 66-foot three point jumper,61 - 55
0.0,Suns offensive team rebound,61 - 55
0.0,End of the 2nd Quarter,61 - 55
11:41,Marquese Chriss makes layup (Eric Bledsoe assists),63 - 55
11:27,TJ Warren personal foul  (Carmelo Anthony draws the foul),63 - 55
11:22,Kristaps Porzingis  misses 26-foot three point jumper,63 - 55
11:19,Tyson Chandler defensive rebound,63 - 55
11:02,Eric Bledsoe  misses jumper,63 - 55
11:00,Tyson Chandler offensive rebound,63 - 55
10:59,Kristaps Porzingis blocks Tyson Chandler's  shot,63 - 55
10:56,Courtney Lee defensive rebound,63 - 55
10:44,Kristaps Porzingis makes jumper (Courtney Lee assists),63 - 57
10:27,Tyson Chandler makes driving layup (TJ Warren assists),65 - 57
10:08,Kristaps Porzingis makes 7-foot jumper,65 - 59
9:48,Devin Booker  misses 12-foot jumper,65 - 59
9:45,Carmelo Anthony defensive rebound,65 - 59
9:34,Carmelo Anthony makes 15-foot jumper,65 - 61
9:19,Devin Booker  bad pass (Kristaps Porzingis steals),65 - 61
9:18,Joakim Noah defensive rebound,65 - 61
9:04,Kristaps Porzingis  misses 24-foot three point jumper,65 - 61
9:03,Knicks offensive team rebound,65 - 61
8:59,Joakim Noah  bad pass (Marquese Chriss steals),65 - 61
8:56,Courtney Lee shooting foul  (Marquese Chriss draws the foul),65 - 61
8:56,Marquese Chriss makes free throw 1 of 2,66 - 61
8:56,Marquese Chriss misses free throw 2 of 2,66 - 61
8:55,Joakim Noah defensive rebound,66 - 61
8:38,Carmelo Anthony  misses 13-foot step back jumpshot,66 - 61
8:37,Joakim Noah offensive rebound,66 - 61
8:32,Derrick Rose  misses 19-foot jumper,66 - 61
8:30,Marquese Chriss defensive rebound,66 - 61
8:26,Devin Booker makes two point shot (Eric Bledsoe assists),68 - 61
8:11,Devin Booker shooting foul  (Derrick Rose draws the foul),68 - 61
8:11,Derrick Rose makes free throw 1 of 2,68 - 62
8:11,Derrick Rose makes free throw 2 of 2,68 - 63
8:00,Kristaps Porzingis defensive 3-seconds (Technical Foul),68 - 63
8:00,Eric Bledsoe makes technical free throw,69 - 63
7:52,Courtney Lee blocks Devin Booker 's 19-foot  jumper,69 - 63
7:50,Joakim Noah defensive rebound,69 - 63
7:41,Kristaps Porzingis makes 13-foot two point shot (Carmelo Anthony assists),69 - 65
7:26,TJ Warren makes driving layup,71 - 65
7:26,Carmelo Anthony loose ball foul  (Tyson Chandler draws the foul),72 - 65
7:26,Tyson Chandler makes free throw 1 of 1,72 - 65
7:15,Devin Booker personal foul  (Courtney Lee draws the foul),72 - 65
7:07,Kristaps Porzingis makes 7-foot two point shot,72 - 67
6:54,Joakim Noah blocks TJ Warren 's 5-foot  jumper,72 - 67
6:50,TJ Warren offensive rebound,72 - 67
6:47,Devin Booker  misses 25-foot three point jumper,72 - 67
6:46,Knicks defensive team rebound,72 - 67
6:46,Marquese Chriss personal foul  (Joakim Noah draws the foul),72 - 67
6:28,Kristaps Porzingis makes 15-foot jumper (Derrick Rose assists),72 - 69
6:28,Suns Full timeout,72 - 69
6:28,P.J. Tucker enters the game for Marquese Chriss,72 - 69
6:13,Eric Bledsoe makes 16-foot jumper,74 - 69
5:52,Courtney Lee  misses 15-foot jumper,74 - 69
5:52,Courtney Lee offensive rebound,74 - 69
5:50,Devin Booker blocks Courtney Lee's  layup,74 - 69
5:48,Courtney Lee offensive rebound,74 - 69
5:41,Derrick Rose makes 13-foot two point shot,74 - 71
5:39,Knicks delay of game violation,74 - 71
5:18,Joakim Noah shooting foul  (Tyson Chandler draws the foul),74 - 71
5:18,Tyson Chandler makes free throw 1 of 2,75 - 71
5:18,Willy Hernangomez enters the game for Joakim Noah,75 - 71
5:18,Tyson Chandler makes free throw 2 of 2,76 - 71
5:01,TJ Warren shooting foul  (Carmelo Anthony draws the foul),76 - 71
5:01,Carmelo Anthony makes free throw 1 of 2,76 - 72
5:01,Carmelo Anthony makes free throw 2 of 2,76 - 73
4:43,Kristaps Porzingis shooting foul  (Eric Bledsoe draws the foul),76 - 73
4:43,Eric Bledsoe makes free throw 1 of 2,77 - 73
4:43,Alex Len enters the game for Tyson Chandler,77 - 73
4:43,Eric Bledsoe makes free throw 2 of 2,78 - 73
4:20,Derrick Rose makes 17-foot two point shot,78 - 75
3:55,Alex Len  misses jumper,78 - 75
3:53,Carmelo Anthony defensive rebound,78 - 75
3:47,Willy Hernangomez makes layup (Carmelo Anthony assists),78 - 77
3:31,Devin Booker  traveling,78 - 77
3:17,TJ Warren shooting foul  (Carmelo Anthony draws the foul),78 - 77
3:17,Carmelo Anthony misses free throw 1 of 2,78 - 77
3:17,Knicks offensive team rebound,78 - 77
3:17,Brandon Knight enters the game for Eric Bledsoe,78 - 77
3:17,Dragan Bender enters the game for TJ Warren,78 - 77
3:17,Carmelo Anthony makes free throw 2 of 2,78 - 78
3:05,Dragan Bender offensive foul  (Willy Hernangomez draws the foul),78 - 78
3:05,Dragan Bender  turnover,78 - 78
3:05,Mindaugas Kuzminskas enters the game for Kristaps Porzingis,78 - 78
3:05,Brandon Jennings enters the game for Derrick Rose,78 - 78
2:49,Carmelo Anthony  misses 17-foot jumper,78 - 78
2:47,Alex Len defensive rebound,78 - 78
2:40,Alex Len  misses layup,78 - 78
2:39,Willy Hernangomez defensive rebound,78 - 78
2:36,Devin Booker personal foul  (Carmelo Anthony draws the foul),78 - 78
2:36,Knicks Full timeout,78 - 78
2:36,Eric Bledsoe enters the game for Devin Booker,78 - 78
2:36,Marquese Chriss enters the game for Alex Len,78 - 78
2:36,Carmelo Anthony makes free throw 1 of 2,78 - 79
2:36,Carmelo Anthony makes free throw 2 of 2,78 - 80
2:14,Marquese Chriss makes 15-foot jumper (P.J. Tucker assists),80 - 80
2:03,Brandon Jennings  bad pass (Brandon Knight steals),80 - 80
2:00,P.J. Tucker makes two point shot (Brandon Knight assists),82 - 80
1:39,Carmelo Anthony makes 25-foot  three point jumper,82 - 83
1:20,Brandon Knight makes 25-foot  step back jumpshot,85 - 83
1:06,Dragan Bender personal foul  (Willy Hernangomez draws the foul),85 - 83
1:06,Willy Hernangomez makes free throw 1 of 2,85 - 84
1:06,Willy Hernangomez makes free throw 2 of 2,85 - 85
50.0,Brandon Knight  misses layup,85 - 85
48.0,Marquese Chriss  misses,85 - 85
48.0,Marquese Chriss offensive rebound,85 - 85
47.0,Willy Hernangomez defensive rebound,85 - 85
43.0,Courtney Lee makes 24-foot  three point jumper  (Carmelo Anthony assists),85 - 88
29.0,Eric Bledsoe makes driving layup,87 - 88
9.0,Knicks 20 Sec. timeout,87 - 88
8.0,P.J. Tucker shooting foul  (Carmelo Anthony draws the foul),87 - 88
8.0,Carmelo Anthony makes free throw 1 of 2,87 - 89
8.0,Devin Booker enters the game for Dragan Bender,87 - 89
8.0,Ron Baker enters the game for Mindaugas Kuzminskas,87 - 89
8.0,Joakim Noah enters the game for Willy Hernangomez,87 - 89
8.0,Carmelo Anthony makes free throw 2 of 2,87 - 90
0.0,Marquese Chriss makes 24-foot  three point jumper  (Eric Bledsoe assists),90 - 90
0.0,End of the 3rd Quarter,90 - 90
11:36,Mindaugas Kuzminskas  lost ball turnover (Marquese Chriss steals),90 - 90
11:30,Marquese Chriss offensive foul  (Ron Baker draws the foul),90 - 90
11:30,Marquese Chriss  turnover,90 - 90
11:11,Brandon Jennings  misses 24-foot three point jumper,90 - 90
11:10,P.J. Tucker defensive rebound,90 - 90
11:04,Dragan Bender  misses 25-foot three point pullup jump shot,90 - 90
11:03,Ron Baker defensive rebound,90 - 90
11:00,Brandon Knight personal foul  (Ron Baker draws the foul),90 - 90
10:44,Kristaps Porzingis  lost ball turnover (Marquese Chriss steals),90 - 90
10:37,Eric Bledsoe  misses 5-foot two point shot,90 - 90
10:36,Willy Hernangomez defensive rebound,90 - 90
10:30,Dragan Bender shooting foul  (Brandon Jennings draws the foul),90 - 90
10:30,Brandon Jennings makes free throw 1 of 2,90 - 91
10:30,Devin Booker enters the game for Dragan Bender,90 - 91
10:30,Brandon Jennings makes free throw 2 of 2,90 - 92
10:11,Devin Booker  misses layup,90 - 92
10:08,Devin Booker offensive rebound,90 - 92
10:00,Willy Hernangomez personal foul  (Devin Booker draws the foul),90 - 92
10:00,Courtney Lee enters the game for Mindaugas Kuzminskas,90 - 92
9:56,Brandon Knight  misses 18-foot jumper,90 - 92
9:56,Marquese Chriss offensive rebound,90 - 92
9:56,Brandon Jennings loose ball foul  (Marquese Chriss draws the foul),90 - 92
9:48,P.J. Tucker  misses 24-foot three point jumper,90 - 92
9:45,Willy Hernangomez defensive rebound,90 - 92
9:32,Brandon Jennings  misses 24-foot three point jumper,90 - 92
9:30,Eric Bledsoe defensive rebound,90 - 92
9:23,P.J. Tucker  misses 23-foot three point jumper,90 - 92
9:22,Brandon Jennings defensive rebound,90 - 92
9:11,Ron Baker  bad pass (P.J. Tucker steals),90 - 92
9:07,Brandon Knight makes layup,92 - 92
9:07,Kristaps Porzingis defensive goaltending violation,92 - 92
8:47,Courtney Lee makes 25-foot  three point jumper  (Willy Hernangomez assists),92 - 95
8:22,P.J. Tucker Out-of-Bounds Bad Pass Turnover,92 - 95
8:22,Official timeout,92 - 95
8:22,Derrick Rose enters the game for Brandon Jennings,92 - 95
8:22,Tyson Chandler enters the game for Marquese Chriss,92 - 95
8:10,Willy Hernangomez offensive foul  (Tyson Chandler draws the foul),92 - 95
8:10,Willy Hernangomez  turnover,92 - 95
8:03,Derrick Rose shooting foul  (Eric Bledsoe draws the foul),92 - 95
8:03,Eric Bledsoe makes free throw 1 of 2,93 - 95
8:03,Carmelo Anthony enters the game for Kristaps Porzingis,93 - 95
8:03,Eric Bledsoe makes free throw 2 of 2,94 - 95
7:45,Derrick Rose makes 5-foot two point shot (Courtney Lee assists),94 - 97
7:31,P.J. Tucker makes driving layup,96 - 97
7:07,Courtney Lee  misses 14-foot jumper,96 - 97
7:05,Tyson Chandler defensive rebound,96 - 97
6:56,P.J. Tucker  misses 23-foot three point jumper,96 - 97
6:54,Willy Hernangomez defensive rebound,96 - 97
6:46,Derrick Rose makes 20-foot jumper,96 - 99
6:31,Eric Bledsoe  misses 24-foot three point jumper,96 - 99
6:30,Willy Hernangomez defensive rebound,96 - 99
6:20,Willy Hernangomez  misses 16-foot jumper,96 - 99
6:18,Brandon Knight defensive rebound,96 - 99
6:13,Devin Booker  lost ball turnover (Ron Baker steals),96 - 99
6:00,Derrick Rose  misses 24-foot three point jumper,96 - 99
5:58,Tyson Chandler defensive rebound,96 - 99
5:46,Brandon Knight  misses 14-foot two point shot,96 - 99
5:45,Brandon Knight offensive rebound,96 - 99
5:39,Brandon Knight  misses 24-foot,96 - 99
5:35,Willy Hernangomez defensive rebound,96 - 99
5:30,Courtney Lee makes driving dunk,96 - 101
5:30,Suns Full timeout,96 - 101
5:30,TJ Warren enters the game for Brandon Knight,96 - 101
5:13,Devin Booker  misses layup,96 - 101
5:11,Tyson Chandler  misses,96 - 101
5:11,Tyson Chandler offensive rebound,96 - 101
5:09,Knicks defensive team rebound,96 - 101
4:52,Carmelo Anthony  misses 12-foot jumper,96 - 101
4:50,Eric Bledsoe defensive rebound,96 - 101
4:45,TJ Warren  misses 7-foot jumper,96 - 101
4:43,Carmelo Anthony defensive rebound,96 - 101
4:31,Willy Hernangomez  misses layup,96 - 101
4:30,Tyson Chandler defensive rebound,96 - 101
4:15,Devin Booker makes 13-foot two point shot,98 - 101
3:59,Willy Hernangomez makes dunk (Derrick Rose assists),98 - 103
3:30,Devin Booker  misses 21-foot jumper,98 - 103
3:28,Willy Hernangomez defensive rebound,98 - 103
3:16,Derrick Rose  misses 9-foot jumper,98 - 103
3:15,Suns defensive team rebound,98 - 103
3:15,Kristaps Porzingis enters the game for Willy Hernangomez,98 - 103
2:56,Eric Bledsoe  misses 5-foot jumper,98 - 103
2:54,P.J. Tucker makes tip shot,100 - 103
2:54,P.J. Tucker offensive rebound,98 - 103
2:35,Kristaps Porzingis  misses 27-foot three point jumper,100 - 103
2:33,TJ Warren defensive rebound,100 - 103
2:18,Devin Booker makes 7-foot two point shot,102 - 103
2:17,Knicks Full timeout,102 - 103
2:04,Derrick Rose makes two point shot,102 - 105
1:47,Eric Bledsoe  misses 9-foot jumper,102 - 105
1:47,Suns offensive team rebound,102 - 105
1:47,Courtney Lee loose ball foul  (P.J. Tucker draws the foul),102 - 105
1:32,Courtney Lee shooting foul  (Devin Booker draws the foul),102 - 105
1:32,Devin Booker makes free throw 1 of 2,103 - 105
1:32,Devin Booker makes free throw 2 of 2,104 - 105
1:17,Derrick Rose  misses 13-foot jumper,104 - 105
1:15,Eric Bledsoe defensive rebound,104 - 105
1:10,P.J. Tucker  misses 4-foot hook shot,104 - 105
1:08,Courtney Lee defensive rebound,104 - 105
46.0,Ron Baker  misses driving layup,104 - 105
44.0,Tyson Chandler defensive rebound,104 - 105
31.0,Devin Booker makes 24-foot  three point jumper  (Eric Bledsoe assists),107 - 105
31.0,Knicks Full timeout,107 - 105
28.0,Eric Bledsoe blocks Derrick Rose's  layup,107 - 105
26.0,Tyson Chandler defensive rebound,107 - 105
7.0,Devin Booker  misses 11-foot two point shot,107 - 105
6.0,Knicks defensive team rebound,107 - 105
6.0,Knicks 20 Sec. timeout,107 - 105
0.0,Carmelo Anthony  misses 25-foot three point jumper,107 - 105
0.0,Knicks offensive team rebound,107 - 105
0.0,End of the 4th Quarter,107 - 105
0.0,End of Game,107 - 105
