time,play,score
10:21,Klay Thompson  misses 19-foot two point jumper,32 - 28
10:21,James Ennis III defensive rebound,32 - 28
10:11,Mike Conley  bad pass (Andre Iguodala steals),32 - 28
10:06,Andre Iguodala makes two point shot,32 - 30
9:45,Ian Clark personal foul  (Mike Conley draws the foul),32 - 30
9:45,Mike Conley makes free throw 1 of 3,34 - 30
9:45,Mike Conley makes free throw 2 of 3,34 - 30
9:45,Tony Allen enters the game for Andrew Harrison,34 - 30
9:45,Mike Conley makes free throw 3 of 3,35 - 30
9:30,Tony Allen shooting foul  (David West draws the foul),35 - 30
9:30,David West makes free throw 1 of 2,35 - 31
9:30,Vince Carter enters the game for James Ennis III,35 - 31
9:30,David West misses free throw 2 of 2,35 - 31
9:27,JaMychal Green defensive rebound,35 - 31
9:06,JaMychal Green makes 19-foot two point shot (Tony Allen assists),37 - 31
8:38,Andre Iguodala  misses 14-foot jumper,37 - 31
8:37,David West offensive rebound,37 - 31
8:37,David West  misses tip layup,37 - 31
8:36,Grizzlies defensive team rebound,37 - 31
8:36,Official timeout,37 - 31
8:12,Brandan Wright  misses 3-foot jumper,37 - 31
8:12,Andre Iguodala defensive rebound,37 - 31
8:06,Matt Barnes  misses 26-foot three point jumper,37 - 31
8:04,JaMychal Green defensive rebound,37 - 31
7:45,JaMychal Green makes 15-foot jumper,39 - 31
7:16,Andre Iguodala makes 24-foot  three pointer  (Ian Clark assists),39 - 34
7:16,Vince Carter shooting foul  (Andre Iguodala draws the foul),39 - 34
7:16,Zach Randolph enters the game for Brandan Wright,39 - 34
7:16,Andrew Harrison enters the game for Mike Conley,39 - 34
7:16,Andre Iguodala makes free throw 1 of 1,39 - 35
6:56,Vince Carter  misses 27-foot,39 - 35
6:54,Tony Allen offensive rebound,39 - 35
6:54,Tony Allen  misses tip layup,39 - 35
6:52,Klay Thompson defensive rebound,39 - 35
6:41,Klay Thompson makes 2-foot layup (David West assists),39 - 37
6:37,Grizzlies Full timeout,39 - 37
6:37,James Ennis III enters the game for JaMychal Green,39 - 37
6:37,Stephen Curry enters the game for Klay Thompson,39 - 37
6:37,Shaun Livingston enters the game for Andre Iguodala,39 - 37
6:37,Draymond Green enters the game for Matt Barnes,39 - 37
6:28,Tony Allen makes layup (Zach Randolph assists),41 - 37
6:11,Andrew Harrison personal foul  (Draymond Green draws the foul),41 - 37
5:58,Draymond Green makes 18-foot two point shot (Ian Clark assists),41 - 39
5:35,Zach Randolph makes 7-foot jumper (Tony Allen assists),43 - 39
5:24,Ian Clark makes 24-foot  three point jumper  (Stephen Curry assists),43 - 42
4:56,James Ennis III  misses 15-foot jumper,43 - 42
4:56,Ian Clark defensive rebound,43 - 42
4:41,Stephen Curry  misses 21-foot jumper,43 - 42
4:41,Zach Randolph defensive rebound,43 - 42
4:22,Zach Randolph  misses 17-foot two point shot,43 - 42
4:22,Ian Clark defensive rebound,43 - 42
4:15,Ian Clark  misses 18-foot two point jumper,43 - 42
4:15,James Ennis III defensive rebound,43 - 42
4:01,Andrew Harrison  lost ball turnover (Stephen Curry steals),43 - 42
3:55,Tony Allen shooting foul  (Draymond Green draws the foul),43 - 42
3:55,Draymond Green makes free throw 1 of 2,43 - 43
3:55,Matt Barnes enters the game for Ian Clark,43 - 43
3:55,Andre Iguodala enters the game for David West,43 - 43
3:55,Mike Conley enters the game for Andrew Harrison,43 - 43
3:55,Draymond Green misses free throw 2 of 2,43 - 43
3:53,Zach Randolph defensive rebound,43 - 43
3:33,Zach Randolph makes 8-foot two point shot,45 - 43
3:16,Stephen Curry makes 23-foot  step back jumpshot  (Shaun Livingston assists),45 - 46
2:57,James Ennis III makes driving layup,47 - 46
2:57,Stephen Curry shooting foul  (James Ennis III draws the foul),47 - 46
2:57,Warriors Full timeout,47 - 46
2:57,Klay Thompson enters the game for Shaun Livingston,47 - 46
2:57,James Ennis III makes free throw 1 of 1,48 - 46
2:38,Andre Iguodala makes two point shot (Stephen Curry assists),48 - 48
2:12,Mike Conley  misses 25-foot three point jumper,48 - 48
2:11,Andre Iguodala defensive rebound,48 - 48
2:01,Draymond Green  bad pass (Zach Randolph steals),48 - 48
1:54,Matt Barnes blocks Zach Randolph's  jumper,48 - 48
1:53,Tony Allen offensive rebound,48 - 48
1:52,Tony Allen  lost ball turnover (Stephen Curry steals),48 - 48
1:44,Stephen Curry makes driving layup (Matt Barnes assists),48 - 50
1:35,Grizzlies 20 Sec. timeout,48 - 50
1:35,JaMychal Green enters the game for Vince Carter,48 - 50
1:22,Matt Barnes shooting foul  (Mike Conley draws the foul),49 - 50
1:22,Mike Conley makes free throw 1 of 2,49 - 50
1:22,Vince Carter enters the game for Zach Randolph,49 - 50
1:22,Mike Conley makes free throw 2 of 2,50 - 50
1:13,JaMychal Green personal foul  (Andre Iguodala draws the foul),50 - 50
1:13,Andre Iguodala misses free throw 1 of 2,50 - 50
1:13,Zach Randolph enters the game for JaMychal Green,50 - 50
1:13,Warriors offensive team rebound,50 - 50
1:13,Troy Daniels enters the game for Tony Allen,50 - 50
1:13,Andre Iguodala makes free throw 2 of 2,50 - 51
57.0,Zach Randolph makes two point shot,52 - 51
48.0,Klay Thompson makes 24-foot  three pointer  (Matt Barnes assists),52 - 54
30.0,Zach Randolph  bad pass (Stephen Curry steals),52 - 54
28.0,Stephen Curry Out-of-Bounds Bad Pass Turnover,52 - 54
5.0,Mike Conley makes jumper,54 - 54
5.0,Warriors 20 Sec. timeout,54 - 54
5.0,Draymond Green defensive goaltending violation,54 - 54
5.0,Andrew Harrison enters the game for Zach Randolph,54 - 54
5.0,Brandan Wright enters the game for Troy Daniels,54 - 54
1.0,Vince Carter personal foul  (Andre Iguodala draws the foul),54 - 55
1.0,Andre Iguodala makes free throw 1 of 2,54 - 55
1.0,Zach Randolph enters the game for Andrew Harrison,54 - 55
1.0,Andre Iguodala makes free throw 2 of 2,54 - 56
0.0,Zach Randolph  misses 55-foot three point jumper,54 - 56
0.0,Grizzlies offensive team rebound,54 - 56
0.0,End of the 2nd Quarter,54 - 56
11:41,Zaza Pachulia  lost ball turnover (Zach Randolph steals),54 - 56
11:18,Zach Randolph  misses 28-foot three point jumper,54 - 56
11:17,Draymond Green defensive rebound,54 - 56
11:08,Klay Thompson makes 20-foot two point shot (Draymond Green assists),54 - 58
10:42,Zach Randolph  misses 29-foot three point jumper,54 - 58
10:42,Draymond Green defensive rebound,54 - 58
10:33,Stephen Curry  misses 27-foot three point jumper,54 - 58
10:33,Tony Allen defensive rebound,54 - 58
10:26,Tony Allen makes driving layup,56 - 58
10:15,Stephen Curry  out of bounds lost ball turnover,56 - 58
9:56,Tony Allen 3 second turnover,56 - 58
9:44,Zaza Pachulia  misses 12-foot jumper,56 - 58
9:42,Grizzlies defensive team rebound,56 - 58
9:22,Vince Carter makes two point shot (Zach Randolph assists),58 - 58
9:07,Klay Thompson makes 28-foot  three pointer  (Patrick McCaw assists),58 - 61
8:52,Mike Conley makes 26-foot  three pointer,61 - 61
8:33,Klay Thompson makes 27-foot  three pointer  (Draymond Green assists),61 - 64
8:33,Grizzlies 20 Sec. timeout,61 - 64
8:18,Zaza Pachulia shooting foul  (Zach Randolph draws the foul),61 - 64
8:18,Zach Randolph makes free throw 1 of 2,62 - 64
8:18,Zach Randolph misses free throw 2 of 2,62 - 64
8:17,Zaza Pachulia defensive rebound,62 - 64
8:08,Stephen Curry misses cutting layup,62 - 64
8:08,Grizzlies defensive team rebound,62 - 64
7:58,Mike Conley makes 20-foot two point shot,64 - 64
7:43,Klay Thompson  lost ball turnover (Tony Allen steals),64 - 64
7:37,Matt Barnes enters the game for Zaza Pachulia,64 - 64
7:26,Zach Randolph makes 18-foot jumper (JaMychal Green assists),66 - 64
7:15,Matt Barnes offensive Charge  (JaMychal Green draws the foul),66 - 64
7:15,Matt Barnes  turnover,66 - 64
6:48,Mike Conley  bad pass (Draymond Green steals),66 - 64
6:43,Klay Thompson makes two point shot (Stephen Curry assists),66 - 66
6:18,JaMychal Green  misses 15-foot jumper,66 - 66
6:16,Tony Allen offensive rebound,66 - 66
6:16,Matt Barnes shooting foul  (Tony Allen draws the foul),66 - 66
6:16,Tony Allen misses free throw 1 of 2,66 - 66
6:16,Grizzlies offensive team rebound,66 - 66
6:16,Andrew Harrison enters the game for Mike Conley,66 - 66
6:16,Tony Allen misses free throw 2 of 2,66 - 66
6:16,Patrick McCaw defensive rebound,66 - 66
6:01,Matt Barnes makes 24-foot  three pointer  (Stephen Curry assists),66 - 69
5:35,Andrew Harrison  misses 31-foot three point jumper,66 - 69
5:35,Grizzlies offensive team rebound,66 - 69
5:35,shot clock turnover,66 - 69
5:35,Warriors Full timeout,66 - 69
5:35,Andre Iguodala enters the game for Patrick McCaw,66 - 69
5:35,James Ennis III enters the game for JaMychal Green,66 - 69
5:16,Matt Barnes makes 1-foot layup (Draymond Green assists),66 - 71
4:56,Zach Randolph  misses 4-foot hook shot,66 - 71
4:56,Warriors defensive team rebound,66 - 71
4:35,Klay Thompson makes 2-foot two point shot,66 - 73
4:11,Vince Carter makes 27-foot   (Tony Allen assists),69 - 73
3:58,Matt Barnes makes 2-foot layup (Stephen Curry assists),69 - 75
3:55,Grizzlies Full timeout,69 - 75
3:55,Mike Conley enters the game for Zach Randolph,69 - 75
3:55,Brandan Wright enters the game for Tony Allen,69 - 75
3:55,Shaun Livingston enters the game for Klay Thompson,69 - 75
3:41,Mike Conley  misses 19-foot two point jumper,69 - 75
3:41,Grizzlies offensive team rebound,69 - 75
