time,play,score
29.0,Matt Barnes defensive rebound,19 - 32
15.0,Thaddeus Young enters the game for Kevin Seraphin,19 - 32
14.0,Matt Barnes  bad pass (Thaddeus Young steals),19 - 32
1.0,Al Jefferson makes jumper (Aaron Brooks assists),21 - 32
0.0,Garrett Temple makes layup (Matt Barnes assists),21 - 34
0.0,End of the 1st Quarter,21 - 34
11:40,Matt Barnes  misses 25-foot three point jumper,21 - 34
11:38,Willie Cauley-Stein offensive rebound,21 - 34
11:22,Garrett Temple  misses 25-foot three point jumper,21 - 34
11:21,Ben McLemore offensive rebound,21 - 34
11:07,Garrett Temple makes 2-foot layup (Matt Barnes assists),21 - 36
10:44,C.J. Miles makes 25-foot  three point jumper  (Al Jefferson assists),24 - 36
10:30,Anthony Tolliver offensive Charge  (Al Jefferson draws the foul),24 - 36
10:30,Anthony Tolliver  turnover,24 - 36
10:11,Aaron Brooks  misses layup,24 - 36
10:10,Al Jefferson offensive rebound,24 - 36
10:10,Al Jefferson makes tip shot,26 - 36
10:00,Ben McLemore steps out of bounds turnover,26 - 36
9:45,C.J. Miles  misses driving layup,26 - 36
9:44,Al Jefferson offensive rebound,26 - 36
9:40,Al Jefferson makes 19-foot two point shot,28 - 36
9:32,Kings Full timeout,28 - 36
9:21,Garrett Temple Out-of-Bounds Bad Pass Turnover,28 - 36
9:00,C.J. Miles  misses 23-foot three point jumper,28 - 36
8:59,Garrett Temple defensive rebound,28 - 36
8:41,Anthony Tolliver makes 17-foot jumper (Garrett Temple assists),28 - 38
8:25,Al Jefferson makes layup,30 - 38
8:15,Matt Barnes Out-of-Bounds Bad Pass Turnover,30 - 38
8:15,DeMarcus Cousins enters the game for Willie Cauley-Stein,30 - 38
7:50,C.J. Miles  misses 26-foot three point jumper,30 - 38
7:50,DeMarcus Cousins defensive rebound,30 - 38
7:41,Ben McLemore  bad pass (Aaron Brooks steals),30 - 38
7:33,Thaddeus Young offensive Charge  (DeMarcus Cousins draws the foul),30 - 38
7:33,Thaddeus Young  turnover,30 - 38
7:33,Darren Collison enters the game for Ben McLemore,30 - 38
7:33,Jeff Teague enters the game for Aaron Brooks,30 - 38
7:33,Paul George enters the game for C.J. Miles,30 - 38
7:24,Al Jefferson personal foul  (DeMarcus Cousins draws the foul),30 - 38
7:13,DeMarcus Cousins makes 18-foot two point shot (Anthony Tolliver assists),30 - 40
6:56,Al Jefferson makes 18-foot jumper (Monta Ellis assists),32 - 40
6:28,Matt Barnes  misses 25-foot three point jumper,32 - 40
6:28,Al Jefferson defensive rebound,32 - 40
6:05,Paul George  misses 16-foot two point shot,32 - 40
6:05,DeMarcus Cousins defensive rebound,32 - 40
6:00,DeMarcus Cousins Out-of-Bounds Bad Pass Turnover,32 - 40
6:00,Rudy Gay enters the game for Matt Barnes,32 - 40
6:00,Myles Turner enters the game for Al Jefferson,32 - 40
5:48,Monta Ellis  misses jumper,32 - 40
5:47,DeMarcus Cousins defensive rebound,32 - 40
5:35,Official timeout,32 - 40
5:35,Kosta Koufos enters the game for Anthony Tolliver,32 - 40
5:24,Kosta Koufos  lost ball turnover (Thaddeus Young steals),32 - 40
5:18,Monta Ellis  misses layup,32 - 40
5:16,Monta Ellis  misses,32 - 40
5:16,Monta Ellis offensive rebound,32 - 40
5:15,Thaddeus Young offensive rebound,32 - 40
5:13,Thaddeus Young  misses,32 - 40
5:13,Garrett Temple defensive rebound,32 - 40
5:00,DeMarcus Cousins  lost ball turnover (Monta Ellis steals),34 - 40
4:52,Monta Ellis  misses 23-foot three point jumper,34 - 40
4:50,Darren Collison defensive rebound,34 - 40
4:37,DeMarcus Cousins  misses layup,32 - 42
4:37,DeMarcus Cousins offensive rebound,32 - 40
4:37,DeMarcus Cousins makes layup,32 - 42
4:13,Paul George  lost ball turnover (Rudy Gay steals),32 - 42
4:09,Rudy Gay makes dunk (Darren Collison assists),32 - 44
3:59,Pacers Full timeout,32 - 44
3:59,Arron Afflalo enters the game for Garrett Temple,32 - 44
3:59,Glenn Robinson III enters the game for Thaddeus Young,32 - 44
3:59,Al Jefferson enters the game for Monta Ellis,32 - 44
3:44,Jeff Teague makes 11-foot two point shot,34 - 44
3:25,DeMarcus Cousins makes driving layup,34 - 46
3:16,Jeff Teague steps out of bounds turnover,34 - 46
3:16,Pacers delay of game violation,34 - 46
3:16,delay techfoul,34 - 46
3:16,Arron Afflalo makes technical free throw,34 - 47
3:02,Myles Turner shooting foul  (DeMarcus Cousins draws the foul),34 - 47
3:02,DeMarcus Cousins makes free throw 1 of 2,34 - 48
3:02,DeMarcus Cousins makes free throw 2 of 2,34 - 49
2:44,Arron Afflalo blocks Al Jefferson 's 3-foot  layup,34 - 49
2:43,Arron Afflalo defensive rebound,34 - 49
2:40,Rudy Gay makes two point shot (Darren Collison assists),34 - 51
2:31,Darren Collison shooting block foul  (Jeff Teague draws the foul),34 - 51
2:31,Jeff Teague makes free throw 1 of 2,35 - 51
2:31,Jeff Teague makes free throw 2 of 2,36 - 51
2:14,Kosta Koufos makes 6-foot two point shot (DeMarcus Cousins assists),36 - 53
1:51,Al Jefferson makes 8-foot jumper (Jeff Teague assists),38 - 53
1:34,Rudy Gay makes dunk (DeMarcus Cousins assists),38 - 55
1:15,Al Jefferson  misses 4-foot jumper,38 - 55
1:15,Myles Turner offensive rebound,38 - 55
1:07,shot clock turnover,38 - 55
1:07,Kevin Seraphin enters the game for Myles Turner,38 - 55
1:07,Aaron Brooks enters the game for Jeff Teague,38 - 55
49.0,Kevin Seraphin shooting foul  (DeMarcus Cousins draws the foul),38 - 55
49.0,DeMarcus Cousins makes free throw 1 of 2,38 - 56
49.0,Pacers 20 Sec. timeout,38 - 56
49.0,DeMarcus Cousins makes free throw 2 of 2,38 - 57
34.0,Paul George  misses 17-foot step back jumpshot,38 - 57
33.0,DeMarcus Cousins defensive rebound,38 - 57
13.0,Rudy Gay makes  three point jumper  (DeMarcus Cousins assists),38 - 60
1.0,Aaron Brooks makes 24-foot  three point jumper  (Paul George assists),41 - 60
0.0,Kings offensive team rebound,41 - 60
0.0,End of the 2nd Quarter,41 - 60
11:42,Rudy Gay  misses driving layup,41 - 60
11:42,Kings offensive team rebound,41 - 60
11:30,DeMarcus Cousins  misses 17-foot jumper,41 - 60
11:29,Glenn Robinson III defensive rebound,41 - 60
11:25,Thaddeus Young makes two point shot (Glenn Robinson III assists),43 - 60
10:57,DeMarcus Cousins  misses 19-foot jumper,43 - 60
10:56,Paul George defensive rebound,43 - 60
10:49,Paul George makes layup (Glenn Robinson III assists),45 - 60
10:40,DeMarcus Cousins  bad pass,45 - 60
10:40,Arron Afflalo loose ball foul  (Glenn Robinson III draws the foul),45 - 60
10:26,Thaddeus Young  misses three point jumper,45 - 60
10:25,Kings defensive team rebound,45 - 60
10:25,Kings Full timeout,45 - 60
10:07,DeMarcus Cousins  misses 4-foot hook shot,45 - 60
10:06,Myles Turner defensive rebound,45 - 60
9:53,Myles Turner makes two point shot (Jeff Teague assists),47 - 60
9:29,Arron Afflalo makes 25-foot  three point jumper  (Darren Collison assists),47 - 63
9:19,Paul George  misses 15-foot two point shot,47 - 63
9:18,Kosta Koufos defensive rebound,47 - 63
9:04,Kosta Koufos  misses 5-foot hook shot,47 - 63
9:03,Paul George defensive rebound,47 - 63
9:00,Thaddeus Young makes dunk (Paul George assists),49 - 63
8:36,Rudy Gay  back court turnover,49 - 63
8:23,Rudy Gay personal foul  (Paul George draws the foul),49 - 63
8:15,Rudy Gay personal foul  (Myles Turner draws the foul),49 - 63
8:03,Thaddeus Young  misses 25-foot three point jumper,49 - 63
8:03,Darren Collison defensive rebound,49 - 63
8:03,Thaddeus Young personal foul  (DeMarcus Cousins draws the foul),49 - 63
7:54,Kosta Koufos makes two point shot (DeMarcus Cousins assists),49 - 65
7:37,Jeff Teague  bad pass (Darren Collison steals),49 - 65
7:20,DeMarcus Cousins  bad pass (Jeff Teague steals),49 - 65
7:18,Arron Afflalo shooting foul  (Paul George draws the foul),49 - 65
7:18,Paul George makes free throw 1 of 2,50 - 65
7:18,Paul George makes free throw 2 of 2,51 - 65
7:00,Rudy Gay  misses 3-foot jumper,51 - 65
6:58,Thaddeus Young defensive rebound,51 - 65
6:58,Rudy Gay offensive rebound,51 - 65
6:58,Thaddeus Young blocks Rudy Gay 's 2-foot  shot,51 - 65
6:54,DeMarcus Cousins blocks Thaddeus Young 's 4-foot  layup,51 - 65
6:54,Pacers offensive team rebound,51 - 65
6:54,technical foul(1st technical foul),51 - 65
6:54,Darren Collison makes technical free throw,51 - 66
6:35,Jeff Teague makes 9-foot two point shot,53 - 66
6:18,Arron Afflalo Out-of-Bounds Bad Pass Turnover,53 - 66
6:03,DeMarcus Cousins blocks Thaddeus Young 's 2-foot  layup,53 - 66
6:01,Kosta Koufos defensive rebound,53 - 66
5:43,DeMarcus Cousins  bad pass (Glenn Robinson III steals),53 - 66
5:33,Thaddeus Young  misses 7-foot hook shot,53 - 66
5:33,DeMarcus Cousins defensive rebound,53 - 66
5:24,Thaddeus Young shooting foul  (DeMarcus Cousins draws the foul),53 - 66
5:24,DeMarcus Cousins misses free throw 1 of 2,53 - 66
5:24,Kings offensive team rebound,53 - 66
5:24,Garrett Temple enters the game for Arron Afflalo,53 - 66
5:24,DeMarcus Cousins makes free throw 2 of 2,53 - 67
5:05,Paul George  lost ball turnover (Darren Collison steals),53 - 67
4:56,Darren Collison  misses 3-foot jumper,53 - 67
4:54,Kosta Koufos offensive rebound,53 - 67
4:52,Kosta Koufos  misses layup,53 - 67
4:52,Jeff Teague defensive rebound,53 - 67
4:43,Glenn Robinson III  lost ball turnover (Rudy Gay steals),53 - 67
4:41,Jeff Teague personal foul  (Rudy Gay draws the foul),53 - 68
4:41,Paul George technical foul(1st technical foul),53 - 67
4:41,Darren Collison makes technical free throw,53 - 68
4:41,Monta Ellis enters the game for Glenn Robinson III,53 - 68
4:24,DeMarcus Cousins  misses 19-foot jumper,53 - 68
4:24,Paul George defensive rebound,53 - 68
4:16,Paul George  bad pass (Kosta Koufos steals),53 - 68
4:01,Kosta Koufos makes 1-foot layup (Garrett Temple assists),53 - 70
4:01,Pacers Full timeout,53 - 70
4:01,Anthony Tolliver enters the game for DeMarcus Cousins,53 - 70
4:01,C.J. Miles enters the game for Thaddeus Young,53 - 70
3:43,Myles Turner makes 25-foot  three point jumper  (Jeff Teague assists),56 - 70
3:24,Rudy Gay makes 18-foot two point shot,56 - 72
3:15,Jeff Teague makes 26-foot  three point jumper,59 - 72
2:54,Darren Collison makes 20-foot two point shot,59 - 74
2:49,Darren Collison personal foul  (Jeff Teague draws the foul),59 - 74
2:49,Jeff Teague makes free throw 1 of 2,60 - 74
2:49,Jeff Teague makes free throw 2 of 2,61 - 74
2:34,Rudy Gay  out of bounds lost ball turnover,61 - 74
2:18,Anthony Tolliver personal foul  (Jeff Teague draws the foul),61 - 74
2:18,Jeff Teague makes free throw 1 of 2,62 - 74
2:18,Jeff Teague makes free throw 2 of 2,63 - 74
1:55,Darren Collison  misses 19-foot two point jumper,63 - 74
1:54,Rudy Gay offensive rebound,63 - 74
1:44,Kosta Koufos makes 9-foot two point shot (Darren Collison assists),63 - 76
1:29,Jeff Teague makes 8-foot two point shot,65 - 76
1:10,Rudy Gay makes 25-foot  three point jumper  (Darren Collison assists),65 - 79
58.0,Myles Turner makes dunk (Monta Ellis assists),67 - 79
41.0,Darren Collison  misses 17-foot jumper,67 - 79
40.0,Jeff Teague defensive rebound,67 - 79
36.0,C.J. Miles makes 16-foot two point shot (Jeff Teague assists),69 - 79
18.0,Rudy Gay  lost ball turnover (C.J. Miles steals),69 - 79
14.0,Garrett Temple shooting foul  (Paul George draws the foul),69 - 79
14.0,Kings 20 Sec. timeout,71 - 79
14.0,Aaron Brooks enters the game for Jeff Teague,69 - 79
14.0,Matt Barnes enters the game for Rudy Gay,69 - 79
14.0,Paul George makes free throw 1 of 2,70 - 79
14.0,Thaddeus Young enters the game for C.J. Miles,70 - 79
14.0,Paul George makes free throw 2 of 2,71 - 79
0.0,Matt Barnes  misses 26-foot three point jumper,71 - 79
0.0,Thaddeus Young defensive rebound,71 - 79
0.0,End of the 3rd Quarter,71 - 79
11:47,Anthony Tolliver personal foul  (Paul George draws the foul),71 - 79
11:37,C.J. Miles makes 26-foot  three point jumper  (Paul George assists),74 - 79
11:23,Al Jefferson personal foul  (DeMarcus Cousins draws the foul),74 - 79
11:08,Arron Afflalo makes 26-foot  three point jumper  (DeMarcus Cousins assists),74 - 82
10:52,Arron Afflalo personal foul  (Paul George draws the foul),74 - 82
10:37,Aaron Brooks  misses 26-foot three point jumper,74 - 82
10:37,Aaron Brooks offensive rebound,74 - 82
10:26,Anthony Tolliver shooting foul  (C.J. Miles draws the foul),74 - 82
10:26,C.J. Miles misses free throw 1 of 3,74 - 82
10:26,Pacers offensive team rebound,74 - 82
10:26,C.J. Miles makes free throw 2 of 3,75 - 82
10:26,C.J. Miles misses free throw 3 of 3,75 - 82
10:26,Anthony Tolliver defensive rebound,75 - 82
10:18,Al Jefferson personal foul  (Arron Afflalo draws the foul),75 - 82
10:03,DeMarcus Cousins  misses 18-foot step back jumpshot,75 - 82
10:02,C.J. Miles defensive rebound,75 - 82
9:41,Al Jefferson makes layup (Monta Ellis assists),77 - 82
9:14,Garrett Temple makes  three point jumper  (DeMarcus Cousins assists),77 - 85
8:55,Al Jefferson makes 6-foot two point shot,79 - 85
8:34,DeMarcus Cousins  misses 25-foot three point jumper,79 - 85
8:33,Monta Ellis defensive rebound,79 - 85
8:22,Al Jefferson makes 8-foot two point shot,81 - 85
8:12,DeMarcus Cousins  bad pass (Paul George steals),81 - 85
8:08,Paul George makes two point shot,83 - 85
8:08,Kings Full timeout,83 - 85
7:56,Arron Afflalo makes 8-foot two point shot (DeMarcus Cousins assists),83 - 87
7:28,Al Jefferson  misses 13-foot jumper,83 - 87
7:28,Matt Barnes defensive rebound,83 - 87
7:18,Monta Ellis personal foul  (Arron Afflalo draws the foul),83 - 87
7:18,Myles Turner enters the game for Aaron Brooks,83 - 87
7:18,Jeff Teague enters the game for Al Jefferson,83 - 87
7:09,Monta Ellis shooting foul  (Arron Afflalo draws the foul),83 - 87
7:09,Arron Afflalo makes free throw 1 of 2,83 - 88
7:09,Arron Afflalo makes free throw 2 of 2,83 - 89
6:58,C.J. Miles  misses 24-foot three point jumper,83 - 89
6:56,C.J. Miles offensive rebound,83 - 89
6:50,Monta Ellis  traveling,83 - 89
6:35,DeMarcus Cousins  misses 7-foot jumper,83 - 89
6:33,Jeff Teague defensive rebound,83 - 89
6:30,Jeff Teague makes two point shot,85 - 89
6:30,Garrett Temple shooting foul  (Jeff Teague draws the foul),86 - 89
6:30,Jeff Teague makes free throw 1 of 1,86 - 89
6:16,Matt Barnes makes layup (DeMarcus Cousins assists),86 - 91
5:50,Myles Turner makes 14-foot jumper,88 - 91
5:31,C.J. Miles shooting block foul  (DeMarcus Cousins draws the foul),88 - 91
5:31,Official timeout,88 - 91
5:31,Darren Collison enters the game for Anthony Tolliver,88 - 91
5:31,DeMarcus Cousins makes free throw 1 of 2,88 - 92
5:31,DeMarcus Cousins makes free throw 2 of 2,88 - 93
5:16,Paul George makes 24-foot  three point jumper  (Jeff Teague assists),91 - 93
4:56,Matt Barnes  misses driving layup,91 - 93
4:56,Paul George defensive rebound,91 - 93
4:39,Paul George  misses 24-foot three point jumper,91 - 93
4:39,Kings defensive team rebound,91 - 93
4:24,Garrett Temple makes 14-foot jumper (Matt Barnes assists),91 - 95
4:09,Monta Ellis  misses two point shot,91 - 95
4:07,Monta Ellis offensive rebound,91 - 95
3:57,Myles Turner makes layup (Jeff Teague assists),93 - 95
3:41,Myles Turner personal foul  (DeMarcus Cousins draws the foul),93 - 95
3:41,DeMarcus Cousins misses free throw 1 of 2,93 - 95
3:41,Kings offensive team rebound,93 - 95
3:41,DeMarcus Cousins makes free throw 2 of 2,93 - 96
3:28,Monta Ellis  lost ball turnover (Darren Collison steals),93 - 96
3:10,DeMarcus Cousins offensive foul  (Myles Turner draws the foul),93 - 96
3:10,DeMarcus Cousins  turnover,93 - 96
3:10,Pacers Full timeout,93 - 96
2:51,Garrett Temple shooting foul  (Jeff Teague draws the foul),93 - 96
2:51,Jeff Teague makes free throw 1 of 2,94 - 96
2:51,Jeff Teague makes free throw 2 of 2,95 - 96
2:34,Darren Collison  misses layup,95 - 96
2:33,Matt Barnes offensive rebound,95 - 96
2:33,Matt Barnes  misses tip shot,95 - 96
2:32,Matt Barnes offensive rebound,95 - 96
2:32,C.J. Miles shooting foul  (Matt Barnes draws the foul),95 - 96
2:32,Matt Barnes makes free throw 1 of 2,95 - 97
2:32,Matt Barnes makes free throw 2 of 2,95 - 98
2:21,Paul George makes 18-foot two point shot,97 - 98
2:02,DeMarcus Cousins  misses layup,97 - 98
2:01,Myles Turner defensive rebound,97 - 98
1:55,Darren Collison shooting foul  (Jeff Teague draws the foul),97 - 98
1:55,Jeff Teague makes free throw 1 of 2,98 - 98
1:55,Jeff Teague makes free throw 2 of 2,99 - 98
1:40,DeMarcus Cousins  bad pass (Jeff Teague steals),99 - 98
1:34,Paul George makes 18-foot two point shot,101 - 98
1:34,Kings Full timeout,101 - 98
1:21,C.J. Miles personal foul  (DeMarcus Cousins draws the foul),101 - 98
1:21,DeMarcus Cousins misses free throw 1 of 2,101 - 98
1:21,Kings offensive team rebound,101 - 98
1:21,Pacers 20 Sec. timeout,101 - 98
1:21,DeMarcus Cousins makes free throw 2 of 2,101 - 99
1:02,DeMarcus Cousins shooting foul  (Myles Turner draws the foul),101 - 99
1:02,Myles Turner misses free throw 1 of 2,101 - 99
1:02,Pacers offensive team rebound,101 - 99
1:02,Thaddeus Young enters the game for C.J. Miles,101 - 99
1:02,Myles Turner makes free throw 2 of 2,102 - 99
52.0,Arron Afflalo  misses 25-foot three point jumper,102 - 99
52.0,Jeff Teague defensive rebound,102 - 99
32.0,Paul George  misses driving layup,102 - 99
31.0,DeMarcus Cousins defensive rebound,102 - 99
24.0,Thaddeus Young blocks DeMarcus Cousins 's 2-foot  layup,102 - 99
23.0,Jeff Teague defensive rebound,102 - 99
17.0,Myles Turner makes dunk (Jeff Teague assists),104 - 99
17.0,Kings 20 Sec. timeout,104 - 99
9.0,Garrett Temple  misses 27-foot three point jumper,104 - 99
8.0,Myles Turner defensive rebound,104 - 99
8.0,Myles Turner  lost ball turnover (DeMarcus Cousins steals),104 - 99
7.0,Myles Turner shooting foul  (DeMarcus Cousins draws the foul),104 - 99
7.0,DeMarcus Cousins misses free throw 1 of 2,104 - 99
7.0,Kings offensive team rebound,104 - 99
7.0,DeMarcus Cousins makes free throw 2 of 2,104 - 100
7.0,Pacers Full timeout,104 - 100
7.0,C.J. Miles enters the game for Thaddeus Young,104 - 100
6.0,Matt Barnes personal foul  (Paul George draws the foul),104 - 100
6.0,Paul George makes free throw 1 of 2,105 - 100
6.0,Thaddeus Young enters the game for C.J. Miles,105 - 100
6.0,Paul George makes free throw 2 of 2,106 - 100
1.0,Garrett Temple  misses 26-foot three point jumper,106 - 100
1.0,Jeff Teague defensive rebound,106 - 100
0.0,End of the 4th Quarter,106 - 100
0.0,End of Game,106 - 100
