time,play,score
6:09,Darrell Arthur makes 25-foot  three point jumper  (Gary Harris assists),22 - 17
5:47,Carmelo Anthony  misses 16-foot jumper,22 - 17
5:46,Jameer Nelson defensive rebound,22 - 17
5:35,Courtney Lee personal foul  (Wilson Chandler draws the foul),22 - 17
5:35,Will Barton enters the game for Darrell Arthur,22 - 17
5:31,Nikola Jokic  lost ball turnover (Derrick Rose steals),22 - 17
5:28,Courtney Lee makes layup (Derrick Rose assists),22 - 19
5:28,Will Barton defensive goaltending violation,22 - 19
5:13,Jameer Nelson  bad pass (Kristaps Porzingis steals),22 - 19
5:11,Kyle O'Quinn enters the game for Kristaps Porzingis,22 - 19
5:00,Derrick Rose  misses 7-foot two point shot,22 - 19
4:58,Carmelo Anthony offensive rebound,22 - 19
4:56,Carmelo Anthony makes 19-foot jumper,22 - 21
4:39,Jameer Nelson makes driving layup,24 - 21
4:13,Carmelo Anthony makes 17-foot jumper,24 - 23
3:58,Nikola Jokic makes two point shot,26 - 23
3:47,Kyle O'Quinn makes 19-foot jumper (Courtney Lee assists),26 - 25
3:35,Wilson Chandler makes 25-foot  three point jumper,29 - 25
3:18,Courtney Lee  bad pass (Wilson Chandler steals),29 - 25
3:15,Justin Holiday enters the game for Brandon Jennings,29 - 25
3:15,Juancho Hernangomez enters the game for Gary Harris,29 - 25
3:01,Juancho Hernangomez makes 24-foot  three point jumper  (Wilson Chandler assists),32 - 25
2:54,Carmelo Anthony  misses 25-foot three point jumper,32 - 25
2:51,Nikola Jokic defensive rebound,32 - 25
2:44,Jameer Nelson  misses 7-foot two point shot,32 - 25
2:42,Derrick Rose defensive rebound,32 - 25
2:38,Derrick Rose makes two point shot,32 - 27
2:25,Nikola Jokic  misses 25-foot three point jumper,32 - 27
2:24,Courtney Lee defensive rebound,32 - 27
2:17,Justin Holiday  misses 23-foot three point jumper,32 - 27
2:15,Will Barton defensive rebound,32 - 27
2:11,Kyle O'Quinn blocks Will Barton 's 6-foot  jumper,32 - 27
2:09,Kyle O'Quinn defensive rebound,32 - 27
2:03,Courtney Lee makes two point shot (Justin Holiday assists),32 - 29
2:03,Nuggets Full timeout,32 - 29
2:03,Jamal Murray enters the game for Nikola Jokic,32 - 29
2:03,Jusuf Nurkic enters the game for Jameer Nelson,32 - 29
1:52,Wilson Chandler  bad pass (Carmelo Anthony steals),32 - 29
1:47,Justin Holiday  misses 24-foot three point jumper,32 - 29
1:45,Knicks offensive team rebound,32 - 29
1:42,Courtney Lee makes 24-foot  three point jumper  (Justin Holiday assists),32 - 32
1:22,Kyle O'Quinn personal foul  (Jusuf Nurkic draws the foul),32 - 32
1:15,Will Barton makes driving layup,34 - 32
48.0,Courtney Lee  misses 25-foot three point jumper,34 - 32
46.0,Juancho Hernangomez defensive rebound,34 - 32
37.0,Will Barton  traveling,34 - 32
28.0,Derrick Rose  misses 22-foot jumper,34 - 32
26.0,Wilson Chandler defensive rebound,34 - 32
8.0,Jamal Murray  misses 25-foot three point jumper,34 - 32
7.0,Will Barton offensive rebound,34 - 32
6.0,Will Barton  misses layup,34 - 32
5.0,Jusuf Nurkic offensive rebound,34 - 32
4.0,Jusuf Nurkic  misses layup,34 - 32
2.0,Will Barton offensive rebound,34 - 32
2.0,Will Barton  misses,34 - 32
0.0,Will Barton offensive rebound,34 - 32
0.0,End of the 1st Quarter,34 - 32
11:40,Kyle O'Quinn makes layup (Brandon Jennings assists),34 - 34
11:23,Juancho Hernangomez  misses 25-foot three point jumper,34 - 34
11:22,Kristaps Porzingis defensive rebound,34 - 34
11:14,Brandon Jennings makes 24-foot  three point jumper,34 - 37
10:48,Jamal Murray  misses 19-foot two point shot,34 - 37
10:45,Jusuf Nurkic offensive rebound,34 - 37
10:44,Jusuf Nurkic makes layup,36 - 37
10:33,Justin Holiday makes  three point jumper  (Ron Baker assists),36 - 40
10:22,Jusuf Nurkic  bad pass (Justin Holiday steals),36 - 40
10:15,Kyle O'Quinn makes layup (Ron Baker assists),36 - 42
10:15,Nuggets Full timeout,36 - 42
9:59,Kyle O'Quinn blocks Jusuf Nurkic's  layup,36 - 42
9:56,Will Barton offensive rebound,36 - 42
9:51,Juancho Hernangomez  misses 24-foot three point jumper,36 - 42
9:49,Nuggets offensive team rebound,36 - 42
9:37,Jamal Murray Out-of-Bounds Bad Pass Turnover,36 - 42
9:15,Brandon Jennings  misses 25-foot three point jumper,36 - 42
9:12,Jusuf Nurkic defensive rebound,36 - 42
9:07,Darrell Arthur  misses 25-foot three point jumper,36 - 42
9:06,Justin Holiday defensive rebound,36 - 42
8:52,Kristaps Porzingis makes driving dunk (Kyle O'Quinn assists),36 - 44
8:33,Kristaps Porzingis shooting foul  (Will Barton draws the foul),36 - 44
8:33,Will Barton makes free throw 1 of 3,37 - 44
8:33,Will Barton makes free throw 2 of 3,38 - 44
8:33,Willy Hernangomez enters the game for Kyle O'Quinn,38 - 44
8:33,Will Barton misses free throw 3 of 3,38 - 44
8:33,Willy Hernangomez defensive rebound,38 - 44
8:18,Justin Holiday makes 24-foot  three point jumper  (Kristaps Porzingis assists),38 - 47
8:11,Darrell Arthur makes two point shot (Will Barton assists),40 - 47
8:00,Justin Holiday  misses 23-foot three point jumper,40 - 47
7:58,Brandon Jennings offensive rebound,40 - 47
7:50,Darrell Arthur shooting foul  (Kristaps Porzingis draws the foul),40 - 47
7:50,Kristaps Porzingis misses free throw 1 of 2,40 - 47
7:50,Knicks offensive team rebound,40 - 47
7:50,Kristaps Porzingis makes free throw 2 of 2,40 - 48
7:33,Jamal Murray  out of bounds lost ball turnover,40 - 48
7:33,Gary Harris enters the game for Juancho Hernangomez,40 - 48
7:26,Jusuf Nurkic personal foul  (Willy Hernangomez draws the foul),40 - 48
7:26,Nikola Jokic enters the game for Jusuf Nurkic,40 - 48
7:22,Willy Hernangomez makes layup (Ron Baker assists),40 - 50
7:05,Darrell Arthur  misses jumper,40 - 50
7:03,Brandon Jennings defensive rebound,40 - 50
6:58,Ron Baker  misses 23-foot three point jumper,40 - 50
6:56,Darrell Arthur defensive rebound,40 - 50
6:50,Gary Harris  misses 25-foot three point jumper,40 - 50
6:48,Willy Hernangomez defensive rebound,40 - 50
6:41,Brandon Jennings  misses driving layup,40 - 50
6:39,Willy Hernangomez makes two point shot,40 - 52
6:39,Willy Hernangomez offensive rebound,40 - 50
6:22,Nikola Jokic makes layup,42 - 52
6:16,Ron Baker makes layup (Brandon Jennings assists),42 - 54
6:15,Jameer Nelson enters the game for Darrell Arthur,42 - 54
6:15,Wilson Chandler enters the game for Jamal Murray,42 - 54
5:52,Nikola Jokic makes 6-foot jumper (Will Barton assists),44 - 54
5:39,Kristaps Porzingis  misses 25-foot three point jumper,44 - 54
5:37,Will Barton defensive rebound,44 - 54
5:31,Will Barton  misses 25-foot three point jumper,44 - 54
5:30,Knicks defensive team rebound,44 - 54
5:30,Official timeout,44 - 54
5:30,Derrick Rose enters the game for Brandon Jennings,44 - 54
5:30,Courtney Lee enters the game for Justin Holiday,44 - 54
5:30,Carmelo Anthony enters the game for Ron Baker,44 - 54
5:16,Courtney Lee Out-of-Bounds Bad Pass Turnover,44 - 54
5:03,Wilson Chandler makes driving layup (Jameer Nelson assists),46 - 54
4:50,Will Barton shooting foul  (Carmelo Anthony draws the foul),46 - 54
4:50,Carmelo Anthony misses free throw 1 of 2,46 - 54
4:50,Knicks offensive team rebound,46 - 54
4:50,Carmelo Anthony makes free throw 2 of 2,46 - 55
4:26,Will Barton makes 25-foot  three point jumper  (Jameer Nelson assists),49 - 55
4:09,Willy Hernangomez makes layup,49 - 57
4:00,Nikola Jokic makes driving layup,51 - 57
3:46,Willy Hernangomez  misses layup,51 - 57
3:45,Gary Harris defensive rebound,51 - 57
3:39,Will Barton  misses two point shot,51 - 57
3:38,Gary Harris offensive rebound,51 - 57
3:31,Nikola Jokic makes 6-foot jumper (Jameer Nelson assists),53 - 57
3:31,Knicks Full timeout,53 - 57
3:31,Ron Baker enters the game for Kristaps Porzingis,53 - 57
3:31,Kyle O'Quinn enters the game for Willy Hernangomez,53 - 57
3:17,Wilson Chandler blocks Derrick Rose 's 2-foot  layup,53 - 57
3:16,Kyle O'Quinn offensive rebound,53 - 57
3:09,Carmelo Anthony  misses 25-foot three point jumper,53 - 57
3:06,Nikola Jokic defensive rebound,53 - 57
2:55,Nikola Jokic makes 6-foot two point shot (Jameer Nelson assists),55 - 57
2:55,Courtney Lee shooting foul  (Nikola Jokic draws the foul),55 - 57
2:55,Nikola Jokic makes free throw 1 of 1,56 - 57
2:40,Kyle O'Quinn makes 15-foot two point shot (Derrick Rose assists),56 - 59
2:23,Wilson Chandler  bad pass (Ron Baker steals),56 - 59
2:17,Derrick Rose makes 6-foot two point shot (Ron Baker assists),56 - 61
2:17,Jameer Nelson shooting foul  (Derrick Rose draws the foul),56 - 61
2:17,Derrick Rose makes free throw 1 of 1,56 - 62
2:03,Gary Harris makes driving layup (Nikola Jokic assists),58 - 62
1:52,Carmelo Anthony makes 21-foot jumper (Kyle O'Quinn assists),58 - 64
1:40,Gary Harris Out-of-Bounds Bad Pass Turnover,58 - 64
1:29,Courtney Lee  misses 23-foot three point jumper,58 - 64
1:27,Nikola Jokic defensive rebound,58 - 64
1:14,Ron Baker personal foul  (Jameer Nelson draws the foul),58 - 64
1:10,Nikola Jokic  misses 14-foot jumper,58 - 64
1:08,Carmelo Anthony defensive rebound,58 - 64
1:00,Kyle O'Quinn makes layup (Carmelo Anthony assists),58 - 66
53.0,Jameer Nelson makes 25-foot  three pointer,61 - 66
48.0,Derrick Rose  lost ball turnover (Gary Harris steals),61 - 66
40.0,Will Barton  lost ball turnover (Courtney Lee steals),61 - 66
28.0,Carmelo Anthony  misses 25-foot three point jumper,61 - 66
26.0,Jameer Nelson defensive rebound,61 - 66
7.0,Gary Harris makes  three point jumper  (Jameer Nelson assists),64 - 66
0.0,End of the 2nd Quarter,64 - 66
11:45,Kristaps Porzingis makes 7-foot two point shot (Courtney Lee assists),64 - 68
11:22,Nikola Jokic makes 20-foot jumper,66 - 68
11:06,Carmelo Anthony offensive foul  (Nikola Jokic draws the foul),66 - 68
11:06,Carmelo Anthony  turnover,66 - 68
10:51,Nikola Jokic makes 3-foot two point shot,68 - 68
10:42,Kristaps Porzingis Out-of-Bounds Bad Pass Turnover,68 - 68
10:41,Gary Harris makes dunk (Nikola Jokic assists),70 - 68
10:37,Knicks Full timeout,70 - 68
10:21,Kristaps Porzingis makes 3-foot two point shot (Carmelo Anthony assists),70 - 70
10:00,Darrell Arthur makes 24-foot  three point jumper  (Wilson Chandler assists),73 - 70
9:48,Jameer Nelson personal foul  (Courtney Lee draws the foul),73 - 70
9:41,Derrick Rose makes 18-foot two point shot,73 - 72
9:23,Nikola Jokic makes 3-foot two point shot,75 - 72
9:03,Kristaps Porzingis  misses driving layup,75 - 72
9:02,Wilson Chandler defensive rebound,75 - 72
8:56,Kristaps Porzingis personal foul  (Wilson Chandler draws the foul),75 - 72
8:56,Justin Holiday enters the game for Courtney Lee,75 - 72
8:49,Gary Harris makes dunk (Jameer Nelson assists),77 - 72
8:26,Kristaps Porzingis  misses 23-foot three point jumper,77 - 72
8:25,Wilson Chandler defensive rebound,77 - 72
8:17,Kristaps Porzingis shooting foul  (Nikola Jokic draws the foul),77 - 72
8:17,Nikola Jokic makes free throw 1 of 2,78 - 72
8:17,Kyle O'Quinn enters the game for Kristaps Porzingis,78 - 72
8:17,Ron Baker enters the game for Derrick Rose,78 - 72
8:17,Nikola Jokic makes free throw 2 of 2,79 - 72
8:02,Carmelo Anthony makes 25-foot  three point jumper  (Brandon Jennings assists),79 - 75
7:39,Nikola Jokic offensive foul  (Justin Holiday draws the foul),79 - 75
7:39,Nikola Jokic  turnover,79 - 75
7:35,Justin Holiday  out of bounds lost ball turnover,79 - 75
7:16,Jameer Nelson makes two point shot,81 - 75
6:52,Carmelo Anthony  misses layup,81 - 75
6:50,Darrell Arthur defensive rebound,81 - 75
6:47,Darrell Arthur  bad pass (Justin Holiday steals),81 - 75
6:35,Carmelo Anthony  misses 21-foot jumper,81 - 75
6:33,Gary Harris defensive rebound,81 - 75
6:22,Carmelo Anthony personal foul  (Nikola Jokic draws the foul),81 - 75
6:16,Nikola Jokic makes 25-foot  three point jumper  (Jameer Nelson assists),84 - 75
5:54,Justin Holiday makes 23-foot  three point jumper  (Brandon Jennings assists),84 - 78
5:35,Wilson Chandler  misses 5-foot two point shot,84 - 78
5:33,Kyle O'Quinn defensive rebound,84 - 78
5:22,Kyle O'Quinn  bad pass (Nikola Jokic steals),84 - 78
5:09,Wilson Chandler  misses layup,84 - 78
5:09,Wilson Chandler offensive rebound,84 - 78
5:07,Wilson Chandler makes layup,86 - 78
4:58,Kyle O'Quinn  misses 25-foot three point jumper,86 - 78
4:56,Gary Harris defensive rebound,86 - 78
4:37,Nikola Jokic  misses layup,86 - 78
4:35,Carmelo Anthony defensive rebound,86 - 78
4:31,Wilson Chandler personal foul  (Justin Holiday draws the foul),86 - 78
4:31,Will Barton enters the game for Darrell Arthur,86 - 78
4:31,Jamal Murray enters the game for Jameer Nelson,86 - 78
4:31,Kristaps Porzingis enters the game for Carmelo Anthony,86 - 78
4:31,Willy Hernangomez enters the game for Kyle O'Quinn,86 - 78
4:26,Willy Hernangomez makes 5-foot jumper,86 - 80
4:09,Wilson Chandler makes two point shot,88 - 80
3:53,Kristaps Porzingis makes 5-foot jumper,88 - 82
3:32,Wilson Chandler  misses 25-foot three point jumper,88 - 82
3:31,Kristaps Porzingis defensive rebound,88 - 82
3:27,Willy Hernangomez makes layup (Brandon Jennings assists),88 - 84
3:25,Nuggets Full timeout,88 - 84
3:25,Juancho Hernangomez enters the game for Wilson Chandler,88 - 84
3:06,Nikola Jokic makes layup (Juancho Hernangomez assists),90 - 84
2:39,Willy Hernangomez possession lost ball turnoverNikola Jokic,90 - 84
2:31,Gary Harris  misses 27-foot three point jumper,90 - 84
2:29,Ron Baker defensive rebound,90 - 84
2:23,Brandon Jennings  misses layup,90 - 84
2:19,Willy Hernangomez offensive rebound,90 - 84
2:18,Willy Hernangomez makes two point shot,90 - 86
2:05,Juancho Hernangomez makes 23-foot  three point jumper  (Jamal Murray assists),93 - 86
1:40,Justin Holiday  misses 25-foot,93 - 86
1:39,Jamal Murray defensive rebound,93 - 86
1:30,Nikola Jokic makes 25-foot  three point jumper  (Will Barton assists),96 - 86
1:10,Brandon Jennings  misses 25-foot three point jumper,96 - 86
1:08,Nikola Jokic defensive rebound,96 - 86
1:01,Will Barton  misses layup,96 - 86
1:00,Nikola Jokic  misses,98 - 86
1:00,Nikola Jokic offensive rebound,98 - 86
1:00,Nikola Jokic makes tip shot,98 - 86
1:00,Nikola Jokic offensive rebound,98 - 86
1:00,Knicks 20 Sec. timeout,98 - 86
1:00,Maurice Ndour enters the game for Kristaps Porzingis,98 - 86
1:00,Kyle O'Quinn enters the game for Willy Hernangomez,98 - 86
1:00,Jusuf Nurkic enters the game for Nikola Jokic,98 - 86
47.0,Ron Baker  misses layup,98 - 86
45.0,Maurice Ndour offensive rebound,98 - 86
45.0,Juancho Hernangomez blocks Maurice Ndour 's 1-foot  layup,98 - 86
43.0,Jamal Murray defensive rebound,98 - 86
28.0,Jamal Murray  misses jumper,98 - 86
26.0,Jamal Murray offensive rebound,98 - 86
7.0,Will Barton makes driving layup,100 - 86
7.0,Kyle O'Quinn shooting foul  (Will Barton draws the foul),100 - 86
7.0,Will Barton misses free throw 1 of 1,100 - 86
7.0,Justin Holiday defensive rebound,100 - 86
1.0,Kyle O'Quinn makes dunk (Brandon Jennings assists),100 - 88
0.0,End of the 3rd Quarter,100 - 88
11:40,Kyle O'Quinn blocks Jusuf Nurkic 's 1-foot  layup,100 - 88
11:37,Nuggets offensive team rebound,100 - 88
11:33,Will Barton  misses 25-foot three point jumper,100 - 88
11:33,Maurice Ndour defensive rebound,100 - 88
11:18,Justin Holiday  misses 25-foot three point jumper,100 - 88
11:18,Will Barton defensive rebound,100 - 88
11:11,Jameer Nelson makes 24-foot  three point jumper  (Will Barton assists),103 - 88
10:53,Will Barton blocks Maurice Ndour's  layup,103 - 88
10:52,Jameer Nelson defensive rebound,103 - 88
10:38,Jameer Nelson  misses 25-foot three point jumper,103 - 88
10:37,Kyle O'Quinn defensive rebound,103 - 88
10:30,Ron Baker  misses 24-foot three point jumper,103 - 88
10:29,Nuggets defensive team rebound,103 - 88
10:29,Courtney Lee enters the game for Justin Holiday,103 - 88
10:29,Kristaps Porzingis enters the game for Ron Baker,103 - 88
10:29,Carmelo Anthony enters the game for Maurice Ndour,103 - 88
10:12,Jamal Murray makes 5-foot Driving Floating Jump Shot,105 - 88
9:55,Kyle O'Quinn makes 7-foot jumper (Brandon Jennings assists),105 - 90
9:47,Jamal Murray  lost ball turnover (Carmelo Anthony steals),105 - 90
9:45,Juancho Hernangomez personal foul  (Brandon Jennings draws the foul),105 - 90
9:42,Will Barton personal foul  (Carmelo Anthony draws the foul),105 - 90
9:42,Wilson Chandler enters the game for Jamal Murray,105 - 90
9:32,Brandon Jennings makes 24-foot  three point jumper  (Kristaps Porzingis assists),105 - 93
9:17,Wilson Chandler  misses 4-foot jumper,105 - 93
9:15,Kyle O'Quinn defensive rebound,105 - 93
9:10,Wilson Chandler personal foul  (Brandon Jennings draws the foul),105 - 93
9:06,Kyle O'Quinn  bad pass (Juancho Hernangomez steals),105 - 93
9:03,Juancho Hernangomez makes dunk,107 - 93
8:47,Brandon Jennings  misses layup,107 - 93
8:45,Kristaps Porzingis  misses 2-foot,107 - 93
8:45,Kristaps Porzingis offensive rebound,107 - 93
8:42,Kristaps Porzingis offensive rebound,107 - 93
8:41,Brandon Jennings  misses 24-foot three point jumper,107 - 93
8:38,Kyle O'Quinn offensive rebound,107 - 93
8:36,Carmelo Anthony makes 12-foot jumper (Kyle O'Quinn assists),107 - 95
8:18,Courtney Lee personal foul  (Will Barton draws the foul),107 - 95
8:18,Official timeout,107 - 95
8:18,Nikola Jokic enters the game for Jusuf Nurkic,107 - 95
8:12,Kyle O'Quinn blocks Nikola Jokic 's 10-foot  jumper,107 - 95
8:10,Will Barton offensive rebound,107 - 95
8:07,Will Barton  misses layup,107 - 95
8:06,Nikola Jokic  misses 1-foot,107 - 95
8:06,Nikola Jokic offensive rebound,107 - 95
8:03,Will Barton offensive rebound,107 - 95
8:03,Will Barton makes two point shot,109 - 95
7:48,Kyle O'Quinn makes 5-foot two point shot (Carmelo Anthony assists),109 - 97
7:24,Juancho Hernangomez  misses 10-foot jumper,109 - 97
7:24,Courtney Lee defensive rebound,109 - 97
7:01,Will Barton blocks Kristaps Porzingis 's 9-foot  shot,109 - 97
7:00,shot clock turnover,109 - 97
7:00,Darrell Arthur enters the game for Juancho Hernangomez,109 - 97
7:00,Knicks offensive team rebound,109 - 97
6:41,Darrell Arthur  misses three point jumper,109 - 97
6:41,Nuggets offensive team rebound,109 - 97
6:41,Derrick Rose enters the game for Kyle O'Quinn,109 - 97
6:33,Nikola Jokic makes layup (Darrell Arthur assists),111 - 97
6:13,Carmelo Anthony makes 25-foot  three point jumper,111 - 100
6:01,Will Barton makes driving layup,113 - 100
5:48,Carmelo Anthony makes 25-foot  three point jumper  (Brandon Jennings assists),113 - 103
5:46,Nuggets Full timeout,113 - 103
5:46,Gary Harris enters the game for Darrell Arthur,113 - 103
5:31,Nikola Jokic makes 19-foot jumper (Jameer Nelson assists),115 - 103
5:15,Kristaps Porzingis makes driving layup (Courtney Lee assists),115 - 105
5:01,Will Barton makes 17-foot jumper,117 - 105
4:37,Carmelo Anthony  bad pass (Wilson Chandler steals),117 - 105
4:16,Kristaps Porzingis blocks Jameer Nelson 's 5-foot  jumper,117 - 105
4:13,Courtney Lee defensive rebound,117 - 105
4:09,Derrick Rose makes two point shot (Brandon Jennings assists),117 - 107
3:55,Gary Harris  misses layup,117 - 107
3:53,Carmelo Anthony defensive rebound,117 - 107
3:45,Courtney Lee makes 23-foot  three point jumper  (Brandon Jennings assists),117 - 110
3:24,Wilson Chandler makes two point shot,119 - 110
3:14,Carmelo Anthony makes 25-foot  three point jumper  (Brandon Jennings assists),119 - 113
2:53,Wilson Chandler makes layup (Jameer Nelson assists),121 - 113
2:50,Knicks Full timeout,121 - 113
2:33,Carmelo Anthony makes 8-foot jumper,121 - 115
2:11,Gary Harris makes 25-foot  three point jumper  (Jameer Nelson assists),124 - 115
2:11,Courtney Lee shooting foul  (Gary Harris draws the foul),124 - 115
2:11,Gary Harris makes free throw 1 of 1,125 - 115
2:00,Carmelo Anthony makes 24-foot  three point jumper  (Brandon Jennings assists),125 - 118
1:42,Will Barton  misses 24-foot three point jumper,125 - 118
1:39,Gary Harris offensive rebound,125 - 118
1:22,Jameer Nelson makes 24-foot  three point jumper  (Nikola Jokic assists),128 - 118
1:22,Knicks Full timeout,128 - 118
1:15,Carmelo Anthony makes 24-foot  three point jumper  (Courtney Lee assists),128 - 121
1:13,Jameer Nelson  lost ball turnover (Brandon Jennings steals),128 - 121
1:07,Courtney Lee  misses 25-foot three point jumper,128 - 121
1:06,Will Barton defensive rebound,128 - 121
1:06,Courtney Lee personal foul  (Will Barton draws the foul),128 - 121
59.0,Brandon Jennings personal foul  (Nikola Jokic draws the foul),128 - 121
59.0,Nikola Jokic makes free throw 1 of 2,129 - 121
59.0,Nikola Jokic misses free throw 2 of 2,129 - 121
58.0,Carmelo Anthony defensive rebound,129 - 121
49.0,Brandon Jennings  misses driving layup,129 - 121
47.0,Nikola Jokic defensive rebound,129 - 121
36.0,Nikola Jokic makes 5-foot jumper (Gary Harris assists),131 - 121
20.0,Carmelo Anthony makes driving layup,131 - 123
0.0,End of the 4th Quarter,131 - 123
0.0,End of Game,131 - 123
