time,play,score
5:33,Evan Turner enters the game for C.J. McCollum,13 - 13
5:26,Evan Turner  bad pass (Blake Griffin steals),13 - 13
5:24,Maurice Harkless shooting foul  (Blake Griffin draws the foul),13 - 13
5:24,Blake Griffin makes free throw 1 of 2,14 - 13
5:24,Blake Griffin makes free throw 2 of 2,15 - 13
5:13,Damian Lillard makes 26-foot  three pointer  (Allen Crabbe assists),15 - 16
4:43,Blake Griffin  misses jumper,15 - 16
4:41,Trail Blazers defensive team rebound,15 - 16
4:41,Jamal Crawford enters the game for Chris Paul,15 - 16
4:31,Damian Lillard makes 22-foot jumper (Mason Plumlee assists),15 - 18
4:11,Jamal Crawford  misses 24-foot three point pullup jump shot,15 - 18
4:11,Trail Blazers defensive team rebound,15 - 18
4:11,DeAndre Jordan loose ball foul  (Mason Plumlee draws the foul),15 - 18
4:11,Raymond Felton enters the game for J.J. Redick,15 - 18
3:53,Mason Plumlee  bad pass (Jamal Crawford steals),15 - 18
3:48,Mason Plumlee blocks Jamal Crawford's  shot,15 - 18
3:47,Blake Griffin offensive rebound,15 - 18
3:47,Blake Griffin makes two point shot,17 - 18
3:36,Austin Rivers personal foul  (Allen Crabbe draws the foul),17 - 18
3:30,Maurice Harkless makes layup (Evan Turner assists),17 - 20
3:30,Jamal Crawford shooting foul  (Maurice Harkless draws the foul),17 - 20
3:30,Maurice Harkless makes free throw 1 of 1,17 - 21
3:15,Raymond Felton makes 16-foot two point shot,19 - 21
3:05,Damian Lillard makes 28-foot  three pointer,19 - 24
2:48,Austin Rivers makes driving layup,21 - 24
2:33,Evan Turner  misses 10-foot jumper,21 - 24
2:31,Maurice Harkless offensive rebound,21 - 24
2:31,Maurice Harkless makes tip shot,21 - 26
2:24,Clippers Full timeout,21 - 26
2:24,Ed Davis enters the game for Mason Plumlee,21 - 26
2:24,Noah Vonleh enters the game for Maurice Harkless,21 - 26
2:24,Marreese Speights enters the game for DeAndre Jordan,21 - 26
2:13,Blake Griffin  misses 18-foot two point shot,21 - 26
2:13,Evan Turner defensive rebound,21 - 26
2:00,Noah Vonleh  misses jumper,21 - 26
2:00,Austin Rivers defensive rebound,21 - 26
1:47,Austin Rivers  misses 25-foot three point jumper,21 - 26
1:47,Ed Davis defensive rebound,21 - 26
1:39,Marreese Speights shooting foul  (Noah Vonleh draws the foul),21 - 26
1:39,Noah Vonleh misses free throw 1 of 2,21 - 26
1:39,Trail Blazers offensive team rebound,21 - 26
1:39,Wesley Johnson enters the game for Blake Griffin,21 - 26
1:39,C.J. McCollum enters the game for Damian Lillard,21 - 26
1:39,Noah Vonleh makes free throw 2 of 2,21 - 27
1:23,Jamal Crawford makes 4-foot two point shot,23 - 27
1:07,C.J. McCollum  misses jumper,23 - 27
1:06,Raymond Felton defensive rebound,23 - 27
50.0,Marreese Speights makes 24-foot  three point jumper  (Raymond Felton assists),26 - 27
32.0,Evan Turner  misses 20-foot two point jumper,26 - 27
32.0,Wesley Johnson defensive rebound,26 - 27
11.0,Jamal Crawford  misses 20-foot two point jumper,26 - 27
9.0,Ed Davis defensive rebound,26 - 27
1.0,Evan Turner  misses 10-foot two point jumper,26 - 27
1.0,Clippers defensive team rebound,26 - 27
1.0,Ed Davis loose ball foul  (Marreese Speights draws the foul),26 - 27
1.0,Marreese Speights makes free throw 1 of 2,27 - 27
1.0,Marreese Speights makes free throw 2 of 2,28 - 27
0.0,End of the 1st Quarter,28 - 27
11:52,Raymond Felton  bad pass (Ed Davis steals),28 - 27
11:36,Allen Crabbe  misses 16-foot two point jumper,28 - 27
11:34,Austin Rivers defensive rebound,28 - 27
11:22,Marreese Speights makes two point shot,30 - 27
11:03,Wesley Johnson personal foul  (Noah Vonleh draws the foul),30 - 27
10:47,Noah Vonleh  misses 25-foot three point jumper,30 - 27
10:45,Jamal Crawford defensive rebound,30 - 27
10:36,Noah Vonleh shooting foul  (Jamal Crawford draws the foul),30 - 27
10:36,Jamal Crawford makes free throw 1 of 2,31 - 27
10:36,Al-Farouq Aminu enters the game for Noah Vonleh,31 - 27
10:36,Jamal Crawford makes free throw 2 of 2,32 - 27
10:21,C.J. McCollum  misses 19-foot two point jumper,32 - 27
10:21,Jamal Crawford defensive rebound,32 - 27
10:15,Marreese Speights makes layup (Jamal Crawford assists),34 - 27
10:15,Ed Davis shooting foul  (Marreese Speights draws the foul),34 - 27
10:15,Marreese Speights misses free throw 1 of 1,34 - 27
10:14,Al-Farouq Aminu defensive rebound,34 - 27
9:57,C.J. McCollum  bad pass (Austin Rivers steals),34 - 27
9:47,Jamal Crawford makes 24-foot  three point jumper  (Austin Rivers assists),37 - 27
9:47,Trail Blazers Full timeout,37 - 27
9:30,Al-Farouq Aminu  traveling,37 - 27
9:12,Jamal Crawford  misses 6-foot two point shot,37 - 27
9:07,Evan Turner defensive rebound,37 - 27
9:00,Marreese Speights shooting foul  (Allen Crabbe draws the foul),37 - 27
9:00,Allen Crabbe makes free throw 1 of 2,37 - 28
9:00,Chris Paul enters the game for Austin Rivers,37 - 28
9:00,Allen Crabbe makes free throw 2 of 2,37 - 29
8:47,Ed Davis shooting foul  (Marreese Speights draws the foul),37 - 29
8:47,Marreese Speights makes free throw 1 of 2,38 - 29
8:47,Noah Vonleh enters the game for Ed Davis,38 - 29
8:47,Marreese Speights makes free throw 2 of 2,39 - 29
8:30,Noah Vonleh makes dunk (Al-Farouq Aminu assists),39 - 31
8:30,Wesley Johnson shooting foul  (Noah Vonleh draws the foul),39 - 31
8:30,Noah Vonleh makes free throw 1 of 1,39 - 32
8:18,Wesley Johnson  misses 25-foot three point jumper,39 - 32
8:17,C.J. McCollum defensive rebound,39 - 32
8:12,Chris Paul personal foul  (Noah Vonleh draws the foul),39 - 32
8:12,Blake Griffin enters the game for Wesley Johnson,39 - 32
8:04,C.J. McCollum  misses 4-foot jumper,39 - 32
8:03,Chris Paul defensive rebound,39 - 32
7:56,Blake Griffin  misses layup,39 - 32
7:56,Blake Griffin offensive rebound,39 - 32
7:56,Noah Vonleh personal foul  (Blake Griffin draws the foul),39 - 32
7:56,DeAndre Jordan enters the game for Marreese Speights,39 - 32
7:56,Mason Plumlee enters the game for Noah Vonleh,39 - 32
7:50,Evan Turner shooting foul  (Chris Paul draws the foul),39 - 32
7:50,Chris Paul makes free throw 1 of 2,40 - 32
7:50,J.J. Redick enters the game for Raymond Felton,40 - 32
7:50,Chris Paul misses free throw 2 of 2,40 - 32
7:50,Al-Farouq Aminu defensive rebound,40 - 32
7:31,Mason Plumlee  misses 7-foot hook shot,40 - 32
7:31,Evan Turner offensive rebound,40 - 32
7:31,Evan Turner  misses putback layup,40 - 32
7:28,Chris Paul defensive rebound,40 - 32
7:18,Chris Paul makes 21-foot two point shot,42 - 32
7:11,Chris Paul personal foul  (C.J. McCollum draws the foul),42 - 32
7:11,C.J. McCollum makes free throw 1 of 2,42 - 33
7:11,Maurice Harkless enters the game for Allen Crabbe,42 - 33
7:11,C.J. McCollum makes free throw 2 of 2,42 - 34
6:58,Al-Farouq Aminu personal block  (Chris Paul draws the foul),42 - 34
6:58,Chris Paul makes free throw 1 of 2,43 - 34
6:58,Damian Lillard enters the game for Al-Farouq Aminu,43 - 34
6:58,Luc Richard Mbah a Moute enters the game for Jamal Crawford,43 - 34
6:58,Chris Paul makes free throw 2 of 2,44 - 34
6:37,Maurice Harkless  misses 25-foot three point jumper,44 - 34
6:37,Chris Paul defensive rebound,44 - 34
6:22,Blake Griffin  misses 24-foot three point jumper,44 - 34
6:20,Blake Griffin offensive rebound,44 - 34
6:18,Blake Griffin makes driving dunk,46 - 34
6:00,Damian Lillard  misses two point shot,46 - 34
5:58,Mason Plumlee offensive rebound,46 - 34
5:58,Mason Plumlee makes tip shot,46 - 36
5:26,Chris Paul  misses 23-foot three point jumper,46 - 36
5:26,Clippers offensive team rebound,46 - 36
5:26,shot clock turnover,46 - 36
5:26,Official timeout,46 - 36
5:26,Allen Crabbe enters the game for Evan Turner,46 - 36
5:16,DeAndre Jordan personal foul  (C.J. McCollum draws the foul),46 - 36
5:16,C.J. McCollum makes free throw 1 of 2,46 - 37
5:16,C.J. McCollum makes free throw 2 of 2,46 - 38
5:05,Damian Lillard shooting foul  (Luc Richard Mbah a Moute draws the foul),46 - 38
5:05,Luc Richard Mbah a Moute misses free throw 1 of 2,46 - 38
5:05,Clippers offensive team rebound,46 - 38
5:05,Luc Richard Mbah a Moute makes free throw 2 of 2,47 - 38
4:52,DeAndre Jordan blocks Damian Lillard 's 1-foot  layup,47 - 38
4:52,Luc Richard Mbah a Moute defensive rebound,47 - 38
4:33,Blake Griffin makes 2-foot two point shot (Chris Paul assists),49 - 38
4:13,Maurice Harkless makes driving dunk (Mason Plumlee assists),49 - 40
3:58,J.J. Redick makes 22-foot two point shot (Chris Paul assists),51 - 40
3:36,Maurice Harkless makes  three point jumper  (Allen Crabbe assists),51 - 43
3:15,Chris Paul  misses 17-foot two point jumper,53 - 43
3:15,Blake Griffin offensive rebound,51 - 43
3:15,Blake Griffin makes two point shot,53 - 43
3:02,Damian Lillard offensive Charge  (Blake Griffin draws the foul),53 - 43
3:02,Damian Lillard  turnover,53 - 43
3:02,Evan Turner enters the game for C.J. McCollum,53 - 43
2:47,Blake Griffin  misses 20-foot two point jumper,53 - 43
2:45,Luc Richard Mbah a Moute offensive rebound,53 - 43
2:30,DeAndre Jordan  misses 2-foot two point shot,53 - 43
2:30,DeAndre Jordan offensive rebound,53 - 43
2:30,DeAndre Jordan  misses 2-foot two point shot,53 - 43
2:30,DeAndre Jordan offensive rebound,53 - 43
2:30,Maurice Harkless shooting foul  (DeAndre Jordan draws the foul),53 - 43
2:30,Clippers Full timeout,53 - 43
2:30,Austin Rivers enters the game for Luc Richard Mbah a Moute,53 - 43
2:30,DeAndre Jordan misses free throw 1 of 2,53 - 43
2:30,Clippers offensive team rebound,53 - 43
2:30,DeAndre Jordan misses free throw 2 of 2,53 - 43
2:29,Maurice Harkless defensive rebound,53 - 43
2:16,Damian Lillard makes layup (Mason Plumlee assists),53 - 45
2:15,Allen Crabbe personal foul  (DeAndre Jordan draws the foul),53 - 45
2:15,DeAndre Jordan makes free throw 1 of 2,54 - 45
2:15,DeAndre Jordan misses free throw 2 of 2,54 - 45
2:14,Mason Plumlee defensive rebound,54 - 45
1:57,Evan Turner  misses 23-foot three point jumper,54 - 45
1:55,Maurice Harkless offensive rebound,54 - 45
1:52,Evan Turner makes 15-foot jumper (Maurice Harkless assists),54 - 47
1:31,J.J. Redick  misses 25-foot three point jumper,54 - 47
1:30,Damian Lillard defensive rebound,54 - 47
1:12,Allen Crabbe  misses jumper,54 - 47
1:12,Chris Paul defensive rebound,54 - 47
1:06,J.J. Redick  misses 23-foot three point jumper,54 - 47
1:06,Damian Lillard defensive rebound,54 - 47
1:00,Blake Griffin blocks Maurice Harkless's  shot,54 - 47
1:00,Trail Blazers offensive team rebound,54 - 47
1:00,Luc Richard Mbah a Moute enters the game for Chris Paul,54 - 47
1:00,C.J. McCollum enters the game for Evan Turner,54 - 47
1:00,Raymond Felton enters the game for J.J. Redick,54 - 47
52.0,Damian Lillard  misses 22-foot step back jumpshot,54 - 47
51.0,DeAndre Jordan defensive rebound,54 - 47
40.0,Austin Rivers  misses driving layup,54 - 47
40.0,Trail Blazers defensive team rebound,54 - 47
40.0,DeAndre Jordan personal foul  (Mason Plumlee draws the foul),54 - 47
40.0,Mason Plumlee misses free throw 1 of 2,54 - 47
40.0,Trail Blazers offensive team rebound,54 - 47
40.0,Marreese Speights enters the game for DeAndre Jordan,54 - 47
40.0,Chris Paul enters the game for Raymond Felton,54 - 47
40.0,Mason Plumlee makes free throw 2 of 2,54 - 48
33.0,Maurice Harkless shooting foul  (Blake Griffin draws the foul),54 - 48
33.0,Blake Griffin makes free throw 1 of 2,55 - 48
33.0,Raymond Felton enters the game for Chris Paul,55 - 48
33.0,Evan Turner enters the game for Maurice Harkless,55 - 48
33.0,Blake Griffin misses free throw 2 of 2,55 - 48
31.0,Mason Plumlee defensive rebound,55 - 48
27.0,Blake Griffin personal foul  (Mason Plumlee draws the foul),55 - 48
27.0,Mason Plumlee makes free throw 1 of 2,55 - 49
27.0,Noah Vonleh enters the game for Damian Lillard,55 - 49
27.0,Chris Paul enters the game for Luc Richard Mbah a Moute,55 - 49
27.0,Mason Plumlee misses free throw 2 of 2,55 - 49
26.0,Blake Griffin defensive rebound,55 - 49
4.0,Chris Paul makes 25-foot  three pointer,58 - 49
4.0,Trail Blazers 20 Sec. timeout,58 - 49
4.0,Damian Lillard enters the game for Noah Vonleh,58 - 49
4.0,Wesley Johnson enters the game for Chris Paul,58 - 49
4.0,Luc Richard Mbah a Moute enters the game for Marreese Speights,58 - 49
0.0,Damian Lillard  misses 35-foot three point jumper,58 - 49
0.0,Trail Blazers offensive team rebound,58 - 49
0.0,End of the 2nd Quarter,58 - 49
11:48,Mason Plumlee blocks J.J. Redick 's 5-foot  shot,58 - 49
11:47,Mason Plumlee defensive rebound,58 - 49
11:41,Maurice Harkless makes dunk (C.J. McCollum assists),58 - 51
11:15,Chris Paul  misses 25-foot three point pullup jump shot,58 - 51
11:15,Damian Lillard defensive rebound,58 - 51
11:03,Mason Plumlee makes layup (C.J. McCollum assists),58 - 53
10:49,Luc Richard Mbah a Moute  misses driving layup,58 - 53
10:49,Mason Plumlee defensive rebound,58 - 53
10:42,Damian Lillard  misses 27-foot three point jumper,58 - 53
10:41,Trail Blazers offensive team rebound,58 - 53
10:41,Double technical foul: Mason Plumlee and DeAndre Jordan,58 - 53
10:33,C.J. McCollum makes 21-foot two point shot,58 - 55
10:03,Al-Farouq Aminu blocks Luc Richard Mbah a Moute's  layup,58 - 55
10:03,Damian Lillard defensive rebound,58 - 55
9:53,Damian Lillard makes two point shot,58 - 57
9:52,Clippers Full timeout,58 - 57
9:37,Blake Griffin  misses layup,58 - 57
9:37,DeAndre Jordan offensive rebound,58 - 57
9:37,DeAndre Jordan  misses tip layup,58 - 57
9:36,Al-Farouq Aminu defensive rebound,58 - 57
9:33,Al-Farouq Aminu  lost ball turnover (Blake Griffin steals),58 - 57
9:12,J.J. Redick  misses 24-foot three point jumper,58 - 57
9:12,Al-Farouq Aminu defensive rebound,58 - 57
8:57,Mason Plumlee makes dunk (Damian Lillard assists),58 - 59
8:30,Chris Paul makes 27-foot  three pointer,61 - 59
8:11,Al-Farouq Aminu  misses three point jumper,61 - 59
8:11,DeAndre Jordan defensive rebound,61 - 59
8:03,Blake Griffin makes dunk (Chris Paul assists),63 - 59
7:41,Mason Plumlee makes driving dunk,63 - 61
7:22,Blake Griffin makes driving layup,65 - 61
7:09,Damian Lillard  misses 25-foot three point pullup jump shot,65 - 61
7:09,DeAndre Jordan defensive rebound,65 - 61
6:56,Blake Griffin  misses jumper,65 - 61
6:54,Al-Farouq Aminu defensive rebound,65 - 61
6:48,C.J. McCollum makes 12-foot two point shot,65 - 63
6:48,Trail Blazers delay of game violation,65 - 63
6:33,Blake Griffin Out-of-Bounds Bad Pass Turnover,65 - 63
6:33,Austin Rivers enters the game for Luc Richard Mbah a Moute,65 - 63
6:16,C.J. McCollum  misses two point jumper,65 - 63
6:16,Blake Griffin defensive rebound,65 - 63
6:09,Mason Plumlee personal foul  (DeAndre Jordan draws the foul),65 - 63
6:05,Chris Paul makes 18-foot two point shot,67 - 63
5:54,Maurice Harkless makes two point shot (Damian Lillard assists),67 - 65
5:35,Chris Paul  misses 9-foot two point jumper,67 - 65
5:33,DeAndre Jordan offensive rebound,67 - 65
5:33,DeAndre Jordan  misses tip shot,67 - 65
5:31,DeAndre Jordan offensive rebound,67 - 65
5:31,DeAndre Jordan makes tip shot,69 - 65
5:20,Al-Farouq Aminu  misses 25-foot three point jumper,69 - 65
5:18,J.J. Redick defensive rebound,69 - 65
4:54,Blake Griffin  misses 23-foot three point jumper,69 - 65
4:54,Mason Plumlee defensive rebound,69 - 65
4:45,Damian Lillard  misses 18-foot two point jumper,69 - 65
4:43,Blake Griffin defensive rebound,69 - 65
4:39,J.J. Redick  misses 25-foot three point pullup jump shot,69 - 65
4:37,C.J. McCollum defensive rebound,69 - 65
4:31,Mason Plumlee makes two point shot (Maurice Harkless assists),69 - 67
4:28,Clippers 20 Sec. timeout,69 - 67
4:15,Chris Paul makes 15-foot two point shot,71 - 67
4:01,Maurice Harkless makes 5-foot two point shot (Al-Farouq Aminu assists),71 - 69
4:01,J.J. Redick shooting foul  (Maurice Harkless draws the foul),71 - 69
4:01,Jamal Crawford enters the game for J.J. Redick,71 - 69
4:01,Evan Turner enters the game for C.J. McCollum,71 - 69
4:01,Allen Crabbe enters the game for Al-Farouq Aminu,71 - 69
4:01,Maurice Harkless makes free throw 1 of 1,71 - 70
3:49,Jamal Crawford  misses 24-foot three point pullup jump shot,71 - 70
3:48,Damian Lillard defensive rebound,71 - 70
3:44,Maurice Harkless makes driving dunk (Allen Crabbe assists),71 - 72
3:29,Maurice Harkless shooting foul  (Blake Griffin draws the foul),71 - 72
3:29,Blake Griffin makes free throw 1 of 2,72 - 72
3:29,Marreese Speights enters the game for DeAndre Jordan,72 - 72
3:29,Noah Vonleh enters the game for Maurice Harkless,72 - 72
3:29,Blake Griffin makes free throw 2 of 2,73 - 72
3:16,Damian Lillard makes two point shot,73 - 74
2:59,Chris Paul  misses 21-foot two point jumper,73 - 74
2:58,Evan Turner defensive rebound,73 - 74
2:49,Allen Crabbe makes 21-foot jumper (Damian Lillard assists),73 - 76
2:29,Marreese Speights makes 26-foot  three point jumper  (Blake Griffin assists),76 - 76
2:05,Blake Griffin shooting foul  (Noah Vonleh draws the foul),76 - 76
2:05,Trail Blazers Full timeout,76 - 76
2:05,Ed Davis enters the game for Mason Plumlee,76 - 76
2:05,Raymond Felton enters the game for Chris Paul,76 - 76
2:05,Noah Vonleh makes free throw 1 of 2,76 - 77
2:05,Noah Vonleh makes free throw 2 of 2,76 - 78
1:46,Jamal Crawford  misses 17-foot two point jumper,76 - 78
1:45,Evan Turner defensive rebound,76 - 78
1:34,Allen Crabbe  misses 23-foot three point jumper,76 - 78
1:34,Clippers defensive team rebound,76 - 78
1:34,Wesley Johnson enters the game for Blake Griffin,76 - 78
1:23,Austin Rivers makes two point shot,78 - 78
1:17,Austin Rivers personal foul  (Damian Lillard draws the foul),78 - 78
1:12,Raymond Felton shooting foul  (Allen Crabbe draws the foul),78 - 78
1:12,Allen Crabbe makes free throw 1 of 2,78 - 79
1:12,Allen Crabbe makes free throw 2 of 2,78 - 80
59.0,Marreese Speights  misses 25-foot three point jumper,78 - 80
58.0,Damian Lillard defensive rebound,78 - 80
44.0,Wesley Johnson blocks Ed Davis 's 2-foot  shot,78 - 80
44.0,Austin Rivers defensive rebound,78 - 80
38.0,Austin Rivers makes two point shot,80 - 80
28.0,Damian Lillard  bad pass (Jamal Crawford steals),80 - 80
26.0,Austin Rivers makes two point shot,82 - 80
4.0,Damian Lillard makes two point shot,82 - 82
0.0,Jamal Crawford  misses 29-foot three point jumper,82 - 82
0.0,Clippers offensive team rebound,82 - 82
0.0,End of the 3rd Quarter,82 - 82
11:45,Evan Turner  bad pass (Jamal Crawford steals),82 - 82
11:37,Marreese Speights  misses 3-foot jumper,82 - 82
11:37,Marreese Speights offensive rebound,82 - 82
11:37,Marreese Speights  misses tip shot,82 - 82
11:36,Clippers offensive team rebound,82 - 82
11:33,Wesley Johnson makes 22-foot jumper (Raymond Felton assists),84 - 82
11:33,Noah Vonleh shooting foul  (Wesley Johnson draws the foul),84 - 82
11:33,Wesley Johnson makes free throw 1 of 1,85 - 82
11:15,Noah Vonleh  bad pass (Jamal Crawford steals),85 - 82
11:03,Raymond Felton  misses 23-foot jumper,85 - 82
11:02,Marreese Speights offensive rebound,85 - 82
11:02,Ed Davis shooting foul  (Marreese Speights draws the foul),86 - 82
11:02,Marreese Speights misses free throw 1 of 2,85 - 82
11:02,Clippers offensive team rebound,85 - 82
11:02,Al-Farouq Aminu enters the game for Noah Vonleh,85 - 82
11:02,Marreese Speights makes free throw 2 of 2,86 - 82
10:52,C.J. McCollum  misses 20-foot two point shot,86 - 82
10:52,Austin Rivers defensive rebound,86 - 82
10:41,Austin Rivers  misses 26-foot three point pullup jump shot,86 - 82
10:41,Evan Turner defensive rebound,86 - 82
10:33,Evan Turner  misses 18-foot two point jumper,86 - 82
10:33,Wesley Johnson defensive rebound,86 - 82
10:10,Jamal Crawford  misses 27-foot three point jumper,86 - 82
10:08,Ed Davis defensive rebound,86 - 82
10:02,C.J. McCollum  lost ball turnover (Raymond Felton steals),86 - 82
9:59,Allen Crabbe shooting foul  (Jamal Crawford draws the foul),86 - 82
9:59,Jamal Crawford makes free throw 1 of 2,87 - 82
9:59,Jamal Crawford makes free throw 2 of 2,88 - 82
9:37,Evan Turner makes two point shot,88 - 84
9:12,Raymond Felton makes driving layup,90 - 84
8:56,Raymond Felton personal foul  (Ed Davis draws the foul),90 - 84
8:56,Official timeout,90 - 84
8:44,C.J. McCollum  misses 22-foot two point jumper,90 - 84
8:42,Jamal Crawford defensive rebound,90 - 84
8:17,Marreese Speights  misses 22-foot step back jumpshot,90 - 84
8:17,Al-Farouq Aminu defensive rebound,90 - 84
8:02,Allen Crabbe makes two point shot,90 - 86
7:41,Austin Rivers  misses 25-foot three point jumper,90 - 86
7:41,Allen Crabbe defensive rebound,90 - 86
7:33,Marreese Speights shooting foul  (Al-Farouq Aminu draws the foul),90 - 86
7:33,Al-Farouq Aminu misses free throw 1 of 2,90 - 86
7:33,Trail Blazers offensive team rebound,90 - 86
7:33,Maurice Harkless enters the game for Allen Crabbe,90 - 86
7:33,Chris Paul enters the game for Austin Rivers,90 - 87
7:33,Blake Griffin enters the game for Wesley Johnson,90 - 86
7:33,Damian Lillard enters the game for Evan Turner,90 - 86
7:33,Al-Farouq Aminu makes free throw 2 of 2,90 - 87
7:18,Blake Griffin  misses 22-foot jumper,90 - 87
7:15,Maurice Harkless defensive rebound,90 - 87
7:09,Damian Lillard offensive Charge  (Marreese Speights draws the foul),90 - 87
7:09,Damian Lillard  turnover,90 - 87
7:09,DeAndre Jordan enters the game for Marreese Speights,90 - 87
7:09,J.J. Redick enters the game for Raymond Felton,90 - 87
7:09,Mason Plumlee enters the game for Ed Davis,90 - 87
6:48,Chris Paul  misses 20-foot two point jumper,90 - 87
6:47,Damian Lillard defensive rebound,90 - 87
6:39,C.J. McCollum makes 10-foot two point shot,90 - 89
6:39,Mason Plumlee flagrant foul type 1  (Blake Griffin draws the foul),92 - 89
6:39,Blake Griffin makes free throw 1 of 1,92 - 89
6:39,Blake Griffin makes free throw 2 of 2,91 - 89
6:30,Mason Plumlee personal foul  (DeAndre Jordan draws the foul),92 - 89
6:30,DeAndre Jordan misses free throw 1 of 2,92 - 89
6:30,Clippers offensive team rebound,92 - 89
6:30,DeAndre Jordan misses free throw 2 of 2,92 - 89
6:28,Al-Farouq Aminu defensive rebound,92 - 89
6:20,Damian Lillard  misses 21-foot two point jumper,92 - 89
6:18,Maurice Harkless offensive rebound,92 - 89
6:09,Damian Lillard  misses 15-foot two point shot,92 - 89
6:09,Chris Paul defensive rebound,92 - 89
6:05,Blake Griffin makes layup,94 - 89
6:05,Al-Farouq Aminu shooting foul  (Blake Griffin draws the foul),94 - 89
6:05,Blake Griffin makes free throw 1 of 1,95 - 89
5:41,Damian Lillard  misses driving layup,95 - 89
5:39,Blake Griffin defensive rebound,95 - 89
5:37,C.J. McCollum flagrant foul type 1  (DeAndre Jordan draws the foul),95 - 89
5:37,Trail Blazers Full timeout,95 - 89
5:37,DeAndre Jordan misses free throw 1 of 1,95 - 89
5:37,Clippers offensive team rebound,95 - 89
5:37,DeAndre Jordan misses free throw 2 of 2,95 - 89
5:37,Clippers offensive team rebound,95 - 89
5:24,J.J. Redick makes 24-foot  three point jumper  (Chris Paul assists),98 - 89
5:05,Damian Lillard  misses 19-foot two point jumper,98 - 89
5:05,Blake Griffin defensive rebound,98 - 89
4:54,DeAndre Jordan offensive foul  (Al-Farouq Aminu draws the foul),98 - 89
4:54,DeAndre Jordan  turnover,98 - 89
4:37,C.J. McCollum  misses driving floating jump shot,98 - 89
4:37,Blake Griffin defensive rebound,98 - 89
4:33,C.J. McCollum personal take foul  (DeAndre Jordan draws the foul),98 - 89
4:33,DeAndre Jordan misses free throw 1 of 2,98 - 89
4:33,Clippers offensive team rebound,98 - 89
4:33,DeAndre Jordan makes free throw 2 of 2,99 - 89
4:22,DeAndre Jordan shooting foul  (Mason Plumlee draws the foul),99 - 89
4:22,Mason Plumlee makes free throw 1 of 2,99 - 90
4:22,Marreese Speights enters the game for DeAndre Jordan,99 - 90
4:22,Mason Plumlee misses free throw 2 of 2,99 - 90
4:20,J.J. Redick defensive rebound,99 - 90
4:07,Chris Paul makes 26-foot  three pointer,102 - 90
4:07,Trail Blazers Full timeout,102 - 90
4:07,Allen Crabbe enters the game for Mason Plumlee,102 - 90
