time,play,score
32.0,Cameron Payne  misses 15-foot two point jumper,21 - 29
32.0,Steven Adams makes tip shot,21 - 29
32.0,Steven Adams offensive rebound,21 - 27
12.0,Channing Frye  misses 24-foot three point jumper,21 - 29
12.0,Cavaliers offensive team rebound,21 - 29
12.0,Andre Roberson loose ball foul  (Richard Jefferson draws the foul),21 - 29
12.0,Richard Jefferson misses free throw 1 of 2,21 - 29
12.0,Cavaliers offensive team rebound,21 - 29
12.0,Anthony Morrow enters the game for Andre Roberson,21 - 29
12.0,Richard Jefferson misses free throw 2 of 2,21 - 29
11.0,Alex Abrines defensive rebound,21 - 29
1.0,Anthony Morrow  misses 25-foot three point pullup jump shot,21 - 29
0.0,Cavaliers defensive team rebound,21 - 29
0.0,End of the 1st Quarter,21 - 29
11:40,Alex Abrines shooting block foul  (LeBron James draws the foul),21 - 29
11:40,LeBron James misses free throw 1 of 2,21 - 29
11:40,Cavaliers offensive team rebound,21 - 29
11:40,LeBron James makes free throw 2 of 2,22 - 29
11:29,Joffrey Lauvergne makes two point shot (Cameron Payne assists),22 - 31
11:15,Cameron Payne shooting foul  (Kay Felder draws the foul),22 - 31
11:15,Kay Felder makes free throw 1 of 2,23 - 31
11:15,Victor Oladipo enters the game for Anthony Morrow,23 - 31
11:15,Kay Felder makes free throw 2 of 2,24 - 31
11:06,Cameron Payne makes driving layup,24 - 33
10:52,Alex Abrines shooting foul  (Derrick Williams draws the foul),24 - 33
10:52,Derrick Williams makes free throw 1 of 2,25 - 33
10:52,Andre Roberson enters the game for Alex Abrines,25 - 33
10:52,Derrick Williams misses free throw 2 of 2,25 - 33
10:51,Joffrey Lauvergne defensive rebound,25 - 33
10:38,Cameron Payne makes 23-foot  three point jumper  (Joffrey Lauvergne assists),25 - 36
10:26,LeBron James makes driving layup,27 - 36
10:21,Kyle Korver personal block  (Victor Oladipo draws the foul),27 - 36
10:15,Victor Oladipo makes 10-foot two point shot,27 - 38
10:00,LeBron James makes dunk (Channing Frye assists),29 - 38
9:41,Joffrey Lauvergne  misses 18-foot two point jumper,29 - 38
