time,play,score
1:17,Mindaugas Kuzminskas makes driving layup,34 - 33
1:13,Marreese Speights  misses 25-foot three point jumper,34 - 33
1:10,Knicks defensive team rebound,34 - 33
59.0,Derrick Rose Out-of-Bounds Bad Pass Turnover,34 - 33
47.0,Blake Griffin makes 18-foot jumper,36 - 33
29.0,Carmelo Anthony makes jumper (Willy Hernangomez assists),36 - 35
29.0,Luc Mbah a Moute shooting foul  (Carmelo Anthony draws the foul),36 - 35
29.0,Alan Anderson enters the game for Luc Mbah a Moute,36 - 35
29.0,Carmelo Anthony makes free throw 1 of 1,36 - 36
12.0,Marreese Speights  misses 24-foot three point jumper,36 - 36
10.0,Raymond Felton offensive rebound,36 - 36
1.0,Jamal Crawford  misses 24-foot three point jumper,36 - 36
0.0,Willy Hernangomez defensive rebound,36 - 36
0.0,End of the 1st Quarter,36 - 36
11:41,Kyle O'Quinn  misses 18-foot jumper,36 - 36
11:40,Wesley Johnson defensive rebound,36 - 36
11:37,Kyle O'Quinn personal foul  (Marreese Speights draws the foul),36 - 36
11:32,Wesley Johnson makes dunk (Raymond Felton assists),38 - 36
11:15,Justin Holiday  bad pass (Marreese Speights steals),38 - 36
11:10,Wesley Johnson makes dunk (Raymond Felton assists),40 - 36
10:55,Alan Anderson personal foul  (Mindaugas Kuzminskas draws the foul),40 - 36
10:49,Mindaugas Kuzminskas makes layup (Kyle O'Quinn assists),40 - 38
10:33,Mindaugas Kuzminskas personal foul  (Alan Anderson draws the foul),40 - 38
10:22,Raymond Felton  misses 6-foot two point shot,40 - 38
10:21,Kyle O'Quinn defensive rebound,40 - 38
10:11,Kyle O'Quinn makes 5-foot jumper,40 - 40
9:56,Alan Anderson  bad pass (Kristaps Porzingis steals),40 - 40
9:48,Kristaps Porzingis  misses 25-foot three point jumper,40 - 40
9:45,Marreese Speights defensive rebound,40 - 40
9:34,Alan Anderson  misses 24-foot three point jumper,40 - 40
9:33,Justin Holiday defensive rebound,40 - 40
9:18,Kristaps Porzingis makes 23-foot  three point jumper  (Mindaugas Kuzminskas assists),40 - 43
8:57,Jamal Crawford  misses 17-foot jumper,40 - 43
8:56,Kyle O'Quinn defensive rebound,40 - 43
8:51,Official timeout,40 - 43
8:51,Brandon Bass enters the game for Marreese Speights,40 - 43
8:48,Mindaugas Kuzminskas  bad pass (Wesley Johnson steals),40 - 43
8:40,Alan Anderson  traveling,40 - 43
8:26,Brandon Jennings makes 4-foot Driving Floating Jump Shot,40 - 45
8:07,Jamal Crawford  bad pass (Kyle O'Quinn steals),40 - 45
8:03,Kyle O'Quinn makes driving dunk,40 - 47
7:41,Brandon Bass makes driving layup,42 - 47
7:26,Brandon Jennings  bad pass (Jamal Crawford steals),42 - 47
7:22,Jamal Crawford makes driving dunk,44 - 47
6:56,Mindaugas Kuzminskas  misses three point jumper,44 - 47
6:54,Wesley Johnson defensive rebound,44 - 47
6:48,Jamal Crawford makes 25-foot  three pointer,47 - 47
6:35,Justin Holiday makes two point shot (Kyle O'Quinn assists),47 - 49
6:22,Austin Rivers enters the game for Alan Anderson,47 - 49
6:22,DeAndre Jordan enters the game for Wesley Johnson,47 - 49
6:22,Courtney Lee enters the game for Justin Holiday,47 - 49
6:22,Carmelo Anthony enters the game for Mindaugas Kuzminskas,47 - 49
6:22,Jamal Crawford vs. Kyle O'Quinn (Kristaps Porzingis gains possession),47 - 49
6:22,Jamal Crawford  lost ball turnover (Kyle O'Quinn steals),47 - 49
6:11,Kyle O'Quinn  misses 14-foot jumper,47 - 49
6:11,DeAndre Jordan defensive rebound,47 - 49
6:05,DeAndre Jordan makes two point shot (Austin Rivers assists),49 - 49
5:41,Kyle O'Quinn makes dunk (Kristaps Porzingis assists),49 - 51
5:28,DeAndre Jordan makes dunk (Raymond Felton assists),51 - 51
5:09,Kyle O'Quinn  lost ball turnover (Austin Rivers steals),51 - 51
5:07,Brandon Jennings personal foul  (Austin Rivers draws the foul),51 - 51
5:07,Knicks Full timeout,51 - 51
5:07,J.J. Redick enters the game for Raymond Felton,51 - 51
5:07,Blake Griffin enters the game for Jamal Crawford,51 - 51
5:07,Luc Mbah a Moute enters the game for Brandon Bass,51 - 51
5:07,Derrick Rose enters the game for Kyle O'Quinn,51 - 51
