time,play,score
1:09,Sam Dekker makes free throw 2 of 2,38 - 25
48.0,Jameer Nelson makes 26-foot  three point jumper  (Alonzo Gee assists),38 - 28
40.0,Eric Gordon makes driving layup,40 - 28
32.0,Wilson Chandler makes 25-foot  three point jumper  (Jameer Nelson assists),40 - 31
12.0,Corey Brewer makes 7-foot two point shot,42 - 31
1.0,Jameer Nelson makes jumper,42 - 33
0.0,End of the 1st Quarter,42 - 33
11:47,Sam Dekker  misses two point shot,42 - 33
11:45,Kenneth Faried defensive rebound,42 - 33
11:36,Kenneth Faried  misses 6-foot two point shot,42 - 33
11:33,Clint Capela defensive rebound,42 - 33
11:30,Corey Brewer  bad pass (Will Barton steals),42 - 33
11:25,Kenneth Faried loose ball foul  (Corey Brewer draws the foul),42 - 33
11:25,Kenneth Faried  turnover,42 - 33
11:15,Clint Capela 3 second turnover,42 - 33
11:03,Corey Brewer personal foul  (Jamal Murray draws the foul),42 - 33
10:56,Jameer Nelson  bad pass (Sam Dekker steals),42 - 33
10:55,Jameer Nelson personal foul  (Sam Dekker draws the foul),42 - 33
10:55,Sam Dekker makes free throw 1 of 2,43 - 33
10:55,Sam Dekker makes free throw 2 of 2,44 - 33
10:42,Jamal Murray  lost ball turnover (Corey Brewer steals),44 - 33
10:29,Eric Gordon  misses 27-foot three point jumper,44 - 33
10:29,Jameer Nelson defensive rebound,44 - 33
10:22,Will Barton makes dunk (Kenneth Faried assists),44 - 35
10:07,Patrick Beverley makes 5-foot two point shot,46 - 35
9:53,Will Barton  lost ball turnover (Patrick Beverley steals),46 - 35
9:48,Sam Dekker makes dunk (Corey Brewer assists),48 - 35
9:34,Patrick Beverley shooting foul  (Wilson Chandler draws the foul),48 - 36
9:34,Wilson Chandler misses free throw 1 of 2,48 - 36
9:34,Nuggets offensive team rebound,48 - 35
9:34,Wilson Chandler makes free throw 2 of 2,48 - 36
9:22,Clint Capela offensive foul  (Kenneth Faried draws the foul),48 - 36
9:22,Clint Capela offensive foul turnover,48 - 36
