time,play,score
3:23,Dante Exum shooting foul  (Elfrid Payton draws the foul),26 - 18
3:23,Elfrid Payton misses free throw 1 of 2,26 - 18
3:23,Magic offensive team rebound,26 - 18
3:23,Boris Diaw enters the game for Trey Lyles,26 - 18
3:23,Bismack Biyombo enters the game for Nikola Vucevic,26 - 18
3:23,Elfrid Payton makes free throw 2 of 2,27 - 18
3:10,Gordon Hayward makes 4-foot two point shot (Joe Ingles assists),27 - 20
2:57,Elfrid Payton makes driving dunk,29 - 20
2:49,Dante Exum  misses layup,29 - 20
2:49,Jodie Meeks defensive rebound,29 - 20
2:47,Gordon Hayward personal foul  (Elfrid Payton draws the foul),29 - 20
2:47,Jazz Full timeout,29 - 20
2:47,D.J. Augustin enters the game for Jodie Meeks,29 - 20
2:31,D.J. Augustin  misses 11-foot jumper,29 - 20
2:31,Bismack Biyombo offensive rebound,29 - 20
2:28,Rudy Gobert blocks Bismack Biyombo 's 4-foot  hook shot,29 - 20
2:27,Joe Ingles defensive rebound,29 - 20
2:14,Joe Ingles  bad pass (D.J. Augustin steals),29 - 20
2:06,Elfrid Payton makes driving layup (D.J. Augustin assists),31 - 20
1:53,Gordon Hayward makes layup (Boris Diaw assists),31 - 22
1:53,Aaron Gordon shooting foul  (Gordon Hayward draws the foul),31 - 22
1:53,Derrick Favors enters the game for Rudy Gobert,31 - 22
1:53,Gordon Hayward makes free throw 1 of 1,31 - 23
1:39,Joe Ingles personal foul  (Bismack Biyombo draws the foul),31 - 23
1:39,Bismack Biyombo makes free throw 1 of 2,32 - 23
1:39,Alec Burks enters the game for Gordon Hayward,32 - 23
1:39,Bismack Biyombo makes free throw 2 of 2,33 - 23
1:23,Dante Exum  misses 25-foot three point jumper,33 - 23
1:23,Elfrid Payton defensive rebound,33 - 23
1:15,Elfrid Payton makes 13-foot two point shot,35 - 23
58.0,Bismack Biyombo blocks Boris Diaw 's 3-foot  layup,35 - 23
58.0,Derrick Favors offensive rebound,35 - 23
48.0,Boris Diaw  misses 25-foot three point jumper,35 - 23
47.0,Elfrid Payton defensive rebound,35 - 23
40.0,Derrick Favors shooting foul  (Jeff Green draws the foul),35 - 23
40.0,Jeff Green makes free throw 1 of 2,36 - 23
40.0,Mario Hezonja enters the game for Aaron Gordon,36 - 23
40.0,George Hill enters the game for Dante Exum,36 - 23
40.0,Jeff Green makes free throw 2 of 2,37 - 23
35.0,George Hill makes 4-foot Driving Floating Jump Shot,37 - 25
35.0,D.J. Augustin shooting foul  (George Hill draws the foul),37 - 25
35.0,George Hill makes free throw 1 of 1,37 - 26
31.0,Jeff Green makes 6-foot two point shot,39 - 26
31.0,Boris Diaw shooting foul  (Jeff Green draws the foul),39 - 26
31.0,Jeff Green misses free throw 1 of 1,39 - 26
30.0,Jazz defensive team rebound,39 - 26
30.0,Mario Hezonja loose ball foul  (Boris Diaw draws the foul),39 - 26
30.0,Boris Diaw misses free throw 1 of 2,39 - 26
30.0,Jazz offensive team rebound,39 - 26
30.0,Boris Diaw makes free throw 2 of 2,39 - 27
8.0,Mario Hezonja makes 24-foot  three point jumper  (Elfrid Payton assists),42 - 27
1.0,Alec Burks makes 12-foot two point shot,42 - 29
0.0,Jeff Green  misses 66-foot three point jumper,42 - 29
0.0,Magic offensive team rebound,42 - 29
0.0,End of the 1st Quarter,42 - 29
11:51,Mario Hezonja  bad pass (George Hill steals),42 - 29
11:42,D.J. Augustin personal foul  (Rodney Hood draws the foul),42 - 29
11:37,Rodney Hood makes 12-foot two point shot,42 - 31
11:37,C.J. Watson shooting foul  (Rodney Hood draws the foul),42 - 31
11:37,Rodney Hood misses free throw 1 of 1,42 - 31
11:37,Boris Diaw offensive rebound,42 - 31
11:33,Alec Burks makes 25-foot  three point jumper  (Boris Diaw assists),42 - 34
11:30,Magic Full timeout,42 - 34
11:19,Jeff Green  misses 7-foot hook shot,42 - 34
11:19,Derrick Favors defensive rebound,42 - 34
11:10,George Hill makes 11-foot two point shot,42 - 36
10:56,D.J. Augustin  misses 25-foot three point jumper,42 - 36
10:56,Jazz defensive team rebound,42 - 36
10:37,Rodney Hood makes 24-foot  three point jumper  (George Hill assists),42 - 39
10:11,Bismack Biyombo  misses 21-foot jumper,42 - 39
10:10,Jazz defensive team rebound,42 - 39
10:10,Mario Hezonja loose ball foul  (Alec Burks draws the foul),42 - 39
10:10,Serge Ibaka enters the game for D.J. Augustin,42 - 39
10:00,George Hill  misses 26-foot three point jumper,42 - 39
9:59,Bismack Biyombo defensive rebound,42 - 39
9:42,C.J. Watson  misses 17-foot jumper,42 - 39
9:41,Alec Burks defensive rebound,42 - 39
9:21,Boris Diaw makes layup,42 - 41
9:03,Jeff Green makes 8-foot two point shot,44 - 41
9:03,Alec Burks shooting foul  (Jeff Green draws the foul),44 - 41
9:03,Jeff Green misses free throw 1 of 1,44 - 41
9:02,Alec Burks defensive rebound,44 - 41
8:47,Rodney Hood  misses 25-foot three point jumper,44 - 41
8:47,Alec Burks offensive rebound,44 - 41
8:41,Rodney Hood  misses 8-foot two point shot,44 - 41
8:40,Serge Ibaka defensive rebound,44 - 41
8:30,Serge Ibaka  misses 25-foot three point jumper,44 - 41
8:30,Alec Burks defensive rebound,44 - 41
8:27,Boris Diaw makes two point shot (Alec Burks assists),44 - 43
8:27,C.J. Watson shooting foul  (Boris Diaw draws the foul),44 - 44
8:27,Gordon Hayward enters the game for Alec Burks,44 - 43
8:27,Dante Exum enters the game for George Hill,44 - 43
8:27,Elfrid Payton enters the game for C.J. Watson,44 - 43
8:27,Jodie Meeks enters the game for Mario Hezonja,44 - 43
8:27,Boris Diaw makes free throw 1 of 1,44 - 44
8:08,Elfrid Payton  misses 19-foot jumper,44 - 44
8:08,Rodney Hood defensive rebound,44 - 44
8:00,Derrick Favors makes two point shot (Rodney Hood assists),44 - 46
7:58,Magic 20 Sec. timeout,44 - 46
7:58,Trey Lyles enters the game for Boris Diaw,44 - 46
7:58,Aaron Gordon enters the game for Jeff Green,44 - 46
7:58,Nikola Vucevic enters the game for Bismack Biyombo,44 - 46
7:47,Gordon Hayward shooting foul  (Jodie Meeks draws the foul),44 - 46
7:47,Jodie Meeks makes free throw 1 of 2,45 - 46
7:47,Jodie Meeks makes free throw 2 of 2,46 - 46
7:28,Rodney Hood makes 9-foot two point shot,46 - 48
7:09,Dante Exum personal take foul  (Elfrid Payton draws the foul),46 - 48
7:09,Elfrid Payton makes free throw 1 of 2,47 - 48
7:09,Rudy Gobert enters the game for Derrick Favors,47 - 48
7:09,Elfrid Payton makes free throw 2 of 2,48 - 48
6:56,Dante Exum makes driving layup (Gordon Hayward assists),48 - 50
6:39,Serge Ibaka 3 second turnover,48 - 50
6:20,Rudy Gobert  misses two point shot,48 - 50
6:20,Elfrid Payton defensive rebound,48 - 50
6:11,Serge Ibaka  misses 25-foot three point jumper,48 - 50
6:11,Gordon Hayward defensive rebound,48 - 50
5:54,Gordon Hayward makes 25-foot  three point jumper,48 - 53
5:41,Elfrid Payton makes driving layup,50 - 53
5:41,Dante Exum shooting foul  (Elfrid Payton draws the foul),50 - 53
5:41,Full timeout,50 - 53
5:41,George Hill enters the game for Dante Exum,50 - 53
5:41,Elfrid Payton misses free throw 1 of 1,50 - 53
5:39,Rudy Gobert defensive rebound,50 - 53
5:26,Rodney Hood  misses 24-foot three point jumper,50 - 53
5:26,Aaron Gordon defensive rebound,50 - 53
5:01,Jodie Meeks makes 24-foot  three point jumper  (Serge Ibaka assists),53 - 53
4:46,Trey Lyles  misses Driving Floating Jump Shot,53 - 53
4:45,Rudy Gobert offensive rebound,53 - 53
4:41,Trey Lyles makes 17-foot jumper (Rudy Gobert assists),53 - 55
4:24,Aaron Gordon makes layup (Nikola Vucevic assists),55 - 55
4:24,George Hill shooting foul  (Aaron Gordon draws the foul),55 - 55
4:24,Aaron Gordon makes free throw 1 of 1,56 - 55
4:09,Nikola Vucevic shooting foul  (Gordon Hayward draws the foul),56 - 55
4:09,Gordon Hayward misses free throw 1 of 2,56 - 55
4:09,Jazz offensive team rebound,56 - 55
4:09,Alec Burks enters the game for Rodney Hood,56 - 55
4:09,Derrick Favors enters the game for Trey Lyles,56 - 55
4:09,Gordon Hayward makes free throw 2 of 2,56 - 56
3:44,shot clock turnover,56 - 56
3:30,Gordon Hayward  lost ball turnover (Elfrid Payton steals),56 - 56
3:25,Aaron Gordon makes two point shot (Jodie Meeks assists),58 - 56
3:24,technical foul(1st technical foul),58 - 56
3:24,Serge Ibaka makes technical free throw,59 - 56
3:24,Jazz Full timeout,59 - 56
3:02,Derrick Favors  misses 8-foot jumper,59 - 56
3:02,Nikola Vucevic defensive rebound,59 - 56
2:42,Jodie Meeks  misses 25-foot,59 - 56
2:42,Rudy Gobert defensive rebound,59 - 56
2:31,George Hill  misses,59 - 56
2:30,Rudy Gobert offensive rebound,59 - 56
2:28,Rudy Gobert  misses,59 - 56
2:26,Serge Ibaka defensive rebound,59 - 56
2:21,Elfrid Payton  misses layup,59 - 56
2:21,Derrick Favors defensive rebound,59 - 56
2:13,Jodie Meeks shooting foul  (George Hill draws the foul),59 - 56
2:13,George Hill makes free throw 1 of 2,59 - 57
2:13,Rodney Hood enters the game for Alec Burks,59 - 57
2:13,George Hill makes free throw 2 of 2,59 - 58
1:58,Nikola Vucevic makes layup (Serge Ibaka assists),61 - 58
1:42,Derrick Favors  bad pass (Aaron Gordon steals),61 - 58
1:36,Aaron Gordon  misses Driving Floating Jump Shot,61 - 58
1:36,Gordon Hayward defensive rebound,61 - 58
1:31,Rudy Gobert makes two point shot (Gordon Hayward assists),61 - 60
1:31,Elfrid Payton shooting foul  (Rudy Gobert draws the foul),61 - 60
1:31,Rudy Gobert makes free throw 1 of 1,61 - 61
1:15,Nikola Vucevic makes driving layup,63 - 61
55.0,George Hill  bad pass (Nikola Vucevic steals),63 - 61
49.0,Serge Ibaka makes two point shot (Jodie Meeks assists),65 - 61
31.0,George Hill  misses 4-foot jumper,65 - 61
31.0,Rudy Gobert offensive rebound,65 - 61
31.0,Aaron Gordon loose ball foul  (Rudy Gobert draws the foul),65 - 61
31.0,Rudy Gobert misses free throw 1 of 2,65 - 61
31.0,Jazz offensive team rebound,65 - 61
31.0,D.J. Augustin enters the game for Elfrid Payton,65 - 61
31.0,Jeff Green enters the game for Serge Ibaka,65 - 61
31.0,C.J. Watson enters the game for Aaron Gordon,65 - 61
31.0,Rudy Gobert makes free throw 2 of 2,65 - 62
8.0,Nikola Vucevic  misses 8-foot jumper,65 - 62
8.0,Rudy Gobert defensive rebound,65 - 62
1.0,Rudy Gobert makes 3-foot two point shot (Gordon Hayward assists),65 - 64
0.0,Nikola Vucevic Out-of-Bounds Bad Pass Turnover,65 - 64
0.0,George Hill  misses 34-foot three point jumper,65 - 64
0.0,Jazz offensive team rebound,65 - 64
0.0,End of the 2nd Quarter,65 - 64
11:45,Elfrid Payton makes driving layup,67 - 64
11:30,Rodney Hood  bad pass (Nikola Vucevic steals),67 - 64
11:26,Jodie Meeks  bad pass (Gordon Hayward steals),67 - 64
11:15,George Hill  misses 25-foot three point jumper,67 - 64
11:15,Elfrid Payton defensive rebound,67 - 64
11:06,Elfrid Payton makes 11-foot jumper,69 - 64
10:47,Derrick Favors  bad pass (Nikola Vucevic steals),69 - 64
10:36,Serge Ibaka  misses 24-foot three point jumper,69 - 64
10:34,Rudy Gobert defensive rebound,69 - 64
10:23,Jodie Meeks shooting foul  (Derrick Favors draws the foul),69 - 64
10:23,Derrick Favors makes free throw 1 of 2,69 - 65
10:23,Derrick Favors makes free throw 2 of 2,69 - 66
10:10,Elfrid Payton  misses 24-foot three point jumper,69 - 66
10:08,Rudy Gobert defensive rebound,69 - 66
10:03,Elfrid Payton blocks George Hill's  shot,69 - 66
10:03,Elfrid Payton defensive rebound,69 - 66
9:48,Serge Ibaka makes 23-foot jumper (Elfrid Payton assists),71 - 66
9:27,Gordon Hayward  misses Driving Floating Jump Shot,72 - 66
9:27,Aaron Gordon defensive rebound,72 - 66
9:21,Nikola Vucevic  misses 3-foot jumper,72 - 66
9:19,Nikola Vucevic offensive rebound,72 - 66
9:18,Rodney Hood shooting foul  (Jodie Meeks draws the foul),72 - 66
9:18,Jodie Meeks misses free throw 1 of 2,72 - 66
9:18,Magic offensive team rebound,72 - 66
9:18,Jodie Meeks makes free throw 2 of 2,73 - 66
9:06,Rodney Hood  misses 24-foot three point jumper,73 - 66
9:06,Aaron Gordon defensive rebound,73 - 66
8:52,Nikola Vucevic  misses layup,73 - 66
8:52,Derrick Favors defensive rebound,73 - 66
8:36,Gordon Hayward makes 16-foot jumper,73 - 68
8:18,Nikola Vucevic makes 23-foot  three point jumper  (Elfrid Payton assists),76 - 68
8:03,George Hill  misses 24-foot three point jumper,76 - 68
8:00,Serge Ibaka defensive rebound,76 - 68
7:45,Nikola Vucevic makes 13-foot jumper (Elfrid Payton assists),78 - 68
7:26,Rodney Hood  misses jumper,78 - 68
7:26,Nikola Vucevic defensive rebound,78 - 68
7:13,Nikola Vucevic  misses 21-foot jumper,77 - 68
7:13,Derrick Favors defensive rebound,77 - 68
6:58,Derrick Favors  misses layup,77 - 68
6:58,Jazz offensive team rebound,77 - 68
6:58,Boris Diaw enters the game for Derrick Favors,77 - 68
6:48,Boris Diaw  misses 25-foot three point jumper,77 - 68
6:48,Rudy Gobert offensive rebound,77 - 68
6:33,Boris Diaw  misses 18-foot jumper,77 - 68
6:31,Rudy Gobert offensive rebound,77 - 68
6:28,Gordon Hayward makes 24-foot  three point jumper  (Rudy Gobert assists),77 - 71
6:09,Elfrid Payton  misses driving layup,77 - 71
6:09,Rudy Gobert defensive rebound,77 - 71
6:01,Rudy Gobert makes dunk (Gordon Hayward assists),77 - 73
6:01,Magic Full timeout,77 - 73
6:01,Alec Burks enters the game for Rodney Hood,77 - 73
6:01,technical foul(1st technical foul),77 - 73
6:01,Gordon Hayward misses technical free throw,77 - 73
6:01,Magic offensive team rebound,77 - 73
5:43,Serge Ibaka  misses 23-foot three point jumper,77 - 73
5:41,Rudy Gobert defensive rebound,77 - 73
5:24,Gordon Hayward makes 10-foot Driving Floating Jump Shot,77 - 75
5:00,Nikola Vucevic  misses 25-foot three point jumper,77 - 75
4:58,Elfrid Payton offensive rebound,77 - 75
4:52,Jodie Meeks makes 24-foot  three point jumper  (Elfrid Payton assists),80 - 75
4:39,Alec Burks  misses driving layup,80 - 75
4:39,Nikola Vucevic defensive rebound,80 - 75
4:33,Nikola Vucevic  traveling,80 - 75
4:22,Rudy Gobert makes two point shot (Gordon Hayward assists),80 - 77
4:01,Elfrid Payton  misses layup,80 - 77
4:01,Magic offensive team rebound,80 - 77
4:01,D.J. Augustin enters the game for Jodie Meeks,80 - 77
4:01,Raul Neto enters the game for George Hill,80 - 77
3:54,Aaron Gordon  misses 18-foot jumper,80 - 77
3:53,Alec Burks defensive rebound,80 - 77
3:47,Nikola Vucevic shooting foul  (Alec Burks draws the foul),80 - 77
3:47,Alec Burks makes free throw 1 of 2,80 - 78
3:47,Alec Burks misses free throw 2 of 2,80 - 78
3:46,Elfrid Payton defensive rebound,80 - 78
3:26,Aaron Gordon makes 7-foot two point shot,82 - 78
3:02,Boris Diaw  misses 26-foot three point jumper,82 - 78
3:02,Magic defensive team rebound,82 - 78
3:02,Bismack Biyombo enters the game for Nikola Vucevic,82 - 78
3:02,Jeff Green enters the game for Serge Ibaka,82 - 78
2:48,Aaron Gordon  misses 15-foot jumper,82 - 78
2:47,Rudy Gobert defensive rebound,82 - 78
2:42,D.J. Augustin personal foul  (Raul Neto draws the foul),82 - 78
2:42,Jazz Full timeout,82 - 78
2:38,Gordon Hayward makes dunk (Raul Neto assists),82 - 80
2:25,Bismack Biyombo offensive foul  (Alec Burks draws the foul),82 - 80
2:25,Bismack Biyombo  turnover,82 - 80
2:25,Derrick Favors enters the game for Rudy Gobert,82 - 80
2:11,Alec Burks makes driving layup,82 - 82
2:11,Bismack Biyombo shooting foul  (Alec Burks draws the foul),82 - 82
2:11,Alec Burks misses free throw 1 of 1,82 - 82
2:10,Bismack Biyombo defensive rebound,82 - 82
1:46,D.J. Augustin  misses jumper,82 - 82
1:46,Raul Neto defensive rebound,82 - 82
1:31,Derrick Favors makes 7-foot jumper (Raul Neto assists),82 - 84
1:19,Raul Neto personal foul  (Jeff Green draws the foul),82 - 84
1:19,C.J. Watson enters the game for Elfrid Payton,82 - 84
1:15,Gordon Hayward personal foul  (Aaron Gordon draws the foul),82 - 84
1:15,Aaron Gordon misses free throw 1 of 2,82 - 84
1:15,Magic offensive team rebound,82 - 84
1:15,Joe Ingles enters the game for Gordon Hayward,82 - 84
1:15,Aaron Gordon makes free throw 2 of 2,83 - 84
58.0,Boris Diaw  bad pass (C.J. Watson steals),83 - 84
50.0,Jeff Green  bad pass (Alec Burks steals),83 - 84
44.0,Boris Diaw  misses two point shot,83 - 84
44.0,Jeff Green defensive rebound,83 - 84
28.0,Bismack Biyombo offensive foul  (Raul Neto draws the foul),83 - 84
28.0,Bismack Biyombo  turnover,83 - 84
28.0,Rodney Hood enters the game for Boris Diaw,83 - 84
28.0,Jodie Meeks enters the game for Aaron Gordon,83 - 84
8.0,Derrick Favors  misses driving layup,83 - 84
7.0,Bismack Biyombo defensive rebound,83 - 84
1.0,Jeff Green  misses,83 - 84
0.0,Joe Ingles defensive rebound,83 - 84
0.0,End of the 3rd Quarter,83 - 84
11:42,Rodney Hood makes 10-foot two point shot,83 - 86
11:22,Trey Lyles shooting foul  (Bismack Biyombo draws the foul),83 - 86
11:22,Bismack Biyombo makes free throw 1 of 2,84 - 86
11:22,Bismack Biyombo makes free throw 2 of 2,85 - 86
11:12,Derrick Favors  misses 17-foot jumper,85 - 86
11:11,Jeff Green defensive rebound,85 - 86
11:02,D.J. Augustin  misses 24-foot three point jumper,85 - 86
11:00,Rodney Hood defensive rebound,85 - 86
10:51,Rodney Hood makes 18-foot two point shot,85 - 88
10:30,Jeff Green  bad pass (Trey Lyles steals),85 - 88
10:21,Rodney Hood  misses 18-foot two point jumper,85 - 88
10:18,D.J. Augustin defensive rebound,85 - 88
10:08,C.J. Watson  bad pass (Raul Neto steals),85 - 88
10:04,Joe Ingles makes two point shot (Raul Neto assists),85 - 90
9:41,Jeff Green makes driving layup,87 - 90
9:26,Trey Lyles  misses 24-foot three point jumper,87 - 90
9:26,D.J. Augustin defensive rebound,87 - 90
9:17,C.J. Watson  misses 24-foot three point jumper,87 - 90
9:17,Rodney Hood defensive rebound,87 - 90
9:11,Jazz Full timeout,87 - 90
9:11,George Hill enters the game for Raul Neto,87 - 90
9:11,Rudy Gobert enters the game for Derrick Favors,87 - 90
9:11,Elfrid Payton enters the game for D.J. Augustin,87 - 90
9:03,Rodney Hood  lost ball turnover (C.J. Watson steals),87 - 90
9:00,George Hill shooting foul  (Elfrid Payton draws the foul),87 - 90
9:00,Elfrid Payton makes free throw 1 of 2,88 - 90
9:00,Gordon Hayward enters the game for Joe Ingles,88 - 90
9:00,Aaron Gordon enters the game for C.J. Watson,88 - 90
9:00,Elfrid Payton makes free throw 2 of 2,89 - 90
8:40,Gordon Hayward  misses 12-foot two point jumper,89 - 90
8:38,Jeff Green defensive rebound,89 - 90
8:29,Jeff Green  misses 16-foot jumper,89 - 90
8:27,Jeff Green offensive rebound,89 - 90
8:21,Elfrid Payton  misses 16-foot jumper,89 - 90
8:19,Gordon Hayward defensive rebound,89 - 90
8:14,Elfrid Payton shooting foul  (Rudy Gobert draws the foul),89 - 90
8:14,Rudy Gobert makes free throw 1 of 2,89 - 91
8:14,Rudy Gobert makes free throw 2 of 2,89 - 92
8:00,Jodie Meeks makes 25-foot  three point jumper  (Aaron Gordon assists),92 - 92
7:39,George Hill makes driving layup (Trey Lyles assists),92 - 94
7:24,Serge Ibaka enters the game for Jeff Green,92 - 94
7:24,Nikola Vucevic enters the game for Bismack Biyombo,92 - 94
7:24,Jodie Meeks vs. Trey Lyles (George Hill gains possession),92 - 94
7:24,Jodie Meeks  lost ball turnover (George Hill steals),92 - 94
7:05,Gordon Hayward  misses 25-foot three point jumper,92 - 94
7:05,Serge Ibaka defensive rebound,92 - 94
6:46,Nikola Vucevic makes 17-foot jumper (Elfrid Payton assists),94 - 94
6:20,Trey Lyles  misses three point jumper,94 - 94
6:20,Aaron Gordon defensive rebound,94 - 94
6:03,Aaron Gordon  misses 25-foot three point jumper,94 - 94
6:03,Elfrid Payton offensive rebound,94 - 94
5:58,Elfrid Payton  misses 24-foot three point jumper,94 - 94
5:58,Trey Lyles defensive rebound,94 - 94
5:43,Nikola Vucevic shooting foul  (Rudy Gobert draws the foul),94 - 94
5:43,Full timeout,94 - 94
5:43,Alec Burks enters the game for Rodney Hood,94 - 94
5:43,Jazz delay of game violation,94 - 94
5:43,Rudy Gobert makes free throw 1 of 2,94 - 95
5:43,Rudy Gobert misses free throw 2 of 2,94 - 95
5:43,Nikola Vucevic defensive rebound,94 - 95
5:26,Elfrid Payton makes 25-foot  three point jumper  (Nikola Vucevic assists),97 - 95
5:11,Elfrid Payton shooting foul  (George Hill draws the foul),97 - 95
5:11,George Hill misses free throw 1 of 3,97 - 95
5:11,Jazz offensive team rebound,97 - 95
5:11,George Hill makes free throw 2 of 3,97 - 96
5:11,George Hill makes free throw 3 of 3,97 - 97
4:58,Jodie Meeks  misses 24-foot three point jumper,97 - 97
4:56,Rudy Gobert defensive rebound,97 - 97
4:45,Trey Lyles  misses 24-foot three point jumper,97 - 97
4:45,Alec Burks offensive rebound,97 - 97
4:41,Alec Burks  misses layup,97 - 97
4:39,Nikola Vucevic defensive rebound,97 - 97
4:33,Aaron Gordon makes  three point jumper  (Jodie Meeks assists),100 - 97
4:07,Alec Burks Out-of-Bounds Bad Pass Turnover,100 - 97
4:07,Rodney Hood enters the game for Alec Burks,100 - 97
4:07,Derrick Favors enters the game for Trey Lyles,100 - 97
3:54,Elfrid Payton makes layup,102 - 97
3:36,Derrick Favors  out of bounds lost ball turnover,102 - 97
3:20,Nikola Vucevic  out of bounds lost ball turnover,102 - 97
3:06,Aaron Gordon shooting foul  (Gordon Hayward draws the foul),102 - 97
3:06,Gordon Hayward makes free throw 1 of 3,102 - 98
3:06,Gordon Hayward makes free throw 2 of 3,102 - 99
3:06,Magic Full timeout,102 - 99
3:06,Gordon Hayward makes free throw 3 of 3,102 - 100
2:54,Rodney Hood personal foul  (Jodie Meeks draws the foul),102 - 100
2:54,Nikola Vucevic offensive foul  (Rudy Gobert draws the foul),102 - 100
2:54,Nikola Vucevic  turnover,102 - 100
2:43,Derrick Favors makes dunk (Gordon Hayward assists),102 - 102
2:43,Serge Ibaka shooting foul  (Derrick Favors draws the foul),102 - 102
2:43,Derrick Favors makes free throw 1 of 1,102 - 103
2:19,Nikola Vucevic  misses three point jumper,102 - 103
2:18,Derrick Favors defensive rebound,102 - 103
2:00,Rodney Hood makes 23-foot  three point jumper  (George Hill assists),102 - 106
2:00,Magic 20 Sec. timeout,102 - 106
1:47,Rudy Gobert blocks Nikola Vucevic's  shot,102 - 106
1:46,Rodney Hood defensive rebound,102 - 106
1:44,Jodie Meeks shooting foul  (Rodney Hood draws the foul),102 - 106
1:44,Jazz Full timeout,102 - 106
1:44,Jeff Withey enters the game for Rodney Hood,102 - 106
1:44,Jeff Withey misses free throw 1 of 2,102 - 106
1:44,Jazz offensive team rebound,102 - 106
1:44,Jeff Withey makes free throw 2 of 2,102 - 107
1:43,Jeff Withey personal foul  (Jodie Meeks draws the foul),102 - 107
1:43,Joe Ingles enters the game for Jeff Withey,102 - 107
1:31,Jodie Meeks  misses 25-foot three point jumper,102 - 107
1:31,Rudy Gobert defensive rebound,102 - 107
1:07,Joe Ingles makes 24-foot  three point jumper  (George Hill assists),102 - 110
