time,play,score
10:23,Al Jefferson  lost ball turnover (Mason Plumlee steals),38 - 28
10:15,Will Barton  misses 26-foot three point jumper,38 - 28
10:15,Al Jefferson defensive rebound,38 - 28
10:03,Aaron Brooks makes driving layup,38 - 30
9:44,Jamal Murray  misses 13-foot jumper,38 - 30
9:44,Lavoy Allen defensive rebound,38 - 30
9:26,Al Jefferson makes 12-foot jumper,38 - 32
9:12,Jamal Murray  misses 25-foot three point jumper,38 - 32
9:11,Al Jefferson defensive rebound,38 - 32
9:06,Aaron Brooks makes 25-foot  three pointer,38 - 35
9:04,Nuggets Full timeout,38 - 35
8:49,Gary Harris makes 25-foot  three point jumper  (Jamal Murray assists),41 - 35
8:33,Rodney Stuckey  misses 16-foot jumper,41 - 35
8:32,Lavoy Allen offensive rebound,41 - 35
8:25,Lavoy Allen makes two point shot,41 - 37
8:25,Mason Plumlee defensive goaltending violation,41 - 37
8:03,Will Barton  misses 20-foot jumper,41 - 37
8:03,Monta Ellis defensive rebound,41 - 37
7:45,Monta Ellis makes 18-foot two point shot,41 - 39
7:39,Lavoy Allen blocks Kenneth Faried 's 3-foot  shot,41 - 39
7:39,Nuggets offensive team rebound,41 - 39
7:28,Kenneth Faried makes layup (Jamal Murray assists),43 - 39
7:28,Al Jefferson shooting block foul  (Kenneth Faried draws the foul),43 - 39
7:28,Kenneth Faried makes free throw 1 of 1,44 - 39
7:18,Monta Ellis makes driving layup,44 - 41
7:00,Gary Harris  bad pass (Lavoy Allen steals),44 - 41
6:56,Mason Plumlee personal foul  (Monta Ellis draws the foul),44 - 41
6:56,Nikola Jokic enters the game for Mason Plumlee,44 - 41
6:45,Al Jefferson  misses jumper,44 - 41
6:45,Nikola Jokic defensive rebound,44 - 41
6:30,Jamal Murray  misses 25-foot three point jumper,44 - 41
6:30,Rodney Stuckey defensive rebound,44 - 41
6:22,Rodney Stuckey  lost ball turnover (Gary Harris steals),44 - 41
6:16,Will Barton makes 3-foot two point shot,46 - 41
6:16,Pacers Full timeout,46 - 41
6:16,Danilo Gallinari enters the game for Gary Harris,46 - 41
6:16,Wilson Chandler enters the game for Kenneth Faried,46 - 41
6:16,Paul George enters the game for Lavoy Allen,46 - 41
6:16,Thaddeus Young enters the game for Al Jefferson,46 - 41
6:16,Myles Turner enters the game for Rodney Stuckey,46 - 41
6:01,Myles Turner  misses 17-foot jumper,46 - 41
6:01,Monta Ellis offensive rebound,46 - 41
5:50,Myles Turner  misses 17-foot jumper,46 - 41
5:50,Nikola Jokic defensive rebound,46 - 41
5:41,Nikola Jokic makes 4-foot layup (Will Barton assists),48 - 41
5:22,Paul George makes 21-foot jumper,48 - 43
5:05,Danilo Gallinari makes two point shot (Nikola Jokic assists),50 - 43
4:58,Paul George  misses 17-foot jumper,50 - 43
4:58,Will Barton defensive rebound,50 - 43
4:47,Paul George shooting foul  (Nikola Jokic draws the foul),50 - 43
4:47,Nikola Jokic makes free throw 1 of 2,51 - 43
4:47,Jeff Teague enters the game for Monta Ellis,51 - 43
4:47,CJ Miles enters the game for Aaron Brooks,51 - 43
4:47,Jameer Nelson enters the game for Jamal Murray,51 - 43
4:47,Nikola Jokic makes free throw 2 of 2,52 - 43
4:35,Myles Turner  misses 3-foot jumper,52 - 43
4:33,Nikola Jokic defensive rebound,52 - 43
4:20,Nikola Jokic makes layup (Will Barton assists),54 - 43
4:11,Paul George  misses 14-foot jumper,54 - 43
4:09,Danilo Gallinari defensive rebound,54 - 43
4:01,Will Barton makes 12-foot jumper,56 - 43
3:55,Pacers 20 Sec. timeout,56 - 43
3:45,Danilo Gallinari blocks Thaddeus Young's  jumper,56 - 43
3:44,Danilo Gallinari defensive rebound,56 - 43
3:30,Nikola Jokic makes 6-foot jumper (Jameer Nelson assists),58 - 43
3:05,Jeff Teague  misses 26-foot three point jumper,58 - 43
3:04,Will Barton defensive rebound,58 - 43
2:55,Danilo Gallinari  misses 24-foot three point jumper,58 - 43
2:53,Nikola Jokic offensive rebound,58 - 43
2:50,Nikola Jokic  misses,58 - 43
2:49,Nikola Jokic offensive rebound,58 - 43
2:47,Thaddeus Young shooting foul  (Danilo Gallinari draws the foul),58 - 43
2:47,Official timeout,58 - 43
2:47,Danilo Gallinari makes free throw 1 of 2,59 - 43
2:47,Danilo Gallinari makes free throw 2 of 2,60 - 43
2:31,Myles Turner  misses 13-foot jumper,60 - 43
2:31,CJ Miles makes tip shot,60 - 45
2:31,CJ Miles offensive rebound,60 - 43
2:16,Myles Turner blocks Will Barton 's 3-foot  layup,60 - 45
2:15,Nuggets offensive team rebound,60 - 45
2:06,Nikola Jokic makes 13-foot two point shot (Jameer Nelson assists),62 - 45
1:51,Paul George makes jumper,62 - 47
1:32,Nikola Jokic  misses 4-foot jumper,62 - 47
1:31,Myles Turner defensive rebound,62 - 47
1:15,Wilson Chandler personal foul  (Jeff Teague draws the foul),62 - 47
1:15,Rodney Stuckey enters the game for Paul George,62 - 47
1:15,Gary Harris enters the game for Will Barton,62 - 47
1:00,Myles Turner makes layup,62 - 49
46.0,Nikola Jokic  lost ball turnover (Jeff Teague steals),62 - 49
42.0,Jeff Teague makes two point shot,62 - 51
34.0,Nikola Jokic makes 5-foot two point shot,64 - 51
16.0,Jeff Teague makes 1-foot two point shot,64 - 53
0.0,Jameer Nelson  misses 25-foot three point jumper,64 - 53
0.0,Nuggets offensive team rebound,64 - 53
0.0,End of the 2nd Quarter,64 - 53
11:34,Wilson Chandler makes 15-foot two point shot,66 - 53
11:15,Jeff Teague makes 26-foot  three point jumper,66 - 56
11:03,Nikola Jokic  bad pass (Myles Turner steals),66 - 56
10:59,Thaddeus Young makes driving dunk,66 - 58
10:47,Wilson Chandler makes  three point jumper,69 - 58
10:47,Thaddeus Young shooting foul  (Wilson Chandler draws the foul),69 - 58
10:47,Wilson Chandler makes free throw 1 of 1,70 - 58
10:36,Thaddeus Young 3 second turnover,70 - 58
10:22,Wilson Chandler  misses 25-foot three point jumper,70 - 58
10:21,Nikola Jokic offensive rebound,70 - 58
10:11,Wilson Chandler  misses 12-foot jumper,70 - 58
10:11,Paul George defensive rebound,70 - 58
10:00,Jeff Teague  misses,70 - 58
10:00,Nikola Jokic defensive rebound,70 - 58
9:53,Jeff Teague personal foul  (Danilo Gallinari draws the foul),70 - 58
9:42,Wilson Chandler makes 10-foot jumper,72 - 58
9:26,Thaddeus Young  misses 6-foot hook shot,72 - 58
9:26,Nikola Jokic defensive rebound,72 - 58
9:14,Myles Turner blocks Nikola Jokic's  layup,72 - 58
9:12,Monta Ellis defensive rebound,72 - 58
9:04,Paul George  misses 12-foot two point jumper,72 - 58
9:03,Wilson Chandler defensive rebound,72 - 58
8:52,Jeff Teague shooting foul  (Danilo Gallinari draws the foul),72 - 58
8:52,Danilo Gallinari makes free throw 1 of 2,73 - 58
8:52,Danilo Gallinari makes free throw 2 of 2,74 - 58
8:38,Thaddeus Young makes two point shot,74 - 60
8:33,Monta Ellis personal foul  (Gary Harris draws the foul),74 - 60
8:29,Gary Harris offensive foul  (Monta Ellis draws the foul),74 - 60
8:29,Gary Harris  turnover,74 - 60
8:18,Paul George  misses 19-foot jumper,74 - 60
8:17,Danilo Gallinari defensive rebound,74 - 60
8:17,Myles Turner loose ball foul  (Danilo Gallinari draws the foul),74 - 60
8:17,Danilo Gallinari makes free throw 1 of 2,75 - 60
8:17,Danilo Gallinari makes free throw 2 of 2,76 - 60
8:03,Jameer Nelson personal foul  (Thaddeus Young draws the foul),76 - 60
7:54,Myles Turner  misses 17-foot jumper,76 - 60
7:54,Danilo Gallinari defensive rebound,76 - 60
7:43,Wilson Chandler makes 1-foot two point shot (Nikola Jokic assists),78 - 60
7:43,Pacers Full timeout,78 - 60
7:28,Monta Ellis makes driving layup,78 - 62
7:18,Paul George personal foul  (Danilo Gallinari draws the foul),78 - 62
7:18,Danilo Gallinari makes free throw 1 of 2,79 - 62
7:18,Danilo Gallinari makes free throw 2 of 2,80 - 62
7:03,Jeff Teague  bad pass (Gary Harris steals),80 - 62
6:52,Danilo Gallinari  misses 26-foot three point jumper,80 - 62
6:52,Paul George defensive rebound,80 - 62
6:35,Paul George  bad pass (Jameer Nelson steals),80 - 62
6:26,Jameer Nelson makes 25-foot  three pointer,83 - 62
6:09,Myles Turner makes driving layup (Jeff Teague assists),83 - 64
6:09,Nikola Jokic shooting foul  (Myles Turner draws the foul),83 - 64
6:09,Aaron Brooks enters the game for Jeff Teague,83 - 64
6:09,Lavoy Allen enters the game for Thaddeus Young,83 - 64
6:09,Myles Turner makes free throw 1 of 1,83 - 65
5:56,Nikola Jokic  misses 19-foot jumper,83 - 65
5:54,Paul George defensive rebound,83 - 65
5:46,Gary Harris kicked ball violation,83 - 65
5:39,Lavoy Allen  misses jumper,83 - 65
5:37,Nikola Jokic defensive rebound,83 - 65
5:24,Danilo Gallinari  misses 25-foot three point jumper,83 - 65
5:22,Jameer Nelson offensive rebound,83 - 65
5:09,Nikola Jokic makes 8-foot two point shot,85 - 65
4:54,Myles Turner makes 20-foot jumper (Aaron Brooks assists),85 - 67
4:37,Wilson Chandler  misses 26-foot three point jumper,85 - 67
4:37,Monta Ellis defensive rebound,85 - 67
4:31,Gary Harris personal foul  (Monta Ellis draws the foul),85 - 67
4:31,Kenneth Faried enters the game for Danilo Gallinari,85 - 67
4:31,CJ Miles enters the game for Paul George,85 - 67
4:31,Rodney Stuckey enters the game for Myles Turner,85 - 67
4:31,Al Jefferson enters the game for Monta Ellis,85 - 67
4:24,Aaron Brooks makes 25-foot  three point jumper  (Lavoy Allen assists),85 - 70
4:13,Aaron Brooks personal block  (Jameer Nelson draws the foul),85 - 70
4:13,Jameer Nelson misses free throw 1 of 2,85 - 70
4:13,Nuggets offensive team rebound,85 - 70
4:13,Will Barton enters the game for Gary Harris,85 - 70
4:13,Jameer Nelson makes free throw 2 of 2,86 - 70
3:58,Lavoy Allen  misses 14-foot jumper,86 - 70
3:57,Lavoy Allen offensive rebound,86 - 70
3:50,Rodney Stuckey  misses 25-foot three point jumper,86 - 70
3:50,Lavoy Allen offensive rebound,86 - 70
3:47,Lavoy Allen  misses 4-foot two point shot,86 - 70
3:47,Nikola Jokic defensive rebound,86 - 70
3:38,Jameer Nelson  misses 19-foot step back jumpshot,86 - 70
3:38,CJ Miles defensive rebound,86 - 70
3:30,Aaron Brooks makes 26-foot  three point jumper  (Rodney Stuckey assists),86 - 73
3:30,Nuggets Full timeout,86 - 73
3:30,Jamal Murray enters the game for Wilson Chandler,86 - 73
3:15,CJ Miles personal foul  (Kenneth Faried draws the foul),86 - 73
3:15,Kenneth Faried makes free throw 1 of 2,87 - 73
3:15,Kenneth Faried makes free throw 2 of 2,88 - 73
3:00,Aaron Brooks  misses 24-foot three point jumper,88 - 73
3:00,Will Barton defensive rebound,88 - 73
2:50,Jamal Murray  misses 25-foot three point jumper,88 - 73
2:49,Kenneth Faried offensive rebound,88 - 73
2:48,Kenneth Faried makes two point shot,90 - 73
2:41,Aaron Brooks Out-of-Bounds Bad Pass Turnover,90 - 73
2:21,Will Barton  misses 12-foot two point shot,90 - 73
2:20,Al Jefferson defensive rebound,90 - 73
2:15,CJ Miles  misses driving layup,90 - 73
2:14,Lavoy Allen offensive rebound,90 - 73
2:03,Aaron Brooks  out of bounds lost ball turnover,90 - 73
2:03,Mason Plumlee enters the game for Nikola Jokic,90 - 73
1:57,Jamal Murray  disc dribble turnover,90 - 73
1:47,Rodney Stuckey offensive foul  (Mason Plumlee draws the foul),90 - 73
1:47,Rodney Stuckey  turnover,90 - 73
1:30,Lavoy Allen blocks Mason Plumlee 's 5-foot  jumper,90 - 73
1:29,Al Jefferson defensive rebound,90 - 73
1:25,Jamal Murray shooting foul  (CJ Miles draws the foul),90 - 73
1:25,CJ Miles makes free throw 1 of 2,90 - 74
1:25,CJ Miles makes free throw 2 of 2,90 - 75
1:14,CJ Miles personal block  (Jamal Murray draws the foul),90 - 75
1:14,Jamal Murray makes free throw 1 of 2,91 - 75
1:14,Danilo Gallinari enters the game for Jameer Nelson,91 - 75
1:14,Jamal Murray makes free throw 2 of 2,92 - 75
50.0,Aaron Brooks  misses 19-foot jumper,92 - 75
49.0,Jamal Murray defensive rebound,92 - 75
35.0,Rodney Stuckey personal foul  (Mason Plumlee draws the foul),92 - 75
35.0,Mason Plumlee makes free throw 1 of 2,93 - 75
35.0,Mason Plumlee makes free throw 2 of 2,94 - 75
17.0,Al Jefferson  misses jumper,94 - 75
15.0,Mason Plumlee defensive rebound,94 - 75
13.0,Mason Plumlee offensive Charge  (Rodney Stuckey draws the foul),94 - 75
13.0,Mason Plumlee  turnover,94 - 75
3.0,Aaron Brooks  misses 25-foot three point pullup jump shot,94 - 75
2.0,Kenneth Faried defensive rebound,94 - 75
0.0,Kenneth Faried  misses 79-foot three point jumper,94 - 75
0.0,Nuggets offensive team rebound,94 - 75
0.0,End of the 3rd Quarter,94 - 75
11:52,Will Barton personal foul  (CJ Miles draws the foul),94 - 75
11:44,Al Jefferson  lost ball turnover (Mason Plumlee steals),94 - 75
11:29,Aaron Brooks personal foul  (Danilo Gallinari draws the foul),94 - 75
11:29,Paul George enters the game for Aaron Brooks,94 - 75
11:29,Myles Turner enters the game for Al Jefferson,94 - 75
11:29,Jeff Teague enters the game for Rodney Stuckey,94 - 75
11:22,Jamal Murray makes 19-foot jumper,96 - 75
11:11,CJ Miles  misses 25-foot three point jumper,96 - 75
11:10,Lavoy Allen offensive rebound,96 - 75
10:53,Jeff Teague  misses 5-foot Running Jumper,96 - 75
10:53,Kenneth Faried defensive rebound,96 - 75
10:48,Jeff Teague blocks Kenneth Faried 's 4-foot  layup,96 - 75
10:48,Nuggets offensive team rebound,96 - 75
10:36,Kenneth Faried makes layup (Jamal Murray assists),98 - 75
10:25,CJ Miles makes 26-foot  three point jumper,98 - 78
10:08,CJ Miles personal foul  (Danilo Gallinari draws the foul),98 - 78
10:08,Monta Ellis enters the game for CJ Miles,98 - 78
10:08,Thaddeus Young enters the game for Lavoy Allen,98 - 78
10:00,Will Barton makes driving layup,100 - 78
9:41,Myles Turner makes 16-foot two point shot (Jeff Teague assists),100 - 80
9:30,Myles Turner shooting foul  (Jamal Murray draws the foul),100 - 80
9:30,Jamal Murray makes free throw 1 of 2,101 - 80
9:30,Jamal Murray makes free throw 2 of 2,102 - 80
9:18,Jamal Murray shooting foul  (Jeff Teague draws the foul),102 - 80
9:18,Jeff Teague misses free throw 1 of 2,102 - 80
9:18,Pacers offensive team rebound,102 - 80
9:18,Jeff Teague makes free throw 2 of 2,102 - 81
9:06,Mason Plumlee makes 2-foot dunk,104 - 81
8:53,Mason Plumlee shooting foul  (Paul George draws the foul),104 - 81
8:53,Official timeout,104 - 81
8:53,Paul George makes free throw 1 of 2,104 - 82
8:53,Paul George makes free throw 2 of 2,104 - 83
8:32,Will Barton  misses 26-foot three point jumper,104 - 83
8:29,Paul George defensive rebound,104 - 83
8:22,Paul George  bad pass (Jamal Murray steals),104 - 83
8:03,Jeff Teague shooting foul  (Mason Plumlee draws the foul),104 - 83
8:03,Mason Plumlee makes free throw 1 of 2,105 - 83
8:03,Wilson Chandler enters the game for Kenneth Faried,105 - 83
8:03,Mason Plumlee makes free throw 2 of 2,106 - 83
7:56,Jeff Teague makes 9-foot Driving Floating Jump Shot,106 - 85
7:43,Paul George personal foul  (Danilo Gallinari draws the foul),106 - 85
7:43,Danilo Gallinari makes free throw 1 of 2,107 - 85
7:43,Nikola Jokic enters the game for Mason Plumlee,107 - 85
7:43,Danilo Gallinari misses free throw 2 of 2,107 - 85
7:43,Paul George defensive rebound,107 - 85
7:35,Paul George makes 25-foot  three pointer,107 - 88
7:18,Myles Turner blocks Wilson Chandler 's 3-foot  jumper,107 - 88
7:16,Thaddeus Young defensive rebound,107 - 88
7:11,Paul George makes 25-foot  step back jumpshot,107 - 91
7:11,Nuggets Full timeout,107 - 91
7:11,Jameer Nelson enters the game for Will Barton,107 - 91
7:11,Gary Harris enters the game for Jamal Murray,107 - 91
6:50,Nikola Jokic  misses 3-foot jumper,107 - 91
6:50,Wilson Chandler offensive rebound,107 - 91
6:50,Wilson Chandler  misses 1-foot,107 - 91
6:48,Wilson Chandler makes two point shot,109 - 91
6:48,Wilson Chandler offensive rebound,107 - 91
6:30,Paul George makes 4-foot driving dunk,109 - 93
6:15,Danilo Gallinari  misses 25-foot three point jumper,109 - 93
6:13,Paul George defensive rebound,109 - 93
6:05,Paul George makes 26-foot  three pointer,109 - 96
5:56,Paul George personal foul  (Danilo Gallinari draws the foul),109 - 96
5:56,Danilo Gallinari makes free throw 1 of 2,110 - 96
5:56,Danilo Gallinari makes free throw 2 of 2,111 - 96
5:48,Paul George  misses 26-foot three point jumper,111 - 96
5:47,Danilo Gallinari defensive rebound,111 - 96
5:26,Danilo Gallinari  misses 12-foot,111 - 96
5:26,Thaddeus Young defensive rebound,111 - 96
5:15,Paul George  misses 17-foot two point jumper,111 - 96
5:13,Jameer Nelson defensive rebound,111 - 96
5:01,Nuggets 20 Sec. timeout,111 - 96
4:50,Jameer Nelson  misses 26-foot three point jumper,111 - 96
4:48,Gary Harris offensive rebound,111 - 96
4:33,Nikola Jokic  misses 26-foot three point jumper,111 - 96
4:31,Jeff Teague defensive rebound,111 - 96
4:28,Myles Turner makes 5-foot dunk (Jeff Teague assists),111 - 98
4:03,Gary Harris steps out of bounds turnover,111 - 98
3:50,Wilson Chandler blocks Monta Ellis 's 4-foot  layup,111 - 98
3:50,Pacers offensive team rebound,111 - 98
3:44,Jeff Teague makes 18-foot jumper,111 - 100
3:26,Danilo Gallinari  misses 25-foot three point jumper,111 - 100
3:26,Jeff Teague defensive rebound,111 - 100
3:17,Jeff Teague makes 26-foot  three point jumper  (Paul George assists),111 - 103
3:16,Nuggets Full timeout,111 - 103
2:59,Jameer Nelson  misses 25-foot three point jumper,111 - 103
2:58,Wilson Chandler offensive rebound,111 - 103
2:38,Danilo Gallinari  misses 26-foot three point jumper,111 - 103
2:36,Paul George defensive rebound,111 - 103
2:15,Jeff Teague makes 11-foot two point shot,111 - 105
1:58,Jeff Teague personal foul  (Nikola Jokic draws the foul),111 - 105
1:58,Nikola Jokic makes free throw 1 of 2,112 - 105
1:58,Nikola Jokic makes free throw 2 of 2,113 - 105
1:47,Paul George makes 25-foot  three point jumper  (Monta Ellis assists),113 - 108
1:28,Nikola Jokic makes 25-foot  three point jumper  (Wilson Chandler assists),116 - 108
1:28,Pacers Full timeout,116 - 108
1:28,Mason Plumlee enters the game for Nikola Jokic,116 - 108
1:28,5 sec inbound turnover,116 - 108
1:28,Nikola Jokic enters the game for Mason Plumlee,116 - 108
1:15,Nikola Jokic makes jumper (Danilo Gallinari assists),118 - 108
1:07,Myles Turner makes layup (Jeff Teague assists),118 - 110
1:07,Nikola Jokic shooting foul  (Myles Turner draws the foul),118 - 110
1:07,Myles Turner makes free throw 1 of 1,118 - 111
47.0,Paul George blocks Danilo Gallinari 's 6-foot  jumper,118 - 111
47.0,Danilo Gallinari offensive rebound,118 - 111
47.0,Myles Turner shooting foul  (Danilo Gallinari draws the foul),118 - 111
47.0,Danilo Gallinari makes free throw 1 of 2,119 - 111
47.0,Mason Plumlee enters the game for Nikola Jokic,119 - 111
47.0,Monta Ellis lane violation,119 - 111
47.0,Danilo Gallinari makes free throw 2 of 2,120 - 111
47.0,Pacers 20 Sec. timeout,120 - 111
47.0,CJ Miles enters the game for Thaddeus Young,120 - 111
42.0,Wilson Chandler away from play foul  (Paul George draws the foul),120 - 111
42.0,Paul George misses free throw 1 of 1,120 - 111
42.0,Pacers offensive team rebound,120 - 111
36.0,Monta Ellis makes 25-foot  three point jumper  (Jeff Teague assists),120 - 114
32.0,CJ Miles personal take foul  (Danilo Gallinari draws the foul),120 - 114
32.0,Danilo Gallinari makes free throw 1 of 2,121 - 114
32.0,Danilo Gallinari makes free throw 2 of 2,122 - 114
32.0,Pacers 20 Sec. timeout,122 - 114
23.0,CJ Miles  misses 23-foot three point jumper,122 - 114
22.0,Mason Plumlee defensive rebound,122 - 114
22.0,CJ Miles personal take foul  (Mason Plumlee draws the foul),122 - 114
22.0,Thaddeus Young enters the game for CJ Miles,122 - 114
22.0,Mason Plumlee misses free throw 1 of 2,122 - 114
22.0,Nuggets offensive team rebound,122 - 114
22.0,Mason Plumlee makes free throw 2 of 2,123 - 114
9.0,Monta Ellis makes 28-foot  three pointer,123 - 117
8.0,Thaddeus Young personal take foul  (Gary Harris draws the foul),123 - 117
8.0,Gary Harris makes free throw 1 of 2,124 - 117
8.0,Gary Harris makes free throw 2 of 2,125 - 117
0.0,End of the 4th Quarter,125 - 117
0.0,End of Game,125 - 117
