time,play,score
6:54,Pau Gasol makes 5-foot two point shot (Kyle Anderson assists),11 - 15
6:48,Pistons Full timeout,11 - 15
6:33,Andre Drummond  lost ball turnover (Pau Gasol steals),11 - 15
6:24,Pau Gasol makes 24-foot  three point jumper  (Patty Mills assists),11 - 18
5:56,Marcus Morris  misses 26-foot three point jumper,11 - 18
5:54,LaMarcus Aldridge defensive rebound,11 - 18
5:47,LaMarcus Aldridge  misses 16-foot jumper,11 - 18
5:45,Kyle Anderson  misses 2-foot,11 - 18
5:45,Kyle Anderson offensive rebound,11 - 18
5:43,Andre Drummond defensive rebound,11 - 18
5:26,Tobias Harris makes 12-foot jumper (Kentavious Caldwell-Pope assists),13 - 18
5:11,Pau Gasol makes 17-foot jumper (Patty Mills assists),13 - 20
4:52,Marcus Morris  misses 15-foot jumper,13 - 20
4:50,Kawhi Leonard defensive rebound,13 - 20
4:47,Kawhi Leonard  disc dribble turnover,13 - 20
4:47,Manu Ginobili enters the game for Kyle Anderson,13 - 20
4:47,David Lee enters the game for LaMarcus Aldridge,13 - 20
4:47,Jon Leuer enters the game for Marcus Morris,13 - 20
4:31,Andre Drummond  lost ball turnover (Kawhi Leonard steals),13 - 20
4:07,Pau Gasol  misses 24-foot three point jumper,13 - 20
4:05,Ish Smith defensive rebound,13 - 20
4:00,Ish Smith makes two point shot,15 - 20
3:45,Tobias Harris shooting foul  (Kawhi Leonard draws the foul),15 - 20
3:45,Kawhi Leonard makes free throw 1 of 2,15 - 21
3:45,Aron Baynes enters the game for Andre Drummond,15 - 21
3:45,Beno Udrih enters the game for Ish Smith,15 - 21
3:45,Marcus Morris enters the game for Tobias Harris,15 - 21
3:45,Kawhi Leonard makes free throw 2 of 2,15 - 22
3:26,Beno Udrih  bad pass (Manu Ginobili steals),15 - 22
3:18,Kawhi Leonard  misses layup,15 - 22
3:17,Jon Leuer defensive rebound,15 - 22
3:03,Kentavious Caldwell-Pope makes 17-foot jumper,17 - 22
3:03,Spurs Full timeout,17 - 22
2:48,Pau Gasol makes 6-foot two point shot (Patty Mills assists),17 - 24
2:29,Jon Leuer makes 17-foot jumper (Marcus Morris assists),19 - 24
2:13,Patty Mills makes layup (Pau Gasol assists),19 - 26
1:45,shot clock turnover,19 - 26
1:45,Jonathon Simmons enters the game for Kawhi Leonard,19 - 26
1:28,Patty Mills  misses 24-foot three point jumper,19 - 26
1:27,Marcus Morris defensive rebound,19 - 26
1:17,Marcus Morris  misses 20-foot jumper,19 - 26
1:17,Patty Mills defensive rebound,19 - 26
1:15,Patty Mills  bad pass,19 - 26
57.0,David Lee defensive 3-seconds (Technical Foul),19 - 26
57.0,Beno Udrih makes technical free throw,20 - 26
51.0,Beno Udrih  misses 17-foot jumper,19 - 26
51.0,Aron Baynes makes tip shot,21 - 26
51.0,Aron Baynes offensive rebound,19 - 26
42.0,Pau Gasol makes layup,22 - 28
26.0,Marcus Morris  misses 7-foot jumper,22 - 28
24.0,Marcus Morris offensive rebound,22 - 28
23.0,Patty Mills flagrant foul type 1  (Jon Leuer draws the foul),22 - 28
23.0,Jon Leuer makes free throw 2 of 2,23 - 28
23.0,Jon Leuer makes free throw 1 of 1,24 - 28
2.0,Beno Udrih makes 17-foot jumper,26 - 28
1.0,Spurs offensive team rebound,26 - 28
0.0,Jonathon Simmons  misses 50-foot three point jumper,26 - 28
0.0,End of the 1st Quarter,26 - 28
11:40,Jonathon Simmons  misses 9-foot two point shot,26 - 28
11:38,Aron Baynes defensive rebound,26 - 28
11:30,Beno Udrih makes 25-foot  three point jumper,29 - 28
11:14,Manu Ginobili makes 5-foot two point shot (Tony Parker assists),29 - 30
11:14,Stanley Johnson shooting foul  (Manu Ginobili draws the foul),29 - 30
11:14,Manu Ginobili misses free throw 1 of 1,29 - 30
11:14,Aron Baynes defensive rebound,29 - 30
11:03,Jonathon Simmons personal foul  (Marcus Morris draws the foul),29 - 30
10:48,Jon Leuer  misses 23-foot three point jumper,29 - 30
10:48,Tony Parker defensive rebound,29 - 30
10:26,David Lee makes 15-foot jumper (Jonathon Simmons assists),29 - 32
10:10,Marcus Morris makes 10-foot two point shot,31 - 32
9:52,Jon Leuer blocks Tony Parker's  layup,31 - 32
9:49,David Lee offensive rebound,31 - 32
9:48,David Lee makes two point shot,31 - 34
9:33,Marcus Morris  misses 25-foot three point jumper,31 - 34
9:33,LaMarcus Aldridge defensive rebound,31 - 34
9:22,Manu Ginobili makes 12-foot two point shot,31 - 36
9:07,Jon Leuer steps out of bounds turnover,31 - 36
9:07,Kawhi Leonard enters the game for Manu Ginobili,31 - 36
8:48,LaMarcus Aldridge makes 15-foot jumper,31 - 38
8:33,Stanley Johnson  misses 16-foot jumper,31 - 38
8:33,LaMarcus Aldridge defensive rebound,31 - 38
8:25,Aron Baynes personal block  (LaMarcus Aldridge draws the foul),31 - 38
8:25,Official timeout,31 - 38
8:25,Tobias Harris enters the game for Marcus Morris,31 - 38
8:25,Kentavious Caldwell-Pope enters the game for Jon Leuer,31 - 38
8:15,LaMarcus Aldridge  misses 11-foot two point shot,31 - 38
8:15,Tobias Harris defensive rebound,31 - 38
7:56,Beno Udrih makes 15-foot jumper,33 - 38
7:41,LaMarcus Aldridge  misses 17-foot jumper,33 - 38
7:41,Stanley Johnson defensive rebound,33 - 38
7:33,Beno Udrih  misses 12-foot jumper,33 - 38
7:33,Kawhi Leonard defensive rebound,33 - 38
7:24,Kawhi Leonard  misses 19-foot jumper,33 - 38
7:24,Tobias Harris defensive rebound,33 - 38
7:07,Stanley Johnson makes 24-foot  three point jumper  (Tobias Harris assists),36 - 38
6:39,Tony Parker  misses finger roll layup,36 - 38
6:37,Aron Baynes defensive rebound,36 - 38
6:35,LaMarcus Aldridge shooting foul  (Tobias Harris draws the foul),36 - 38
6:35,Tobias Harris makes free throw 1 of 2,37 - 38
6:35,Ish Smith enters the game for Beno Udrih,37 - 38
6:35,Andre Drummond enters the game for Aron Baynes,37 - 38
6:35,Patty Mills enters the game for Tony Parker,37 - 38
6:35,Pau Gasol enters the game for David Lee,37 - 38
6:35,Tobias Harris makes free throw 2 of 2,38 - 38
6:20,Patty Mills  misses 23-foot three point jumper,38 - 38
6:20,Pau Gasol offensive rebound,38 - 38
6:11,LaMarcus Aldridge  misses 15-foot jumper,38 - 38
6:11,Ish Smith defensive rebound,38 - 38
6:00,Andre Drummond makes two point shot (Kentavious Caldwell-Pope assists),40 - 38
6:00,Jonathon Simmons shooting foul  (Andre Drummond draws the foul),40 - 38
6:00,Kyle Anderson enters the game for Jonathon Simmons,40 - 38
6:00,Andre Drummond makes free throw 1 of 1,41 - 38
5:37,Pau Gasol  misses 24-foot three point jumper,41 - 38
5:33,Stanley Johnson defensive rebound,41 - 38
5:24,Spurs Full timeout,41 - 38
5:05,Stanley Johnson  misses 21-foot jumper,41 - 38
5:05,Kyle Anderson defensive rebound,41 - 38
4:50,Pau Gasol  misses 11-foot jumper,41 - 38
4:50,Andre Drummond defensive rebound,41 - 38
4:37,Ish Smith makes 4-foot two point shot,43 - 38
4:20,Kyle Anderson makes 4-foot two point shot,43 - 40
4:05,Tobias Harris  misses 5-foot jumper,43 - 40
4:05,Andre Drummond makes tip shot,45 - 40
4:05,Andre Drummond offensive rebound,43 - 40
3:44,Kawhi Leonard makes 18-foot jumper (Kyle Anderson assists),45 - 42
3:19,Kentavious Caldwell-Pope makes 23-foot  three point jumper  (Ish Smith assists),48 - 42
3:08,Andre Drummond defensive 3-seconds (Technical Foul),48 - 42
3:08,Kawhi Leonard makes technical free throw,48 - 43
3:08,Jon Leuer enters the game for Tobias Harris,48 - 43
3:00,LaMarcus Aldridge makes two point shot (Pau Gasol assists),48 - 45
2:41,Andre Drummond offensive foul  (Patty Mills draws the foul),48 - 45
2:41,Andre Drummond  turnover,48 - 45
2:41,Pistons Full timeout,48 - 45
2:26,Kawhi Leonard  misses 17-foot jumper,48 - 45
2:24,Pau Gasol makes tip shot,48 - 47
2:24,Pau Gasol offensive rebound,48 - 47
2:10,Stanley Johnson  misses 24-foot three point jumper,48 - 47
2:09,LaMarcus Aldridge defensive rebound,48 - 47
2:03,Kentavious Caldwell-Pope personal foul  (Kawhi Leonard draws the foul),48 - 47
1:55,Stanley Johnson personal foul  (LaMarcus Aldridge draws the foul),48 - 47
1:55,Marcus Morris enters the game for Stanley Johnson,48 - 47
1:45,Kawhi Leonard  misses 14-foot step back jumpshot,48 - 47
1:44,Kentavious Caldwell-Pope defensive rebound,48 - 47
1:36,Jon Leuer  misses 26-foot three point jumper,48 - 47
1:35,Kawhi Leonard defensive rebound,48 - 47
1:25,LaMarcus Aldridge  misses,48 - 47
1:25,Manu Ginobili enters the game for Kyle Anderson,48 - 47
1:25,Pistons defensive team rebound,48 - 47
1:24,Andre Drummond vs. Pau Gasol (Ish Smith gains possession),48 - 47
1:05,Marcus Morris  misses 24-foot three point jumper,48 - 47
1:04,Andre Drummond offensive rebound,48 - 47
1:02,Andre Drummond  misses 5-foot jumper,48 - 47
1:00,Pau Gasol defensive rebound,48 - 47
51.0,Marcus Morris blocks Kawhi Leonard 's 5-foot  jumper,48 - 47
50.0,Jon Leuer defensive rebound,48 - 47
47.0,Pau Gasol flagrant foul type 1  (Andre Drummond draws the foul),48 - 47
47.0,Andre Drummond makes free throw 2 of 2,49 - 47
47.0,Andre Drummond makes free throw 1 of 1,50 - 47
33.0,Andre Drummond makes dunk (Kentavious Caldwell-Pope assists),52 - 47
16.0,LaMarcus Aldridge makes 9-foot jumper,52 - 49
2.0,Kentavious Caldwell-Pope  misses 27-foot three point jumper,52 - 49
1.0,LaMarcus Aldridge defensive rebound,52 - 49
0.0,End of the 2nd Quarter,52 - 49
11:47,Tony Parker makes two point shot (Pau Gasol assists),52 - 51
11:26,Tobias Harris  misses 24-foot three point jumper,52 - 51
11:25,Andre Drummond offensive rebound,52 - 51
11:03,Marcus Morris makes 18-foot two point shot,54 - 51
10:45,Pau Gasol makes jumper (Tony Parker assists),54 - 53
10:22,Andre Drummond  bad pass (Kawhi Leonard steals),54 - 53
10:03,Tony Parker  misses 24-foot three point jumper,54 - 53
10:02,Ish Smith defensive rebound,54 - 53
9:52,Tobias Harris  misses 24-foot three point jumper,54 - 53
9:49,Tony Parker defensive rebound,54 - 53
9:34,Kawhi Leonard  misses 20-foot jumper,54 - 53
9:33,Kyle Anderson offensive rebound,54 - 53
9:33,Kyle Anderson  misses,54 - 53
9:32,Kyle Anderson offensive rebound,54 - 53
9:15,Andre Drummond shooting foul  (Kyle Anderson draws the foul),54 - 53
9:15,Kyle Anderson misses free throw 1 of 2,54 - 53
9:15,Spurs offensive team rebound,54 - 53
9:15,Kyle Anderson makes free throw 2 of 2,54 - 54
8:51,Andre Drummond makes 27-foot  three pointer,57 - 54
8:30,Kawhi Leonard makes 27-foot  three point jumper  (Pau Gasol assists),57 - 57
8:10,Ish Smith  misses 26-foot three point jumper,57 - 57
8:08,Kyle Anderson defensive rebound,57 - 57
7:54,Kyle Anderson makes  three point jumper  (Kawhi Leonard assists),57 - 60
7:46,Pistons Full timeout,57 - 60
7:33,Andre Drummond makes two point shot (Tobias Harris assists),59 - 60
7:11,Marcus Morris blocks Kawhi Leonard's  layup,59 - 60
7:09,Ish Smith defensive rebound,59 - 60
7:01,Marcus Morris  misses 19-foot jumper,59 - 60
7:01,Kyle Anderson defensive rebound,59 - 60
6:46,Tony Parker  misses 5-foot two point shot,59 - 60
6:45,Andre Drummond defensive rebound,59 - 60
6:28,Tobias Harris makes 9-foot two point shot (Kentavious Caldwell-Pope assists),61 - 60
6:11,Tony Parker makes two point shot (Pau Gasol assists),61 - 62
5:52,Kentavious Caldwell-Pope  misses,61 - 62
5:52,LaMarcus Aldridge defensive rebound,61 - 62
5:35,LaMarcus Aldridge  traveling,61 - 62
5:35,Manu Ginobili enters the game for Kyle Anderson,61 - 62
5:35,Patty Mills enters the game for Tony Parker,61 - 62
5:18,Ish Smith  misses 19-foot two point jumper,61 - 62
5:16,Manu Ginobili defensive rebound,61 - 62
5:07,Kawhi Leonard makes 24-foot  three point jumper  (Manu Ginobili assists),61 - 65
4:41,Patty Mills shooting foul  (Tobias Harris draws the foul),63 - 65
4:41,Tobias Harris makes free throw 1 of 2,62 - 65
4:41,David Lee enters the game for Pau Gasol,62 - 65
4:41,Jon Leuer enters the game for Marcus Morris,62 - 65
4:41,Tobias Harris makes free throw 2 of 2,63 - 65
4:26,Kawhi Leonard  misses 18-foot jumper,63 - 65
4:24,Andre Drummond defensive rebound,63 - 65
4:11,Ish Smith makes 18-foot two point shot (Kentavious Caldwell-Pope assists),65 - 65
4:11,Spurs Full timeout,65 - 65
4:11,Jonathon Simmons enters the game for Kawhi Leonard,65 - 65
3:59,LaMarcus Aldridge makes 21-foot jumper (Patty Mills assists),65 - 67
3:46,Tobias Harris  lost ball turnover (Patty Mills steals),65 - 67
3:34,Manu Ginobili Out-of-Bounds Bad Pass Turnover,65 - 67
3:34,Aron Baynes enters the game for Andre Drummond,65 - 67
3:25,Ish Smith  misses,65 - 67
3:25,Pistons offensive team rebound,65 - 67
3:25,Beno Udrih enters the game for Ish Smith,65 - 67
3:15,Aron Baynes  misses jumper,65 - 67
3:13,Jonathon Simmons defensive rebound,65 - 67
3:04,Patty Mills  misses 21-foot two point jumper,65 - 67
3:02,Tobias Harris defensive rebound,65 - 67
2:55,Jon Leuer  misses 25-foot three point jumper,65 - 67
2:54,Patty Mills defensive rebound,65 - 67
2:41,LaMarcus Aldridge  misses 19-foot jumper,65 - 67
2:40,Tobias Harris defensive rebound,65 - 67
2:21,Tobias Harris  misses 24-foot three point jumper,65 - 67
2:19,David Lee defensive rebound,65 - 67
1:59,Manu Ginobili makes  three point jumper  (LaMarcus Aldridge assists),65 - 70
1:40,Kentavious Caldwell-Pope  misses 20-foot,65 - 70
1:39,LaMarcus Aldridge defensive rebound,65 - 70
1:15,Manu Ginobili makes jumper,65 - 73
1:00,Beno Udrih makes 18-foot two point shot,67 - 73
41.0,Patty Mills makes layup (David Lee assists),67 - 75
25.0,Tobias Harris  misses step back jumpshot,67 - 75
24.0,LaMarcus Aldridge defensive rebound,67 - 75
1.0,LaMarcus Aldridge  misses jumper,67 - 75
1.0,Beno Udrih defensive rebound,67 - 75
1.0,Dewayne Dedmon enters the game for LaMarcus Aldridge,67 - 75
1.0,Pistons offensive team rebound,67 - 75
0.0,Beno Udrih  misses 50-foot three point jumper,67 - 75
0.0,End of the 3rd Quarter,67 - 75
11:48,Dewayne Dedmon personal foul  (Aron Baynes draws the foul),67 - 75
11:42,Jon Leuer  misses 26-foot three point jumper,67 - 75
11:41,Jonathon Simmons defensive rebound,67 - 75
11:19,Dewayne Dedmon  traveling,67 - 75
11:11,Stanley Johnson  bad pass (Dewayne Dedmon steals),67 - 75
11:07,Manu Ginobili  bad pass,67 - 75
10:48,Stanley Johnson  misses 25-foot three point jumper,67 - 75
10:48,Dewayne Dedmon defensive rebound,67 - 75
10:40,Beno Udrih shooting foul  (Patty Mills draws the foul),67 - 77
10:40,Patty Mills makes free throw 1 of 3,67 - 76
10:40,Patty Mills makes free throw 2 of 3,67 - 77
10:40,Pau Gasol enters the game for David Lee,67 - 77
10:40,Kawhi Leonard enters the game for Manu Ginobili,67 - 77
10:40,Patty Mills makes free throw 3 of 3,67 - 78
10:26,Pau Gasol shooting foul  (Beno Udrih draws the foul),67 - 78
10:26,Beno Udrih makes free throw 1 of 2,68 - 78
10:26,Beno Udrih makes free throw 2 of 2,69 - 78
10:07,Patty Mills makes 25-foot  three point jumper  (Dewayne Dedmon assists),69 - 81
9:45,Marcus Morris  misses two point jumper,69 - 81
9:45,Jonathon Simmons defensive rebound,69 - 81
9:34,Jon Leuer shooting foul  (Jonathon Simmons draws the foul),69 - 81
9:34,Jonathon Simmons makes free throw 1 of 2,69 - 82
9:34,Andre Drummond enters the game for Aron Baynes,69 - 82
9:34,Jonathon Simmons misses free throw 2 of 2,69 - 82
9:33,Andre Drummond defensive rebound,69 - 82
9:12,Kawhi Leonard shooting foul  (Stanley Johnson draws the foul),69 - 82
9:12,Stanley Johnson makes free throw 1 of 2,70 - 82
9:12,Stanley Johnson makes free throw 2 of 2,71 - 82
9:03,Kawhi Leonard  misses jumper,71 - 82
9:02,Beno Udrih defensive rebound,71 - 82
8:55,Dewayne Dedmon shooting foul  (Stanley Johnson draws the foul),71 - 82
8:55,Tony Parker enters the game for Patty Mills,71 - 82
8:55,Stanley Johnson makes free throw 1 of 2,72 - 82
8:55,Stanley Johnson misses free throw 2 of 2,72 - 82
8:53,Pau Gasol defensive rebound,72 - 82
8:33,Kawhi Leonard  bad pass (Marcus Morris steals),72 - 82
8:18,Stanley Johnson  misses 25-foot three point jumper,72 - 82
8:17,Jonathon Simmons defensive rebound,72 - 82
8:07,Jonathon Simmons  misses 25-foot three point jumper,72 - 82
8:06,Dewayne Dedmon offensive rebound,72 - 82
7:47,Pau Gasol makes 19-foot jumper (Jonathon Simmons assists),72 - 84
7:24,Jon Leuer  misses 25-foot three point jumper,72 - 84
7:24,Andre Drummond offensive rebound,72 - 84
7:20,Andre Drummond makes jumper,74 - 84
7:05,Andre Drummond blocks Pau Gasol 's 19-foot  jumper,74 - 84
7:05,Spurs offensive team rebound,74 - 84
7:05,Ish Smith enters the game for Beno Udrih,74 - 84
7:05,Kentavious Caldwell-Pope enters the game for Stanley Johnson,74 - 84
7:01,Tony Parker  misses 21-foot jumper,74 - 84
6:58,Spurs offensive team rebound,74 - 84
6:50,Ish Smith shooting foul  (Tony Parker draws the foul),74 - 84
6:50,Tony Parker makes free throw 1 of 2,74 - 85
6:50,Kyle Anderson enters the game for Jonathon Simmons,74 - 85
6:50,LaMarcus Aldridge enters the game for Dewayne Dedmon,74 - 85
6:50,Tony Parker misses free throw 2 of 2,74 - 85
6:50,Andre Drummond defensive rebound,74 - 85
6:37,Andre Drummond  bad pass (Kawhi Leonard steals),74 - 85
6:22,Tony Parker  misses two point shot,74 - 85
6:20,Pau Gasol makes two point shot,74 - 87
6:20,Pau Gasol offensive rebound,74 - 85
5:54,Jon Leuer makes 9-foot two point shot (Ish Smith assists),76 - 87
5:54,Spurs Full timeout,76 - 87
5:54,Tobias Harris enters the game for Marcus Morris,76 - 87
5:39,Pau Gasol  bad pass (Andre Drummond steals),76 - 87
5:35,Kentavious Caldwell-Pope  misses,76 - 87
5:35,Pau Gasol defensive rebound,76 - 87
5:24,LaMarcus Aldridge makes 19-foot jumper (Kyle Anderson assists),76 - 89
5:07,Tobias Harris  misses driving layup,78 - 89
5:07,Andre Drummond makes tip shot,78 - 89
5:07,Andre Drummond offensive rebound,76 - 89
4:52,Pau Gasol  misses 19-foot jumper,78 - 89
4:52,Jon Leuer defensive rebound,78 - 89
4:37,Jon Leuer makes 19-foot jumper (Kentavious Caldwell-Pope assists),80 - 89
4:20,Tony Parker  misses 20-foot jumper,80 - 89
4:18,Andre Drummond defensive rebound,80 - 89
4:13,Tony Parker shooting foul  (Ish Smith draws the foul),80 - 89
4:13,Ish Smith misses free throw 1 of 2,80 - 89
4:13,Pistons offensive team rebound,80 - 89
4:13,Patty Mills enters the game for Tony Parker,80 - 89
4:13,Ish Smith misses free throw 2 of 2,80 - 89
4:13,LaMarcus Aldridge defensive rebound,80 - 89
3:47,Patty Mills  misses 27-foot three point pullup jump shot,80 - 89
3:46,Andre Drummond defensive rebound,80 - 89
3:33,Ish Smith makes driving layup,82 - 89
3:08,LaMarcus Aldridge  misses 13-foot jumper,82 - 89
3:05,Andre Drummond defensive rebound,82 - 89
2:59,Ish Smith makes driving layup,84 - 89
2:40,Tobias Harris personal foul  (Pau Gasol draws the foul),84 - 89
2:40,Pistons Full timeout,84 - 89
2:30,Kawhi Leonard  misses two point shot,84 - 89
2:30,Kentavious Caldwell-Pope defensive rebound,84 - 89
2:21,Ish Smith  misses 8-foot,84 - 89
2:19,Pau Gasol defensive rebound,84 - 89
2:06,Kawhi Leonard makes 25-foot  three point jumper,84 - 92
1:51,Ish Smith possession lost ball turnover,84 - 92
1:32,Kawhi Leonard  misses 26-foot three point jumper,84 - 92
1:31,Pau Gasol offensive rebound,84 - 92
1:09,Kawhi Leonard  misses,84 - 92
1:08,Andre Drummond defensive rebound,84 - 92
59.0,Pau Gasol blocks Tobias Harris's  layup,84 - 92
58.0,Kawhi Leonard defensive rebound,84 - 92
39.0,Kawhi Leonard  misses 17-foot two point jumper,84 - 92
39.0,Pistons defensive team rebound,84 - 92
39.0,Pistons Full timeout,84 - 92
39.0,5 sec inbound turnover,84 - 92
39.0,Dejounte Murray enters the game for Kawhi Leonard,84 - 92
39.0,Dewayne Dedmon enters the game for LaMarcus Aldridge,84 - 92
39.0,Bryn Forbes enters the game for Pau Gasol,84 - 92
39.0,Davis Bertans enters the game for Kyle Anderson,84 - 92
39.0,Jonathon Simmons enters the game for Patty Mills,84 - 92
38.0,Tobias Harris personal take foul  (Jonathon Simmons draws the foul),84 - 92
38.0,Jonathon Simmons makes free throw 1 of 2,84 - 93
38.0,Jonathon Simmons makes free throw 2 of 2,84 - 94
38.0,Pistons 20 Sec. timeout,84 - 94
38.0,Beno Udrih enters the game for Ish Smith,84 - 94
38.0,Marcus Morris enters the game for Jon Leuer,84 - 94
35.0,Dejounte Murray shooting foul  (Kentavious Caldwell-Pope draws the foul),84 - 94
35.0,Kentavious Caldwell-Pope misses free throw 1 of 3,84 - 94
35.0,Pistons offensive team rebound,84 - 94
35.0,Kentavious Caldwell-Pope makes free throw 2 of 3,85 - 94
35.0,Kentavious Caldwell-Pope makes free throw 3 of 3,86 - 94
29.0,Marcus Morris personal foul  (Jonathon Simmons draws the foul),86 - 94
29.0,Jonathon Simmons makes free throw 1 of 2,86 - 95
29.0,Jonathon Simmons makes free throw 2 of 2,86 - 96
22.0,Kentavious Caldwell-Pope  misses 26-foot three point pullup jump shot,86 - 96
21.0,Davis Bertans defensive rebound,86 - 96
0.0,End of the 4th Quarter,86 - 96
0.0,End of Game,86 - 96
