time,play,score
1:09,Kyle Anderson enters the game for Dewayne Dedmon,35 - 19
1:09,Marreese Speights makes free throw 2 of 2,36 - 19
50.0,Manu Ginobili makes 25-foot  three point jumper  (Kyle Anderson assists),36 - 22
41.0,Raymond Felton makes 26-foot  three point jumper  (Marreese Speights assists),39 - 22
33.0,Manu Ginobili  misses 25-foot three point pullup jump shot,39 - 22
33.0,David Lee offensive rebound,39 - 22
33.0,Marreese Speights personal foul  (David Lee draws the foul),39 - 22
33.0,David Lee makes free throw 1 of 2,39 - 23
33.0,David Lee makes free throw 2 of 2,39 - 24
24.0,Jamal Crawford  misses 18-foot two point jumper,39 - 24
22.0,David Lee defensive rebound,39 - 24
3.0,Manu Ginobili  misses,39 - 24
2.0,Marreese Speights defensive rebound,39 - 24
0.0,End of the 1st Quarter,39 - 24
11:37,Jonathon Simmons makes 20-foot two point shot,39 - 26
11:12,Wesley Johnson  misses 19-foot jumper,39 - 26
11:11,Jonathon Simmons defensive rebound,39 - 26
10:56,Nicolas Laprovittola makes 25-foot  three point jumper  (Jonathon Simmons assists),39 - 29
10:30,Jamal Crawford makes 18-foot two point shot (Wesley Johnson assists),41 - 29
10:19,Wesley Johnson shooting foul  (Kawhi Leonard draws the foul),41 - 29
10:19,Kawhi Leonard makes free throw 1 of 2,41 - 30
10:19,Davis Bertans enters the game for Kyle Anderson,41 - 30
10:19,Dewayne Dedmon enters the game for David Lee,41 - 30
10:19,Kawhi Leonard makes free throw 2 of 2,41 - 31
10:03,Wesley Johnson  misses three point jumper,41 - 31
10:03,Dewayne Dedmon defensive rebound,41 - 31
9:52,Austin Rivers personal foul  (Kawhi Leonard draws the foul),41 - 31
9:48,Davis Bertans  bad pass (Raymond Felton steals),41 - 31
9:36,Austin Rivers  misses driving layup,41 - 31
9:33,Marreese Speights makes tip shot,43 - 31
9:33,Marreese Speights offensive rebound,41 - 31
9:33,Spurs Full timeout,43 - 31
9:17,Wesley Johnson shooting foul  (Kawhi Leonard draws the foul),43 - 31
9:17,Kawhi Leonard makes free throw 1 of 2,43 - 32
9:17,Kawhi Leonard makes free throw 2 of 2,43 - 33
9:00,Kawhi Leonard blocks Marreese Speights's  shot,43 - 33
9:00,Dewayne Dedmon defensive rebound,43 - 33
8:52,Wesley Johnson shooting foul  (Kawhi Leonard draws the foul),43 - 33
8:52,Kawhi Leonard makes free throw 1 of 2,43 - 34
8:52,Luc Richard Mbah a Moute enters the game for Wesley Johnson,43 - 34
8:52,DeAndre Jordan enters the game for Marreese Speights,43 - 34
8:52,Kawhi Leonard makes free throw 2 of 2,43 - 35
8:40,Jamal Crawford  lost ball turnover (Jonathon Simmons steals),43 - 35
8:36,Jonathon Simmons makes dunk (Nicolas Laprovittola assists),43 - 37
8:36,Clippers Full timeout,43 - 37
8:36,J.J. Redick enters the game for Jamal Crawford,43 - 37
8:36,Blake Griffin enters the game for Raymond Felton,43 - 37
8:21,Luc Richard Mbah a Moute makes  three point jumper  (Austin Rivers assists),46 - 37
8:10,Luc Richard Mbah a Moute shooting foul  (Kawhi Leonard draws the foul),46 - 39
8:10,Kawhi Leonard makes free throw 1 of 2,46 - 38
8:10,Chris Paul enters the game for Austin Rivers,46 - 38
8:10,LaMarcus Aldridge enters the game for Davis Bertans,46 - 38
8:10,Kawhi Leonard makes free throw 2 of 2,46 - 39
7:48,Blake Griffin makes 11-foot two point shot,48 - 39
7:24,Jonathon Simmons Out-of-Bounds Bad Pass Turnover,48 - 39
7:24,Patty Mills enters the game for Nicolas Laprovittola,48 - 39
7:01,J.J. Redick makes two point shot,50 - 39
6:50,Patty Mills  misses 16-foot two point jumper,50 - 39
6:48,Blake Griffin defensive rebound,50 - 39
6:35,J.J. Redick makes two point shot,52 - 39
6:18,Patty Mills  misses finger roll layup,52 - 41
6:18,Patty Mills offensive rebound,52 - 39
6:18,Blake Griffin shooting foul  (Patty Mills draws the foul),52 - 41
6:18,Patty Mills makes free throw 1 of 2,52 - 40
6:18,Manu Ginobili enters the game for Jonathon Simmons,52 - 40
6:18,Patty Mills makes free throw 2 of 2,52 - 41
6:05,Luc Richard Mbah a Moute makes layup (J.J. Redick assists),54 - 41
6:05,Manu Ginobili shooting foul  (Luc Richard Mbah a Moute draws the foul),54 - 41
6:05,Luc Richard Mbah a Moute makes free throw 1 of 1,55 - 41
5:48,LaMarcus Aldridge  traveling,55 - 41
5:43,Chris Paul makes 9-foot two point shot,57 - 41
5:43,Dewayne Dedmon shooting foul  (Chris Paul draws the foul),57 - 41
5:43,Pau Gasol enters the game for Dewayne Dedmon,57 - 41
5:43,Chris Paul makes free throw 1 of 1,58 - 41
5:33,Kawhi Leonard makes 8-foot two point shot (Patty Mills assists),58 - 43
5:22,DeAndre Jordan makes two point shot (Chris Paul assists),60 - 43
5:05,Chris Paul shooting foul  (Pau Gasol draws the foul),60 - 43
5:05,Pau Gasol makes free throw 1 of 2,60 - 44
5:05,Pau Gasol makes free throw 2 of 2,60 - 45
4:54,LaMarcus Aldridge blocks Blake Griffin 's 3-foot  shot,60 - 45
4:52,Pau Gasol defensive rebound,60 - 45
4:48,Kawhi Leonard  misses layup,60 - 45
4:47,Chris Paul defensive rebound,60 - 45
4:41,Luc Richard Mbah a Moute  misses jumper,60 - 45
4:39,LaMarcus Aldridge defensive rebound,60 - 45
4:20,DeAndre Jordan blocks LaMarcus Aldridge's  shot,60 - 45
4:18,Pau Gasol offensive rebound,60 - 45
4:18,Pau Gasol Out-of-Bounds Bad Pass Turnover,60 - 45
4:11,Blake Griffin makes two point shot,62 - 45
4:01,Kawhi Leonard  misses two point jumper,62 - 45
4:00,Clippers defensive team rebound,62 - 45
3:39,Chris Paul  misses layup,62 - 45
3:38,Manu Ginobili defensive rebound,62 - 45
3:33,Patty Mills makes two point shot (Manu Ginobili assists),62 - 47
3:26,Chris Paul makes layup (Luc Richard Mbah a Moute assists),64 - 47
3:18,Pau Gasol makes jumper,64 - 49
3:10,Clippers 20 Sec. timeout,64 - 49
2:56,Blake Griffin makes 18-foot two point shot,66 - 49
2:47,LaMarcus Aldridge makes two point shot,66 - 51
2:47,DeAndre Jordan defensive goaltending violation,66 - 51
2:30,Blake Griffin makes 4-foot two point shot,68 - 51
