time,play,score
11:21,Derrick Jones Jr. defensive rebound,27 - 25
10:59,Tyler Ulis makes 10-foot Driving Floating Jump Shot,29 - 25
10:42,Brandan Wright  misses two point shot,29 - 25
10:40,Brandan Wright offensive rebound,29 - 25
10:40,Brandan Wright makes two point shot,29 - 27
10:27,Jared Dudley  misses 27-foot three point running jumper,29 - 27
10:26,James Ennis defensive rebound,29 - 27
10:21,Derrick Jones Jr. shooting foul  (James Ennis draws the foul),29 - 27
10:21,James Ennis misses free throw 1 of 2,29 - 27
10:21,Grizzlies offensive team rebound,29 - 27
10:21,Troy Daniels enters the game for Toney Douglas,29 - 27
10:21,James Ennis makes free throw 2 of 2,29 - 28
10:08,Leandro Barbosa makes 9-foot Driving Floating Jump Shot,31 - 28
9:48,Zach Randolph makes 17-foot jumper (Mike Conley assists),31 - 30
9:33,Leandro Barbosa  misses driving layup,31 - 30
9:30,Brandan Wright defensive rebound,31 - 30
9:18,Jared Dudley personal foul  (Zach Randolph draws the foul),31 - 30
9:07,Tyler Ulis personal foul  (Mike Conley draws the foul),31 - 30
9:00,Derrick Jones Jr. shooting foul  (James Ennis draws the foul),31 - 30
9:00,James Ennis makes free throw 1 of 2,31 - 31
9:00,James Ennis makes free throw 2 of 2,31 - 32
8:48,Jared Dudley makes 26-foot  three point jumper  (Tyler Ulis assists),34 - 32
8:33,Zach Randolph  traveling,34 - 32
8:33,Full timeout,34 - 32
8:22,James Ennis blocks Alan Williams 's 2-foot  shot,34 - 32
8:19,Zach Randolph defensive rebound,34 - 32
8:08,Zach Randolph makes 7-foot two point shot,34 - 34
8:02,Leandro Barbosa makes two point shot (Tyler Ulis assists),36 - 34
7:37,Zach Randolph makes 25-foot  three point jumper  (James Ennis assists),36 - 37
7:16,Derrick Jones Jr. makes layup (Jared Dudley assists),38 - 37
6:54,Brandan Wright  misses layup,38 - 37
6:54,Brandan Wright offensive rebound,38 - 37
6:54,Leandro Barbosa shooting foul  (Brandan Wright draws the foul),38 - 38
6:54,Brandan Wright misses free throw 1 of 2,38 - 37
6:54,Grizzlies offensive team rebound,38 - 37
6:54,Chandler Parsons enters the game for James Ennis,38 - 37
6:54,Tony Allen enters the game for Zach Randolph,38 - 37
6:54,Grizzlies delay of game violation,38 - 37
6:54,Brandan Wright makes free throw 2 of 2,38 - 38
6:35,Leandro Barbosa  misses 24-foot three point jumper,38 - 38
6:35,Alan Williams offensive rebound,38 - 38
6:35,Brandan Wright loose ball foul  (Alan Williams draws the foul),38 - 38
6:35,Marc Gasol enters the game for Brandan Wright,38 - 38
6:35,Toney Douglas enters the game for Mike Conley,38 - 38
6:31,Toney Douglas shooting foul  (Tyler Ulis draws the foul),38 - 38
6:31,Tyler Ulis makes free throw 1 of 2,39 - 38
6:31,Tyler Ulis makes free throw 2 of 2,40 - 38
6:20,Troy Daniels  misses 10-foot jumper,40 - 38
6:18,Derrick Jones Jr. defensive rebound,40 - 38
6:11,Alan Williams makes 11-foot Driving Floating Jump Shot (Tyler Ulis assists),42 - 38
5:50,Chandler Parsons  misses 7-foot jump bank shot,42 - 38
5:50,Suns defensive team rebound,42 - 38
5:50,Grizzlies Full timeout,42 - 38
5:50,JaMychal Green enters the game for Troy Daniels,42 - 38
5:31,Jared Dudley makes 12-foot two point shot (Alan Williams assists),44 - 38
5:16,Marc Gasol makes 10-foot two point shot,44 - 40
4:58,Alan Williams makes 7-foot jumper (Tyler Ulis assists),46 - 40
4:56,Grizzlies 20 Sec. timeout,46 - 40
4:46,Chandler Parsons  bad pass (Tyler Ulis steals),46 - 40
4:41,Derrick Jones Jr. makes dunk (Tyler Ulis assists),48 - 40
4:31,Leandro Barbosa personal foul  (Tony Allen draws the foul),48 - 41
4:31,Tony Allen makes free throw 1 of 2,48 - 41
4:31,Mike Conley enters the game for Toney Douglas,48 - 41
4:31,Tony Allen misses free throw 2 of 2,48 - 41
4:31,Alan Williams defensive rebound,48 - 41
4:18,Leandro Barbosa  bad pass (Chandler Parsons steals),48 - 41
4:11,Jared Dudley blocks Marc Gasol's  jumper,48 - 41
4:09,Marc Gasol offensive rebound,48 - 41
4:03,Marc Gasol makes 6-foot two point shot,48 - 43
3:55,Leandro Barbosa  bad pass (Tony Allen steals),48 - 43
3:50,Tony Allen  out of bounds lost ball turnover,48 - 43
3:50,Eric Bledsoe enters the game for Tyler Ulis,48 - 43
3:50,Devin Booker enters the game for Derrick Jones Jr.,48 - 43
3:40,Chandler Parsons shooting foul  (Alan Williams draws the foul),48 - 43
3:40,Alan Williams misses free throw 1 of 2,48 - 43
3:40,Suns offensive team rebound,48 - 43
