time,play,score
35.0,C.J. McCollum makes free throw 2 of 2,31 - 20
22.0,Sergio Rodriguez makes jumper,31 - 22
3.0,C.J. McCollum makes 14-foot two point shot,33 - 22
1.0,Gerald Henderson  misses 29-foot three point pullup jump shot,33 - 22
0.0,76ers offensive team rebound,33 - 22
0.0,End of the 1st Quarter,33 - 22
11:48,Ed Davis  misses 4-foot jump bank shot,33 - 22
11:47,Dario Saric defensive rebound,33 - 22
11:40,Dario Saric  misses 27-foot three point jumper,33 - 22
11:36,Al-Farouq Aminu defensive rebound,33 - 22
11:26,Nik Stauskas shooting foul  (Maurice Harkless draws the foul),33 - 22
11:26,Maurice Harkless misses free throw 1 of 2,33 - 22
11:26,Trail Blazers offensive team rebound,33 - 22
11:26,Maurice Harkless makes free throw 2 of 2,34 - 22
11:14,Ed Davis personal foul  (Joel Embiid draws the foul),34 - 22
11:03,Joel Embiid makes 13-foot two point shot (Dario Saric assists),34 - 24
10:45,Ed Davis makes 2-foot layup (Allen Crabbe assists),36 - 24
10:26,Al-Farouq Aminu personal foul  (Nik Stauskas draws the foul),36 - 24
10:19,Sergio Rodriguez  misses 6-foot two point shot,36 - 24
10:18,Allen Crabbe defensive rebound,36 - 24
10:06,C.J. McCollum  misses 18-foot jumper,36 - 24
10:03,Sergio Rodriguez defensive rebound,36 - 24
9:56,Joel Embiid  misses layup,36 - 24
9:53,Joel Embiid makes tip shot,36 - 26
9:53,Joel Embiid offensive rebound,36 - 24
9:41,Sergio Rodriguez shooting foul  (Allen Crabbe draws the foul),36 - 26
9:41,Allen Crabbe makes free throw 1 of 2,37 - 26
9:41,T.J. McConnell enters the game for Sergio Rodriguez,37 - 26
9:41,Ersan Ilyasova enters the game for Dario Saric,37 - 26
9:41,Allen Crabbe makes free throw 2 of 2,38 - 26
9:33,Maurice Harkless blocks Timothe Luwawu-Cabarrot 's 6-foot  jumper,38 - 26
9:30,Ed Davis defensive rebound,38 - 26
9:21,Joel Embiid blocks Al-Farouq Aminu 's 7-foot  jumper,38 - 26
9:18,Joel Embiid defensive rebound,38 - 26
9:18,Joel Embiid  traveling,38 - 26
9:11,C.J. McCollum  misses 18-foot jumper,38 - 26
9:08,Timothe Luwawu-Cabarrot defensive rebound,38 - 26
8:57,Joel Embiid  misses layup,38 - 26
8:56,Joel Embiid offensive rebound,38 - 26
8:56,Ersan Ilyasova  traveling,38 - 26
8:52,Official timeout,38 - 26
8:44,C.J. McCollum  bad pass (Ersan Ilyasova steals),38 - 26
8:40,Ersan Ilyasova makes driving layup,38 - 28
8:23,Al-Farouq Aminu makes dunk (Ed Davis assists),40 - 28
8:23,Timothe Luwawu-Cabarrot shooting foul  (Al-Farouq Aminu draws the foul),41 - 28
8:23,Damian Lillard enters the game for C.J. McCollum,40 - 28
8:23,Al-Farouq Aminu makes free throw 1 of 1,41 - 28
8:06,Timothe Luwawu-Cabarrot  misses 24-foot three point jumper,41 - 28
8:03,76ers offensive team rebound,41 - 28
7:54,Ersan Ilyasova makes layup (T.J. McConnell assists),41 - 30
