time,play,score
11:51,Nicolas Batum makes free throw 2 of 2,23 - 31
11:37,Sam Dekker  misses 22-foot three point jumper,23 - 31
11:37,Frank Kaminsky III defensive rebound,23 - 31
11:34,Frank Kaminsky III  bad pass (Corey Brewer steals),23 - 31
11:29,Trevor Ariza makes 25-foot  three point jumper  (Sam Dekker assists),26 - 31
11:07,Marco Belinelli makes 21-foot two point shot,26 - 33
10:59,Corey Brewer  misses 24-foot three point jumper,26 - 33
10:57,Frank Kaminsky III defensive rebound,26 - 33
10:48,Trevor Ariza personal foul  (Miles Plumlee draws the foul),26 - 33
10:38,Brian Roberts  bad pass (Montrezl Harrell steals),26 - 33
10:33,Sam Dekker makes two point shot (Patrick Beverley assists),28 - 33
10:15,Frank Kaminsky III makes driving layup,28 - 35
10:15,Montrezl Harrell shooting foul  (Frank Kaminsky III draws the foul),28 - 36
10:15,Frank Kaminsky III makes free throw 1 of 1,28 - 36
9:59,Miles Plumlee blocks Sam Dekker's  shot,28 - 36
9:55,Sam Dekker  misses two point shot,28 - 36
9:55,Sam Dekker offensive rebound,28 - 36
9:52,Montrezl Harrell makes two point shot,30 - 36
9:52,Montrezl Harrell offensive rebound,28 - 36
9:37,Marco Belinelli makes 18-foot jumper (Brian Roberts assists),30 - 38
9:15,Sam Dekker makes 7-foot jumper (Corey Brewer assists),32 - 38
8:59,Marco Belinelli  misses alley oop layup,32 - 38
8:57,Corey Brewer defensive rebound,32 - 38
8:52,Patrick Beverley  misses 25-foot three point jumper,32 - 38
8:51,Frank Kaminsky III defensive rebound,32 - 38
8:47,Hornets Full timeout,32 - 38
8:47,James Harden enters the game for Corey Brewer,32 - 38
8:47,Kemba Walker enters the game for Miles Plumlee,32 - 38
8:47,Marvin Williams enters the game for Brian Roberts,32 - 38
8:40,Kemba Walker offensive foul  (Sam Dekker draws the foul),32 - 38
8:40,Kemba Walker  turnover,32 - 38
8:23,Patrick Beverley makes 25-foot  three point jumper  (Montrezl Harrell assists),35 - 38
8:00,Kemba Walker  misses three point pullup jump shot,35 - 38
7:58,James Harden defensive rebound,35 - 38
7:48,Patrick Beverley  misses 25-foot three point jumper,35 - 38
7:48,Nicolas Batum defensive rebound,35 - 38
7:37,Frank Kaminsky III makes layup (Nicolas Batum assists),35 - 40
7:26,Marco Belinelli personal foul  (Trevor Ariza draws the foul),35 - 40
7:11,Trevor Ariza makes driving dunk,37 - 40
6:45,Marco Belinelli  misses 17-foot step back jumpshot,37 - 40
6:41,Trevor Ariza defensive rebound,37 - 40
6:39,Nicolas Batum shooting foul  (James Harden draws the foul),37 - 40
6:39,James Harden makes free throw 1 of 3,38 - 40
6:39,James Harden makes free throw 2 of 3,39 - 40
6:39,James Harden makes free throw 3 of 3,40 - 40
6:16,Frank Kaminsky III makes layup (Nicolas Batum assists),40 - 42
6:07,James Harden  lost ball turnover (Kemba Walker steals),40 - 42
6:03,Sam Dekker blocks Kemba Walker's  layup,40 - 42
6:03,Hornets offensive team rebound,40 - 42
6:03,Cody Zeller enters the game for Frank Kaminsky III,40 - 42
5:54,Cody Zeller  bad pass (Patrick Beverley steals),40 - 42
5:50,Patrick Beverley makes two point shot,42 - 42
5:48,Kemba Walker  out of bounds lost ball turnover,42 - 42
5:48,Kemba Walker technical foul(1st technical foul),42 - 42
5:48,Official timeout,42 - 42
5:48,Michael Kidd-Gilchrist enters the game for Marco Belinelli,42 - 42
5:48,James Harden misses technical free throw,42 - 42
