time,play,score
7:07,Rodney Stuckey defensive rebound,37 - 31
6:56,Rodney Stuckey  misses 9-foot two point shot,37 - 31
6:56,Pacers offensive team rebound,37 - 31
6:56,Derrick Rose enters the game for Chasson Randle,37 - 31
6:56,Chasson Randle loose ball foul  (Rakeem Christmas draws the foul),37 - 31
6:56,Myles Turner enters the game for Rakeem Christmas,37 - 31
6:47,Thaddeus Young makes layup (Myles Turner assists),39 - 31
6:24,Derrick Rose makes 19-foot jumper (Kristaps Porzingis assists),39 - 33
6:13,Paul George makes 25-foot  three point jumper,42 - 33
5:58,Derrick Rose makes 18-foot jumper,42 - 35
5:47,Myles Turner makes layup (Monta Ellis assists),44 - 35
5:39,Knicks Full timeout,44 - 35
5:39,Carmelo Anthony enters the game for Ron Baker,44 - 35
5:39,Jeff Teague enters the game for Rodney Stuckey,44 - 35
5:22,Kristaps Porzingis  lost ball turnover (Myles Turner steals),44 - 35
5:15,Jeff Teague  bad pass (Kristaps Porzingis steals),44 - 35
4:56,Lance Thomas  misses 25-foot three point jumper,44 - 35
4:54,Justin Holiday offensive rebound,44 - 35
4:43,Kristaps Porzingis makes 24-foot  three point jumper  (Derrick Rose assists),44 - 38
4:26,Monta Ellis  misses 19-foot jumper,44 - 38
4:24,Derrick Rose defensive rebound,44 - 38
4:16,Derrick Rose  misses 19-foot jumper,44 - 38
4:16,Monta Ellis defensive rebound,44 - 38
4:03,Paul George steps out of bounds turnover,44 - 38
3:49,Kristaps Porzingis  offensive goaltending turnover,44 - 38
3:49,Courtney Lee enters the game for Justin Holiday,44 - 38
3:35,Paul George makes 16-foot jumper (Thaddeus Young assists),46 - 38
3:23,Kristaps Porzingis  misses 21-foot jumper,46 - 38
3:21,Paul George defensive rebound,46 - 38
3:11,Jeff Teague  misses 25-foot three point jumper,46 - 38
3:10,Courtney Lee defensive rebound,46 - 38
2:53,Kristaps Porzingis  misses jumper,46 - 38
2:53,Myles Turner defensive rebound,46 - 38
2:47,Jeff Teague  traveling,46 - 38
2:47,Pacers Full timeout,46 - 38
2:47,Willy Hernangomez enters the game for Kristaps Porzingis,46 - 38
2:47,C.J. Miles enters the game for Monta Ellis,46 - 38
2:35,Derrick Rose  misses 25-foot three point jumper,46 - 38
2:34,Willy Hernangomez offensive rebound,46 - 38
2:31,Carmelo Anthony  misses 26-foot three point jumper,46 - 38
2:30,Myles Turner defensive rebound,46 - 38
2:24,Willy Hernangomez shooting block foul  (Myles Turner draws the foul),46 - 38
2:24,Myles Turner makes free throw 1 of 2,47 - 38
2:24,Myles Turner misses free throw 2 of 2,47 - 38
2:23,Willy Hernangomez defensive rebound,47 - 38
2:05,Lance Thomas  misses 24-foot three point jumper,47 - 38
2:03,Pacers defensive team rebound,47 - 38
1:47,Paul George  misses 25-foot three point jumper,47 - 38
1:47,Willy Hernangomez defensive rebound,47 - 38
1:42,Myles Turner shooting foul  (Derrick Rose draws the foul),47 - 38
1:42,Derrick Rose makes free throw 1 of 2,47 - 39
1:42,Rakeem Christmas enters the game for Myles Turner,47 - 39
1:42,Derrick Rose makes free throw 2 of 2,47 - 40
1:23,Paul George makes driving layup,49 - 40
1:09,Carmelo Anthony  misses two point shot,49 - 40
1:08,Rakeem Christmas defensive rebound,49 - 40
1:01,Jeff Teague Out-of-Bounds Bad Pass Turnover,49 - 40
42.0,Carmelo Anthony  misses 15-foot jumper,49 - 40
41.0,Jeff Teague defensive rebound,49 - 40
34.0,C.J. Miles makes 25-foot  three point jumper  (Paul George assists),52 - 40
20.0,Carmelo Anthony  misses 20-foot jumper,52 - 40
19.0,Willy Hernangomez makes tip shot,52 - 42
19.0,Willy Hernangomez offensive rebound,52 - 42
1.0,C.J. Miles  misses 23-foot three point jumper,52 - 42
0.0,Rakeem Christmas offensive rebound,52 - 42
0.0,Thaddeus Young  misses,52 - 42
0.0,Pacers offensive team rebound,52 - 42
0.0,End of the 2nd Quarter,52 - 42
11:42,Carmelo Anthony  misses jumper,52 - 42
11:41,C.J. Miles defensive rebound,52 - 42
11:27,Myles Turner  misses 19-foot jumper,52 - 42
11:26,Lance Thomas defensive rebound,52 - 42
11:15,Courtney Lee  misses 23-foot three point jumper,52 - 42
11:15,C.J. Miles defensive rebound,52 - 42
11:10,Jeff Teague  traveling,52 - 42
10:52,Derrick Rose makes 21-foot jumper (Kristaps Porzingis assists),52 - 44
10:37,Paul George makes 19-foot two point shot,54 - 44
10:21,Carmelo Anthony Out-of-Bounds Bad Pass Turnover,54 - 44
10:07,C.J. Miles makes 24-foot  three point jumper  (Jeff Teague assists),57 - 44
9:57,Courtney Lee makes dunk (Kristaps Porzingis assists),57 - 46
9:40,Kristaps Porzingis blocks C.J. Miles's  layup,57 - 46
9:38,Courtney Lee defensive rebound,57 - 46
9:32,Myles Turner personal foul  (Kristaps Porzingis draws the foul),57 - 46
9:21,Kristaps Porzingis  misses jumper,57 - 46
9:19,Myles Turner defensive rebound,57 - 46
9:17,Kristaps Porzingis blocks Paul George 's 3-foot  layup,57 - 46
9:15,Pacers offensive team rebound,57 - 46
9:07,Myles Turner makes 20-foot jumper (Jeff Teague assists),59 - 46
8:42,Kristaps Porzingis makes 7-foot two point shot,59 - 48
8:22,Paul George offensive foul  (Lance Thomas draws the foul),59 - 48
8:22,Paul George  turnover,59 - 48
8:14,Courtney Lee Out-of-Bounds Bad Pass Turnover,59 - 48
7:56,Myles Turner  misses 14-foot jumper,59 - 48
7:54,Carmelo Anthony defensive rebound,59 - 48
7:48,Derrick Rose makes 18-foot two point shot,59 - 50
7:35,Jeff Teague  misses 9-foot two point shot,59 - 50
7:33,Carmelo Anthony defensive rebound,59 - 50
7:24,Kristaps Porzingis  misses 9-foot,59 - 50
7:22,Paul George defensive rebound,59 - 50
7:16,C.J. Miles  misses 24-foot three point jumper,59 - 50
7:16,Myles Turner offensive rebound,59 - 50
7:15,Myles Turner  misses layup,59 - 50
7:13,Myles Turner  misses,59 - 50
7:13,Myles Turner offensive rebound,59 - 50
7:11,Carmelo Anthony defensive rebound,59 - 50
6:58,Derrick Rose makes 11-foot two point shot,59 - 52
6:48,Paul George  misses 11-foot jumper,59 - 52
6:48,Courtney Lee defensive rebound,59 - 52
6:37,Kristaps Porzingis  misses 26-foot three point jumper,59 - 52
6:35,Paul George defensive rebound,59 - 52
6:35,Pacers Full timeout,59 - 52
6:35,Willy Hernangomez enters the game for Kristaps Porzingis,59 - 52
6:16,Lance Thomas personal foul  (Paul George draws the foul),59 - 52
6:16,Rakeem Christmas enters the game for Myles Turner,59 - 52
6:03,Paul George  misses 22-foot jumper,59 - 52
6:01,Rakeem Christmas offensive rebound,59 - 52
5:47,Jeff Teague  misses 10-foot two point shot,59 - 52
5:46,Willy Hernangomez defensive rebound,59 - 52
5:24,shot clock turnover,59 - 52
5:13,Paul George makes 24-foot  three point jumper  (Jeff Teague assists),62 - 52
4:58,Derrick Rose makes driving layup,62 - 54
4:52,C.J. Miles  misses 26-foot three point jumper,62 - 54
4:50,Willy Hernangomez defensive rebound,62 - 54
4:37,Derrick Rose  misses jumper,62 - 54
4:33,Willy Hernangomez offensive rebound,62 - 54
4:31,Courtney Lee  misses 26-foot three point jumper,62 - 54
4:30,Rakeem Christmas defensive rebound,62 - 54
4:16,Paul George  misses three point jumper,62 - 54
4:16,Willy Hernangomez defensive rebound,62 - 54
4:16,Knicks Full timeout,62 - 54
4:16,Justin Holiday enters the game for Lance Thomas,62 - 54
4:16,Monta Ellis enters the game for C.J. Miles,62 - 54
3:58,Willy Hernangomez makes 6-foot two point shot,62 - 56
3:43,Jeff Teague  misses 25-foot three point jumper,62 - 56
3:41,Carmelo Anthony defensive rebound,62 - 56
3:24,Courtney Lee  traveling,62 - 56
3:01,Monta Ellis  misses 26-foot three point jumper,62 - 56
3:00,Knicks defensive team rebound,62 - 56
2:43,Willy Hernangomez  misses 8-foot hook shot,62 - 56
2:41,Paul George defensive rebound,62 - 56
2:26,Paul George makes two point shot,64 - 56
2:12,Carmelo Anthony makes 19-foot jumper (Willy Hernangomez assists),64 - 58
1:39,Jeff Teague  misses 21-foot jumper,64 - 58
1:38,Justin Holiday defensive rebound,64 - 58
1:31,Rakeem Christmas personal foul  (Willy Hernangomez draws the foul),64 - 58
1:31,Ron Baker enters the game for Derrick Rose,64 - 58
1:31,Rodney Stuckey enters the game for Thaddeus Young,64 - 58
1:31,Glenn Robinson III enters the game for Jeff Teague,64 - 58
1:19,Courtney Lee  misses 23-foot three point jumper,64 - 58
1:17,Knicks offensive team rebound,64 - 58
1:17,Rakeem Christmas loose ball foul  (Willy Hernangomez draws the foul),64 - 58
1:17,Willy Hernangomez makes free throw 1 of 2,64 - 59
1:17,Willy Hernangomez misses free throw 2 of 2,64 - 59
1:15,Rakeem Christmas defensive rebound,64 - 59
1:06,Paul George  lost ball turnover (Willy Hernangomez steals),64 - 59
55.0,Justin Holiday  misses 26-foot three point jumper,64 - 59
54.0,Willy Hernangomez offensive rebound,64 - 59
52.0,Carmelo Anthony makes 25-foot  three point jumper  (Willy Hernangomez assists),64 - 62
35.0,Rakeem Christmas  misses 3-foot jumper,64 - 62
34.0,Carmelo Anthony defensive rebound,64 - 62
27.0,Willy Hernangomez offensive foul  (Rakeem Christmas draws the foul),64 - 62
27.0,Willy Hernangomez  turnover,64 - 62
9.0,Courtney Lee personal foul  (Paul George draws the foul),64 - 62
1.0,Rodney Stuckey  misses 19-foot jumper,64 - 62
0.0,Pacers offensive team rebound,64 - 62
0.0,End of the 3rd Quarter,64 - 62
11:41,Monta Ellis  misses 19-foot jumper,64 - 62
11:41,Kristaps Porzingis defensive rebound,64 - 62
11:30,Willy Hernangomez Out-of-Bounds Bad Pass Turnover,64 - 62
11:30,Kevin Seraphin enters the game for Thaddeus Young,64 - 62
11:30,Knicks Full timeout,64 - 62
11:30,Carmelo Anthony enters the game for Kristaps Porzingis,64 - 62
11:30,C.J. Miles enters the game for Kevin Seraphin,64 - 62
11:12,Ron Baker shooting foul  (Rodney Stuckey draws the foul),64 - 62
11:12,Rodney Stuckey makes free throw 1 of 2,65 - 62
11:12,Rodney Stuckey misses free throw 2 of 2,65 - 62
11:11,Ron Baker defensive rebound,65 - 62
10:55,Carmelo Anthony  bad pass (Monta Ellis steals),65 - 62
10:49,Monta Ellis  misses layup,65 - 62
10:47,Courtney Lee defensive rebound,65 - 62
10:41,Willy Hernangomez  misses layup,65 - 62
10:40,Rakeem Christmas defensive rebound,65 - 62
10:29,Rodney Stuckey  misses layup,65 - 62
10:27,Carmelo Anthony defensive rebound,65 - 62
10:15,Carmelo Anthony  misses 24-foot three point jumper,65 - 62
10:15,Willy Hernangomez offensive rebound,65 - 62
10:11,Courtney Lee makes 25-foot  three point jumper  (Ron Baker assists),65 - 65
9:51,C.J. Miles  misses 25-foot three point jumper,65 - 65
9:49,Courtney Lee defensive rebound,65 - 65
9:42,Carmelo Anthony makes 25-foot  three point jumper  (Courtney Lee assists),65 - 68
9:38,Pacers Full timeout,65 - 68
9:38,Myles Turner enters the game for Glenn Robinson III,65 - 68
9:38,Paul George enters the game for Rakeem Christmas,65 - 68
9:25,Rodney Stuckey  misses three point jumper,65 - 68
9:23,Courtney Lee defensive rebound,65 - 68
9:03,Justin Holiday makes 20-foot jumper (Courtney Lee assists),65 - 70
8:49,Carmelo Anthony defensive 3-seconds (Technical Foul),66 - 70
8:49,Paul George makes technical free throw,66 - 70
8:49,Lance Thomas enters the game for Courtney Lee,66 - 70
8:49,Thaddeus Young enters the game for C.J. Miles,66 - 70
8:37,Paul George  misses 21-foot jumper,66 - 70
8:36,Lance Thomas defensive rebound,66 - 70
8:27,Ron Baker  bad pass (Thaddeus Young steals),66 - 70
8:21,Paul George  misses three point jumper,66 - 70
8:19,Thaddeus Young offensive rebound,66 - 70
8:07,Monta Ellis makes driving layup,68 - 70
7:48,Carmelo Anthony makes driving layup,68 - 72
7:31,Myles Turner makes 19-foot jumper (Rodney Stuckey assists),70 - 72
7:09,Lance Thomas  misses 18-foot jumper,70 - 72
7:09,Monta Ellis defensive rebound,70 - 72
6:50,Myles Turner  misses 21-foot jumper,70 - 72
6:48,Willy Hernangomez defensive rebound,70 - 72
6:37,Willy Hernangomez  misses 4-foot jump bank shot,70 - 72
6:37,Thaddeus Young defensive rebound,70 - 72
6:13,Rodney Stuckey  misses 25-foot three point jumper,70 - 72
6:13,Carmelo Anthony defensive rebound,70 - 72
5:54,Rodney Stuckey personal foul  (Ron Baker draws the foul),70 - 72
5:54,Jeff Teague enters the game for Rodney Stuckey,70 - 72
5:43,Myles Turner blocks Willy Hernangomez's  layup,70 - 72
5:43,Myles Turner defensive rebound,70 - 72
5:41,Jeff Teague  bad pass (Willy Hernangomez steals),70 - 72
5:28,Willy Hernangomez  misses 14-foot jumper,70 - 72
5:26,Paul George defensive rebound,70 - 72
5:07,Myles Turner  misses 16-foot jumper,70 - 72
5:05,Willy Hernangomez defensive rebound,70 - 72
4:48,Carmelo Anthony makes jumper,70 - 74
4:28,Paul George  misses driving layup,70 - 74
4:26,Willy Hernangomez defensive rebound,70 - 74
4:26,Thaddeus Young personal foul  (Willy Hernangomez draws the foul),70 - 74
4:26,Derrick Rose enters the game for Justin Holiday,70 - 74
4:20,Monta Ellis personal foul  (Ron Baker draws the foul),70 - 74
4:13,Carmelo Anthony makes 25-foot  three point jumper  (Ron Baker assists),70 - 77
3:57,Jeff Teague  misses 25-foot three point jumper,70 - 77
3:56,Myles Turner offensive rebound,70 - 77
3:47,Paul George  bad pass (Ron Baker steals),70 - 77
3:44,Monta Ellis shooting foul  (Willy Hernangomez draws the foul),70 - 77
3:44,Willy Hernangomez misses free throw 1 of 2,70 - 77
3:44,Knicks offensive team rebound,70 - 77
3:44,Willy Hernangomez misses free throw 2 of 2,70 - 77
3:43,Paul George defensive rebound,70 - 77
3:18,Myles Turner makes driving layup,72 - 77
3:03,Carmelo Anthony makes 19-foot jumper (Derrick Rose assists),72 - 79
3:02,Pacers 20 Sec. timeout,72 - 79
3:02,Pacers delay of game violation,72 - 79
3:02,C.J. Miles enters the game for Monta Ellis,72 - 79
2:49,Jeff Teague  misses 5-foot jumper,72 - 79
2:47,Myles Turner offensive rebound,72 - 79
2:47,Myles Turner  misses,72 - 79
2:45,Myles Turner makes tip shot,74 - 79
2:45,Myles Turner offensive rebound,72 - 79
2:25,Willy Hernangomez makes 6-foot two point shot,74 - 81
2:10,Paul George  bad pass (Carmelo Anthony steals),74 - 81
1:58,Lance Thomas makes 24-foot  three point jumper  (Derrick Rose assists),74 - 84
1:45,Ron Baker personal foul  (Jeff Teague draws the foul),74 - 84
1:45,Official timeout,74 - 84
1:37,Paul George makes 25-foot  three point jumper  (Jeff Teague assists),77 - 84
1:20,Derrick Rose  misses 21-foot jumper,77 - 84
1:19,Thaddeus Young defensive rebound,77 - 84
1:08,Jeff Teague makes 8-foot two point shot,79 - 84
1:08,Ron Baker shooting foul  (Jeff Teague draws the foul),79 - 84
1:08,Jeff Teague misses free throw 1 of 1,79 - 84
1:07,Willy Hernangomez defensive rebound,79 - 84
43.0,Carmelo Anthony  misses 13-foot two point shot,79 - 84
41.0,Willy Hernangomez offensive rebound,79 - 84
22.0,Paul George shooting foul  (Carmelo Anthony draws the foul),79 - 84
22.0,Carmelo Anthony makes free throw 1 of 3,79 - 85
22.0,Carmelo Anthony makes free throw 2 of 3,79 - 86
22.0,Carmelo Anthony misses free throw 3 of 3,79 - 86
21.0,Lance Thomas offensive rebound,79 - 86
18.0,C.J. Miles personal take foul  (Carmelo Anthony draws the foul),79 - 86
18.0,Carmelo Anthony makes free throw 1 of 2,79 - 87
18.0,Carmelo Anthony misses free throw 2 of 2,79 - 87
17.0,C.J. Miles defensive rebound,79 - 87
17.0,Pacers Full timeout,79 - 87
17.0,Rodney Stuckey enters the game for Thaddeus Young,79 - 87
14.0,C.J. Miles  misses 23-foot three point jumper,79 - 87
13.0,Jeff Teague offensive rebound,79 - 87
13.0,Jeff Teague makes two point shot,81 - 87
11.0,Willy Hernangomez  misses layup,81 - 87
9.0,C.J. Miles defensive rebound,81 - 87
2.0,Paul George  misses 26-foot three point jumper,81 - 87
2.0,Derrick Rose defensive rebound,81 - 87
0.0,End of the 4th Quarter,81 - 87
0.0,End of Game,81 - 87
