time,play,score
6:07,Dirk Nowitzki  misses 21-foot jumper,67 - 75
6:07,DeAndre Jordan defensive rebound,67 - 75
5:48,Luc Mbah a Moute  misses 28-foot three point jumper,67 - 75
5:47,Wesley Matthews defensive rebound,67 - 75
5:31,Yogi Ferrell  misses layup,67 - 75
5:30,DeAndre Jordan defensive rebound,67 - 75
5:26,Nerlens Noel blocks Luc Mbah a Moute 's 3-foot  shot,67 - 75
5:26,Clippers offensive team rebound,67 - 75
5:26,Dorian Finney-Smith enters the game for Dirk Nowitzki,67 - 75
5:26,Yogi Ferrell in bound foul  (Chris Paul draws the foul),67 - 76
5:26,Chris Paul makes free throw 1 of 1,67 - 76
5:16,Blake Griffin makes 3-foot two point shot,67 - 78
5:01,Nerlens Noel  lost ball turnover (Chris Paul steals),67 - 78
4:54,Luc Mbah a Moute makes 21-foot Running Pullup Jump Shot (Chris Paul assists),67 - 80
4:43,Mavericks Full timeout,67 - 80
4:43,J.J. Barea enters the game for Wesley Matthews,67 - 80
4:43,Devin Harris enters the game for Yogi Ferrell,67 - 80
4:37,Harrison Barnes  misses 26-foot three point jumper,67 - 80
4:37,DeAndre Jordan defensive rebound,67 - 80
4:31,J.J. Barea personal foul  (DeAndre Jordan draws the foul),67 - 80
4:31,DeAndre Jordan makes free throw 1 of 2,67 - 81
4:31,DeAndre Jordan makes free throw 2 of 2,67 - 82
4:20,Nerlens Noel  misses 15-foot jumper,67 - 82
4:18,Harrison Barnes offensive rebound,67 - 82
4:13,J.J. Barea  bad pass (JJ Redick steals),67 - 82
3:53,Chris Paul makes 19-foot two point shot,67 - 84
3:43,DeAndre Jordan shooting foul  (Harrison Barnes draws the foul),67 - 84
3:43,Harrison Barnes makes free throw 1 of 2,68 - 84
3:43,Salah Mejri enters the game for Nerlens Noel,68 - 84
3:43,Harrison Barnes makes free throw 2 of 2,69 - 84
3:34,Devin Harris shooting foul  (Blake Griffin draws the foul),69 - 84
3:34,Blake Griffin makes free throw 1 of 2,69 - 85
3:34,Marreese Speights enters the game for DeAndre Jordan,69 - 85
3:34,Jamal Crawford enters the game for JJ Redick,69 - 85
3:34,Blake Griffin makes free throw 2 of 2,69 - 86
3:10,Harrison Barnes  misses 29-foot three point jumper,69 - 86
3:08,Blake Griffin defensive rebound,69 - 86
3:00,J.J. Barea personal foul  (Blake Griffin draws the foul),69 - 86
3:00,Blake Griffin makes free throw 1 of 2,69 - 87
3:00,Raymond Felton enters the game for Chris Paul,69 - 87
3:00,Blake Griffin makes free throw 2 of 2,69 - 88
2:47,Salah Mejri makes dunk (Devin Harris assists),71 - 88
2:47,Marreese Speights shooting foul  (Salah Mejri draws the foul),71 - 88
2:47,Salah Mejri misses free throw 1 of 1,71 - 88
2:47,Marreese Speights defensive rebound,71 - 88
2:31,Blake Griffin  bad pass (Salah Mejri steals),71 - 88
2:30,Blake Griffin personal foul  (Salah Mejri draws the foul),71 - 88
2:08,J.J. Barea  bad pass (Raymond Felton steals),71 - 88
1:54,Raymond Felton  misses 27-foot three point jumper,71 - 88
1:54,Devin Harris defensive rebound,71 - 88
1:44,Harrison Barnes offensive foul  (Blake Griffin draws the foul),71 - 88
1:44,Harrison Barnes  turnover,71 - 88
1:44,Dirk Nowitzki enters the game for Harrison Barnes,71 - 88
1:29,Marreese Speights makes 13-foot two point shot (Blake Griffin assists),71 - 90
1:15,J.J. Barea  misses 13-foot two point shot,71 - 90
1:12,Blake Griffin defensive rebound,71 - 90
53.0,Marreese Speights  misses 25-foot three point jumper,71 - 90
52.0,Salah Mejri defensive rebound,71 - 90
47.0,J.J. Barea makes two point shot,73 - 90
35.0,Marreese Speights offensive Charge  (Salah Mejri draws the foul),73 - 90
35.0,Marreese Speights  turnover,73 - 90
35.0,JJ Redick enters the game for Luc Mbah a Moute,73 - 90
14.0,Dirk Nowitzki Out-of-Bounds Bad Pass Turnover,73 - 90
4.0,Jamal Crawford  misses three point pullup jump shot,73 - 90
1.0,Dirk Nowitzki defensive rebound,73 - 90
0.0,End of the 3rd Quarter,73 - 90
11:45,Marreese Speights makes  three point jumper  (Jamal Crawford assists),73 - 93
11:25,J.J. Barea  misses 20-foot two point jumper,73 - 93
11:22,Marreese Speights defensive rebound,73 - 93
11:18,J.J. Barea personal block  (Marreese Speights draws the foul),73 - 93
11:02,Marreese Speights  misses 20-foot jumper,73 - 93
11:00,Dorian Finney-Smith defensive rebound,73 - 93
10:49,Dirk Nowitzki  misses 16-foot jumper,73 - 93
10:48,Marreese Speights defensive rebound,73 - 93
10:30,JJ Redick  misses 17-foot step back jumpshot,73 - 93
10:26,Salah Mejri defensive rebound,73 - 93
10:08,J.J. Barea makes two point shot,75 - 93
9:55,Brandon Bass offensive foul  (Devin Harris draws the foul),75 - 93
9:55,Brandon Bass  turnover,75 - 93
9:32,Dirk Nowitzki makes 14-foot jumper (Devin Harris assists),77 - 93
9:11,JJ Redick  misses jumper,77 - 93
9:11,Clippers offensive team rebound,77 - 93
9:11,Dorian Finney-Smith loose ball foul  (Brandon Bass draws the foul),77 - 93
9:03,Raymond Felton makes 19-foot two point shot,77 - 95
8:48,J.J. Barea  misses 26-foot three point jumper,77 - 95
8:48,Dorian Finney-Smith  misses 1-foot finger roll layup,77 - 95
8:48,Dorian Finney-Smith offensive rebound,77 - 95
8:45,Jamal Crawford defensive rebound,77 - 95
8:45,Devin Harris personal take foul  (Jamal Crawford draws the foul),77 - 95
8:45,Official timeout,77 - 95
8:45,Harrison Barnes enters the game for Dirk Nowitzki,77 - 95
8:45,Wesley Matthews enters the game for Devin Harris,77 - 95
8:45,Yogi Ferrell enters the game for J.J. Barea,77 - 95
8:45,Nicolas Brussino enters the game for Dorian Finney-Smith,77 - 95
8:33,Marreese Speights  misses 25-foot three point jumper,77 - 95
8:33,Yogi Ferrell defensive rebound,77 - 95
8:17,Harrison Barnes  misses 6-foot hook shot,77 - 95
8:15,Marreese Speights defensive rebound,77 - 95
8:00,Brandon Bass  misses jumper,77 - 95
7:58,Marreese Speights  misses finger roll layup,77 - 95
7:58,Marreese Speights offensive rebound,77 - 95
7:58,Marreese Speights  misses jumpshot,77 - 95
7:58,Marreese Speights offensive rebound,77 - 95
7:56,Yogi Ferrell defensive rebound,77 - 95
7:52,Nicolas Brussino  misses Running Pullup Jump Shot,77 - 95
7:50,Brandon Bass shooting foul  (Salah Mejri draws the foul),77 - 95
7:50,Salah Mejri misses free throw 1 of 2,77 - 95
7:50,Salah Mejri makes free throw 2 of 2,78 - 95
7:50,Salah Mejri offensive rebound,77 - 95
7:50,Mavericks offensive team rebound,77 - 95
7:41,Yogi Ferrell shooting foul  (Brandon Bass draws the foul),78 - 97
7:41,Brandon Bass makes free throw 1 of 2,78 - 96
7:41,Brandon Bass makes free throw 2 of 2,78 - 97
7:28,Salah Mejri  misses 6-foot two point shot,78 - 97
7:26,Marreese Speights defensive rebound,78 - 97
7:22,Jamal Crawford  bad pass (Salah Mejri steals),78 - 97
7:20,Yogi Ferrell  misses Running Pullup Jump Shot,78 - 97
7:18,Salah Mejri  misses 2-foot finger roll layup,78 - 97
7:18,Salah Mejri offensive rebound,78 - 97
7:15,Nicolas Brussino  misses 3-foot turnaround jumper,78 - 97
7:15,Nicolas Brussino offensive rebound,78 - 97
7:13,Wesley Matthews offensive rebound,78 - 97
7:07,Nicolas Brussino makes 3-foot two point shot,81 - 97
7:07,Marreese Speights shooting foul  (Nicolas Brussino draws the foul),80 - 97
7:07,DeAndre Jordan enters the game for Marreese Speights,80 - 97
7:07,Luc Mbah a Moute enters the game for Brandon Bass,80 - 97
7:07,Nicolas Brussino makes free throw 1 of 1,81 - 97
6:50,Raymond Felton  misses 27-foot three point jumper,81 - 97
6:50,Nicolas Brussino defensive rebound,81 - 97
6:37,Harrison Barnes  lost ball turnover (Jamal Crawford steals),81 - 97
6:31,Nicolas Brussino blocks Luc Mbah a Moute 's 2-foot  shot,82 - 97
6:28,Salah Mejri defensive rebound,82 - 97
6:24,Salah Mejri  bad pass (JJ Redick steals),82 - 97
6:22,JJ Redick Out-of-Bounds Bad Pass Turnover,81 - 97
6:22,Chris Paul enters the game for Raymond Felton,81 - 97
6:22,Nerlens Noel enters the game for Salah Mejri,81 - 97
6:09,Wesley Matthews makes  three point jumper  (Harrison Barnes assists),84 - 97
6:05,Clippers Full timeout,84 - 97
6:05,Blake Griffin enters the game for Jamal Crawford,84 - 97
5:50,JJ Redick  misses 19-foot jumper,84 - 97
5:48,Nerlens Noel defensive rebound,84 - 97
5:26,Harrison Barnes makes 9-foot two point shot,86 - 97
5:11,JJ Redick  misses 26-foot three point jumper,86 - 97
5:11,Nerlens Noel defensive rebound,86 - 97
4:56,Harrison Barnes vs. Chris Paul (Yogi Ferrell gains possession),86 - 97
4:47,Nicolas Brussino  misses two point shot,86 - 97
4:43,JJ Redick defensive rebound,86 - 97
4:28,Nerlens Noel shooting block foul  (Blake Griffin draws the foul),86 - 97
4:28,Blake Griffin makes free throw 1 of 2,86 - 98
4:28,Blake Griffin makes free throw 2 of 2,86 - 99
4:03,Nicolas Brussino makes 25-foot  three point jumper  (Yogi Ferrell assists),89 - 99
3:44,Blake Griffin makes 25-foot  three point jumper,89 - 102
3:33,Blake Griffin personal foul  (Yogi Ferrell draws the foul),89 - 102
3:20,Nicolas Brussino makes 26-foot  three point jumper  (Nerlens Noel assists),92 - 102
3:00,Blake Griffin makes 5-foot two point shot,92 - 104
2:49,Yogi Ferrell makes driving layup,94 - 104
2:49,Chris Paul shooting foul  (Yogi Ferrell draws the foul),94 - 104
2:49,Mavericks Full timeout,94 - 104
2:49,Yogi Ferrell misses free throw 1 of 1,94 - 104
2:47,DeAndre Jordan defensive rebound,94 - 104
2:38,Nerlens Noel personal foul  (JJ Redick draws the foul),94 - 104
2:38,JJ Redick makes free throw 1 of 2,94 - 105
2:38,JJ Redick makes free throw 2 of 2,94 - 106
2:20,Wesley Matthews  misses 3-foot two point shot,94 - 106
2:19,Mavericks offensive team rebound,94 - 106
2:15,Nicolas Brussino  misses three point jumper,94 - 106
2:14,Clippers defensive team rebound,94 - 106
1:53,Chris Paul makes 14-foot two point shot,94 - 108
1:36,Nerlens Noel makes two point shot (Wesley Matthews assists),96 - 108
1:16,Blake Griffin  misses 25-foot three point jumper,96 - 108
1:15,Nicolas Brussino defensive rebound,96 - 108
1:08,Nicolas Brussino  bad pass (DeAndre Jordan steals),96 - 108
1:07,Wesley Matthews personal take foul  (JJ Redick draws the foul),96 - 108
1:07,JJ Redick makes free throw 1 of 2,96 - 109
1:07,Dorian Finney-Smith enters the game for Wesley Matthews,96 - 109
1:07,Jarrod Uthoff enters the game for Harrison Barnes,96 - 109
1:07,JJ Redick makes free throw 2 of 2,96 - 110
1:07,Mavericks Full timeout,96 - 110
1:07,Dwight Powell enters the game for Nerlens Noel,96 - 110
56.0,Jarrod Uthoff makes 16-foot jumper (Nicolas Brussino assists),98 - 110
40.0,Yogi Ferrell personal foul  (Chris Paul draws the foul),98 - 110
40.0,Chris Paul makes free throw 1 of 2,98 - 111
40.0,Chris Paul makes free throw 2 of 2,98 - 112
32.0,Yogi Ferrell  misses layup,98 - 112
30.0,Mavericks offensive team rebound,98 - 112
20.0,Dorian Finney-Smith  misses 25-foot three point jumper,98 - 112
19.0,Nicolas Brussino offensive rebound,98 - 112
14.0,Dwight Powell makes 25-foot  three point jumper  (Yogi Ferrell assists),101 - 112
0.0,End of the 4th Quarter,101 - 112
0.0,End of Game,101 - 112
