time,play,score
5:15,Cody Zeller makes layup (Nicolas Batum assists),14 - 14
4:56,Michael Kidd-Gilchrist blocks Bradley Beal 's 1-foot  layup,14 - 14
4:52,Michael Kidd-Gilchrist defensive rebound,14 - 14
4:39,Marvin Williams makes 5-foot two point shot (Nicolas Batum assists),16 - 14
4:26,Marcin Gortat  bad pass (Michael Kidd-Gilchrist steals),16 - 14
4:18,Michael Kidd-Gilchrist makes layup,18 - 14
4:03,John Wall makes 4-foot two point shot,18 - 16
3:44,Nicolas Batum makes 26-foot  three pointer,21 - 16
3:32,Kemba Walker personal foul  (John Wall draws the foul),21 - 16
3:32,Frank Kaminsky III enters the game for Michael Kidd-Gilchrist,21 - 16
3:32,Ramon Sessions enters the game for Marvin Williams,21 - 16
3:32,Marco Belinelli enters the game for Kemba Walker,21 - 16
3:32,Jason Smith enters the game for Otto Porter Jr.,21 - 16
3:21,John Wall  bad pass (Ramon Sessions steals),21 - 16
3:05,Nicolas Batum makes two point shot,23 - 16
2:48,Kelly Oubre Jr. makes dunk (John Wall assists),23 - 18
2:34,Hornets Full timeout,23 - 18
2:34,Roy Hibbert enters the game for Cody Zeller,23 - 18
2:27,Marco Belinelli makes two point shot (Nicolas Batum assists),25 - 18
2:04,Bradley Beal  misses 26-foot three point jumper,25 - 18
2:03,Marco Belinelli defensive rebound,25 - 18
2:00,Nicolas Batum  lost ball turnover (John Wall steals),25 - 18
1:52,John Wall makes layup,25 - 20
1:43,Frank Kaminsky III  misses 26-foot three point jumper,25 - 20
1:42,Bradley Beal defensive rebound,25 - 20
1:32,Ramon Sessions personal foul  (John Wall draws the foul),25 - 20
1:32,Marcus Thornton enters the game for Bradley Beal,25 - 20
1:19,Jason Smith makes 16-foot jumper (Marcin Gortat assists),25 - 22
1:05,Frank Kaminsky III  lost ball turnover (Kelly Oubre Jr. steals),25 - 22
1:00,Kelly Oubre Jr. makes layup,25 - 24
42.0,Marcus Thornton shooting foul  (Roy Hibbert draws the foul),25 - 24
42.0,Roy Hibbert makes free throw 1 of 2,26 - 24
42.0,Roy Hibbert makes free throw 2 of 2,27 - 24
35.0,John Wall makes 14-foot two point shot,27 - 26
27.0,Ramon Sessions makes 26-foot  three pointer,30 - 26
3.0,Jason Smith  misses 15-foot jumper,30 - 26
1.0,Frank Kaminsky III defensive rebound,30 - 26
0.0,Frank Kaminsky III  misses 62-foot three point jumper,30 - 26
0.0,Hornets offensive team rebound,30 - 26
0.0,End of the 1st Quarter,30 - 26
11:41,Frank Kaminsky III  misses 12-foot jumper,30 - 26
11:41,Kelly Oubre Jr. defensive rebound,30 - 26
11:17,Jason Smith  misses jumper,30 - 26
11:15,Frank Kaminsky III defensive rebound,30 - 26
10:59,Frank Kaminsky III  misses 5-foot jumper,30 - 26
10:57,Jason Smith defensive rebound,30 - 26
10:45,Andrew Nicholson  misses layup,30 - 26
10:42,Roy Hibbert defensive rebound,30 - 26
10:34,Marco Belinelli makes 27-foot  three pointer,33 - 26
10:19,Roy Hibbert blocks Kelly Oubre Jr. 's 3-foot  jumper,33 - 26
10:18,Frank Kaminsky III defensive rebound,33 - 26
10:11,Jeremy Lamb  misses 25-foot three point jumper,33 - 26
10:10,Kelly Oubre Jr. defensive rebound,33 - 26
10:03,Marcus Thornton  misses 26-foot three point jumper,33 - 26
10:03,Roy Hibbert defensive rebound,33 - 26
9:47,Ramon Sessions  lost ball turnover (Jason Smith steals),33 - 26
9:38,Marcus Thornton makes 25-foot  three point jumper  (Trey Burke assists),33 - 29
9:23,Marco Belinelli  misses 21-foot jumper,33 - 29
9:22,Kelly Oubre Jr. defensive rebound,33 - 29
9:10,Marcus Thornton makes 1-foot layup (Jason Smith assists),33 - 31
8:55,Ramon Sessions  misses 18-foot jumper,33 - 31
8:53,Jason Smith defensive rebound,33 - 31
8:37,Kelly Oubre Jr.  misses 26-foot three point jumper,33 - 31
8:37,Jason Smith offensive rebound,33 - 31
8:33,Jason Smith makes layup,33 - 33
8:29,Hornets Full timeout,33 - 33
8:29,Kemba Walker enters the game for Ramon Sessions,33 - 33
8:19,Frank Kaminsky III  misses 25-foot three point jumper,33 - 33
8:18,Kelly Oubre Jr. defensive rebound,33 - 33
8:04,Jason Smith  misses 20-foot jumper,33 - 33
8:03,Jeremy Lamb defensive rebound,33 - 33
7:52,Jeremy Lamb makes 16-foot two point shot,35 - 33
7:33,Andrew Nicholson  misses layup,35 - 33
7:31,Kemba Walker defensive rebound,35 - 33
7:20,Marco Belinelli  misses 25-foot three point jumper,35 - 33
7:18,Roy Hibbert offensive rebound,35 - 33
7:18,Jason Smith shooting foul  (Roy Hibbert draws the foul),35 - 33
7:18,Roy Hibbert makes free throw 1 of 2,36 - 33
7:18,Otto Porter Jr. enters the game for Kelly Oubre Jr.,36 - 33
7:18,Bradley Beal enters the game for Andrew Nicholson,36 - 33
7:18,Roy Hibbert makes free throw 2 of 2,37 - 33
7:07,Roy Hibbert blocks Jason Smith 's 3-foot  layup,37 - 33
7:03,Jason Smith offensive rebound,37 - 33
7:00,Jason Smith makes layup,37 - 35
6:45,Frank Kaminsky III makes 26-foot  three point jumper  (Roy Hibbert assists),40 - 35
6:35,Trey Burke makes 18-foot two point shot,40 - 37
6:22,Kemba Walker  misses 17-foot jumper,40 - 37
6:20,Jason Smith defensive rebound,40 - 37
6:11,Trey Burke makes two point shot,40 - 39
5:50,Frank Kaminsky III makes 24-foot  three point jumper  (Kemba Walker assists),43 - 39
5:31,Roy Hibbert shooting foul  (Jason Smith draws the foul),43 - 39
5:31,Official timeout,43 - 39
5:31,John Wall enters the game for Marcus Thornton,43 - 39
5:31,Michael Kidd-Gilchrist enters the game for Marco Belinelli,43 - 41
5:31,Cody Zeller enters the game for Roy Hibbert,43 - 41
5:31,Nicolas Batum enters the game for Jeremy Lamb,43 - 41
5:31,Jason Smith makes free throw 1 of 2,43 - 40
5:31,Jason Smith makes free throw 2 of 2,43 - 41
5:16,Frank Kaminsky III  traveling,43 - 41
5:16,Marcin Gortat enters the game for Jason Smith,43 - 41
5:05,Marcin Gortat makes driving dunk (Bradley Beal assists),43 - 43
4:48,Nicolas Batum  misses 25-foot three point jumper,43 - 43
4:48,Marcin Gortat defensive rebound,43 - 43
4:45,Bradley Beal  bad pass,43 - 43
4:45,Marvin Williams enters the game for Frank Kaminsky III,43 - 43
4:22,Marvin Williams  lost ball turnover (John Wall steals),43 - 43
4:20,Nicolas Batum shooting foul  (John Wall draws the foul),43 - 43
4:20,John Wall makes free throw 1 of 2,43 - 44
4:20,John Wall makes free throw 2 of 2,43 - 45
4:09,Nicolas Batum  misses 19-foot jumper,43 - 45
4:07,Marcin Gortat defensive rebound,43 - 45
3:49,John Wall Out-of-Bounds Bad Pass Turnover,43 - 45
3:38,Kemba Walker makes driving layup,45 - 45
3:26,Otto Porter Jr.  misses 24-foot three point jumper,45 - 45
3:24,Marvin Williams defensive rebound,45 - 45
3:08,Michael Kidd-Gilchrist makes 18-foot two point shot (Kemba Walker assists),47 - 45
2:55,Wizards Full timeout,47 - 45
2:55,Kelly Oubre Jr. enters the game for Trey Burke,47 - 45
2:50,Kelly Oubre Jr. makes dunk (Otto Porter Jr. assists),47 - 47
2:31,Kemba Walker  misses 25-foot three point jumper,47 - 47
2:30,Kelly Oubre Jr. defensive rebound,47 - 47
2:23,John Wall  misses layup,47 - 47
2:20,Kemba Walker defensive rebound,47 - 47
2:09,Michael Kidd-Gilchrist makes layup (Nicolas Batum assists),49 - 47
1:50,Bradley Beal  misses 18-foot jumper,49 - 47
1:47,John Wall offensive rebound,49 - 47
1:23,Marcin Gortat makes 3-foot layup (Bradley Beal assists),49 - 49
1:08,Otto Porter Jr. personal foul  (Marvin Williams draws the foul),49 - 49
54.0,Nicolas Batum makes 26-foot  three pointer,52 - 49
39.0,Cody Zeller blocks Marcin Gortat 's 1-foot  layup,52 - 49
37.0,Nicolas Batum defensive rebound,52 - 49
22.0,Nicolas Batum makes 19-foot two point shot,54 - 49
2.0,Bradley Beal  misses 14-foot jumper,54 - 49
0.0,Hornets defensive team rebound,54 - 49
0.0,End of the 2nd Quarter,54 - 49
11:45,Marvin Williams  misses 27-foot three point jumper,54 - 49
11:45,Bradley Beal defensive rebound,54 - 49
11:30,Marcin Gortat makes 6-foot two point shot (John Wall assists),54 - 51
11:19,Cody Zeller offensive foul  (Marcin Gortat draws the foul),54 - 51
11:19,Cody Zeller  turnover,54 - 51
11:00,Marcin Gortat  misses jumper,54 - 51
11:00,Kemba Walker defensive rebound,54 - 51
10:45,Michael Kidd-Gilchrist offensive Charge  (John Wall draws the foul),54 - 51
10:45,Michael Kidd-Gilchrist  turnover,54 - 51
10:36,Otto Porter Jr. makes jumper (Bradley Beal assists),54 - 53
10:18,Michael Kidd-Gilchrist makes layup (Kemba Walker assists),56 - 53
10:11,Bradley Beal makes 25-foot  three point jumper  (John Wall assists),56 - 56
9:45,Marvin Williams makes two point shot (Kemba Walker assists),58 - 56
9:30,Kelly Oubre Jr. steps out of bounds turnover,58 - 56
9:15,Kemba Walker makes 26-foot  three pointer  (Cody Zeller assists),61 - 56
9:03,John Wall steps out of bounds turnover,61 - 56
8:49,Nicolas Batum makes 24-foot  three point jumper  (Kemba Walker assists),64 - 56
8:49,Wizards Full timeout,64 - 56
8:40,John Wall Out-of-Bounds Bad Pass Turnover,64 - 56
8:22,Cody Zeller makes 4-foot two point shot (Nicolas Batum assists),66 - 56
8:00,Cody Zeller shooting foul  (John Wall draws the foul),66 - 56
8:00,John Wall makes free throw 1 of 2,66 - 57
8:00,John Wall makes free throw 2 of 2,66 - 58
7:48,Kemba Walker  lost ball turnover (Otto Porter Jr. steals),66 - 58
7:41,Bradley Beal  misses 23-foot three point jumper,66 - 58
7:39,Marcin Gortat makes tip shot,66 - 60
7:39,Marcin Gortat offensive rebound,66 - 58
7:24,Cody Zeller  lost ball turnover (Marcin Gortat steals),66 - 60
7:16,John Wall  misses layup,66 - 60
7:16,Kemba Walker defensive rebound,66 - 60
7:09,Otto Porter Jr. blocks Michael Kidd-Gilchrist 's 1-foot  layup,66 - 60
7:07,Cody Zeller offensive rebound,66 - 60
7:03,Otto Porter Jr. shooting foul  (Michael Kidd-Gilchrist draws the foul),66 - 60
7:03,Michael Kidd-Gilchrist misses free throw 1 of 2,66 - 60
7:03,Hornets offensive team rebound,66 - 60
7:03,Michael Kidd-Gilchrist makes free throw 2 of 2,67 - 60
6:41,John Wall  misses jumper,67 - 60
6:37,Marcin Gortat offensive rebound,67 - 60
6:31,Kelly Oubre Jr. makes 25-foot  three point jumper  (John Wall assists),67 - 63
6:16,Kemba Walker  lost ball turnover (John Wall steals),67 - 63
6:11,John Wall makes layup (Kelly Oubre Jr. assists),67 - 65
6:11,Hornets Full timeout,67 - 65
6:00,Nicolas Batum  misses 14-foot jumper,67 - 65
5:58,Marcin Gortat defensive rebound,67 - 65
5:43,Bradley Beal makes 25-foot  three pointer,67 - 68
5:31,Nicolas Batum  lost ball turnover (John Wall steals),67 - 68
5:24,Kelly Oubre Jr. makes dunk (John Wall assists),67 - 70
5:07,Kemba Walker makes layup,69 - 70
4:56,Bradley Beal makes 24-foot  three point jumper  (Marcin Gortat assists),69 - 73
4:41,Otto Porter Jr. blocks Kemba Walker 's 26-foot   three point jumper,69 - 73
4:39,John Wall defensive rebound,69 - 73
4:33,Cody Zeller shooting foul  (John Wall draws the foul),69 - 73
4:33,John Wall makes free throw 1 of 2,69 - 74
4:33,Frank Kaminsky III enters the game for Michael Kidd-Gilchrist,69 - 74
4:33,Marco Belinelli enters the game for Marvin Williams,69 - 74
4:33,John Wall makes free throw 2 of 2,69 - 75
4:24,Bradley Beal shooting foul  (Cody Zeller draws the foul),69 - 75
4:24,Cody Zeller makes free throw 1 of 2,70 - 75
4:24,Cody Zeller makes free throw 2 of 2,71 - 75
4:11,John Wall  misses 25-foot three point jumper,71 - 75
4:11,Marcin Gortat offensive rebound,71 - 75
4:00,John Wall  misses 6-foot jumper,71 - 75
3:59,Otto Porter Jr. offensive rebound,71 - 75
3:54,Otto Porter Jr.  misses layup,71 - 75
3:53,Marcin Gortat offensive rebound,71 - 75
3:48,Marcin Gortat makes tip shot,71 - 77
3:31,Marco Belinelli  lost ball turnover (John Wall steals),71 - 77
3:26,Otto Porter Jr. makes layup (John Wall assists),71 - 79
3:26,Hornets 20 Sec. timeout,71 - 79
3:26,Jason Smith enters the game for Otto Porter Jr.,71 - 79
3:10,Kelly Oubre Jr. personal foul  (Cody Zeller draws the foul),71 - 79
2:53,Kemba Walker makes 25-foot  three point jumper  (Marco Belinelli assists),74 - 79
2:39,John Wall makes driving layup (Bradley Beal assists),74 - 81
2:28,Kemba Walker  misses 17-foot jumper,74 - 81
2:26,Wizards defensive team rebound,74 - 81
2:12,Jason Smith makes 17-foot jumper (Bradley Beal assists),74 - 83
2:00,John Wall personal foul  (Kemba Walker draws the foul),74 - 83
2:00,Ramon Sessions enters the game for Kemba Walker,74 - 83
2:00,Trey Burke enters the game for John Wall,74 - 83
1:54,Nicolas Batum  misses 26-foot three point jumper,74 - 83
1:52,Bradley Beal defensive rebound,74 - 83
1:42,Kelly Oubre Jr.  misses three point jumper,74 - 83
1:42,Marcin Gortat offensive rebound,74 - 83
1:42,Cody Zeller loose ball foul  (Marcin Gortat draws the foul),74 - 83
1:42,Roy Hibbert enters the game for Cody Zeller,74 - 83
1:24,Bradley Beal makes 17-foot two point shot,74 - 85
1:04,Marco Belinelli makes 25-foot  three pointer,77 - 85
50.0,Kelly Oubre Jr. makes 2-foot two point shot (Jason Smith assists),77 - 87
50.0,Roy Hibbert shooting foul  (Kelly Oubre Jr. draws the foul),77 - 87
50.0,Kelly Oubre Jr. misses free throw 1 of 1,77 - 87
48.0,Nicolas Batum defensive rebound,77 - 87
30.0,Ramon Sessions  misses jump bank shot,77 - 87
29.0,Marcin Gortat defensive rebound,77 - 87
9.0,Bradley Beal  misses 25-foot three point jumper,77 - 87
8.0,Frank Kaminsky III defensive rebound,77 - 87
3.0,Frank Kaminsky III  misses 18-foot jumper,77 - 87
1.0,Roy Hibbert offensive rebound,77 - 87
0.0,End of the 3rd Quarter,77 - 87
11:44,Trey Burke makes 15-foot two point shot,77 - 89
11:25,Marco Belinelli makes 26-foot  three point jumper  (Frank Kaminsky III assists),80 - 89
11:07,Jason Smith  bad pass (Frank Kaminsky III steals),80 - 89
11:03,Frank Kaminsky III  bad pass (Jason Smith steals),80 - 89
10:57,Otto Porter Jr.  misses 25-foot three point jumper,80 - 89
10:57,Ramon Sessions defensive rebound,80 - 89
10:44,Trey Burke shooting foul  (Frank Kaminsky III draws the foul),80 - 89
10:44,Frank Kaminsky III makes free throw 1 of 2,81 - 89
10:44,Frank Kaminsky III misses free throw 2 of 2,81 - 89
10:41,Jason Smith defensive rebound,81 - 89
10:29,Kelly Oubre Jr. makes two point shot (Otto Porter Jr. assists),81 - 91
10:11,Marco Belinelli  bad pass (Jason Smith steals),81 - 91
9:55,Roy Hibbert blocks Marcus Thornton 's 8-foot  jumper,81 - 91
9:52,Jason Smith offensive rebound,81 - 91
9:52,Jason Smith  bad pass (Ramon Sessions steals),81 - 91
9:51,Trey Burke shooting foul  (Ramon Sessions draws the foul),81 - 91
9:51,Ramon Sessions misses free throw 1 of 2,81 - 91
9:51,Hornets offensive team rebound,81 - 91
9:51,Ramon Sessions makes free throw 2 of 2,82 - 91
9:36,Marco Belinelli personal foul  (Otto Porter Jr. draws the foul),82 - 91
9:26,Trey Burke  misses 26-foot three point jumper,82 - 91
9:25,Roy Hibbert defensive rebound,82 - 91
9:11,Jeremy Lamb  misses 21-foot jumper,82 - 91
9:11,Marcus Thornton defensive rebound,82 - 91
9:03,Marcus Thornton Out-of-Bounds Bad Pass Turnover,82 - 91
8:48,Marco Belinelli makes 25-foot  three point jumper  (Ramon Sessions assists),85 - 91
8:41,Wizards Full timeout,85 - 91
8:41,Kemba Walker enters the game for Ramon Sessions,85 - 91
8:41,John Wall enters the game for Kelly Oubre Jr.,85 - 91
8:26,Jason Smith makes 17-foot jumper (John Wall assists),85 - 93
8:04,Marco Belinelli makes 20-foot two point shot (Jeremy Lamb assists),87 - 93
7:48,Marcus Thornton  misses 18-foot jumper,87 - 93
7:46,Kemba Walker defensive rebound,87 - 93
7:33,Frank Kaminsky III makes 26-foot  three point jumper  (Kemba Walker assists),90 - 93
7:18,Nicolas Batum enters the game for Jeremy Lamb,90 - 93
7:18,Marcin Gortat enters the game for Jason Smith,90 - 93
7:18,Bradley Beal enters the game for Marcus Thornton,90 - 93
7:13,Roy Hibbert vs. John Wall (Nicolas Batum gains possession),90 - 93
7:13,John Wall  lost ball turnover (Roy Hibbert steals),90 - 93
7:05,Marco Belinelli  misses 25-foot three point jumper,90 - 93
7:03,John Wall defensive rebound,90 - 93
6:58,Kemba Walker personal foul  (Bradley Beal draws the foul),90 - 93
6:56,John Wall  bad pass (Nicolas Batum steals),90 - 93
6:47,Marco Belinelli  misses 5-foot jumper,90 - 93
6:46,John Wall defensive rebound,90 - 93
6:35,Bradley Beal makes 17-foot jumper,90 - 95
6:16,Kemba Walker makes 23-foot  three point jumper  (Roy Hibbert assists),93 - 95
5:56,Bradley Beal makes 18-foot jumper (John Wall assists),93 - 97
5:45,Kemba Walker  misses 25-foot three point jumper,93 - 97
5:43,Marcin Gortat defensive rebound,93 - 97
5:28,Frank Kaminsky III blocks John Wall 's 7-foot  jumper,93 - 97
5:26,John Wall offensive rebound,93 - 97
5:26,John Wall makes layup,93 - 99
5:26,John Wall technical foul(1st technical foul),93 - 99
5:26,Hornets Full timeout,93 - 99
5:26,Kelly Oubre Jr. enters the game for Trey Burke,93 - 99
5:26,Marvin Williams enters the game for Frank Kaminsky III,93 - 99
5:26,Nicolas Batum makes technical free throw,94 - 99
5:16,Michael Kidd-Gilchrist enters the game for Marco Belinelli,94 - 99
5:05,Kemba Walker  lost ball turnover (John Wall steals),94 - 99
5:05,Roy Hibbert personal foul  (John Wall draws the foul),94 - 99
4:54,John Wall  misses 12-foot jumper,94 - 99
4:52,Roy Hibbert defensive rebound,94 - 99
4:39,Marcin Gortat blocks Marvin Williams 's 4-foot  jumper,94 - 99
4:37,Marvin Williams offensive rebound,94 - 99
4:37,Cody Zeller enters the game for Roy Hibbert,94 - 99
4:31,Nicolas Batum makes 19-foot jumper (Marvin Williams assists),96 - 99
4:11,Marcin Gortat makes dunk (Bradley Beal assists),96 - 101
3:57,Cody Zeller  lost ball turnover (Marcin Gortat steals),96 - 101
3:56,Nicolas Batum personal foul  (John Wall draws the foul),96 - 101
3:49,Bradley Beal  misses 17-foot jumper,96 - 101
3:49,Hornets defensive team rebound,96 - 101
3:49,Marcin Gortat loose ball foul  (Marvin Williams draws the foul),96 - 101
3:35,Bradley Beal personal foul  (Michael Kidd-Gilchrist draws the foul),96 - 101
3:32,Kelly Oubre Jr. personal foul  (Cody Zeller draws the foul),96 - 101
3:32,Cody Zeller makes free throw 1 of 2,97 - 101
3:32,Cody Zeller makes free throw 2 of 2,98 - 101
3:19,Cody Zeller personal foul  (Bradley Beal draws the foul),98 - 101
3:19,Bradley Beal makes free throw 1 of 2,98 - 102
3:19,Bradley Beal misses free throw 2 of 2,98 - 102
3:18,Michael Kidd-Gilchrist defensive rebound,98 - 102
3:08,Marvin Williams  misses 25-foot three point jumper,98 - 102
3:05,Kelly Oubre Jr. defensive rebound,98 - 102
2:47,John Wall  misses 17-foot jumper,98 - 102
2:47,Nicolas Batum defensive rebound,98 - 102
2:33,Nicolas Batum  misses 29-foot three point jumper,98 - 102
2:33,Hornets offensive team rebound,98 - 102
2:33,Bradley Beal loose ball foul  (Cody Zeller draws the foul),98 - 102
2:33,Official timeout,98 - 102
2:33,Cody Zeller makes free throw 1 of 2,99 - 102
2:33,Cody Zeller misses free throw 2 of 2,99 - 102
2:31,Otto Porter Jr. defensive rebound,99 - 102
2:09,Bradley Beal  misses 15-foot two point jumper,99 - 102
2:08,Nicolas Batum defensive rebound,99 - 102
1:54,Marcin Gortat personal foul  (Cody Zeller draws the foul),99 - 102
1:54,Cody Zeller misses free throw 1 of 2,99 - 102
1:54,Hornets offensive team rebound,99 - 102
1:54,Cody Zeller makes free throw 2 of 2,100 - 102
1:39,Nicolas Batum blocks Kelly Oubre Jr. 's 3-foot  jumper,100 - 102
1:38,Marvin Williams defensive rebound,100 - 102
1:29,Marvin Williams  misses 22-foot three point jumper,100 - 102
1:28,Bradley Beal defensive rebound,100 - 102
1:09,John Wall makes 20-foot jumper,100 - 104
56.0,Michael Kidd-Gilchrist  misses 16-foot two point shot,100 - 104
55.0,John Wall defensive rebound,100 - 104
35.0,John Wall makes driving layup,100 - 106
35.0,Hornets 20 Sec. timeout,100 - 106
35.0,Marco Belinelli enters the game for Michael Kidd-Gilchrist,100 - 106
26.0,Cody Zeller makes driving dunk (Kemba Walker assists),102 - 106
24.0,Nicolas Batum personal foul  (Bradley Beal draws the foul),102 - 106
24.0,Bradley Beal makes free throw 1 of 2,102 - 107
24.0,Marcus Thornton enters the game for Marcin Gortat,102 - 107
24.0,Bradley Beal makes free throw 2 of 2,102 - 108
17.0,Kemba Walker makes layup,104 - 108
14.0,John Wall  lost ball turnover (Nicolas Batum steals),104 - 108
10.0,Cody Zeller makes layup,106 - 108
10.0,Wizards Full timeout,106 - 108
10.0,Michael Kidd-Gilchrist enters the game for Marco Belinelli,106 - 108
9.0,Kemba Walker personal take foul  (John Wall draws the foul),106 - 108
9.0,John Wall misses free throw 1 of 2,106 - 108
9.0,Wizards offensive team rebound,106 - 108
9.0,John Wall makes free throw 2 of 2,106 - 109
9.0,Hornets Full timeout,106 - 109
9.0,Marco Belinelli enters the game for Michael Kidd-Gilchrist,106 - 109
5.0,Nicolas Batum  misses 29-foot three point jumper,106 - 109
3.0,Kemba Walker offensive rebound,106 - 109
1.0,Kemba Walker  misses 26-foot three point jumper,106 - 109
0.0,Hornets offensive team rebound,106 - 109
0.0,End of the 4th Quarter,106 - 109
