time,play,score
6:50,Timofey Mozgov shooting foul  (Jimmy Butler draws the foul),7 - 10
6:50,Jimmy Butler misses free throw 1 of 2,7 - 10
6:50,Bulls offensive team rebound,7 - 10
6:50,Lakers Full timeout,7 - 10
6:50,Jimmy Butler makes free throw 2 of 2,7 - 11
6:37,Luol Deng  misses 18-foot two point jumper,7 - 11
6:35,Taj Gibson defensive rebound,7 - 11
6:28,Brandon Ingram shooting foul  (Dwyane Wade draws the foul),7 - 11
6:28,Dwyane Wade misses free throw 1 of 2,7 - 11
6:28,Bulls offensive team rebound,7 - 11
6:28,Jordan Clarkson enters the game for Brandon Ingram,7 - 11
6:28,Dwyane Wade makes free throw 2 of 2,7 - 12
6:16,Jose Calderon makes 19-foot jumper,9 - 12
5:56,Taj Gibson  misses 19-foot jumper,9 - 12
5:56,Bulls offensive team rebound,9 - 12
5:56,Timofey Mozgov loose ball foul  (Robin Lopez draws the foul),9 - 12
5:56,Tarik Black enters the game for Timofey Mozgov,9 - 12
5:48,Dwyane Wade makes 13-foot jumper (Taj Gibson assists),9 - 14
5:43,Jose Calderon  back court turnover,9 - 14
5:24,Taj Gibson makes two point shot (Dwyane Wade assists),9 - 16
5:11,Taj Gibson shooting foul  (Julius Randle draws the foul),9 - 16
5:11,Julius Randle misses free throw 1 of 2,9 - 16
5:11,Lakers offensive team rebound,9 - 16
5:11,Nikola Mirotic enters the game for Taj Gibson,9 - 16
5:11,Isaiah Canaan enters the game for Dwyane Wade,9 - 16
5:11,Julius Randle makes free throw 2 of 2,10 - 16
5:00,Nikola Mirotic makes layup (Rajon Rondo assists),10 - 18
4:47,Jordan Clarkson  misses 5-foot two point shot,10 - 18
4:45,Julius Randle offensive rebound,10 - 18
4:45,Julius Randle  misses tip layup,10 - 18
4:45,Julius Randle offensive rebound,10 - 18
4:43,Julius Randle makes two point shot,12 - 18
4:16,Robin Lopez  misses 19-foot jumper,12 - 18
4:15,Rajon Rondo offensive rebound,12 - 18
4:11,Jimmy Butler makes driving layup (Rajon Rondo assists),12 - 20
3:58,Robin Lopez blocks Jordan Clarkson's  layup,12 - 20
3:56,Nikola Mirotic defensive rebound,12 - 20
3:48,Isaiah Canaan  misses 25-foot three point pullup jump shot,12 - 20
3:47,Luol Deng defensive rebound,12 - 20
3:38,Luol Deng  bad pass (Jimmy Butler steals),12 - 20
3:38,Tarik Black personal foul  (Jimmy Butler draws the foul),12 - 20
3:38,Jimmy Butler makes free throw 1 of 2,12 - 21
3:38,Denzel Valentine enters the game for Rajon Rondo,12 - 21
3:38,Larry Nance Jr. enters the game for Julius Randle,12 - 21
3:38,Louis Williams enters the game for Jose Calderon,12 - 22
3:38,Jimmy Butler makes free throw 2 of 2,12 - 22
3:21,Larry Nance Jr.  bad pass (Denzel Valentine steals),12 - 22
3:03,Nikola Mirotic  misses 20-foot jumper,12 - 22
3:03,Bulls offensive team rebound,12 - 22
3:03,Bulls Full timeout,12 - 22
3:03,Brandon Ingram enters the game for Luol Deng,12 - 22
3:03,Tarik Black blocks Nikola Mirotic 's 11-foot  shot,12 - 22
3:03,Nikola Mirotic offensive rebound,12 - 22
3:00,Robin Lopez  misses 18-foot jumper,12 - 22
2:59,Brandon Ingram defensive rebound,12 - 22
2:40,Jordan Clarkson  misses 14-foot two point jumper,12 - 22
2:39,Robin Lopez defensive rebound,12 - 22
2:27,Nikola Mirotic  misses 25-foot three point jumper,12 - 22
2:26,Louis Williams defensive rebound,12 - 22
2:18,Louis Williams makes 11-foot two point shot (Jordan Clarkson assists),14 - 22
1:58,Denzel Valentine  misses 17-foot two point jumper,14 - 22
1:57,Robin Lopez offensive rebound,14 - 22
1:54,Tarik Black shooting foul  (Jimmy Butler draws the foul),14 - 22
1:54,Jimmy Butler makes free throw 1 of 2,14 - 23
1:54,Jimmy Butler makes free throw 2 of 2,14 - 24
1:31,Brandon Ingram  misses 19-foot jumper,14 - 24
1:31,Tarik Black offensive rebound,14 - 24
1:27,Tarik Black  bad pass (Denzel Valentine steals),14 - 24
1:23,Robin Lopez makes dunk (Denzel Valentine assists),14 - 26
1:08,Jordan Clarkson  misses 16-foot two point jumper,14 - 26
1:07,Nikola Mirotic defensive rebound,14 - 26
50.0,Denzel Valentine  misses three point jumper,14 - 26
49.0,Jordan Clarkson defensive rebound,14 - 26
43.0,Jordan Clarkson  bad pass (Jimmy Butler steals),14 - 26
39.0,Isaiah Canaan makes two point shot,14 - 28
29.0,Robin Lopez shooting foul  (Tarik Black draws the foul),14 - 28
29.0,Tarik Black misses free throw 1 of 2,14 - 28
29.0,Lakers offensive team rebound,14 - 28
29.0,Bobby Portis enters the game for Robin Lopez,14 - 28
29.0,Tarik Black makes free throw 2 of 2,15 - 28
20.0,Jimmy Butler  bad pass (Louis Williams steals),15 - 28
18.0,Jordan Clarkson makes two point shot (Louis Williams assists),17 - 28
1.0,Jimmy Butler  misses 15-foot jumper,17 - 28
0.0,Larry Nance Jr. defensive rebound,17 - 28
0.0,End of the 1st Quarter,17 - 28
11:42,Bobby Portis shooting foul  (Tarik Black draws the foul),17 - 28
11:42,Tarik Black misses free throw 1 of 2,17 - 28
11:42,Lakers offensive team rebound,17 - 28
11:42,Tarik Black makes free throw 2 of 2,18 - 28
11:30,Bobby Portis makes dunk (Dwyane Wade assists),18 - 30
11:21,Bobby Portis shooting foul  (Brandon Ingram draws the foul),18 - 30
11:21,Brandon Ingram makes free throw 1 of 2,19 - 30
11:21,Brandon Ingram makes free throw 2 of 2,20 - 30
11:11,Isaiah Canaan  bad pass (Brandon Ingram steals),20 - 30
11:03,Jordan Clarkson makes layup (Brandon Ingram assists),22 - 30
10:47,Dwyane Wade  misses 18-foot jumper,22 - 30
10:45,Bobby Portis offensive rebound,22 - 30
10:32,Dwyane Wade  misses 25-foot three point jumper,22 - 30
10:30,Bobby Portis offensive rebound,22 - 30
10:30,Tarik Black shooting foul  (Bobby Portis draws the foul),22 - 30
10:30,Bobby Portis makes free throw 1 of 2,22 - 31
10:30,Thomas Robinson enters the game for Tarik Black,22 - 31
10:30,Bobby Portis misses free throw 2 of 2,22 - 31
10:26,Larry Nance Jr. defensive rebound,22 - 31
10:17,Louis Williams  misses 25-foot three point jumper,22 - 31
10:12,Thomas Robinson offensive rebound,22 - 31
10:07,Louis Williams  misses two point shot,22 - 31
10:06,Larry Nance Jr. offensive rebound,22 - 31
10:06,Larry Nance Jr. makes layup,24 - 31
10:06,Denzel Valentine shooting foul  (Larry Nance Jr. draws the foul),24 - 31
10:06,Taj Gibson enters the game for Nikola Mirotic,24 - 31
10:06,Larry Nance Jr. misses free throw 1 of 1,24 - 31
10:03,Thomas Robinson offensive rebound,24 - 31
9:55,Denzel Valentine shooting foul  (Louis Williams draws the foul),24 - 31
9:55,Louis Williams makes free throw 1 of 2,25 - 31
9:55,Rajon Rondo enters the game for Denzel Valentine,25 - 31
9:55,Louis Williams makes free throw 2 of 2,26 - 31
9:38,Dwyane Wade makes driving layup,26 - 33
9:15,Larry Nance Jr. makes 22-foot jumper (Thomas Robinson assists),28 - 33
8:59,Dwyane Wade  misses 15-foot jumper,28 - 33
8:56,Louis Williams defensive rebound,28 - 33
8:45,Brandon Ingram  back court turnover,28 - 33
8:45,Full timeout,28 - 33
8:25,Dwyane Wade  misses 18-foot jumper,28 - 33
8:22,Thomas Robinson defensive rebound,28 - 33
8:11,Dwyane Wade personal foul  (Brandon Ingram draws the foul),30 - 33
8:11,Brandon Ingram makes free throw 1 of 2,29 - 33
8:11,Brandon Ingram makes free throw 2 of 2,30 - 33
7:56,Dwyane Wade  bad pass (Thomas Robinson steals),30 - 33
7:52,Jordan Clarkson  lost ball turnover (Dwyane Wade steals),30 - 33
7:50,Larry Nance Jr. personal foul  (Taj Gibson draws the foul),30 - 33
7:43,Dwyane Wade makes driving layup,30 - 35
7:35,Jordan Clarkson makes layup (Louis Williams assists),32 - 35
7:24,Isaiah Canaan  misses 20-foot jumper,32 - 35
7:22,Bobby Portis offensive rebound,32 - 35
7:18,Louis Williams kicked ball violation,32 - 35
7:18,Jimmy Butler enters the game for Isaiah Canaan,32 - 35
7:13,Larry Nance Jr. shooting foul  (Taj Gibson draws the foul),32 - 35
7:13,Taj Gibson misses free throw 1 of 2,32 - 35
7:13,Bulls offensive team rebound,32 - 35
7:13,Julius Randle enters the game for Thomas Robinson,32 - 35
7:13,Taj Gibson misses free throw 2 of 2,32 - 35
7:11,Larry Nance Jr. defensive rebound,32 - 35
6:56,Louis Williams makes 20-foot two point shot (Brandon Ingram assists),34 - 35
6:43,Dwyane Wade  misses 20-foot turnaround fadeaway shot,34 - 35
6:39,Bobby Portis offensive rebound,34 - 35
6:39,Bobby Portis  misses layup,34 - 35
6:37,Jordan Clarkson defensive rebound,34 - 35
6:24,Louis Williams  misses three point jumper,34 - 35
6:24,Dwyane Wade defensive rebound,34 - 35
6:22,Jimmy Butler makes 5-foot two point shot (Dwyane Wade assists),34 - 37
6:22,Jordan Clarkson shooting foul  (Jimmy Butler draws the foul),34 - 37
6:22,Lakers Full timeout,34 - 37
6:22,Luol Deng enters the game for Jordan Clarkson,34 - 37
6:22,Jimmy Butler makes free throw 1 of 1,34 - 38
6:01,Luol Deng  traveling,34 - 38
5:46,Dwyane Wade makes driving layup,34 - 40
5:31,Brandon Ingram  misses 21-foot jumper,34 - 40
5:30,Larry Nance Jr. offensive rebound,34 - 40
5:30,Larry Nance Jr. makes two point shot,36 - 40
5:11,Rajon Rondo Out-of-Bounds Bad Pass Turnover,36 - 40
5:11,Robin Lopez enters the game for Bobby Portis,36 - 40
5:11,Timofey Mozgov enters the game for Larry Nance Jr.,36 - 40
4:58,Robin Lopez blocks Brandon Ingram 's 4-foot  shot,36 - 40
4:56,Rajon Rondo defensive rebound,36 - 40
4:52,Louis Williams blocks Jimmy Butler 's 2-foot  shot,36 - 40
4:48,Louis Williams defensive rebound,36 - 40
4:46,Julius Randle  misses driving layup,36 - 40
4:45,Taj Gibson defensive rebound,36 - 40
4:37,Jimmy Butler  misses 24-foot three point jumper,36 - 40
4:37,Timofey Mozgov defensive rebound,36 - 40
4:26,Louis Williams  misses 7-foot two point shot,36 - 40
4:24,Julius Randle offensive rebound,36 - 40
4:24,Taj Gibson blocks Julius Randle 's 2-foot  shot,36 - 40
4:22,Julius Randle offensive rebound,36 - 40
4:18,Louis Williams  misses 8-foot two point shot,36 - 40
4:16,Robin Lopez defensive rebound,36 - 40
4:16,Isaiah Canaan enters the game for Dwyane Wade,36 - 40
4:05,Rajon Rondo makes 19-foot two point shot (Jimmy Butler assists),36 - 42
3:46,Luol Deng makes driving layup,38 - 42
3:46,Robin Lopez shooting foul  (Luol Deng draws the foul),38 - 42
3:46,Jordan Clarkson enters the game for Louis Williams,38 - 42
3:46,Luol Deng makes free throw 1 of 1,39 - 42
3:33,Rajon Rondo makes jumper,39 - 44
3:18,Robin Lopez blocks Brandon Ingram's  layup,39 - 44
3:18,Lakers offensive team rebound,39 - 44
3:11,Timofey Mozgov  bad pass (Rajon Rondo steals),39 - 44
3:03,Isaiah Canaan  misses 27-foot three point jumper,39 - 44
3:02,Jordan Clarkson defensive rebound,39 - 44
2:54,Jordan Clarkson makes driving layup,41 - 44
2:35,Robin Lopez  misses 2-foot hook shot,41 - 44
2:34,Julius Randle defensive rebound,41 - 44
2:30,Julius Randle offensive Charge  (Taj Gibson draws the foul),41 - 44
2:30,Julius Randle  turnover,41 - 44
2:30,Bulls Full timeout,41 - 44
2:13,Jimmy Butler  misses 21-foot two point jumper,41 - 44
2:13,Luol Deng defensive rebound,41 - 44
1:57,Timofey Mozgov makes 21-foot two point shot (Julius Randle assists),43 - 44
1:38,Isaiah Canaan  misses 24-foot three point jumper,43 - 44
1:37,Taj Gibson offensive rebound,43 - 44
1:36,Taj Gibson makes two point shot,43 - 46
1:16,Julius Randle  misses layup,43 - 46
1:15,Rajon Rondo defensive rebound,43 - 46
1:09,Rajon Rondo  misses two point shot,43 - 46
1:08,Jimmy Butler offensive rebound,43 - 46
58.0,Jimmy Butler  misses driving layup,43 - 46
57.0,Julius Randle defensive rebound,43 - 46
46.0,Brandon Ingram makes layup,45 - 46
46.0,Robin Lopez shooting foul  (Brandon Ingram draws the foul),45 - 46
46.0,Nikola Mirotic enters the game for Robin Lopez,45 - 46
46.0,Louis Williams enters the game for Timofey Mozgov,45 - 46
46.0,Brandon Ingram misses free throw 1 of 1,45 - 46
44.0,Julius Randle offensive rebound,45 - 46
39.0,Julius Randle  lost ball turnover (Nikola Mirotic steals),45 - 46
26.0,Brandon Ingram shooting foul  (Taj Gibson draws the foul),45 - 46
26.0,Taj Gibson makes free throw 1 of 2,45 - 47
26.0,Taj Gibson misses free throw 2 of 2,45 - 47
25.0,Luol Deng defensive rebound,45 - 47
4.0,Taj Gibson shooting foul  (Louis Williams draws the foul),45 - 47
4.0,Louis Williams makes free throw 1 of 2,46 - 47
4.0,Bulls 20 Sec. timeout,46 - 47
4.0,Louis Williams makes free throw 2 of 2,47 - 47
1.0,Jimmy Butler  misses 23-foot jumper,47 - 47
1.0,Bulls offensive team rebound,47 - 47
0.0,End of the 2nd Quarter,47 - 47
11:42,Jose Calderon makes 20-foot jumper (Timofey Mozgov assists),49 - 47
11:26,Rajon Rondo makes 24-foot  three point jumper  (Dwyane Wade assists),49 - 50
11:06,Jose Calderon makes layup,51 - 50
11:06,Rajon Rondo shooting foul  (Jose Calderon draws the foul),51 - 50
11:06,Jose Calderon makes free throw 1 of 1,52 - 50
10:47,Robin Lopez makes jumper,52 - 52
10:33,Timofey Mozgov offensive foul  (Rajon Rondo draws the foul),52 - 52
10:33,Timofey Mozgov  turnover,52 - 52
10:12,Robin Lopez  misses jumper,52 - 52
10:11,Brandon Ingram defensive rebound,52 - 52
10:00,Robin Lopez blocks Jose Calderon 's 5-foot  jumper,52 - 52
10:00,Lakers offensive team rebound,52 - 52
9:53,Timofey Mozgov Out-of-Bounds Bad Pass Turnover,52 - 52
9:37,Taj Gibson  misses 8-foot jumper,52 - 52
9:36,Brandon Ingram defensive rebound,52 - 52
9:30,Luol Deng  misses two point shot,52 - 52
9:30,Taj Gibson defensive rebound,52 - 52
9:26,Taj Gibson  lost ball turnover (Julius Randle steals),52 - 52
9:22,Julius Randle  misses driving floating jump shot,52 - 52
9:21,Julius Randle offensive rebound,52 - 52
9:21,Taj Gibson blocks Julius Randle's  shot,52 - 52
9:18,Taj Gibson defensive rebound,52 - 52
9:14,Robin Lopez makes 3-foot layup (Rajon Rondo assists),52 - 54
8:52,Brandon Ingram  misses 26-foot three point jumper,52 - 54
8:51,Julius Randle offensive rebound,52 - 54
8:37,Robin Lopez blocks Timofey Mozgov 's 2-foot  layup,52 - 54
8:36,Taj Gibson defensive rebound,52 - 54
8:25,Rajon Rondo makes 25-foot  three point jumper  (Dwyane Wade assists),52 - 57
8:25,Lakers Full timeout,52 - 57
8:06,Brandon Ingram  misses 22-foot jumper,52 - 57
8:04,Rajon Rondo defensive rebound,52 - 57
7:52,Robin Lopez  misses jumper,52 - 57
7:52,Luol Deng defensive rebound,52 - 57
7:43,Taj Gibson shooting foul  (Luol Deng draws the foul),52 - 57
7:43,Luol Deng makes free throw 1 of 2,53 - 57
7:43,Luol Deng misses free throw 2 of 2,53 - 57
7:43,Luol Deng offensive rebound,53 - 57
7:43,Jimmy Butler shooting foul  (Luol Deng draws the foul),54 - 57
7:43,Luol Deng misses free throw 1 of 2,53 - 57
7:43,Lakers offensive team rebound,53 - 57
7:43,Luol Deng makes free throw 2 of 2,54 - 57
7:30,Julius Randle shooting foul  (Jimmy Butler draws the foul),54 - 57
7:30,Jimmy Butler makes free throw 1 of 2,54 - 58
7:30,Jimmy Butler makes free throw 2 of 2,54 - 59
7:18,Dwyane Wade shooting foul  (Julius Randle draws the foul),54 - 59
7:18,Julius Randle makes free throw 1 of 2,55 - 59
7:18,Julius Randle makes free throw 2 of 2,56 - 59
7:07,Rajon Rondo  misses 22-foot two point jumper,56 - 59
7:05,Julius Randle defensive rebound,56 - 59
6:47,Brandon Ingram  misses 21-foot jumper,56 - 59
6:46,Dwyane Wade defensive rebound,56 - 59
6:31,Dwyane Wade  misses jumper,56 - 59
6:30,Luol Deng defensive rebound,56 - 59
6:22,Luol Deng  misses 26-foot three point jumper,56 - 59
6:20,Taj Gibson defensive rebound,56 - 59
6:11,Jordan Clarkson enters the game for Brandon Ingram,56 - 59
6:09,Jose Calderon vs. Jimmy Butler,56 - 59
6:09,Jimmy Butler  bad pass (Julius Randle steals),56 - 59
6:07,Julius Randle  lost ball turnover (Taj Gibson steals),56 - 59
6:01,Timofey Mozgov shooting foul  (Jimmy Butler draws the foul),56 - 59
6:01,Jimmy Butler makes free throw 1 of 2,56 - 60
6:01,Isaiah Canaan enters the game for Dwyane Wade,56 - 60
6:01,Jimmy Butler makes free throw 2 of 2,56 - 61
5:45,Timofey Mozgov  misses 3-foot driving hook shot,56 - 61
5:43,Rajon Rondo defensive rebound,56 - 61
5:33,Jimmy Butler  bad pass (Luol Deng steals),56 - 61
5:31,Luol Deng  bad pass (Isaiah Canaan steals),56 - 61
5:28,Isaiah Canaan  misses 24-foot three point jumper,56 - 61
5:28,Lakers defensive team rebound,56 - 61
5:28,Taj Gibson loose ball foul  (Julius Randle draws the foul),56 - 61
5:28,Julius Randle misses free throw 1 of 2,56 - 61
5:28,Lakers offensive team rebound,56 - 61
5:28,Tarik Black enters the game for Timofey Mozgov,56 - 61
5:28,Julius Randle makes free throw 2 of 2,57 - 61
5:09,Isaiah Canaan  misses jumper,57 - 61
5:07,Julius Randle defensive rebound,57 - 61
4:58,Julius Randle  misses driving layup,57 - 61
4:56,Julius Randle offensive rebound,57 - 61
4:56,Julius Randle  misses tip layup,57 - 61
4:56,Rajon Rondo defensive rebound,57 - 61
4:48,Rajon Rondo makes driving layup,57 - 63
4:28,Jordan Clarkson  misses 20-foot jumper,57 - 63
4:28,Jimmy Butler defensive rebound,57 - 63
4:16,Taj Gibson  misses 12-foot jumper,57 - 63
4:15,Luol Deng defensive rebound,57 - 63
4:03,Jose Calderon  lost ball turnover (Taj Gibson steals),57 - 63
3:57,Rajon Rondo  misses two point shot,57 - 63
3:56,Isaiah Canaan offensive rebound,57 - 63
3:50,Jimmy Butler offensive Charge  (Luol Deng draws the foul),57 - 63
3:50,Jimmy Butler  turnover,57 - 63
3:50,Nikola Mirotic enters the game for Taj Gibson,57 - 63
3:50,Jerian Grant enters the game for Rajon Rondo,57 - 63
3:50,Larry Nance Jr. enters the game for Julius Randle,57 - 63
3:50,Louis Williams enters the game for Jose Calderon,57 - 63
3:33,Luol Deng  misses 12-foot jumper,57 - 63
3:33,Jimmy Butler defensive rebound,57 - 63
3:33,Tarik Black personal foul  (Jimmy Butler draws the foul),57 - 63
3:21,Nikola Mirotic makes 3-foot layup (Jimmy Butler assists),57 - 65
3:02,Jordan Clarkson makes 5-foot two point shot,59 - 65
2:46,Luol Deng personal foul  (Jimmy Butler draws the foul),59 - 65
2:46,Bulls Full timeout,59 - 65
2:46,Brandon Ingram enters the game for Luol Deng,59 - 65
2:42,Jerian Grant  misses 24-foot three point jumper,59 - 65
2:41,Larry Nance Jr. defensive rebound,59 - 65
2:25,Tarik Black makes dunk (Louis Williams assists),61 - 65
2:01,Brandon Ingram shooting foul  (Jimmy Butler draws the foul),61 - 65
2:01,Jimmy Butler makes free throw 1 of 2,61 - 66
2:01,Jimmy Butler makes free throw 2 of 2,61 - 67
1:45,Louis Williams makes 26-foot  three point jumper  (Brandon Ingram assists),64 - 67
1:21,Nikola Mirotic  misses 25-foot three point jumper,64 - 67
1:20,Louis Williams defensive rebound,64 - 67
1:15,Tarik Black makes layup (Louis Williams assists),66 - 67
1:06,Tarik Black personal foul  (Robin Lopez draws the foul),66 - 67
1:06,Robin Lopez makes free throw 1 of 2,66 - 68
1:06,Thomas Robinson enters the game for Tarik Black,66 - 68
1:06,Dwyane Wade enters the game for Isaiah Canaan,66 - 68
1:06,Robin Lopez makes free throw 2 of 2,66 - 69
55.0,Jimmy Butler shooting foul  (Louis Williams draws the foul),66 - 69
55.0,Louis Williams makes free throw 1 of 2,67 - 69
55.0,Louis Williams makes free throw 2 of 2,68 - 69
38.0,Jerian Grant makes driving layup (Nikola Mirotic assists),68 - 71
30.0,Louis Williams  misses 15-foot jumper,68 - 71
29.0,Nikola Mirotic defensive rebound,68 - 71
22.0,Larry Nance Jr. shooting foul  (Dwyane Wade draws the foul),68 - 71
22.0,Dwyane Wade makes free throw 1 of 2,68 - 72
22.0,Isaiah Canaan enters the game for Jimmy Butler,68 - 72
22.0,Bobby Portis enters the game for Robin Lopez,68 - 72
22.0,Dwyane Wade makes free throw 2 of 2,68 - 73
1.0,Jerian Grant shooting foul  (Louis Williams draws the foul),69 - 73
1.0,Louis Williams makes free throw 1 of 3,69 - 73
1.0,Louis Williams makes free throw 2 of 3,70 - 73
1.0,Louis Williams misses free throw 3 of 3,70 - 73
0.0,Bulls defensive team rebound,70 - 73
0.0,End of the 3rd Quarter,70 - 73
11:34,Jerian Grant  misses 5-foot two point shot,70 - 73
11:33,Thomas Robinson defensive rebound,70 - 73
11:12,Jordan Clarkson  misses 24-foot three point jumper,70 - 73
11:11,Nikola Mirotic defensive rebound,70 - 73
10:59,Nikola Mirotic makes driving layup (Isaiah Canaan assists),70 - 75
10:48,Larry Nance Jr. makes 11-foot two point shot (Louis Williams assists),72 - 75
10:32,Dwyane Wade  bad pass (Brandon Ingram steals),72 - 75
10:27,Larry Nance Jr. makes two point shot (Jordan Clarkson assists),74 - 75
10:11,Dwyane Wade makes driving layup,74 - 77
10:00,Louis Williams  lost ball turnover (Nikola Mirotic steals),74 - 77
9:55,Dwyane Wade  bad pass (Larry Nance Jr. steals),74 - 77
9:49,Jordan Clarkson makes two point shot (Larry Nance Jr. assists),76 - 77
9:22,Isaiah Canaan  misses 10-foot jumper,76 - 77
9:22,Thomas Robinson defensive rebound,76 - 77
9:06,Thomas Robinson makes layup (Jordan Clarkson assists),78 - 77
9:06,Bulls Full timeout,78 - 77
9:06,Taj Gibson enters the game for Bobby Portis,78 - 77
9:06,Rajon Rondo enters the game for Jerian Grant,78 - 77
9:06,Jimmy Butler enters the game for Isaiah Canaan,78 - 77
8:55,Jimmy Butler  misses 18-foot jumper,78 - 77
8:51,Larry Nance Jr. defensive rebound,78 - 77
8:41,Larry Nance Jr.  misses driving layup,78 - 77
8:41,Rajon Rondo defensive rebound,78 - 77
8:22,Larry Nance Jr. shooting foul  (Taj Gibson draws the foul),78 - 77
8:22,Taj Gibson makes free throw 1 of 2,78 - 78
8:22,Taj Gibson makes free throw 2 of 2,78 - 79
8:08,Jordan Clarkson makes 4-foot two point shot,80 - 79
7:52,Rajon Rondo makes driving layup,80 - 81
7:37,Louis Williams  misses layup,80 - 81
7:35,Nikola Mirotic defensive rebound,80 - 81
7:31,Larry Nance Jr. kicked ball violation,80 - 81
7:22,Dwyane Wade  lost ball turnover (Jordan Clarkson steals),80 - 81
7:16,Jordan Clarkson  misses layup,80 - 81
7:15,Thomas Robinson  misses 1-foot,80 - 81
7:15,Thomas Robinson offensive rebound,80 - 81
7:13,Taj Gibson defensive rebound,80 - 81
7:07,Thomas Robinson shooting foul  (Jimmy Butler draws the foul),80 - 81
7:07,Jimmy Butler makes free throw 1 of 2,80 - 82
7:07,Isaiah Canaan enters the game for Dwyane Wade,80 - 82
7:07,Julius Randle enters the game for Thomas Robinson,80 - 82
7:07,Jimmy Butler misses free throw 2 of 2,80 - 82
7:05,Jordan Clarkson defensive rebound,80 - 82
6:50,Louis Williams makes 11-foot two point shot (Julius Randle assists),82 - 82
6:33,Nikola Mirotic  misses 25-foot three point jumper,82 - 82
6:31,Julius Randle defensive rebound,82 - 82
6:30,Julius Randle  lost ball turnover (Rajon Rondo steals),82 - 82
6:24,Isaiah Canaan makes 25-foot  three point jumper  (Rajon Rondo assists),82 - 85
6:24,Lakers Full timeout,82 - 85
6:05,Nikola Mirotic blocks Jordan Clarkson 's 9-foot  jumper,82 - 85
6:03,Julius Randle offensive rebound,82 - 85
6:03,Julius Randle makes two point shot,84 - 85
5:50,Julius Randle personal foul  (Taj Gibson draws the foul),84 - 85
5:35,Jimmy Butler  misses 25-foot three point jumper,84 - 85
5:35,Lakers defensive team rebound,84 - 85
5:18,Larry Nance Jr.  misses 21-foot jumper,84 - 85
5:18,Jimmy Butler defensive rebound,84 - 85
4:56,Rajon Rondo  misses three point jumper,84 - 85
4:54,Julius Randle defensive rebound,84 - 85
4:50,Robin Lopez enters the game for Nikola Mirotic,84 - 85
4:39,Robin Lopez blocks Larry Nance Jr. 's 7-foot  jumper,84 - 85
4:37,Larry Nance Jr. offensive rebound,84 - 85
4:30,Jordan Clarkson  misses 22-foot jumper,84 - 85
4:28,Robin Lopez defensive rebound,84 - 85
4:26,Robin Lopez  bad pass (Larry Nance Jr. steals),84 - 85
4:13,Lakers 20 Sec. timeout,84 - 85
4:05,Rajon Rondo shooting foul  (Brandon Ingram draws the foul),84 - 85
4:05,Brandon Ingram makes free throw 1 of 3,85 - 85
4:05,Brandon Ingram misses free throw 2 of 3,85 - 85
4:05,Lakers offensive team rebound,85 - 85
4:05,Brandon Ingram makes free throw 3 of 3,86 - 85
3:53,Jimmy Butler  misses driving layup,86 - 85
3:50,Robin Lopez offensive rebound,86 - 85
