time,play,score
11:44,Devin Harris makes free throw 1 of 1,25 - 30
11:23,Kris Dunn  misses 25-foot three point jumper,25 - 30
11:22,Devin Harris defensive rebound,25 - 30
11:15,Dirk Nowitzki makes 27-foot  three point jumper  (J.J. Barea assists),25 - 33
10:57,Shabazz Muhammad  misses 7-foot,25 - 33
10:56,Dirk Nowitzki defensive rebound,25 - 33
10:48,Kris Dunn shooting foul  (J.J. Barea draws the foul),25 - 33
10:48,J.J. Barea makes free throw 1 of 2,25 - 34
10:48,Brandon Rush enters the game for Shabazz Muhammad,25 - 34
10:48,J.J. Barea misses free throw 2 of 2,25 - 34
10:47,Cole Aldrich defensive rebound,25 - 34
10:34,Zach LaVine  misses 25-foot three point jumper,25 - 34
10:33,Dwight Powell defensive rebound,25 - 34
10:21,Dirk Nowitzki  misses 21-foot jumper,25 - 34
10:21,Cole Aldrich defensive rebound,25 - 34
10:15,Nemanja Bjelica makes 4-foot two point shot,27 - 34
10:15,Dwight Powell shooting foul  (Nemanja Bjelica draws the foul),27 - 34
10:15,Nemanja Bjelica misses free throw 1 of 1,27 - 34
10:14,Dirk Nowitzki defensive rebound,27 - 34
10:00,Kris Dunn shooting foul  (J.J. Barea draws the foul),27 - 34
10:00,J.J. Barea makes free throw 1 of 3,27 - 35
10:00,J.J. Barea makes free throw 2 of 3,27 - 36
10:00,Seth Curry enters the game for Devin Harris,27 - 37
10:00,Ricky Rubio enters the game for Kris Dunn,27 - 36
10:00,J.J. Barea makes free throw 3 of 3,27 - 37
9:49,Dirk Nowitzki blocks Zach LaVine's  layup,27 - 37
9:48,Seth Curry defensive rebound,27 - 37
9:41,J.J. Barea  bad pass (Nemanja Bjelica steals),27 - 37
9:29,Nemanja Bjelica  lost ball turnover (Seth Curry steals),27 - 37
9:18,Seth Curry  misses,27 - 37
9:15,Cole Aldrich defensive rebound,27 - 37
8:52,Nemanja Bjelica makes 15-foot two point shot,29 - 37
8:34,Dirk Nowitzki makes two point shot (J.J. Barea assists),29 - 39
8:21,Brandon Rush  misses 21-foot jumper,29 - 39
8:19,J.J. Barea defensive rebound,29 - 39
8:07,Dirk Nowitzki makes 22-foot two point shot (J.J. Barea assists),29 - 41
7:45,Dorian Finney-Smith blocks Ricky Rubio's  shot,29 - 41
