time,play,score
10:56,J.J. Barea defensive rebound,16 - 15
10:33,J.J. Barea  misses driving layup,16 - 15
10:32,Shelvin Mack defensive rebound,16 - 15
10:22,Joe Ingles  bad pass (J.J. Barea steals),16 - 15
10:12,Seth Curry  misses 24-foot three point jumper,16 - 15
10:12,Trey Lyles defensive rebound,16 - 15
10:04,Salah Mejri personal foul  (Derrick Favors draws the foul),16 - 15
9:56,Shelvin Mack  misses three point jumper,16 - 15
9:55,Jazz offensive team rebound,16 - 15
9:55,Salah Mejri loose ball foul  (Derrick Favors draws the foul),16 - 15
9:55,Dwight Powell enters the game for Salah Mejri,16 - 15
9:42,Shelvin Mack makes  three point jumper,16 - 18
9:33,J.J. Barea  lost ball turnover (Shelvin Mack steals),16 - 18
9:26,Dante Exum makes layup (Joe Ingles assists),16 - 20
9:26,Mavericks Full timeout,16 - 20
9:03,Justin Anderson  out of bounds lost ball turnover,16 - 20
8:40,Derrick Favors  misses 19-foot two point shot,16 - 20
8:40,Seth Curry defensive rebound,16 - 20
8:30,J.J. Barea makes 24-foot  three point jumper,19 - 20
8:18,Derrick Favors makes layup (Joe Ingles assists),19 - 22
8:06,J.J. Barea  misses two point shot,19 - 22
8:06,Shelvin Mack defensive rebound,19 - 22
8:03,Dirk Nowitzki shooting foul  (Derrick Favors draws the foul),19 - 22
8:03,Derrick Favors misses free throw 1 of 2,19 - 22
8:03,Jazz offensive team rebound,19 - 22
8:03,Deron Williams enters the game for J.J. Barea,19 - 22
8:03,Harrison Barnes enters the game for Seth Curry,19 - 22
8:03,Andrew Bogut enters the game for Dirk Nowitzki,19 - 22
8:03,George Hill enters the game for Dante Exum,19 - 22
8:03,Joe Johnson enters the game for Trey Lyles,19 - 22
8:03,Wesley Matthews enters the game for Dwight Powell,19 - 22
8:03,Derrick Favors makes free throw 2 of 2,19 - 23
7:39,Andrew Bogut makes dunk (Justin Anderson assists),21 - 23
7:28,Shelvin Mack  misses 18-foot two point jumper,21 - 23
7:26,Andrew Bogut defensive rebound,21 - 23
7:13,Wesley Matthews makes two point shot,23 - 23
6:50,Derrick Favors makes dunk (Shelvin Mack assists),23 - 25
6:37,Andrew Bogut offensive foul  (Joe Ingles draws the foul),23 - 25
6:37,Andrew Bogut  turnover,23 - 25
6:37,Rudy Gobert enters the game for Derrick Favors,23 - 25
6:37,Rodney Hood enters the game for Shelvin Mack,23 - 25
6:20,Joe Johnson  misses 15-foot two point jumper,23 - 25
6:18,Andrew Bogut defensive rebound,23 - 25
5:58,Justin Anderson  misses three point jumper,23 - 25
5:58,Joe Johnson defensive rebound,23 - 25
5:50,George Hill makes two point shot (Joe Johnson assists),23 - 27
5:28,Andrew Bogut  bad pass (Rudy Gobert steals),23 - 27
5:28,Wesley Matthews personal foul  (Rudy Gobert draws the foul),23 - 27
5:28,Official timeout,23 - 27
5:15,Rudy Gobert makes dunk (George Hill assists),23 - 29
5:15,Andrew Bogut shooting foul  (Rudy Gobert draws the foul),23 - 29
5:15,Rudy Gobert misses free throw 1 of 1,23 - 29
5:15,Justin Anderson defensive rebound,23 - 29
4:56,Andrew Bogut  misses dunk,23 - 29
4:56,George Hill defensive rebound,23 - 29
4:50,Rodney Hood  traveling,23 - 29
4:50,J.J. Barea enters the game for Justin Anderson,23 - 29
4:50,Dirk Nowitzki enters the game for Andrew Bogut,23 - 29
4:41,Dirk Nowitzki  misses 24-foot three point jumper,23 - 29
4:39,Rudy Gobert defensive rebound,23 - 29
4:28,Wesley Matthews blocks Joe Ingles 's 3-foot  jumper,23 - 29
4:28,Jazz offensive team rebound,23 - 29
4:28,Dante Exum enters the game for Joe Ingles,23 - 29
4:20,George Hill makes 15-foot two point shot,23 - 31
4:03,Deron Williams makes driving layup,25 - 31
3:41,George Hill makes layup (Joe Johnson assists),25 - 33
3:24,Dirk Nowitzki  misses three point jumper,25 - 33
3:23,George Hill defensive rebound,25 - 33
3:18,Jazz Full timeout,25 - 33
3:04,Dante Exum makes driving layup (Rodney Hood assists),25 - 35
2:47,Harrison Barnes  misses 20-foot jumper,25 - 35
2:47,Dante Exum defensive rebound,25 - 35
2:36,Rudy Gobert  misses layup,25 - 35
2:35,Dirk Nowitzki defensive rebound,25 - 35
2:28,Wesley Matthews  misses 20-foot jumper,25 - 35
2:28,Rudy Gobert defensive rebound,25 - 35
2:20,Dante Exum offensive foul  (J.J. Barea draws the foul),25 - 35
2:20,Dante Exum  turnover,25 - 35
2:06,Dante Exum personal foul  (Harrison Barnes draws the foul),25 - 35
1:58,Harrison Barnes  misses 4-foot two point shot,25 - 35
1:57,George Hill defensive rebound,25 - 35
1:46,Joe Johnson  misses 18-foot jumper,25 - 35
1:44,Dirk Nowitzki defensive rebound,25 - 35
1:35,Dirk Nowitzki makes driving layup,27 - 35
1:35,Rudy Gobert shooting foul  (Dirk Nowitzki draws the foul),27 - 35
1:35,Trey Lyles enters the game for Rudy Gobert,27 - 35
1:35,Dirk Nowitzki makes free throw 1 of 1,28 - 35
1:15,Rodney Hood  misses 20-foot step back jumpshot,28 - 35
1:15,Dirk Nowitzki defensive rebound,28 - 35
1:06,Dirk Nowitzki makes two point shot (Deron Williams assists),30 - 35
1:04,Jazz 20 Sec. timeout,30 - 35
53.0,Dante Exum makes 23-foot  three point jumper  (George Hill assists),30 - 38
34.0,Harrison Barnes  misses 24-foot three point jumper,30 - 38
33.0,Rodney Hood defensive rebound,30 - 38
10.0,Joe Johnson  misses 10-foot two point shot,30 - 38
9.0,Wesley Matthews defensive rebound,30 - 38
2.0,Deron Williams makes 24-foot  three point jumper,33 - 38
0.0,George Hill makes 37-foot  three point jumper,33 - 41
0.0,End of the 2nd Quarter,33 - 41
11:45,Rodney Hood  misses 16-foot two point jumper,33 - 41
11:45,Jazz offensive team rebound,33 - 41
11:23,George Hill makes two point shot,33 - 43
11:12,Deron Williams makes 13-foot two point shot (Wesley Matthews assists),35 - 43
11:11,Andrew Bogut technical foul(1st technical foul),35 - 43
11:11,George Hill makes technical free throw,35 - 44
10:48,Derrick Favors makes dunk (Rudy Gobert assists),35 - 46
10:18,Wesley Matthews  misses two point shot,35 - 46
10:18,Rudy Gobert defensive rebound,35 - 46
10:02,George Hill  misses 24-foot three point jumper,35 - 46
10:00,Dirk Nowitzki defensive rebound,35 - 46
9:52,Rudy Gobert blocks Deron Williams 's 5-foot  shot,35 - 46
9:52,Mavericks offensive team rebound,35 - 46
9:48,Rudy Gobert blocks Wesley Matthews 's 4-foot  shot,35 - 46
9:47,Joe Johnson defensive rebound,35 - 46
9:42,Dirk Nowitzki shooting foul  (Derrick Favors draws the foul),35 - 46
9:42,Derrick Favors makes free throw 1 of 2,35 - 47
9:42,Derrick Favors misses free throw 2 of 2,35 - 47
9:41,Andrew Bogut defensive rebound,35 - 47
9:21,Derrick Favors personal foul  (Dirk Nowitzki draws the foul),35 - 47
9:19,Wesley Matthews  bad pass (Rudy Gobert steals),35 - 47
9:17,Andrew Bogut shooting foul  (Rudy Gobert draws the foul),35 - 47
9:17,Rudy Gobert makes free throw 1 of 2,35 - 48
9:17,Rudy Gobert misses free throw 2 of 2,35 - 48
9:15,Andrew Bogut defensive rebound,35 - 48
8:53,Dirk Nowitzki Out-of-Bounds Bad Pass Turnover,35 - 48
8:45,Rudy Gobert offensive Charge  (Andrew Bogut draws the foul),35 - 48
8:45,Rudy Gobert  turnover,35 - 48
8:45,Trey Lyles enters the game for Rudy Gobert,35 - 48
8:33,Deron Williams  misses 25-foot three point jumper,35 - 48
8:33,Dirk Nowitzki offensive rebound,35 - 48
8:29,Dirk Nowitzki  misses 16-foot jumper,35 - 48
8:29,Joe Johnson defensive rebound,35 - 48
8:21,Joe Johnson makes 17-foot jumper,35 - 50
8:19,Mavericks Full timeout,35 - 50
7:52,shot clock turnover,35 - 50
7:31,Joe Johnson makes 25-foot  three point jumper  (Rodney Hood assists),35 - 53
7:22,Trey Lyles personal foul  (Dirk Nowitzki draws the foul),35 - 53
7:05,Harrison Barnes  misses three point jumper,35 - 53
7:05,Rodney Hood defensive rebound,35 - 53
6:48,Derrick Favors  misses 9-foot two point shot,35 - 53
6:47,Andrew Bogut defensive rebound,35 - 53
6:37,Rodney Hood personal foul  (Dirk Nowitzki draws the foul),35 - 53
6:37,Dante Exum enters the game for Joe Johnson,35 - 53
6:37,J.J. Barea enters the game for Andrew Bogut,35 - 53
6:20,J.J. Barea  misses 24-foot three point jumper,35 - 53
6:20,Rodney Hood defensive rebound,35 - 53
5:58,Rodney Hood  misses 25-foot three point jumper,35 - 53
5:56,George Hill offensive rebound,35 - 53
5:39,Dante Exum  misses driving finger roll,35 - 53
5:37,Dante Exum offensive rebound,35 - 53
5:37,Dante Exum  misses 1-foot putback layup,35 - 53
5:35,J.J. Barea defensive rebound,35 - 53
5:30,Deron Williams  misses driving layup,35 - 53
5:30,Rodney Hood defensive rebound,35 - 53
5:11,George Hill offensive foul  (J.J. Barea draws the foul),35 - 53
5:11,George Hill  turnover,35 - 53
5:11,Dwight Powell enters the game for Dirk Nowitzki,35 - 53
5:11,Shelvin Mack enters the game for George Hill,35 - 53
4:58,Derrick Favors shooting foul  (Harrison Barnes draws the foul),35 - 53
4:58,Harrison Barnes makes free throw 1 of 2,36 - 54
4:58,Jeff Withey enters the game for Derrick Favors,36 - 54
4:58,Harrison Barnes makes free throw 2 of 2,37 - 53
4:41,Rodney Hood makes 15-foot two point shot,37 - 55
4:28,Wesley Matthews makes 24-foot  three point jumper  (Deron Williams assists),40 - 55
