time,play,score
2:39,Official timeout,32 - 51
2:39,Pau Gasol enters the game for Dewayne Dedmon,32 - 51
2:39,DeMarre Carroll enters the game for Terrence Ross,32 - 51
2:39,Cory Joseph enters the game for Kyle Lowry,32 - 51
2:28,Kawhi Leonard makes 24-foot  three point jumper  (LaMarcus Aldridge assists),32 - 54
2:01,DeMarre Carroll  misses 24-foot three point jumper,32 - 54
2:00,Jonas Valanciunas makes tip shot,34 - 54
2:00,Jonas Valanciunas offensive rebound,32 - 54
1:42,LaMarcus Aldridge  misses 19-foot jumper,34 - 54
1:42,Spurs offensive team rebound,34 - 54
1:42,Pascal Siakam personal foul  (Pau Gasol draws the foul),34 - 54
1:42,Pau Gasol makes free throw 1 of 2,34 - 55
1:42,Manu Ginobili enters the game for Kawhi Leonard,34 - 55
1:42,Pau Gasol makes free throw 2 of 2,34 - 56
1:29,Cory Joseph makes 24-foot  three point jumper  (DeMar DeRozan assists),37 - 56
1:14,Tony Parker  misses 18-foot jumper,37 - 56
1:13,Cory Joseph defensive rebound,37 - 56
1:07,Cory Joseph makes two point shot,39 - 56
43.0,LaMarcus Aldridge makes 6-foot two point shot,39 - 58
34.0,Cory Joseph  misses 13-foot,39 - 58
33.0,DeMarre Carroll offensive rebound,39 - 58
32.0,DeMarre Carroll makes 7-foot two point shot,41 - 58
26.0,LaMarcus Aldridge makes 19-foot jumper (Tony Parker assists),41 - 60
6.0,LaMarcus Aldridge personal foul  (Cory Joseph draws the foul),41 - 60
6.0,Dewayne Dedmon enters the game for Pau Gasol,41 - 60
6.0,Jonathon Simmons enters the game for Tony Parker,41 - 60
0.0,DeMar DeRozan  lost ball turnover (Jonathon Simmons steals),41 - 60
0.0,End of the 2nd Quarter,41 - 60
11:32,shot clock turnover,41 - 60
11:06,Pau Gasol  misses 19-foot jumper,43 - 60
11:06,DeMarre Carroll defensive rebound,43 - 60
10:59,Pau Gasol blocks Jonas Valanciunas 's 9-foot  jumper,43 - 60
10:56,LaMarcus Aldridge defensive rebound,43 - 60
10:56,LaMarcus Aldridge  bad pass (DeMarre Carroll steals),43 - 60
10:55,LaMarcus Aldridge shooting foul  (DeMarre Carroll draws the foul),43 - 60
10:55,DeMarre Carroll makes free throw 1 of 2,44 - 60
10:55,DeMarre Carroll makes free throw 2 of 2,45 - 60
10:37,Pau Gasol  misses 18-foot jumper,45 - 60
10:37,Kyle Lowry defensive rebound,45 - 60
10:15,Kawhi Leonard blocks Lucas Nogueira's  jumper,45 - 60
10:15,DeMar DeRozan offensive rebound,45 - 60
10:11,DeMar DeRozan makes 9-foot jumper,47 - 60
9:59,Kyle Lowry shooting foul  (Tony Parker draws the foul),47 - 60
9:59,Tony Parker makes free throw 1 of 2,47 - 61
9:59,Tony Parker makes free throw 2 of 2,47 - 62
9:47,DeMarre Carroll makes 24-foot  three point jumper  (Kyle Lowry assists),50 - 62
9:27,LaMarcus Aldridge makes 6-foot two point shot (Tony Parker assists),50 - 64
9:15,DeMar DeRozan makes 8-foot two point shot,52 - 64
8:52,Tony Parker makes 17-foot two point shot (Pau Gasol assists),52 - 66
8:42,Lucas Nogueira  misses 24-foot three point jumper,52 - 66
8:41,DeMarre Carroll offensive rebound,52 - 66
8:41,Danny Green shooting foul  (DeMarre Carroll draws the foul),52 - 66
8:41,DeMarre Carroll misses free throw 1 of 2,52 - 66
8:41,Raptors offensive team rebound,52 - 66
8:41,Manu Ginobili enters the game for Danny Green,52 - 66
8:41,DeMarre Carroll makes free throw 2 of 2,53 - 66
8:26,Lucas Nogueira personal foul  (LaMarcus Aldridge draws the foul),53 - 66
8:23,Lucas Nogueira personal foul  (LaMarcus Aldridge draws the foul),53 - 66
8:18,Tony Parker makes two point shot,53 - 68
8:18,Lucas Nogueira defensive goaltending violation,53 - 68
8:00,DeMar DeRozan  misses 13-foot two point shot,53 - 68
7:58,LaMarcus Aldridge defensive rebound,53 - 68
7:54,Lucas Nogueira blocks Tony Parker's  shot,53 - 68
7:50,Kyle Lowry defensive rebound,53 - 68
7:50,Kawhi Leonard personal foul  (Kyle Lowry draws the foul),53 - 68
7:37,Kyle Lowry  misses 24-foot three point jumper,53 - 68
7:37,LaMarcus Aldridge defensive rebound,53 - 68
7:24,DeMar DeRozan shooting foul  (Kawhi Leonard draws the foul),53 - 68
7:24,Kawhi Leonard makes free throw 1 of 3,53 - 69
7:24,Kawhi Leonard makes free throw 2 of 3,53 - 70
7:24,Kawhi Leonard makes free throw 3 of 3,53 - 71
7:13,DeMar DeRozan makes 13-foot two point shot,55 - 71
7:01,DeMarre Carroll shooting foul  (Kawhi Leonard draws the foul),55 - 71
7:01,Kawhi Leonard makes free throw 1 of 2,55 - 72
7:01,Kawhi Leonard misses free throw 2 of 2,55 - 72
7:01,Kyle Lowry defensive rebound,55 - 72
6:35,DeMar DeRozan makes 18-foot two point shot,57 - 72
6:15,Tony Parker makes 25-foot  three point jumper  (LaMarcus Aldridge assists),57 - 75
5:54,Jonas Valanciunas  misses 3-foot hook shot,57 - 75
5:52,Pau Gasol defensive rebound,57 - 75
5:43,Tony Parker  misses 19-foot jumper,57 - 75
5:43,Jonas Valanciunas defensive rebound,57 - 75
5:31,Kyle Lowry  misses 25-foot three point jumper,57 - 75
5:31,Pau Gasol defensive rebound,57 - 75
5:18,LaMarcus Aldridge  misses layup,57 - 75
5:18,Jonas Valanciunas defensive rebound,57 - 75
5:11,Tony Parker personal foul  (Lucas Nogueira draws the foul),57 - 75
5:11,Spurs Full timeout,57 - 75
5:11,Jakob Poeltl enters the game for Jonas Valanciunas,55 - 75
5:11,Patty Mills enters the game for Tony Parker,55 - 75
5:11,Dewayne Dedmon enters the game for Pau Gasol,55 - 75
5:00,DeMar DeRozan  misses 7-foot two point shot,55 - 75
4:58,Manu Ginobili defensive rebound,55 - 75
4:41,DeMarre Carroll personal foul  (Manu Ginobili draws the foul),55 - 75
4:41,Manu Ginobili makes free throw 1 of 2,55 - 76
4:41,Manu Ginobili misses free throw 2 of 2,55 - 76
4:39,Lucas Nogueira defensive rebound,55 - 76
4:22,Kyle Lowry  misses 26-foot three point jumper,55 - 76
4:20,DeMarre Carroll offensive rebound,55 - 76
4:18,DeMarre Carroll  misses 7-foot jumper,55 - 76
4:18,LaMarcus Aldridge defensive rebound,55 - 76
4:01,LaMarcus Aldridge makes 8-foot two point shot,55 - 78
3:40,Lucas Nogueira offensive foul  (Patty Mills draws the foul),55 - 78
3:40,Lucas Nogueira  turnover,55 - 78
3:40,Cory Joseph enters the game for Kyle Lowry,55 - 78
3:40,Terrence Ross enters the game for DeMarre Carroll,55 - 78
3:30,LaMarcus Aldridge  misses 17-foot jumper,55 - 78
3:29,DeMar DeRozan defensive rebound,55 - 78
3:10,Jakob Poeltl offensive foul  (Manu Ginobili draws the foul),55 - 78
3:10,Jakob Poeltl  turnover,55 - 78
2:53,Patty Mills  misses 25-foot three point jumper,55 - 78
2:51,Terrence Ross defensive rebound,55 - 78
2:41,Cory Joseph  misses 17-foot two point jumper,55 - 78
2:41,LaMarcus Aldridge defensive rebound,55 - 78
2:32,Kawhi Leonard  misses 26-foot three point jumper,55 - 78
2:31,Lucas Nogueira defensive rebound,55 - 78
2:20,DeMar DeRozan makes two point shot,57 - 78
2:00,Manu Ginobili makes 24-foot  three point jumper  (LaMarcus Aldridge assists),57 - 81
1:47,DeMar DeRozan  lost ball turnover (Kawhi Leonard steals),57 - 81
1:40,LaMarcus Aldridge makes two point shot (Patty Mills assists),57 - 83
1:40,Raptors Full timeout,57 - 83
1:40,Pascal Siakam enters the game for Lucas Nogueira,57 - 83
1:40,Jonathon Simmons enters the game for Kawhi Leonard,57 - 83
1:40,David Lee enters the game for LaMarcus Aldridge,57 - 83
1:20,Dewayne Dedmon shooting foul  (Jakob Poeltl draws the foul),57 - 83
1:20,Jakob Poeltl misses free throw 1 of 2,57 - 83
1:20,Raptors offensive team rebound,57 - 83
1:20,Jakob Poeltl makes free throw 2 of 2,58 - 83
1:00,Jonathon Simmons  lost ball turnover (Jakob Poeltl steals),58 - 83
53.0,Cory Joseph  misses two point shot,58 - 83
51.0,Dewayne Dedmon defensive rebound,58 - 83
43.0,David Lee makes layup (Manu Ginobili assists),58 - 85
33.0,DeMar DeRozan  bad pass (Patty Mills steals),58 - 85
24.0,Patty Mills makes 24-foot  three point jumper  (Jonathon Simmons assists),58 - 88
0.0,shot clock turnover,58 - 88
0.0,End of the 3rd Quarter,58 - 88
11:36,Jonathon Simmons  misses 24-foot three point jumper,58 - 88
11:36,David Lee offensive rebound,58 - 88
11:18,Danny Green  misses 25-foot three point jumper,58 - 88
11:17,Spurs offensive team rebound,58 - 88
11:02,Patty Mills  bad pass (Terrence Ross steals),58 - 88
10:57,Jonathon Simmons shooting foul  (Terrence Ross draws the foul),58 - 88
10:57,Terrence Ross misses free throw 1 of 2,58 - 88
10:57,Terrence Ross makes free throw 2 of 2,59 - 88
10:57,Raptors offensive team rebound,58 - 88
10:34,Danny Green  misses 13-foot two point jumper,59 - 88
10:33,Dewayne Dedmon offensive rebound,59 - 88
10:22,Kyle Lowry personal foul  (Danny Green draws the foul),59 - 88
10:15,Jonathon Simmons  misses,59 - 88
10:15,David Lee offensive rebound,59 - 88
10:12,David Lee makes two point shot,59 - 90
9:51,Cory Joseph  misses 9-foot two point shot,59 - 90
9:48,David Lee defensive rebound,59 - 90
9:45,Jonathon Simmons makes two point shot (Patty Mills assists),59 - 92
9:22,Terrence Ross makes 19-foot two point shot,61 - 92
9:03,Jonathon Simmons makes 1-foot two point shot,61 - 94
8:42,Kyle Lowry makes driving layup,63 - 94
8:42,Spurs Full timeout,63 - 94
8:25,Danny Green makes 25-foot  three point jumper  (Patty Mills assists),63 - 97
8:03,Dewayne Dedmon shooting foul  (Cory Joseph draws the foul),63 - 97
8:03,Cory Joseph makes free throw 1 of 2,64 - 97
8:03,Davis Bertans enters the game for Dewayne Dedmon,64 - 97
8:03,Norman Powell enters the game for Kyle Lowry,64 - 97
8:03,Dejounte Murray enters the game for Patty Mills,64 - 97
8:03,Cory Joseph makes free throw 2 of 2,65 - 97
7:50,Dejounte Murray  lost ball turnover (Cory Joseph steals),65 - 97
7:43,Dejounte Murray blocks Cory Joseph's  layup,65 - 97
7:41,Davis Bertans defensive rebound,65 - 97
7:41,Dejounte Murray  out of bounds lost ball turnover,65 - 97
7:41,Kyle Anderson enters the game for Danny Green,65 - 97
7:26,Terrence Ross makes two point shot (Cory Joseph assists),67 - 97
7:16,Davis Bertans  traveling,67 - 97
7:01,Terrence Ross makes 26-foot  three pointer  (Norman Powell assists),70 - 97
6:47,David Lee makes dunk (Davis Bertans assists),70 - 99
6:31,Terrence Ross makes two point shot (Cory Joseph assists),72 - 99
6:13,David Lee makes 1-foot two point shot (Jonathon Simmons assists),72 - 101
5:58,Dejounte Murray shooting foul  (Cory Joseph draws the foul),72 - 101
5:58,Official timeout,72 - 101
5:58,Cory Joseph misses free throw 1 of 2,72 - 101
5:58,Raptors offensive team rebound,72 - 101
5:58,Cory Joseph makes free throw 2 of 2,73 - 101
5:46,Dejounte Murray  bad pass,73 - 101
5:46,Dewayne Dedmon enters the game for David Lee,73 - 101
5:26,Norman Powell  misses 24-foot three point jumper,73 - 101
5:26,Jakob Poeltl offensive rebound,73 - 101
5:13,Cory Joseph makes two point shot,75 - 101
4:58,Dejounte Murray  misses 23-foot three point jumper,75 - 101
4:58,Norman Powell defensive rebound,75 - 101
4:52,Kyle Anderson shooting foul  (Norman Powell draws the foul),75 - 101
4:52,Norman Powell makes free throw 1 of 2,76 - 101
4:52,Fred VanVleet enters the game for Terrence Ross,76 - 101
4:52,Norman Powell makes free throw 2 of 2,77 - 101
4:33,Dejounte Murray makes 7-foot Driving Floating Jump Shot (Kyle Anderson assists),77 - 103
4:16,Norman Powell  misses 21-foot jumper,77 - 103
4:15,Davis Bertans defensive rebound,77 - 103
4:03,Dejounte Murray steps out of bounds turnover,77 - 103
3:49,Cory Joseph  misses 25-foot three point jumper,77 - 103
3:48,Dejounte Murray defensive rebound,77 - 103
3:36,Davis Bertans makes 25-foot  three point jumper  (Kyle Anderson assists),77 - 106
3:15,Cory Joseph makes technical free throw,80 - 106
3:15,Dewayne Dedmon defensive goaltending violation,80 - 106
3:15,Fred VanVleet makes 12-foot two point shot,80 - 106
3:15,Dewayne Dedmon non unsport techfoul,80 - 106
3:01,Jonathon Simmons  bad pass (Fred VanVleet steals),80 - 106
2:57,Davis Bertans blocks Norman Powell 's 2-foot  layup,80 - 106
2:55,Jonathon Simmons defensive rebound,80 - 106
2:51,Kyle Anderson offensive foul  (Norman Powell draws the foul),80 - 106
2:51,Kyle Anderson  turnover,80 - 106
2:51,Raptors Full timeout,80 - 106
2:41,Bruno Caboclo enters the game for Cory Joseph,80 - 106
2:31,Norman Powell Out-of-Bounds Bad Pass Turnover,80 - 106
2:15,Jonathon Simmons  misses 25-foot three point jumper,80 - 106
2:15,Pascal Siakam defensive rebound,80 - 106
2:03,Pascal Siakam  misses 17-foot jumper,80 - 106
2:00,Jakob Poeltl  misses,80 - 106
2:00,Jakob Poeltl offensive rebound,80 - 106
1:59,Jonathon Simmons defensive rebound,80 - 106
1:52,Davis Bertans makes two point shot (Jonathon Simmons assists),80 - 108
1:34,Dejounte Murray blocks Fred VanVleet's  jumper,80 - 108
1:32,Kyle Anderson defensive rebound,80 - 108
1:27,Pascal Siakam blocks Dejounte Murray 's 12-foot  shot,80 - 108
1:24,Dejounte Murray offensive rebound,80 - 108
1:23,Davis Bertans  misses 24-foot three point jumper,80 - 108
1:22,Norman Powell defensive rebound,80 - 108
1:02,Davis Bertans blocks Norman Powell 's 22-foot  jumper,80 - 108
1:01,Dewayne Dedmon defensive rebound,80 - 108
55.0,Kyle Anderson makes 15-foot two point shot,80 - 110
42.0,Jakob Poeltl  misses layup,80 - 110
42.0,Jakob Poeltl offensive rebound,80 - 110
42.0,Jakob Poeltl makes two point shot,82 - 110
18.0,Jonathon Simmons  misses 14-foot jumper,82 - 110
17.0,Jakob Poeltl defensive rebound,82 - 110
6.0,Jakob Poeltl  bad pass (Dejounte Murray steals),82 - 110
0.0,End of the 4th Quarter,82 - 110
0.0,End of Game,82 - 110
