time,play,score
11:42,Leandro Barbosa steps out of bounds turnover,15 - 21
11:25,Anthony Tolliver  misses 25-foot three point jumper,15 - 21
11:23,Willie Cauley-Stein offensive rebound,15 - 21
11:15,Devin Booker blocks Ty Lawson 's 1-foot  layup,15 - 21
11:14,Alex Len defensive rebound,15 - 21
11:04,Brandon Knight makes 25-foot  three point jumper,18 - 21
10:48,Malachi Richardson  misses 20-foot jumper,18 - 21
10:48,Suns defensive team rebound,18 - 21
10:48,Ben McLemore enters the game for Matt Barnes,18 - 21
10:48,Alex Len vs. Willie Cauley-Stein (P.J. Tucker gains possession),18 - 21
10:37,Anthony Tolliver shooting foul  (P.J. Tucker draws the foul),18 - 21
10:37,P.J. Tucker makes free throw 1 of 2,19 - 21
10:37,P.J. Tucker makes free throw 2 of 2,20 - 21
10:22,Anthony Tolliver  misses 19-foot jumper,20 - 21
10:22,Brandon Knight defensive rebound,20 - 21
10:06,Alex Len  misses hook shot,20 - 21
10:04,Kings defensive team rebound,20 - 21
9:45,Ty Lawson makes 5-foot two point shot (Ben McLemore assists),20 - 23
9:19,Brandon Knight Out-of-Bounds Bad Pass Turnover,20 - 23
9:10,Anthony Tolliver makes 25-foot  three point jumper  (Ty Lawson assists),20 - 26
8:48,Brandon Knight makes 10-foot two point shot,22 - 26
8:40,Ty Lawson makes driving layup,22 - 28
8:30,Brandon Knight makes 11-foot two point shot,24 - 28
8:12,Ty Lawson  misses 22-foot jumper,24 - 28
8:11,Alex Len defensive rebound,24 - 28
8:00,Devin Booker  misses 18-foot jumper,24 - 28
8:00,Ty Lawson defensive rebound,24 - 28
7:54,Anthony Tolliver  misses 26-foot three point jumper,24 - 28
7:54,Suns defensive team rebound,24 - 28
7:54,Official timeout,24 - 28
7:41,Leandro Barbosa  misses 26-foot three point jumper,24 - 28
7:41,Anthony Tolliver defensive rebound,24 - 28
7:24,Devin Booker shooting foul  (Ben McLemore draws the foul),24 - 28
7:24,Ben McLemore makes free throw 1 of 2,24 - 29
7:24,Ben McLemore makes free throw 2 of 2,24 - 30
7:11,Alex Len makes 5-foot two point shot (P.J. Tucker assists),26 - 30
7:01,Alex Len shooting foul  (Ben McLemore draws the foul),26 - 30
7:01,Ben McLemore misses free throw 1 of 2,26 - 30
7:01,Kings offensive team rebound,26 - 30
7:01,Ben McLemore makes free throw 2 of 2,26 - 31
6:50,Ben McLemore shooting foul  (Devin Booker draws the foul),26 - 31
6:50,Devin Booker makes free throw 1 of 2,27 - 31
6:50,Devin Booker makes free throw 2 of 2,28 - 31
6:41,Ty Lawson  bad pass (Alex Len steals),28 - 31
6:35,Devin Booker makes 25-foot  three point jumper  (Brandon Knight assists),31 - 31
6:16,Alex Len blocks Willie Cauley-Stein's  jumper,31 - 31
6:16,P.J. Tucker defensive rebound,31 - 31
6:13,Malachi Richardson shooting block foul  (Devin Booker draws the foul),31 - 31
6:13,Devin Booker misses free throw 1 of 2,31 - 31
