time,play,score
42.0,Terrence Ross  misses layup,21 - 23
40.0,Joel Embiid defensive rebound,21 - 23
36.0,Sergio Rodriguez  traveling,21 - 23
29.0,DeMar DeRozan  misses 14-foot jumper,21 - 23
28.0,Raptors offensive team rebound,21 - 23
7.0,DeMar DeRozan  misses 14-foot jumper,21 - 23
5.0,Sergio Rodriguez defensive rebound,21 - 23
0.0,Terrence Ross shooting foul  (Gerald Henderson draws the foul),21 - 23
0.0,Gerald Henderson makes free throw 1 of 2,21 - 24
0.0,Gerald Henderson makes free throw 2 of 2,21 - 25
0.0,End of the 1st Quarter,21 - 25
11:37,Joel Embiid blocks Jonas Valanciunas 's 8-foot  hook shot,21 - 25
11:36,Timothe Luwawu-Cabarrot defensive rebound,21 - 25
11:30,Ersan Ilyasova  misses three point jumper,21 - 25
11:27,Jonas Valanciunas defensive rebound,21 - 25
11:17,Ersan Ilyasova personal foul  (Kyle Lowry draws the foul),21 - 25
11:17,Kyle Lowry misses free throw 1 of 2,21 - 25
11:17,Kyle Lowry makes free throw 2 of 2,22 - 25
11:17,Raptors offensive team rebound,21 - 25
10:59,Timothe Luwawu-Cabarrot  lost ball turnover (Kyle Lowry steals),22 - 25
10:49,Norman Powell  misses 2-foot two point shot,22 - 25
10:48,Joel Embiid defensive rebound,22 - 25
10:38,Joel Embiid  misses 24-foot three point jumper,22 - 25
10:37,Jonas Valanciunas defensive rebound,22 - 25
10:30,Norman Powell  misses 23-foot three point jumper,22 - 25
10:26,Ersan Ilyasova defensive rebound,22 - 25
10:23,Kyle Lowry shooting block foul  (Ersan Ilyasova draws the foul),22 - 25
10:23,Ersan Ilyasova makes free throw 1 of 2,22 - 26
10:23,T.J. McConnell enters the game for Sergio Rodriguez,22 - 26
10:23,Ersan Ilyasova misses free throw 2 of 2,22 - 26
10:22,Terrence Ross defensive rebound,22 - 26
10:07,Kyle Lowry  misses 18-foot two point jumper,22 - 26
10:07,Joel Embiid defensive rebound,22 - 26
10:00,Joel Embiid makes 25-foot  three pointer  (T.J. McConnell assists),22 - 29
9:37,Cory Joseph makes 12-foot jumper,24 - 29
9:26,Ersan Ilyasova  misses 4-foot two point jumper,24 - 29
9:23,Jonas Valanciunas defensive rebound,24 - 29
9:19,T.J. McConnell shooting foul  (Cory Joseph draws the foul),24 - 29
9:19,Cory Joseph misses free throw 1 of 2,24 - 29
9:19,Raptors offensive team rebound,24 - 29
9:19,Cory Joseph makes free throw 2 of 2,25 - 29
9:03,Joel Embiid  bad pass (Kyle Lowry steals),25 - 29
9:02,Nik Stauskas shooting foul  (Kyle Lowry draws the foul),25 - 29
9:02,Kyle Lowry makes free throw 1 of 2,26 - 29
9:02,Kyle Lowry misses free throw 2 of 2,26 - 29
9:00,Nik Stauskas defensive rebound,26 - 29
8:51,Official timeout,26 - 29
8:51,DeMarre Carroll enters the game for Norman Powell,26 - 29
8:37,Joel Embiid  misses 17-foot jumper,26 - 29
8:34,Ersan Ilyasova offensive rebound,26 - 29
8:34,Ersan Ilyasova  misses layup,26 - 29
8:34,Timothe Luwawu-Cabarrot offensive rebound,26 - 29
8:34,Jonas Valanciunas shooting foul  (Timothe Luwawu-Cabarrot draws the foul),26 - 31
8:34,Timothe Luwawu-Cabarrot makes free throw 1 of 2,26 - 30
8:34,Nerlens Noel enters the game for Joel Embiid,26 - 30
8:34,Timothe Luwawu-Cabarrot makes free throw 2 of 2,26 - 31
8:18,Nik Stauskas personal foul  (Cory Joseph draws the foul),26 - 31
8:18,Robert Covington enters the game for Nik Stauskas,26 - 31
8:11,Terrence Ross  bad pass (Timothe Luwawu-Cabarrot steals),26 - 31
7:56,Ersan Ilyasova  misses 26-foot three point jumper,26 - 31
7:54,Jonas Valanciunas defensive rebound,26 - 31
7:48,Kyle Lowry makes 25-foot Running Pullup Jump Shot,29 - 31
7:24,Timothe Luwawu-Cabarrot  misses 5-foot,29 - 31
7:24,Cory Joseph defensive rebound,29 - 31
7:18,Cory Joseph makes two point shot,31 - 31
7:00,T.J. McConnell makes two point shot (Ersan Ilyasova assists),31 - 33
6:50,Jonas Valanciunas makes two point shot (Cory Joseph assists),33 - 33
6:35,Nerlens Noel makes layup (T.J. McConnell assists),33 - 35
6:13,DeMarre Carroll  misses 25-foot three point jumper,33 - 35
6:11,Kyle Lowry offensive rebound,33 - 35
6:07,Nerlens Noel shooting foul  (Kyle Lowry draws the foul),33 - 35
6:07,Kyle Lowry makes free throw 1 of 2,34 - 35
6:07,DeMar DeRozan enters the game for Cory Joseph,34 - 35
6:07,Dario Saric enters the game for Ersan Ilyasova,34 - 35
6:07,Fred VanVleet enters the game for Terrence Ross,34 - 35
6:07,Gerald Henderson enters the game for Timothe Luwawu-Cabarrot,34 - 35
6:07,Kyle Lowry makes free throw 2 of 2,35 - 35
5:47,DeMarre Carroll shooting foul  (Dario Saric draws the foul),35 - 35
5:47,76ers Full timeout,35 - 35
5:47,Dario Saric makes free throw 1 of 2,35 - 36
5:47,Dario Saric misses free throw 2 of 2,35 - 36
5:47,Fred VanVleet defensive rebound,35 - 36
5:26,Kyle Lowry  misses 26-foot three point jumper,35 - 36
5:24,DeMar DeRozan offensive rebound,35 - 36
5:18,Fred VanVleet makes driving layup (DeMar DeRozan assists),37 - 36
4:56,Robert Covington  misses 25-foot three point jumper,37 - 36
4:54,Jonas Valanciunas defensive rebound,37 - 36
4:45,Jonas Valanciunas  misses layup,37 - 36
4:43,Jonas Valanciunas offensive rebound,37 - 36
4:43,Jonas Valanciunas  misses,37 - 36
4:43,Dario Saric defensive rebound,37 - 36
4:33,Gerald Henderson  misses 15-foot two point jumper,37 - 36
4:33,Fred VanVleet defensive rebound,37 - 36
4:26,DeMarre Carroll  misses 27-foot three point running jumper,37 - 36
4:24,Gerald Henderson defensive rebound,37 - 36
4:16,Dario Saric offensive foul  (DeMarre Carroll draws the foul),37 - 36
4:16,Dario Saric  turnover,37 - 36
4:16,Jared Sullinger enters the game for Jonas Valanciunas,37 - 36
4:05,DeMar DeRozan  lost ball turnover (Robert Covington steals),37 - 36
3:58,Nerlens Noel offensive Charge  (Kyle Lowry draws the foul),37 - 36
3:58,Nerlens Noel  turnover,37 - 36
3:39,Jared Sullinger makes two point shot (DeMar DeRozan assists),39 - 36
3:25,Fred VanVleet personal foul  (T.J. McConnell draws the foul),39 - 36
3:25,Joel Embiid enters the game for Nerlens Noel,39 - 36
3:25,Sergio Rodriguez enters the game for T.J. McConnell,39 - 36
3:18,Robert Covington steps out of bounds turnover,39 - 36
3:11,Raptors Full timeout,39 - 36
3:04,Joel Embiid personal foul  (Kyle Lowry draws the foul),39 - 36
3:04,Kyle Lowry makes free throw 1 of 2,40 - 36
3:04,Kyle Lowry misses free throw 2 of 2,40 - 36
3:03,Dario Saric defensive rebound,40 - 36
2:49,DeMarre Carroll shooting foul  (Joel Embiid draws the foul),40 - 36
2:49,Joel Embiid makes free throw 1 of 2,40 - 37
2:49,Joel Embiid makes free throw 2 of 2,40 - 38
2:33,Kyle Lowry  misses 27-foot three point jumper,40 - 38
2:31,Dario Saric defensive rebound,40 - 38
2:28,Jared Sullinger shooting foul  (Joel Embiid draws the foul),40 - 38
2:28,Joel Embiid makes free throw 1 of 2,40 - 39
2:28,Cory Joseph enters the game for Kyle Lowry,40 - 39
2:28,Joel Embiid makes free throw 2 of 2,40 - 40
2:15,DeMar DeRozan makes 14-foot two point shot (Fred VanVleet assists),42 - 40
1:59,Jared Sullinger personal foul  (Joel Embiid draws the foul),42 - 40
1:59,Joel Embiid makes free throw 1 of 2,42 - 41
1:59,Joel Embiid makes free throw 2 of 2,42 - 42
1:45,Jared Sullinger  misses 25-foot three point jumper,42 - 42
1:43,Joel Embiid defensive rebound,42 - 42
1:31,Robert Covington makes layup (Sergio Rodriguez assists),42 - 44
1:19,Cory Joseph  misses two point jumper,42 - 44
1:16,Joel Embiid defensive rebound,42 - 44
1:06,Sergio Rodriguez  out of bounds lost ball turnover,42 - 44
55.0,DeMar DeRozan makes 18-foot two point shot,44 - 44
43.0,Dario Saric  misses 20-foot jumper,44 - 44
41.0,Cory Joseph defensive rebound,44 - 44
25.0,Jared Sullinger  misses layup,44 - 44
23.0,Sergio Rodriguez defensive rebound,44 - 44
17.0,Robert Covington makes layup (Sergio Rodriguez assists),44 - 46
17.0,Raptors 20 Sec. timeout,44 - 46
17.0,Nerlens Noel enters the game for Joel Embiid,44 - 46
17.0,Timothe Luwawu-Cabarrot enters the game for Sergio Rodriguez,44 - 46
17.0,76ers 20 Sec. timeout,44 - 46
17.0,5 sec inbound turnover,44 - 46
17.0,Terrence Ross enters the game for Fred VanVleet,44 - 46
17.0,Sergio Rodriguez enters the game for Nerlens Noel,44 - 46
17.0,Joel Embiid enters the game for Timothe Luwawu-Cabarrot,44 - 46
1.0,Joel Embiid  misses 24-foot three point jumper,44 - 46
1.0,Dario Saric offensive rebound,44 - 46
0.0,Dario Saric  misses 2-foot hook shot,44 - 46
0.0,76ers offensive team rebound,44 - 46
0.0,End of the 2nd Quarter,44 - 46
11:45,DeMar DeRozan  misses 17-foot two point jumper,44 - 46
11:42,Ersan Ilyasova defensive rebound,44 - 46
11:33,Joel Embiid  misses jump bank shot,44 - 46
11:32,Pascal Siakam defensive rebound,44 - 46
11:18,Pascal Siakam makes two point shot (Kyle Lowry assists),46 - 46
11:18,Joel Embiid defensive goaltending violation,46 - 46
10:53,T.J. McConnell  misses jumper,46 - 46
10:52,Raptors defensive team rebound,46 - 46
10:52,Joel Embiid loose ball foul  (Jonas Valanciunas draws the foul),46 - 46
10:32,Kyle Lowry makes driving layup (DeMar DeRozan assists),48 - 46
10:11,Nik Stauskas  misses 26-foot three point jumper,48 - 46
10:11,76ers offensive team rebound,48 - 46
10:00,Ersan Ilyasova makes jumper,48 - 48
9:40,Pascal Siakam  misses 15-foot jumper,48 - 48
9:37,Robert Covington defensive rebound,48 - 48
9:22,Joel Embiid Out-of-Bounds Bad Pass Turnover,48 - 48
9:03,DeMar DeRozan makes 18-foot two point shot,50 - 48
8:51,Ersan Ilyasova  misses 28-foot three point jumper,50 - 48
8:48,Jonas Valanciunas defensive rebound,50 - 48
8:26,DeMar DeRozan makes 13-foot Driving Floating Jump Shot (DeMarre Carroll assists),52 - 48
8:00,Ersan Ilyasova makes 26-foot  three point jumper  (T.J. McConnell assists),52 - 51
7:48,Kyle Lowry 5 second violation,52 - 51
7:31,Kyle Lowry personal foul  (Joel Embiid draws the foul),52 - 51
7:31,Nerlens Noel enters the game for Joel Embiid,52 - 51
7:22,Robert Covington  bad pass (DeMarre Carroll steals),52 - 51
7:13,Nik Stauskas blocks DeMarre Carroll's  layup,52 - 51
7:11,T.J. McConnell defensive rebound,52 - 51
7:07,Ersan Ilyasova makes 26-foot  three point jumper  (T.J. McConnell assists),52 - 54
6:43,Kyle Lowry  misses 29-foot three point jumper,52 - 54
6:43,Robert Covington defensive rebound,52 - 54
6:35,Nerlens Noel  lost ball turnover (DeMarre Carroll steals),52 - 54
6:31,Robert Covington shooting foul  (Kyle Lowry draws the foul),52 - 54
6:31,Raptors Full timeout,52 - 54
6:31,Terrence Ross enters the game for Pascal Siakam,52 - 54
6:31,Norman Powell enters the game for DeMarre Carroll,52 - 54
6:31,Kyle Lowry makes free throw 1 of 2,53 - 54
6:31,Kyle Lowry misses free throw 2 of 2,53 - 54
6:30,T.J. McConnell defensive rebound,53 - 54
6:16,Nik Stauskas  misses 28-foot three point jumper,53 - 54
6:13,Kyle Lowry defensive rebound,53 - 54
6:09,Jonas Valanciunas  misses finger roll layup,53 - 54
6:07,Jonas Valanciunas offensive rebound,53 - 54
5:52,Kyle Lowry  misses step back jumpshot,53 - 54
5:50,Nerlens Noel defensive rebound,53 - 54
5:43,Nerlens Noel makes driving dunk (T.J. McConnell assists),53 - 56
5:26,Nerlens Noel personal foul  (Jonas Valanciunas draws the foul),53 - 56
5:18,DeMar DeRozan  lost ball turnover (Robert Covington steals),53 - 56
5:11,Nik Stauskas  bad pass (Kyle Lowry steals),53 - 56
5:09,T.J. McConnell shooting foul  (DeMar DeRozan draws the foul),53 - 56
5:09,DeMar DeRozan misses free throw 1 of 2,53 - 56
5:09,Raptors offensive team rebound,53 - 56
5:09,DeMar DeRozan makes free throw 2 of 2,54 - 56
4:48,Robert Covington  out of bounds lost ball turnover,54 - 56
4:48,Gerald Henderson enters the game for Nik Stauskas,54 - 56
4:35,Jonas Valanciunas makes 7-foot two point shot,56 - 56
4:13,Ersan Ilyasova makes two point shot,56 - 58
3:51,T.J. McConnell shooting foul  (Kyle Lowry draws the foul),56 - 58
3:51,Kyle Lowry makes free throw 1 of 2,57 - 58
3:51,Sergio Rodriguez enters the game for T.J. McConnell,57 - 58
3:51,Dario Saric enters the game for Ersan Ilyasova,57 - 58
3:51,Jakob Poeltl enters the game for Jonas Valanciunas,57 - 58
3:51,Kyle Lowry makes free throw 2 of 2,58 - 58
3:51,76ers Full timeout,58 - 58
3:38,Dario Saric makes layup,58 - 60
3:20,Terrence Ross  misses 20-foot jumper,58 - 60
3:18,Robert Covington defensive rebound,58 - 60
3:02,Norman Powell personal foul  (Nerlens Noel draws the foul),58 - 60
2:47,Gerald Henderson makes 24-foot  three point jumper,58 - 63
2:20,Kyle Lowry makes 10-foot two point shot,60 - 63
2:04,Nerlens Noel  lost ball turnover (Norman Powell steals),60 - 63
1:59,Terrence Ross  misses three point jumper,60 - 63
1:55,Norman Powell offensive rebound,60 - 63
1:55,Norman Powell makes dunk,62 - 63
1:49,Jakob Poeltl personal foul  (Nerlens Noel draws the foul),62 - 63
1:49,Joel Embiid enters the game for Nerlens Noel,62 - 63
1:49,Cory Joseph enters the game for Kyle Lowry,62 - 63
1:38,Jakob Poeltl shooting foul  (Joel Embiid draws the foul),62 - 63
1:38,Joel Embiid makes free throw 1 of 2,62 - 64
1:38,Joel Embiid misses free throw 2 of 2,62 - 64
1:36,Jakob Poeltl defensive rebound,62 - 64
1:10,Terrence Ross  misses 27-foot three point jumper,62 - 64
1:09,Joel Embiid defensive rebound,62 - 64
1:00,Sergio Rodriguez makes two point shot,62 - 66
45.0,Cory Joseph  misses 10-foot jumper,62 - 66
44.0,Sergio Rodriguez defensive rebound,62 - 66
22.0,Sergio Rodriguez  misses 26-foot three point jumper,62 - 66
20.0,DeMar DeRozan defensive rebound,62 - 66
16.0,Terrence Ross makes  three point jumper  (DeMar DeRozan assists),65 - 66
0.0,Sergio Rodriguez makes two point shot,65 - 68
0.0,End of the 3rd Quarter,65 - 68
11:48,Dario Saric  misses 26-foot three point jumper,65 - 68
11:45,Terrence Ross defensive rebound,65 - 68
11:41,Kyle Lowry  lost ball turnover (Joel Embiid steals),65 - 68
11:29,Joel Embiid  misses 9-foot two point shot,65 - 68
11:27,Norman Powell defensive rebound,65 - 68
11:18,Norman Powell  misses 15-foot jumper,65 - 68
11:17,Dario Saric defensive rebound,65 - 68
11:03,Cory Joseph shooting foul  (Gerald Henderson draws the foul),65 - 68
11:03,Gerald Henderson makes free throw 1 of 2,65 - 69
11:03,Norman Powell lane violation,65 - 70
11:03,Gerald Henderson makes free throw 2 of 2,65 - 70
10:52,Kyle Lowry makes 26-foot  three pointer,68 - 70
10:32,Joel Embiid makes dunk (Sergio Rodriguez assists),68 - 72
10:15,Jared Sullinger  misses 27-foot three point jumper,68 - 72
10:11,Gerald Henderson defensive rebound,68 - 72
10:03,Joel Embiid makes 27-foot  three point jumper  (Sergio Rodriguez assists),68 - 75
9:52,Raptors Full timeout,68 - 75
9:48,delay techfoul,68 - 75
9:48,Sergio Rodriguez misses technical free throw,68 - 75
9:48,null,68 - 75
9:48,Kyle Lowry offensive Charge  (Joel Embiid draws the foul),68 - 75
9:29,Dario Saric 3 second turnover,68 - 75
9:18,Joel Embiid personal foul  (Kyle Lowry draws the foul),70 - 75
9:18,Kyle Lowry makes free throw 1 of 2,69 - 75
9:18,Nerlens Noel enters the game for Joel Embiid,68 - 75
9:18,Kyle Lowry makes free throw 2 of 2,70 - 75
9:06,Jared Sullinger shooting foul  (Nerlens Noel draws the foul),70 - 75
9:06,Nerlens Noel misses free throw 1 of 2,70 - 75
9:06,Nerlens Noel makes free throw 2 of 2,70 - 76
9:06,76ers offensive team rebound,70 - 75
8:48,Dario Saric blocks Jared Sullinger 's 8-foot  jumper,70 - 76
8:45,Sergio Rodriguez defensive rebound,70 - 76
8:37,Dario Saric  misses 26-foot three point jumper,70 - 76
8:34,Terrence Ross defensive rebound,70 - 76
8:22,Terrence Ross  misses 27-foot three point jumper,70 - 76
8:21,Kyle Lowry offensive rebound,70 - 76
8:00,Norman Powell  misses,70 - 76
7:54,Sergio Rodriguez defensive rebound,70 - 76
7:54,Sergio Rodriguez  bad pass (Kyle Lowry steals),70 - 76
7:54,Dario Saric blocks Jared Sullinger 's 3-foot  layup,70 - 76
7:54,76ers defensive team rebound,70 - 76
7:54,DeMar DeRozan enters the game for Norman Powell,70 - 76
7:43,DeMar DeRozan personal foul  (Dario Saric draws the foul),70 - 76
7:43,Robert Covington enters the game for Timothe Luwawu-Cabarrot,70 - 76
7:43,Jonas Valanciunas enters the game for Jared Sullinger,70 - 76
7:35,Sergio Rodriguez  misses 27-foot three point jumper,70 - 76
7:33,Terrence Ross defensive rebound,70 - 76
7:31,Terrence Ross vs. Dario Saric (DeMar DeRozan gains possession),70 - 76
7:18,Timothe Luwawu-Cabarrot enters the game for Gerald Henderson,70 - 76
7:13,DeMar DeRozan makes driving layup,72 - 76
6:50,Timothe Luwawu-Cabarrot  misses three point jumper,72 - 76
6:48,Dario Saric offensive rebound,72 - 76
6:48,Dario Saric makes layup,72 - 78
6:31,DeMar DeRozan makes 5-foot Driving Floating Jump Shot,74 - 78
6:16,Robert Covington  lost ball turnover (DeMar DeRozan steals),74 - 78
6:13,Nerlens Noel personal foul  (Cory Joseph draws the foul),74 - 78
6:13,T.J. McConnell enters the game for Sergio Rodriguez,74 - 78
6:01,DeMar DeRozan  misses 19-foot jumper,74 - 78
6:00,Dario Saric defensive rebound,74 - 78
5:50,Dario Saric makes 28-foot  three point jumper  (T.J. McConnell assists),74 - 81
5:33,DeMar DeRozan makes driving layup,76 - 81
5:18,Dario Saric Out-of-Bounds Bad Pass Turnover,76 - 81
5:18,Official timeout,76 - 81
5:03,DeMar DeRozan makes 5-foot two point shot (Cory Joseph assists),78 - 81
4:45,T.J. McConnell  misses jumper,78 - 81
4:39,Kyle Lowry blocks Nerlens Noel 's 2-foot  layup,78 - 81
4:39,Nerlens Noel offensive rebound,78 - 81
4:28,Jonas Valanciunas vs. Nerlens Noel (Jonas Valanciunas gains possession),78 - 81
4:28,Raptors defensive team rebound,78 - 81
4:24,DeMar DeRozan  misses 9-foot jumper,78 - 81
4:22,T.J. McConnell defensive rebound,78 - 81
4:20,Timothe Luwawu-Cabarrot makes driving layup,78 - 83
4:13,Kyle Lowry  lost ball turnover (T.J. McConnell steals),78 - 83
4:05,T.J. McConnell  lost ball turnover (Kyle Lowry steals),78 - 83
3:55,Terrence Ross  misses 25-foot three point jumper,78 - 83
3:54,Nerlens Noel defensive rebound,78 - 83
3:45,Nerlens Noel  misses 13-foot jumper,78 - 83
3:43,Jonas Valanciunas defensive rebound,78 - 83
3:39,Terrence Ross makes dunk (Kyle Lowry assists),80 - 83
3:35,Ersan Ilyasova enters the game for Nerlens Noel,80 - 83
3:35,Gerald Henderson enters the game for Dario Saric,80 - 83
3:35,Joel Embiid enters the game for Timothe Luwawu-Cabarrot,80 - 83
3:35,76ers Full timeout,80 - 83
3:25,Robert Covington  misses 4-foot jumper,80 - 83
3:23,Jonas Valanciunas defensive rebound,80 - 83
3:00,DeMar DeRozan makes 18-foot two point shot,82 - 83
2:45,Joel Embiid makes layup (T.J. McConnell assists),82 - 85
2:27,DeMar DeRozan makes 9-foot Driving Floating Jump Shot,84 - 85
2:05,Joel Embiid offensive Charge  (DeMar DeRozan draws the foul),84 - 85
2:05,Joel Embiid  turnover,84 - 85
1:53,DeMar DeRozan makes 18-foot two point shot,86 - 85
1:42,Jonas Valanciunas shooting foul  (Joel Embiid draws the foul),86 - 85
1:42,Joel Embiid makes free throw 1 of 2,86 - 86
1:42,Joel Embiid misses free throw 2 of 2,86 - 86
1:37,DeMar DeRozan defensive rebound,86 - 86
1:21,DeMar DeRozan  misses 12-foot jumper,86 - 86
1:19,Joel Embiid defensive rebound,86 - 86
1:09,T.J. McConnell makes layup (Robert Covington assists),86 - 88
1:08,Raptors Full timeout,86 - 88
47.0,Cory Joseph  misses 24-foot three point jumper,86 - 88
45.0,Robert Covington defensive rebound,86 - 88
35.0,Kyle Lowry personal foul  (T.J. McConnell draws the foul),86 - 90
35.0,T.J. McConnell makes free throw 1 of 2,86 - 89
35.0,T.J. McConnell makes free throw 2 of 2,86 - 90
35.0,Raptors 20 Sec. timeout,86 - 90
30.0,Robert Covington blocks Kyle Lowry 's 28-foot   three point jumper,86 - 90
27.0,Kyle Lowry offensive rebound,86 - 90
22.0,Joel Embiid blocks Kyle Lowry 's 5-foot  jumper,86 - 90
20.0,Joel Embiid defensive rebound,86 - 90
20.0,Kyle Lowry personal foul  (Joel Embiid draws the foul),86 - 90
20.0,Norman Powell enters the game for Kyle Lowry,86 - 90
20.0,Joel Embiid makes free throw 1 of 2,86 - 91
