time,play,score
31.0,Jrue Holiday makes 26-foot  three point jumper  (Solomon Hill assists),31 - 28
26.0,James Harden  misses driving layup,31 - 28
25.0,Dante Cunningham defensive rebound,31 - 28
5.0,Jrue Holiday makes 20-foot jumper,33 - 28
1.0,Lou Williams  misses 24-foot three point jumper,33 - 28
0.0,Anthony Davis defensive rebound,33 - 28
0.0,End of the 1st Quarter,33 - 28
11:48,Clint Capela blocks Anthony Davis 's 4-foot  layup,33 - 28
11:45,Clint Capela defensive rebound,33 - 28
11:37,Lou Williams makes 13-foot two point shot,33 - 30
11:23,Jordan Crawford  misses 27-foot three point jumper,33 - 30
11:22,Clint Capela defensive rebound,33 - 30
11:10,Lou Williams  bad pass (Jrue Holiday steals),33 - 30
11:03,Jordan Crawford  misses 21-foot jumper,33 - 30
11:02,Eric Gordon defensive rebound,33 - 30
10:56,Eric Gordon makes driving layup,33 - 32
10:56,E'Twaun Moore shooting foul  (Eric Gordon draws the foul),33 - 32
10:56,Eric Gordon misses free throw 1 of 1,33 - 32
10:55,Anthony Davis defensive rebound,33 - 32
10:41,E'Twaun Moore  misses two point shot,33 - 32
10:41,Eric Gordon defensive rebound,33 - 32
10:33,Eric Gordon  misses 26-foot three point jumper,33 - 32
10:32,Clint Capela offensive rebound,33 - 32
10:22,Patrick Beverley  bad pass (Jrue Holiday steals),33 - 32
10:17,E'Twaun Moore makes two point shot (Jrue Holiday assists),35 - 32
10:07,Patrick Beverley  traveling,35 - 32
9:56,Anthony Davis makes 17-foot jumper (E'Twaun Moore assists),37 - 32
9:36,Eric Gordon turnover (Anthony Davis steals),37 - 32
9:23,E'Twaun Moore  misses 25-foot three point jumper,37 - 32
9:22,Anthony Davis offensive rebound,37 - 32
9:22,Patrick Beverley personal foul  (Anthony Davis draws the foul),37 - 32
9:06,Anthony Davis  misses 20-foot jumper,37 - 32
9:04,Sam Dekker defensive rebound,37 - 32
8:53,Lou Williams  misses 12-foot two point shot,37 - 32
8:52,Clint Capela offensive rebound,37 - 32
8:51,Clint Capela  misses dunk,37 - 32
8:49,Sam Dekker offensive rebound,37 - 32
8:48,Sam Dekker  misses putback layup,37 - 32
8:48,Anthony Davis defensive rebound,37 - 32
8:37,Anthony Davis makes layup (Jordan Crawford assists),39 - 32
8:11,shot clock turnover,39 - 32
8:11,Official timeout,39 - 32
8:11,Ryan Anderson enters the game for Sam Dekker,39 - 32
8:11,DeMarcus Cousins enters the game for Dante Cunningham,39 - 32
7:52,Anthony Davis makes driving layup (DeMarcus Cousins assists),41 - 32
7:39,Eric Gordon  misses three point jumper,41 - 32
7:39,Jordan Crawford defensive rebound,41 - 32
7:28,DeMarcus Cousins  misses three point jumper,41 - 32
7:26,Clint Capela defensive rebound,41 - 32
7:16,Ryan Anderson makes 26-foot  three point jumper  (Eric Gordon assists),41 - 35
7:01,DeMarcus Cousins offensive foul  (Ryan Anderson draws the foul),41 - 35
7:01,DeMarcus Cousins  turnover,41 - 35
6:43,Jrue Holiday blocks Eric Gordon 's 8-foot  2-pt jumper,41 - 35
6:43,Rockets offensive team rebound,41 - 35
6:43,Dante Cunningham enters the game for Anthony Davis,41 - 35
6:43,Solomon Hill enters the game for E'Twaun Moore,41 - 35
6:37,Eric Gordon  traveling,41 - 35
6:24,DeMarcus Cousins  misses 18-foot jumper,41 - 35
6:22,Patrick Beverley defensive rebound,41 - 35
6:15,Ryan Anderson  misses three point jumper,41 - 35
6:13,Clint Capela offensive rebound,41 - 35
6:07,Clint Capela makes layup (Eric Gordon assists),41 - 37
6:00,Jordan Crawford  lost ball turnover (Eric Gordon steals),41 - 37
5:54,Eric Gordon  bad pass (Jrue Holiday steals),41 - 37
5:41,Jrue Holiday  misses 24-foot three point jumper,41 - 37
5:39,Clint Capela defensive rebound,41 - 37
5:24,Ryan Anderson  misses 5-foot jumper,41 - 37
5:22,Dante Cunningham defensive rebound,41 - 37
5:16,Jordan Crawford makes 15-foot jumper,43 - 37
5:16,Rockets Full timeout,43 - 37
5:16,Tim Frazier enters the game for Jrue Holiday,43 - 37
5:16,Nene  enters the game for Clint Capela,43 - 37
5:16,James Harden enters the game for Eric Gordon,43 - 37
5:16,Trevor Ariza enters the game for Lou Williams,43 - 37
4:58,James Harden  misses 26-foot three point jumper,43 - 37
4:58,Pelicans defensive team rebound,43 - 37
4:33,Jordan Crawford  misses 25-foot three point jumper,43 - 37
4:33,Trevor Ariza defensive rebound,43 - 37
4:18,DeMarcus Cousins blocks Patrick Beverley's  shot,43 - 37
4:16,Tim Frazier defensive rebound,43 - 37
4:11,Jordan Crawford makes 24-foot  three point jumper  (Solomon Hill assists),46 - 37
3:55,Nene  makes 9-foot two point shot (James Harden assists),46 - 39
3:42,Nene  personal foul  (DeMarcus Cousins draws the foul),46 - 39
3:42,Anthony Davis enters the game for DeMarcus Cousins,46 - 39
3:42,Eric Gordon enters the game for Patrick Beverley,46 - 39
3:42,Clint Capela enters the game for Nene,46 - 39
3:31,Tim Frazier  misses 26-foot three point jumper,46 - 39
3:30,Clint Capela defensive rebound,46 - 39
3:26,Solomon Hill shooting foul  (James Harden draws the foul),46 - 39
3:26,James Harden makes free throw 1 of 3,46 - 40
3:26,James Harden makes free throw 2 of 3,46 - 41
3:26,James Harden misses free throw 3 of 3,46 - 41
3:26,Solomon Hill defensive rebound,46 - 41
3:16,Anthony Davis  misses 8-foot turnaround fadeaway shot,46 - 41
3:15,James Harden defensive rebound,46 - 41
3:13,Solomon Hill kicked ball violation,46 - 41
3:01,Ryan Anderson makes 13-foot two point shot (James Harden assists),46 - 43
2:46,Anthony Davis offensive Charge  (Clint Capela draws the foul),46 - 43
2:46,Anthony Davis  turnover,46 - 43
2:46,Pelicans Full timeout,46 - 43
2:26,James Harden makes 16-foot two point shot,46 - 45
2:02,Trevor Ariza shooting foul  (Jordan Crawford draws the foul),46 - 45
2:02,Jordan Crawford makes free throw 1 of 2,47 - 45
2:02,Jrue Holiday enters the game for Tim Frazier,47 - 45
2:02,Jordan Crawford makes free throw 2 of 2,48 - 45
1:53,Eric Gordon makes layup (James Harden assists),48 - 47
1:39,Jordan Crawford  misses 27-foot three point jumper,48 - 47
1:38,Clint Capela defensive rebound,48 - 47
