time,play,score
57.0,Bismack Biyombo personal foul  (JaVale McGee draws the foul),16 - 33
57.0,JaVale McGee makes free throw 1 of 2,16 - 34
57.0,JaVale McGee misses free throw 2 of 2,16 - 34
54.0,C.J. Watson defensive rebound,16 - 34
44.0,Jeff Green makes 6-foot jumper (D.J. Augustin assists),18 - 34
36.0,C.J. Watson personal foul  (Andre Iguodala draws the foul),18 - 34
36.0,Andre Iguodala misses free throw 1 of 2,18 - 34
36.0,Warriors offensive team rebound,18 - 34
36.0,Matt Barnes enters the game for JaVale McGee,18 - 34
36.0,Andre Iguodala misses free throw 2 of 2,18 - 34
34.0,Bismack Biyombo defensive rebound,18 - 34
11.0,D.J. Augustin  misses 26-foot three point jumper,18 - 34
11.0,Jeff Green offensive rebound,18 - 34
11.0,Jeff Green makes two point shot,20 - 34
0.0,Stephen Curry  misses 28-foot three point jumper,20 - 34
0.0,Warriors offensive team rebound,20 - 34
0.0,End of the 1st Quarter,20 - 34
11:44,David West  misses 15-foot jumper,20 - 34
11:42,Bismack Biyombo defensive rebound,20 - 34
11:22,Bismack Biyombo  lost ball turnover (Stephen Curry steals),20 - 34
11:06,Stephen Curry makes 8-foot two point shot,20 - 36
10:51,Draymond Green blocks Bismack Biyombo's  shot,20 - 36
10:49,Matt Barnes defensive rebound,20 - 36
10:45,Stephen Curry makes two point shot,20 - 38
10:33,David West shooting foul  (D.J. Augustin draws the foul),20 - 38
10:33,D.J. Augustin makes free throw 1 of 2,21 - 38
10:33,D.J. Augustin makes free throw 2 of 2,22 - 38
10:26,Draymond Green  misses layup,22 - 38
10:26,Mario Hezonja defensive rebound,22 - 38
10:19,David West blocks Mario Hezonja's  shot,22 - 38
10:18,David West defensive rebound,22 - 38
10:17,C.J. Watson shooting foul  (Andre Iguodala draws the foul),22 - 38
10:17,Andre Iguodala makes free throw 1 of 2,22 - 39
10:17,Andre Iguodala makes free throw 2 of 2,22 - 40
9:59,D.J. Augustin  misses 22-foot jumper,22 - 40
9:57,Jeff Green offensive rebound,22 - 40
9:56,Jeff Green makes 5-foot two point shot,24 - 40
9:47,Stephen Curry  lost ball turnover (D.J. Augustin steals),24 - 40
9:41,Jeff Green  misses layup,24 - 40
9:41,Draymond Green defensive rebound,24 - 40
9:37,Stephen Curry  misses 26-foot three point jumper,24 - 40
