time,play,score
9:23,Solomon Hill makes 26-foot  three point jumper  (Tyreke Evans assists),31 - 32
9:23,Spurs Full timeout,31 - 32
9:23,Tony Parker enters the game for Davis Bertans,31 - 32
9:23,Danny Green enters the game for Manu Ginobili,31 - 32
9:23,LaMarcus Aldridge enters the game for Patty Mills,31 - 32
9:23,David Lee enters the game for Dewayne Dedmon,31 - 32
9:00,Kawhi Leonard  misses 12-foot jumper,31 - 32
9:00,Solomon Hill defensive rebound,31 - 32
8:40,Terrence Jones makes layup (E'Twaun Moore assists),31 - 34
8:40,Danny Green shooting foul  (Terrence Jones draws the foul),31 - 34
8:40,Jrue Holiday enters the game for Tyreke Evans,31 - 34
8:40,Terrence Jones misses free throw 1 of 1,31 - 34
8:38,LaMarcus Aldridge defensive rebound,31 - 34
8:18,LaMarcus Aldridge makes 20-foot jumper (Kawhi Leonard assists),33 - 34
7:56,Jrue Holiday makes 18-foot two point shot,33 - 36
7:35,Kawhi Leonard makes 13-foot two point shot,35 - 36
7:35,Donatas Motiejunas shooting foul  (Kawhi Leonard draws the foul),36 - 36
7:35,Kawhi Leonard makes free throw 1 of 1,36 - 36
7:20,Jrue Holiday makes jumper (E'Twaun Moore assists),36 - 38
7:03,David Lee makes dunk (Kawhi Leonard assists),38 - 38
6:43,Terrence Jones  misses 4-foot jumper,38 - 38
6:43,Danny Green defensive rebound,38 - 38
6:37,Solomon Hill shooting foul  (Tony Parker draws the foul),38 - 38
6:37,Tony Parker makes free throw 1 of 2,39 - 38
6:37,Anthony Davis enters the game for Donatas Motiejunas,39 - 38
6:37,Dante Cunningham enters the game for Solomon Hill,39 - 38
6:37,Tony Parker makes free throw 2 of 2,40 - 38
6:24,Jrue Holiday  misses layup,40 - 38
6:24,David Lee defensive rebound,40 - 38
6:13,Tony Parker  misses 12-foot jumper,40 - 38
6:13,David Lee offensive rebound,40 - 38
6:13,Terrence Jones shooting foul  (David Lee draws the foul),40 - 38
6:13,David Lee makes free throw 1 of 2,41 - 38
6:13,Kyle Anderson enters the game for Kawhi Leonard,41 - 38
6:13,David Lee makes free throw 2 of 2,42 - 38
5:56,Terrence Jones makes layup (Jrue Holiday assists),42 - 40
5:30,Danny Green  misses 25-foot three point jumper,42 - 40
5:28,Anthony Davis defensive rebound,42 - 40
5:18,LaMarcus Aldridge personal foul  (Anthony Davis draws the foul),42 - 40
5:18,Official timeout,42 - 40
5:18,Langston Galloway enters the game for E'Twaun Moore,42 - 40
5:07,Anthony Davis  out of bounds lost ball turnover,42 - 40
4:52,LaMarcus Aldridge  misses 19-foot jumper,42 - 40
4:50,Anthony Davis defensive rebound,42 - 40
4:33,Dante Cunningham makes two point shot (Jrue Holiday assists),42 - 42
4:11,LaMarcus Aldridge makes 13-foot two point shot,44 - 42
3:51,Kawhi Leonard enters the game for Kyle Anderson,44 - 42
3:46,Anthony Davis  misses 15-foot jumper,44 - 42
3:46,David Lee defensive rebound,44 - 42
3:29,LaMarcus Aldridge  misses 9-foot jumper,44 - 42
3:29,Terrence Jones defensive rebound,44 - 42
3:23,Anthony Davis offensive foul  (Kawhi Leonard draws the foul),44 - 42
3:23,Anthony Davis  turnover,44 - 42
3:23,Patty Mills enters the game for Tony Parker,44 - 42
3:02,David Lee makes dunk (Danny Green assists),46 - 42
2:50,Jrue Holiday  bad pass (Patty Mills steals),46 - 42
2:46,Langston Galloway shooting foul  (Kawhi Leonard draws the foul),46 - 42
2:46,Pelicans Full timeout,46 - 42
2:46,Donatas Motiejunas enters the game for Terrence Jones,46 - 42
2:46,Kawhi Leonard makes free throw 1 of 2,47 - 42
2:46,Kawhi Leonard makes free throw 2 of 2,48 - 42
2:25,Kawhi Leonard personal foul  (Anthony Davis draws the foul),48 - 42
2:25,Manu Ginobili enters the game for Danny Green,48 - 42
2:15,Anthony Davis makes dunk (Donatas Motiejunas assists),48 - 44
2:01,LaMarcus Aldridge  misses 22-foot jumper,48 - 44
2:00,David Lee offensive rebound,48 - 44
1:59,Kawhi Leonard  misses 25-foot three point jumper,48 - 44
1:58,LaMarcus Aldridge offensive rebound,48 - 44
1:58,LaMarcus Aldridge  misses 2-foot,48 - 44
1:54,Anthony Davis defensive rebound,48 - 44
1:50,Anthony Davis  lost ball turnover (Manu Ginobili steals),48 - 44
1:44,Patty Mills  misses 26-foot three point jumper,48 - 44
1:39,David Lee makes two point shot,50 - 44
1:39,David Lee offensive rebound,48 - 44
1:32,Donatas Motiejunas makes layup (Jrue Holiday assists),50 - 46
1:10,Anthony Davis shooting block foul  (Kawhi Leonard draws the foul),50 - 46
1:10,Terrence Jones enters the game for Anthony Davis,50 - 46
1:10,Davis Bertans enters the game for David Lee,50 - 46
1:10,Kawhi Leonard makes free throw 1 of 2,51 - 46
1:10,Solomon Hill enters the game for Terrence Jones,52 - 46
1:10,Kawhi Leonard makes free throw 2 of 2,52 - 46
1:01,Jrue Holiday  bad pass (Patty Mills steals),52 - 46
54.0,Patty Mills  misses layup,52 - 46
53.0,Donatas Motiejunas defensive rebound,52 - 46
47.0,Langston Galloway  misses 25-foot three point jumper,52 - 46
46.0,LaMarcus Aldridge defensive rebound,52 - 46
39.0,Manu Ginobili makes layup (Patty Mills assists),54 - 46
31.0,Jrue Holiday  misses 16-foot jumper,54 - 46
30.0,LaMarcus Aldridge defensive rebound,54 - 46
8.0,Kawhi Leonard  misses layup,54 - 46
8.0,LaMarcus Aldridge offensive rebound,54 - 46
8.0,Donatas Motiejunas shooting foul  (LaMarcus Aldridge draws the foul),54 - 46
8.0,LaMarcus Aldridge makes free throw 1 of 2,55 - 46
8.0,Danny Green enters the game for Davis Bertans,55 - 46
8.0,E'Twaun Moore enters the game for Dante Cunningham,55 - 46
8.0,LaMarcus Aldridge misses free throw 2 of 2,55 - 46
7.0,Kawhi Leonard offensive rebound,55 - 46
7.0,Langston Galloway loose ball foul  (Kawhi Leonard draws the foul),55 - 46
7.0,Kawhi Leonard makes free throw 1 of 2,56 - 46
7.0,Kawhi Leonard makes free throw 2 of 2,57 - 46
2.0,Jrue Holiday makes 9-foot two point shot,57 - 48
0.0,Kawhi Leonard  misses 39-foot three point jumper,57 - 48
0.0,Spurs offensive team rebound,57 - 48
0.0,End of the 2nd Quarter,57 - 48
11:45,LaMarcus Aldridge  misses 20-foot Regular Jump Shot,57 - 48
11:42,Jrue Holiday defensive rebound,57 - 48
11:29,Dante Cunningham makes dunk (Jrue Holiday assists),57 - 50
11:11,Danny Green  misses 23-foot three point jumper,57 - 50
11:11,Anthony Davis defensive rebound,57 - 50
10:45,Dante Cunningham  misses 24-foot three point jumper,57 - 50
10:45,LaMarcus Aldridge defensive rebound,57 - 50
10:38,Solomon Hill shooting foul  (Tony Parker draws the foul),57 - 50
10:38,Tony Parker misses free throw 1 of 2,57 - 50
10:38,Spurs offensive team rebound,57 - 50
10:38,Tony Parker makes free throw 2 of 2,58 - 50
10:23,Jrue Holiday  misses 24-foot three point jumper,58 - 50
10:22,Kawhi Leonard defensive rebound,58 - 50
10:18,Dante Cunningham personal foul  (LaMarcus Aldridge draws the foul),58 - 50
10:03,Kawhi Leonard  misses 7-foot jumper,58 - 50
10:00,LaMarcus Aldridge offensive rebound,58 - 50
9:57,LaMarcus Aldridge  misses 9-foot jumper,58 - 50
9:56,Jrue Holiday defensive rebound,58 - 50
9:52,Jrue Holiday  misses 3-foot jumper,58 - 50
9:51,Anthony Davis makes two point shot,58 - 52
9:51,Spurs Full timeout,58 - 52
9:51,Anthony Davis offensive rebound,58 - 52
9:34,LaMarcus Aldridge  misses 8-foot jumper,58 - 52
9:34,Anthony Davis defensive rebound,58 - 52
9:19,Buddy Hield makes 26-foot  three point jumper  (Solomon Hill assists),58 - 55
9:00,Kawhi Leonard makes 21-foot jumper,60 - 55
8:41,Buddy Hield  out of bounds lost ball turnover,60 - 55
8:38,Buddy Hield shooting foul  (Danny Green draws the foul),60 - 55
8:38,Danny Green makes free throw 1 of 2,61 - 55
8:38,Danny Green makes free throw 2 of 2,62 - 55
8:25,Buddy Hield  misses three point jumper,62 - 55
8:23,Kawhi Leonard defensive rebound,62 - 55
8:07,LaMarcus Aldridge makes dunk (Danny Green assists),64 - 55
7:54,Solomon Hill  misses 25-foot three point jumper,64 - 55
7:54,Kawhi Leonard defensive rebound,64 - 55
7:43,Kawhi Leonard  bad pass (Jrue Holiday steals),64 - 55
7:37,Buddy Hield  misses 24-foot three point jumper,64 - 55
7:35,LaMarcus Aldridge defensive rebound,64 - 55
7:13,LaMarcus Aldridge makes layup (Kawhi Leonard assists),66 - 55
6:50,Solomon Hill makes 27-foot  three point jumper  (Buddy Hield assists),66 - 58
6:33,Tony Parker  bad pass (Solomon Hill steals),66 - 58
6:33,David Lee personal foul  (Buddy Hield draws the foul),66 - 58
6:33,E'Twaun Moore enters the game for Buddy Hield,66 - 58
6:18,Anthony Davis  bad pass (David Lee steals),66 - 58
6:11,Tony Parker  misses layup,66 - 58
6:09,Anthony Davis defensive rebound,66 - 58
6:05,Jrue Holiday makes dunk (Anthony Davis assists),66 - 60
5:52,Tony Parker  misses 8-foot jumper,66 - 60
5:52,Anthony Davis defensive rebound,66 - 60
5:46,David Lee personal foul  (Anthony Davis draws the foul),66 - 60
5:46,Patty Mills enters the game for Tony Parker,66 - 60
5:33,E'Twaun Moore makes 3-foot jumper,66 - 62
5:13,Kawhi Leonard makes 13-foot two point shot,68 - 62
5:03,E'Twaun Moore  misses 24-foot three point jumper,68 - 62
5:01,David Lee defensive rebound,68 - 62
4:56,Danny Green offensive foul  (Anthony Davis draws the foul),68 - 62
4:56,Danny Green  turnover,68 - 62
4:56,Danny Green technical foul(1st technical foul),68 - 62
4:56,Anthony Davis makes technical free throw,68 - 63
4:56,Manu Ginobili enters the game for David Lee,68 - 63
4:56,Davis Bertans enters the game for Danny Green,68 - 63
4:39,Jrue Holiday makes 25-foot  three point jumper,68 - 66
4:18,LaMarcus Aldridge makes layup,70 - 66
4:07,Anthony Davis makes layup (Jrue Holiday assists),70 - 68
4:03,Kawhi Leonard  disc dribble turnover,70 - 68
4:03,Kyle Anderson enters the game for Kawhi Leonard,70 - 68
3:48,E'Twaun Moore makes 25-foot  three point jumper,70 - 71
3:31,Donatas Motiejunas enters the game for Solomon Hill,70 - 71
3:31,Dewayne Dedmon enters the game for LaMarcus Aldridge,70 - 71
3:25,Manu Ginobili  misses 12-foot jumper,70 - 71
3:24,Dewayne Dedmon  misses,70 - 71
3:24,Dewayne Dedmon offensive rebound,70 - 71
3:23,Jrue Holiday defensive rebound,70 - 71
3:13,Anthony Davis  lost ball turnover (Kyle Anderson steals),70 - 71
3:01,Davis Bertans makes 2-foot two point shot (Manu Ginobili assists),72 - 71
2:58,Donatas Motiejunas makes layup (Jrue Holiday assists),72 - 73
2:58,Dewayne Dedmon shooting foul  (Donatas Motiejunas draws the foul),72 - 73
2:58,Pelicans Full timeout,72 - 73
2:58,Joel Anthony enters the game for Dewayne Dedmon,72 - 73
2:58,Terrence Jones enters the game for Anthony Davis,72 - 73
2:58,Donatas Motiejunas makes free throw 1 of 1,72 - 74
2:49,Terrence Jones shooting foul  (Kyle Anderson draws the foul),72 - 74
2:49,Kyle Anderson makes free throw 1 of 2,73 - 74
2:49,Kyle Anderson makes free throw 2 of 2,74 - 74
2:38,E'Twaun Moore makes 11-foot two point shot (Donatas Motiejunas assists),74 - 76
2:19,Davis Bertans  misses 25-foot three point jumper,74 - 76
2:17,Patty Mills offensive rebound,74 - 76
2:06,Manu Ginobili  misses layup,74 - 76
2:05,Terrence Jones defensive rebound,74 - 76
1:55,E'Twaun Moore makes layup (Jrue Holiday assists),74 - 78
1:34,Davis Bertans makes  three point jumper  (Manu Ginobili assists),77 - 78
1:23,Jrue Holiday makes 28-foot  three point jumper  (Donatas Motiejunas assists),77 - 81
1:01,Patty Mills  bad pass (E'Twaun Moore steals),77 - 81
59.0,E'Twaun Moore makes layup,77 - 83
54.0,Davis Bertans makes 27-foot  three point jumper  (Manu Ginobili assists),80 - 83
44.0,Jrue Holiday  bad pass (Davis Bertans steals),80 - 83
36.0,E'Twaun Moore personal foul  (Joel Anthony draws the foul),80 - 83
36.0,Joel Anthony makes free throw 1 of 2,81 - 83
36.0,Solomon Hill enters the game for Dante Cunningham,81 - 83
36.0,Tyreke Evans enters the game for Jrue Holiday,81 - 83
36.0,Joel Anthony makes free throw 2 of 2,82 - 83
25.0,Davis Bertans blocks E'Twaun Moore 's 19-foot  jumper,82 - 83
23.0,E'Twaun Moore offensive rebound,82 - 83
21.0,Terrence Jones makes 17-foot jumper (E'Twaun Moore assists),82 - 85
1.0,E'Twaun Moore shooting foul  (Kyle Anderson draws the foul),82 - 85
1.0,Kyle Anderson makes free throw 1 of 2,83 - 85
1.0,Kyle Anderson makes free throw 2 of 2,84 - 85
0.0,End of the 3rd Quarter,84 - 85
11:47,E'Twaun Moore  misses layup,84 - 85
11:45,Joel Anthony defensive rebound,84 - 85
11:30,Patty Mills  misses 26-foot three point jumper,84 - 85
11:29,Tyreke Evans defensive rebound,84 - 85
11:17,Tyreke Evans makes 25-foot  three point jumper  (Solomon Hill assists),84 - 88
11:00,Danny Green  misses 23-foot three point jumper,84 - 88
11:00,Terrence Jones defensive rebound,84 - 88
10:44,Terrence Jones makes 6-foot jumper,84 - 90
10:33,Donatas Motiejunas personal block  (Kyle Anderson draws the foul),84 - 90
10:22,Kyle Anderson Out-of-Bounds Bad Pass Turnover,84 - 90
10:22,David Lee enters the game for Joel Anthony,84 - 90
10:07,Terrence Jones  misses 12-foot jumper,84 - 90
10:07,Donatas Motiejunas offensive rebound,84 - 90
9:56,Tyreke Evans makes driving layup,84 - 92
9:55,Spurs Full timeout,84 - 92
9:55,Kawhi Leonard enters the game for Kyle Anderson,84 - 92
9:55,LaMarcus Aldridge enters the game for Davis Bertans,84 - 92
9:33,David Lee makes dunk (Kawhi Leonard assists),86 - 92
9:18,E'Twaun Moore  misses 5-foot jumper,86 - 92
9:10,Terrence Jones offensive rebound,86 - 92
9:10,David Lee blocks Terrence Jones's  shot,86 - 92
9:10,E'Twaun Moore offensive rebound,86 - 92
9:08,E'Twaun Moore makes layup,86 - 94
9:02,Kawhi Leonard  misses 26-foot three point jumper,86 - 94
9:00,Donatas Motiejunas defensive rebound,86 - 94
8:41,Terrence Jones  misses jumper,86 - 94
8:38,Danny Green defensive rebound,86 - 94
8:27,LaMarcus Aldridge  misses 19-foot jumper,86 - 94
8:26,Donatas Motiejunas defensive rebound,86 - 94
8:17,LaMarcus Aldridge blocks Tyreke Evans 's 4-foot  jumper,86 - 94
8:15,Danny Green defensive rebound,86 - 94
8:11,Donatas Motiejunas shooting foul  (David Lee draws the foul),86 - 94
8:11,David Lee misses free throw 1 of 2,86 - 94
8:11,Spurs offensive team rebound,86 - 94
8:11,Jrue Holiday enters the game for E'Twaun Moore,86 - 94
8:11,David Lee makes free throw 2 of 2,87 - 94
8:11,Tony Parker enters the game for Patty Mills,87 - 94
8:00,Tony Parker shooting foul  (Solomon Hill draws the foul),87 - 94
8:00,Solomon Hill makes free throw 1 of 2,87 - 95
8:00,Anthony Davis enters the game for Donatas Motiejunas,87 - 95
8:00,Solomon Hill misses free throw 2 of 2,87 - 95
7:52,David Lee defensive rebound,87 - 95
7:47,LaMarcus Aldridge  misses 16-foot jumper,87 - 95
7:46,David Lee offensive rebound,87 - 95
7:41,LaMarcus Aldridge  misses 26-foot three point jumper,87 - 95
7:41,Terrence Jones defensive rebound,87 - 95
7:28,Terrence Jones  misses layup,87 - 95
7:26,LaMarcus Aldridge defensive rebound,87 - 95
7:16,Danny Green makes 26-foot  three point jumper  (Kawhi Leonard assists),90 - 95
7:01,Terrence Jones makes layup (Jrue Holiday assists),90 - 97
6:46,Kawhi Leonard  misses 17-foot jumper,90 - 97
6:45,Anthony Davis defensive rebound,90 - 97
6:31,Solomon Hill makes 27-foot  three point jumper  (Tyreke Evans assists),90 - 100
6:31,Spurs Full timeout,90 - 100
6:26,Tyreke Evans shooting block foul  (Kawhi Leonard draws the foul),90 - 100
6:26,Kawhi Leonard makes free throw 1 of 2,91 - 100
6:26,Kawhi Leonard makes free throw 2 of 2,92 - 100
6:07,Jrue Holiday  lost ball turnover (Kawhi Leonard steals),92 - 100
6:07,Jrue Holiday personal foul  (Kawhi Leonard draws the foul),92 - 100
5:54,Kawhi Leonard  bad pass (Tyreke Evans steals),92 - 100
5:48,Tyreke Evans  misses layup,92 - 100
5:46,Terrence Jones makes two point shot,92 - 102
5:46,Terrence Jones offensive rebound,92 - 100
5:35,Kawhi Leonard makes 27-foot  three point jumper  (Tony Parker assists),95 - 102
5:20,Terrence Jones  misses 24-foot three point jumper,95 - 102
5:18,Spurs defensive team rebound,95 - 102
4:58,Tony Parker  misses 23-foot three point jumper,95 - 102
4:58,Terrence Jones defensive rebound,95 - 102
4:43,Jrue Holiday makes 24-foot  three point jumper,95 - 105
4:43,Spurs 20 Sec. timeout,95 - 105
4:43,Patty Mills enters the game for Tony Parker,95 - 105
4:31,LaMarcus Aldridge  misses 17-foot jumper,95 - 105
4:31,Tyreke Evans defensive rebound,95 - 105
4:16,Terrence Jones makes 26-foot  three point jumper  (Jrue Holiday assists),95 - 108
3:49,LaMarcus Aldridge  misses 23-foot three point jumper,95 - 108
3:49,Anthony Davis defensive rebound,95 - 108
3:32,Tyreke Evans makes driving layup,95 - 110
3:31,Spurs Full timeout,95 - 110
3:31,Davis Bertans enters the game for Kawhi Leonard,95 - 110
3:31,Kyle Anderson enters the game for LaMarcus Aldridge,95 - 110
3:31,Bryn Forbes enters the game for David Lee,95 - 110
3:31,Joel Anthony enters the game for Danny Green,95 - 110
3:31,Dejounte Murray enters the game for Patty Mills,95 - 110
3:15,Dejounte Murray  misses 8-foot jumper,95 - 110
3:15,Anthony Davis defensive rebound,95 - 110
2:56,Solomon Hill makes  three point jumper  (Terrence Jones assists),95 - 113
2:45,Davis Bertans makes 26-foot  three point jumper  (Bryn Forbes assists),98 - 113
2:23,Joel Anthony shooting foul  (Terrence Jones draws the foul),98 - 113
2:23,Terrence Jones makes free throw 1 of 2,98 - 114
2:23,Terrence Jones makes free throw 2 of 2,98 - 115
2:11,Bryn Forbes  misses 19-foot jumper,98 - 115
2:10,Anthony Davis defensive rebound,98 - 115
1:55,Tyreke Evans makes two point shot,98 - 117
1:47,Dejounte Murray  misses 17-foot jumper,98 - 117
1:47,Anthony Davis defensive rebound,98 - 117
1:24,Jrue Holiday  misses 24-foot three point jumper,98 - 117
1:24,Anthony Davis makes two point shot,98 - 119
1:24,Anthony Davis offensive rebound,98 - 117
1:12,Joel Anthony makes 3-foot jumper,100 - 119
1:07,Pelicans 20 Sec. timeout,100 - 119
1:07,Dewayne Dedmon enters the game for Dejounte Murray,100 - 119
1:07,Langston Galloway enters the game for Solomon Hill,100 - 119
1:07,Donatas Motiejunas enters the game for Anthony Davis,100 - 119
1:07,Buddy Hield enters the game for Jrue Holiday,100 - 119
52.0,Tyreke Evans  misses 24-foot three point jumper,100 - 119
51.0,Dewayne Dedmon defensive rebound,100 - 119
44.0,Kyle Anderson  misses 16-foot jumper,100 - 119
43.0,Donatas Motiejunas defensive rebound,100 - 119
24.0,Langston Galloway  misses 26-foot three point jumper,100 - 119
23.0,Davis Bertans defensive rebound,100 - 119
12.0,Bryn Forbes makes 26-foot  three point jumper  (Kyle Anderson assists),103 - 119
0.0,End of the 4th Quarter,103 - 119
0.0,End of Game,103 - 119
