time,play,score
1.0,Nene  defensive rebound,28 - 35
0.0,End of the 1st Quarter,28 - 35
11:48,Bismack Biyombo personal foul  (Nene  draws the foul),28 - 35
11:41,Nene  makes 13-foot jumper (Patrick Beverley assists),28 - 37
11:25,Evan Fournier  misses 25-foot three point jumper,28 - 37
11:23,Rockets defensive team rebound,28 - 37
11:11,Eric Gordon makes 4-foot two point shot,28 - 39
11:00,D.J. Augustin  misses 17-foot two point jumper,28 - 39
10:59,Nene  defensive rebound,28 - 39
10:47,Nene  makes 19-foot jumper (Patrick Beverley assists),28 - 41
10:29,C.J. Watson  misses 18-foot jumper,28 - 41
10:29,Patrick Beverley defensive rebound,28 - 41
10:22,Bismack Biyombo blocks Sam Dekker 's 3-foot  shot,28 - 41
10:21,Evan Fournier defensive rebound,28 - 41
10:08,Nene  personal foul  (Evan Fournier draws the foul),28 - 41
9:59,Patrick Beverley shooting foul  (D.J. Augustin draws the foul),28 - 41
9:59,D.J. Augustin makes free throw 1 of 2,29 - 41
9:59,D.J. Augustin makes free throw 2 of 2,30 - 41
9:48,Nene  makes 3-foot layup (Patrick Beverley assists),30 - 43
9:48,Damjan Rudez shooting foul  (Nene  draws the foul),30 - 43
9:48,Nene  makes free throw 1 of 1,30 - 44
9:26,Bismack Biyombo  misses 9-foot jumper,30 - 44
9:26,Corey Brewer defensive rebound,30 - 44
9:11,Nene  makes layup (Sam Dekker assists),30 - 46
8:52,Damjan Rudez  misses 26-foot three point jumper,30 - 46
8:51,Eric Gordon defensive rebound,30 - 46
8:40,Patrick Beverley  misses 26-foot three point jumper,30 - 46
8:38,D.J. Augustin defensive rebound,30 - 46
8:36,D.J. Augustin  bad pass,30 - 46
8:36,Official timeout,30 - 46
8:36,Clint Capela enters the game for Nene,30 - 46
8:15,Evan Fournier shooting foul  (Clint Capela draws the foul),30 - 46
8:15,Clint Capela misses free throw 1 of 2,30 - 46
8:15,Rockets offensive team rebound,30 - 46
8:15,Clint Capela misses free throw 2 of 2,30 - 46
8:15,C.J. Watson defensive rebound,30 - 46
8:02,Evan Fournier  lost ball turnover (Clint Capela steals),30 - 46
7:58,Damjan Rudez shooting foul  (Sam Dekker draws the foul),30 - 46
7:58,Sam Dekker misses free throw 1 of 2,30 - 46
7:58,Rockets offensive team rebound,30 - 46
7:58,Sam Dekker makes free throw 2 of 2,30 - 47
7:48,D.J. Augustin  misses 26-foot three point jumper,30 - 47
7:48,Clint Capela defensive rebound,30 - 47
7:39,Sam Dekker makes 25-foot  three pointer  (Patrick Beverley assists),30 - 50
7:39,Magic Full timeout,30 - 50
7:22,Sam Dekker shooting foul  (D.J. Augustin draws the foul),30 - 50
7:22,D.J. Augustin makes free throw 1 of 2,31 - 50
7:22,James Harden enters the game for Eric Gordon,31 - 50
7:22,Ryan Anderson enters the game for Sam Dekker,31 - 50
7:22,Trevor Ariza enters the game for Corey Brewer,31 - 50
7:22,Serge Ibaka enters the game for Evan Fournier,31 - 50
7:22,Aaron Gordon enters the game for Damjan Rudez,31 - 50
7:22,D.J. Augustin makes free throw 2 of 2,32 - 50
7:09,Clint Capela makes dunk (James Harden assists),32 - 52
6:54,Serge Ibaka makes 24-foot  three point jumper  (C.J. Watson assists),35 - 52
6:28,Serge Ibaka shooting foul  (James Harden draws the foul),35 - 52
6:28,James Harden makes free throw 1 of 3,35 - 53
6:28,James Harden makes free throw 2 of 3,35 - 54
6:28,Evan Fournier enters the game for C.J. Watson,35 - 54
6:28,Nikola Vucevic enters the game for Bismack Biyombo,35 - 55
6:28,James Harden makes free throw 3 of 3,35 - 55
6:13,Trevor Ariza shooting foul  (D.J. Augustin draws the foul),35 - 55
6:13,D.J. Augustin makes free throw 1 of 2,36 - 55
6:13,D.J. Augustin makes free throw 2 of 2,37 - 55
5:58,Patrick Beverley makes dunk (James Harden assists),37 - 57
5:54,Magic 20 Sec. timeout,37 - 57
5:35,Patrick Beverley personal foul  (D.J. Augustin draws the foul),37 - 57
5:35,D.J. Augustin misses free throw 1 of 2,37 - 57
5:35,Magic offensive team rebound,37 - 57
5:35,D.J. Augustin misses free throw 2 of 2,37 - 57
5:35,Clint Capela defensive rebound,37 - 57
5:15,James Harden makes 25-foot  three point jumper,37 - 60
5:03,Nikola Vucevic makes 15-foot jumper,39 - 60
4:56,James Harden  bad pass (Nikola Vucevic steals),39 - 60
4:50,Serge Ibaka makes two point shot (Aaron Gordon assists),41 - 60
4:33,James Harden  misses 12-foot step back jumpshot,41 - 60
4:31,Nikola Vucevic defensive rebound,41 - 60
4:22,D.J. Augustin  misses two point shot,41 - 60
4:22,D.J. Augustin offensive rebound,41 - 60
4:13,D.J. Augustin makes  three point jumper  (Evan Fournier assists),44 - 60
4:03,James Harden makes driving layup,44 - 62
4:03,Aaron Gordon shooting foul  (James Harden draws the foul),44 - 62
4:03,Elfrid Payton enters the game for D.J. Augustin,44 - 62
4:03,Eric Gordon enters the game for Patrick Beverley,44 - 62
4:03,James Harden makes free throw 1 of 1,44 - 63
3:46,Evan Fournier  misses layup,44 - 63
3:45,Nikola Vucevic offensive rebound,44 - 63
3:45,Nikola Vucevic makes two point shot,46 - 63
3:30,Clint Capela makes two point shot (James Harden assists),46 - 65
3:21,Elfrid Payton  out of bounds lost ball turnover,46 - 65
3:15,Ryan Anderson  misses 24-foot three point jumper,46 - 65
3:14,Elfrid Payton defensive rebound,46 - 65
3:02,Serge Ibaka makes 8-foot two point shot,48 - 65
2:36,Nikola Vucevic blocks James Harden 's 25-foot   three point jumper,48 - 65
2:35,Elfrid Payton defensive rebound,48 - 65
2:33,Elfrid Payton  lost ball turnover (Trevor Ariza steals),48 - 65
2:31,Clint Capela makes dunk (Trevor Ariza assists),48 - 67
2:06,Serge Ibaka  misses 26-foot three point jumper,48 - 67
2:05,Aaron Gordon offensive rebound,48 - 67
2:01,Evan Fournier  misses 25-foot three point jumper,48 - 67
2:00,Nikola Vucevic offensive rebound,48 - 67
2:00,Nikola Vucevic  misses putback,48 - 67
1:59,Clint Capela defensive rebound,48 - 67
1:50,Eric Gordon  misses 27-foot three point jumper,48 - 67
1:50,Nikola Vucevic defensive rebound,48 - 67
1:42,Evan Fournier makes two point shot,50 - 67
1:35,James Harden  misses driving layup,50 - 67
1:34,Nikola Vucevic defensive rebound,50 - 67
1:24,Serge Ibaka makes dunk (Aaron Gordon assists),52 - 67
1:07,Trevor Ariza  misses 24-foot three point jumper,52 - 67
1:07,Trevor Ariza offensive rebound,52 - 67
1:01,Eric Gordon makes 25-foot  three point jumper  (Ryan Anderson assists),52 - 70
51.0,Elfrid Payton  misses 17-foot two point jumper,52 - 70
50.0,James Harden defensive rebound,52 - 70
30.0,James Harden  bad pass (Nikola Vucevic steals),52 - 70
26.0,Evan Fournier makes layup (Aaron Gordon assists),54 - 70
2.0,Evan Fournier blocks James Harden's  shot,54 - 70
2.0,Rockets offensive team rebound,54 - 70
2.0,shot clock turnover,54 - 70
2.0,Rockets Full timeout,54 - 70
2.0,C.J. Watson enters the game for Aaron Gordon,54 - 70
2.0,D.J. Augustin enters the game for Elfrid Payton,54 - 70
1.0,C.J. Watson  bad pass,54 - 70
0.0,End of the 2nd Quarter,54 - 70
11:41,James Harden  misses three point jumper,54 - 70
11:41,Nikola Vucevic defensive rebound,54 - 70
11:22,Evan Fournier makes layup (Elfrid Payton assists),56 - 70
11:03,Patrick Beverley  misses 24-foot three point jumper,56 - 70
11:02,Nikola Vucevic defensive rebound,56 - 70
10:48,Elfrid Payton  misses 7-foot jumper,56 - 70
10:47,Nikola Vucevic offensive rebound,56 - 70
10:47,Nikola Vucevic  misses layup,56 - 70
10:45,Nikola Vucevic offensive rebound,56 - 70
10:45,Nikola Vucevic makes tip shot,58 - 70
10:26,Trevor Ariza  misses 24-foot three point jumper,58 - 70
10:26,Nikola Vucevic defensive rebound,58 - 70
10:19,Mario Hezonja  bad pass (Ryan Anderson steals),58 - 70
10:07,Patrick Beverley makes 26-foot  three point jumper  (Ryan Anderson assists),58 - 73
9:45,Nikola Vucevic  misses 15-foot jumper,58 - 73
9:44,Evan Fournier offensive rebound,58 - 73
9:41,Evan Fournier makes layup,60 - 73
9:27,Trevor Ariza makes 25-foot  three point jumper  (James Harden assists),60 - 76
9:07,Serge Ibaka  misses 18-foot jumper,60 - 76
9:07,Trevor Ariza defensive rebound,60 - 76
8:57,Trevor Ariza  misses 24-foot three point jumper,60 - 76
8:56,Magic defensive team rebound,60 - 76
8:47,Clint Capela personal foul  (Nikola Vucevic draws the foul),60 - 76
8:37,Serge Ibaka  misses 9-foot two point shot,60 - 76
8:36,Trevor Ariza defensive rebound,60 - 76
8:29,James Harden  misses 10-foot two point shot,60 - 76
8:27,James Harden offensive rebound,60 - 76
8:27,James Harden  misses 2-foot putback,60 - 76
8:27,Magic defensive team rebound,60 - 76
8:18,Mario Hezonja  misses driving layup,60 - 76
8:17,Trevor Ariza defensive rebound,60 - 76
8:10,Mario Hezonja shooting foul  (James Harden draws the foul),60 - 76
8:10,James Harden misses free throw 1 of 3,60 - 76
8:10,Rockets offensive team rebound,60 - 76
8:10,James Harden makes free throw 2 of 3,60 - 77
8:10,James Harden makes free throw 3 of 3,60 - 78
7:56,Patrick Beverley personal foul  (Evan Fournier draws the foul),60 - 78
7:50,Mario Hezonja  out of bounds lost ball turnover,60 - 78
7:35,Patrick Beverley  misses three point jumper,60 - 78
7:35,Serge Ibaka defensive rebound,60 - 78
7:28,Elfrid Payton makes 6-foot Driving Floating Jump Shot,62 - 78
7:11,Trevor Ariza  misses driving layup,62 - 78
7:11,Nikola Vucevic defensive rebound,62 - 78
7:05,Serge Ibaka  misses 6-foot jumper,62 - 78
7:03,Clint Capela defensive rebound,62 - 78
6:46,James Harden makes 25-foot  three point jumper  (Trevor Ariza assists),62 - 81
6:31,Mario Hezonja makes 20-foot two point shot (Elfrid Payton assists),64 - 81
6:15,James Harden  misses 15-foot step back jumpshot,64 - 81
6:13,Nikola Vucevic defensive rebound,64 - 81
6:05,Elfrid Payton makes 11-foot two point shot,66 - 81
5:43,Clint Capela makes dunk (Patrick Beverley assists),66 - 83
5:28,Clint Capela blocks Elfrid Payton's  layup,66 - 83
5:26,Patrick Beverley defensive rebound,66 - 83
5:22,Nikola Vucevic shooting foul  (James Harden draws the foul),66 - 83
5:22,Rockets Full timeout,66 - 83
5:22,Nene  enters the game for Clint Capela,66 - 83
5:22,Eric Gordon enters the game for Patrick Beverley,66 - 83
5:22,James Harden makes free throw 1 of 2,66 - 84
5:22,James Harden makes free throw 2 of 2,66 - 85
5:11,Elfrid Payton makes layup (Nikola Vucevic assists),68 - 85
4:56,Ryan Anderson makes jumper (Trevor Ariza assists),68 - 87
4:56,Mario Hezonja shooting foul  (Ryan Anderson draws the foul),68 - 88
4:56,Ryan Anderson makes free throw 1 of 1,68 - 88
4:35,Evan Fournier  misses layup,68 - 88
4:35,Rockets defensive team rebound,68 - 88
4:24,James Harden  misses 25-foot three point pullup jump shot,68 - 88
4:22,Nikola Vucevic defensive rebound,68 - 88
4:13,Mario Hezonja  misses 21-foot two point jumper,68 - 88
4:11,James Harden defensive rebound,68 - 88
4:09,James Harden  bad pass (Mario Hezonja steals),68 - 88
4:03,Evan Fournier makes layup (Elfrid Payton assists),70 - 88
3:45,Eric Gordon  lost ball turnover (Elfrid Payton steals),70 - 88
3:39,Elfrid Payton makes two point shot,72 - 88
3:29,Elfrid Payton shooting foul  (Eric Gordon draws the foul),72 - 88
3:29,Eric Gordon makes free throw 1 of 3,72 - 89
3:29,Eric Gordon makes free throw 2 of 3,72 - 90
3:29,Sam Dekker enters the game for Ryan Anderson,72 - 90
3:29,D.J. Augustin enters the game for Elfrid Payton,72 - 90
3:29,C.J. Watson enters the game for Mario Hezonja,72 - 90
3:29,Eric Gordon makes free throw 3 of 3,72 - 91
3:10,Serge Ibaka makes 19-foot jumper,74 - 91
2:57,Eric Gordon  misses 25-foot three point jumper,74 - 91
2:56,C.J. Watson defensive rebound,74 - 91
2:42,Nikola Vucevic makes 20-foot jumper (Evan Fournier assists),76 - 91
2:27,James Harden makes 10-foot Driving Floating Jump Shot,76 - 93
