time,play,score
7:22,Larry Nance Jr. shooting block foul  (Jaylen Brown draws the foul),40 - 44
7:22,Jaylen Brown makes free throw 1 of 2,40 - 45
7:22,Jae Crowder enters the game for Marcus Smart,40 - 45
7:22,Jaylen Brown makes free throw 2 of 2,40 - 46
7:03,Larry Nance Jr. makes 6-foot two point shot (Nick Young assists),42 - 46
6:47,Jaylen Brown makes 19-foot two point shot (Jonas Jerebko assists),42 - 48
6:33,Nick Young  lost ball turnover (Jae Crowder steals),42 - 48
6:31,Nick Young shooting foul  (Jae Crowder draws the foul),42 - 48
6:31,Jae Crowder makes free throw 1 of 2,42 - 49
6:31,D'Angelo Russell enters the game for Louis Williams,42 - 49
6:31,Jae Crowder makes free throw 2 of 2,42 - 50
6:18,Brandon Ingram makes 17-foot two point shot (D'Angelo Russell assists),44 - 50
6:01,Jae Crowder makes 25-foot  three point jumper  (Jonas Jerebko assists),44 - 53
5:48,Larry Nance Jr.  misses layup,44 - 53
5:48,Larry Nance Jr. offensive rebound,44 - 53
5:43,Brandon Ingram makes 24-foot  three point jumper  (Larry Nance Jr. assists),47 - 53
5:33,Official timeout,47 - 53
5:33,Isaiah Thomas enters the game for Jaylen Brown,47 - 53
5:33,Marcus Smart enters the game for Jonas Jerebko,47 - 53
5:33,Al Horford enters the game for Terry Rozier,47 - 53
5:33,Luol Deng enters the game for Nick Young,47 - 53
5:33,Tarik Black enters the game for Larry Nance Jr.,47 - 53
5:28,Al Horford  misses 24-foot three point jumper,47 - 53
5:28,Brandon Ingram defensive rebound,47 - 53
5:13,Kelly Olynyk shooting foul  (Tarik Black draws the foul),47 - 53
5:13,Tarik Black misses free throw 1 of 2,47 - 53
5:13,Lakers offensive team rebound,47 - 53
5:13,Tarik Black misses free throw 2 of 2,47 - 53
5:13,Kelly Olynyk defensive rebound,47 - 53
4:56,Isaiah Thomas Out-of-Bounds Bad Pass Turnover,47 - 53
4:33,Jordan Clarkson  misses 20-foot jumper,47 - 53
4:33,Brandon Ingram offensive rebound,47 - 53
4:28,D'Angelo Russell  misses 25-foot three point jumper,47 - 53
4:28,Tarik Black offensive rebound,47 - 53
4:24,Tarik Black  misses 11-foot hook shot,47 - 53
4:22,Tarik Black offensive rebound,47 - 53
4:20,Jordan Clarkson  misses 24-foot three point jumper,47 - 53
4:18,Kelly Olynyk defensive rebound,47 - 53
4:09,Al Horford  traveling,47 - 53
4:09,Amir Johnson enters the game for Kelly Olynyk,47 - 53
3:58,Jordan Clarkson makes layup (D'Angelo Russell assists),49 - 53
3:44,Marcus Smart  misses driving layup,49 - 53
3:43,Amir Johnson offensive rebound,49 - 53
3:38,Isaiah Thomas  misses Driving Floating Jump Shot,49 - 53
3:36,Luol Deng defensive rebound,49 - 53
3:31,Tarik Black offensive foul  (Amir Johnson draws the foul),49 - 53
3:31,Tarik Black  turnover,49 - 53
3:31,Nick Young enters the game for Jordan Clarkson,49 - 53
3:15,Marcus Smart steps out of bounds turnover,49 - 53
3:05,D'Angelo Russell Out-of-Bounds Bad Pass Turnover,49 - 53
2:53,Isaiah Thomas  misses 25-foot three point jumper,49 - 53
2:51,Brandon Ingram defensive rebound,49 - 53
2:40,D'Angelo Russell  misses 8-foot,49 - 53
2:38,Isaiah Thomas defensive rebound,49 - 53
2:28,Marcus Smart makes 25-foot  three point jumper  (Al Horford assists),49 - 56
2:26,Lakers 20 Sec. timeout,49 - 56
2:26,Celtics Full timeout,49 - 56
2:13,Amir Johnson shooting foul  (D'Angelo Russell draws the foul),49 - 56
2:13,D'Angelo Russell makes free throw 1 of 2,50 - 56
2:13,D'Angelo Russell makes free throw 2 of 2,51 - 56
1:59,Jae Crowder makes layup (Al Horford assists),51 - 58
1:59,Brandon Ingram shooting foul  (Jae Crowder draws the foul),51 - 58
1:59,Jaylen Brown enters the game for Amir Johnson,51 - 58
1:59,Larry Nance Jr. enters the game for Brandon Ingram,51 - 58
1:59,Jae Crowder makes free throw 1 of 1,51 - 59
1:34,Luol Deng  misses 9-foot step back jumpshot,51 - 59
1:34,Jae Crowder defensive rebound,51 - 59
1:22,Jae Crowder  misses 25-foot three point jumper,51 - 59
1:21,D'Angelo Russell defensive rebound,51 - 59
1:04,Tarik Black  misses 22-foot jumper,51 - 59
1:02,Jae Crowder defensive rebound,51 - 59
56.0,Isaiah Thomas  misses,51 - 59
56.0,D'Angelo Russell defensive rebound,51 - 59
51.0,D'Angelo Russell  misses three point jumper,51 - 59
50.0,Celtics defensive team rebound,51 - 59
50.0,Tarik Black loose ball foul  (Al Horford draws the foul),51 - 59
50.0,Al Horford misses free throw 1 of 2,51 - 59
50.0,Celtics offensive team rebound,51 - 59
50.0,Jordan Clarkson enters the game for Tarik Black,51 - 59
50.0,Louis Williams enters the game for D'Angelo Russell,51 - 59
50.0,Al Horford makes free throw 2 of 2,51 - 60
37.0,Nick Young  misses 24-foot three point jumper,51 - 60
36.0,Marcus Smart defensive rebound,51 - 60
21.0,Jaylen Brown  misses 6-foot two point shot,51 - 60
20.0,Jaylen Brown offensive rebound,51 - 60
3.0,Isaiah Thomas makes two point shot,51 - 62
0.0,Louis Williams  misses 32-foot three point jumper,51 - 62
0.0,Lakers offensive team rebound,51 - 62
0.0,End of the 2nd Quarter,51 - 62
11:36,Tarik Black  misses 7-foot two point shot,51 - 62
11:34,Jae Crowder defensive rebound,51 - 62
11:18,Isaiah Thomas  misses 23-foot three point jumper,51 - 62
11:18,Tarik Black defensive rebound,51 - 62
10:57,Nick Young  misses Driving Floating Jump Shot,51 - 62
10:56,Tarik Black makes tip shot,53 - 62
10:56,Tarik Black offensive rebound,53 - 62
10:37,Jaylen Brown  misses 10-foot,53 - 62
10:37,Tarik Black defensive rebound,53 - 62
10:27,Timofey Mozgov  misses 8-foot two point shot,53 - 62
10:26,Al Horford defensive rebound,53 - 62
10:11,Jaylen Brown  misses 23-foot three point jumper,53 - 62
10:11,Al Horford offensive rebound,53 - 62
10:03,Jae Crowder  misses 25-foot three point jumper,53 - 62
10:03,Timofey Mozgov defensive rebound,53 - 62
9:48,Luol Deng  bad pass (Isaiah Thomas steals),53 - 62
9:41,Nick Young blocks Jae Crowder 's 2-foot  layup,53 - 62
9:40,Nick Young defensive rebound,53 - 62
9:34,Nick Young  misses 25-foot three point pullup jump shot,53 - 62
9:33,Jaylen Brown defensive rebound,53 - 62
9:26,Isaiah Thomas  bad pass (Nick Young steals),53 - 62
9:18,D'Angelo Russell makes 15-foot two point shot,55 - 62
9:04,Isaiah Thomas makes 25-foot  three point jumper  (Al Horford assists),55 - 65
8:48,Amir Johnson personal foul  (Timofey Mozgov draws the foul),55 - 65
8:32,Tarik Black makes layup (Nick Young assists),57 - 65
8:15,Tarik Black shooting foul  (Al Horford draws the foul),57 - 65
8:15,Al Horford makes free throw 1 of 2,57 - 66
8:15,Al Horford misses free throw 2 of 2,57 - 66
8:15,Timofey Mozgov defensive rebound,57 - 66
7:58,Al Horford blocks Tarik Black's  hook shot,57 - 66
7:56,Al Horford defensive rebound,57 - 66
7:56,Timofey Mozgov personal foul  (Al Horford draws the foul),57 - 66
7:56,Larry Nance Jr. enters the game for Tarik Black,57 - 66
7:37,Amir Johnson makes layup (Isaiah Thomas assists),57 - 68
7:22,Luol Deng  misses 13-foot two point shot,57 - 68
7:22,Celtics defensive team rebound,57 - 68
7:09,Isaiah Thomas  misses,57 - 68
7:09,Timofey Mozgov defensive rebound,57 - 68
7:03,Luol Deng  misses 26-foot three point jumper,57 - 68
7:03,D'Angelo Russell offensive rebound,57 - 68
6:56,Larry Nance Jr.  misses driving layup,57 - 68
6:54,Amir Johnson defensive rebound,57 - 68
6:50,Isaiah Thomas  bad pass (Nick Young steals),57 - 68
6:43,D'Angelo Russell makes 8-foot Driving Floating Jump Shot (Nick Young assists),59 - 68
6:20,Al Horford  misses 9-foot two point shot,59 - 68
6:20,Celtics offensive team rebound,59 - 68
6:20,Timofey Mozgov personal foul  (Amir Johnson draws the foul),59 - 68
6:11,Al Horford  misses 25-foot three point jumper,59 - 68
6:09,Nick Young defensive rebound,59 - 68
6:00,Nick Young makes 21-foot two point shot (D'Angelo Russell assists),61 - 68
6:00,Celtics Full timeout,61 - 68
6:00,Marcus Smart enters the game for Amir Johnson,61 - 68
5:48,Jae Crowder makes two point shot,61 - 70
5:48,Timofey Mozgov shooting foul  (Jae Crowder draws the foul),61 - 70
5:48,Brandon Ingram enters the game for Timofey Mozgov,61 - 70
5:48,Jae Crowder makes free throw 1 of 1,61 - 71
5:26,Brandon Ingram  misses 17-foot step back jumpshot,61 - 71
5:26,Lakers offensive team rebound,61 - 71
5:26,Jae Crowder loose ball foul  (Luol Deng draws the foul),61 - 71
5:11,Nick Young  misses 26-foot three point jumper,61 - 71
5:11,Celtics defensive team rebound,61 - 71
5:11,Larry Nance Jr. loose ball foul  (Jaylen Brown draws the foul),61 - 71
5:11,Jaylen Brown makes free throw 1 of 2,61 - 72
5:11,Jaylen Brown makes free throw 2 of 2,61 - 73
4:54,Nick Young  misses 13-foot step back jumpshot,61 - 73
4:54,Jae Crowder defensive rebound,61 - 73
4:41,Marcus Smart makes 26-foot  three point jumper  (Isaiah Thomas assists),61 - 76
4:26,Isaiah Thomas personal foul  (D'Angelo Russell draws the foul),61 - 76
4:26,Jordan Clarkson enters the game for Luol Deng,61 - 76
4:11,Jordan Clarkson  misses 25-foot three point jumper,61 - 76
4:11,Jaylen Brown defensive rebound,61 - 76
4:00,Marcus Smart  misses 23-foot three point jumper,61 - 76
3:59,D'Angelo Russell defensive rebound,61 - 76
3:53,D'Angelo Russell makes Driving Floating Jump Shot,63 - 76
3:33,Jordan Clarkson personal foul  (Isaiah Thomas draws the foul),63 - 76
3:33,Isaiah Thomas makes free throw 1 of 2,63 - 77
3:33,Isaiah Thomas makes free throw 2 of 2,63 - 78
3:15,Jordan Clarkson  bad pass (Marcus Smart steals),63 - 78
3:12,Nick Young shooting foul  (Isaiah Thomas draws the foul),63 - 78
3:12,Isaiah Thomas makes free throw 1 of 2,63 - 79
3:12,Lakers Full timeout,63 - 79
3:12,Jonas Jerebko enters the game for Jae Crowder,63 - 79
3:12,Louis Williams enters the game for D'Angelo Russell,63 - 79
3:12,Isaiah Thomas makes free throw 2 of 2,63 - 80
2:59,Larry Nance Jr.  misses 8-foot,63 - 80
2:58,Jonas Jerebko defensive rebound,63 - 80
2:43,Al Horford  misses 5-foot two point shot,63 - 80
2:42,Larry Nance Jr. defensive rebound,63 - 80
2:38,Louis Williams makes 11-foot Driving Floating Jump Shot,65 - 80
2:38,Marcus Smart shooting foul  (Louis Williams draws the foul),66 - 80
2:38,Kelly Olynyk enters the game for Al Horford,65 - 80
2:38,Terry Rozier enters the game for Isaiah Thomas,65 - 80
2:38,Louis Williams makes free throw 1 of 1,66 - 80
2:21,Marcus Smart  lost ball turnover (Jordan Clarkson steals),66 - 80
2:16,Brandon Ingram makes two point shot (Jordan Clarkson assists),68 - 80
1:52,Nick Young shooting foul  (Marcus Smart draws the foul),68 - 80
1:52,Marcus Smart makes free throw 1 of 2,68 - 81
1:52,Marcelo Huertas enters the game for Nick Young,68 - 81
1:52,Marcus Smart misses free throw 2 of 2,68 - 81
1:51,Brandon Ingram defensive rebound,68 - 81
1:36,Brandon Ingram makes 24-foot  three point jumper  (Louis Williams assists),71 - 81
1:24,Terry Rozier steps out of bounds turnover,71 - 81
1:19,Jonas Jerebko shooting block foul  (Larry Nance Jr. draws the foul),71 - 81
1:19,Larry Nance Jr. makes free throw 1 of 2,72 - 81
1:19,Larry Nance Jr. misses free throw 2 of 2,72 - 81
1:19,Kelly Olynyk defensive rebound,72 - 81
1:04,Larry Nance Jr. shooting foul  (Kelly Olynyk draws the foul),72 - 81
1:04,Kelly Olynyk makes free throw 1 of 2,72 - 82
1:04,Kelly Olynyk misses free throw 2 of 2,72 - 82
1:01,Louis Williams defensive rebound,72 - 82
54.0,Louis Williams makes two point shot (Marcelo Huertas assists),74 - 82
44.0,Kelly Olynyk  misses driving layup,74 - 82
43.0,Marcelo Huertas defensive rebound,74 - 82
36.0,Louis Williams  misses 27-foot three point jumper,74 - 82
35.0,Kelly Olynyk defensive rebound,74 - 82
23.0,Marcus Smart  misses 18-foot jumper,74 - 82
22.0,Louis Williams defensive rebound,74 - 82
1.0,Brandon Ingram  misses Driving Floating Jump Shot,74 - 82
0.0,Jonas Jerebko defensive rebound,74 - 82
0.0,End of the 3rd Quarter,74 - 82
11:38,Kelly Olynyk  misses 25-foot three point jumper,74 - 82
11:37,Brandon Ingram defensive rebound,74 - 82
11:22,Louis Williams  misses 25-foot three point jumper,74 - 82
11:19,Jordan Clarkson offensive rebound,74 - 82
11:11,Brandon Ingram  misses 24-foot three point jumper,74 - 82
11:10,Terry Rozier defensive rebound,74 - 82
11:03,Isaiah Thomas makes 25-foot  three pointer  (Terry Rozier assists),74 - 85
10:49,Larry Nance Jr. makes 20-foot jumper (Louis Williams assists),76 - 85
10:36,Isaiah Thomas makes 3-foot two point shot (Kelly Olynyk assists),76 - 87
10:15,Larry Nance Jr.  misses 9-foot two point shot,76 - 87
10:14,Terry Rozier defensive rebound,76 - 87
10:03,Terry Rozier  lost ball turnover (Jordan Clarkson steals),76 - 87
9:55,Louis Williams  misses Driving Floating Jump Shot,76 - 87
9:53,Kelly Olynyk defensive rebound,76 - 87
9:37,Kelly Olynyk  misses,76 - 87
9:37,Larry Nance Jr. defensive rebound,76 - 87
9:30,Kelly Olynyk shooting foul  (Louis Williams draws the foul),76 - 87
9:30,Louis Williams makes free throw 1 of 2,77 - 87
9:30,Lakers Full timeout,77 - 87
9:30,Louis Williams makes free throw 2 of 2,78 - 87
9:18,Jordan Clarkson blocks Isaiah Thomas 's 27-foot,78 - 87
9:15,Kelly Olynyk offensive rebound,78 - 87
9:08,Kelly Olynyk  misses three point jumper,78 - 87
9:07,Louis Williams defensive rebound,78 - 87
8:49,Larry Nance Jr. makes dunk (Louis Williams assists),80 - 87
8:33,Isaiah Thomas makes 25-foot  three pointer,80 - 90
8:18,Louis Williams  misses,80 - 90
8:18,Terry Rozier defensive rebound,80 - 90
8:12,Terry Rozier makes driving layup,80 - 92
7:58,Larry Nance Jr. makes 9-foot two point shot (Marcelo Huertas assists),82 - 92
7:41,Marcus Smart  misses 26-foot three point jumper,82 - 92
7:41,Kelly Olynyk offensive rebound,82 - 92
7:37,Isaiah Thomas  misses 23-foot three point jumper,82 - 92
7:35,Larry Nance Jr. defensive rebound,82 - 92
7:28,Jordan Clarkson  misses 19-foot two point jumper,82 - 92
7:26,Isaiah Thomas defensive rebound,82 - 92
7:16,D'Angelo Russell enters the game for Jordan Clarkson,82 - 92
7:11,Isaiah Thomas makes 17-foot two point shot (Marcus Smart assists),82 - 94
7:03,Jonas Jerebko shooting foul  (Louis Williams draws the foul),82 - 94
7:03,Louis Williams makes free throw 1 of 2,83 - 94
7:03,Al Horford enters the game for Kelly Olynyk,83 - 94
7:03,Jae Crowder enters the game for Marcus Smart,83 - 94
7:03,Louis Williams makes free throw 2 of 2,84 - 94
6:48,Terry Rozier makes 23-foot  three point jumper  (Al Horford assists),84 - 97
6:33,D'Angelo Russell  misses 23-foot three point jumper,84 - 97
6:31,Larry Nance Jr. offensive rebound,84 - 97
6:28,Marcelo Huertas makes 24-foot  three point jumper  (Larry Nance Jr. assists),87 - 97
6:11,Larry Nance Jr. personal foul  (Isaiah Thomas draws the foul),87 - 97
6:01,D'Angelo Russell personal foul  (Terry Rozier draws the foul),87 - 97
5:46,Jonas Jerebko makes 1-foot two point shot (Al Horford assists),87 - 99
5:35,Brandon Ingram  misses 25-foot three point jumper,87 - 99
5:33,Al Horford defensive rebound,87 - 99
5:26,Jae Crowder Out-of-Bounds Bad Pass Turnover,87 - 99
5:26,Official timeout,87 - 99
5:26,Nick Young enters the game for Marcelo Huertas,87 - 99
5:11,Nick Young  misses 26-foot three point jumper,87 - 99
5:11,Larry Nance Jr. offensive rebound,87 - 99
5:09,Larry Nance Jr. makes two point shot,89 - 99
4:54,Jae Crowder makes 2-foot two point shot (Al Horford assists),89 - 101
4:41,Larry Nance Jr. Out-of-Bounds Bad Pass Turnover,89 - 101
4:41,Marcus Smart enters the game for Terry Rozier,89 - 101
4:30,Isaiah Thomas  bad pass (Larry Nance Jr. steals),89 - 101
4:26,Larry Nance Jr. makes two point shot,91 - 101
4:05,Al Horford offensive foul  (Larry Nance Jr. draws the foul),91 - 101
4:05,Al Horford  turnover,91 - 101
4:05,Jaylen Brown enters the game for Jonas Jerebko,91 - 101
3:49,Al Horford shooting foul  (Louis Williams draws the foul),91 - 101
3:49,Louis Williams makes free throw 1 of 3,92 - 101
3:49,Louis Williams makes free throw 2 of 3,93 - 101
3:49,Louis Williams makes free throw 3 of 3,94 - 101
3:39,Isaiah Thomas  misses 24-foot three point jumper,94 - 101
3:38,D'Angelo Russell defensive rebound,94 - 101
3:27,Larry Nance Jr.  misses 18-foot jumper,94 - 101
3:26,Al Horford defensive rebound,94 - 101
3:12,Al Horford  misses 15-foot jumper,94 - 101
3:11,Larry Nance Jr. defensive rebound,94 - 101
3:03,D'Angelo Russell  misses three point jumper,94 - 101
3:02,Larry Nance Jr. offensive rebound,94 - 101
2:59,Louis Williams  misses 24-foot three point jumper,94 - 101
2:58,Larry Nance Jr. offensive rebound,94 - 101
2:55,Louis Williams  misses three point jumper,94 - 101
2:54,Nick Young offensive rebound,94 - 101
2:48,D'Angelo Russell  misses 23-foot three point jumper,94 - 101
2:47,Al Horford defensive rebound,94 - 101
2:40,D'Angelo Russell shooting foul  (Isaiah Thomas draws the foul),94 - 101
2:40,Celtics Full timeout,94 - 101
2:40,Isaiah Thomas makes free throw 1 of 2,94 - 102
2:40,Isaiah Thomas makes free throw 2 of 2,94 - 103
2:29,Brandon Ingram  bad pass (Jae Crowder steals),94 - 103
2:25,Isaiah Thomas makes two point shot (Jae Crowder assists),94 - 105
2:09,Louis Williams makes 24-foot  three point jumper  (D'Angelo Russell assists),97 - 105
1:54,Jae Crowder makes  three point jumper  (Marcus Smart assists),97 - 108
1:43,Louis Williams makes 26-foot  three point jumper  (Larry Nance Jr. assists),100 - 108
1:31,Isaiah Thomas makes 3-foot two point shot,100 - 110
1:31,Larry Nance Jr. shooting foul  (Isaiah Thomas draws the foul),100 - 110
1:31,Isaiah Thomas makes free throw 1 of 1,100 - 111
1:20,Nick Young makes 24-foot  three point jumper  (Larry Nance Jr. assists),103 - 111
1:05,Al Horford makes 16-foot jumper (Isaiah Thomas assists),103 - 113
57.0,Jaylen Brown shooting foul  (Larry Nance Jr. draws the foul),103 - 113
