time,play,score
3.0,Victor Oladipo  misses 22-foot jumper,27 - 27
2.0,DeMarcus Cousins defensive rebound,27 - 27
1.0,DeMarcus Cousins  misses 40-foot three point jumper,27 - 27
0.0,Kings offensive team rebound,27 - 27
0.0,End of the 1st Quarter,27 - 27
11:45,Ben McLemore  misses 24-foot three point jumper,27 - 27
11:45,Jerami Grant defensive rebound,27 - 27
11:42,Victor Oladipo  out of bounds lost ball turnover,27 - 27
11:32,Matt Barnes  misses 25-foot three point jumper,27 - 27
11:30,Kosta Koufos makes tip shot,27 - 29
11:30,Kosta Koufos offensive rebound,27 - 27
11:21,Alex Abrines steps out of bounds turnover,27 - 29
11:11,Garrett Temple  misses 24-foot three point jumper,27 - 29
11:10,Victor Oladipo defensive rebound,27 - 29
10:56,Alex Abrines  misses 25-foot three point jumper,27 - 29
10:55,Kosta Koufos defensive rebound,27 - 29
10:44,Kosta Koufos makes 3-foot layup (Matt Barnes assists),27 - 31
10:44,Thunder Full timeout,27 - 31
10:26,Joffrey Lauvergne makes 24-foot  three point jumper  (Victor Oladipo assists),30 - 31
10:06,Garrett Temple  misses 24-foot three point jumper,30 - 31
10:04,Jerami Grant defensive rebound,30 - 31
10:00,Joffrey Lauvergne  lost ball turnover (Kosta Koufos steals),30 - 31
9:48,Ben McLemore makes 23-foot  three point jumper  (Garrett Temple assists),30 - 34
9:36,Joffrey Lauvergne  lost ball turnover (Garrett Temple steals),30 - 34
9:32,Ben McLemore makes 3-foot layup (Matt Barnes assists),30 - 36
9:32,Thunder 20 Sec. timeout,30 - 36
9:32,Russell Westbrook enters the game for Enes Kanter,30 - 36
9:32,Steven Adams enters the game for Alex Abrines,30 - 36
9:32,Andre Roberson enters the game for Joffrey Lauvergne,30 - 36
9:15,Jerami Grant  misses 25-foot three point jumper,30 - 36
9:14,Kosta Koufos defensive rebound,30 - 36
8:59,Ty Lawson  bad pass (Andre Roberson steals),30 - 36
8:55,Russell Westbrook  lost ball turnover (Garrett Temple steals),30 - 36
8:49,Garrett Temple  misses layup,30 - 36
8:48,Ty Lawson offensive rebound,30 - 36
8:41,Jerami Grant personal foul  (Ty Lawson draws the foul),30 - 36
8:41,Anthony Morrow enters the game for Victor Oladipo,30 - 36
8:32,Ben McLemore  misses 15-foot jumper,30 - 36
8:30,Russell Westbrook defensive rebound,30 - 36
8:25,Anthony Morrow  misses 24-foot three point jumper,30 - 36
8:23,Ty Lawson defensive rebound,30 - 36
8:18,Ben McLemore makes driving layup (Ty Lawson assists),30 - 38
8:03,Russell Westbrook  misses 19-foot two point jumper,30 - 38
8:03,Ty Lawson defensive rebound,30 - 38
7:56,Ty Lawson makes driving layup,30 - 40
7:46,Kosta Koufos shooting foul  (Russell Westbrook draws the foul),30 - 40
7:46,Russell Westbrook makes free throw 1 of 2,31 - 40
7:46,Russell Westbrook makes free throw 2 of 2,32 - 40
7:22,Andre Roberson shooting foul  (Ty Lawson draws the foul),32 - 40
7:22,Ty Lawson makes free throw 1 of 2,32 - 41
7:22,DeMarcus Cousins enters the game for Kosta Koufos,32 - 41
7:22,Ty Lawson makes free throw 2 of 2,32 - 42
7:13,Anthony Morrow  misses 16-foot two point jumper,32 - 42
7:11,Ben McLemore defensive rebound,32 - 42
6:56,Ben McLemore  misses 5-foot,32 - 42
6:54,Russell Westbrook defensive rebound,32 - 42
6:52,Ty Lawson shooting foul  (Jerami Grant draws the foul),32 - 42
6:52,Jerami Grant misses free throw 1 of 2,32 - 42
6:52,Thunder offensive team rebound,32 - 42
6:52,Jerami Grant misses free throw 2 of 2,32 - 42
6:50,Kings defensive team rebound,32 - 42
6:43,Steven Adams personal foul  (DeMarcus Cousins draws the foul),32 - 42
6:43,Joffrey Lauvergne enters the game for Jerami Grant,32 - 42
6:33,Garrett Temple makes layup (Matt Barnes assists),32 - 44
6:22,Garrett Temple shooting foul  (Russell Westbrook draws the foul),32 - 44
6:22,Russell Westbrook makes free throw 1 of 2,33 - 44
6:22,Russell Westbrook makes free throw 2 of 2,34 - 44
6:03,Matt Barnes  misses 25-foot three point jumper,34 - 44
6:03,DeMarcus Cousins offensive rebound,34 - 44
6:00,DeMarcus Cousins makes two point shot,34 - 46
5:43,Ty Lawson personal foul  (Anthony Morrow draws the foul),34 - 46
5:43,Official timeout,34 - 46
5:43,Victor Oladipo enters the game for Steven Adams,34 - 46
5:43,Enes Kanter enters the game for Anthony Morrow,34 - 46
5:43,Rudy Gay enters the game for Ty Lawson,34 - 46
5:43,Darren Collison enters the game for Ben McLemore,34 - 46
5:39,Russell Westbrook  misses 20-foot jumper,34 - 46
5:37,Matt Barnes defensive rebound,34 - 46
5:30,Matt Barnes Out-of-Bounds Bad Pass Turnover,34 - 46
5:05,Russell Westbrook  misses 25-foot three point jumper,34 - 46
5:05,DeMarcus Cousins defensive rebound,34 - 46
4:52,Darren Collison  lost ball turnover (Russell Westbrook steals),34 - 46
4:50,Matt Barnes shooting foul  (Victor Oladipo draws the foul),34 - 46
4:50,Victor Oladipo misses free throw 1 of 2,34 - 46
4:50,Thunder offensive team rebound,34 - 46
4:50,Arron Afflalo enters the game for Garrett Temple,34 - 46
4:50,Victor Oladipo makes free throw 2 of 2,35 - 46
4:46,Kings Full timeout,35 - 46
4:31,DeMarcus Cousins makes 6-foot two point shot,35 - 48
4:07,Enes Kanter makes 13-foot two point shot,37 - 48
3:49,DeMarcus Cousins  lost ball turnover (Russell Westbrook steals),37 - 48
3:46,Russell Westbrook  misses,37 - 48
3:44,Joffrey Lauvergne offensive rebound,37 - 48
3:42,Joffrey Lauvergne  misses 11-foot jumper,37 - 48
3:40,Enes Kanter  misses,37 - 48
3:40,Enes Kanter offensive rebound,37 - 48
3:39,Kings defensive team rebound,37 - 48
3:39,Jerami Grant enters the game for Joffrey Lauvergne,37 - 48
3:15,Darren Collison  misses 25-foot three point jumper,37 - 48
3:14,Matt Barnes offensive rebound,37 - 48
3:06,Rudy Gay  misses 26-foot three point jumper,37 - 48
3:06,Enes Kanter defensive rebound,37 - 48
2:44,Enes Kanter makes two point shot,39 - 48
2:30,Victor Oladipo blocks Arron Afflalo 's 5-foot  jumper,39 - 48
2:30,Kings offensive team rebound,39 - 48
2:27,DeMarcus Cousins  misses 6-foot jumper,39 - 48
2:27,Thunder defensive team rebound,39 - 48
2:27,DeMarcus Cousins loose ball foul  (Enes Kanter draws the foul),39 - 48
2:27,Enes Kanter makes free throw 1 of 2,40 - 48
2:27,Enes Kanter makes free throw 2 of 2,41 - 48
2:15,Jerami Grant personal block  (Rudy Gay draws the foul),41 - 48
2:04,DeMarcus Cousins  misses 21-foot jumper,41 - 48
2:03,Andre Roberson defensive rebound,41 - 48
2:00,DeMarcus Cousins shooting foul  (Andre Roberson draws the foul),41 - 48
2:00,Andre Roberson misses free throw 1 of 2,41 - 48
2:00,Thunder offensive team rebound,41 - 48
2:00,Garrett Temple enters the game for Matt Barnes,41 - 48
2:00,Andre Roberson makes free throw 2 of 2,42 - 48
1:42,Garrett Temple  misses 26-foot three point jumper,42 - 48
1:42,Andre Roberson defensive rebound,42 - 48
1:32,Enes Kanter  misses jumper,42 - 48
1:31,Rudy Gay defensive rebound,42 - 48
1:24,Enes Kanter shooting foul  (DeMarcus Cousins draws the foul),42 - 48
