time,play,score
0.0,End of the 1st Quarter,24 - 18
11:48,Mirza Teletovic personal foul  (Miles Plumlee draws the foul),24 - 18
11:42,Jeremy Lamb  misses 26-foot three point jumper,24 - 18
11:41,Mirza Teletovic defensive rebound,24 - 18
11:26,Michael Beasley  misses 16-foot jumper,24 - 18
11:25,Jeremy Lamb defensive rebound,24 - 18
11:15,Treveon Graham makes 28-foot  three point jumper  (Frank Kaminsky assists),27 - 18
11:00,Mirza Teletovic  bad pass (Miles Plumlee steals),27 - 18
10:41,Frank Kaminsky  misses 30-foot three point jumper,27 - 18
10:40,Miles Plumlee offensive rebound,27 - 18
10:25,Treveon Graham  misses 17-foot jumper,27 - 18
10:22,Jeremy Lamb  misses,27 - 18
10:22,Jeremy Lamb offensive rebound,27 - 18
10:21,Jeremy Lamb makes tip shot,29 - 18
10:21,Jeremy Lamb offensive rebound,27 - 18
10:03,Greg Monroe makes driving layup,29 - 20
9:38,Frank Kaminsky  misses 17-foot step back jumpshot,29 - 20
9:37,Miles Plumlee offensive rebound,29 - 20
9:19,Jeremy Lamb  misses 5-foot jumper,29 - 20
9:18,Greg Monroe defensive rebound,29 - 20
9:12,Michael Beasley  misses 8-foot jumper,29 - 20
9:10,Michael Beasley  misses layup,29 - 20
9:10,Michael Beasley offensive rebound,29 - 20
9:08,Greg Monroe makes tip shot,29 - 22
9:08,Greg Monroe offensive rebound,29 - 20
8:48,Treveon Graham makes driving layup,31 - 22
8:48,Greg Monroe shooting foul  (Treveon Graham draws the foul),31 - 22
8:48,Official timeout,31 - 22
8:48,John Henson enters the game for Greg Monroe,31 - 22
8:48,Khris Middleton enters the game for Michael Beasley,31 - 22
8:48,Treveon Graham makes free throw 1 of 1,32 - 22
8:33,Mirza Teletovic  misses 24-foot three point jumper,32 - 22
8:32,Briante Weber defensive rebound,32 - 22
8:10,Miles Plumlee  misses 6-foot hook shot,32 - 22
8:08,John Henson defensive rebound,32 - 22
7:58,Jason Terry makes 26-foot  three point jumper  (Khris Middleton assists),32 - 25
7:43,John Henson shooting foul  (Treveon Graham draws the foul),32 - 25
7:43,Treveon Graham misses free throw 1 of 2,32 - 25
7:43,Hornets offensive team rebound,32 - 25
7:43,Treveon Graham makes free throw 2 of 2,33 - 25
7:35,Briante Weber personal foul  (Matthew Dellavedova draws the foul),33 - 25
7:30,John Henson  bad pass (Treveon Graham steals),33 - 25
7:18,Jeremy Lamb makes driving layup (Frank Kaminsky assists),35 - 25
7:03,Khris Middleton  bad pass (Jeremy Lamb steals),35 - 25
6:54,Frank Kaminsky  misses layup,35 - 25
6:54,Bucks defensive team rebound,35 - 25
6:54,Miles Plumlee loose ball foul  (John Henson draws the foul),35 - 25
6:54,Giannis Antetokounmpo enters the game for Matthew Dellavedova,35 - 25
6:54,Malcolm Brogdon enters the game for Mirza Teletovic,35 - 25
6:54,Marvin Williams enters the game for Frank Kaminsky,35 - 25
6:30,Jason Terry makes 26-foot  three point jumper  (Giannis Antetokounmpo assists),35 - 28
6:09,Jeremy Lamb  bad pass (Jason Terry steals),35 - 28
5:52,Khris Middleton makes 26-foot  three point jumper  (Malcolm Brogdon assists),35 - 31
5:46,Hornets Full timeout,35 - 31
5:46,Cody Zeller enters the game for Miles Plumlee,35 - 31
5:46,Nicolas Batum enters the game for Briante Weber,35 - 31
5:46,Brian Roberts enters the game for Jeremy Lamb,35 - 31
5:37,Brian Roberts makes 29-foot  three point jumper  (Nicolas Batum assists),38 - 31
5:16,Khris Middleton  misses 10-foot jump bank shot,38 - 31
5:15,Marvin Williams defensive rebound,38 - 31
4:56,Cody Zeller  misses jumper,38 - 31
4:54,Khris Middleton defensive rebound,38 - 31
4:46,John Henson makes dunk (Giannis Antetokounmpo assists),38 - 33
4:22,Marvin Williams  misses 25-foot three point jumper,38 - 33
4:20,Giannis Antetokounmpo defensive rebound,38 - 33
4:18,Giannis Antetokounmpo  lost ball turnover (Treveon Graham steals),38 - 33
4:07,John Henson blocks Brian Roberts 's 11-foot  jumper,38 - 33
4:03,Jason Terry defensive rebound,38 - 33
3:53,Jason Terry makes  three point jumper  (Khris Middleton assists),38 - 36
3:32,Nicolas Batum makes 23-foot jumper (Cody Zeller assists),40 - 36
3:17,Cody Zeller personal foul  (John Henson draws the foul),40 - 36
3:17,Michael Kidd-Gilchrist enters the game for Treveon Graham,40 - 36
3:17,Tony Snell enters the game for Jason Terry,40 - 36
3:11,Khris Middleton  misses 25-foot three point jumper,40 - 36
3:10,Nicolas Batum defensive rebound,40 - 36
2:47,Michael Kidd-Gilchrist makes two point shot,42 - 36
2:36,Giannis Antetokounmpo makes 19-foot jumper,42 - 38
2:16,Brian Roberts  misses 14-foot two point jumper,42 - 38
2:15,Malcolm Brogdon defensive rebound,42 - 38
2:04,Giannis Antetokounmpo makes 16-foot jumper,42 - 40
1:49,John Henson shooting foul  (Nicolas Batum draws the foul),42 - 40
1:49,Bucks Full timeout,42 - 40
1:49,Nicolas Batum misses free throw 1 of 2,42 - 40
1:49,Hornets offensive team rebound,42 - 40
1:49,Nicolas Batum misses free throw 2 of 2,42 - 40
1:47,Giannis Antetokounmpo defensive rebound,42 - 40
1:29,John Henson  misses 5-foot hook shot,42 - 40
1:28,Cody Zeller defensive rebound,42 - 40
1:19,Nicolas Batum makes 16-foot two point shot,44 - 40
1:04,Giannis Antetokounmpo  misses 5-foot hook shot,44 - 40
1:02,Michael Kidd-Gilchrist defensive rebound,44 - 40
57.0,Michael Kidd-Gilchrist makes driving layup,46 - 40
43.0,Cody Zeller defensive 3-seconds (Technical Foul),46 - 40
43.0,Khris Middleton makes technical free throw,46 - 41
31.0,Khris Middleton makes 8-foot two point shot (Giannis Antetokounmpo assists),46 - 43
17.0,Nicolas Batum  traveling,46 - 43
0.0,Khris Middleton  misses 19-foot jumper,46 - 43
0.0,Brian Roberts defensive rebound,46 - 43
0.0,End of the 2nd Quarter,46 - 43
11:38,Brian Roberts  bad pass (Tony Snell steals),46 - 43
11:33,Tony Snell makes layup (Giannis Antetokounmpo assists),46 - 45
11:12,Cody Zeller makes 5-foot two point shot (Nicolas Batum assists),48 - 45
10:49,Malcolm Brogdon makes driving layup,48 - 47
10:26,Nicolas Batum  misses,48 - 47
10:25,Thon Maker defensive rebound,48 - 47
10:04,Khris Middleton makes 24-foot  three point jumper  (Malcolm Brogdon assists),48 - 50
9:38,Michael Kidd-Gilchrist makes 11-foot two point shot,50 - 50
9:22,Malcolm Brogdon  lost ball turnover (Nicolas Batum steals),50 - 50
9:17,Cody Zeller makes layup (Nicolas Batum assists),52 - 50
8:53,Khris Middleton  misses 16-foot two point shot,52 - 50
8:52,Nicolas Batum defensive rebound,52 - 50
8:40,Marvin Williams  misses jumper,52 - 50
8:37,Malcolm Brogdon defensive rebound,52 - 50
8:30,Marvin Williams blocks Malcolm Brogdon 's 2-foot  layup,52 - 50
8:30,Bucks offensive team rebound,52 - 50
8:19,Thon Maker  misses 6-foot hook shot,52 - 50
8:18,Thon Maker offensive rebound,52 - 50
8:11,Tony Snell makes 24-foot  three point jumper  (Khris Middleton assists),52 - 53
7:47,Brian Roberts  misses 26-foot three point jumper,52 - 53
7:46,Giannis Antetokounmpo defensive rebound,52 - 53
7:31,Malcolm Brogdon  misses 29-foot three point jumper,52 - 53
7:30,Cody Zeller defensive rebound,52 - 53
7:09,Brian Roberts  misses 16-foot two point jumper,52 - 53
7:07,Thon Maker defensive rebound,52 - 53
6:52,Tony Snell  misses 4-foot jumper,52 - 53
6:52,Cody Zeller defensive rebound,52 - 53
6:43,Michael Kidd-Gilchrist makes driving layup (Marvin Williams assists),54 - 53
6:30,Tony Snell  misses 18-foot jumper,54 - 53
6:28,Malcolm Brogdon offensive rebound,54 - 53
6:28,Cody Zeller loose ball foul  (Malcolm Brogdon draws the foul),54 - 53
6:20,Malcolm Brogdon  out of bounds lost ball turnover,54 - 53
6:03,Michael Kidd-Gilchrist  misses 4-foot,54 - 53
6:01,Hornets offensive team rebound,54 - 53
5:52,Nicolas Batum  misses 18-foot jumper,54 - 53
5:50,Giannis Antetokounmpo defensive rebound,54 - 53
5:33,Giannis Antetokounmpo Out-of-Bounds Bad Pass Turnover,54 - 53
5:33,Bucks Full timeout,54 - 53
5:33,Frank Kaminsky enters the game for Marvin Williams,54 - 53
5:33,Greg Monroe enters the game for Giannis Antetokounmpo,54 - 53
5:33,Mirza Teletovic enters the game for Thon Maker,54 - 53
5:15,Nicolas Batum makes 27-foot  three point jumper  (Michael Kidd-Gilchrist assists),57 - 53
4:52,Greg Monroe  misses 10-foot two point shot,57 - 53
4:50,Nicolas Batum defensive rebound,57 - 53
4:43,Frank Kaminsky  misses 28-foot three point jumper,57 - 53
4:41,Greg Monroe defensive rebound,57 - 53
4:18,Tony Snell makes driving layup (Malcolm Brogdon assists),57 - 55
3:57,Nicolas Batum  misses 16-foot step back jumpshot,57 - 55
3:55,Khris Middleton defensive rebound,57 - 55
3:46,Nicolas Batum blocks Greg Monroe's  layup,57 - 55
3:43,Nicolas Batum defensive rebound,57 - 55
3:41,Frank Kaminsky makes two point shot (Nicolas Batum assists),59 - 55
3:41,Khris Middleton shooting foul  (Frank Kaminsky draws the foul),59 - 55
3:41,Miles Plumlee enters the game for Cody Zeller,59 - 55
3:41,Briante Weber enters the game for Brian Roberts,59 - 55
3:41,Matthew Dellavedova enters the game for Malcolm Brogdon,59 - 55
3:41,Frank Kaminsky makes free throw 1 of 1,60 - 55
3:24,Tony Snell makes  three point jumper  (Greg Monroe assists),60 - 58
3:04,Nicolas Batum makes 12-foot two point shot,62 - 58
2:44,Mirza Teletovic  misses 27-foot,62 - 58
2:44,Bucks offensive team rebound,62 - 58
2:44,Miles Plumlee loose ball foul  (Greg Monroe draws the foul),62 - 58
2:44,Hornets Full timeout,62 - 58
2:44,Jeremy Lamb enters the game for Nicolas Batum,62 - 58
2:35,Matthew Dellavedova  misses 19-foot jumper,62 - 58
2:34,Jeremy Lamb defensive rebound,62 - 58
2:21,Miles Plumlee makes two point shot (Frank Kaminsky assists),64 - 58
2:00,Tony Snell makes 24-foot  three point jumper  (Greg Monroe assists),64 - 61
1:36,Briante Weber  misses 29-foot three point jumper,64 - 61
1:35,Greg Monroe defensive rebound,64 - 61
1:25,Mirza Teletovic  misses 25-foot three point jumper,64 - 61
1:24,Khris Middleton offensive rebound,64 - 61
1:14,Mirza Teletovic  misses driving layup,64 - 61
1:13,Miles Plumlee defensive rebound,64 - 61
51.0,Jeremy Lamb  misses 27-foot three point jumper,64 - 61
50.0,Greg Monroe defensive rebound,64 - 61
34.0,Khris Middleton Out-of-Bounds Bad Pass Turnover,64 - 61
34.0,Treveon Graham enters the game for Michael Kidd-Gilchrist,64 - 61
17.0,Jeremy Lamb makes two point shot,66 - 61
0.0,Greg Monroe  misses 15-foot jumper,66 - 61
0.0,Bucks offensive team rebound,66 - 61
0.0,End of the 3rd Quarter,66 - 61
11:44,Michael Beasley makes 24-foot  three point jumper  (Giannis Antetokounmpo assists),66 - 64
11:30,Jeremy Lamb makes dunk (Frank Kaminsky assists),68 - 64
11:07,Greg Monroe makes 1-foot layup (Giannis Antetokounmpo assists),68 - 66
11:07,Miles Plumlee shooting foul  (Greg Monroe draws the foul),68 - 66
11:07,Greg Monroe misses free throw 1 of 1,68 - 66
11:06,Miles Plumlee defensive rebound,68 - 66
10:48,Michael Beasley blocks Frank Kaminsky 's 8-foot  jumper,68 - 66
10:45,Greg Monroe defensive rebound,68 - 66
10:33,Greg Monroe makes 1-foot two point shot (Giannis Antetokounmpo assists),68 - 68
10:33,Hornets Full timeout,68 - 68
10:07,Treveon Graham makes 27-foot  three point jumper  (Frank Kaminsky assists),71 - 68
9:41,Matthew Dellavedova makes 26-foot  three point jumper  (Greg Monroe assists),71 - 71
9:15,Frank Kaminsky  misses 28-foot three point jumper,71 - 71
9:15,Bucks defensive team rebound,71 - 71
9:00,Michael Beasley  misses 14-foot jumper,71 - 71
8:57,Miles Plumlee defensive rebound,71 - 71
8:48,Jason Terry personal foul  (Briante Weber draws the foul),71 - 71
8:37,Matthew Dellavedova personal take foul  (Miles Plumlee draws the foul),71 - 71
8:29,Frank Kaminsky  misses driving layup,71 - 71
8:26,Jason Terry defensive rebound,71 - 71
8:22,Greg Monroe makes two point shot (Jason Terry assists),71 - 73
8:22,Frank Kaminsky shooting foul  (Greg Monroe draws the foul),71 - 73
8:22,Greg Monroe makes free throw 1 of 1,71 - 74
8:07,Matthew Dellavedova personal take foul  (Miles Plumlee draws the foul),71 - 74
8:06,Treveon Graham makes layup (Jeremy Lamb assists),73 - 74
7:41,Giannis Antetokounmpo 3 second turnover,73 - 74
7:24,Jeremy Lamb  misses 6-foot jumper,73 - 74
7:24,Jason Terry defensive rebound,73 - 74
7:22,Jason Terry  lost ball turnover (Briante Weber steals),73 - 74
7:13,Briante Weber  misses 6-foot jumper,73 - 74
7:13,Michael Beasley defensive rebound,73 - 74
7:11,Miles Plumlee personal foul  (Michael Beasley draws the foul),73 - 74
6:56,Greg Monroe makes 16-foot jumper (Matthew Dellavedova assists),73 - 76
