time,play,score
8:22,Marcus Smart  bad pass (Justise Winslow steals),43 - 21
8:15,Jaylen Brown blocks Luke Babbitt 's 2-foot  shot,43 - 21
8:15,Tyler Johnson offensive rebound,43 - 21
8:12,Hassan Whiteside makes jumper (Tyler Johnson assists),43 - 23
8:12,Jonas Jerebko shooting foul  (Hassan Whiteside draws the foul),43 - 23
8:12,Rodney McGruder enters the game for Luke Babbitt,43 - 23
8:12,Hassan Whiteside misses free throw 1 of 1,43 - 23
8:11,Celtics defensive team rebound,43 - 23
7:54,Hassan Whiteside blocks Terry Rozier 's 2-foot  shot,43 - 23
7:52,Celtics offensive team rebound,43 - 23
7:52,Goran Dragic enters the game for Josh Richardson,43 - 23
7:47,Hassan Whiteside blocks Jonas Jerebko 's 10-foot  jumper,43 - 23
7:46,Goran Dragic defensive rebound,43 - 23
7:39,Rodney McGruder  misses 5-foot jumper,43 - 23
7:39,Kelly Olynyk defensive rebound,43 - 23
7:28,Jonas Jerebko  misses 22-foot three point jumper,43 - 23
7:28,Rodney McGruder defensive rebound,43 - 23
7:11,Goran Dragic  misses 19-foot jumper,43 - 23
7:09,Celtics defensive team rebound,43 - 23
7:09,Rodney McGruder loose ball foul  (Kelly Olynyk draws the foul),43 - 23
6:58,Marcus Smart  lost ball turnover (Tyler Johnson steals),43 - 23
6:41,Kelly Olynyk shooting foul  (Hassan Whiteside draws the foul),43 - 23
6:41,Hassan Whiteside misses free throw 1 of 2,43 - 23
6:41,Heat offensive team rebound,43 - 23
6:41,Hassan Whiteside makes free throw 2 of 2,43 - 24
6:18,Marcus Smart makes 8-foot two point shot,45 - 24
5:56,Goran Dragic  traveling,45 - 24
5:56,Heat Full timeout,45 - 24
5:43,Kelly Olynyk  traveling,45 - 24
5:31,Tyler Johnson makes 20-foot jumper,45 - 26
5:16,Kelly Olynyk  misses driving layup,45 - 26
5:16,Goran Dragic defensive rebound,45 - 26
4:56,Hassan Whiteside  misses driving layup,45 - 26
4:54,Justise Winslow offensive rebound,45 - 26
4:50,Hassan Whiteside 3 second turnover,45 - 26
4:50,Amir Johnson enters the game for Kelly Olynyk,45 - 26
4:50,Isaiah Thomas enters the game for Terry Rozier,45 - 26
4:33,Marcus Smart makes 5-foot two point shot,47 - 26
4:18,Rodney McGruder makes  three point jumper  (Goran Dragic assists),47 - 29
4:13,Jaylen Brown  misses layup,47 - 29
4:11,Rodney McGruder defensive rebound,47 - 29
4:05,Tyler Johnson  misses 25-foot three point jumper,47 - 29
4:05,Celtics defensive team rebound,47 - 29
4:05,Hassan Whiteside loose ball foul  (Amir Johnson draws the foul),47 - 29
4:05,Al Horford enters the game for Marcus Smart,47 - 29
4:05,Avery Bradley enters the game for Jonas Jerebko,47 - 29
4:05,Jae Crowder enters the game for Jaylen Brown,47 - 29
3:51,Isaiah Thomas makes 10-foot jumper,49 - 29
3:31,Hassan Whiteside makes two point shot (Goran Dragic assists),49 - 31
3:12,Avery Bradley makes 22-foot jumper (Al Horford assists),51 - 31
2:56,Goran Dragic  misses 16-foot jumper,51 - 31
2:55,Jae Crowder defensive rebound,51 - 31
2:46,Isaiah Thomas  misses 18-foot two point jumper,51 - 31
2:45,Justise Winslow defensive rebound,51 - 31
2:41,Justise Winslow  bad pass (Jae Crowder steals),51 - 31
2:35,Isaiah Thomas  misses 2-foot two point shot,51 - 31
2:34,Rodney McGruder defensive rebound,51 - 31
2:29,Justise Winslow makes two point shot (Rodney McGruder assists),51 - 33
2:17,Justise Winslow personal foul  (Al Horford draws the foul),51 - 33
2:17,Celtics Full timeout,51 - 33
2:17,Josh Richardson enters the game for Tyler Johnson,51 - 33
2:12,Avery Bradley makes 22-foot jumper (Jae Crowder assists),53 - 33
1:57,Hassan Whiteside makes two point shot (Goran Dragic assists),53 - 35
1:39,Goran Dragic shooting foul  (Jae Crowder draws the foul),53 - 35
1:39,Jae Crowder misses free throw 1 of 2,53 - 35
1:39,Celtics offensive team rebound,54 - 35
1:39,Jae Crowder makes free throw 2 of 2,54 - 35
1:25,Goran Dragic  lost ball turnover (Avery Bradley steals),54 - 35
1:22,Avery Bradley  lost ball turnover (Justise Winslow steals),54 - 35
1:16,Goran Dragic makes two point shot,54 - 37
58.0,Avery Bradley  misses 18-foot two point jumper,54 - 37
57.0,Justise Winslow defensive rebound,54 - 37
50.0,Hassan Whiteside makes two point shot (Justise Winslow assists),54 - 39
32.0,Amir Johnson makes 5-foot two point shot (Isaiah Thomas assists),56 - 39
9.0,Justise Winslow  misses 24-foot three point jumper,56 - 39
8.0,Rodney McGruder offensive rebound,56 - 39
7.0,Rodney McGruder makes dunk,56 - 41
7.0,Celtics 20 Sec. timeout,56 - 41
7.0,Terry Rozier enters the game for Amir Johnson,56 - 41
7.0,Tyler Johnson enters the game for Rodney McGruder,56 - 41
7.0,James Johnson enters the game for Hassan Whiteside,56 - 41
0.0,Isaiah Thomas  misses driving layup,58 - 41
0.0,Al Horford makes tip shot,58 - 41
0.0,Al Horford offensive rebound,56 - 41
0.0,End of the 2nd Quarter,58 - 41
11:45,Amir Johnson personal foul  (Goran Dragic draws the foul),58 - 41
11:37,Josh Richardson makes 16-foot jumper (Goran Dragic assists),58 - 43
11:15,Avery Bradley  misses 25-foot three point jumper,58 - 43
11:14,Hassan Whiteside defensive rebound,58 - 43
11:00,Josh Richardson  misses driving layup,58 - 43
11:00,Al Horford defensive rebound,58 - 43
10:48,Jae Crowder makes 25-foot  three point jumper  (Al Horford assists),61 - 43
10:30,Goran Dragic  misses 16-foot step back jumpshot,61 - 43
10:29,Avery Bradley defensive rebound,61 - 43
10:22,Avery Bradley  misses 26-foot three point jumper,61 - 43
10:21,Rodney McGruder defensive rebound,61 - 43
10:11,Goran Dragic makes layup (Josh McRoberts assists),61 - 45
9:55,Jae Crowder  misses 20-foot jumper,61 - 45
9:53,Hassan Whiteside defensive rebound,61 - 45
9:40,Hassan Whiteside makes two point shot (Josh McRoberts assists),61 - 47
9:40,Celtics Full timeout,61 - 47
9:27,Jae Crowder makes 3-foot layup (Amir Johnson assists),63 - 47
9:08,Goran Dragic offensive Charge  (Isaiah Thomas draws the foul),63 - 47
9:08,Goran Dragic  turnover,63 - 47
8:51,Al Horford  misses 25-foot three point jumper,63 - 47
8:49,Hassan Whiteside defensive rebound,63 - 47
8:45,Avery Bradley personal foul  (Goran Dragic draws the foul),63 - 47
8:34,Josh McRoberts makes 25-foot  three point jumper  (Goran Dragic assists),63 - 50
8:21,Al Horford  misses,63 - 50
8:19,Hassan Whiteside defensive rebound,63 - 50
8:18,Goran Dragic  misses two point shot,63 - 50
8:18,Amir Johnson defensive rebound,63 - 50
8:17,Amir Johnson  out of bounds lost ball turnover,63 - 50
8:11,Hassan Whiteside makes layup (Goran Dragic assists),63 - 52
7:50,Avery Bradley makes 25-foot  three point jumper  (Isaiah Thomas assists),66 - 52
7:35,Goran Dragic  misses 18-foot jumper,66 - 52
7:35,Avery Bradley defensive rebound,66 - 52
7:26,Isaiah Thomas makes 17-foot two point shot (Al Horford assists),68 - 52
7:24,Heat Full timeout,68 - 52
7:09,Amir Johnson shooting foul  (Rodney McGruder draws the foul),68 - 52
7:09,Rodney McGruder makes free throw 1 of 2,68 - 53
7:09,Rodney McGruder makes free throw 2 of 2,68 - 54
6:48,Amir Johnson  misses hook shot,68 - 54
6:46,Hassan Whiteside defensive rebound,68 - 54
6:31,Josh McRoberts  misses 13-foot jumper,68 - 54
6:31,Amir Johnson defensive rebound,68 - 54
6:20,Al Horford  misses 13-foot jumper,68 - 54
6:18,Jae Crowder offensive rebound,68 - 54
6:13,Isaiah Thomas  misses 24-foot three point jumper,68 - 54
6:13,Hassan Whiteside defensive rebound,68 - 54
6:03,Josh McRoberts makes 25-foot  three point jumper  (Goran Dragic assists),68 - 57
5:48,Isaiah Thomas Out-of-Bounds Bad Pass Turnover,68 - 57
5:48,Tyler Johnson enters the game for Josh Richardson,68 - 57
5:48,Jonas Jerebko enters the game for Amir Johnson,68 - 57
5:31,Tyler Johnson  misses 23-foot three point jumper,68 - 57
5:30,Al Horford defensive rebound,68 - 57
5:07,Jae Crowder  misses 24-foot three point jumper,68 - 57
5:05,Avery Bradley offensive rebound,68 - 57
5:05,Avery Bradley makes 3-foot two point shot,70 - 57
4:52,Josh McRoberts  misses 26-foot three point jumper,70 - 57
4:52,Al Horford defensive rebound,70 - 57
4:45,Jonas Jerebko  misses 23-foot three point jumper,70 - 57
4:43,Hassan Whiteside defensive rebound,70 - 57
4:37,Goran Dragic makes driving layup,70 - 59
4:20,Hassan Whiteside shooting foul  (Al Horford draws the foul),70 - 59
4:20,Al Horford makes free throw 1 of 2,71 - 59
4:20,Marcus Smart enters the game for Isaiah Thomas,71 - 59
4:20,James Johnson enters the game for Josh McRoberts,71 - 59
4:20,Justise Winslow enters the game for Rodney McGruder,71 - 59
4:20,Al Horford makes free throw 2 of 2,72 - 59
3:59,Goran Dragic makes 25-foot  three point jumper  (Tyler Johnson assists),72 - 62
3:41,Al Horford  misses 25-foot three point jumper,72 - 62
3:40,Marcus Smart offensive rebound,72 - 62
3:33,Jonas Jerebko  misses,72 - 62
3:32,Goran Dragic defensive rebound,72 - 62
3:29,Justise Winslow  bad pass (Jae Crowder steals),72 - 62
3:27,Goran Dragic personal foul  (Marcus Smart draws the foul),72 - 62
3:15,Avery Bradley makes 20-foot jumper (Al Horford assists),74 - 62
3:02,Goran Dragic makes 25-foot  three point jumper  (James Johnson assists),74 - 65
2:53,Goran Dragic personal foul  (Al Horford draws the foul),74 - 65
2:53,Kelly Olynyk enters the game for Al Horford,74 - 65
2:53,Josh Richardson enters the game for Goran Dragic,74 - 65
2:47,Avery Bradley  misses 21-foot jumper,74 - 65
2:47,Hassan Whiteside defensive rebound,74 - 65
2:38,Hassan Whiteside flagrant foul type 1  (Kelly Olynyk draws the foul),75 - 65
2:38,Hassan Whiteside  turnover,74 - 65
2:38,Kelly Olynyk misses free throw 2 of 2,75 - 65
2:38,Celtics offensive team rebound,74 - 65
2:38,Kelly Olynyk makes free throw 1 of 1,75 - 65
2:27,Jae Crowder  misses three point jumper,75 - 65
2:26,Hassan Whiteside defensive rebound,75 - 65
2:14,Josh Richardson  misses 26-foot three point jumper,75 - 65
2:13,Hassan Whiteside offensive rebound,75 - 65
2:11,Hassan Whiteside makes two point shot,75 - 67
1:57,Marcus Smart  misses 8-foot hook shot,75 - 67
1:55,Hassan Whiteside defensive rebound,75 - 67
1:47,Tyler Johnson  bad pass (Jae Crowder steals),75 - 67
1:39,Tyler Johnson personal foul  (Kelly Olynyk draws the foul),75 - 67
1:39,Kelly Olynyk makes free throw 1 of 2,76 - 67
1:39,Kelly Olynyk misses free throw 2 of 2,76 - 67
1:39,James Johnson defensive rebound,76 - 67
1:27,Tyler Johnson  bad pass (Kelly Olynyk steals),76 - 67
1:19,Kelly Olynyk  misses driving layup,76 - 67
1:17,Hassan Whiteside defensive rebound,76 - 67
1:16,Justise Winslow  out of bounds lost ball turnover,76 - 67
1:00,Marcus Smart  misses,76 - 67
58.0,Tyler Johnson defensive rebound,76 - 67
49.0,Terry Rozier enters the game for Avery Bradley,76 - 67
49.0,Kelly Olynyk vs. Tyler Johnson,76 - 67
49.0,Erik Spoelstra technical foul(1st technical foul),77 - 67
49.0,Jae Crowder makes technical free throw,77 - 67
49.0,James Johnson  jumpball violation turnover,77 - 67
43.0,Kelly Olynyk  misses 24-foot three point jumper,77 - 67
42.0,Heat defensive team rebound,77 - 67
29.0,Jonas Jerebko shooting foul  (Hassan Whiteside draws the foul),77 - 67
29.0,Tyler Zeller enters the game for Kelly Olynyk,77 - 67
29.0,Hassan Whiteside makes free throw 1 of 2,77 - 68
29.0,Hassan Whiteside makes free throw 2 of 2,77 - 69
12.0,Jae Crowder  misses 26-foot Regular Jump Shot,77 - 69
10.0,Hassan Whiteside defensive rebound,77 - 69
4.0,James Johnson makes driving layup,77 - 71
0.0,Tyler Johnson blocks Marcus Smart 's 22-foot  jumper,77 - 71
0.0,Celtics offensive team rebound,77 - 70
0.0,End of the 3rd Quarter,77 - 70
11:44,James Johnson shooting foul  (Isaiah Thomas draws the foul),77 - 70
11:44,Isaiah Thomas makes free throw 1 of 2,78 - 70
11:44,Isaiah Thomas makes free throw 2 of 2,79 - 70
11:29,Jonas Jerebko shooting foul  (Hassan Whiteside draws the foul),79 - 70
11:29,Hassan Whiteside misses free throw 1 of 2,79 - 70
