time,play,score
11:15,Mike Dunleavy makes 25-foot  three point jumper  (Mike Muscala assists),34 - 20
10:52,Mike Muscala defensive 3-seconds (Technical Foul),34 - 20
10:52,Arron Afflalo makes technical free throw,34 - 21
10:44,Arron Afflalo makes 24-foot  three pointer  (Willie Cauley-Stein assists),34 - 24
10:18,Kris Humphries makes jumper (Malcolm Delaney assists),36 - 24
10:02,Willie Cauley-Stein  misses 5-foot jumper,36 - 24
9:59,Kris Humphries defensive rebound,36 - 24
9:36,Malcolm Delaney makes driving layup,38 - 24
9:23,Willie Cauley-Stein makes driving layup,38 - 27
9:23,Malcolm Delaney shooting block foul  (Willie Cauley-Stein draws the foul),38 - 27
9:23,Willie Cauley-Stein makes free throw 1 of 1,38 - 27
9:12,Matt Barnes personal foul  (Kris Humphries draws the foul),38 - 27
9:06,DeAndre Bembry  bad pass (Matt Barnes steals),38 - 27
9:04,Mike Dunleavy personal foul  (Matt Barnes draws the foul),39 - 27
9:04,Matt Barnes technical foul(1st technical foul),39 - 27
9:04,Malcolm Delaney makes technical free throw,39 - 27
9:04,Darren Collison enters the game for Matt Barnes,39 - 27
9:04,Kings delay of game violation,39 - 27
8:44,Anthony Tolliver  misses 30-foot three point jumper,39 - 27
8:42,Kris Humphries defensive rebound,39 - 27
8:22,Malcolm Delaney  misses jumper,39 - 27
8:22,Hawks offensive team rebound,39 - 27
8:22,Darren Collison loose ball foul  (Mike Muscala draws the foul),39 - 27
8:22,Official timeout,39 - 27
8:22,Dwight Howard enters the game for DeAndre Bembry,39 - 27
8:22,Kent Bazemore enters the game for Kris Humphries,39 - 27
8:15,Mike Dunleavy  misses 20-foot jumper,39 - 27
8:14,Willie Cauley-Stein defensive rebound,39 - 27
7:58,Arron Afflalo makes 19-foot two point shot (Willie Cauley-Stein assists),39 - 29
7:41,Malcolm Delaney  misses 19-foot jumper,39 - 29
7:41,Arron Afflalo defensive rebound,39 - 29
7:30,Arron Afflalo  misses 15-foot step back jumpshot,39 - 29
7:28,Dwight Howard defensive rebound,39 - 29
7:11,Kent Bazemore makes 18-foot two point shot,41 - 29
6:50,Dwight Howard personal foul  (Malachi Richardson draws the foul),41 - 29
6:50,Tim Hardaway Jr. enters the game for Mike Dunleavy,41 - 29
6:48,Malcolm Delaney personal foul  (Darren Collison draws the foul),41 - 29
6:39,Willie Cauley-Stein  misses 7-foot jumper,41 - 29
6:37,Dwight Howard defensive rebound,41 - 29
6:31,Tim Hardaway Jr.  misses 23-foot three point jumper,41 - 29
6:31,Willie Cauley-Stein defensive rebound,41 - 29
6:16,Paul Millsap enters the game for Malcolm Delaney,41 - 29
6:16,Dennis Schroder enters the game for Mike Muscala,41 - 29
6:16,DeMarcus Cousins enters the game for Arron Afflalo,41 - 29
6:16,Ben McLemore enters the game for Willie Cauley-Stein,41 - 29
6:13,Anthony Tolliver  back court turnover,41 - 29
6:07,Kent Bazemore  misses three point jumper,41 - 29
6:07,Dwight Howard offensive rebound,41 - 29
6:03,Tim Hardaway Jr. makes 25-foot  three point jumper  (Kent Bazemore assists),44 - 29
6:03,Kings Full timeout,44 - 29
6:03,David Joerger technical foul(1st technical foul),44 - 29
6:03,Dennis Schroder makes technical free throw,45 - 29
5:54,DeMarcus Cousins offensive foul  (Dennis Schroder draws the foul),45 - 29
5:54,DeMarcus Cousins  turnover,45 - 29
5:43,Dennis Schroder  lost ball turnover (Ben McLemore steals),45 - 29
5:30,Ben McLemore makes 25-foot  three point jumper  (Darren Collison assists),45 - 32
5:09,Paul Millsap  misses 25-foot three point jumper,45 - 32
5:09,DeMarcus Cousins defensive rebound,45 - 32
4:56,Dwight Howard shooting foul  (DeMarcus Cousins draws the foul),45 - 32
4:56,DeMarcus Cousins makes free throw 1 of 2,45 - 33
4:56,DeMarcus Cousins misses free throw 2 of 2,45 - 33
4:54,Dwight Howard defensive rebound,45 - 33
4:41,Dwight Howard makes dunk (Kent Bazemore assists),47 - 33
4:22,Ben McLemore makes 25-foot  three point jumper  (Malachi Richardson assists),47 - 36
4:07,Tim Hardaway Jr.  misses 26-foot three point jumper,47 - 36
4:05,DeMarcus Cousins defensive rebound,47 - 36
3:58,Ben McLemore  misses 25-foot three point jumper,47 - 36
3:57,Hawks defensive team rebound,47 - 36
3:57,Anthony Tolliver loose ball foul  (Dwight Howard draws the foul),47 - 36
3:57,Arron Afflalo enters the game for Anthony Tolliver,47 - 36
3:57,Matt Barnes enters the game for Malachi Richardson,47 - 36
3:45,Paul Millsap makes 13-foot two point shot,49 - 36
3:38,Darren Collison steps out of bounds turnover,49 - 36
3:25,Kent Bazemore  misses 25-foot three point jumper,49 - 36
3:24,DeMarcus Cousins defensive rebound,49 - 36
3:16,Kent Bazemore blocks DeMarcus Cousins's  layup,49 - 36
3:15,Dwight Howard defensive rebound,49 - 36
3:14,Ben McLemore shooting foul  (Tim Hardaway Jr. draws the foul),49 - 36
3:14,Tim Hardaway Jr. makes free throw 1 of 2,50 - 36
3:14,Kris Humphries enters the game for Dwight Howard,50 - 36
3:14,Tim Hardaway Jr. makes free throw 2 of 2,51 - 36
2:58,Kent Bazemore shooting foul  (Darren Collison draws the foul),51 - 36
2:58,Hawks Full timeout,51 - 36
2:58,Dwight Howard enters the game for Kris Humphries,51 - 36
2:58,Darren Collison makes free throw 1 of 2,51 - 37
2:58,Darren Collison misses free throw 2 of 2,51 - 37
2:57,DeMarcus Cousins offensive rebound,51 - 37
2:57,Paul Millsap shooting foul  (DeMarcus Cousins draws the foul),51 - 37
2:57,DeMarcus Cousins makes free throw 1 of 2,51 - 38
2:57,DeMarcus Cousins misses free throw 2 of 2,51 - 38
2:55,Dwight Howard defensive rebound,51 - 38
2:36,Dwight Howard  misses jumper,51 - 38
2:35,Darren Collison defensive rebound,51 - 38
2:29,Matt Barnes  misses 25-foot three point jumper,51 - 38
2:27,Dwight Howard defensive rebound,51 - 38
2:10,Tim Hardaway Jr. makes dunk (Paul Millsap assists),53 - 38
1:49,DeMarcus Cousins  out of bounds lost ball turnover,53 - 38
1:42,Tim Hardaway Jr. offensive foul  (Darren Collison draws the foul),53 - 38
1:42,Tim Hardaway Jr.  turnover,53 - 38
1:31,Darren Collison makes 4-foot two point shot (DeMarcus Cousins assists),53 - 40
1:15,Dennis Schroder makes 25-foot  three pointer,56 - 40
1:00,Matt Barnes  misses 25-foot three point jumper,56 - 40
58.0,Dwight Howard defensive rebound,56 - 40
41.0,Tim Hardaway Jr. makes 19-foot two point shot,58 - 40
36.0,Tim Hardaway Jr. shooting foul  (DeMarcus Cousins draws the foul),58 - 40
36.0,DeMarcus Cousins misses free throw 1 of 2,58 - 40
36.0,Kings offensive team rebound,58 - 40
36.0,Mike Muscala enters the game for Dwight Howard,58 - 40
36.0,DeMarcus Cousins misses free throw 2 of 2,58 - 40
35.0,Mike Muscala defensive rebound,58 - 40
29.0,Darren Collison personal foul  (Dennis Schroder draws the foul),58 - 40
29.0,Dennis Schroder makes free throw 1 of 2,59 - 40
29.0,DeAndre Bembry enters the game for Tim Hardaway Jr.,59 - 40
29.0,Dennis Schroder misses free throw 2 of 2,59 - 40
28.0,DeMarcus Cousins defensive rebound,59 - 40
6.0,Matt Barnes makes 22-foot  three point jumper  (DeMarcus Cousins assists),59 - 43
1.0,Dennis Schroder  bad pass (Matt Barnes steals),59 - 43
1.0,Darren Collison  misses 25-foot three point jumper,59 - 43
1.0,Kings offensive team rebound,59 - 43
0.0,End of the 2nd Quarter,59 - 43
11:45,Tim Hardaway Jr.  misses 24-foot three point jumper,59 - 43
11:44,Darren Collison defensive rebound,59 - 43
11:25,DeMarcus Cousins  misses 25-foot three point jumper,59 - 43
11:23,Kent Bazemore defensive rebound,59 - 43
11:15,Darren Collison personal foul  (Dwight Howard draws the foul),59 - 43
11:11,Darren Collison shooting foul  (Dennis Schroder draws the foul),59 - 43
11:11,Dennis Schroder makes free throw 1 of 2,60 - 43
11:11,Dennis Schroder makes free throw 2 of 2,61 - 43
10:57,Ben McLemore  misses 24-foot three point jumper,61 - 43
10:56,Tim Hardaway Jr. defensive rebound,61 - 43
