time,play,score
7:37,Justin Anderson makes 23-foot  three point jumper  (Devin Harris assists),31 - 39
7:18,Jordan Clarkson makes 2-foot two point shot,31 - 41
6:58,Deron Williams  misses 25-foot three point jumper,31 - 41
6:56,Harrison Barnes offensive rebound,31 - 41
6:41,Harrison Barnes makes driving layup,33 - 41
6:39,Lakers Full timeout,33 - 41
6:39,Dwight Powell enters the game for Harrison Barnes,33 - 41
6:39,Dorian Finney-Smith enters the game for Andrew Bogut,33 - 41
6:39,Wesley Matthews enters the game for Justin Anderson,33 - 41
6:39,Julius Randle enters the game for Thomas Robinson,33 - 41
6:20,Louis Williams makes driving layup,33 - 43
6:05,Julius Randle defensive 3-seconds (Technical Foul),33 - 43
6:05,Deron Williams makes technical free throw,34 - 43
6:05,D'Angelo Russell enters the game for Luol Deng,34 - 43
5:56,Dwight Powell  misses 24-foot three point jumper,34 - 43
5:56,Brandon Ingram defensive rebound,34 - 43
5:43,Julius Randle makes 3-foot layup (Louis Williams assists),34 - 45
5:30,Wesley Matthews  misses 6-foot jumper,34 - 45
5:28,Dwight Powell makes tip shot,36 - 45
5:28,Dwight Powell offensive rebound,34 - 45
5:13,Julius Randle  lost ball turnover (Deron Williams steals),36 - 45
5:01,Dwight Powell makes two point shot (Deron Williams assists),38 - 45
4:37,D'Angelo Russell  misses 25-foot three point jumper,38 - 45
4:35,Wesley Matthews defensive rebound,38 - 45
4:28,Dwight Powell makes dunk (Deron Williams assists),40 - 45
4:28,Lakers 20 Sec. timeout,40 - 45
4:28,Nick Young enters the game for Brandon Ingram,40 - 45
4:28,Luol Deng enters the game for Jordan Clarkson,40 - 45
4:09,Julius Randle makes driving layup,40 - 47
3:47,Devin Harris  lost ball turnover (Luol Deng steals),40 - 47
3:34,Julius Randle makes layup (Louis Williams assists),40 - 49
3:34,Dwight Powell shooting foul  (Julius Randle draws the foul),40 - 49
3:34,Andrew Bogut enters the game for Dwight Powell,40 - 49
3:34,Harrison Barnes enters the game for Devin Harris,40 - 49
3:34,Julius Randle makes free throw 1 of 1,40 - 50
3:25,Harrison Barnes makes 15-foot jumper (Deron Williams assists),42 - 50
3:13,Andrew Bogut shooting foul  (Luol Deng draws the foul),42 - 50
3:13,Luol Deng makes free throw 1 of 2,42 - 51
3:13,Timofey Mozgov enters the game for Louis Williams,42 - 51
3:13,Luol Deng misses free throw 2 of 2,42 - 51
3:11,Timofey Mozgov offensive rebound,42 - 51
2:54,Julius Randle  misses 5-foot jumper,42 - 51
2:53,Wesley Matthews defensive rebound,42 - 51
2:35,Harrison Barnes Out-of-Bounds Bad Pass Turnover,42 - 51
2:35,Official timeout,42 - 51
2:18,Timofey Mozgov  misses 2-foot hook shot,42 - 51
2:16,Andrew Bogut defensive rebound,42 - 51
2:15,Wesley Matthews  misses 24-foot three point pullup jump shot,42 - 51
2:15,Mavericks offensive team rebound,42 - 51
2:15,D'Angelo Russell loose ball foul  (Harrison Barnes draws the foul),42 - 51
2:01,Wesley Matthews makes 24-foot  three point jumper  (Deron Williams assists),45 - 51
1:40,Deron Williams shooting foul  (D'Angelo Russell draws the foul),45 - 51
1:40,D'Angelo Russell makes free throw 1 of 2,45 - 52
1:40,D'Angelo Russell makes free throw 2 of 2,45 - 53
1:32,Andrew Bogut offensive foul  (Nick Young draws the foul),45 - 53
1:32,Andrew Bogut  turnover,45 - 53
1:25,Wesley Matthews shooting foul  (Julius Randle draws the foul),45 - 53
1:25,Julius Randle makes free throw 1 of 2,45 - 54
1:25,Julius Randle makes free throw 2 of 2,45 - 55
1:07,Andrew Bogut offensive foul  (Timofey Mozgov draws the foul),45 - 55
1:07,Andrew Bogut  turnover,45 - 55
1:07,Dwight Powell enters the game for Andrew Bogut,45 - 55
1:07,Louis Williams enters the game for Timofey Mozgov,45 - 55
58.0,D'Angelo Russell  misses 24-foot three point jumper,45 - 55
57.0,Dwight Powell defensive rebound,45 - 55
39.0,Dwight Powell makes layup (Deron Williams assists),47 - 55
30.0,D'Angelo Russell makes driving layup (Julius Randle assists),47 - 57
6.0,Dorian Finney-Smith makes 24-foot  three point jumper  (Deron Williams assists),50 - 57
2.0,D'Angelo Russell  misses two point jumper,50 - 57
0.0,Dwight Powell defensive rebound,50 - 57
0.0,End of the 2nd Quarter,50 - 57
11:47,Timofey Mozgov  misses 17-foot jumper,50 - 57
11:45,Harrison Barnes defensive rebound,50 - 57
11:23,Dorian Finney-Smith makes 24-foot  three point jumper  (Harrison Barnes assists),53 - 57
11:00,Julius Randle makes driving layup,53 - 59
11:00,Deron Williams shooting foul  (Julius Randle draws the foul),53 - 59
11:00,Julius Randle makes free throw 1 of 1,53 - 60
10:34,Harrison Barnes  misses three point jumper,53 - 60
10:33,Nick Young defensive rebound,53 - 60
10:25,Julius Randle  lost ball turnover (Dorian Finney-Smith steals),53 - 60
10:18,Deron Williams makes driving layup (Dorian Finney-Smith assists),55 - 60
10:00,D'Angelo Russell  misses 21-foot jumper,55 - 60
9:57,Andrew Bogut defensive rebound,55 - 60
9:49,Wesley Matthews  misses 23-foot three point jumper,55 - 60
9:49,Dorian Finney-Smith makes tip shot,57 - 60
9:49,Dorian Finney-Smith offensive rebound,55 - 60
9:49,Lakers Full timeout,57 - 60
9:26,Nick Young makes 25-foot  three point jumper  (Julius Randle assists),57 - 63
9:07,Wesley Matthews makes 24-foot  three point jumper  (Harrison Barnes assists),60 - 63
8:55,Nick Young makes 18-foot two point shot,60 - 65
8:26,Wesley Matthews  misses 16-foot two point shot,60 - 65
8:23,Timofey Mozgov defensive rebound,60 - 65
8:14,Julius Randle  misses 10-foot two point shot,60 - 65
8:11,Harrison Barnes defensive rebound,60 - 65
7:52,Harrison Barnes makes 10-foot two point shot,62 - 65
7:24,Andrew Bogut blocks D'Angelo Russell 's 1-foot  shot,62 - 65
7:24,Wesley Matthews defensive rebound,62 - 65
7:16,Dorian Finney-Smith  bad pass (D'Angelo Russell steals),62 - 65
7:09,Luol Deng  misses three point jumper,62 - 65
7:07,Dorian Finney-Smith defensive rebound,62 - 65
6:56,Timofey Mozgov shooting foul  (Harrison Barnes draws the foul),62 - 65
6:56,Harrison Barnes makes free throw 1 of 2,63 - 65
6:56,Harrison Barnes makes free throw 2 of 2,64 - 65
6:37,Luol Deng  misses layup,64 - 65
6:37,Harrison Barnes defensive rebound,64 - 65
6:30,D'Angelo Russell personal foul  (Deron Williams draws the foul),64 - 65
6:22,Harrison Barnes  misses 18-foot jumper,64 - 65
6:20,Wesley Matthews offensive rebound,64 - 65
6:15,Dorian Finney-Smith  misses three point jumper,64 - 65
6:13,Harrison Barnes offensive rebound,64 - 65
6:03,Deron Williams  bad pass (Nick Young steals),64 - 65
5:58,Brandon Ingram enters the game for Luol Deng,64 - 65
5:52,D'Angelo Russell  misses 18-foot jumper,64 - 65
5:50,Andrew Bogut defensive rebound,64 - 65
5:43,D'Angelo Russell personal foul  (Deron Williams draws the foul),64 - 65
5:31,Wesley Matthews makes 25-foot  three point jumper  (Andrew Bogut assists),67 - 65
5:18,D'Angelo Russell  bad pass (Deron Williams steals),67 - 65
5:05,Wesley Matthews makes 24-foot  three point jumper  (Deron Williams assists),70 - 65
5:05,Lakers 20 Sec. timeout,70 - 65
5:05,Luol Deng enters the game for Julius Randle,70 - 65
5:05,Jordan Clarkson enters the game for Timofey Mozgov,70 - 65
5:05,Thomas Robinson enters the game for Nick Young,70 - 65
5:05,Louis Williams enters the game for D'Angelo Russell,70 - 65
5:05,Dwight Powell enters the game for Harrison Barnes,70 - 65
5:05,Seth Curry enters the game for Andrew Bogut,70 - 65
5:05,Devin Harris enters the game for Deron Williams,70 - 65
4:48,Jordan Clarkson  misses 8-foot two point shot,70 - 65
4:46,Dorian Finney-Smith defensive rebound,70 - 65
4:35,Wesley Matthews  misses 25-foot three point jumper,70 - 65
4:33,Luol Deng defensive rebound,70 - 65
4:20,Louis Williams  misses 24-foot three point jumper,70 - 65
4:20,Dwight Powell defensive rebound,70 - 65
4:03,Seth Curry makes 26-foot  three point jumper,73 - 65
3:35,Thomas Robinson makes 2-foot layup,73 - 67
3:15,Seth Curry  misses Driving Floating Jump Shot,73 - 67
3:12,Thomas Robinson defensive rebound,73 - 67
2:51,Jordan Clarkson  misses 26-foot three point jumper,73 - 67
2:50,Seth Curry defensive rebound,73 - 67
2:49,Mavericks Full timeout,73 - 67
2:38,Dwight Powell  misses,73 - 67
2:35,Thomas Robinson defensive rebound,73 - 67
2:15,Jordan Clarkson makes 24-foot  three point jumper  (Brandon Ingram assists),73 - 70
1:58,Dwight Powell makes driving dunk (Devin Harris assists),75 - 70
1:37,Brandon Ingram  misses 7-foot jumper,75 - 70
1:36,Thomas Robinson offensive rebound,75 - 70
1:28,Louis Williams  bad pass (Seth Curry steals),75 - 70
1:20,Devin Harris makes 24-foot  three point jumper  (Dorian Finney-Smith assists),78 - 70
1:00,Louis Williams  misses 14-foot jumper,78 - 70
1:00,Mavericks defensive team rebound,78 - 70
42.0,Seth Curry makes 23-foot two point shot,80 - 70
33.0,Jordan Clarkson  lost ball turnover (Seth Curry steals),80 - 70
10.0,Thomas Robinson blocks Seth Curry 's 4-foot  jumper,80 - 70
10.0,Lakers defensive team rebound,80 - 70
5.0,Louis Williams offensive foul  (Devin Harris draws the foul),80 - 70
5.0,Louis Williams  turnover,80 - 70
3.0,Louis Williams personal foul  (Devin Harris draws the foul),80 - 70
3.0,Louis Williams technical foul(1st technical foul),80 - 70
3.0,Wesley Matthews makes technical free throw,81 - 70
3.0,Harrison Barnes enters the game for Dorian Finney-Smith,81 - 70
1.0,Devin Harris  misses 10-foot jumper,81 - 70
0.0,Mavericks offensive team rebound,81 - 70
0.0,End of the 3rd Quarter,81 - 70
11:48,Devin Harris  bad pass (Thomas Robinson steals),81 - 70
11:40,Salah Mejri blocks Brandon Ingram 's 3-foot  layup,81 - 70
11:38,Thomas Robinson offensive rebound,81 - 70
11:27,Louis Williams  lost ball turnover (Harrison Barnes steals),81 - 70
11:08,Seth Curry  double dribble turnover,81 - 70
10:53,Thomas Robinson makes 3-foot two point shot,81 - 72
10:32,Seth Curry makes 20-foot two point shot,83 - 72
10:17,Louis Williams makes layup,83 - 74
9:53,Harrison Barnes  misses 11-foot two point shot,83 - 74
9:51,Salah Mejri offensive rebound,83 - 74
9:36,Devin Harris  misses 25-foot three point jumper,83 - 74
9:34,Brandon Ingram defensive rebound,83 - 74
9:29,Seth Curry shooting foul  (Louis Williams draws the foul),83 - 74
9:29,Louis Williams misses free throw 1 of 2,83 - 74
9:29,Lakers offensive team rebound,83 - 74
9:29,Deron Williams enters the game for Devin Harris,83 - 74
9:29,Louis Williams makes free throw 2 of 2,83 - 75
9:18,Jordan Clarkson personal foul  (Harrison Barnes draws the foul),83 - 75
9:07,Harrison Barnes  lost ball turnover (Jordan Clarkson steals),83 - 75
9:06,Harrison Barnes loose ball foul  (Jordan Clarkson draws the foul),83 - 75
8:53,Louis Williams  misses 20-foot jumper,83 - 75
8:52,Harrison Barnes defensive rebound,83 - 75
8:41,Salah Mejri makes dunk (Deron Williams assists),85 - 75
8:29,Thomas Robinson offensive foul  (Deron Williams draws the foul),85 - 75
8:29,Thomas Robinson  turnover,85 - 75
8:29,Official timeout,85 - 75
8:29,D'Angelo Russell enters the game for Luol Deng,85 - 75
8:29,Nick Young enters the game for Thomas Robinson,85 - 75
8:29,Julius Randle enters the game for Louis Williams,85 - 75
8:21,Brandon Ingram shooting foul  (Dorian Finney-Smith draws the foul),85 - 75
8:21,Dorian Finney-Smith misses free throw 1 of 2,85 - 75
8:21,Mavericks offensive team rebound,85 - 75
8:21,Dorian Finney-Smith makes free throw 2 of 2,86 - 75
8:06,Jordan Clarkson  misses 24-foot three point jumper,86 - 75
8:04,Salah Mejri defensive rebound,86 - 75
7:47,Harrison Barnes  misses 13-foot step back jumpshot,86 - 75
7:43,Jordan Clarkson defensive rebound,86 - 75
7:30,Nick Young  misses 26-foot three point jumper,86 - 75
7:28,Harrison Barnes defensive rebound,86 - 75
7:13,Harrison Barnes makes 23-foot  three point jumper  (Deron Williams assists),89 - 75
6:56,Brandon Ingram makes driving layup,89 - 77
6:43,Deron Williams  out of bounds lost ball turnover,89 - 77
6:22,D'Angelo Russell  misses 25-foot three point jumper,89 - 77
6:20,Salah Mejri defensive rebound,89 - 77
5:58,Dorian Finney-Smith  misses 23-foot three point jumper,89 - 77
5:58,Salah Mejri offensive rebound,89 - 77
5:58,shot clock turnover,89 - 77
5:58,Lakers Full timeout,89 - 77
5:58,Wesley Matthews enters the game for Dorian Finney-Smith,89 - 77
5:47,D'Angelo Russell  bad pass (Seth Curry steals),89 - 77
5:30,Deron Williams makes 25-foot  three point jumper  (Harrison Barnes assists),92 - 77
5:20,Julius Randle Out-of-Bounds Bad Pass Turnover,92 - 77
5:09,Deron Williams  bad pass (Jordan Clarkson steals),92 - 77
5:05,Jordan Clarkson makes two point shot (D'Angelo Russell assists),92 - 79
4:43,Salah Mejri makes 4-foot two point shot (Wesley Matthews assists),94 - 79
4:28,Deron Williams shooting foul  (Julius Randle draws the foul),94 - 79
4:28,Julius Randle makes free throw 1 of 2,94 - 80
4:28,Julius Randle makes free throw 2 of 2,94 - 81
4:11,Brandon Ingram shooting foul  (Wesley Matthews draws the foul),94 - 81
4:11,Wesley Matthews makes free throw 1 of 2,95 - 81
4:11,Wesley Matthews misses free throw 2 of 2,95 - 81
4:11,Nick Young defensive rebound,95 - 81
3:56,D'Angelo Russell  misses 7-foot two point shot,95 - 81
3:53,Julius Randle  misses,95 - 81
3:53,Julius Randle offensive rebound,95 - 81
3:49,Harrison Barnes defensive rebound,95 - 81
3:32,Wesley Matthews makes 18-foot two point shot,97 - 81
3:21,Deron Williams shooting foul  (Julius Randle draws the foul),97 - 81
3:21,Julius Randle makes free throw 1 of 2,97 - 82
3:21,Mavericks Full timeout,97 - 82
3:21,Julius Randle misses free throw 2 of 2,97 - 82
3:19,Salah Mejri defensive rebound,97 - 82
3:12,Brandon Ingram personal foul  (Wesley Matthews draws the foul),97 - 82
3:00,Harrison Barnes  misses 22-foot three point jumper,97 - 82
2:59,Julius Randle defensive rebound,97 - 82
2:42,Deron Williams shooting foul  (D'Angelo Russell draws the foul),97 - 82
2:42,Devin Harris enters the game for Deron Williams,97 - 82
2:42,D'Angelo Russell makes free throw 1 of 2,97 - 83
2:42,D'Angelo Russell makes free throw 2 of 2,97 - 84
2:21,Wesley Matthews  misses 25-foot three point jumper,97 - 84
2:19,Mavericks offensive team rebound,97 - 84
2:08,Devin Harris makes 25-foot  three point jumper  (Harrison Barnes assists),100 - 84
1:57,Jordan Clarkson makes 2-foot two point shot,100 - 86
1:32,Devin Harris  misses 8-foot jump bank shot,100 - 86
1:30,D'Angelo Russell defensive rebound,100 - 86
1:27,Julius Randle makes dunk (D'Angelo Russell assists),100 - 88
1:06,Harrison Barnes  misses 17-foot step back jumpshot,100 - 88
1:04,Salah Mejri offensive rebound,100 - 88
49.0,Julius Randle shooting foul  (Wesley Matthews draws the foul),100 - 88
49.0,Wesley Matthews makes free throw 1 of 2,101 - 88
49.0,Wesley Matthews misses free throw 2 of 2,101 - 88
47.0,Julius Randle defensive rebound,101 - 88
41.0,Nick Young  misses 22-foot Running Jumper,101 - 88
38.0,Devin Harris defensive rebound,101 - 88
18.0,shot clock turnover,101 - 88
13.0,Devin Harris shooting foul  (Julius Randle draws the foul),101 - 88
13.0,Julius Randle misses free throw 1 of 2,101 - 88
13.0,Lakers offensive team rebound,101 - 88
13.0,Julius Randle makes free throw 2 of 2,101 - 89
0.0,End of the 4th Quarter,101 - 89
0.0,End of Game,101 - 89
