time,play,score
49.0,Justin Hamilton  misses two point shot,13 - 25
48.0,Terry Rozier defensive rebound,13 - 25
40.0,Jaylen Brown  misses 25-foot,13 - 25
39.0,Spencer Dinwiddie defensive rebound,13 - 25
31.0,Andrew Nicholson  misses 25-foot three point jumper,13 - 25
30.0,Jonas Jerebko defensive rebound,13 - 25
16.0,KJ McDaniels enters the game for Spencer Dinwiddie,13 - 25
14.0,Jonas Jerebko makes 24-foot  three point jumper  (Jaylen Brown assists),13 - 28
1.0,KJ McDaniels  misses 24-foot three point jumper,13 - 28
0.0,Justin Hamilton offensive rebound,13 - 28
0.0,End of the 1st Quarter,13 - 28
11:45,Terry Rozier  misses 25-foot three point jumper,13 - 28
11:44,KJ McDaniels defensive rebound,13 - 28
11:32,KJ McDaniels  bad pass (Terry Rozier steals),13 - 28
11:26,Terry Rozier makes two point shot,13 - 30
11:15,Jonas Jerebko personal foul  (Archie Goodwin draws the foul),13 - 30
10:57,Archie Goodwin makes 26-foot  three point jumper  (Isaiah Whitehead assists),16 - 30
10:41,Jaylen Brown  misses two point shot,16 - 30
10:40,Andrew Nicholson defensive rebound,16 - 30
10:30,Archie Goodwin  misses 18-foot jumper,16 - 30
10:29,Kelly Olynyk defensive rebound,16 - 30
10:21,Kelly Olynyk makes 25-foot  three point jumper  (Marcus Smart assists),16 - 33
10:06,Jonas Jerebko shooting foul  (KJ McDaniels draws the foul),16 - 33
10:06,KJ McDaniels makes free throw 1 of 2,17 - 33
10:06,Jae Crowder enters the game for Jonas Jerebko,17 - 33
10:06,KJ McDaniels misses free throw 2 of 2,17 - 33
10:06,Kelly Olynyk defensive rebound,17 - 33
9:48,Kelly Olynyk makes 18-foot two point shot (Terry Rozier assists),17 - 35
9:33,Justin Hamilton makes layup (Isaiah Whitehead assists),19 - 35
9:15,Marcus Smart  misses 25-foot three point jumper,19 - 35
9:14,Celtics offensive team rebound,19 - 35
9:14,Andrew Nicholson loose ball foul  (Kelly Olynyk draws the foul),19 - 35
9:14,Rondae Hollis-Jefferson enters the game for Andrew Nicholson,19 - 35
9:08,Terry Rozier  misses 14-foot two point jumper,19 - 35
9:07,KJ McDaniels defensive rebound,19 - 35
8:56,Justin Hamilton  misses 24-foot three point jumper,19 - 35
8:55,Terry Rozier defensive rebound,19 - 35
8:41,Jaylen Brown  misses 15-foot jumper,19 - 35
8:40,Rondae Hollis-Jefferson defensive rebound,19 - 35
8:34,Rondae Hollis-Jefferson  bad pass (Jaylen Brown steals),19 - 35
8:33,Kelly Olynyk  lost ball turnover (Rondae Hollis-Jefferson steals),19 - 35
8:32,Rondae Hollis-Jefferson makes dunk,21 - 35
8:30,Celtics Full timeout,21 - 35
8:30,Avery Bradley enters the game for Jaylen Brown,21 - 35
8:30,Amir Johnson enters the game for Terry Rozier,21 - 35
8:19,Marcus Smart makes layup (Kelly Olynyk assists),21 - 37
8:19,Justin Hamilton shooting foul  (Marcus Smart draws the foul),21 - 37
8:19,Brook Lopez enters the game for Justin Hamilton,21 - 37
8:19,Marcus Smart makes free throw 1 of 1,21 - 38
8:08,Rondae Hollis-Jefferson  misses layup,21 - 38
8:07,Marcus Smart defensive rebound,21 - 38
8:06,Marcus Smart possession lost ball turnoverRondae Hollis-Jefferson,21 - 38
7:54,Brook Lopez makes layup,23 - 38
7:54,Amir Johnson shooting foul  (Brook Lopez draws the foul),24 - 38
7:54,Isaiah Thomas enters the game for Marcus Smart,23 - 38
7:54,Brook Lopez makes free throw 1 of 1,24 - 38
7:39,Amir Johnson  misses 21-foot jumper,24 - 38
7:37,KJ McDaniels defensive rebound,24 - 38
7:24,Archie Goodwin  lost ball turnover (Amir Johnson steals),24 - 38
7:20,Isaiah Thomas Out-of-Bounds Bad Pass Turnover,24 - 38
7:20,Jeremy Lin enters the game for Archie Goodwin,24 - 38
7:09,KJ McDaniels  misses two point shot,24 - 38
7:07,Kelly Olynyk defensive rebound,24 - 38
6:56,Kelly Olynyk  misses 9-foot,24 - 38
6:56,Nets defensive team rebound,24 - 38
6:56,Amir Johnson loose ball foul  (Rondae Hollis-Jefferson draws the foul),24 - 38
6:56,Al Horford enters the game for Kelly Olynyk,24 - 38
6:46,KJ McDaniels  misses 19-foot jumper,24 - 38
6:45,Amir Johnson defensive rebound,24 - 38
6:35,KJ McDaniels blocks Isaiah Thomas's  shot,24 - 38
6:33,Rondae Hollis-Jefferson defensive rebound,24 - 38
6:26,Rondae Hollis-Jefferson  misses 14-foot jumper,24 - 38
6:26,KJ McDaniels offensive rebound,24 - 38
6:24,KJ McDaniels  bad pass (Jae Crowder steals),24 - 38
6:22,Isaiah Thomas makes two point shot (Jae Crowder assists),24 - 40
6:20,Nets Full timeout,24 - 40
6:20,Caris LeVert enters the game for Isaiah Whitehead,24 - 40
6:20,Spencer Dinwiddie enters the game for KJ McDaniels,24 - 40
6:03,Brook Lopez makes 7-foot two point shot (Rondae Hollis-Jefferson assists),26 - 40
5:50,Jeremy Lin personal foul  (Isaiah Thomas draws the foul),26 - 40
5:37,Rondae Hollis-Jefferson shooting foul  (Isaiah Thomas draws the foul),26 - 40
5:37,Isaiah Thomas makes free throw 1 of 2,26 - 41
5:37,Marcus Smart enters the game for Amir Johnson,26 - 41
5:37,Isaiah Thomas makes free throw 2 of 2,26 - 42
5:22,Rondae Hollis-Jefferson  misses 16-foot step back jumpshot,26 - 42
