time,play,score
5:03,Ian Mahinmi  lost ball turnover (Cory Joseph steals),19 - 11
4:58,DeMarre Carroll  misses,19 - 11
4:58,Serge Ibaka offensive rebound,19 - 11
4:54,Serge Ibaka makes two point shot,19 - 13
4:37,Bradley Beal  misses 25-foot three point jumper,19 - 13
4:37,Jonas Valanciunas defensive rebound,19 - 13
4:24,DeMar DeRozan makes 13-foot two point shot,19 - 15
4:01,John Wall makes 16-foot two point shot (Bradley Beal assists),21 - 15
3:50,Serge Ibaka makes 26-foot  three point jumper  (Cory Joseph assists),21 - 18
3:43,Wizards Full timeout,21 - 18
3:43,P.J. Tucker enters the game for DeMarre Carroll,21 - 18
3:43,Patrick Patterson enters the game for Jonas Valanciunas,21 - 18
3:43,Bojan Bogdanovic enters the game for Otto Porter Jr.,21 - 18
3:43,Kelly Oubre Jr. enters the game for Markieff Morris,21 - 18
3:29,Bojan Bogdanovic offensive Charge  (Patrick Patterson draws the foul),21 - 18
3:29,Bojan Bogdanovic  turnover,21 - 18
3:15,Serge Ibaka makes 18-foot jumper,21 - 20
3:00,John Wall  misses driving layup,21 - 20
3:00,Serge Ibaka defensive rebound,21 - 20
2:45,Serge Ibaka  bad pass (Bradley Beal steals),21 - 20
2:39,Kelly Oubre Jr.  misses,21 - 20
2:36,DeMar DeRozan defensive rebound,21 - 20
2:34,Ian Mahinmi shooting foul  (DeMar DeRozan draws the foul),21 - 20
2:34,DeMar DeRozan makes free throw 1 of 2,21 - 21
2:34,Tomas Satoransky enters the game for Bradley Beal,21 - 21
2:34,Delon Wright enters the game for Serge Ibaka,21 - 21
2:34,Jakob Poeltl enters the game for Cory Joseph,21 - 21
2:34,DeMar DeRozan makes free throw 2 of 2,21 - 22
2:25,Bojan Bogdanovic  misses driving layup,21 - 22
2:25,Jakob Poeltl defensive rebound,21 - 22
2:09,Patrick Patterson  misses Driving Floating Jump Shot,21 - 22
2:09,Tomas Satoransky defensive rebound,21 - 22
1:45,Kelly Oubre Jr. makes 25-foot  step back jumpshot,24 - 22
1:29,DeMar DeRozan  misses driving layup,24 - 22
1:29,Ian Mahinmi defensive rebound,24 - 22
1:17,Kelly Oubre Jr.  misses 24-foot three point jumper,24 - 22
1:17,P.J. Tucker defensive rebound,24 - 22
1:09,DeMar DeRozan offensive Charge  (Kelly Oubre Jr. draws the foul),24 - 22
1:09,DeMar DeRozan  turnover,24 - 22
1:09,Jason Smith enters the game for John Wall,24 - 22
55.0,Bojan Bogdanovic  traveling,24 - 22
39.0,DeMar DeRozan makes 15-foot jumper,24 - 24
29.0,Kelly Oubre Jr.  lost ball turnover (Delon Wright steals),24 - 24
20.0,Jakob Poeltl makes jumper (P.J. Tucker assists),24 - 26
0.0,Ian Mahinmi  misses 8-foot two point shot,24 - 26
0.0,Wizards offensive team rebound,24 - 26
0.0,End of the 1st Quarter,24 - 26
11:42,Ian Mahinmi blocks Patrick Patterson 's 5-foot  Driving Floating Jump Shot,24 - 26
11:41,Jason Smith defensive rebound,24 - 26
11:40,Norman Powell shooting block foul  (Bojan Bogdanovic draws the foul),24 - 26
11:40,Bojan Bogdanovic makes free throw 1 of 2,25 - 26
11:40,Bojan Bogdanovic makes free throw 2 of 2,26 - 26
11:22,Norman Powell  misses 7-foot,26 - 26
11:22,Kelly Oubre Jr. defensive rebound,26 - 26
11:00,Bojan Bogdanovic makes 16-foot jumper (Jason Smith assists),28 - 26
10:48,Kelly Oubre Jr. shooting foul  (Norman Powell draws the foul),28 - 26
10:48,Norman Powell makes free throw 1 of 2,28 - 27
10:48,Norman Powell misses free throw 2 of 2,28 - 27
10:47,Jason Smith defensive rebound,28 - 27
10:32,Jason Smith makes 16-foot jumper (Tomas Satoransky assists),30 - 27
10:11,Ian Mahinmi blocks Delon Wright 's 2-foot  layup,30 - 27
10:10,Bojan Bogdanovic defensive rebound,30 - 27
10:07,Patrick Patterson flagrant foul type 1  (Kelly Oubre Jr. draws the foul),30 - 27
10:07,Kelly Oubre Jr. makes free throw 2 of 2,31 - 27
10:07,Kelly Oubre Jr. makes free throw 1 of 1,32 - 27
9:57,Bojan Bogdanovic makes 4-foot layup (Jason Smith assists),34 - 27
9:44,Patrick Patterson  misses 24-foot three point jumper,34 - 27
9:42,Tomas Satoransky defensive rebound,34 - 27
9:33,Jason Smith makes 16-foot jumper (Tomas Satoransky assists),36 - 27
9:26,Raptors Full timeout,36 - 27
9:26,Fred VanVleet enters the game for Jakob Poeltl,36 - 27
9:26,Jonas Valanciunas enters the game for Delon Wright,36 - 27
9:11,Fred VanVleet  misses Driving Floating Jump Shot,36 - 27
9:10,Jason Smith defensive rebound,36 - 27
8:48,Bojan Bogdanovic makes 27-foot  three point jumper  (Tomas Satoransky assists),39 - 27
8:33,Norman Powell  misses 26-foot three point jumper,39 - 27
8:33,Jason Smith defensive rebound,39 - 27
8:19,Jason Smith makes 20-foot jumper (Ian Mahinmi assists),41 - 27
7:58,Kelly Oubre Jr. blocks Norman Powell 's 4-foot  Driving Floating Jump Shot,41 - 27
7:58,Jason Smith defensive rebound,41 - 27
7:48,Bojan Bogdanovic makes 26-foot  three point jumper  (Ian Mahinmi assists),44 - 27
7:41,Raptors 20 Sec. timeout,44 - 27
7:41,Markieff Morris enters the game for Ian Mahinmi,44 - 27
7:41,DeMarre Carroll enters the game for Norman Powell,44 - 27
7:31,Fred VanVleet  misses driving layup,44 - 27
7:31,Jonas Valanciunas offensive rebound,44 - 27
7:28,Jonas Valanciunas  misses 2-foot,44 - 27
7:28,DeMarre Carroll offensive rebound,44 - 27
7:22,Fred VanVleet offensive foul  (Kelly Oubre Jr. draws the foul),44 - 27
7:22,Fred VanVleet  turnover,44 - 27
7:22,DeMar DeRozan enters the game for P.J. Tucker,44 - 27
7:22,Serge Ibaka enters the game for Patrick Patterson,44 - 27
7:03,Bojan Bogdanovic makes 26-foot  three point jumper  (Markieff Morris assists),47 - 27
7:03,DeMar DeRozan shooting foul  (Bojan Bogdanovic draws the foul),47 - 27
7:03,Bojan Bogdanovic makes free throw 1 of 1,48 - 27
6:43,Serge Ibaka  bad pass (Jason Smith steals),48 - 27
6:35,Kelly Oubre Jr. makes 3-foot Driving Floating Jump Shot,50 - 27
6:16,Bojan Bogdanovic personal foul  (Jonas Valanciunas draws the foul),50 - 27
6:16,Cory Joseph enters the game for Fred VanVleet,50 - 27
6:05,DeMar DeRozan makes 21-foot two point shot,50 - 29
5:56,Wizards Full timeout,50 - 29
5:56,John Wall enters the game for Bojan Bogdanovic,50 - 29
5:56,Bradley Beal enters the game for Tomas Satoransky,50 - 29
5:35,Markieff Morris  misses 6-foot jumper,50 - 29
5:35,Jonas Valanciunas defensive rebound,50 - 29
5:33,Jonas Valanciunas  bad pass (Bradley Beal steals),50 - 29
5:30,Bradley Beal  misses two point jumper,50 - 29
5:30,Cory Joseph defensive rebound,50 - 29
5:24,Serge Ibaka  misses two point shot,50 - 29
5:22,Jonas Valanciunas offensive rebound,50 - 29
5:22,Jonas Valanciunas makes tip shot,50 - 31
5:00,Jason Smith makes 21-foot jumper (John Wall assists),52 - 31
4:47,DeMar DeRozan  misses 20-foot two point jumper,52 - 31
4:47,Raptors offensive team rebound,52 - 31
4:47,Jason Smith loose ball foul  (Jonas Valanciunas draws the foul),52 - 31
4:47,Marcin Gortat enters the game for Jason Smith,52 - 31
4:43,DeMar DeRozan  misses 14-foot jumper,52 - 31
4:43,Marcin Gortat defensive rebound,52 - 31
4:33,Marcin Gortat makes layup (John Wall assists),54 - 31
4:20,Cory Joseph makes 19-foot two point shot,54 - 33
4:03,John Wall  misses 20-foot step back jumpshot,54 - 33
4:01,Marcin Gortat offensive rebound,54 - 33
4:00,Marcin Gortat makes tip shot,56 - 33
3:40,DeMar DeRozan  misses 20-foot two point jumper,56 - 33
3:39,DeMarre Carroll offensive rebound,56 - 33
3:35,DeMarre Carroll  misses,56 - 33
3:34,Serge Ibaka offensive rebound,56 - 33
3:33,Serge Ibaka makes 3-foot two point shot,56 - 35
3:25,Bradley Beal makes 16-foot two point shot (John Wall assists),58 - 35
3:14,Cory Joseph makes 17-foot two point shot,58 - 37
2:50,Bradley Beal  misses 15-foot two point jumper,58 - 37
2:49,DeMar DeRozan defensive rebound,58 - 37
2:41,DeMar DeRozan  misses,58 - 37
2:40,Kelly Oubre Jr. defensive rebound,58 - 37
2:34,Kelly Oubre Jr.  traveling,58 - 37
2:34,Official timeout,58 - 37
2:34,Otto Porter Jr. enters the game for Kelly Oubre Jr.,58 - 37
2:19,DeMar DeRozan makes 10-foot two point shot,58 - 39
2:01,Marcin Gortat  misses 14-foot jumper,58 - 39
2:00,Serge Ibaka defensive rebound,58 - 39
1:45,Serge Ibaka  misses 21-foot jumper,58 - 39
1:45,Otto Porter Jr. defensive rebound,58 - 39
1:36,Jonas Valanciunas shooting foul  (John Wall draws the foul),58 - 39
1:36,John Wall makes free throw 1 of 2,59 - 39
1:36,John Wall makes free throw 2 of 2,60 - 39
1:21,DeMar DeRozan makes 12-foot jumper,60 - 41
1:10,Marcin Gortat offensive foul  (DeMarre Carroll draws the foul),60 - 41
1:10,Marcin Gortat  turnover,60 - 41
1:10,Jason Smith enters the game for Marcin Gortat,60 - 41
53.0,DeMar DeRozan  misses 24-foot jumper,60 - 41
53.0,Jonas Valanciunas offensive rebound,60 - 41
50.0,Jason Smith blocks Jonas Valanciunas 's 1-foot  shot,60 - 41
49.0,Jonas Valanciunas offensive rebound,60 - 41
48.0,Cory Joseph makes 24-foot  three point jumper  (Jonas Valanciunas assists),60 - 44
35.0,Jonas Valanciunas shooting foul  (John Wall draws the foul),60 - 44
35.0,John Wall makes free throw 1 of 2,61 - 44
35.0,John Wall makes free throw 2 of 2,62 - 44
13.0,DeMar DeRozan makes 6-foot Driving Floating Jump Shot,62 - 46
0.0,Bradley Beal  misses 26-foot three point jumper,62 - 46
0.0,Jonas Valanciunas defensive rebound,62 - 46
0.0,End of the 2nd Quarter,62 - 46
11:48,DeMar DeRozan  misses 19-foot two point jumper,62 - 46
11:48,John Wall defensive rebound,62 - 46
11:26,John Wall  misses 26-foot three point jumper,62 - 46
11:25,DeMarre Carroll defensive rebound,62 - 46
11:17,Jonas Valanciunas  misses 19-foot jumper,62 - 46
11:15,Marcin Gortat defensive rebound,62 - 46
10:56,Otto Porter Jr.  misses 24-foot three point jumper,62 - 46
10:56,Serge Ibaka defensive rebound,62 - 46
10:41,Jonas Valanciunas  misses 15-foot two point shot,62 - 46
10:41,Markieff Morris defensive rebound,62 - 46
10:29,Marcin Gortat makes 5-foot two point shot (Markieff Morris assists),64 - 46
10:00,DeMar DeRozan  misses 23-foot step back jumpshot,64 - 46
10:00,Marcin Gortat defensive rebound,64 - 46
9:52,Serge Ibaka shooting foul  (Bradley Beal draws the foul),64 - 46
9:52,Bradley Beal makes free throw 1 of 3,65 - 46
9:52,Bradley Beal makes free throw 2 of 3,66 - 46
9:52,Bradley Beal makes free throw 3 of 3,67 - 46
9:32,Jonas Valanciunas  misses 10-foot jumper,67 - 46
9:32,Wizards defensive team rebound,67 - 46
9:32,Serge Ibaka loose ball foul  (Otto Porter Jr. draws the foul),67 - 46
9:17,Markieff Morris makes 13-foot two point shot (John Wall assists),69 - 46
8:56,Cory Joseph  misses Driving Floating Jump Shot,69 - 46
8:55,Markieff Morris defensive rebound,69 - 46
8:48,Otto Porter Jr.  misses 15-foot Running Jumper,69 - 46
8:48,DeMar DeRozan defensive rebound,69 - 46
8:40,Bradley Beal shooting foul  (DeMar DeRozan draws the foul),69 - 46
8:40,DeMar DeRozan makes free throw 1 of 2,69 - 47
8:40,P.J. Tucker enters the game for Jonas Valanciunas,69 - 47
8:40,Patrick Patterson enters the game for DeMarre Carroll,69 - 47
8:40,DeMar DeRozan makes free throw 2 of 2,69 - 48
8:22,Markieff Morris  misses 27-foot three point jumper,69 - 48
8:22,DeMar DeRozan defensive rebound,69 - 48
8:08,Patrick Patterson  misses 24-foot three point jumper,69 - 48
8:08,Markieff Morris defensive rebound,69 - 48
7:58,Marcin Gortat makes driving layup (John Wall assists),71 - 48
7:39,Cory Joseph  misses 27-foot three point jumper,71 - 48
7:39,Marcin Gortat defensive rebound,71 - 48
7:26,Bradley Beal  misses 26-foot three point jumper,71 - 48
7:24,Patrick Patterson defensive rebound,71 - 48
7:18,John Wall personal foul  (Cory Joseph draws the foul),71 - 48
7:07,DeMar DeRozan  misses 14-foot jumper,71 - 48
7:05,Marcin Gortat defensive rebound,71 - 48
7:03,John Wall  misses two point shot,71 - 48
7:01,Raptors defensive team rebound,71 - 48
7:00,Markieff Morris loose ball foul  (Serge Ibaka draws the foul),71 - 48
7:00,Raptors Full timeout,71 - 48
6:46,Cory Joseph makes 19-foot two point shot,71 - 50
6:26,Otto Porter Jr.  misses 24-foot three point jumper,71 - 50
6:26,John Wall offensive rebound,71 - 50
6:22,John Wall  bad pass (P.J. Tucker steals),71 - 50
6:16,P.J. Tucker makes two point shot,71 - 52
6:03,Bradley Beal makes 18-foot two point shot,73 - 52
5:47,Markieff Morris personal foul  (DeMar DeRozan draws the foul),73 - 52
5:45,Otto Porter Jr. personal foul  (DeMar DeRozan draws the foul),73 - 54
5:45,DeMar DeRozan makes free throw 1 of 2,73 - 53
5:45,DeMar DeRozan makes free throw 2 of 2,73 - 54
5:26,Markieff Morris  misses 17-foot jumper,73 - 54
5:26,Cory Joseph defensive rebound,73 - 54
5:20,P.J. Tucker  misses 25-foot three point running jumper,73 - 54
5:20,Markieff Morris defensive rebound,73 - 54
5:00,Serge Ibaka blocks Bradley Beal 's 3-foot  layup,73 - 54
5:00,Raptors defensive team rebound,73 - 54
5:00,Bojan Bogdanovic enters the game for Markieff Morris,73 - 54
4:43,Serge Ibaka  misses 19-foot jumper,73 - 54
4:43,Marcin Gortat defensive rebound,73 - 54
4:26,John Wall  misses 20-foot two point jumper,73 - 54
4:26,Patrick Patterson defensive rebound,73 - 54
4:18,DeMar DeRozan makes driving layup,73 - 56
3:50,John Wall  misses 27-foot three point pullup jump shot,73 - 56
3:50,Patrick Patterson defensive rebound,73 - 56
3:41,DeMar DeRozan  lost ball turnover (Otto Porter Jr. steals),73 - 56
3:32,Bradley Beal  misses 25-foot three point jumper,73 - 56
3:32,Cory Joseph defensive rebound,73 - 56
3:27,Bradley Beal blocks Cory Joseph 's 3-foot  shot,73 - 56
3:27,Raptors offensive team rebound,73 - 56
3:27,Kelly Oubre Jr. enters the game for Otto Porter Jr.,73 - 56
3:27,Ian Mahinmi enters the game for Marcin Gortat,73 - 56
3:23,Serge Ibaka offensive foul  (John Wall draws the foul),73 - 56
3:23,Serge Ibaka  turnover,73 - 56
3:12,Bojan Bogdanovic makes 26-foot  three point jumper  (John Wall assists),76 - 56
3:00,DeMar DeRozan  misses Driving Floating Jump Shot,76 - 56
2:59,Bradley Beal defensive rebound,76 - 56
2:53,Serge Ibaka blocks Ian Mahinmi 's 3-foot  2-pt jumper,76 - 56
2:51,Patrick Patterson defensive rebound,76 - 56
2:49,Bradley Beal shooting foul  (DeMar DeRozan draws the foul),76 - 56
2:49,Wizards Full timeout,76 - 56
2:49,Delon Wright enters the game for Serge Ibaka,76 - 56
2:49,Tomas Satoransky enters the game for Bradley Beal,76 - 56
2:49,DeMar DeRozan misses free throw 1 of 2,76 - 56
2:49,Raptors offensive team rebound,76 - 56
2:49,DeMar DeRozan makes free throw 2 of 2,76 - 57
2:34,Kelly Oubre Jr.  misses three point jumper,76 - 57
2:34,Ian Mahinmi offensive rebound,76 - 57
2:20,John Wall  misses 18-foot step back jumpshot,76 - 57
2:20,P.J. Tucker defensive rebound,76 - 57
2:12,Ian Mahinmi defensive 3-seconds (Technical Foul),76 - 57
2:12,DeMar DeRozan makes technical free throw,76 - 58
2:00,Patrick Patterson  misses three point jumper,76 - 58
1:59,Bojan Bogdanovic defensive rebound,76 - 58
1:42,Bojan Bogdanovic  misses 15-foot two point jumper,76 - 58
1:42,P.J. Tucker defensive rebound,76 - 58
1:37,Delon Wright  traveling,76 - 58
1:23,Bojan Bogdanovic makes 26-foot  three point jumper  (John Wall assists),79 - 58
1:06,Ian Mahinmi blocks Cory Joseph 's 1-foot  layup,79 - 58
1:05,Tomas Satoransky defensive rebound,79 - 58
1:01,P.J. Tucker personal foul  (John Wall draws the foul),79 - 58
53.0,Bojan Bogdanovic  misses 28-foot three point jumper,79 - 58
53.0,Tomas Satoransky offensive rebound,79 - 58
42.0,John Wall makes 17-foot two point shot,81 - 58
32.0,DeMar DeRozan  misses 18-foot two point jumper,81 - 58
31.0,Ian Mahinmi defensive rebound,81 - 58
31.0,DeMar DeRozan personal foul  (Ian Mahinmi draws the foul),81 - 58
31.0,Ian Mahinmi misses free throw 1 of 2,81 - 58
31.0,Wizards offensive team rebound,81 - 58
31.0,Ian Mahinmi makes free throw 2 of 2,82 - 58
13.0,Patrick Patterson  misses 25-foot three point jumper,82 - 58
13.0,P.J. Tucker offensive rebound,82 - 58
11.0,P.J. Tucker makes two point shot,82 - 60
0.0,P.J. Tucker blocks John Wall 's 13-foot  shot,82 - 60
0.0,Cory Joseph defensive rebound,82 - 60
0.0,End of the 3rd Quarter,82 - 60
11:38,Markieff Morris  misses 23-foot three point jumper,82 - 60
11:38,Delon Wright defensive rebound,82 - 60
11:33,Delon Wright makes 4-foot two point shot,82 - 62
11:04,Kelly Oubre Jr.  misses 13-foot two point jumper,82 - 62
11:04,Ian Mahinmi offensive rebound,82 - 62
11:03,Ian Mahinmi  misses,82 - 62
11:02,Norman Powell defensive rebound,82 - 62
11:00,Kelly Oubre Jr. shooting foul  (Norman Powell draws the foul),82 - 62
11:00,Norman Powell makes free throw 1 of 2,82 - 63
11:00,Norman Powell makes free throw 2 of 2,82 - 64
10:37,Markieff Morris makes 6-foot two point shot (Kelly Oubre Jr. assists),84 - 64
10:19,Serge Ibaka  lost ball turnover (Tomas Satoransky steals),84 - 64
10:15,Tomas Satoransky  bad pass (DeMarre Carroll steals),84 - 64
9:59,Kelly Oubre Jr. shooting foul  (Norman Powell draws the foul),84 - 64
9:59,Norman Powell makes free throw 1 of 2,84 - 65
9:59,Norman Powell makes free throw 2 of 2,84 - 66
9:45,Tomas Satoransky  misses 25-foot three point jumper,84 - 66
9:45,Serge Ibaka defensive rebound,84 - 66
9:36,Norman Powell makes driving layup,84 - 68
9:36,Wizards Full timeout,84 - 68
9:36,Bradley Beal enters the game for Kelly Oubre Jr.,84 - 68
9:15,Bojan Bogdanovic makes dunk (Markieff Morris assists),86 - 68
8:53,Serge Ibaka  misses three point jumper,86 - 68
8:52,Tomas Satoransky defensive rebound,86 - 68
8:37,Bradley Beal makes layup (Ian Mahinmi assists),88 - 68
8:23,Ian Mahinmi shooting block foul  (Delon Wright draws the foul),88 - 68
8:23,Delon Wright makes free throw 1 of 2,88 - 69
8:23,P.J. Tucker enters the game for Patrick Patterson,88 - 69
8:23,Delon Wright makes free throw 2 of 2,88 - 70
8:08,Bradley Beal  bad pass (DeMarre Carroll steals),88 - 70
7:54,Norman Powell  misses driving layup,88 - 70
7:54,P.J. Tucker offensive rebound,88 - 70
7:50,P.J. Tucker  lost ball turnover (Ian Mahinmi steals),88 - 70
7:28,Tomas Satoransky  misses,88 - 70
7:28,Serge Ibaka defensive rebound,88 - 70
7:20,Ian Mahinmi personal foul  (Delon Wright draws the foul),88 - 70
7:20,John Wall enters the game for Tomas Satoransky,88 - 70
7:09,Norman Powell  misses 23-foot,88 - 70
7:09,Ian Mahinmi defensive rebound,88 - 70
6:58,John Wall  bad pass (Delon Wright steals),88 - 70
6:50,Norman Powell  misses three point jumper,88 - 70
6:50,Markieff Morris defensive rebound,88 - 70
6:37,Delon Wright personal foul  (Ian Mahinmi draws the foul),88 - 70
6:33,Bradley Beal makes layup (John Wall assists),90 - 70
6:20,Serge Ibaka makes 26-foot  three point jumper  (Delon Wright assists),90 - 73
6:05,Markieff Morris makes dunk (Bradley Beal assists),92 - 73
5:45,Serge Ibaka makes 27-foot  three point jumper  (Delon Wright assists),92 - 76
5:20,Bradley Beal  misses 26-foot three point jumper,92 - 76
5:20,DeMarre Carroll defensive rebound,92 - 76
5:13,Norman Powell makes driving layup (DeMarre Carroll assists),92 - 78
5:13,Wizards Full timeout,92 - 78
5:13,Kelly Oubre Jr. enters the game for Ian Mahinmi,92 - 78
4:56,Kelly Oubre Jr.  misses 22-foot three point jumper,92 - 78
4:54,Markieff Morris offensive rebound,92 - 78
4:50,Markieff Morris makes tip shot,94 - 78
4:35,John Wall blocks Serge Ibaka 's 3-foot  jumper,94 - 78
4:33,Kelly Oubre Jr. defensive rebound,94 - 78
4:33,Kelly Oubre Jr.  bad pass (Serge Ibaka steals),94 - 78
4:26,Serge Ibaka  misses 4-foot two point shot,94 - 78
4:26,John Wall defensive rebound,94 - 78
4:13,Markieff Morris  misses alley oop dunk shot,94 - 78
4:13,Serge Ibaka defensive rebound,94 - 78
4:01,DeMarre Carroll  misses 10-foot jumper,94 - 78
4:01,Serge Ibaka offensive rebound,94 - 78
4:00,Serge Ibaka  misses layup,94 - 78
4:00,Wizards defensive team rebound,94 - 78
4:00,DeMarre Carroll loose ball foul  (Bojan Bogdanovic draws the foul),94 - 78
3:58,DeMar DeRozan enters the game for P.J. Tucker,94 - 78
3:42,Bradley Beal makes 26-foot  three point jumper  (Kelly Oubre Jr. assists),97 - 78
3:18,Norman Powell makes 27-foot  three point jumper  (DeMar DeRozan assists),97 - 81
2:55,Norman Powell personal foul  (Markieff Morris draws the foul),97 - 81
2:55,Official timeout,97 - 81
2:41,Bojan Bogdanovic makes 25-foot  three point jumper  (John Wall assists),100 - 81
2:24,Serge Ibaka makes  three point jumper  (DeMar DeRozan assists),100 - 84
2:02,Markieff Morris  misses 22-foot jumper,100 - 84
2:02,Norman Powell defensive rebound,100 - 84
1:58,Serge Ibaka makes 3-foot two point shot (Norman Powell assists),100 - 86
1:39,Bradley Beal makes driving layup,102 - 86
1:39,Norman Powell shooting foul  (Bradley Beal draws the foul),102 - 86
1:39,Tomas Satoransky enters the game for Markieff Morris,102 - 86
1:39,Daniel Ochefu enters the game for Bojan Bogdanovic,102 - 86
1:39,Chris McCullough enters the game for John Wall,102 - 86
1:39,Jakob Poeltl enters the game for DeMar DeRozan,102 - 86
1:39,Pascal Siakam enters the game for Serge Ibaka,102 - 86
1:39,Fred VanVleet enters the game for DeMarre Carroll,102 - 86
1:39,Bradley Beal makes free throw 1 of 1,103 - 86
1:39,Tomas Satoransky personal take foul  (Delon Wright draws the foul),103 - 86
1:39,Sheldon McClellan enters the game for Bradley Beal,103 - 86
1:39,Delon Wright makes free throw 1 of 2,103 - 87
1:39,Delon Wright makes free throw 2 of 2,103 - 88
1:24,Delon Wright shooting foul  (Chris McCullough draws the foul),103 - 88
1:24,Chris McCullough misses free throw 1 of 2,103 - 88
1:24,Wizards offensive team rebound,103 - 88
1:24,Chris McCullough makes free throw 2 of 2,104 - 88
1:13,Norman Powell  misses 19-foot two point jumper,104 - 88
1:12,Jakob Poeltl offensive rebound,104 - 88
1:07,Norman Powell makes driving layup,104 - 90
41.0,Kelly Oubre Jr.  misses driving layup,104 - 90
41.0,Pascal Siakam defensive rebound,104 - 90
34.0,Fred VanVleet makes 26-foot  three point jumper  (Norman Powell assists),104 - 93
26.0,Kelly Oubre Jr.  lost ball turnover (Pascal Siakam steals),104 - 93
23.0,Norman Powell makes two point shot (Pascal Siakam assists),104 - 95
19.0,Fred VanVleet personal take foul  (Tomas Satoransky draws the foul),104 - 95
19.0,Tomas Satoransky misses free throw 1 of 2,104 - 95
19.0,Wizards offensive team rebound,104 - 95
19.0,Tomas Satoransky makes free throw 2 of 2,105 - 95
13.0,Daniel Ochefu shooting foul  (Norman Powell draws the foul),105 - 95
13.0,Norman Powell misses free throw 1 of 2,105 - 95
13.0,Raptors offensive team rebound,105 - 95
13.0,Norman Powell makes free throw 2 of 2,105 - 96
0.0,End of the 4th Quarter,105 - 96
0.0,End of Game,105 - 96
