time,play,score
10:30,Nerlens Noel offensive foul  (Patty Mills draws the foul),33 - 28
10:30,Nerlens Noel  turnover,33 - 28
10:30,Jahlil Okafor enters the game for Nerlens Noel,33 - 28
10:18,David Lee  misses 6-foot two point shot,33 - 28
10:18,Ersan Ilyasova defensive rebound,33 - 28
9:56,Kyle Anderson blocks Timothe Luwawu-Cabarrot 's 28-foot   three point jumper,33 - 28
9:53,Jonathon Simmons defensive rebound,33 - 28
9:45,Patty Mills makes 24-foot  step back jumpshot  (Kyle Anderson assists),36 - 28
9:45,76ers Full timeout,36 - 28
9:45,LaMarcus Aldridge enters the game for David Lee,36 - 28
9:45,Tony Parker enters the game for Patty Mills,36 - 28
9:26,Sergio Rodriguez  misses 25-foot three point jumper,36 - 28
9:22,Kyle Anderson defensive rebound,36 - 28
9:18,Jonathon Simmons  lost ball turnover (Sergio Rodriguez steals),36 - 28
9:10,Jahlil Okafor makes driving layup (Ersan Ilyasova assists),36 - 30
8:55,LaMarcus Aldridge makes 19-foot jumper (Tony Parker assists),38 - 30
8:32,Ersan Ilyasova  misses 26-foot three point jumper,38 - 30
8:30,Kyle Anderson defensive rebound,38 - 30
8:22,Jahlil Okafor blocks Jonathon Simmons 's 5-foot  jumper,38 - 30
8:18,Timothe Luwawu-Cabarrot defensive rebound,38 - 30
8:03,Jahlil Okafor  misses finger roll layup,38 - 30
8:03,Jahlil Okafor offensive rebound,38 - 30
8:03,LaMarcus Aldridge shooting foul  (Jahlil Okafor draws the foul),38 - 30
8:03,Jahlil Okafor makes free throw 1 of 2,38 - 31
8:03,Kawhi Leonard enters the game for Davis Bertans,38 - 31
8:03,Robert Covington enters the game for Timothe Luwawu-Cabarrot,38 - 31
8:03,Jahlil Okafor makes free throw 2 of 2,38 - 32
7:45,LaMarcus Aldridge  misses 18-foot jumper,38 - 32
7:43,LaMarcus Aldridge offensive rebound,38 - 32
7:43,Gerald Henderson shooting foul  (LaMarcus Aldridge draws the foul),38 - 32
7:43,LaMarcus Aldridge makes free throw 1 of 2,39 - 32
7:43,LaMarcus Aldridge makes free throw 2 of 2,40 - 32
7:35,Jahlil Okafor makes 2-foot layup (Ersan Ilyasova assists),40 - 34
7:35,Kyle Anderson shooting foul  (Jahlil Okafor draws the foul),40 - 34
7:35,Jahlil Okafor makes free throw 1 of 1,40 - 35
7:18,Jonathon Simmons offensive Charge  (Ersan Ilyasova draws the foul),40 - 35
7:18,Jonathon Simmons  turnover,40 - 35
7:18,Danny Green enters the game for Jonathon Simmons,40 - 35
7:13,Kyle Anderson personal foul  (Ersan Ilyasova draws the foul),40 - 35
7:13,Dewayne Dedmon enters the game for Kyle Anderson,40 - 35
6:56,Robert Covington  misses 7-foot jumper,40 - 35
6:54,Robert Covington offensive rebound,40 - 35
6:52,Robert Covington makes 5-foot two point shot,40 - 37
6:31,Kawhi Leonard makes 7-foot Driving Floating Jump Shot (Tony Parker assists),42 - 37
6:11,Tony Parker shooting foul  (Ersan Ilyasova draws the foul),42 - 37
6:11,Ersan Ilyasova makes free throw 1 of 2,42 - 38
6:11,Ersan Ilyasova misses free throw 2 of 2,42 - 38
6:11,Dewayne Dedmon defensive rebound,42 - 38
6:03,Tony Parker  misses two point shot,42 - 38
6:01,Jahlil Okafor defensive rebound,42 - 38
5:54,Sergio Rodriguez  misses 27-foot three point jumper,42 - 38
5:52,Dewayne Dedmon defensive rebound,42 - 38
5:39,Kawhi Leonard makes 26-foot  three pointer,45 - 38
5:18,Robert Covington  misses 26-foot three point jumper,45 - 38
5:16,Spurs defensive team rebound,45 - 38
5:16,Official timeout,45 - 38
5:16,Nik Stauskas enters the game for Gerald Henderson,45 - 38
5:16,TJ McConnell enters the game for Sergio Rodriguez,45 - 38
4:56,Tony Parker makes 23-foot  three point jumper  (Kawhi Leonard assists),48 - 38
4:33,Jahlil Okafor makes jumper (Nik Stauskas assists),48 - 40
4:09,Kawhi Leonard makes driving dunk (Dewayne Dedmon assists),50 - 40
3:48,Ersan Ilyasova makes two point shot,50 - 42
3:48,Danny Green shooting foul  (Ersan Ilyasova draws the foul),50 - 42
3:48,David Lee enters the game for Dewayne Dedmon,50 - 42
3:48,Ersan Ilyasova misses free throw 1 of 1,50 - 42
3:47,LaMarcus Aldridge defensive rebound,50 - 42
3:34,Robert Covington shooting block foul  (Kawhi Leonard draws the foul),50 - 42
3:34,Kawhi Leonard makes free throw 1 of 2,51 - 42
3:34,Manu Ginobili enters the game for Danny Green,51 - 42
3:34,Dario Saric enters the game for Ersan Ilyasova,51 - 42
3:34,Kawhi Leonard makes free throw 2 of 2,52 - 42
3:26,TJ McConnell  misses 12-foot two point jumper,52 - 42
3:25,Jahlil Okafor offensive rebound,52 - 42
3:24,LaMarcus Aldridge blocks Jahlil Okafor's  layup,52 - 42
3:21,David Lee defensive rebound,52 - 42
3:11,Kawhi Leonard makes  three pointer,55 - 42
3:09,76ers 20 Sec. timeout,55 - 42
3:09,Nerlens Noel enters the game for Jahlil Okafor,55 - 42
2:58,Robert Covington  misses 28-foot three point jumper,55 - 42
2:57,David Lee defensive rebound,55 - 42
2:43,Kawhi Leonard  misses 27-foot three point pullup jump shot,55 - 42
2:41,Robert Covington defensive rebound,55 - 42
2:35,Dario Saric makes 28-foot  three point jumper  (Nik Stauskas assists),55 - 45
2:16,Kawhi Leonard  misses 18-foot jumper,55 - 45
2:15,Spurs Full timeout,55 - 45
2:14,76ers defensive team rebound,55 - 45
2:14,David Lee vs. Robert Covington (Nik Stauskas gains possession),55 - 45
2:09,Dario Saric  out of bounds lost ball turnover,55 - 45
1:53,David Lee  bad pass (Robert Covington steals),55 - 45
1:47,Robert Covington  misses two point shot,55 - 45
1:45,David Lee defensive rebound,55 - 45
1:30,Manu Ginobili  bad pass (TJ McConnell steals),55 - 45
1:23,Nik Stauskas makes 25-foot Running Pullup Jump Shot (TJ McConnell assists),55 - 48
55.0,Manu Ginobili makes 25-foot  three point jumper  (Kawhi Leonard assists),58 - 48
38.0,TJ McConnell  misses 9-foot turnaround fadeaway shot,58 - 48
37.0,David Lee defensive rebound,58 - 48
30.0,Kawhi Leonard  misses 26-foot three point jumper,58 - 48
27.0,Nerlens Noel defensive rebound,58 - 48
4.0,Nik Stauskas makes 26-foot  three point jumper  (Dario Saric assists),58 - 51
0.0,Kawhi Leonard  misses 18-foot jumper,58 - 51
0.0,Spurs offensive team rebound,58 - 51
0.0,End of the 2nd Quarter,58 - 51
11:37,Kawhi Leonard shooting foul  (Jahlil Okafor draws the foul),58 - 51
11:37,Jahlil Okafor makes free throw 1 of 2,58 - 52
11:37,David Lee enters the game for Dewayne Dedmon,58 - 52
11:37,Jahlil Okafor makes free throw 2 of 2,58 - 53
11:15,Danny Green makes 25-foot  three point jumper  (David Lee assists),61 - 53
10:49,Robert Covington makes dunk (TJ McConnell assists),61 - 55
10:26,Ersan Ilyasova shooting block foul  (Kawhi Leonard draws the foul),61 - 55
