time,play,score
10:00,Langston Galloway  misses 20-foot jumper,21 - 36
9:59,Kings offensive team rebound,21 - 36
9:45,Georgios Papagiannis  misses two point shot,21 - 36
9:44,Kings offensive team rebound,21 - 36
9:44,Willie Cauley-Stein enters the game for Georgios Papagiannis,21 - 36
9:44,Kings Full timeout,21 - 36
9:44,Buddy Hield enters the game for Anthony Tolliver,21 - 36
9:33,Buddy Hield  misses 25-foot,21 - 36
9:33,Doug McDermott defensive rebound,21 - 36
9:18,Langston Galloway shooting foul  (Doug McDermott draws the foul),21 - 36
9:18,Doug McDermott makes free throw 1 of 2,21 - 37
9:18,Doug McDermott misses free throw 2 of 2,21 - 37
9:17,Willie Cauley-Stein defensive rebound,21 - 37
8:56,Kosta Koufos  misses 10-foot two point shot,21 - 37
8:56,Domantas Sabonis defensive rebound,21 - 37
8:38,Enes Kanter makes layup,21 - 39
8:30,Domantas Sabonis kicked ball violation,21 - 39
8:30,Russell Westbrook enters the game for Semaj Christon,21 - 39
8:18,Willie Cauley-Stein  lost ball turnover (Domantas Sabonis steals),21 - 39
8:00,Domantas Sabonis  misses 5-foot two point shot,21 - 39
8:00,Kosta Koufos defensive rebound,21 - 39
7:52,Ty Lawson makes driving layup,23 - 39
7:52,Domantas Sabonis shooting foul  (Ty Lawson draws the foul),23 - 39
7:52,Steven Adams enters the game for Domantas Sabonis,23 - 39
7:52,Ty Lawson misses free throw 1 of 1,23 - 39
7:52,Russell Westbrook defensive rebound,23 - 39
7:46,Victor Oladipo  misses 23-foot three point jumper,23 - 39
7:45,Enes Kanter offensive rebound,23 - 39
7:43,Enes Kanter makes two point shot,23 - 41
7:31,Kosta Koufos makes dunk (Ty Lawson assists),25 - 41
7:15,Steven Adams makes 7-foot two point shot (Victor Oladipo assists),25 - 43
7:01,Langston Galloway  misses 25-foot three point jumper,25 - 43
7:01,Steven Adams defensive rebound,25 - 43
6:56,Doug McDermott  misses 25-foot three point running jumper,25 - 43
6:54,Kosta Koufos defensive rebound,25 - 43
6:45,Victor Oladipo personal foul  (Buddy Hield draws the foul),25 - 43
6:45,Darren Collison enters the game for Langston Galloway,25 - 43
6:45,Andre Roberson enters the game for Victor Oladipo,25 - 43
6:28,Buddy Hield  misses 26-foot three point jumper,25 - 43
6:28,Kings offensive team rebound,25 - 43
6:28,shot clock turnover,25 - 43
6:15,Enes Kanter makes 5-foot two point shot,25 - 45
6:05,Steven Adams defensive 3-seconds (Technical Foul),25 - 45
6:05,Buddy Hield makes technical free throw,26 - 45
6:05,Anthony Tolliver enters the game for Willie Cauley-Stein,26 - 45
5:58,Kings 20 Sec. timeout,26 - 45
5:58,Official timeout,26 - 45
5:58,Taj Gibson enters the game for Enes Kanter,26 - 45
5:48,Darren Collison  misses 22-foot three point pullup jump shot,26 - 45
5:48,Kings offensive team rebound,26 - 45
5:48,shot clock turnover,26 - 45
5:41,Andre Roberson makes 2-foot layup (Russell Westbrook assists),26 - 47
5:30,Doug McDermott shooting foul  (Ty Lawson draws the foul),26 - 47
5:30,Ty Lawson misses free throw 1 of 2,26 - 47
5:30,Kings offensive team rebound,26 - 47
5:30,Victor Oladipo enters the game for Doug McDermott,26 - 47
5:30,Garrett Temple enters the game for Buddy Hield,26 - 47
5:30,Ty Lawson makes free throw 2 of 2,27 - 47
5:22,Ty Lawson shooting foul  (Steven Adams draws the foul),27 - 47
5:22,Steven Adams makes free throw 1 of 2,27 - 48
5:22,Buddy Hield enters the game for Ty Lawson,27 - 48
5:22,Steven Adams makes free throw 2 of 2,27 - 49
5:11,Buddy Hield  traveling,27 - 49
5:01,Russell Westbrook  bad pass (Garrett Temple steals),27 - 49
4:58,Buddy Hield makes two point shot,29 - 49
4:41,Taj Gibson  misses Driving Floating Jump Shot,29 - 49
4:39,Kosta Koufos defensive rebound,29 - 49
4:22,Darren Collison  misses jumper,29 - 49
4:22,Kings offensive team rebound,29 - 49
4:22,Victor Oladipo loose ball foul  (Kosta Koufos draws the foul),29 - 49
4:22,Kosta Koufos misses free throw 1 of 2,29 - 49
4:22,Kings offensive team rebound,29 - 49
4:22,Kosta Koufos makes free throw 2 of 2,30 - 49
4:11,Anthony Tolliver personal block  (Andre Roberson draws the foul),30 - 49
4:05,Victor Oladipo  misses 15-foot two point jumper,30 - 49
4:05,Garrett Temple defensive rebound,30 - 49
3:56,Anthony Tolliver makes 25-foot  three point jumper  (Garrett Temple assists),33 - 49
3:42,Andre Roberson makes layup (Russell Westbrook assists),33 - 51
3:31,Kings Full timeout,33 - 51
3:31,Willie Cauley-Stein enters the game for Garrett Temple,33 - 51
3:31,Ty Lawson enters the game for Kosta Koufos,33 - 51
3:19,Andre Roberson personal foul  (Willie Cauley-Stein draws the foul),33 - 51
3:19,Willie Cauley-Stein makes free throw 1 of 2,34 - 51
3:19,Willie Cauley-Stein makes free throw 2 of 2,35 - 51
3:09,Steven Adams makes dunk (Russell Westbrook assists),35 - 53
2:50,Willie Cauley-Stein offensive Charge  (Victor Oladipo draws the foul),35 - 53
2:50,Willie Cauley-Stein  turnover,35 - 53
2:50,Georgios Papagiannis enters the game for Willie Cauley-Stein,35 - 53
2:35,Victor Oladipo  misses 18-foot two point jumper,35 - 53
2:34,Georgios Papagiannis defensive rebound,35 - 53
2:19,Anthony Tolliver makes 25-foot  three point jumper  (Ty Lawson assists),38 - 53
2:10,Darren Collison kicked ball violation,38 - 53
2:02,Russell Westbrook  misses 18-foot jumper,38 - 53
2:00,Andre Roberson  misses 1-foot,38 - 55
2:00,Andre Roberson offensive rebound,38 - 53
2:00,Andre Roberson offensive rebound,38 - 53
2:00,Andre Roberson makes layup,38 - 55
1:36,Darren Collison  misses 8-foot two point shot,38 - 55
1:36,Steven Adams defensive rebound,38 - 55
1:30,Buddy Hield kicked ball violation,38 - 55
1:30,Thunder 20 Sec. timeout,38 - 55
1:23,Steven Adams makes two point shot (Russell Westbrook assists),38 - 57
1:02,Buddy Hield makes 24-foot  step back jumpshot,41 - 57
46.0,Victor Oladipo makes 25-foot  three point jumper  (Russell Westbrook assists),41 - 60
29.0,Buddy Hield  misses 12-foot,41 - 60
28.0,Russell Westbrook defensive rebound,41 - 60
8.0,Russell Westbrook makes  three pointer,41 - 63
0.0,Darren Collison  misses 19-foot two point jumper,41 - 63
0.0,Taj Gibson defensive rebound,41 - 63
0.0,End of the 2nd Quarter,41 - 63
11:41,Darren Collison  misses 25-foot three point jumper,41 - 63
11:41,Willie Cauley-Stein offensive rebound,41 - 63
11:30,Kosta Koufos  lost ball turnover (Russell Westbrook steals),41 - 63
11:23,Russell Westbrook  bad pass (Garrett Temple steals),41 - 63
11:18,Buddy Hield  misses 24-foot three point running jumper,41 - 63
11:17,Taj Gibson defensive rebound,41 - 63
10:56,Victor Oladipo  misses 25-foot three point jumper,41 - 63
10:56,Steven Adams offensive rebound,41 - 63
10:55,Steven Adams makes two point shot,41 - 65
10:38,Garrett Temple  misses 24-foot three point jumper,41 - 65
10:38,Andre Roberson defensive rebound,41 - 65
10:30,Russell Westbrook makes driving layup,41 - 67
10:21,Darren Collison makes 13-foot two point shot,43 - 67
10:00,Russell Westbrook  bad pass (Willie Cauley-Stein steals),43 - 67
9:52,Garrett Temple  misses,43 - 67
9:52,Garrett Temple offensive rebound,43 - 67
9:51,Victor Oladipo shooting foul  (Garrett Temple draws the foul),43 - 67
9:51,Garrett Temple makes free throw 1 of 2,44 - 67
9:51,Garrett Temple makes free throw 2 of 2,45 - 67
9:41,Kosta Koufos shooting foul  (Russell Westbrook draws the foul),45 - 67
9:41,Russell Westbrook makes free throw 1 of 2,45 - 68
9:41,Russell Westbrook misses free throw 2 of 2,45 - 68
9:38,Garrett Temple defensive rebound,45 - 68
9:22,Buddy Hield  misses 24-foot three point jumper,45 - 68
9:21,Steven Adams defensive rebound,45 - 68
9:15,Russell Westbrook makes two point shot,45 - 70
9:04,Steven Adams shooting foul  (Kosta Koufos draws the foul),45 - 70
9:04,Kosta Koufos makes free throw 1 of 2,46 - 70
9:04,Kosta Koufos makes free throw 2 of 2,47 - 70
8:52,Victor Oladipo  misses 19-foot jumper,47 - 70
8:49,Thunder offensive team rebound,47 - 70
8:42,Victor Oladipo  misses 23-foot three point jumper,47 - 70
8:41,Russell Westbrook makes two point shot,47 - 72
8:41,Russell Westbrook offensive rebound,47 - 70
8:32,Darren Collison  bad pass (Russell Westbrook steals),47 - 72
8:30,Darren Collison kicked ball violation,47 - 72
8:19,Victor Oladipo  misses 9-foot two point shot,47 - 72
8:18,Darren Collison defensive rebound,47 - 72
8:12,Darren Collison  misses two point shot,47 - 72
8:12,Steven Adams defensive rebound,47 - 72
8:07,Russell Westbrook  misses 25-foot three point running jumper,47 - 72
8:07,Andre Roberson offensive rebound,47 - 72
8:04,Georgios Papagiannis enters the game for Willie Cauley-Stein,47 - 72
7:52,Russell Westbrook makes 16-foot two point shot,47 - 74
7:37,Kosta Koufos  misses 6-foot jumper,47 - 74
7:35,Georgios Papagiannis  misses 2-foot,49 - 74
7:35,Georgios Papagiannis offensive rebound,47 - 74
7:35,Georgios Papagiannis makes two point shot,49 - 74
7:35,Georgios Papagiannis offensive rebound,47 - 74
7:22,Steven Adams 3 second turnover,49 - 74
6:58,Garrett Temple makes 24-foot  step back jumpshot,52 - 74
6:43,Garrett Temple shooting foul  (Russell Westbrook draws the foul),52 - 74
6:43,Russell Westbrook makes free throw 1 of 2,52 - 75
6:43,Russell Westbrook makes free throw 2 of 2,52 - 76
6:26,Garrett Temple  misses 23-foot three point jumper,52 - 76
6:26,Taj Gibson defensive rebound,52 - 76
6:16,Russell Westbrook  misses 14-foot two point shot,52 - 76
6:16,Georgios Papagiannis defensive rebound,52 - 76
6:03,Darren Collison makes driving layup,54 - 76
5:37,Taj Gibson  lost ball turnover (Georgios Papagiannis steals),54 - 76
5:28,Buddy Hield makes 25-foot  three pointer,57 - 76
5:28,Thunder Full timeout,57 - 76
5:28,Enes Kanter enters the game for Taj Gibson,57 - 76
5:28,Alex Abrines enters the game for Victor Oladipo,57 - 76
5:13,Russell Westbrook  misses 25-foot three point jumper,57 - 76
5:11,Georgios Papagiannis defensive rebound,57 - 76
5:03,Alex Abrines personal foul  (Garrett Temple draws the foul),57 - 76
4:54,Kosta Koufos makes dunk (Garrett Temple assists),59 - 76
4:33,Buddy Hield shooting foul  (Enes Kanter draws the foul),59 - 76
4:33,Enes Kanter makes free throw 1 of 2,59 - 77
4:33,Enes Kanter makes free throw 2 of 2,59 - 78
4:20,Georgios Papagiannis makes two point shot (Kosta Koufos assists),61 - 78
4:03,Russell Westbrook  bad pass (Garrett Temple steals),61 - 78
3:58,Enes Kanter personal foul  (Georgios Papagiannis draws the foul),61 - 78
3:49,Garrett Temple  bad pass (Steven Adams steals),61 - 78
3:42,Russell Westbrook  misses 5-foot two point shot,61 - 78
3:41,Russell Westbrook offensive rebound,61 - 78
3:32,Georgios Papagiannis shooting foul  (Enes Kanter draws the foul),61 - 78
3:32,Enes Kanter misses free throw 1 of 2,61 - 78
3:32,Thunder offensive team rebound,61 - 78
3:32,Skal Labissiere enters the game for Kosta Koufos,61 - 78
3:32,Ty Lawson enters the game for Buddy Hield,61 - 78
3:32,Enes Kanter misses free throw 2 of 2,61 - 78
3:31,Russell Westbrook offensive rebound,61 - 78
3:20,Alex Abrines  misses 24-foot three point jumper,61 - 78
3:20,Georgios Papagiannis defensive rebound,61 - 78
3:12,Garrett Temple  misses 25-foot three point jumper,61 - 78
3:10,Skal Labissiere offensive rebound,61 - 78
3:08,Andre Roberson blocks Skal Labissiere's  layup,61 - 78
3:05,Alex Abrines defensive rebound,61 - 78
3:00,Enes Kanter makes two point shot (Steven Adams assists),61 - 80
2:35,Georgios Papagiannis  misses 8-foot two point shot,61 - 80
2:35,Steven Adams defensive rebound,61 - 80
2:15,Alex Abrines  misses three point jumper,61 - 80
2:15,Georgios Papagiannis defensive rebound,61 - 80
2:05,Kings Full timeout,61 - 80
2:05,Semaj Christon enters the game for Steven Adams,61 - 80
2:05,Domantas Sabonis enters the game for Russell Westbrook,61 - 80
2:05,Anthony Tolliver enters the game for Garrett Temple,61 - 80
2:00,Andre Roberson personal foul  (Georgios Papagiannis draws the foul),61 - 80
2:00,Georgios Papagiannis makes free throw 1 of 2,62 - 80
2:00,Georgios Papagiannis makes free throw 2 of 2,63 - 80
1:44,Georgios Papagiannis blocks Enes Kanter's  shot,63 - 80
1:43,Darren Collison defensive rebound,63 - 80
1:28,Ty Lawson  misses three point pullup jump shot,63 - 80
1:27,Enes Kanter defensive rebound,63 - 80
1:22,Thunder Full timeout,63 - 80
1:22,Victor Oladipo enters the game for Andre Roberson,63 - 80
1:13,Victor Oladipo makes 19-foot two point shot (Domantas Sabonis assists),63 - 82
57.0,Skal Labissiere  misses 8-foot,63 - 82
56.0,Victor Oladipo defensive rebound,63 - 82
36.0,Domantas Sabonis makes 25-foot  three point jumper  (Semaj Christon assists),63 - 85
28.0,Georgios Papagiannis makes 6-foot two point shot (Ty Lawson assists),65 - 85
14.0,Enes Kanter  misses two point shot,65 - 85
14.0,Skal Labissiere defensive rebound,65 - 85
8.0,Ty Lawson vs. Domantas Sabonis (Darren Collison gains possession),65 - 85
2.0,Darren Collison  misses driving layup,65 - 85
2.0,Enes Kanter defensive rebound,65 - 85
0.0,End of the 3rd Quarter,65 - 85
11:48,Enes Kanter offensive foul  (Skal Labissiere draws the foul),65 - 85
11:48,Enes Kanter  turnover,65 - 85
11:48,Doug McDermott enters the game for Alex Abrines,65 - 85
11:34,Enes Kanter blocks Langston Galloway 's 9-foot  shot,65 - 85
11:33,Ty Lawson offensive rebound,65 - 85
11:30,Skal Labissiere makes layup (Ty Lawson assists),67 - 85
11:17,Victor Oladipo  misses 24-foot three point jumper,67 - 85
11:17,Willie Cauley-Stein defensive rebound,67 - 85
11:07,Willie Cauley-Stein  misses 13-foot jumper,67 - 85
11:07,Domantas Sabonis defensive rebound,67 - 85
10:49,Enes Kanter  out of bounds lost ball turnover,67 - 85
10:34,Anthony Tolliver makes 6-foot two point shot,69 - 85
10:11,Semaj Christon makes 7-foot two point shot,69 - 87
10:04,Willie Cauley-Stein makes two point shot (Ty Lawson assists),71 - 87
9:53,Ty Lawson personal foul  (Doug McDermott draws the foul),71 - 87
9:41,Domantas Sabonis  misses 5-foot two point jumper,71 - 87
9:41,Thunder offensive team rebound,71 - 87
9:41,Anthony Tolliver loose ball foul  (Enes Kanter draws the foul),71 - 87
9:27,Enes Kanter  misses layup,71 - 87
9:27,Skal Labissiere defensive rebound,71 - 87
9:18,Ty Lawson  misses driving layup,71 - 87
9:17,Skal Labissiere offensive rebound,71 - 87
9:17,Skal Labissiere makes two point shot,73 - 87
9:17,Thunder Full timeout,73 - 87
9:17,Steven Adams enters the game for Enes Kanter,73 - 87
9:03,Russell Westbrook enters the game for Semaj Christon,73 - 87
8:56,Russell Westbrook makes 15-foot two point shot,73 - 89
8:56,Langston Galloway shooting foul  (Russell Westbrook draws the foul),73 - 89
8:56,Russell Westbrook makes free throw 1 of 1,73 - 90
8:42,Skal Labissiere makes 14-foot two point shot,75 - 90
8:30,Victor Oladipo makes layup (Russell Westbrook assists),75 - 92
8:18,Anthony Tolliver  misses two point shot,75 - 92
8:18,Doug McDermott defensive rebound,75 - 92
8:12,Russell Westbrook Out-of-Bounds Bad Pass Turnover,75 - 92
7:54,Anthony Tolliver  misses 10-foot hook shot,75 - 92
7:54,Doug McDermott defensive rebound,75 - 92
7:39,Doug McDermott makes 24-foot  three point jumper  (Russell Westbrook assists),75 - 95
7:24,Skal Labissiere makes driving dunk,77 - 95
7:24,Domantas Sabonis shooting foul  (Skal Labissiere draws the foul),77 - 95
7:24,Skal Labissiere makes free throw 1 of 1,78 - 95
7:03,Russell Westbrook makes 25-foot  three point jumper  (Domantas Sabonis assists),78 - 98
6:54,Willie Cauley-Stein  misses driving layup,78 - 98
6:52,Russell Westbrook defensive rebound,78 - 98
6:48,Russell Westbrook  bad pass (Langston Galloway steals),78 - 98
6:45,Russell Westbrook personal take foul  (Ty Lawson draws the foul),78 - 98
6:45,Kings Full timeout,78 - 98
6:45,Andre Roberson enters the game for Victor Oladipo,78 - 98
6:45,Garrett Temple enters the game for Willie Cauley-Stein,78 - 98
6:45,Georgios Papagiannis enters the game for Ty Lawson,78 - 98
6:37,Langston Galloway makes 18-foot two point shot (Georgios Papagiannis assists),80 - 98
6:15,Russell Westbrook  misses 25-foot three point jumper,80 - 98
6:15,Anthony Tolliver defensive rebound,80 - 98
6:03,Georgios Papagiannis  bad pass (Russell Westbrook steals),80 - 98
6:01,Garrett Temple personal take foul  (Russell Westbrook draws the foul),80 - 98
6:01,Buddy Hield enters the game for Anthony Tolliver,80 - 98
5:39,Domantas Sabonis  misses 22-foot three point jumper,80 - 98
5:39,Georgios Papagiannis defensive rebound,80 - 98
5:33,Doug McDermott shooting foul  (Langston Galloway draws the foul),80 - 98
5:33,Langston Galloway makes free throw 1 of 2,81 - 98
5:33,Langston Galloway makes free throw 2 of 2,82 - 98
5:20,Domantas Sabonis  misses 24-foot three point jumper,82 - 98
5:20,Georgios Papagiannis defensive rebound,82 - 98
5:09,Buddy Hield  misses 14-foot two point jumper,82 - 98
5:09,Domantas Sabonis defensive rebound,82 - 98
5:00,Doug McDermott makes 23-foot  three point jumper  (Steven Adams assists),82 - 101
4:43,Domantas Sabonis kicked ball violation,82 - 101
4:43,Willie Cauley-Stein enters the game for Skal Labissiere,82 - 101
4:31,Georgios Papagiannis makes 6-foot two point shot,84 - 101
4:13,Doug McDermott makes 6-foot Driving Floating Jump Shot,84 - 103
3:49,Garrett Temple makes two point shot (Willie Cauley-Stein assists),86 - 103
3:35,Langston Galloway personal foul  (Steven Adams draws the foul),86 - 103
3:35,Steven Adams misses free throw 1 of 2,86 - 103
3:35,Thunder offensive team rebound,86 - 103
3:35,Steven Adams makes free throw 2 of 2,86 - 104
3:18,Georgios Papagiannis makes 3-foot two point shot (Garrett Temple assists),88 - 104
3:04,Russell Westbrook  misses 12-foot jumper,88 - 104
3:04,Kings defensive team rebound,88 - 104
3:04,Steven Adams loose ball foul  (Garrett Temple draws the foul),88 - 104
2:59,Buddy Hield  bad pass (Steven Adams steals),88 - 104
2:55,Andre Roberson makes two point shot (Russell Westbrook assists),88 - 106
2:32,Langston Galloway makes 18-foot two point shot,90 - 106
2:14,Russell Westbrook  misses 24-foot three point pullup jump shot,90 - 106
2:14,Langston Galloway defensive rebound,90 - 106
2:06,Kings 20 Sec. timeout,90 - 106
2:06,Official timeout,90 - 106
2:06,Skal Labissiere enters the game for Georgios Papagiannis,90 - 106
2:00,Skal Labissiere makes 5-foot two point shot (Willie Cauley-Stein assists),92 - 106
1:38,Doug McDermott makes 18-foot two point shot (Domantas Sabonis assists),92 - 108
1:27,Skal Labissiere  misses 25-foot three point jumper,92 - 108
1:25,Steven Adams defensive rebound,92 - 108
1:20,Russell Westbrook  misses two point shot,92 - 108
1:17,Domantas Sabonis offensive rebound,92 - 108
59.0,Domantas Sabonis  misses 24-foot three point jumper,92 - 108
58.0,Kings defensive team rebound,92 - 108
58.0,Semaj Christon enters the game for Russell Westbrook,92 - 108
58.0,Jerami Grant enters the game for Steven Adams,92 - 108
58.0,Alex Abrines enters the game for Andre Roberson,92 - 108
49.0,Langston Galloway makes 15-foot two point shot,94 - 108
35.0,Doug McDermott makes 6-foot Driving Floating Jump Shot,94 - 110
25.0,Skal Labissiere  misses 6-foot two point shot,94 - 110
25.0,Doug McDermott defensive rebound,94 - 110
1.0,shot clock turnover,94 - 110
0.0,End of the 4th Quarter,94 - 110
