time,play,score
57.0,Jordan McRae makes 20-foot Running Pullup Jump Shot,29 - 24
39.0,Jordan McRae personal foul  (Yogi Ferrell draws the foul),29 - 24
33.0,Dwight Powell  misses 24-foot three point jumper,29 - 24
32.0,Channing Frye defensive rebound,29 - 24
10.0,Kyrie Irving  misses 24-foot three point jumper,29 - 24
9.0,Yogi Ferrell defensive rebound,29 - 24
3.0,Seth Curry makes 5-foot two point shot,29 - 26
1.0,Jordan McRae  misses 25-foot three point jumper,29 - 26
0.0,Cavaliers offensive team rebound,29 - 26
0.0,End of the 1st Quarter,29 - 26
11:49,Tristan Thompson personal foul  (Dirk Nowitzki draws the foul),29 - 26
11:36,Wesley Matthews  misses 24-foot three point jumper,29 - 26
11:34,LeBron James defensive rebound,29 - 26
11:32,LeBron James Out-of-Bounds Bad Pass Turnover,29 - 26
11:18,Channing Frye blocks Dwight Powell's  shot,29 - 26
11:18,Tristan Thompson defensive rebound,29 - 26
11:11,LeBron James  lost ball turnover (Dirk Nowitzki steals),29 - 26
11:07,Channing Frye shooting foul  (Dwight Powell draws the foul),29 - 26
11:07,Dwight Powell makes free throw 1 of 2,29 - 27
11:07,Dwight Powell makes free throw 2 of 2,29 - 28
10:55,Kyle Korver  misses 25-foot three point jumper,29 - 28
10:52,Yogi Ferrell defensive rebound,29 - 28
10:41,Dwight Powell makes 8-foot two point shot,29 - 30
10:26,Channing Frye  misses three point jumper,29 - 30
10:26,Wesley Matthews defensive rebound,29 - 30
10:15,Wesley Matthews makes 9-foot Running Pullup Jump Shot,29 - 32
9:48,Jordan McRae makes 20-foot two point shot,31 - 32
9:32,Dirk Nowitzki makes 16-foot jumper (Devin Harris assists),31 - 34
9:18,LeBron James makes driving layup,33 - 34
8:53,Dwight Powell makes 18-foot jumper (Yogi Ferrell assists),33 - 36
8:41,Official timeout,33 - 36
8:41,Harrison Barnes enters the game for Dirk Nowitzki,33 - 36
8:33,Channing Frye  misses 25-foot three point jumper,33 - 36
8:33,Harrison Barnes defensive rebound,33 - 36
8:33,Tristan Thompson personal foul  (Harrison Barnes draws the foul),33 - 36
8:33,Richard Jefferson enters the game for Tristan Thompson,33 - 36
8:18,Yogi Ferrell makes 25-foot  three point jumper  (Devin Harris assists),33 - 39
8:08,Dwight Powell shooting foul  (LeBron James draws the foul),33 - 39
8:08,LeBron James misses free throw 1 of 2,33 - 39
8:08,Cavaliers offensive team rebound,33 - 39
8:08,Seth Curry enters the game for Yogi Ferrell,33 - 39
8:08,LeBron James makes free throw 2 of 2,34 - 39
7:47,Wesley Matthews makes 18-foot two point shot,34 - 41
7:31,Dwight Powell blocks Jordan McRae 's 3-foot  layup,34 - 41
7:30,Kyrie Irving enters the game for Jordan McRae,34 - 41
7:30,Mavericks defensive team rebound,34 - 41
7:11,Devin Harris  bad pass (LeBron James steals),34 - 41
7:01,Richard Jefferson makes 3-foot Driving Floating Jump Shot,36 - 41
7:00,Mavericks Full timeout,36 - 41
6:41,Wesley Matthews  misses two point shot,36 - 41
6:41,Kyle Korver defensive rebound,36 - 41
6:26,Harrison Barnes personal foul  (LeBron James draws the foul),36 - 41
