time,play,score
0.0,Jonas Jerebko  misses layup,27 - 23
0.0,Celtics offensive team rebound,27 - 23
0.0,End of the 1st Quarter,27 - 23
11:48,Terry Rozier  bad pass (Stanley Johnson steals),27 - 23
11:41,Ish Smith  misses driving layup,27 - 23
11:41,Kelly Olynyk defensive rebound,27 - 23
11:33,Marcus Smart  misses 25-foot three point jumper,27 - 23
11:32,Ish Smith defensive rebound,27 - 23
11:22,Tobias Harris makes 16-foot jumper (Ish Smith assists),27 - 25
11:02,Kelly Olynyk  misses layup,27 - 25
11:02,Marcus Morris defensive rebound,27 - 25
10:55,Marcus Morris  bad pass,27 - 25
10:32,Kelly Olynyk  misses 10-foot jumper,27 - 25
10:32,Stanley Johnson defensive rebound,27 - 25
10:22,Marcus Morris  bad pass (Jonas Jerebko steals),27 - 25
10:11,James Young  misses 26-foot three point jumper,27 - 25
10:11,Ish Smith defensive rebound,27 - 25
9:55,Kelly Olynyk shooting foul  (Tobias Harris draws the foul),27 - 25
9:55,Tobias Harris misses free throw 1 of 2,27 - 25
9:55,Pistons offensive team rebound,27 - 25
9:55,Tobias Harris makes free throw 2 of 2,27 - 26
9:41,Kelly Olynyk makes 22-foot jumper (Terry Rozier assists),29 - 26
9:29,Stanley Johnson makes driving layup,29 - 28
9:04,Marcus Smart  misses 12-foot two point shot,29 - 28
9:03,Stanley Johnson defensive rebound,29 - 28
8:52,Tobias Harris  misses 8-foot jumper,29 - 28
8:52,Marcus Smart defensive rebound,29 - 28
8:32,Terry Rozier  misses 26-foot three point jumper,29 - 28
8:32,Ish Smith defensive rebound,29 - 28
8:27,Terry Rozier shooting foul  (Aron Baynes draws the foul),29 - 28
8:27,Official timeout,29 - 28
8:27,Isaiah Thomas enters the game for Kelly Olynyk,29 - 28
8:27,Amir Johnson enters the game for Marcus Smart,29 - 28
8:27,Aron Baynes makes free throw 1 of 2,29 - 29
8:27,Aron Baynes misses free throw 2 of 2,29 - 29
8:26,Tobias Harris offensive rebound,29 - 29
8:18,Marcus Morris makes 24-foot  three point jumper  (Stanley Johnson assists),29 - 32
8:03,Ish Smith shooting foul  (Isaiah Thomas draws the foul),29 - 32
8:03,Isaiah Thomas makes free throw 1 of 3,30 - 32
8:03,Isaiah Thomas makes free throw 2 of 3,31 - 32
8:03,Jaylen Brown enters the game for James Young,31 - 32
