time,play,score
4:52,Hollis Thompson enters the game for Ersan Ilyasova,11 - 17
4:52,Jameer Nelson enters the game for Emmanuel Mudiay,11 - 17
4:52,Jusuf Nurkic misses free throw 2 of 2,11 - 17
4:52,Richaun Holmes defensive rebound,11 - 17
4:41,Dario Saric  misses 21-foot jumper,11 - 17
4:39,Jusuf Nurkic defensive rebound,11 - 17
4:28,Jusuf Nurkic makes dunk (Danilo Gallinari assists),13 - 17
4:11,Richaun Holmes  misses 24-foot three point jumper,13 - 17
4:09,Dario Saric offensive rebound,13 - 17
4:00,Wilson Chandler shooting foul  (Nik Stauskas draws the foul),13 - 17
4:00,Nik Stauskas misses free throw 1 of 2,13 - 17
4:00,76ers offensive team rebound,13 - 17
4:00,Darrell Arthur enters the game for Will Barton,13 - 17
4:00,Jamal Murray enters the game for Jusuf Nurkic,13 - 17
4:00,Nik Stauskas makes free throw 2 of 2,13 - 18
3:47,Darrell Arthur  bad pass (T.J. McConnell steals),13 - 18
3:41,Hollis Thompson  misses 24-foot Running Jumper,13 - 18
3:40,Jameer Nelson defensive rebound,13 - 18
3:25,T.J. McConnell personal foul  (Danilo Gallinari draws the foul),13 - 18
3:25,Timothe Luwawu-Cabarrot enters the game for Nik Stauskas,13 - 18
3:17,Danilo Gallinari  misses layup,13 - 18
3:16,Hollis Thompson defensive rebound,13 - 18
3:11,Dario Saric  misses 25-foot three point pullup jump shot,13 - 18
3:10,Danilo Gallinari defensive rebound,13 - 18
3:04,Dario Saric shooting block foul  (Danilo Gallinari draws the foul),13 - 18
3:04,Danilo Gallinari makes free throw 1 of 2,14 - 18
3:04,Danilo Gallinari misses free throw 2 of 2,14 - 18
3:02,Dario Saric defensive rebound,14 - 18
2:50,Richaun Holmes makes dunk (Hollis Thompson assists),14 - 20
2:32,Danilo Gallinari  misses 28-foot three point jumper,14 - 20
2:31,T.J. McConnell defensive rebound,14 - 20
2:24,Richaun Holmes  misses driving layup,14 - 20
2:21,Darrell Arthur defensive rebound,14 - 20
2:14,Darrell Arthur  misses 25-foot three point jumper,14 - 20
2:13,Dario Saric defensive rebound,14 - 20
2:00,Dario Saric makes layup (T.J. McConnell assists),14 - 22
1:51,Wilson Chandler  lost ball turnover (Timothe Luwawu-Cabarrot steals),14 - 22
1:46,Timothe Luwawu-Cabarrot  misses two point shot,14 - 22
1:45,Wilson Chandler defensive rebound,14 - 22
1:43,Juancho Hernangomez enters the game for Danilo Gallinari,14 - 22
1:23,Jamal Murray makes 25-foot  step back jumpshot,17 - 22
1:02,Dario Saric makes two point shot,17 - 24
1:02,Wilson Chandler shooting foul  (Dario Saric draws the foul),17 - 24
1:02,Joel Embiid enters the game for Richaun Holmes,17 - 24
1:02,Dario Saric makes free throw 1 of 1,17 - 25
52.0,Wilson Chandler  lost ball turnover (Dario Saric steals),17 - 25
41.0,Hollis Thompson  misses 4-foot jumper,17 - 25
40.0,Jameer Nelson defensive rebound,17 - 25
37.0,Timothe Luwawu-Cabarrot personal foul  (Jameer Nelson draws the foul),17 - 25
37.0,Jameer Nelson makes free throw 1 of 2,18 - 25
37.0,Alonzo Gee enters the game for Wilson Chandler,18 - 25
37.0,Jameer Nelson misses free throw 2 of 2,18 - 25
35.0,Dario Saric defensive rebound,18 - 25
31.0,Dario Saric  bad pass (Jameer Nelson steals),18 - 25
28.0,Jameer Nelson  misses 25-foot three point jumper,18 - 25
26.0,Dario Saric defensive rebound,18 - 25
8.0,Darrell Arthur shooting foul  (Timothe Luwawu-Cabarrot draws the foul),18 - 25
8.0,Timothe Luwawu-Cabarrot makes free throw 1 of 2,18 - 26
8.0,Wilson Chandler enters the game for Alonzo Gee,18 - 26
8.0,Richaun Holmes enters the game for Joel Embiid,18 - 26
8.0,Timothe Luwawu-Cabarrot makes free throw 2 of 2,18 - 27
1.0,Jameer Nelson  misses three point jumper,18 - 27
0.0,Dario Saric defensive rebound,18 - 27
0.0,End of the 1st Quarter,18 - 27
11:38,Jamal Murray makes 5-foot two point shot,20 - 27
11:23,Joel Embiid makes 18-foot jumper,20 - 29
11:10,Will Barton makes 15-foot jumper,22 - 29
11:00,Jusuf Nurkic personal foul  (Joel Embiid draws the foul),22 - 29
10:42,Joel Embiid  misses 15-foot,22 - 29
10:41,Jameer Nelson defensive rebound,22 - 29
10:37,Joel Embiid blocks Jusuf Nurkic's  layup,22 - 29
10:36,Jusuf Nurkic offensive rebound,22 - 29
10:34,Nuggets 20 Sec. timeout,22 - 29
10:34,Ersan Ilyasova enters the game for Dario Saric,22 - 29
10:34,Gerald Henderson enters the game for Hollis Thompson,22 - 29
10:30,Timothe Luwawu-Cabarrot shooting foul  (Will Barton draws the foul),22 - 29
10:30,Will Barton misses free throw 1 of 2,22 - 29
10:30,Nuggets offensive team rebound,22 - 29
10:30,Nik Stauskas enters the game for Timothe Luwawu-Cabarrot,22 - 29
10:30,Will Barton misses free throw 2 of 2,22 - 29
10:29,T.J. McConnell defensive rebound,22 - 29
10:15,Gerald Henderson makes 13-foot two point shot,22 - 31
10:00,Joel Embiid blocks Will Barton 's 7-foot  jumper,22 - 31
9:59,Will Barton offensive rebound,22 - 31
9:51,Will Barton makes 11-foot two point shot,24 - 31
9:33,Jusuf Nurkic blocks Joel Embiid's  layup,24 - 31
9:32,Jamal Murray defensive rebound,24 - 31
9:29,T.J. McConnell blocks Will Barton's  jumper,24 - 31
9:29,Sergio Rodriguez enters the game for T.J. McConnell,24 - 31
9:29,Nuggets offensive team rebound,24 - 31
9:18,Jamal Murray  misses 27-foot three point jumper,24 - 31
9:17,Gerald Henderson defensive rebound,24 - 31
9:08,Jameer Nelson shooting foul  (Ersan Ilyasova draws the foul),24 - 31
9:08,Ersan Ilyasova makes free throw 1 of 2,24 - 32
9:08,Ersan Ilyasova misses free throw 2 of 2,24 - 32
9:07,Juancho Hernangomez defensive rebound,24 - 32
8:49,Joel Embiid personal block  (Jusuf Nurkic draws the foul),24 - 32
8:49,Official timeout,24 - 32
8:49,Richaun Holmes enters the game for Joel Embiid,24 - 32
8:49,Danilo Gallinari enters the game for Juancho Hernangomez,24 - 32
8:45,Jamal Murray makes layup (Jameer Nelson assists),26 - 32
8:30,Ersan Ilyasova makes 16-foot two point shot,26 - 34
8:19,Will Barton makes 16-foot two point shot,28 - 34
8:02,Sergio Rodriguez  bad pass (Jusuf Nurkic steals),28 - 34
7:48,Jamal Murray makes 13-foot two point shot (Jusuf Nurkic assists),30 - 34
7:28,Gerald Henderson makes 25-foot  three point jumper  (Ersan Ilyasova assists),30 - 37
7:11,Jusuf Nurkic makes two point shot (Danilo Gallinari assists),32 - 37
6:46,Sergio Rodriguez makes 21-foot two point shot,32 - 39
6:45,Nuggets Full timeout,32 - 39
6:45,Emmanuel Mudiay enters the game for Jameer Nelson,32 - 39
6:45,Kenneth Faried enters the game for Jusuf Nurkic,32 - 39
6:30,Nik Stauskas shooting foul  (Kenneth Faried draws the foul),32 - 39
6:30,Kenneth Faried makes free throw 1 of 2,33 - 39
6:30,Kenneth Faried makes free throw 2 of 2,34 - 39
6:16,Ersan Ilyasova  misses layup,34 - 39
6:15,Ersan Ilyasova makes tip shot,34 - 41
6:15,Ersan Ilyasova offensive rebound,34 - 39
6:00,Danilo Gallinari  misses 26-foot three point jumper,34 - 41
5:58,Gerald Henderson defensive rebound,34 - 41
5:43,Kenneth Faried shooting foul  (Gerald Henderson draws the foul),34 - 41
5:43,Gerald Henderson makes free throw 1 of 2,34 - 42
5:43,Darrell Arthur enters the game for Kenneth Faried,34 - 42
5:43,Wilson Chandler enters the game for Will Barton,34 - 42
5:43,Gerald Henderson misses free throw 2 of 2,34 - 42
5:43,Darrell Arthur defensive rebound,34 - 42
5:20,Wilson Chandler  misses 25-foot three point jumper,34 - 42
5:18,Sergio Rodriguez defensive rebound,34 - 42
5:03,Gerald Henderson  bad pass (Danilo Gallinari steals),34 - 42
5:00,Jamal Murray makes two point shot (Darrell Arthur assists),36 - 42
4:45,Richaun Holmes makes jumper (Nik Stauskas assists),36 - 44
4:37,Richaun Holmes shooting foul  (Emmanuel Mudiay draws the foul),36 - 44
4:37,Emmanuel Mudiay makes free throw 1 of 2,37 - 44
4:37,Dario Saric enters the game for Gerald Henderson,37 - 44
4:37,Emmanuel Mudiay makes free throw 2 of 2,38 - 44
4:26,Richaun Holmes makes two point shot (Sergio Rodriguez assists),38 - 46
4:07,Richaun Holmes shooting foul  (Jamal Murray draws the foul),38 - 46
4:07,Jamal Murray makes free throw 1 of 2,39 - 46
4:07,Hollis Thompson enters the game for Richaun Holmes,39 - 46
4:07,Jamal Murray makes free throw 2 of 2,40 - 46
3:59,Sergio Rodriguez makes 17-foot two point shot,40 - 48
3:49,Emmanuel Mudiay  misses layup,40 - 48
3:47,Dario Saric defensive rebound,40 - 48
3:41,Dario Saric  misses three point jumper,40 - 48
3:39,Danilo Gallinari defensive rebound,40 - 48
3:32,Wilson Chandler  lost ball turnover (Sergio Rodriguez steals),40 - 48
3:27,Dario Saric makes two point shot (Sergio Rodriguez assists),40 - 50
3:17,Nuggets Full timeout,40 - 50
3:17,Jameer Nelson enters the game for Wilson Chandler,40 - 50
3:03,Jameer Nelson makes 17-foot two point shot,42 - 50
2:49,Ersan Ilyasova  misses 26-foot three point jumper,42 - 50
2:47,Jamal Murray defensive rebound,42 - 50
2:39,Danilo Gallinari makes 24-foot  three point jumper  (Jamal Murray assists),45 - 50
2:11,Sergio Rodriguez  misses 25-foot three point jumper,45 - 50
2:10,76ers offensive team rebound,45 - 50
2:10,76ers Full timeout,45 - 50
2:01,Sergio Rodriguez  misses 19-foot jumper,45 - 50
2:00,Darrell Arthur defensive rebound,45 - 50
1:53,Nik Stauskas shooting foul  (Danilo Gallinari draws the foul),45 - 50
1:53,Danilo Gallinari makes free throw 1 of 2,46 - 50
1:53,Danilo Gallinari makes free throw 2 of 2,47 - 50
1:39,Dario Saric makes 27-foot  three point jumper  (Nik Stauskas assists),47 - 53
1:19,Hollis Thompson defensive 3-seconds (Technical Foul),47 - 53
1:19,Jamal Murray makes technical free throw,48 - 53
1:19,T.J. McConnell enters the game for Sergio Rodriguez,48 - 53
1:07,Emmanuel Mudiay  misses layup,48 - 53
1:06,Darrell Arthur  misses,48 - 53
1:06,Darrell Arthur offensive rebound,48 - 53
1:04,Dario Saric defensive rebound,48 - 53
52.0,Nik Stauskas  misses 26-foot three point jumper,48 - 53
51.0,Jamal Murray defensive rebound,48 - 53
45.0,Jamal Murray makes 26-foot  three point running jumper,51 - 53
34.0,Nik Stauskas  bad pass,51 - 53
22.0,Jamal Murray  misses 26-foot three point jumper,51 - 53
20.0,Hollis Thompson defensive rebound,51 - 53
15.0,76ers 20 Sec. timeout,51 - 53
15.0,Alonzo Gee enters the game for Jamal Murray,51 - 53
5.0,Jameer Nelson personal foul  (T.J. McConnell draws the foul),51 - 53
0.0,Ersan Ilyasova  misses 26-foot three point jumper,51 - 53
0.0,76ers offensive team rebound,51 - 53
0.0,End of the 2nd Quarter,51 - 53
11:48,Gerald Henderson personal foul  (Danilo Gallinari draws the foul),51 - 53
11:38,Joel Embiid blocks Kenneth Faried 's 5-foot  jumper,51 - 53
11:37,Gerald Henderson defensive rebound,51 - 53
11:30,Will Barton shooting foul  (Gerald Henderson draws the foul),51 - 53
11:30,Gerald Henderson makes free throw 1 of 2,51 - 54
11:30,Gerald Henderson makes free throw 2 of 2,51 - 55
11:15,Joel Embiid personal foul  (Danilo Gallinari draws the foul),51 - 55
11:10,Emmanuel Mudiay  lost ball turnover (Sergio Rodriguez steals),51 - 55
11:02,Nik Stauskas  misses 27-foot three point jumper,51 - 55
11:00,Nuggets defensive team rebound,51 - 55
10:45,Danilo Gallinari makes 26-foot  three point jumper  (Will Barton assists),54 - 55
10:34,Nik Stauskas Out-of-Bounds Bad Pass Turnover,54 - 55
10:15,Danilo Gallinari  misses jumper,54 - 55
10:14,Ersan Ilyasova defensive rebound,54 - 55
9:59,Kenneth Faried blocks Joel Embiid 's 8-foot  jumper,54 - 55
9:57,Will Barton defensive rebound,54 - 55
9:55,Nik Stauskas blocks Will Barton 's 4-foot  jumper,54 - 55
9:52,Sergio Rodriguez defensive rebound,54 - 55
9:48,Ersan Ilyasova makes 24-foot  three point jumper  (Sergio Rodriguez assists),54 - 58
9:26,Will Barton  misses,54 - 58
9:25,Gerald Henderson defensive rebound,54 - 58
9:25,Jusuf Nurkic loose ball foul  (Gerald Henderson draws the foul),54 - 58
9:25,Timothe Luwawu-Cabarrot enters the game for Nik Stauskas,54 - 58
9:06,Joel Embiid  lost ball turnover (Will Barton steals),54 - 58
9:02,Will Barton  misses jumper,54 - 58
9:00,76ers defensive team rebound,54 - 58
9:00,Joel Embiid technical foul(1st technical foul),54 - 58
9:00,Will Barton misses technical free throw,54 - 58
9:00,76ers offensive team rebound,54 - 58
9:00,Kenneth Faried loose ball foul  (Ersan Ilyasova draws the foul),54 - 58
8:44,Sergio Rodriguez  misses layup,54 - 58
8:42,Jusuf Nurkic defensive rebound,54 - 58
8:26,Will Barton  misses 25-foot three point jumper,54 - 58
8:26,76ers defensive team rebound,54 - 58
8:10,Joel Embiid  misses layup,54 - 58
8:06,Joel Embiid  misses 10-foot jumper,54 - 58
8:06,Joel Embiid offensive rebound,54 - 58
8:04,Will Barton defensive rebound,54 - 58
7:56,Will Barton makes 4-foot two point shot,56 - 58
7:43,Joel Embiid  lost ball turnover (Will Barton steals),56 - 58
7:39,Will Barton makes two point shot,58 - 58
7:20,Ersan Ilyasova  misses layup,58 - 58
7:18,Jusuf Nurkic defensive rebound,58 - 58
7:15,Sergio Rodriguez personal foul  (Emmanuel Mudiay draws the foul),58 - 58
7:15,Richaun Holmes enters the game for Joel Embiid,58 - 58
7:07,Kenneth Faried  bad pass (Gerald Henderson steals),58 - 58
7:01,Richaun Holmes makes two point shot (Sergio Rodriguez assists),58 - 60
6:41,Richaun Holmes blocks Emmanuel Mudiay 's 4-foot  jumper,58 - 60
6:37,Jusuf Nurkic offensive rebound,58 - 60
6:33,Emmanuel Mudiay makes 1-foot two point shot,60 - 60
6:22,Gerald Henderson  misses 27-foot three point jumper,60 - 60
6:20,Sergio Rodriguez offensive rebound,60 - 60
6:11,Sergio Rodriguez makes 20-foot two point shot,60 - 62
5:47,Jusuf Nurkic  misses layup,60 - 62
5:45,Ersan Ilyasova defensive rebound,60 - 62
5:37,Sergio Rodriguez  bad pass (Jusuf Nurkic steals),60 - 62
5:35,Ersan Ilyasova personal foul  (Emmanuel Mudiay draws the foul),60 - 62
5:35,76ers Full timeout,60 - 62
5:35,Dario Saric enters the game for Gerald Henderson,60 - 62
5:20,Emmanuel Mudiay  out of bounds lost ball turnover,60 - 62
5:20,T.J. McConnell enters the game for Sergio Rodriguez,60 - 62
5:20,Wilson Chandler enters the game for Kenneth Faried,60 - 62
5:09,Dario Saric  misses 17-foot jumper,60 - 62
5:07,Will Barton defensive rebound,60 - 62
5:03,Will Barton makes two point shot,62 - 62
4:41,Timothe Luwawu-Cabarrot  misses driving layup,62 - 62
4:39,Richaun Holmes offensive rebound,62 - 62
4:39,Jusuf Nurkic shooting foul  (Richaun Holmes draws the foul),62 - 63
4:39,Richaun Holmes misses free throw 1 of 2,62 - 62
4:39,76ers offensive team rebound,62 - 62
4:39,Jameer Nelson enters the game for Emmanuel Mudiay,62 - 62
4:39,Darrell Arthur enters the game for Jusuf Nurkic,62 - 62
4:39,Richaun Holmes makes free throw 2 of 2,62 - 63
4:24,Wilson Chandler  misses 15-foot step back jumpshot,62 - 63
4:20,Richaun Holmes defensive rebound,62 - 63
4:18,T.J. McConnell possession lost ball turnoverJameer Nelson,62 - 63
4:13,Timothe Luwawu-Cabarrot blocks Jameer Nelson's  layup,62 - 63
4:11,Richaun Holmes defensive rebound,62 - 63
4:01,Ersan Ilyasova  misses 28-foot three point jumper,62 - 63
4:00,Will Barton defensive rebound,62 - 63
3:55,Ersan Ilyasova shooting foul  (Danilo Gallinari draws the foul),62 - 63
3:55,Danilo Gallinari makes free throw 1 of 2,63 - 63
3:55,Jamal Murray enters the game for Will Barton,62 - 63
3:55,Joel Embiid enters the game for Ersan Ilyasova,62 - 63
3:55,Hollis Thompson enters the game for Richaun Holmes,62 - 63
3:55,Nik Stauskas enters the game for Timothe Luwawu-Cabarrot,62 - 63
3:55,Danilo Gallinari makes free throw 2 of 2,64 - 63
3:40,Dario Saric makes 25-foot  three point jumper  (Nik Stauskas assists),64 - 66
3:20,Joel Embiid blocks Danilo Gallinari 's 4-foot  jumper,64 - 66
3:18,Danilo Gallinari offensive rebound,64 - 66
3:17,Nuggets Full timeout,64 - 66
3:11,Jamal Murray makes 17-foot jumper,66 - 66
2:55,Joel Embiid  misses 26-foot three point jumper,66 - 66
2:53,Danilo Gallinari defensive rebound,66 - 66
2:41,T.J. McConnell shooting foul  (Danilo Gallinari draws the foul),66 - 66
2:41,Danilo Gallinari makes free throw 1 of 2,67 - 66
2:41,Danilo Gallinari makes free throw 2 of 2,68 - 66
2:31,Darrell Arthur shooting foul  (Joel Embiid draws the foul),68 - 66
2:31,Joel Embiid misses free throw 1 of 2,68 - 66
2:31,76ers offensive team rebound,68 - 66
2:31,Joel Embiid makes free throw 2 of 2,68 - 67
2:15,Hollis Thompson personal foul  (Danilo Gallinari draws the foul),68 - 67
2:15,Danilo Gallinari makes free throw 1 of 2,69 - 67
2:15,Danilo Gallinari makes free throw 2 of 2,70 - 67
1:54,Dario Saric makes 25-foot  three point jumper  (T.J. McConnell assists),70 - 70
1:38,Darrell Arthur  misses 26-foot three point jumper,70 - 70
1:36,Nik Stauskas defensive rebound,70 - 70
1:31,Nik Stauskas  bad pass (Wilson Chandler steals),70 - 70
1:27,Nik Stauskas shooting foul  (Darrell Arthur draws the foul),70 - 70
1:27,Darrell Arthur makes free throw 1 of 2,71 - 70
1:27,Will Barton enters the game for Danilo Gallinari,71 - 70
1:27,Darrell Arthur makes free throw 2 of 2,72 - 70
1:05,T.J. McConnell  lost ball turnover (Jameer Nelson steals),72 - 70
1:00,Darrell Arthur  bad pass (Hollis Thompson steals),72 - 70
53.0,Hollis Thompson  misses three point jumper,72 - 70
51.0,Darrell Arthur defensive rebound,72 - 70
30.0,Jamal Murray  misses 25-foot three point jumper,72 - 70
28.0,Joel Embiid defensive rebound,72 - 70
10.0,Darrell Arthur blocks Joel Embiid's  jumper,72 - 70
8.0,Will Barton defensive rebound,72 - 70
5.0,Will Barton makes two point shot (Jamal Murray assists),74 - 70
1.0,Joel Embiid  misses layup,74 - 70
0.0,76ers offensive team rebound,74 - 70
0.0,End of the 3rd Quarter,74 - 70
11:45,Hollis Thompson  out of bounds lost ball turnover,74 - 70
11:26,Darrell Arthur makes 14-foot two point shot,76 - 70
11:12,T.J. McConnell  misses 15-foot two point jumper,76 - 70
11:11,Darrell Arthur defensive rebound,76 - 70
10:59,Jamal Murray makes 24-foot  three point jumper  (Jameer Nelson assists),79 - 70
10:59,76ers Full timeout,79 - 70
10:59,Nik Stauskas enters the game for Hollis Thompson,79 - 70
10:34,shot clock turnover,79 - 70
10:34,Ersan Ilyasova enters the game for Dario Saric,79 - 70
10:34,Sergio Rodriguez enters the game for T.J. McConnell,79 - 70
10:21,Jamal Murray  misses 26-foot three point jumper,79 - 70
10:18,Joel Embiid defensive rebound,79 - 70
10:10,Gerald Henderson  misses,79 - 70
10:07,Darrell Arthur defensive rebound,79 - 70
9:53,Jamal Murray  lost ball turnover (Ersan Ilyasova steals),79 - 70
9:36,Joel Embiid  lost ball turnover (Darrell Arthur steals),79 - 70
9:19,Will Barton makes two point shot,81 - 70
9:03,Joel Embiid makes 7-foot two point shot,81 - 72
8:45,Jameer Nelson  bad pass (Gerald Henderson steals),81 - 72
8:40,Gerald Henderson makes 17-foot jumper (Sergio Rodriguez assists),81 - 74
8:23,Wilson Chandler makes 26-foot  three point jumper  (Jameer Nelson assists),84 - 74
8:11,Joel Embiid  misses three point jumper,84 - 74
8:10,Jameer Nelson defensive rebound,84 - 74
8:07,Will Barton offensive foul  (Joel Embiid draws the foul),84 - 74
8:07,Will Barton  turnover,84 - 74
8:07,Richaun Holmes enters the game for Joel Embiid,84 - 74
8:07,Danilo Gallinari enters the game for Darrell Arthur,84 - 74
8:07,Jusuf Nurkic enters the game for Jamal Murray,84 - 74
7:56,Sergio Rodriguez  misses 25-foot three point jumper,84 - 74
7:54,Ersan Ilyasova  misses layup,84 - 74
7:54,Ersan Ilyasova offensive rebound,84 - 74
7:52,Ersan Ilyasova makes tip shot,84 - 76
7:52,Ersan Ilyasova offensive rebound,84 - 74
7:35,Wilson Chandler makes 7-foot two point shot (Will Barton assists),86 - 76
7:22,Gerald Henderson  misses,86 - 76
7:20,Wilson Chandler defensive rebound,86 - 76
7:07,Wilson Chandler  misses 12-foot two point shot,86 - 76
7:03,Ersan Ilyasova defensive rebound,86 - 76
6:52,Will Barton blocks Nik Stauskas 's 4-foot  jumper,86 - 76
6:50,Richaun Holmes offensive rebound,86 - 76
6:46,Richaun Holmes makes 6-foot two point shot,86 - 78
6:24,Wilson Chandler makes 26-foot  three point jumper  (Jameer Nelson assists),89 - 78
6:09,Richaun Holmes  bad pass (Jameer Nelson steals),89 - 78
6:01,Danilo Gallinari  misses 26-foot three point jumper,89 - 78
5:58,Jusuf Nurkic offensive rebound,89 - 78
5:48,Danilo Gallinari  lost ball turnover (Sergio Rodriguez steals),89 - 78
5:31,Sergio Rodriguez makes 25-foot  three point jumper  (Nik Stauskas assists),89 - 81
5:18,Sergio Rodriguez personal foul  (Wilson Chandler draws the foul),89 - 81
5:18,Official timeout,89 - 81
5:18,Dario Saric enters the game for Gerald Henderson,89 - 81
5:09,Richaun Holmes shooting foul  (Wilson Chandler draws the foul),89 - 81
5:09,Wilson Chandler makes free throw 1 of 2,90 - 81
5:09,Wilson Chandler makes free throw 2 of 2,91 - 81
4:58,Nik Stauskas  misses 28-foot three point jumper,91 - 81
4:56,Richaun Holmes offensive rebound,91 - 81
4:52,Sergio Rodriguez makes 26-foot  three point jumper  (Richaun Holmes assists),91 - 84
4:31,Will Barton  lost ball turnover (Ersan Ilyasova steals),91 - 84
4:30,Will Barton personal foul  (Ersan Ilyasova draws the foul),91 - 84
4:30,Darrell Arthur enters the game for Jusuf Nurkic,91 - 84
4:03,Sergio Rodriguez  misses 26-foot three point jumper,91 - 84
4:03,Wilson Chandler defensive rebound,91 - 84
3:49,Jameer Nelson  misses 25-foot three point pullup jump shot,91 - 84
3:46,Nik Stauskas defensive rebound,91 - 84
3:38,Nik Stauskas makes 26-foot  three point jumper  (Ersan Ilyasova assists),91 - 87
3:38,Nuggets Full timeout,91 - 87
3:38,Joel Embiid enters the game for Richaun Holmes,91 - 87
3:17,Danilo Gallinari makes 16-foot two point shot (Darrell Arthur assists),93 - 87
2:57,Dario Saric  misses 26-foot three point jumper,93 - 87
2:55,Nik Stauskas offensive rebound,93 - 87
2:42,Wilson Chandler shooting foul  (Dario Saric draws the foul),93 - 87
2:42,Dario Saric misses free throw 1 of 2,93 - 87
2:42,76ers offensive team rebound,93 - 87
2:42,Dario Saric makes free throw 2 of 2,93 - 88
