time,play,score
44.0,Kevin Seraphin  misses 18-foot two point jumper,31 - 19
43.0,Ian Clark defensive rebound,31 - 19
37.0,Ian Clark makes 27-foot  three point jumper  (Andre Iguodala assists),34 - 19
22.0,Aaron Brooks makes 17-foot two point shot,34 - 21
4.0,Kevin Durant  misses 26-foot three point jumper,34 - 21
2.0,JaVale McGee offensive rebound,34 - 21
0.0,JaVale McGee  bad pass,34 - 21
0.0,End of the 1st Quarter,34 - 21
11:47,Kevin Seraphin  misses 6-foot hook shot,34 - 21
11:45,Kevin Durant defensive rebound,34 - 21
11:23,Glenn Robinson III shooting foul  (Kevin Durant draws the foul),34 - 21
11:23,Kevin Durant makes free throw 1 of 2,35 - 21
11:23,Kevin Durant makes free throw 2 of 2,36 - 21
11:14,Aaron Brooks makes 1-foot two point shot,36 - 23
11:10,Kevin Durant  bad pass (Aaron Brooks steals),36 - 23
11:00,Rodney Stuckey  misses 6-foot Running Jumper,36 - 23
11:00,Shaun Livingston defensive rebound,36 - 23
10:52,David West makes 17-foot jumper (Shaun Livingston assists),38 - 23
10:22,Rodney Stuckey  misses 27-foot three point jumper,38 - 23
10:22,David West defensive rebound,38 - 23
10:08,David West  misses driving layup,38 - 23
10:07,Kevin Seraphin defensive rebound,38 - 23
10:00,Aaron Brooks  misses layup,38 - 23
10:00,Kevin Durant defensive rebound,38 - 23
9:44,Ian Clark  misses 10-foot two point jumper,38 - 23
9:42,Kevin Seraphin defensive rebound,38 - 23
9:33,Kevin Seraphin  misses 3-foot jumper,38 - 23
9:32,Lavoy Allen  misses 1-foot,38 - 23
9:32,Lavoy Allen offensive rebound,38 - 23
9:30,Lavoy Allen offensive rebound,38 - 23
9:26,Rodney Stuckey  misses 27-foot three point jumper,38 - 23
9:26,Kevin Durant defensive rebound,38 - 23
9:15,Kevin Durant  misses 19-foot two point jumper,38 - 23
9:14,Lavoy Allen defensive rebound,38 - 23
9:03,Andre Iguodala shooting foul  (Rodney Stuckey draws the foul),38 - 23
9:03,Rodney Stuckey makes free throw 1 of 2,38 - 24
9:03,Klay Thompson enters the game for Andre Iguodala,38 - 24
9:03,Al Jefferson enters the game for Kevin Seraphin,38 - 24
9:03,Rodney Stuckey makes free throw 2 of 2,38 - 25
8:52,Shaun Livingston  misses two point jumper,38 - 25
8:52,Al Jefferson defensive rebound,38 - 25
8:45,Aaron Brooks  misses driving layup,38 - 25
8:45,Pacers offensive team rebound,38 - 25
8:45,Aaron Brooks  traveling,38 - 25
8:45,Official timeout,38 - 25
8:45,Monta Ellis enters the game for Rodney Stuckey,38 - 25
8:45,Jeff Teague enters the game for Lavoy Allen,38 - 25
8:45,Thaddeus Young enters the game for Aaron Brooks,38 - 25
8:32,David West  traveling,38 - 25
8:21,Glenn Robinson III  misses 10-foot two point shot,38 - 25
8:21,Kevin Durant defensive rebound,38 - 25
8:17,David West offensive foul  (Thaddeus Young draws the foul),38 - 25
8:17,David West  turnover,38 - 25
8:07,Thaddeus Young  misses 17-foot two point jumper,38 - 25
8:07,Klay Thompson defensive rebound,38 - 25
7:45,Shaun Livingston makes 13-foot two point shot (Kevin Durant assists),40 - 25
7:28,Jeff Teague makes 16-foot two point shot (Al Jefferson assists),40 - 27
7:28,Ian Clark shooting foul  (Jeff Teague draws the foul),40 - 27
7:28,Draymond Green enters the game for Kevin Durant,40 - 27
7:28,Jeff Teague makes free throw 1 of 1,40 - 28
7:15,Glenn Robinson III personal foul  (David West draws the foul),40 - 28
7:11,Klay Thompson makes 3-foot layup (David West assists),42 - 28
6:54,Thaddeus Young  misses jumper,42 - 28
6:54,Draymond Green defensive rebound,42 - 28
6:52,Draymond Green  bad pass (Glenn Robinson III steals),42 - 28
6:41,David West blocks Monta Ellis's  layup,42 - 28
6:41,Thaddeus Young offensive rebound,42 - 28
6:39,Thaddeus Young makes two point shot,42 - 30
6:22,Ian Clark  misses 25-foot three point jumper,42 - 30
6:22,Pacers defensive team rebound,42 - 30
6:22,Stephen Curry enters the game for Ian Clark,42 - 30
6:05,Al Jefferson  misses 14-foot two point shot,42 - 30
6:05,David West defensive rebound,42 - 30
5:56,David West  misses 20-foot jumper,42 - 30
5:54,Jeff Teague defensive rebound,42 - 30
5:48,Thaddeus Young makes 1-foot dunk (Jeff Teague assists),42 - 32
5:31,Stephen Curry  misses 25-foot three point jumper,42 - 32
5:31,Al Jefferson defensive rebound,42 - 32
5:18,Thaddeus Young  bad pass (Klay Thompson steals),42 - 32
5:13,Klay Thompson  misses 29-foot three point pullup jump shot,42 - 32
5:11,Al Jefferson defensive rebound,42 - 32
5:07,Pacers Full timeout,42 - 32
5:07,Andre Iguodala enters the game for David West,42 - 32
5:07,Kevin Durant enters the game for Shaun Livingston,42 - 32
5:07,Lavoy Allen enters the game for Al Jefferson,42 - 32
4:52,Lavoy Allen  misses 7-foot hook shot,42 - 32
4:50,Kevin Durant defensive rebound,42 - 32
4:39,Klay Thompson makes layup (Draymond Green assists),44 - 32
4:18,Glenn Robinson III makes 4-foot two point shot,44 - 34
4:05,Stephen Curry makes 25-foot  three point jumper,47 - 34
3:56,Jeff Teague makes 3-foot two point shot,47 - 36
3:41,Lavoy Allen shooting foul  (Kevin Durant draws the foul),47 - 36
3:41,Kevin Durant makes free throw 1 of 2,48 - 36
3:41,Rodney Stuckey enters the game for Lavoy Allen,48 - 36
3:41,Kevin Durant makes free throw 2 of 2,49 - 36
3:30,Monta Ellis Out-of-Bounds Bad Pass Turnover,49 - 36
3:18,Klay Thompson makes 1-foot two point shot (Draymond Green assists),51 - 36
2:50,Jeff Teague  misses driving layup,51 - 36
2:49,Thaddeus Young offensive rebound,51 - 36
2:47,Draymond Green blocks Thaddeus Young 's 4-foot  jumper,51 - 36
2:46,Stephen Curry defensive rebound,51 - 36
2:42,Monta Ellis blocks Klay Thompson's  shot,51 - 36
2:42,Warriors offensive team rebound,51 - 36
2:42,Warriors Full timeout,51 - 36
2:34,Andre Iguodala  misses 26-foot three point jumper,51 - 36
2:33,Glenn Robinson III defensive rebound,51 - 36
