time,play,score
9:56,Aaron Brooks makes free throw 1 of 2,21 - 25
9:56,Aaron Brooks makes free throw 2 of 2,21 - 26
9:40,Aaron Gordon makes layup,23 - 26
9:15,Bismack Biyombo blocks Kevin Seraphin 's 13-foot  jumper,23 - 26
9:14,Bismack Biyombo defensive rebound,23 - 26
9:00,Bismack Biyombo makes two point shot,25 - 26
8:41,Aaron Brooks  misses 30-foot three point jumper,25 - 26
8:40,Aaron Gordon defensive rebound,25 - 26
8:32,D.J. Augustin makes driving layup,27 - 26
8:11,Lavoy Allen  misses jumper,27 - 26
8:11,Aaron Gordon defensive rebound,27 - 26
8:02,Damjan Rudez makes 26-foot  three point jumper  (D.J. Augustin assists),30 - 26
7:54,Pacers Full timeout,30 - 26
7:54,Myles Turner enters the game for Lavoy Allen,30 - 26
7:54,Thaddeus Young enters the game for Kevin Seraphin,30 - 26
7:43,Myles Turner  misses jumper,30 - 26
7:41,Pacers offensive team rebound,30 - 26
7:41,Damjan Rudez loose ball foul  (Thaddeus Young draws the foul),30 - 26
7:33,C.J. Miles  misses 26-foot three point jumper,30 - 26
7:33,Damjan Rudez defensive rebound,30 - 26
7:07,Aaron Gordon  misses 26-foot three point jumper,30 - 26
7:07,Magic offensive team rebound,30 - 26
7:07,Nikola Vucevic enters the game for Bismack Biyombo,30 - 26
6:52,Aaron Gordon  misses 17-foot two point shot,30 - 26
6:52,Myles Turner defensive rebound,30 - 26
6:43,Myles Turner makes layup (Aaron Brooks assists),30 - 28
6:31,C.J. Miles blocks Aaron Gordon 's 18-foot  jumper,30 - 28
6:28,Myles Turner defensive rebound,30 - 28
6:22,C.J. Miles makes 24-foot  three point jumper  (Aaron Brooks assists),30 - 31
5:56,Monta Ellis blocks D.J. Augustin's  jumper,30 - 31
5:54,Magic offensive team rebound,30 - 31
5:54,shot clock turnover,30 - 31
5:54,Serge Ibaka enters the game for Aaron Gordon,30 - 31
5:54,Jeff Green enters the game for D.J. Augustin,30 - 31
5:54,Elfrid Payton enters the game for Damjan Rudez,30 - 31
5:54,Jeff Teague enters the game for C.J. Miles,30 - 31
5:54,Paul George enters the game for Aaron Brooks,30 - 31
5:41,Monta Ellis  disc dribble turnover,30 - 31
5:16,Jeff Green  misses 25-foot three point jumper,30 - 31
5:15,Magic offensive team rebound,30 - 31
5:15,Evan Fournier enters the game for C.J. Watson,30 - 31
5:09,Serge Ibaka  misses three point jumper,30 - 31
5:09,Thaddeus Young defensive rebound,30 - 31
4:58,Paul George makes 19-foot two point shot,30 - 33
4:41,Jeff Green  misses three point jumper,30 - 33
4:39,Jeff Teague defensive rebound,30 - 33
4:31,Myles Turner makes 19-foot jumper (Paul George assists),30 - 35
4:13,Nikola Vucevic makes 20-foot jumper (Elfrid Payton assists),32 - 35
3:58,Jeff Teague makes 26-foot  three point jumper  (Paul George assists),32 - 38
3:31,Nikola Vucevic  misses 14-foot jumper,32 - 38
3:30,Paul George defensive rebound,32 - 38
3:19,Jeff Teague  misses 27-foot three point jumper,32 - 38
3:19,Nikola Vucevic defensive rebound,32 - 38
3:14,Jeff Green makes layup (Elfrid Payton assists),34 - 38
2:59,Paul George  bad pass (Elfrid Payton steals),34 - 38
2:54,Thaddeus Young blocks Elfrid Payton's  shot,34 - 38
2:53,Myles Turner defensive rebound,34 - 38
2:38,Myles Turner  misses driving layup,34 - 38
2:36,Elfrid Payton defensive rebound,34 - 38
2:31,Jeff Teague blocks Evan Fournier 's 2-foot  shot,34 - 38
2:31,Thaddeus Young defensive rebound,34 - 38
2:31,Nikola Vucevic loose ball foul  (Thaddeus Young draws the foul),34 - 38
2:31,Official timeout,34 - 38
2:31,C.J. Miles enters the game for Monta Ellis,34 - 38
2:14,Nikola Vucevic kicked ball violation,34 - 38
2:14,Kevin Seraphin enters the game for Myles Turner,34 - 38
2:05,Nikola Vucevic blocks Jeff Teague's  2-pt jumper,34 - 38
2:04,Nikola Vucevic defensive rebound,34 - 38
1:59,Serge Ibaka  misses 26-foot three point jumper,34 - 38
1:59,C.J. Miles defensive rebound,34 - 38
1:54,Paul George  misses jumper,34 - 38
1:53,Elfrid Payton defensive rebound,34 - 38
1:46,Kevin Seraphin shooting foul  (Jeff Green draws the foul),34 - 38
1:46,Jeff Green misses free throw 1 of 2,34 - 38
1:46,Magic offensive team rebound,34 - 38
1:46,Jeff Green makes free throw 2 of 2,35 - 38
1:21,Paul George  bad pass (Evan Fournier steals),35 - 38
1:14,Serge Ibaka makes dunk (Nikola Vucevic assists),37 - 38
1:06,Thaddeus Young  misses jumper,37 - 38
1:05,Paul George offensive rebound,37 - 38
1:00,Thaddeus Young makes  three point jumper  (C.J. Miles assists),37 - 41
38.0,Evan Fournier  misses three point jumper,37 - 41
37.0,Jeff Teague defensive rebound,37 - 41
31.0,C.J. Miles  misses three point jumper,37 - 41
30.0,Nikola Vucevic defensive rebound,37 - 41
26.0,Evan Fournier  bad pass,37 - 41
26.0,Pacers 20 Sec. timeout,37 - 41
26.0,Bismack Biyombo enters the game for Nikola Vucevic,37 - 41
4.0,Jeff Teague  misses finger roll layup,37 - 41
3.0,Kevin Seraphin offensive rebound,37 - 41
3.0,Kevin Seraphin  misses layup,37 - 41
1.0,Serge Ibaka defensive rebound,37 - 41
0.0,End of the 2nd Quarter,37 - 41
11:45,Myles Turner makes driving dunk,37 - 43
11:33,Nikola Vucevic  misses driving layup,37 - 43
11:30,Paul George blocks Serge Ibaka's  layup,37 - 43
11:30,Serge Ibaka offensive rebound,37 - 43
11:30,Jeff Green offensive rebound,37 - 43
11:23,Thaddeus Young shooting foul  (Elfrid Payton draws the foul),37 - 43
11:23,Elfrid Payton makes free throw 1 of 2,38 - 43
11:23,Elfrid Payton makes free throw 2 of 2,39 - 43
10:59,Monta Ellis  misses 27-foot three point jumper,39 - 43
10:59,Serge Ibaka defensive rebound,39 - 43
10:45,Nikola Vucevic  misses jumper,39 - 43
10:44,Jeff Teague defensive rebound,39 - 43
10:33,Monta Ellis makes layup (Jeff Teague assists),39 - 45
10:12,Elfrid Payton makes 6-foot two point shot,41 - 45
10:00,Monta Ellis  misses three point jumper,41 - 45
9:59,Nikola Vucevic defensive rebound,41 - 45
9:59,Jeff Teague personal foul  (Nikola Vucevic draws the foul),41 - 45
9:52,Evan Fournier makes 2-foot two point shot,43 - 45
9:52,Monta Ellis shooting foul  (Evan Fournier draws the foul),43 - 45
9:52,Evan Fournier makes free throw 1 of 1,44 - 45
9:36,Myles Turner  misses 20-foot jumper,44 - 45
9:34,Elfrid Payton defensive rebound,44 - 45
9:22,Nikola Vucevic offensive foul  (Myles Turner draws the foul),44 - 45
9:22,Nikola Vucevic  turnover,44 - 45
9:10,Paul George makes 24-foot  three point jumper  (Monta Ellis assists),44 - 48
8:49,Elfrid Payton makes two point shot,46 - 48
8:30,Jeff Green personal block  (Paul George draws the foul),46 - 48
8:15,Myles Turner  misses 13-foot two point shot,46 - 48
8:15,Serge Ibaka defensive rebound,46 - 48
8:10,Elfrid Payton  bad pass (Paul George steals),46 - 48
8:10,Elfrid Payton personal take foul  (Paul George draws the foul),46 - 48
7:58,Paul George  misses 25-foot three point jumper,46 - 48
7:58,Nikola Vucevic defensive rebound,46 - 48
7:50,Nikola Vucevic  bad pass (Thaddeus Young steals),46 - 48
7:39,Monta Ellis  misses driving layup,46 - 48
7:37,Evan Fournier defensive rebound,46 - 48
7:26,Elfrid Payton  misses 26-foot three point jumper,46 - 48
7:26,Paul George defensive rebound,46 - 48
7:22,Thaddeus Young makes layup (Paul George assists),46 - 50
7:22,Magic Full timeout,46 - 50
7:03,Evan Fournier  misses 30-foot three point jumper,46 - 50
7:03,Thaddeus Young defensive rebound,46 - 50
6:56,Paul George  misses driving layup,46 - 50
6:56,Nikola Vucevic defensive rebound,46 - 50
6:50,Evan Fournier  misses driving layup,46 - 50
6:48,Serge Ibaka offensive rebound,46 - 50
6:48,Serge Ibaka makes tip shot,48 - 50
6:35,Jeff Teague makes layup,48 - 52
6:11,Monta Ellis personal foul  (Evan Fournier draws the foul),48 - 52
6:07,Elfrid Payton  bad pass (Jeff Teague steals),48 - 52
6:01,Paul George makes driving dunk (Jeff Teague assists),48 - 54
5:48,Nikola Vucevic  misses jumper,48 - 54
5:48,Thaddeus Young defensive rebound,48 - 54
5:35,Thaddeus Young makes 8-foot two point shot (Jeff Teague assists),48 - 56
5:13,Evan Fournier  misses 15-foot jumper,48 - 56
5:13,Myles Turner defensive rebound,48 - 56
4:58,Jeff Teague  back court turnover,48 - 56
4:58,Aaron Gordon enters the game for Jeff Green,48 - 56
4:58,Bismack Biyombo enters the game for Nikola Vucevic,48 - 56
4:43,Jeff Teague shooting foul  (Evan Fournier draws the foul),50 - 56
4:43,Evan Fournier makes free throw 1 of 2,49 - 56
4:43,C.J. Miles enters the game for Monta Ellis,49 - 56
4:43,Evan Fournier makes free throw 2 of 2,50 - 56
4:31,Bismack Biyombo shooting block foul  (Jeff Teague draws the foul),50 - 56
4:31,Jeff Teague makes free throw 1 of 2,50 - 57
4:31,Jeff Teague makes free throw 2 of 2,50 - 58
4:18,Serge Ibaka  misses 18-foot two point jumper,50 - 58
4:18,Myles Turner defensive rebound,50 - 58
4:13,Jeff Teague makes two point shot,50 - 60
4:00,Serge Ibaka  misses 7-foot jumper,50 - 60
3:59,Jeff Teague defensive rebound,50 - 60
3:51,C.J. Miles  misses 26-foot three point jumper,50 - 60
3:50,Magic defensive team rebound,50 - 60
3:50,Paul George loose ball foul  (Bismack Biyombo draws the foul),50 - 60
3:50,Bismack Biyombo misses free throw 1 of 2,50 - 60
3:50,Magic offensive team rebound,50 - 60
3:50,D.J. Augustin enters the game for Serge Ibaka,50 - 60
3:50,Damjan Rudez enters the game for Elfrid Payton,50 - 60
3:50,Aaron Brooks enters the game for Thaddeus Young,50 - 60
3:50,Lavoy Allen enters the game for Jeff Teague,51 - 60
3:50,Bismack Biyombo makes free throw 2 of 2,51 - 60
3:46,Pacers Full timeout,51 - 60
3:46,Kevin Seraphin enters the game for Myles Turner,51 - 60
3:35,Aaron Brooks  misses 19-foot jumper,51 - 60
3:31,Kevin Seraphin offensive rebound,51 - 60
3:29,Bismack Biyombo blocks Aaron Brooks's  layup,51 - 60
3:27,Kevin Seraphin offensive rebound,51 - 60
3:23,Paul George makes two point shot,51 - 62
3:00,Aaron Gordon makes 26-foot  three point jumper  (Evan Fournier assists),54 - 62
2:43,Kevin Seraphin makes jumper (Aaron Brooks assists),54 - 64
2:24,Aaron Gordon makes 4-foot jumper,56 - 64
2:10,D.J. Augustin personal foul  (Paul George draws the foul),56 - 64
1:59,Kevin Seraphin  misses 18-foot jumper,56 - 64
1:58,Lavoy Allen offensive rebound,56 - 64
1:47,Kevin Seraphin makes dunk (Paul George assists),56 - 66
1:31,C.J. Miles blocks Evan Fournier 's 4-foot  layup,56 - 66
1:31,Magic offensive team rebound,56 - 66
1:31,Nikola Vucevic enters the game for Damjan Rudez,56 - 66
1:24,Evan Fournier  misses layup,56 - 66
1:23,Kevin Seraphin defensive rebound,56 - 66
1:19,Nikola Vucevic shooting foul  (Paul George draws the foul),56 - 66
1:19,Paul George makes free throw 1 of 2,56 - 67
1:19,Paul George makes free throw 2 of 2,56 - 68
1:07,Aaron Brooks shooting foul  (D.J. Augustin draws the foul),56 - 68
1:07,D.J. Augustin misses free throw 1 of 2,56 - 68
1:07,Magic offensive team rebound,56 - 68
1:07,D.J. Augustin makes free throw 2 of 2,57 - 68
56.0,Aaron Brooks makes 25-foot  three point jumper,57 - 71
39.0,Nikola Vucevic  misses 10-foot jumper,57 - 71
39.0,C.J. Miles defensive rebound,57 - 71
31.0,Paul George  misses step back jumpshot,57 - 71
30.0,Aaron Gordon defensive rebound,57 - 71
8.0,Evan Fournier  misses 23-foot jumper,57 - 71
8.0,Kevin Seraphin defensive rebound,57 - 71
0.0,Aaron Brooks  misses two point jumper,57 - 71
0.0,Bismack Biyombo defensive rebound,57 - 71
0.0,End of the 3rd Quarter,57 - 71
11:44,D.J. Augustin makes 23-foot  three point jumper  (C.J. Watson assists),60 - 71
11:26,C.J. Miles  misses jumper,60 - 71
11:25,Pacers offensive team rebound,60 - 71
11:11,Monta Ellis  misses three point jumper,60 - 71
11:11,Nikola Vucevic defensive rebound,60 - 71
11:00,Nikola Vucevic  misses 14-foot jumper,60 - 71
11:00,Kevin Seraphin defensive rebound,60 - 71
10:48,Aaron Brooks  misses 12-foot two point shot,60 - 71
10:48,Bismack Biyombo defensive rebound,60 - 71
10:37,Bismack Biyombo  traveling,60 - 71
10:23,C.J. Miles  misses three point jumper,60 - 71
10:22,Nikola Vucevic defensive rebound,60 - 71
10:11,D.J. Augustin  misses 27-foot three point jumper,60 - 71
10:11,Lavoy Allen defensive rebound,60 - 71
9:52,Kevin Seraphin makes 20-foot jumper (Aaron Brooks assists),60 - 73
9:29,Aaron Gordon makes 9-foot two point shot,62 - 73
9:17,Bismack Biyombo blocks C.J. Miles 's 3-foot  shot,62 - 73
9:15,Nikola Vucevic defensive rebound,62 - 73
9:04,D.J. Augustin vs. C.J. Miles (Monta Ellis gains possession),62 - 73
9:04,D.J. Augustin  lost ball turnover (C.J. Miles steals),62 - 73
8:48,Kevin Seraphin  misses layup,62 - 73
8:48,Kevin Seraphin offensive rebound,62 - 73
8:45,C.J. Miles makes  three point jumper  (Kevin Seraphin assists),62 - 76
8:22,Aaron Gordon  misses 25-foot three point jumper,62 - 76
8:22,Pacers defensive team rebound,62 - 76
8:22,Official timeout,62 - 76
8:22,Jeff Green enters the game for Nikola Vucevic,62 - 76
8:22,Elfrid Payton enters the game for Aaron Gordon,62 - 76
8:04,C.J. Miles  misses 5-foot Running Jumper,62 - 76
8:03,Bismack Biyombo defensive rebound,62 - 76
7:45,Bismack Biyombo  bad pass (Kevin Seraphin steals),62 - 76
7:37,Monta Ellis makes 2-foot two point shot (Kevin Seraphin assists),62 - 78
7:37,C.J. Watson shooting foul  (Monta Ellis draws the foul),62 - 78
7:37,Paul George enters the game for C.J. Miles,62 - 78
7:37,Thaddeus Young enters the game for Lavoy Allen,62 - 78
7:37,Monta Ellis makes free throw 1 of 1,62 - 79
7:28,Elfrid Payton  misses 4-foot Running Jumper,62 - 79
7:28,Kevin Seraphin defensive rebound,62 - 79
7:26,Kevin Seraphin  lost ball turnover (Elfrid Payton steals),62 - 79
7:22,Kevin Seraphin blocks Elfrid Payton's  layup,62 - 79
7:22,Pacers defensive team rebound,62 - 79
7:03,Monta Ellis makes 10-foot two point shot,62 - 81
7:03,Magic Full timeout,62 - 81
7:03,Evan Fournier enters the game for Bismack Biyombo,62 - 81
7:03,Serge Ibaka enters the game for D.J. Augustin,62 - 81
6:50,Serge Ibaka  lost ball turnover (Aaron Brooks steals),62 - 81
6:45,Aaron Brooks  misses two point shot,62 - 81
6:43,Serge Ibaka defensive rebound,62 - 81
6:39,C.J. Watson  misses 25-foot three point jumper,62 - 81
6:39,Kevin Seraphin defensive rebound,62 - 81
6:22,Kevin Seraphin  misses jumper,62 - 81
6:22,C.J. Watson defensive rebound,62 - 81
6:11,Serge Ibaka  lost ball turnover (Paul George steals),62 - 81
6:09,Evan Fournier personal take foul  (Paul George draws the foul),62 - 81
6:09,Jeff Teague enters the game for Aaron Brooks,62 - 81
5:52,Paul George  misses 18-foot two point jumper,62 - 81
5:52,Elfrid Payton defensive rebound,62 - 81
5:35,Jeff Green  misses 27-foot three point jumper,62 - 81
5:35,Monta Ellis defensive rebound,62 - 81
5:18,Jeff Teague makes two point shot (Kevin Seraphin assists),62 - 83
5:15,Magic Full timeout,62 - 83
5:15,Myles Turner enters the game for Kevin Seraphin,62 - 83
5:15,Aaron Gordon enters the game for Jeff Green,62 - 83
5:15,Mario Hezonja enters the game for C.J. Watson,62 - 83
5:03,Evan Fournier makes 20-foot jumper (Aaron Gordon assists),64 - 83
4:48,Thaddeus Young  misses layup,64 - 83
4:47,Evan Fournier defensive rebound,64 - 83
4:41,Myles Turner personal block  (Evan Fournier draws the foul),64 - 83
4:37,Evan Fournier makes 5-foot jumper,66 - 83
4:18,Jeff Teague  misses,66 - 83
4:18,Serge Ibaka defensive rebound,66 - 83
4:05,Jeff Teague blocks Elfrid Payton's  layup,66 - 83
4:03,Paul George defensive rebound,66 - 83
