time,play,score
6:01,Jabari Parker makes 19-foot jumper,18 - 8
5:48,LeBron James makes two point shot (Kyrie Irving assists),20 - 8
5:26,Tony Snell makes 28-foot  three point jumper  (Malcolm Brogdon assists),20 - 11
5:09,Malcolm Brogdon shooting foul  (Kyrie Irving draws the foul),20 - 11
5:09,Kyrie Irving makes free throw 1 of 2,21 - 11
5:09,Greg Monroe enters the game for John Henson,21 - 11
5:09,Kyrie Irving makes free throw 2 of 2,22 - 11
5:01,Malcolm Brogdon  misses 16-foot,22 - 11
5:00,Tristan Thompson defensive rebound,22 - 11
4:43,Kyrie Irving  misses 12-foot two point jumper,22 - 11
4:43,Tristan Thompson offensive rebound,22 - 11
4:20,Tony Snell blocks Tristan Thompson 's 5-foot  jumper,22 - 11
4:18,Tony Snell defensive rebound,22 - 11
4:16,Tony Snell  misses 8-foot jumper,22 - 11
4:15,Richard Jefferson defensive rebound,22 - 11
4:05,Greg Monroe defensive 3-seconds (Technical Foul),22 - 11
4:05,Kyrie Irving makes technical free throw,23 - 11
3:58,Richard Jefferson makes 28-foot  three point jumper  (Kyrie Irving assists),26 - 11
3:42,Mirza Teletovic makes 17-foot jumper (Malcolm Brogdon assists),26 - 13
3:30,Malcolm Brogdon personal foul  (Kyrie Irving draws the foul),26 - 13
3:19,Jabari Parker shooting foul  (LeBron James draws the foul),26 - 13
3:19,LeBron James makes free throw 1 of 2,27 - 13
3:19,Channing Frye enters the game for Tristan Thompson,27 - 13
3:19,LeBron James misses free throw 2 of 2,27 - 13
3:18,Mirza Teletovic defensive rebound,27 - 13
3:08,Greg Monroe makes layup (Jabari Parker assists),27 - 15
3:08,Channing Frye shooting foul  (Greg Monroe draws the foul),27 - 15
3:08,Iman Shumpert enters the game for LeBron James,27 - 15
3:08,Greg Monroe misses free throw 1 of 1,27 - 15
3:06,Richard Jefferson defensive rebound,27 - 15
2:44,Iman Shumpert  misses 15-foot,27 - 15
2:43,Tony Snell defensive rebound,27 - 15
2:31,Mirza Teletovic makes driving layup (Tony Snell assists),27 - 17
2:17,Channing Frye makes 28-foot  three point jumper  (Kyrie Irving assists),30 - 17
2:03,Jabari Parker makes driving layup,30 - 19
1:46,Channing Frye  misses 18-foot jumper,30 - 19
1:45,Mirza Teletovic defensive rebound,30 - 19
1:37,Malcolm Brogdon makes driving dunk,30 - 21
1:23,Kyrie Irving makes driving layup,32 - 21
1:10,Jabari Parker makes 20-foot two point shot (Malcolm Brogdon assists),32 - 23
56.0,J.R. Smith makes 24-foot  three point jumper  (Kyrie Irving assists),35 - 23
39.0,Jabari Parker makes driving layup,35 - 25
27.0,Kyrie Irving  misses driving layup,35 - 25
26.0,Greg Monroe defensive rebound,35 - 25
5.0,Greg Monroe makes 3-foot two point shot (Malcolm Brogdon assists),35 - 27
0.0,Kyrie Irving  misses 21-foot jumper,35 - 27
0.0,Cavaliers offensive team rebound,35 - 27
0.0,End of the 1st Quarter,35 - 27
11:49,Mirza Teletovic offensive foul  (DeAndre Liggins draws the foul),35 - 27
11:49,Mirza Teletovic  turnover,35 - 27
11:38,LeBron James makes layup (DeAndre Liggins assists),37 - 27
11:19,Channing Frye personal foul  (Greg Monroe draws the foul),37 - 27
11:10,Giannis Antetokounmpo  misses 20-foot jumper,37 - 27
11:08,LeBron James defensive rebound,37 - 27
10:55,Mike Dunleavy makes 24-foot  three point jumper  (DeAndre Liggins assists),40 - 27
10:30,Greg Monroe  misses layup,40 - 27
10:30,Channing Frye defensive rebound,40 - 27
10:07,Channing Frye  misses 28-foot three point jumper,40 - 27
10:06,Mirza Teletovic defensive rebound,40 - 27
9:56,Mirza Teletovic  misses 26-foot three point jumper,40 - 27
9:56,DeAndre Liggins defensive rebound,40 - 27
9:37,Channing Frye makes 24-foot  three point jumper  (LeBron James assists),43 - 27
9:25,Giannis Antetokounmpo  lost ball turnover (Iman Shumpert steals),43 - 27
9:22,Giannis Antetokounmpo shooting foul  (Iman Shumpert draws the foul),43 - 27
9:22,Iman Shumpert misses free throw 1 of 2,43 - 27
9:22,Cavaliers offensive team rebound,43 - 27
9:22,Iman Shumpert makes free throw 2 of 2,44 - 27
9:07,Mirza Teletovic makes 20-foot jumper (Jason Terry assists),44 - 29
8:48,Iman Shumpert makes 27-foot  three point jumper,47 - 29
8:33,Matthew Dellavedova  misses 23-foot three point jumper,47 - 29
8:30,Greg Monroe  misses tip layup,47 - 29
8:30,Greg Monroe offensive rebound,47 - 29
8:29,DeAndre Liggins defensive rebound,47 - 29
8:22,Mike Dunleavy  misses 26-foot three point jumper,47 - 29
8:21,Matthew Dellavedova defensive rebound,47 - 29
8:15,Mirza Teletovic makes 26-foot  three point jumper  (Matthew Dellavedova assists),47 - 32
7:52,Iman Shumpert makes 16-foot jumper,49 - 32
7:31,Jason Terry  misses 23-foot three point jumper,49 - 32
7:31,Iman Shumpert defensive rebound,49 - 32
7:24,LeBron James Out-of-Bounds Bad Pass Turnover,49 - 32
7:24,Official timeout,49 - 32
7:24,Jabari Parker enters the game for Mirza Teletovic,49 - 32
7:24,John Henson enters the game for Greg Monroe,49 - 32
7:11,Matthew Dellavedova  lost ball turnover (DeAndre Liggins steals),49 - 32
7:05,DeAndre Liggins  bad pass (John Henson steals),49 - 32
7:05,John Henson Out-of-Bounds Bad Pass Turnover,49 - 32
6:41,LeBron James  misses 26-foot three point jumper,49 - 32
6:39,Jabari Parker defensive rebound,49 - 32
6:35,Channing Frye shooting foul  (Jabari Parker draws the foul),49 - 32
6:35,Jabari Parker makes free throw 1 of 2,49 - 33
6:35,Tristan Thompson enters the game for Channing Frye,49 - 33
6:35,Jabari Parker makes free throw 2 of 2,49 - 34
6:24,Mike Dunleavy  lost ball turnover (John Henson steals),49 - 34
6:24,LeBron James personal foul  (Giannis Antetokounmpo draws the foul),49 - 34
6:24,Kyrie Irving enters the game for DeAndre Liggins,49 - 34
6:11,Jabari Parker  misses 26-foot three point jumper,49 - 34
6:11,Giannis Antetokounmpo offensive rebound,49 - 34
6:07,Giannis Antetokounmpo makes two point shot,49 - 36
6:07,Mike Dunleavy shooting foul  (Giannis Antetokounmpo draws the foul),49 - 36
6:07,Giannis Antetokounmpo makes free throw 1 of 1,49 - 37
5:43,LeBron James  misses 12-foot two point shot,49 - 37
5:43,Jason Terry defensive rebound,49 - 37
5:24,Giannis Antetokounmpo offensive foul  (Mike Dunleavy draws the foul),49 - 37
5:24,Giannis Antetokounmpo  turnover,49 - 37
5:24,Bucks Full timeout,49 - 37
5:24,Richard Jefferson enters the game for Iman Shumpert,49 - 37
5:24,J.R. Smith enters the game for Mike Dunleavy,49 - 37
5:24,Tony Snell enters the game for Matthew Dellavedova,49 - 37
5:24,Malcolm Brogdon enters the game for Jason Terry,49 - 37
5:13,J.R. Smith  misses 15-foot step back jumpshot,49 - 37
5:13,Malcolm Brogdon defensive rebound,49 - 37
4:58,Malcolm Brogdon Out-of-Bounds Bad Pass Turnover,49 - 37
4:39,Richard Jefferson  misses three point jumper,49 - 37
4:39,Bucks defensive team rebound,49 - 37
4:24,Jabari Parker  misses 9-foot jumper,49 - 37
4:22,John Henson offensive rebound,49 - 37
4:22,John Henson makes tip shot,49 - 39
4:09,Richard Jefferson  misses 24-foot three point jumper,49 - 39
4:09,John Henson defensive rebound,49 - 39
4:00,Jabari Parker makes driving layup,49 - 41
3:58,Cavaliers Full timeout,49 - 41
3:39,Kyrie Irving  misses 16-foot step back jumpshot,49 - 41
3:38,Tristan Thompson offensive rebound,49 - 41
3:35,Tristan Thompson makes two point shot,51 - 41
3:35,Jabari Parker shooting foul  (Tristan Thompson draws the foul),51 - 41
3:35,Tristan Thompson makes free throw 1 of 1,52 - 41
3:26,Malcolm Brogdon makes driving layup,52 - 43
3:04,Kyrie Irving  bad pass (Giannis Antetokounmpo steals),52 - 43
2:59,Jabari Parker makes dunk (Tony Snell assists),52 - 45
2:34,LeBron James  misses 15-foot jumper,52 - 45
2:34,Bucks defensive team rebound,52 - 45
2:34,Tristan Thompson loose ball foul  (John Henson draws the foul),52 - 45
2:34,John Henson misses free throw 1 of 2,52 - 45
2:34,Bucks offensive team rebound,52 - 45
2:34,John Henson misses free throw 2 of 2,52 - 45
2:32,Tristan Thompson defensive rebound,52 - 45
2:26,Tristan Thompson offensive foul  (Giannis Antetokounmpo draws the foul),52 - 45
2:26,Tristan Thompson  turnover,52 - 45
2:26,James Jones enters the game for Tristan Thompson,52 - 45
2:15,John Henson makes layup (Malcolm Brogdon assists),52 - 47
1:54,Tony Snell shooting foul  (LeBron James draws the foul),52 - 47
1:54,LeBron James makes free throw 1 of 2,53 - 47
1:54,LeBron James makes free throw 2 of 2,54 - 47
1:37,Giannis Antetokounmpo  misses two point shot,54 - 47
1:35,LeBron James defensive rebound,54 - 47
1:31,LeBron James makes two point shot,56 - 47
1:23,James Jones personal foul  (John Henson draws the foul),56 - 47
1:23,John Henson makes free throw 1 of 2,56 - 48
1:23,Matthew Dellavedova enters the game for Malcolm Brogdon,56 - 48
1:23,John Henson makes free throw 2 of 2,56 - 49
1:04,J.R. Smith  misses 19-foot step back jumpshot,56 - 49
1:02,Giannis Antetokounmpo defensive rebound,56 - 49
52.0,Tony Snell  misses 27-foot three point jumper,56 - 49
51.0,Matthew Dellavedova offensive rebound,56 - 49
46.0,J.R. Smith personal foul  (Giannis Antetokounmpo draws the foul),56 - 49
46.0,Giannis Antetokounmpo makes free throw 1 of 2,56 - 50
46.0,Giannis Antetokounmpo makes free throw 2 of 2,56 - 51
26.0,Jabari Parker shooting foul  (James Jones draws the foul),56 - 51
26.0,James Jones misses free throw 1 of 2,56 - 51
26.0,Cavaliers offensive team rebound,56 - 51
26.0,James Jones makes free throw 2 of 2,57 - 51
15.0,J.R. Smith shooting foul  (Giannis Antetokounmpo draws the foul),57 - 51
15.0,Giannis Antetokounmpo makes free throw 1 of 2,57 - 52
15.0,Malcolm Brogdon enters the game for Jabari Parker,57 - 52
15.0,Giannis Antetokounmpo makes free throw 2 of 2,57 - 53
0.0,LeBron James  misses 9-foot two point shot,57 - 53
0.0,Cavaliers offensive team rebound,57 - 53
0.0,End of the 2nd Quarter,57 - 53
11:41,Tony Snell  misses 24-foot Regular Jump Shot,57 - 53
11:41,Jabari Parker offensive rebound,57 - 53
11:29,Giannis Antetokounmpo  misses 17-foot jumper,57 - 53
11:27,Kyrie Irving defensive rebound,57 - 53
11:07,Giannis Antetokounmpo blocks Kyrie Irving 's 2-foot  layup,57 - 53
11:03,John Henson defensive rebound,57 - 53
11:03,Richard Jefferson shooting foul  (Jabari Parker draws the foul),57 - 53
11:03,Jabari Parker makes free throw 1 of 2,57 - 54
11:03,Jabari Parker makes free throw 2 of 2,57 - 55
10:45,Richard Jefferson  misses three point jumper,57 - 55
10:44,John Henson defensive rebound,57 - 55
10:38,Jabari Parker  misses layup,57 - 55
10:37,Bucks offensive team rebound,57 - 55
10:26,Matthew Dellavedova makes 26-foot  three point jumper  (John Henson assists),57 - 58
10:07,LeBron James  misses 10-foot two point shot,57 - 58
10:04,Giannis Antetokounmpo defensive rebound,57 - 58
9:55,Jabari Parker  misses 26-foot three point jumper,57 - 58
9:53,LeBron James defensive rebound,57 - 58
9:44,LeBron James makes 15-foot two point shot,59 - 58
9:22,Giannis Antetokounmpo  misses 8-foot two point shot,59 - 58
9:21,John Henson offensive rebound,59 - 58
9:19,John Henson  lost ball turnover (Richard Jefferson steals),59 - 58
9:07,Kyrie Irving makes 23-foot  three point jumper,62 - 58
8:48,John Henson makes 17-foot jumper (Matthew Dellavedova assists),62 - 60
8:26,LeBron James  misses 28-foot three point jumper,62 - 60
8:26,Giannis Antetokounmpo defensive rebound,62 - 60
8:22,Richard Jefferson shooting foul  (Giannis Antetokounmpo draws the foul),62 - 60
8:22,Giannis Antetokounmpo makes free throw 1 of 2,62 - 61
8:22,Giannis Antetokounmpo makes free throw 2 of 2,62 - 62
8:10,Kyrie Irving  misses 12-foot jumper,62 - 62
8:07,Jabari Parker defensive rebound,62 - 62
7:54,Tristan Thompson shooting foul  (John Henson draws the foul),62 - 64
7:54,John Henson makes free throw 1 of 2,62 - 63
7:54,Channing Frye enters the game for Tristan Thompson,62 - 63
7:54,John Henson makes free throw 2 of 2,62 - 64
7:37,Kyrie Irving  misses 10-foot jumper,62 - 64
7:37,John Henson defensive rebound,62 - 64
7:33,Jabari Parker makes two point shot (Matthew Dellavedova assists),62 - 66
7:33,Cavaliers Full timeout,62 - 66
7:20,Matthew Dellavedova shooting foul  (Kyrie Irving draws the foul),62 - 66
7:20,Kyrie Irving makes free throw 1 of 2,63 - 66
7:20,Kyrie Irving makes free throw 2 of 2,64 - 66
7:03,Tony Snell  traveling,64 - 66
6:50,Richard Jefferson  bad pass (Giannis Antetokounmpo steals),64 - 66
6:46,Giannis Antetokounmpo makes two point shot,64 - 68
6:33,LeBron James makes 26-foot  three point jumper,67 - 68
6:22,Matthew Dellavedova makes 27-foot  three point jumper  (Jabari Parker assists),67 - 71
6:07,LeBron James  misses 30-foot three point jumper,67 - 71
6:07,Giannis Antetokounmpo defensive rebound,67 - 71
6:00,Matthew Dellavedova  misses 27-foot three point jumper,67 - 71
5:58,Cavaliers defensive team rebound,67 - 71
5:58,Iman Shumpert enters the game for Richard Jefferson,67 - 71
5:37,Kyrie Irving makes 18-foot two point shot,69 - 71
5:24,John Henson  misses hook shot,69 - 71
5:22,Iman Shumpert defensive rebound,69 - 71
5:18,Malcolm Brogdon enters the game for Matthew Dellavedova,69 - 71
5:18,Jason Terry enters the game for John Henson,69 - 71
5:05,Channing Frye  misses 29-foot three point jumper,69 - 71
5:03,LeBron James offensive rebound,69 - 71
5:00,Kyrie Irving  misses 26-foot three point jumper,69 - 71
4:58,Giannis Antetokounmpo defensive rebound,69 - 71
4:46,Giannis Antetokounmpo  misses finger roll layup,69 - 71
4:43,Kyrie Irving defensive rebound,69 - 71
4:37,Kyrie Irving makes driving layup,71 - 71
4:35,Bucks Full timeout,71 - 71
4:35,Mirza Teletovic enters the game for Giannis Antetokounmpo,71 - 71
4:20,Malcolm Brogdon  misses 27-foot three point jumper,71 - 71
4:18,Iman Shumpert defensive rebound,71 - 71
3:55,LeBron James makes 25-foot  three point jumper  (DeAndre Liggins assists),74 - 71
3:38,Mirza Teletovic  misses 25-foot three point jumper,74 - 71
3:36,Kyrie Irving defensive rebound,74 - 71
3:30,Channing Frye makes  three point jumper  (LeBron James assists),77 - 71
3:06,Malcolm Brogdon makes dunk,77 - 73
2:50,Kyrie Irving  misses layup,77 - 73
2:49,LeBron James  misses layup,77 - 73
2:49,LeBron James offensive rebound,77 - 73
2:47,Jabari Parker defensive rebound,77 - 73
2:43,Malcolm Brogdon  misses 23-foot three point jumper,77 - 73
2:42,Mirza Teletovic offensive rebound,77 - 73
2:35,Jason Terry  misses 23-foot three point jumper,77 - 73
2:34,Jabari Parker offensive rebound,77 - 73
2:23,Malcolm Brogdon  traveling,77 - 73
2:23,Mike Dunleavy enters the game for LeBron James,77 - 73
2:08,Mirza Teletovic shooting foul  (Channing Frye draws the foul),77 - 73
2:08,Channing Frye makes free throw 1 of 2,78 - 73
2:08,Giannis Antetokounmpo enters the game for Tony Snell,79 - 73
2:08,Channing Frye makes free throw 2 of 2,79 - 73
2:08,Matthew Dellavedova enters the game for Jabari Parker,79 - 73
1:45,Jason Terry  misses 23-foot Regular Jump Shot,79 - 73
1:43,Kyrie Irving defensive rebound,79 - 73
1:29,Kyrie Irving  bad pass (Malcolm Brogdon steals),78 - 73
1:25,Mike Dunleavy shooting foul  (Giannis Antetokounmpo draws the foul),79 - 74
1:25,Giannis Antetokounmpo misses free throw 1 of 2,78 - 73
1:25,Bucks offensive team rebound,78 - 73
1:25,Giannis Antetokounmpo makes free throw 2 of 2,79 - 74
1:06,Iman Shumpert  misses 25-foot three point jumper,79 - 74
1:05,Mirza Teletovic defensive rebound,79 - 74
58.0,Mirza Teletovic  misses 29-foot three point jumper,79 - 74
56.0,Mike Dunleavy defensive rebound,79 - 74
43.0,Kyrie Irving makes 4-foot Driving Floating Jump Shot,81 - 74
32.0,Jason Terry  misses 4-foot jumper,81 - 74
31.0,Jason Terry offensive rebound,81 - 74
31.0,Jason Terry makes two point shot,81 - 76
8.0,DeAndre Liggins makes  three point jumper  (Channing Frye assists),84 - 76
2.0,Matthew Dellavedova makes driving layup,84 - 78
0.0,Channing Frye  misses 42-foot three point jumper,84 - 78
0.0,Cavaliers offensive team rebound,84 - 78
0.0,End of the 3rd Quarter,84 - 78
11:37,Malcolm Brogdon kicked ball violation,84 - 78
11:26,Iman Shumpert  misses 23-foot three point jumper,84 - 78
11:26,Giannis Antetokounmpo defensive rebound,84 - 78
11:18,Jabari Parker  misses layup,84 - 78
11:17,Jabari Parker  misses 2-foot,84 - 78
11:17,Jabari Parker offensive rebound,84 - 78
11:15,Mike Dunleavy defensive rebound,84 - 78
11:08,LeBron James  misses 3-foot jumper,84 - 78
11:07,Giannis Antetokounmpo defensive rebound,84 - 78
10:52,Mirza Teletovic  misses 17-foot jumper,84 - 78
10:52,Iman Shumpert defensive rebound,84 - 78
10:38,Malcolm Brogdon personal foul  (Channing Frye draws the foul),84 - 78
10:30,DeAndre Liggins  misses three point jumper,84 - 78
10:30,Giannis Antetokounmpo defensive rebound,84 - 78
10:25,Mike Dunleavy shooting foul  (Giannis Antetokounmpo draws the foul),84 - 78
10:25,Giannis Antetokounmpo makes free throw 1 of 2,84 - 79
10:25,Giannis Antetokounmpo makes free throw 2 of 2,84 - 80
10:00,Channing Frye  misses 24-foot three point jumper,84 - 80
10:00,Jabari Parker defensive rebound,84 - 80
9:53,LeBron James blocks Jabari Parker's  layup,84 - 80
9:53,Bucks offensive team rebound,84 - 80
9:53,Kyrie Irving enters the game for DeAndre Liggins,84 - 80
9:47,Matthew Dellavedova  bad pass (LeBron James steals),84 - 80
9:41,Channing Frye makes 17-foot jumper (LeBron James assists),86 - 80
9:22,Giannis Antetokounmpo  misses finger roll layup,86 - 80
9:21,Channing Frye defensive rebound,86 - 80
9:00,LeBron James makes 31-foot  three point jumper  (Iman Shumpert assists),89 - 80
8:59,Bucks Full timeout,89 - 80
8:59,Greg Monroe enters the game for Malcolm Brogdon,89 - 80
8:59,Tony Snell enters the game for Mirza Teletovic,89 - 80
8:42,Jabari Parker makes driving layup,89 - 82
8:42,Iman Shumpert shooting foul  (Jabari Parker draws the foul),89 - 82
8:42,Jabari Parker misses free throw 1 of 1,89 - 82
8:41,LeBron James defensive rebound,89 - 82
8:27,Matthew Dellavedova personal foul  (Kyrie Irving draws the foul),89 - 82
8:14,Mike Dunleavy  bad pass (Matthew Dellavedova steals),89 - 82
8:03,Channing Frye shooting foul  (Giannis Antetokounmpo draws the foul),89 - 82
8:03,Giannis Antetokounmpo misses free throw 1 of 2,89 - 82
8:03,Bucks offensive team rebound,89 - 82
8:03,Giannis Antetokounmpo makes free throw 2 of 2,89 - 83
7:52,Tony Snell blocks Kyrie Irving 's 3-foot  layup,89 - 83
7:50,Tony Snell defensive rebound,89 - 83
7:37,Giannis Antetokounmpo makes 26-foot  three point jumper  (Jabari Parker assists),89 - 86
7:13,Channing Frye makes layup (Iman Shumpert assists),91 - 86
6:47,Giannis Antetokounmpo makes 26-foot  three point jumper  (Greg Monroe assists),91 - 89
6:37,Greg Monroe personal foul  (LeBron James draws the foul),91 - 89
6:37,Richard Jefferson enters the game for Mike Dunleavy,91 - 89
6:28,Giannis Antetokounmpo shooting foul  (Kyrie Irving draws the foul),91 - 89
6:28,Kyrie Irving makes free throw 1 of 2,92 - 89
6:28,Kyrie Irving makes free throw 2 of 2,93 - 89
6:03,shot clock turnover,93 - 89
6:03,Tristan Thompson enters the game for Channing Frye,93 - 89
5:46,Giannis Antetokounmpo blocks Iman Shumpert's  layup,93 - 89
5:43,Tristan Thompson offensive rebound,93 - 89
5:43,Giannis Antetokounmpo shooting foul  (Tristan Thompson draws the foul),93 - 89
5:43,Official timeout,93 - 89
5:43,Tristan Thompson makes free throw 1 of 2,94 - 89
5:43,Tristan Thompson misses free throw 2 of 2,94 - 89
5:41,Greg Monroe defensive rebound,94 - 89
5:22,Greg Monroe  bad pass (Tristan Thompson steals),94 - 89
5:07,Iman Shumpert  misses 15-foot jumper,94 - 89
5:05,Giannis Antetokounmpo defensive rebound,94 - 89
4:58,Matthew Dellavedova  misses 28-foot three point jumper,94 - 89
4:56,Tristan Thompson defensive rebound,94 - 89
4:37,Kyrie Irving  misses layup,94 - 89
4:35,Greg Monroe defensive rebound,94 - 89
4:28,Jabari Parker makes two point shot (Tony Snell assists),94 - 91
4:01,LeBron James makes 28-foot  step back jumpshot,97 - 91
3:43,Kyrie Irving personal foul  (Jabari Parker draws the foul),97 - 91
3:36,Jabari Parker makes layup (Giannis Antetokounmpo assists),97 - 93
3:12,LeBron James  misses 30-foot,97 - 93
3:10,Tony Snell defensive rebound,97 - 93
2:55,Giannis Antetokounmpo  misses 27-foot three point jumper,97 - 93
2:55,Cavaliers defensive team rebound,97 - 93
2:55,Cavaliers Full timeout,97 - 93
2:32,Kyrie Irving makes 25-foot  three point jumper  (LeBron James assists),100 - 93
2:13,Jabari Parker  misses 16-foot jumper,100 - 93
2:12,Tristan Thompson defensive rebound,100 - 93
1:49,LeBron James  misses 15-foot,100 - 93
1:47,Giannis Antetokounmpo defensive rebound,100 - 93
1:31,Matthew Dellavedova  misses two point shot,100 - 93
1:31,Bucks offensive team rebound,100 - 93
1:24,Greg Monroe makes 4-foot two point shot,100 - 95
1:05,Kyrie Irving  misses layup,100 - 95
1:01,Tony Snell defensive rebound,100 - 95
52.0,Jabari Parker  misses layup,100 - 95
50.0,Giannis Antetokounmpo offensive rebound,100 - 95
47.0,Tony Snell makes 24-foot  three point jumper  (Giannis Antetokounmpo assists),100 - 98
47.0,Cavaliers Full timeout,100 - 98
47.0,Channing Frye enters the game for Tristan Thompson,100 - 98
47.0,John Henson enters the game for Greg Monroe,100 - 98
27.0,John Henson blocks LeBron James 's 4-foot  jumper,100 - 98
27.0,Cavaliers offensive team rebound,100 - 98
27.0,Cavaliers 20 Sec. timeout,100 - 98
27.0,Mike Dunleavy enters the game for Iman Shumpert,100 - 98
24.0,LeBron James  misses 21-foot jumper,100 - 98
23.0,Channing Frye offensive rebound,100 - 98
22.0,Channing Frye  misses layup,100 - 98
22.0,John Henson defensive rebound,100 - 98
22.0,Bucks Full timeout,100 - 98
22.0,Tristan Thompson enters the game for Channing Frye,100 - 98
22.0,Iman Shumpert enters the game for Mike Dunleavy,100 - 98
22.0,Mirza Teletovic enters the game for John Henson,100 - 98
15.0,Jabari Parker makes driving layup (Matthew Dellavedova assists),100 - 100
15.0,Cavaliers 20 Sec. timeout,100 - 100
15.0,Channing Frye enters the game for Tristan Thompson,100 - 100
15.0,John Henson enters the game for Mirza Teletovic,100 - 100
1.0,Kyrie Irving  misses 28-foot three point jumper,100 - 100
0.0,Jabari Parker defensive rebound,100 - 100
0.0,Bucks 20 Sec. timeout,100 - 100
0.0,Tristan Thompson enters the game for Richard Jefferson,100 - 100
0.0,Mirza Teletovic enters the game for John Henson,100 - 100
0.0,Bucks 20 Sec. timeout,100 - 100
0.0,End of the 4th Quarter,100 - 100
5:00,Tristan Thompson vs. John Henson (Giannis Antetokounmpo gains possession),100 - 100
4:41,Matthew Dellavedova  misses three point jumper,100 - 100
4:39,LeBron James defensive rebound,100 - 100
4:20,Richard Jefferson  misses 24-foot three point jumper,100 - 100
4:20,Matthew Dellavedova defensive rebound,100 - 100
4:03,LeBron James shooting foul  (Giannis Antetokounmpo draws the foul),100 - 100
4:03,Giannis Antetokounmpo makes free throw 1 of 2,100 - 101
4:03,Giannis Antetokounmpo makes free throw 2 of 2,100 - 102
3:40,LeBron James makes 17-foot jumper,102 - 102
3:17,Jabari Parker  misses 17-foot jumper,102 - 102
3:15,LeBron James defensive rebound,102 - 102
3:06,Kyrie Irving  misses 30-foot three point jumper,102 - 102
3:05,Tristan Thompson offensive rebound,102 - 102
2:48,Iman Shumpert  misses 29-foot three point jumper,102 - 102
2:47,Jabari Parker defensive rebound,102 - 102
2:31,Jabari Parker makes 6-foot Driving Floating Jump Shot,102 - 104
2:09,Giannis Antetokounmpo shooting foul  (Richard Jefferson draws the foul),102 - 104
2:09,Richard Jefferson makes free throw 1 of 3,103 - 104
2:09,Richard Jefferson makes free throw 2 of 3,104 - 104
2:09,Richard Jefferson makes free throw 3 of 3,105 - 104
1:46,Giannis Antetokounmpo makes 5-foot two point shot,105 - 106
1:46,Cavaliers Full timeout,105 - 106
1:46,Channing Frye enters the game for Tristan Thompson,105 - 106
1:36,Richard Jefferson makes driving layup (LeBron James assists),107 - 106
1:12,Tony Snell makes layup,107 - 110
48.0,Kyrie Irving  misses 24-foot three point jumper,107 - 108
47.0,Giannis Antetokounmpo defensive rebound,107 - 108
29.0,Jabari Parker  misses layup,107 - 110
28.0,LeBron James defensive rebound,107 - 110
28.0,Giannis Antetokounmpo personal foul  (LeBron James draws the foul),107 - 108
28.0,Cavaliers 20 Sec. timeout,107 - 108
28.0,Malcolm Brogdon enters the game for Giannis Antetokounmpo,107 - 108
24.0,LeBron James makes 33-foot  three point jumper  (Channing Frye assists),110 - 108
24.0,Bucks Full timeout,110 - 108
