time,play,score
6:35,Nikola Vucevic  misses 12-foot two point shot,4 - 14
6:35,Aaron Gordon offensive rebound,4 - 14
6:31,Elfrid Payton  lost ball turnover (Jimmy Butler steals),4 - 14
6:22,Jimmy Butler  misses driving floating jump shot,4 - 14
6:20,Robin Lopez offensive rebound,4 - 14
6:20,Robin Lopez makes tip shot,4 - 16
6:09,Dwyane Wade blocks Aaron Gordon 's 15-foot  jumper,4 - 16
6:07,Dwyane Wade defensive rebound,4 - 16
6:05,Dwyane Wade makes two point shot,4 - 18
6:05,Elfrid Payton defensive goaltending violation,4 - 18
5:52,Aaron Gordon makes 17-foot jumper (Elfrid Payton assists),6 - 18
5:50,Bulls Full timeout,6 - 18
5:50,Paul Zipser enters the game for Dwyane Wade,6 - 18
5:24,Jerian Grant makes 12-foot driving floating jump shot (Jimmy Butler assists),6 - 20
5:13,Nikola Mirotic shooting foul  (Nikola Vucevic draws the foul),6 - 20
5:13,Nikola Vucevic misses free throw 1 of 2,6 - 20
5:13,Magic offensive team rebound,6 - 20
5:13,Nikola Vucevic makes free throw 2 of 2,7 - 20
5:01,Jimmy Butler makes 2-foot two point shot,7 - 22
4:47,Elfrid Payton  misses 26-foot three point jumper,7 - 22
4:46,Jimmy Butler defensive rebound,7 - 22
4:39,Jimmy Butler  misses layup,7 - 22
4:37,Elfrid Payton defensive rebound,7 - 22
4:33,Elfrid Payton makes two point shot,9 - 22
4:11,Nikola Mirotic  misses 8-foot two point shot,9 - 22
4:11,Nikola Vucevic defensive rebound,9 - 22
4:00,Evan Fournier  misses 12-foot turnaround fadeaway shot,9 - 22
3:59,Robin Lopez defensive rebound,9 - 22
3:54,Jerian Grant makes two point shot,9 - 24
3:41,Nikola Vucevic makes 18-foot jumper (Elfrid Payton assists),11 - 24
3:24,Nikola Mirotic  misses three point jumper,11 - 24
3:23,Nikola Vucevic defensive rebound,11 - 24
3:17,Elfrid Payton  bad pass (Jerian Grant steals),11 - 24
3:13,Terrence Ross personal foul  (Nikola Mirotic draws the foul),11 - 24
3:13,Mario Hezonja enters the game for Evan Fournier,11 - 24
3:13,Jodie Meeks enters the game for Elfrid Payton,11 - 24
3:13,D.J. Augustin enters the game for Terrence Ross,11 - 24
3:12,Bobby Portis enters the game for Nikola Mirotic,11 - 24
3:12,Michael Carter-Williams enters the game for Jerian Grant,11 - 24
3:00,Paul Zipser makes 12-foot two point shot,11 - 26
2:46,Nikola Vucevic  misses 20-foot jumper,11 - 26
2:45,Bobby Portis defensive rebound,11 - 26
2:31,D.J. Augustin personal foul  (Michael Carter-Williams draws the foul),11 - 26
2:31,Bismack Biyombo enters the game for Nikola Vucevic,11 - 26
2:23,Michael Carter-Williams  misses driving layup,11 - 26
2:21,Jimmy Butler offensive rebound,11 - 26
2:21,Jimmy Butler makes layup,11 - 28
2:08,Jodie Meeks  misses driving floating jump shot,11 - 28
2:06,Paul Zipser defensive rebound,11 - 28
1:57,Paul Zipser makes 24-foot  three point jumper  (Michael Carter-Williams assists),11 - 31
1:55,Magic 20 Sec. timeout,11 - 31
1:39,Jimmy Butler personal foul  (D.J. Augustin draws the foul),11 - 31
1:32,D.J. Augustin  misses 25-foot three point jumper,11 - 31
1:31,Paul Zipser defensive rebound,11 - 31
1:15,Bobby Portis makes 24-foot  three point jumper  (Michael Carter-Williams assists),11 - 34
55.0,Mario Hezonja  misses 25-foot three point jumper,11 - 34
55.0,Robin Lopez defensive rebound,11 - 34
50.0,Robin Lopez offensive foul  (Aaron Gordon draws the foul),11 - 34
50.0,Robin Lopez  turnover,11 - 34
36.0,Jodie Meeks  bad pass (Michael Carter-Williams steals),11 - 34
22.0,Robin Lopez  misses 14-foot jumper,11 - 34
21.0,Bismack Biyombo defensive rebound,11 - 34
0.0,D.J. Augustin makes driving layup,13 - 34
0.0,End of the 1st Quarter,13 - 34
11:45,Jodie Meeks  bad pass (Paul Zipser steals),13 - 34
11:37,Bismack Biyombo shooting foul  (Dwyane Wade draws the foul),13 - 34
11:37,Dwyane Wade misses free throw 1 of 2,13 - 34
11:37,Bulls offensive team rebound,13 - 34
11:37,Dwyane Wade makes free throw 2 of 2,13 - 35
11:21,Bismack Biyombo makes layup (Terrence Ross assists),15 - 35
11:21,Dwyane Wade defensive goaltending violation,15 - 35
11:21,Dwyane Wade shooting foul  (Bismack Biyombo draws the foul),15 - 35
11:21,Dwyane Wade hanging techfoul,15 - 35
11:21,Terrence Ross makes technical free throw,16 - 35
11:21,Bismack Biyombo makes free throw 1 of 1,17 - 35
11:07,Dwyane Wade  misses 14-foot two point shot,17 - 35
11:07,D.J. Augustin defensive rebound,17 - 35
10:59,Jodie Meeks  misses 23-foot three point jumper,17 - 35
10:57,Paul Zipser defensive rebound,17 - 35
10:49,Bismack Biyombo blocks Paul Zipser's  layup,17 - 35
10:48,Dwyane Wade offensive rebound,17 - 35
10:40,Paul Zipser  misses 21-foot two point jumper,17 - 35
10:38,Bobby Portis offensive rebound,17 - 35
10:33,Terrence Ross personal foul  (Dwyane Wade draws the foul),17 - 35
10:32,Paul Zipser  bad pass (Mario Hezonja steals),17 - 35
10:27,Mario Hezonja  misses running reverse layup,17 - 35
10:26,Cristiano Felicio defensive rebound,17 - 35
10:19,Michael Carter-Williams  misses running pullup jump shot,17 - 35
10:18,Bobby Portis offensive rebound,17 - 35
10:18,Bobby Portis makes tip shot,17 - 37
10:00,Mario Hezonja  misses 26-foot three point jumper,17 - 37
10:00,Paul Zipser defensive rebound,17 - 37
9:47,Michael Carter-Williams  misses 23-foot three point jumper,17 - 37
9:47,Bismack Biyombo defensive rebound,17 - 37
9:36,Terrence Ross  misses driving floating jump shot,17 - 37
9:34,Michael Carter-Williams defensive rebound,17 - 37
9:25,Dwyane Wade makes 17-foot two point shot (Michael Carter-Williams assists),17 - 39
9:22,Magic Full timeout,17 - 39
9:22,Evan Fournier enters the game for Terrence Ross,17 - 39
9:07,Michael Carter-Williams shooting foul  (D.J. Augustin draws the foul),17 - 39
9:07,D.J. Augustin misses free throw 1 of 2,17 - 39
9:07,Magic offensive team rebound,17 - 39
9:07,D.J. Augustin makes free throw 2 of 2,18 - 39
8:55,Dwyane Wade makes driving layup,18 - 41
8:34,Jodie Meeks  misses 16-foot jumper,18 - 41
8:33,Dwyane Wade defensive rebound,18 - 41
8:22,Bobby Portis makes 24-foot  three point jumper  (Dwyane Wade assists),18 - 44
8:07,D.J. Augustin  misses 24-foot three point jumper,18 - 44
8:07,Bobby Portis defensive rebound,18 - 44
7:52,Paul Zipser  misses 23-foot three point jumper,18 - 44
7:50,Bismack Biyombo defensive rebound,18 - 44
7:39,Evan Fournier makes 24-foot  three point jumper  (D.J. Augustin assists),21 - 44
7:22,Dwyane Wade  bad pass (Mario Hezonja steals),21 - 44
7:18,Bismack Biyombo  bad pass (Cristiano Felicio steals),21 - 44
7:16,Bismack Biyombo blocks Cristiano Felicio's  layup,21 - 44
7:13,Bobby Portis offensive rebound,21 - 44
7:03,Dwyane Wade Out-of-Bounds Bad Pass Turnover,21 - 44
6:48,Evan Fournier  misses driving floating jump shot,21 - 44
6:48,Bulls defensive team rebound,21 - 44
6:48,Jerian Grant enters the game for Dwyane Wade,21 - 44
6:48,Jimmy Butler enters the game for Michael Carter-Williams,21 - 44
6:33,Jerian Grant  misses 26-foot three point jumper,21 - 44
6:33,Bismack Biyombo defensive rebound,21 - 44
6:20,Paul Zipser personal foul  (Evan Fournier draws the foul),21 - 44
6:20,Nikola Mirotic enters the game for Bobby Portis,21 - 44
6:20,Nikola Vucevic enters the game for D.J. Augustin,21 - 44
6:20,Elfrid Payton enters the game for Bismack Biyombo,21 - 44
6:07,Evan Fournier  misses three point jumper,21 - 44
6:07,Nikola Vucevic offensive rebound,21 - 44
6:03,Elfrid Payton  misses three point jumper,21 - 44
6:03,Cristiano Felicio defensive rebound,21 - 44
5:52,Paul Zipser makes 2-foot layup (Jerian Grant assists),21 - 46
5:28,Elfrid Payton makes 4-foot driving floating jump shot (Jodie Meeks assists),23 - 46
5:28,Cristiano Felicio shooting foul  (Elfrid Payton draws the foul),23 - 46
5:28,Official timeout,23 - 46
5:28,Robin Lopez enters the game for Cristiano Felicio,23 - 46
5:28,Elfrid Payton misses free throw 1 of 1,23 - 46
5:26,Paul Zipser defensive rebound,23 - 46
5:03,shot clock turnover,23 - 46
4:46,Mario Hezonja  misses 16-foot two point jumper,23 - 46
4:45,Paul Zipser defensive rebound,23 - 46
4:37,Jodie Meeks shooting foul  (Jimmy Butler draws the foul),23 - 46
4:37,Jimmy Butler makes free throw 1 of 2,23 - 47
4:37,Aaron Gordon enters the game for Mario Hezonja,23 - 47
4:37,Jimmy Butler makes free throw 2 of 2,23 - 48
4:28,Jodie Meeks  misses 25-foot three point pullup jump shot,23 - 48
4:28,Paul Zipser defensive rebound,23 - 48
4:20,Nikola Vucevic blocks Jimmy Butler 's 2-foot  shot,23 - 48
4:18,Jimmy Butler offensive rebound,23 - 48
4:15,Nikola Mirotic makes 2-foot two point shot (Jerian Grant assists),23 - 50
4:05,Elfrid Payton  misses driving layup,23 - 50
4:05,Jerian Grant defensive rebound,23 - 50
3:59,Nikola Mirotic makes 27-foot  three point jumper  (Jerian Grant assists),23 - 53
3:59,Magic Full timeout,23 - 53
3:59,Terrence Ross enters the game for Jodie Meeks,23 - 53
3:44,Evan Fournier makes driving layup,25 - 53
3:44,Nikola Mirotic shooting foul  (Evan Fournier draws the foul),25 - 53
3:44,Evan Fournier makes free throw 1 of 1,26 - 53
3:28,Nikola Mirotic makes 23-foot  three point jumper  (Paul Zipser assists),26 - 56
3:01,Nikola Vucevic  bad pass (Nikola Mirotic steals),26 - 56
2:54,Jerian Grant  misses 25-foot three point jumper,26 - 56
2:53,Aaron Gordon defensive rebound,26 - 56
2:31,Evan Fournier makes driving layup,28 - 56
2:10,Nikola Vucevic shooting foul  (Jimmy Butler draws the foul),28 - 56
2:10,Jimmy Butler makes free throw 1 of 2,28 - 57
2:10,Jimmy Butler makes free throw 2 of 2,28 - 58
1:59,Nikola Vucevic makes 20-foot jumper (Evan Fournier assists),30 - 58
1:43,Robin Lopez  misses driving layup,30 - 58
1:42,Elfrid Payton defensive rebound,30 - 58
1:32,Nikola Vucevic makes 25-foot  three point jumper  (Aaron Gordon assists),33 - 58
1:08,Robin Lopez makes 18-foot jumper (Jimmy Butler assists),33 - 60
58.0,Terrence Ross makes 19-foot two point shot,35 - 60
46.0,Robin Lopez makes jumper (Jerian Grant assists),35 - 62
38.0,Nikola Vucevic  misses 20-foot jumper,35 - 62
37.0,Nikola Mirotic defensive rebound,35 - 62
26.0,Terrence Ross shooting foul  (Jimmy Butler draws the foul),35 - 62
26.0,Jimmy Butler makes free throw 1 of 2,35 - 63
26.0,Bobby Portis enters the game for Nikola Mirotic,35 - 63
26.0,Jodie Meeks enters the game for Terrence Ross,35 - 63
26.0,Jimmy Butler makes free throw 2 of 2,35 - 64
5.0,Evan Fournier makes driving layup,37 - 64
0.0,Jimmy Butler  misses running pullup jump shot,37 - 64
0.0,Bulls offensive team rebound,37 - 64
0.0,End of the 2nd Quarter,37 - 64
11:41,Nikola Vucevic makes 22-foot jumper (Elfrid Payton assists),39 - 64
11:15,Dwyane Wade  misses 16-foot two point jumper,39 - 64
11:15,Elfrid Payton defensive rebound,39 - 64
11:07,Nikola Vucevic makes jumper (Evan Fournier assists),41 - 64
10:47,Nikola Mirotic  misses 26-foot three point jumper,41 - 64
10:45,Aaron Gordon defensive rebound,41 - 64
10:37,Elfrid Payton  misses driving layup,41 - 64
10:37,Jimmy Butler defensive rebound,41 - 64
10:36,Elfrid Payton personal foul  (Jimmy Butler draws the foul),41 - 64
10:18,Nikola Mirotic makes  three point jumper  (Jerian Grant assists),41 - 67
10:00,Evan Fournier  misses 25-foot three point jumper,41 - 67
9:59,Dwyane Wade defensive rebound,41 - 67
9:56,Jerian Grant makes driving layup,41 - 69
9:56,Terrence Ross shooting foul  (Jerian Grant draws the foul),41 - 69
9:56,Mario Hezonja enters the game for Terrence Ross,41 - 69
9:56,Jerian Grant makes free throw 1 of 1,41 - 70
9:45,Nikola Vucevic  misses 6-foot driving hook shot,41 - 70
9:44,Robin Lopez defensive rebound,41 - 70
9:37,Dwyane Wade  misses running pullup jump shot,41 - 70
9:36,Elfrid Payton defensive rebound,41 - 70
9:30,Elfrid Payton makes two point shot,43 - 70
9:11,Robin Lopez  misses 7-foot two point shot,43 - 70
9:10,Nikola Vucevic defensive rebound,43 - 70
9:00,Evan Fournier makes 2-foot layup (Nikola Vucevic assists),45 - 70
8:45,Jimmy Butler  traveling,45 - 70
8:19,Nikola Vucevic  misses 13-foot two point shot,45 - 70
8:18,Nikola Mirotic defensive rebound,45 - 70
8:04,Jimmy Butler  misses driving layup,45 - 70
8:03,Nikola Vucevic defensive rebound,45 - 70
7:48,Mario Hezonja  misses 25-foot three point jumper,45 - 70
7:48,Dwyane Wade defensive rebound,45 - 70
7:35,Evan Fournier blocks Nikola Mirotic 's 7-foot  driving floating jump shot,45 - 70
7:33,Robin Lopez offensive rebound,45 - 70
7:28,Jerian Grant makes 16-foot two point shot,45 - 72
7:09,Elfrid Payton makes 26-foot  three point jumper  (Evan Fournier assists),48 - 72
6:39,Robin Lopez makes two point shot,48 - 74
6:24,Nikola Vucevic  double dribble turnover,48 - 74
6:24,Paul Zipser enters the game for Dwyane Wade,48 - 74
6:07,Robin Lopez makes driving dunk (Paul Zipser assists),48 - 76
5:41,Elfrid Payton  misses driving floating jump shot,48 - 76
5:39,Elfrid Payton offensive rebound,48 - 76
5:39,Elfrid Payton makes two point shot,50 - 76
5:26,Robin Lopez  misses 18-foot jumper,50 - 76
5:26,Aaron Gordon defensive rebound,50 - 76
5:20,Aaron Gordon  lost ball turnover (Jimmy Butler steals),50 - 76
5:13,Jerian Grant  misses running pullup jump shot,50 - 76
5:11,Nikola Vucevic defensive rebound,50 - 76
5:11,Jimmy Butler personal foul  (Elfrid Payton draws the foul),50 - 76
5:11,Bulls Full timeout,50 - 76
4:56,Evan Fournier  misses 25-foot three point jumper,50 - 76
4:56,Nikola Vucevic offensive rebound,50 - 76
4:56,Nikola Mirotic blocks Nikola Vucevic 's 1-foot  shot,50 - 76
4:54,Nikola Vucevic offensive rebound,50 - 76
4:54,Nikola Vucevic  misses tip layup,50 - 76
4:54,Magic offensive team rebound,50 - 76
4:47,Nikola Vucevic makes 21-foot jumper (Elfrid Payton assists),52 - 76
4:33,Jimmy Butler makes two point shot (Nikola Mirotic assists),52 - 78
4:33,Aaron Gordon shooting foul  (Jimmy Butler draws the foul),52 - 78
4:33,Jimmy Butler makes free throw 1 of 1,52 - 79
4:24,Jerian Grant personal foul  (Nikola Vucevic draws the foul),52 - 79
4:11,Aaron Gordon makes 13-foot jumper,54 - 79
3:49,Jerian Grant makes driving floating jump shot,54 - 81
3:32,Evan Fournier  lost ball turnover (Jerian Grant steals),54 - 81
3:30,Jimmy Butler makes driving dunk (Nikola Mirotic assists),54 - 83
3:29,Magic Full timeout,54 - 83
3:14,Evan Fournier offensive Charge  (Jerian Grant draws the foul),54 - 83
3:14,Evan Fournier  turnover,54 - 83
3:04,Jimmy Butler makes two point shot (Robin Lopez assists),54 - 85
2:39,Elfrid Payton  misses two point shot,54 - 85
2:38,Elfrid Payton offensive rebound,54 - 85
2:36,Elfrid Payton  misses putback layup,54 - 85
2:35,Nikola Vucevic offensive rebound,54 - 85
2:35,Nikola Vucevic  misses tip layup,54 - 85
2:33,Nikola Vucevic offensive rebound,54 - 85
2:32,Paul Zipser shooting foul  (Mario Hezonja draws the foul),54 - 85
2:32,Mario Hezonja misses free throw 1 of 2,54 - 85
2:32,Magic offensive team rebound,54 - 85
2:32,D.J. Augustin enters the game for Elfrid Payton,54 - 85
2:32,Jodie Meeks enters the game for Evan Fournier,54 - 85
2:32,Mario Hezonja makes free throw 2 of 2,55 - 85
2:14,Paul Zipser  misses 21-foot two point jumper,55 - 85
2:13,Robin Lopez offensive rebound,55 - 85
2:08,Jerian Grant makes 23-foot  three point jumper  (Paul Zipser assists),55 - 88
1:51,Aaron Gordon makes 18-foot two point shot,57 - 88
1:29,Robin Lopez makes 5-foot driving floating jump shot (Jerian Grant assists),57 - 90
1:13,Nikola Mirotic shooting foul  (Aaron Gordon draws the foul),57 - 90
1:13,Aaron Gordon makes free throw 1 of 2,58 - 90
1:13,Bismack Biyombo enters the game for Nikola Vucevic,58 - 90
1:13,Aaron Gordon makes free throw 2 of 2,59 - 90
57.0,Jerian Grant  misses 17-foot two point jumper,59 - 90
56.0,Nikola Mirotic offensive rebound,59 - 90
53.0,Paul Zipser  misses 25-foot three point jumper,59 - 90
51.0,Aaron Gordon defensive rebound,59 - 90
38.0,Aaron Gordon  misses layup,59 - 90
37.0,Robin Lopez defensive rebound,59 - 90
28.0,Robin Lopez makes driving layup (Jerian Grant assists),59 - 92
7.0,Jodie Meeks  misses 26-foot three point pullup jump shot,59 - 92
6.0,Paul Zipser defensive rebound,59 - 92
1.0,Bismack Biyombo personal foul  (Jimmy Butler draws the foul),59 - 92
0.0,Jimmy Butler  misses 29-foot three point jumper,59 - 92
0.0,Bulls offensive team rebound,59 - 92
0.0,End of the 3rd Quarter,59 - 92
11:42,Michael Carter-Williams makes driving layup (Dwyane Wade assists),59 - 94
11:33,Bobby Portis personal foul  (Mario Hezonja draws the foul),59 - 94
11:18,D.J. Augustin  misses 19-foot step back jumpshot,59 - 94
11:17,Magic offensive team rebound,59 - 94
11:17,shot clock turnover,59 - 94
11:03,Bobby Portis makes 22-foot two point shot (Michael Carter-Williams assists),59 - 96
10:37,Mario Hezonja makes 23-foot  three point jumper  (D.J. Augustin assists),62 - 96
10:18,Michael Carter-Williams  bad pass (Bismack Biyombo steals),62 - 96
10:07,Bismack Biyombo  misses 12-foot two point shot,62 - 96
10:07,Bismack Biyombo offensive rebound,62 - 96
10:07,Michael Carter-Williams shooting foul  (Bismack Biyombo draws the foul),62 - 96
10:07,Bismack Biyombo makes free throw 1 of 2,63 - 96
10:07,Denzel Valentine enters the game for Paul Zipser,63 - 96
10:07,Bismack Biyombo makes free throw 2 of 2,64 - 96
9:55,Marcus Georges-Hunt shooting foul  (Dwyane Wade draws the foul),64 - 96
9:55,Dwyane Wade makes free throw 1 of 2,64 - 97
9:55,Dwyane Wade makes free throw 2 of 2,64 - 98
9:41,D.J. Augustin  lost ball turnover (Michael Carter-Williams steals),64 - 98
9:37,Michael Carter-Williams makes two point shot,64 - 100
9:15,Magic Full timeout,64 - 100
9:14,Patricio Garino Out-of-Bounds Bad Pass Turnover,64 - 100
9:07,Dwyane Wade makes 17-foot two point shot,64 - 102
8:52,Bismack Biyombo makes driving dunk (Mario Hezonja assists),66 - 102
8:40,Bismack Biyombo personal foul  (Dwyane Wade draws the foul),66 - 102
8:30,Bobby Portis  misses 25-foot three point jumper,66 - 102
8:27,Patricio Garino defensive rebound,66 - 102
8:17,Mario Hezonja makes 25-foot  three point jumper  (Marcus Georges-Hunt assists),69 - 102
7:56,Dwyane Wade  misses 20-foot two point jumper,69 - 102
7:54,Patricio Garino defensive rebound,69 - 102
7:41,D.J. Augustin  misses 25-foot three point jumper,69 - 102
7:41,Cristiano Felicio defensive rebound,69 - 102
7:31,Michael Carter-Williams  bad pass (Bismack Biyombo steals),69 - 102
7:24,Marcus Georges-Hunt  misses driving layup,69 - 102
7:22,Bobby Portis defensive rebound,69 - 102
7:09,Dwyane Wade  misses 23-foot jumper,69 - 102
7:07,Cristiano Felicio offensive rebound,69 - 102
7:03,Denzel Valentine  out of bounds lost ball turnover,69 - 102
7:03,Isaiah Canaan enters the game for Dwyane Wade,69 - 102
7:03,Joffrey Lauvergne enters the game for Bobby Portis,69 - 102
6:43,Bismack Biyombo  misses 16-foot jumper,69 - 102
6:41,Joffrey Lauvergne defensive rebound,69 - 102
6:28,Isaiah Canaan makes 25-foot  three point jumper  (Denzel Valentine assists),69 - 105
6:03,Mario Hezonja  misses 20-foot jumper,69 - 105
6:01,Cristiano Felicio defensive rebound,69 - 105
5:52,Isaiah Canaan  misses 13-foot two point shot,69 - 105
5:50,Bismack Biyombo defensive rebound,69 - 105
5:37,D.J. Augustin  bad pass (Michael Carter-Williams steals),69 - 105
5:37,Marcus Georges-Hunt personal foul  (Michael Carter-Williams draws the foul),69 - 105
5:37,Official timeout,69 - 105
5:37,Anthony Morrow enters the game for Michael Carter-Williams,69 - 105
5:37,Damjan Rudez enters the game for Mario Hezonja,69 - 105
5:28,Cristiano Felicio makes driving layup (Anthony Morrow assists),69 - 107
5:28,Patricio Garino shooting foul  (Cristiano Felicio draws the foul),69 - 107
5:28,Cristiano Felicio misses free throw 1 of 1,69 - 107
5:24,Bismack Biyombo defensive rebound,69 - 107
5:09,Marcus Georges-Hunt  misses driving floating jump shot,69 - 107
5:07,Denzel Valentine defensive rebound,69 - 107
5:00,Joffrey Lauvergne  misses three point jumper,69 - 107
4:58,Patricio Garino defensive rebound,69 - 107
4:47,Patricio Garino  misses 25-foot three point jumper,69 - 107
4:46,Joffrey Lauvergne defensive rebound,69 - 107
4:41,D.J. Augustin personal foul  (Isaiah Canaan draws the foul),69 - 107
4:41,Isaiah Canaan makes free throw 1 of 2,69 - 108
4:41,Mario Hezonja enters the game for Bismack Biyombo,69 - 108
4:41,Isaiah Canaan makes free throw 2 of 2,69 - 109
4:15,D.J. Augustin  misses 27-foot three point jumper,69 - 109
4:13,Cristiano Felicio defensive rebound,69 - 109
3:54,Joffrey Lauvergne makes driving layup (Anthony Morrow assists),69 - 111
3:27,Damjan Rudez  misses 10-foot turnaround fadeaway shot,69 - 111
3:26,Joffrey Lauvergne defensive rebound,69 - 111
3:18,Joffrey Lauvergne offensive foul  (D.J. Augustin draws the foul),69 - 111
3:18,Joffrey Lauvergne  turnover,69 - 111
3:03,D.J. Augustin  misses 24-foot three point jumper,69 - 111
3:02,Denzel Valentine defensive rebound,69 - 111
2:49,Anthony Morrow makes 23-foot  three point jumper  (Isaiah Canaan assists),69 - 114
2:36,D.J. Augustin Out-of-Bounds Bad Pass Turnover,69 - 114
2:36,Bulls Full timeout,69 - 114
2:25,Denzel Valentine  bad pass (Damjan Rudez steals),69 - 114
2:15,Mario Hezonja  misses 24-foot three point jumper,69 - 114
2:14,Isaiah Canaan defensive rebound,69 - 114
2:06,Isaiah Canaan  misses running pullup jump shot,69 - 114
2:05,Marcus Georges-Hunt defensive rebound,69 - 114
1:54,D.J. Augustin  misses 26-foot three point jumper,69 - 114
1:52,Isaiah Canaan defensive rebound,69 - 114
1:47,Anthony Morrow  misses 27-foot three point jumper,69 - 114
1:46,Patricio Garino defensive rebound,69 - 114
1:31,Damjan Rudez makes 20-foot jumper (Marcus Georges-Hunt assists),71 - 114
1:19,Denzel Valentine makes 25-foot  three point jumper  (Cristiano Felicio assists),71 - 117
1:07,Joffrey Lauvergne shooting foul  (Marcus Georges-Hunt draws the foul),71 - 117
1:07,Marcus Georges-Hunt makes free throw 1 of 2,72 - 117
1:07,Marcus Georges-Hunt makes free throw 2 of 2,73 - 117
56.0,Cristiano Felicio makes dunk (Joffrey Lauvergne assists),73 - 119
40.0,D.J. Augustin makes 22-foot two point shot,75 - 119
18.0,Denzel Valentine makes 24-foot  three point jumper  (Isaiah Canaan assists),75 - 122
1.0,Damjan Rudez  misses 19-foot jumper,75 - 122
0.0,Joffrey Lauvergne defensive rebound,75 - 122
0.0,End of the 4th Quarter,75 - 122
0.0,End of Game,75 - 122
