time,play,score
11:32,Rodney Hood  misses 19-foot jumper,21 - 24
11:30,Jason Smith defensive rebound,21 - 24
11:22,Bojan Bogdanovic makes layup,23 - 24
11:07,Bojan Bogdanovic shooting foul  (Jeff Withey draws the foul),23 - 24
11:07,Jeff Withey misses free throw 1 of 2,23 - 24
11:07,Jazz offensive team rebound,23 - 24
11:07,Jeff Withey makes free throw 2 of 2,23 - 25
10:52,Ian Mahinmi makes driving layup (Brandon Jennings assists),25 - 25
10:52,Jeff Withey shooting foul  (Ian Mahinmi draws the foul),25 - 25
10:52,Dante Exum enters the game for Shelvin Mack,25 - 25
10:52,Ian Mahinmi misses free throw 1 of 1,25 - 25
10:52,Joe Ingles defensive rebound,25 - 25
10:30,Joe Ingles  misses 12-foot step back jumpshot,25 - 25
10:30,Jason Smith defensive rebound,25 - 25
10:08,Jason Smith  misses 25-foot three point jumper,25 - 25
10:08,Joe Johnson defensive rebound,25 - 25
9:48,Jason Smith blocks Jeff Withey 's 4-foot  jumper,25 - 25
9:47,Brandon Jennings defensive rebound,25 - 25
9:42,Joe Johnson blocks Bojan Bogdanovic's  layup,25 - 25
9:40,Kelly Oubre Jr. offensive rebound,25 - 25
9:38,Kelly Oubre Jr. makes layup,27 - 25
9:22,Joe Johnson  misses 25-foot three point jumper,27 - 25
9:22,Ian Mahinmi defensive rebound,27 - 25
9:19,Jason Smith offensive foul  (Dante Exum draws the foul),27 - 25
9:19,Jason Smith  turnover,27 - 25
9:19,Rudy Gobert enters the game for Jeff Withey,27 - 25
9:00,Joe Ingles makes 25-foot  three point jumper  (Rudy Gobert assists),27 - 28
8:41,Bojan Bogdanovic makes 17-foot two point shot,29 - 28
8:19,Joe Johnson  lost ball turnover (Kelly Oubre Jr. steals),29 - 28
8:15,Kelly Oubre Jr. makes two point shot (Bojan Bogdanovic assists),31 - 28
8:15,Jazz Full timeout,31 - 28
8:15,Boris Diaw enters the game for Joe Johnson,31 - 28
8:15,Gordon Hayward enters the game for Rodney Hood,31 - 28
8:15,Markieff Morris enters the game for Jason Smith,31 - 28
8:12,Brandon Jennings personal foul  (Dante Exum draws the foul),31 - 28
7:58,Ian Mahinmi shooting foul  (Rudy Gobert draws the foul),31 - 28
7:58,Rudy Gobert misses free throw 1 of 2,31 - 28
7:58,Jazz offensive team rebound,31 - 28
7:58,Rudy Gobert misses free throw 2 of 2,31 - 28
7:58,Ian Mahinmi defensive rebound,31 - 28
7:43,Markieff Morris  misses 7-foot jumper,31 - 28
7:41,Rudy Gobert defensive rebound,31 - 28
7:35,Joe Ingles Out-of-Bounds Bad Pass Turnover,31 - 28
7:35,Bradley Beal enters the game for Kelly Oubre Jr.,31 - 28
7:20,Bojan Bogdanovic  misses 8-foot jumper,31 - 28
7:20,Wizards offensive team rebound,31 - 28
7:20,Boris Diaw loose ball foul  (Markieff Morris draws the foul),31 - 28
7:20,Shelvin Mack enters the game for Joe Ingles,31 - 28
7:07,Ian Mahinmi  traveling,31 - 28
6:43,Dante Exum makes 23-foot  three point jumper  (Gordon Hayward assists),31 - 31
6:16,Ian Mahinmi  misses hook shot,31 - 31
6:16,Wizards offensive team rebound,31 - 31
6:16,Shelvin Mack loose ball foul  (Markieff Morris draws the foul),31 - 31
6:16,John Wall enters the game for Brandon Jennings,31 - 31
6:16,Otto Porter Jr. enters the game for Bojan Bogdanovic,31 - 31
6:03,Bradley Beal  misses 22-foot jumper,31 - 31
6:01,Markieff Morris  misses 1-foot,31 - 31
6:01,Markieff Morris offensive rebound,31 - 31
6:01,Dante Exum defensive rebound,31 - 31
5:54,Rudy Gobert makes layup (Dante Exum assists),31 - 33
5:37,Rudy Gobert blocks Markieff Morris's  shot,31 - 33
5:35,Ian Mahinmi offensive rebound,31 - 33
5:28,shot clock turnover,31 - 33
5:28,Full timeout,31 - 33
5:28,Marcin Gortat enters the game for Ian Mahinmi,31 - 33
5:13,Gordon Hayward makes 17-foot jumper (Boris Diaw assists),31 - 35
4:58,John Wall makes driving layup,33 - 35
4:37,Shelvin Mack makes 12-foot Driving Floating Jump Shot (Boris Diaw assists),33 - 37
4:22,John Wall  misses 14-foot two point shot,33 - 37
4:20,Gordon Hayward defensive rebound,33 - 37
4:15,Gordon Hayward makes 3-foot two point shot,33 - 39
4:00,John Wall  bad pass (Gordon Hayward steals),33 - 39
4:00,Markieff Morris personal foul  (Gordon Hayward draws the foul),33 - 39
3:47,Gordon Hayward  misses 25-foot three point jumper,33 - 39
3:46,Markieff Morris defensive rebound,33 - 39
3:33,John Wall makes driving layup,35 - 39
3:15,Boris Diaw  bad pass (Bradley Beal steals),35 - 39
3:10,Rudy Gobert blocks John Wall's  layup,35 - 39
3:09,Dante Exum defensive rebound,35 - 39
3:03,Shelvin Mack  misses 25-foot three point jumper,35 - 39
3:02,Rudy Gobert offensive rebound,35 - 39
3:00,Rudy Gobert  misses layup,35 - 39
2:57,Dante Exum offensive rebound,35 - 39
2:42,Dante Exum  misses 23-foot three point jumper,35 - 39
2:41,Boris Diaw offensive rebound,35 - 39
2:27,Gordon Hayward  misses 26-foot three point pullup jump shot,35 - 39
2:26,Markieff Morris defensive rebound,35 - 39
2:16,Shelvin Mack personal foul  (Bradley Beal draws the foul),35 - 39
2:16,Wizards Full timeout,35 - 39
2:16,Rodney Hood enters the game for Boris Diaw,35 - 39
2:16,Joe Johnson enters the game for Dante Exum,35 - 39
2:16,Joe Ingles enters the game for Shelvin Mack,35 - 39
2:16,Bradley Beal makes free throw 1 of 2,36 - 39
2:16,Bradley Beal makes free throw 2 of 2,37 - 39
1:53,Joe Ingles  misses 23-foot jumper,37 - 39
1:52,Jazz offensive team rebound,37 - 39
1:52,shot clock turnover,37 - 39
1:37,Bradley Beal  bad pass (Gordon Hayward steals),37 - 39
1:27,Bradley Beal shooting foul  (Rudy Gobert draws the foul),37 - 39
1:27,Rudy Gobert makes free throw 1 of 2,37 - 40
1:27,Rudy Gobert misses free throw 2 of 2,37 - 40
1:27,Marcin Gortat defensive rebound,37 - 40
1:12,John Wall makes 17-foot two point shot,39 - 40
50.0,Rodney Hood makes 8-foot Driving Floating Jump Shot,39 - 42
30.0,John Wall  misses 18-foot jumper,39 - 42
30.0,Rudy Gobert defensive rebound,39 - 42
5.0,Joe Ingles  misses 24-foot three point jumper,39 - 42
5.0,Marcin Gortat defensive rebound,39 - 42
1.0,John Wall  lost ball turnover (Joe Ingles steals),39 - 42
0.0,End of the 2nd Quarter,39 - 42
11:48,Marcin Gortat makes dunk (John Wall assists),41 - 42
11:23,Boris Diaw  misses 9-foot,41 - 42
11:22,John Wall defensive rebound,41 - 42
11:18,Markieff Morris offensive foul  (Dante Exum draws the foul),41 - 42
11:18,Markieff Morris  turnover,41 - 42
11:00,Gordon Hayward  misses 12-foot jumper,41 - 42
11:00,Wizards defensive team rebound,41 - 42
11:00,Rudy Gobert personal foul  (Marcin Gortat draws the foul),41 - 42
10:42,Markieff Morris  misses 9-foot,41 - 42
10:41,Otto Porter Jr. offensive rebound,41 - 42
10:36,Otto Porter Jr.  misses 19-foot jumper,41 - 42
10:34,Rodney Hood defensive rebound,41 - 42
10:26,Dante Exum makes  three point jumper  (Rodney Hood assists),41 - 45
10:15,Rodney Hood personal foul  (Bradley Beal draws the foul),41 - 45
10:03,John Wall  misses 21-foot two point jumper,41 - 45
10:02,Gordon Hayward defensive rebound,41 - 45
9:45,Gordon Hayward  misses 22-foot jumper,41 - 45
9:45,John Wall defensive rebound,41 - 45
9:37,Otto Porter Jr. makes two point shot (John Wall assists),43 - 45
9:22,Gordon Hayward  misses,43 - 45
9:22,Otto Porter Jr. defensive rebound,43 - 45
9:15,John Wall  bad pass (Rodney Hood steals),43 - 45
8:57,Dante Exum  bad pass (Marcin Gortat steals),43 - 45
8:41,Otto Porter Jr. makes 18-foot two point shot,45 - 45
8:15,Boris Diaw  misses 9-foot,45 - 45
8:15,Marcin Gortat defensive rebound,45 - 45
8:12,Boris Diaw personal foul  (John Wall draws the foul),45 - 45
8:12,Joe Ingles enters the game for Gordon Hayward,45 - 45
8:12,Joe Johnson enters the game for Boris Diaw,45 - 45
8:12,Shelvin Mack enters the game for Dante Exum,45 - 45
8:10,Bradley Beal makes driving dunk (Marcin Gortat assists),47 - 45
8:10,Rudy Gobert shooting foul  (Bradley Beal draws the foul),48 - 45
8:10,Bradley Beal makes free throw 1 of 1,48 - 45
7:54,Joe Johnson  misses 23-foot three point jumper,48 - 45
7:54,Otto Porter Jr. defensive rebound,48 - 45
7:41,John Wall  misses 8-foot jumper,48 - 45
7:41,John Wall offensive rebound,48 - 45
7:39,John Wall  misses layup,48 - 45
7:37,Shelvin Mack defensive rebound,48 - 45
7:24,Shelvin Mack  misses 24-foot three point jumper,48 - 45
7:22,Markieff Morris defensive rebound,48 - 45
7:09,Bradley Beal  misses 24-foot three point jumper,48 - 45
7:09,Shelvin Mack defensive rebound,48 - 45
6:50,Rudy Gobert makes dunk,48 - 47
6:47,Wizards Full timeout,48 - 47
6:47,Gordon Hayward enters the game for Rodney Hood,48 - 47
6:22,John Wall makes 29-foot  three point jumper  (Marcin Gortat assists),51 - 47
6:05,Joe Johnson  misses 25-foot three point jumper,51 - 47
6:05,Jazz offensive team rebound,51 - 47
5:56,Marcin Gortat shooting foul  (Rudy Gobert draws the foul),51 - 47
5:56,John Wall technical foul(1st technical foul),51 - 47
5:56,Joe Johnson makes technical free throw,51 - 48
5:56,Rudy Gobert misses free throw 1 of 2,51 - 48
5:56,Jazz offensive team rebound,51 - 48
5:56,Rudy Gobert makes free throw 2 of 2,51 - 49
5:41,Bradley Beal  misses Driving Floating Jump Shot,51 - 49
5:41,Marcin Gortat offensive rebound,51 - 49
5:37,Marcin Gortat  lost ball turnover (Joe Ingles steals),51 - 49
5:33,John Wall shooting foul  (Rudy Gobert draws the foul),51 - 49
5:33,Rudy Gobert misses free throw 1 of 2,51 - 49
5:33,Jazz offensive team rebound,51 - 49
5:33,Rudy Gobert misses free throw 2 of 2,51 - 49
5:31,Marcin Gortat defensive rebound,51 - 49
5:09,Markieff Morris  misses jumper,51 - 49
5:09,Marcin Gortat offensive rebound,51 - 49
5:01,Otto Porter Jr. makes 23-foot  three point jumper  (John Wall assists),54 - 49
4:45,Shelvin Mack  bad pass (John Wall steals),54 - 49
4:41,John Wall  misses two point shot,54 - 49
4:39,Joe Johnson defensive rebound,54 - 49
4:33,Joe Ingles makes  three point jumper  (Joe Johnson assists),54 - 52
4:13,Otto Porter Jr.  misses 21-foot jumper,54 - 52
4:13,Rudy Gobert defensive rebound,54 - 52
4:01,Joe Ingles  bad pass (Otto Porter Jr. steals),54 - 52
3:54,John Wall  misses 7-foot jumper,54 - 52
3:51,Shelvin Mack defensive rebound,54 - 52
3:35,Gordon Hayward makes 22-foot  three point jumper  (Joe Ingles assists),54 - 55
3:33,Wizards 20 Sec. timeout,54 - 55
3:33,Ian Mahinmi enters the game for Marcin Gortat,54 - 55
3:33,Bojan Bogdanovic enters the game for Otto Porter Jr.,54 - 55
3:33,Wizards delay of game violation,54 - 55
3:13,Rudy Gobert blocks Bradley Beal 's 3-foot  layup,54 - 55
3:13,Wizards offensive team rebound,54 - 55
3:11,Gordon Hayward shooting foul  (Markieff Morris draws the foul),54 - 55
3:11,Markieff Morris makes free throw 1 of 2,55 - 55
3:11,Markieff Morris makes free throw 2 of 2,56 - 55
2:47,Joe Johnson  misses 17-foot two point shot,56 - 55
2:47,Markieff Morris defensive rebound,56 - 55
2:32,Markieff Morris  misses 4-foot jump bank shot,56 - 55
2:31,Joe Johnson defensive rebound,56 - 55
2:23,Joe Ingles  misses 26-foot three point jumper,56 - 55
2:23,Wizards defensive team rebound,56 - 55
2:23,Jazz Full timeout,56 - 55
2:23,Jeff Withey enters the game for Rudy Gobert,56 - 55
2:23,Kelly Oubre Jr. enters the game for Markieff Morris,56 - 55
2:23,Brandon Jennings enters the game for Bradley Beal,56 - 55
2:02,Ian Mahinmi makes dunk (John Wall assists),58 - 55
1:38,Gordon Hayward makes driving layup,58 - 57
1:21,Bojan Bogdanovic makes two point shot,60 - 57
1:02,Shelvin Mack  misses Driving Floating Jump Shot,60 - 57
1:01,Jeff Withey makes tip shot,60 - 59
1:01,Jeff Withey offensive rebound,60 - 57
48.0,Bojan Bogdanovic  misses 24-foot three point jumper,60 - 59
47.0,Shelvin Mack defensive rebound,60 - 59
32.0,Shelvin Mack makes driving layup,60 - 61
32.0,Brandon Jennings shooting foul  (Shelvin Mack draws the foul),60 - 61
32.0,Rodney Hood enters the game for Gordon Hayward,60 - 61
32.0,Shelvin Mack makes free throw 1 of 1,60 - 62
30.0,Shelvin Mack personal foul  (John Wall draws the foul),60 - 62
30.0,John Wall misses free throw 1 of 2,60 - 62
30.0,Wizards offensive team rebound,60 - 62
30.0,John Wall makes free throw 2 of 2,61 - 62
12.0,Jeff Withey makes 6-foot two point shot (Shelvin Mack assists),61 - 64
1.0,Jeff Withey blocks John Wall 's 1-foot  layup,61 - 64
0.0,Brandon Jennings offensive rebound,61 - 64
0.0,End of the 3rd Quarter,61 - 64
11:48,Rodney Hood  misses 24-foot three point jumper,61 - 64
11:48,Bojan Bogdanovic defensive rebound,61 - 64
11:26,Bradley Beal makes 22-foot two point shot,63 - 64
11:07,Joe Johnson  lost ball turnover (Bradley Beal steals),63 - 64
11:00,Bradley Beal makes 25-foot  three point running jumper,66 - 64
10:37,Rodney Hood  misses 14-foot two point jumper,66 - 64
10:36,Ian Mahinmi defensive rebound,66 - 64
10:29,Bradley Beal  misses 24-foot three point jumper,66 - 64
10:27,Jeff Withey defensive rebound,66 - 64
10:12,Jeff Withey  misses 2-foot two point shot,66 - 64
10:12,Jeff Withey offensive rebound,66 - 64
10:11,Jeff Withey  misses layup,66 - 64
10:11,Bojan Bogdanovic defensive rebound,66 - 64
9:57,Ian Mahinmi  lost ball turnover (Joe Ingles steals),66 - 64
9:44,Ian Mahinmi shooting foul  (Jeff Withey draws the foul),66 - 64
9:44,Jeff Withey makes free throw 1 of 2,66 - 65
9:44,Gordon Hayward enters the game for Joe Ingles,66 - 65
9:44,Boris Diaw enters the game for Joe Johnson,66 - 65
9:44,Jeff Withey makes free throw 2 of 2,66 - 66
9:26,Bojan Bogdanovic makes 17-foot two point shot,68 - 66
9:10,Gordon Hayward  misses 24-foot three point jumper,68 - 66
9:10,Bojan Bogdanovic defensive rebound,68 - 66
8:56,Kelly Oubre Jr.  misses 24-foot three point jumper,68 - 66
8:56,Wizards offensive team rebound,68 - 66
8:56,Full timeout,68 - 66
8:56,Rudy Gobert enters the game for Jeff Withey,68 - 66
8:41,Brandon Jennings  lost ball turnover (Boris Diaw steals),68 - 66
8:33,Dante Exum makes driving layup,68 - 68
8:26,Kelly Oubre Jr. makes Driving Floating Jump Shot,70 - 68
8:10,Gordon Hayward  misses 24-foot three point jumper,70 - 68
8:08,Jazz offensive team rebound,70 - 68
7:58,Rodney Hood  misses 7-foot jumper,70 - 68
7:58,Rudy Gobert offensive rebound,70 - 68
7:56,Rudy Gobert  misses,70 - 68
7:54,Bradley Beal defensive rebound,70 - 68
7:50,Ian Mahinmi  misses layup,70 - 68
7:48,Boris Diaw defensive rebound,70 - 68
7:43,Rodney Hood  bad pass (Ian Mahinmi steals),70 - 68
7:39,Kelly Oubre Jr. makes layup (Ian Mahinmi assists),72 - 68
7:39,Boris Diaw shooting foul  (Kelly Oubre Jr. draws the foul),72 - 68
7:39,John Wall enters the game for Brandon Jennings,72 - 68
7:39,Kelly Oubre Jr. misses free throw 1 of 1,72 - 68
7:37,Rudy Gobert defensive rebound,72 - 68
7:28,Kelly Oubre Jr. shooting foul  (Gordon Hayward draws the foul),72 - 68
7:28,Gordon Hayward makes free throw 1 of 2,72 - 69
7:28,Gordon Hayward makes free throw 2 of 2,72 - 70
7:18,Bradley Beal  misses Driving Floating Jump Shot,72 - 70
7:16,Rudy Gobert defensive rebound,72 - 70
7:07,Dante Exum makes two point shot,72 - 72
6:50,Ian Mahinmi makes layup (Bojan Bogdanovic assists),74 - 72
6:28,Kelly Oubre Jr. shooting foul  (Rudy Gobert draws the foul),74 - 72
6:28,Rudy Gobert makes free throw 1 of 2,74 - 73
6:28,Markieff Morris enters the game for Ian Mahinmi,74 - 73
6:28,Joe Ingles enters the game for Rodney Hood,74 - 73
6:28,Rudy Gobert makes free throw 2 of 2,74 - 74
6:11,Bradley Beal makes driving layup,76 - 74
5:58,Rudy Gobert makes dunk (Gordon Hayward assists),76 - 76
5:39,Markieff Morris  misses 19-foot jumper,76 - 76
5:37,Gordon Hayward defensive rebound,76 - 76
5:24,Gordon Hayward makes 9-foot two point shot,76 - 78
5:24,Wizards Full timeout,76 - 78
5:24,Otto Porter Jr. enters the game for Kelly Oubre Jr.,76 - 78
5:13,Rudy Gobert shooting foul  (Markieff Morris draws the foul),76 - 78
5:13,Markieff Morris makes free throw 1 of 2,77 - 78
5:13,Markieff Morris makes free throw 2 of 2,78 - 78
4:56,Bojan Bogdanovic personal foul  (Rudy Gobert draws the foul),78 - 78
4:56,Joe Johnson enters the game for Boris Diaw,78 - 78
4:56,Shelvin Mack enters the game for Dante Exum,78 - 78
4:48,Otto Porter Jr. shooting foul  (Gordon Hayward draws the foul),78 - 78
4:48,Gordon Hayward makes free throw 1 of 2,78 - 79
4:48,Gordon Hayward misses free throw 2 of 2,78 - 79
4:48,Bojan Bogdanovic defensive rebound,78 - 79
4:37,Shelvin Mack shooting foul  (John Wall draws the foul),78 - 79
4:37,John Wall makes free throw 1 of 2,79 - 79
4:37,John Wall makes free throw 2 of 2,80 - 79
4:24,Gordon Hayward makes 12-foot two point shot,80 - 81
4:03,Bradley Beal  bad pass (Shelvin Mack steals),80 - 81
3:56,Joe Ingles makes 23-foot  three point jumper  (Gordon Hayward assists),80 - 84
3:27,Bradley Beal  misses 12-foot jumper,80 - 84
3:27,Shelvin Mack defensive rebound,80 - 84
3:19,Markieff Morris shooting foul  (Gordon Hayward draws the foul),80 - 84
3:19,Gordon Hayward misses free throw 1 of 2,80 - 84
3:19,Jazz offensive team rebound,80 - 84
3:19,Marcin Gortat enters the game for Bojan Bogdanovic,80 - 84
3:19,Gordon Hayward makes free throw 2 of 2,80 - 85
3:09,John Wall  misses 24-foot three point jumper,80 - 85
3:08,Marcin Gortat offensive rebound,80 - 85
3:04,Bradley Beal makes 24-foot  three point jumper  (Marcin Gortat assists),83 - 85
3:02,Jazz Full timeout,83 - 85
2:44,Gordon Hayward makes 16-foot two point shot,83 - 87
2:25,Gordon Hayward blocks Markieff Morris's  layup,83 - 87
2:23,Gordon Hayward defensive rebound,83 - 87
2:04,Markieff Morris personal foul  (Shelvin Mack draws the foul),83 - 87
2:04,Shelvin Mack misses free throw 1 of 2,83 - 87
2:04,Jazz offensive team rebound,83 - 87
2:04,Shelvin Mack makes free throw 2 of 2,83 - 88
1:54,Bradley Beal makes 11-foot two point shot,85 - 88
1:54,Shelvin Mack shooting foul  (Bradley Beal draws the foul),85 - 88
1:54,Bradley Beal makes free throw 1 of 1,86 - 88
1:31,Joe Johnson  misses 20-foot jumper,86 - 88
1:30,John Wall defensive rebound,86 - 88
1:16,Bradley Beal  lost ball turnover (Joe Ingles steals),86 - 88
1:13,Shelvin Mack makes two point shot (Joe Ingles assists),86 - 90
1:13,Wizards 20 Sec. timeout,86 - 90
1:08,Bradley Beal makes two point shot,88 - 90
49.0,Shelvin Mack makes driving layup (Gordon Hayward assists),88 - 92
48.0,Wizards Full timeout,88 - 92
48.0,Kelly Oubre Jr. enters the game for Markieff Morris,88 - 92
35.0,Bradley Beal steps out of bounds turnover,88 - 92
35.0,Markieff Morris enters the game for Marcin Gortat,88 - 92
35.0,Jazz 20 Sec. timeout,88 - 92
35.0,Jazz Full timeout,88 - 92
33.0,Kelly Oubre Jr. personal foul  (Shelvin Mack draws the foul),88 - 92
33.0,Shelvin Mack makes free throw 1 of 2,88 - 93
33.0,Shelvin Mack makes free throw 2 of 2,88 - 94
28.0,John Wall  misses 25-foot three point jumper,88 - 94
27.0,Joe Ingles defensive rebound,88 - 94
27.0,Bradley Beal personal foul  (Joe Ingles draws the foul),88 - 94
27.0,Joe Ingles misses free throw 1 of 2,88 - 94
27.0,Jazz offensive team rebound,88 - 94
27.0,Joe Ingles makes free throw 2 of 2,88 - 95
18.0,Bradley Beal  misses three point jumper,88 - 95
18.0,Gordon Hayward defensive rebound,88 - 95
0.0,End of the 4th Quarter,88 - 95
0.0,End of Game,88 - 95
