time,play,score
7:24,Elfrid Payton  misses 21-foot two point jumper,11 - 6
7:22,John Wall defensive rebound,11 - 6
7:15,John Wall  misses 25-foot three point jumper,11 - 6
7:13,Elfrid Payton defensive rebound,11 - 6
7:13,Magic Full timeout,11 - 6
7:13,Mario Hezonja enters the game for Evan Fournier,11 - 6
7:13,D.J. Augustin enters the game for Elfrid Payton,11 - 6
7:01,Mario Hezonja  out of bounds lost ball turnover,11 - 6
6:48,Marcin Gortat makes two point shot (Bradley Beal assists),13 - 6
6:26,D.J. Augustin  misses three point jumper,13 - 6
6:24,Marcin Gortat defensive rebound,13 - 6
6:20,Otto Porter Jr. makes two point shot (John Wall assists),15 - 6
6:01,Mario Hezonja  misses 22-foot step back jumpshot,15 - 6
6:00,Marcin Gortat defensive rebound,15 - 6
5:54,Bradley Beal  out of bounds lost ball turnover,15 - 6
5:54,Bismack Biyombo enters the game for Nikola Vucevic,15 - 6
5:31,Jeff Green  lost ball turnover (John Wall steals),15 - 6
5:26,Bradley Beal makes two point shot (John Wall assists),17 - 6
5:24,Magic 20 Sec. timeout,17 - 6
5:24,Evan Fournier enters the game for D.J. Augustin,17 - 6
5:24,Elfrid Payton enters the game for Mario Hezonja,17 - 6
5:01,Serge Ibaka  misses 15-foot jumper,17 - 6
5:00,Bradley Beal defensive rebound,17 - 6
4:52,Serge Ibaka blocks Bradley Beal's  layup,17 - 6
4:48,Bismack Biyombo defensive rebound,17 - 6
4:47,Elfrid Payton  lost ball turnover (John Wall steals),17 - 6
4:41,John Wall makes dunk,19 - 6
4:24,John Wall shooting foul  (Bismack Biyombo draws the foul),19 - 6
4:24,Bismack Biyombo misses free throw 1 of 2,19 - 6
4:24,Magic offensive team rebound,19 - 6
4:24,Aaron Gordon enters the game for Jeff Green,19 - 6
4:24,Andrew Nicholson enters the game for Markieff Morris,19 - 6
4:24,Bismack Biyombo makes free throw 2 of 2,19 - 7
4:11,Elfrid Payton kicked ball violation,19 - 7
4:03,Andrew Nicholson makes two point shot (Bradley Beal assists),21 - 7
3:43,Serge Ibaka  misses 20-foot jumper,21 - 7
3:42,Marcin Gortat defensive rebound,21 - 7
3:31,Bradley Beal makes 25-foot  three point jumper  (John Wall assists),24 - 7
3:12,Evan Fournier  misses 17-foot jumper,24 - 7
3:11,Otto Porter Jr. defensive rebound,24 - 7
3:01,Otto Porter Jr. makes 22-foot jumper (John Wall assists),26 - 7
3:00,Magic Full timeout,26 - 7
3:00,D.J. Augustin enters the game for Elfrid Payton,26 - 7
3:00,Tomas Satoransky enters the game for John Wall,26 - 7
2:44,Serge Ibaka makes 8-foot jumper (Evan Fournier assists),26 - 9
2:29,Bradley Beal Out-of-Bounds Bad Pass Turnover,26 - 9
2:15,Evan Fournier  misses 26-foot three point jumper,26 - 9
2:15,Andrew Nicholson defensive rebound,26 - 9
2:00,Tomas Satoransky  misses 26-foot three point jumper,26 - 9
1:59,Aaron Gordon defensive rebound,26 - 9
1:47,Serge Ibaka makes 27-foot  three point jumper  (Evan Fournier assists),26 - 12
1:39,Wizards 20 Sec. timeout,26 - 12
1:39,Marcus Thornton enters the game for Bradley Beal,26 - 12
1:39,Nikola Vucevic enters the game for Serge Ibaka,26 - 12
1:21,Otto Porter Jr.  misses 24-foot three point jumper,26 - 12
1:19,Bismack Biyombo defensive rebound,26 - 12
1:08,Nikola Vucevic  misses jumper,26 - 12
1:07,Nikola Vucevic  misses,26 - 12
1:07,Nikola Vucevic offensive rebound,26 - 12
1:07,Nikola Vucevic  misses 1-foot,26 - 12
1:07,Nikola Vucevic offensive rebound,26 - 12
1:06,Nikola Vucevic makes tip shot,26 - 14
1:06,Nikola Vucevic offensive rebound,26 - 12
42.0,Andrew Nicholson  misses 25-foot three point jumper,26 - 14
41.0,Bismack Biyombo defensive rebound,26 - 14
28.0,D.J. Augustin Out-of-Bounds Bad Pass Turnover,26 - 14
11.0,D.J. Augustin personal foul  (Tomas Satoransky draws the foul),26 - 14
5.0,Tomas Satoransky  bad pass (Evan Fournier steals),26 - 14
2.0,Evan Fournier  lost ball turnover (Tomas Satoransky steals),26 - 14
0.0,Tomas Satoransky  misses three point jumper,26 - 14
0.0,Wizards offensive team rebound,26 - 14
0.0,End of the 1st Quarter,26 - 14
11:47,Jason Smith makes 19-foot jumper (Marcus Thornton assists),28 - 14
11:23,Kelly Oubre Jr. shooting foul  (Bismack Biyombo draws the foul),28 - 14
11:23,Bismack Biyombo misses free throw 1 of 2,28 - 14
11:23,Magic offensive team rebound,28 - 14
11:23,Bismack Biyombo misses free throw 2 of 2,28 - 14
11:22,Wizards defensive team rebound,28 - 14
11:22,Aaron Gordon loose ball foul  (Jason Smith draws the foul),28 - 14
11:11,Marcus Thornton  misses,28 - 14
11:10,Nikola Vucevic defensive rebound,28 - 14
11:03,Mario Hezonja  bad pass (Marcus Thornton steals),28 - 14
10:53,Mario Hezonja shooting foul  (Marcus Thornton draws the foul),28 - 14
10:53,Marcus Thornton makes free throw 1 of 2,29 - 14
10:53,Marcus Thornton makes free throw 2 of 2,30 - 14
10:42,Bismack Biyombo  back court turnover,30 - 14
10:17,Tomas Satoransky  misses 27-foot three point jumper,30 - 14
10:15,Wizards offensive team rebound,30 - 14
10:15,shot clock turnover,30 - 14
10:00,Nikola Vucevic  misses 12-foot jumper,30 - 14
9:48,Aaron Gordon offensive rebound,30 - 14
9:47,Aaron Gordon makes tip shot,30 - 16
9:42,Andrew Nicholson makes layup,32 - 18
9:23,Jason Smith blocks D.J. Augustin's  layup,32 - 16
9:22,Nikola Vucevic makes layup,32 - 18
9:22,Nikola Vucevic offensive rebound,32 - 16
9:03,Andrew Nicholson  misses jumper,32 - 20
9:02,Jason Smith offensive rebound,32 - 20
8:52,Nikola Vucevic blocks Marcus Thornton 's 2-foot  layup,32 - 20
8:52,Wizards offensive team rebound,32 - 20
8:52,Official timeout,32 - 20
8:41,Jason Smith  misses 20-foot jumper,32 - 18
8:38,Nikola Vucevic defensive rebound,32 - 18
8:29,D.J. Augustin makes layup (Nikola Vucevic assists),32 - 20
8:18,Nikola Vucevic blocks Tomas Satoransky's  layup,32 - 20
8:17,Kelly Oubre Jr. offensive rebound,32 - 20
8:11,Marcus Thornton  misses three point jumper,32 - 20
8:11,Nikola Vucevic defensive rebound,32 - 20
8:04,Tomas Satoransky personal foul  (D.J. Augustin draws the foul),32 - 20
8:04,John Wall enters the game for Tomas Satoransky,32 - 20
8:04,Markieff Morris enters the game for Andrew Nicholson,32 - 20
7:56,Aaron Gordon  misses jumper,32 - 20
7:50,John Wall defensive rebound,32 - 20
7:45,John Wall  misses 4-foot jumper,32 - 20
7:43,Nikola Vucevic defensive rebound,32 - 20
7:41,Mario Hezonja makes dunk (D.J. Augustin assists),32 - 22
7:20,Markieff Morris makes driving layup,34 - 22
7:07,Nikola Vucevic makes 25-foot  three point jumper  (D.J. Augustin assists),34 - 25
6:41,John Wall makes two point shot,36 - 25
6:28,Nikola Vucevic  bad pass (Markieff Morris steals),36 - 25
6:16,Kelly Oubre Jr.  misses three point jumper,36 - 25
6:16,Aaron Gordon defensive rebound,36 - 25
6:09,D.J. Augustin  misses 26-foot three point jumper,36 - 25
6:07,John Wall defensive rebound,36 - 25
6:03,Wizards Full timeout,36 - 25
6:03,Marcin Gortat enters the game for Marcus Thornton,36 - 25
6:03,Bradley Beal enters the game for Jason Smith,36 - 25
6:03,Otto Porter Jr. enters the game for Kelly Oubre Jr.,36 - 25
6:03,Serge Ibaka enters the game for Bismack Biyombo,36 - 25
5:50,Otto Porter Jr.  misses 24-foot three point jumper,36 - 25
5:48,Mario Hezonja defensive rebound,36 - 25
5:35,Nikola Vucevic makes 9-foot two point shot,36 - 27
5:24,Marcin Gortat  bad pass (Nikola Vucevic steals),36 - 27
5:18,Aaron Gordon makes two point shot (D.J. Augustin assists),36 - 29
5:01,Markieff Morris  misses 26-foot three point jumper,36 - 29
4:58,Wizards offensive team rebound,36 - 29
4:58,Evan Fournier enters the game for Mario Hezonja,36 - 29
4:56,Bradley Beal makes jumper (Otto Porter Jr. assists),38 - 29
4:33,D.J. Augustin  bad pass (Bradley Beal steals),38 - 29
4:28,John Wall makes two point shot (Bradley Beal assists),40 - 29
4:28,Magic Full timeout,40 - 29
4:15,Nikola Vucevic makes 20-foot jumper (Evan Fournier assists),40 - 31
3:56,John Wall  bad pass (Nikola Vucevic steals),40 - 31
3:54,Nikola Vucevic Out-of-Bounds Bad Pass Turnover,40 - 31
3:45,Nikola Vucevic blocks Bradley Beal 's 7-foot  shot,40 - 31
3:43,Nikola Vucevic defensive rebound,40 - 31
3:40,Otto Porter Jr. shooting foul  (Aaron Gordon draws the foul),40 - 31
3:40,Aaron Gordon misses free throw 1 of 2,40 - 31
3:40,Magic offensive team rebound,40 - 31
3:40,Aaron Gordon misses free throw 2 of 2,40 - 31
3:40,Wizards defensive team rebound,40 - 31
3:39,Serge Ibaka loose ball foul  (Markieff Morris draws the foul),40 - 31
3:23,Otto Porter Jr.  misses three point jumper,40 - 31
3:20,Serge Ibaka defensive rebound,40 - 31
3:05,Bismack Biyombo enters the game for Nikola Vucevic,40 - 31
2:58,Evan Fournier makes driving layup,40 - 33
2:41,John Wall  misses 18-foot two point jumper,40 - 33
2:36,Bismack Biyombo defensive rebound,40 - 33
2:28,Serge Ibaka  misses 14-foot jumper,40 - 33
2:27,Marcin Gortat defensive rebound,40 - 33
2:18,Evan Fournier personal foul  (John Wall draws the foul),40 - 33
2:12,Bradley Beal makes driving layup,42 - 33
1:46,Evan Fournier  misses 26-foot three point jumper,42 - 33
1:44,John Wall defensive rebound,42 - 33
1:39,Otto Porter Jr. makes layup (John Wall assists),44 - 33
1:27,Evan Fournier Out-of-Bounds Bad Pass Turnover,44 - 33
1:27,Elfrid Payton enters the game for Evan Fournier,44 - 33
1:27,Nikola Vucevic enters the game for Serge Ibaka,44 - 33
1:16,John Wall makes driving layup,46 - 33
1:07,Markieff Morris shooting foul  (Bismack Biyombo draws the foul),46 - 33
1:07,Bismack Biyombo makes free throw 1 of 2,46 - 34
1:07,Bismack Biyombo makes free throw 2 of 2,46 - 35
46.0,John Wall  misses three point jumper,46 - 35
43.0,Nikola Vucevic defensive rebound,46 - 35
33.0,Aaron Gordon Out-of-Bounds Bad Pass Turnover,46 - 35
10.0,John Wall makes 19-foot two point shot,48 - 35
3.0,Aaron Gordon makes  three point jumper  (Elfrid Payton assists),48 - 38
0.0,Marcin Gortat  misses 38-foot three point jumper,48 - 38
0.0,Wizards offensive team rebound,48 - 38
0.0,End of the 2nd Quarter,48 - 38
11:38,Serge Ibaka blocks Markieff Morris 's 6-foot  jumper,48 - 38
11:38,Wizards offensive team rebound,48 - 38
11:36,Otto Porter Jr. makes dunk (Bradley Beal assists),50 - 38
11:19,Jeff Green  misses driving layup,50 - 38
11:18,Otto Porter Jr. defensive rebound,50 - 38
11:07,Markieff Morris steps out of bounds turnover,50 - 38
10:48,Serge Ibaka makes 10-foot two point shot (Elfrid Payton assists),50 - 40
10:48,Markieff Morris shooting foul  (Serge Ibaka draws the foul),50 - 40
10:48,Serge Ibaka makes free throw 1 of 1,50 - 41
10:32,Marcin Gortat makes layup (John Wall assists),52 - 41
10:08,Serge Ibaka makes 17-foot two point shot (Evan Fournier assists),52 - 43
9:48,Markieff Morris makes 18-foot jumper (Bradley Beal assists),54 - 43
9:26,Jeff Green  misses 7-foot,54 - 43
9:25,John Wall defensive rebound,54 - 43
9:17,Otto Porter Jr. makes driving dunk (Markieff Morris assists),56 - 43
9:04,Bradley Beal shooting foul  (Evan Fournier draws the foul),56 - 43
9:04,Evan Fournier makes free throw 1 of 2,56 - 44
9:04,Evan Fournier makes free throw 2 of 2,56 - 45
8:53,Serge Ibaka blocks Marcin Gortat's  shot,56 - 45
8:52,Serge Ibaka defensive rebound,56 - 45
8:41,Elfrid Payton  misses 6-foot two point shot,56 - 45
8:38,Evan Fournier offensive rebound,56 - 45
8:26,Evan Fournier  misses jumper,56 - 45
8:25,Otto Porter Jr. defensive rebound,56 - 45
8:04,Markieff Morris  misses 8-foot two point shot,56 - 45
8:02,Marcin Gortat offensive rebound,56 - 45
7:56,John Wall makes 20-foot jumper,58 - 45
7:47,Elfrid Payton makes two point shot,58 - 47
7:20,Marcin Gortat makes two point shot (John Wall assists),60 - 47
7:15,John Wall shooting block foul  (Elfrid Payton draws the foul),60 - 47
7:15,Elfrid Payton makes free throw 1 of 2,60 - 48
7:15,Elfrid Payton makes free throw 2 of 2,60 - 49
7:01,John Wall  misses 13-foot two point shot,60 - 49
6:58,Nikola Vucevic defensive rebound,60 - 49
6:52,Elfrid Payton makes driving layup,60 - 51
6:24,Markieff Morris  misses 25-foot three point jumper,60 - 51
6:22,Jeff Green defensive rebound,60 - 51
6:13,Nikola Vucevic makes 8-foot two point shot (Elfrid Payton assists),60 - 53
6:13,Wizards Full timeout,60 - 53
6:13,Bismack Biyombo enters the game for Nikola Vucevic,60 - 53
5:56,Marcin Gortat makes 9-foot jumper (Bradley Beal assists),62 - 53
5:35,Jeff Green makes 20-foot two point shot,62 - 55
5:16,Bradley Beal  misses 20-foot jumper,62 - 55
5:16,Jeff Green defensive rebound,62 - 55
5:13,Otto Porter Jr. personal foul  (Jeff Green draws the foul),62 - 55
5:05,Evan Fournier  misses 19-foot two point jumper,62 - 55
5:03,Markieff Morris defensive rebound,62 - 55
4:56,Serge Ibaka shooting foul  (John Wall draws the foul),62 - 55
4:56,John Wall makes free throw 1 of 2,63 - 55
4:56,Jason Smith enters the game for Markieff Morris,63 - 55
4:56,John Wall misses free throw 2 of 2,63 - 55
4:54,Bismack Biyombo defensive rebound,63 - 55
4:46,Elfrid Payton  out of bounds lost ball turnover,63 - 55
4:43,John Wall  traveling,63 - 55
4:28,Serge Ibaka makes 21-foot jumper (Elfrid Payton assists),63 - 57
4:13,Bradley Beal  misses 26-foot three point jumper,63 - 57
4:11,Serge Ibaka defensive rebound,63 - 57
4:01,Jeff Green makes 25-foot  three point jumper  (Serge Ibaka assists),63 - 60
3:39,Bradley Beal makes 2-foot layup (Marcin Gortat assists),65 - 60
3:27,Serge Ibaka  misses 25-foot three point jumper,65 - 60
3:26,Otto Porter Jr. defensive rebound,65 - 60
3:16,John Wall  misses 19-foot jumper,65 - 60
3:15,Serge Ibaka defensive rebound,65 - 60
3:10,Jeff Green  misses 27-foot three point running jumper,65 - 60
3:06,Serge Ibaka offensive rebound,65 - 60
3:05,Serge Ibaka makes 3-foot two point shot,65 - 62
2:47,Elfrid Payton personal block  (John Wall draws the foul),65 - 62
2:47,Kelly Oubre Jr. enters the game for Otto Porter Jr.,65 - 62
2:47,Andrew Nicholson enters the game for Marcin Gortat,65 - 62
2:47,Aaron Gordon enters the game for Evan Fournier,65 - 62
2:47,Magic Full timeout,65 - 62
2:32,Bradley Beal  misses,65 - 62
2:31,Jeff Green defensive rebound,65 - 62
2:20,Aaron Gordon  misses 24-foot three point jumper,65 - 62
2:20,Elfrid Payton offensive rebound,65 - 62
2:02,Jeff Green  misses 20-foot jumper,65 - 62
2:00,Serge Ibaka offensive rebound,65 - 62
1:42,Elfrid Payton  misses 25-foot three point jumper,65 - 62
1:39,John Wall defensive rebound,65 - 62
1:22,John Wall makes 20-foot two point shot,67 - 62
1:07,Serge Ibaka makes 26-foot  three point jumper  (Elfrid Payton assists),67 - 65
49.0,Bradley Beal makes 25-foot  three point jumper  (Andrew Nicholson assists),70 - 65
40.0,Elfrid Payton makes 21-foot two point shot,70 - 67
33.0,Bradley Beal  misses 27-foot three point jumper,70 - 67
30.0,Elfrid Payton defensive rebound,70 - 67
28.0,Andrew Nicholson shooting foul  (Elfrid Payton draws the foul),70 - 67
28.0,Elfrid Payton makes free throw 1 of 2,70 - 68
28.0,Nikola Vucevic enters the game for Jeff Green,70 - 68
28.0,D.J. Augustin enters the game for Serge Ibaka,70 - 68
28.0,Elfrid Payton misses free throw 2 of 2,70 - 68
27.0,Jason Smith defensive rebound,70 - 68
8.0,D.J. Augustin personal foul  (John Wall draws the foul),70 - 68
0.0,Andrew Nicholson makes 19-foot jumper,72 - 68
0.0,End of the 3rd Quarter,72 - 68
11:41,Aaron Gordon makes 17-foot jumper,72 - 70
11:22,John Wall  misses 19-foot jumper,72 - 70
11:21,Magic defensive team rebound,72 - 70
11:03,Kelly Oubre Jr. personal foul  (Aaron Gordon draws the foul),72 - 70
10:52,Elfrid Payton  misses 11-foot two point jumper,72 - 70
10:52,Kelly Oubre Jr. defensive rebound,72 - 70
10:40,Kelly Oubre Jr.  misses 21-foot jumper,72 - 70
10:38,Elfrid Payton defensive rebound,72 - 70
10:30,Elfrid Payton makes 18-foot jumper,72 - 72
10:14,Jason Smith makes 19-foot jumper (John Wall assists),74 - 72
10:02,Nikola Vucevic  misses 24-foot three point jumper,74 - 72
10:00,Tomas Satoransky defensive rebound,74 - 72
9:44,Jason Smith  misses 17-foot jumper,74 - 72
9:42,Nikola Vucevic defensive rebound,74 - 72
9:34,Nikola Vucevic makes driving layup (Aaron Gordon assists),74 - 74
9:33,Wizards Full timeout,74 - 74
9:33,Bradley Beal enters the game for John Wall,74 - 74
9:33,Markieff Morris enters the game for Jason Smith,74 - 74
9:33,Evan Fournier enters the game for Elfrid Payton,74 - 74
9:19,Kelly Oubre Jr.  misses three point jumper,74 - 74
9:18,Tomas Satoransky offensive rebound,74 - 74
9:14,Markieff Morris makes 11-foot jumper,76 - 74
8:57,Nikola Vucevic  traveling,76 - 74
8:51,Evan Fournier personal foul  (Bradley Beal draws the foul),76 - 74
8:45,Andrew Nicholson  misses hook shot,76 - 74
8:42,Kelly Oubre Jr. offensive rebound,76 - 74
8:40,Bradley Beal  misses 26-foot three point jumper,76 - 74
8:38,Bismack Biyombo defensive rebound,76 - 74
8:29,Andrew Nicholson personal foul  (Bismack Biyombo draws the foul),76 - 74
8:18,Evan Fournier makes 26-foot  three point jumper  (D.J. Augustin assists),76 - 77
8:07,Andrew Nicholson  misses 8-foot hook shot,76 - 77
8:06,Aaron Gordon defensive rebound,76 - 77
7:48,Markieff Morris blocks Nikola Vucevic's  jumper,76 - 77
7:47,Aaron Gordon offensive rebound,76 - 77
7:45,Aaron Gordon  misses three point jumper,76 - 77
7:41,Tomas Satoransky defensive rebound,76 - 77
7:39,D.J. Augustin personal block  (Bradley Beal draws the foul),76 - 77
7:39,Double technical foul: Evan Fournier and Bradley Beal,76 - 77
7:39,Double technical foul: Bismack Biyombo and Kelly Oubre Jr.,76 - 77
7:35,Markieff Morris offensive foul  (Evan Fournier draws the foul),76 - 77
7:35,Markieff Morris  turnover,76 - 77
7:13,Andrew Nicholson blocks Aaron Gordon's  layup,76 - 77
7:13,Aaron Gordon offensive rebound,76 - 77
7:11,Andrew Nicholson blocks Aaron Gordon's  layup,76 - 77
7:11,Magic offensive team rebound,76 - 77
7:11,Marcin Gortat enters the game for Andrew Nicholson,76 - 77
7:11,John Wall enters the game for Tomas Satoransky,76 - 77
7:01,Aaron Gordon  bad pass (Kelly Oubre Jr. steals),76 - 77
6:52,John Wall  misses 22-foot three point jumper,76 - 77
6:52,Aaron Gordon defensive rebound,76 - 77
6:46,D.J. Augustin  misses 26-foot three point jumper,76 - 77
6:43,Nikola Vucevic offensive rebound,76 - 77
6:33,Aaron Gordon  misses 24-foot three point jumper,76 - 77
6:28,Evan Fournier offensive rebound,76 - 77
6:22,D.J. Augustin makes 9-foot jumper,76 - 79
6:22,Marcin Gortat shooting foul  (D.J. Augustin draws the foul),76 - 79
6:22,Otto Porter Jr. enters the game for Kelly Oubre Jr.,76 - 79
6:22,Jeff Green enters the game for Aaron Gordon,76 - 79
6:22,D.J. Augustin makes free throw 1 of 1,76 - 80
6:13,Evan Fournier personal foul  (Markieff Morris draws the foul),76 - 80
6:05,Otto Porter Jr. makes 23-foot  three point jumper  (Markieff Morris assists),79 - 80
5:47,D.J. Augustin makes 25-foot  three point jumper,79 - 83
5:35,Otto Porter Jr. makes 24-foot  three point jumper  (Bradley Beal assists),82 - 83
5:16,D.J. Augustin  misses driving layup,82 - 83
5:13,Marcin Gortat defensive rebound,82 - 83
5:09,Otto Porter Jr.  misses 26-foot three point jumper,82 - 83
5:05,Otto Porter Jr. offensive rebound,82 - 83
4:56,Marcin Gortat makes layup (John Wall assists),84 - 83
4:54,Magic Full timeout,84 - 83
4:54,Serge Ibaka enters the game for Bismack Biyombo,84 - 83
4:35,Jeff Green  misses 26-foot three point jumper,84 - 83
4:33,Markieff Morris defensive rebound,84 - 83
4:13,Bradley Beal  bad pass (Serge Ibaka steals),84 - 83
3:59,Serge Ibaka  traveling,84 - 83
3:43,Otto Porter Jr.  misses 25-foot three point jumper,84 - 83
3:42,Nikola Vucevic defensive rebound,84 - 83
3:21,D.J. Augustin  misses 26-foot three point jumper,84 - 83
3:19,Otto Porter Jr. defensive rebound,84 - 83
3:11,John Wall  bad pass (Nikola Vucevic steals),84 - 83
3:06,Otto Porter Jr. personal foul  (Serge Ibaka draws the foul),84 - 83
3:06,Elfrid Payton enters the game for D.J. Augustin,84 - 83
2:47,Elfrid Payton  misses two point shot,84 - 83
2:46,Marcin Gortat defensive rebound,84 - 83
2:31,Marcin Gortat makes 2-foot layup (Otto Porter Jr. assists),86 - 83
2:16,Marcin Gortat personal foul  (Evan Fournier draws the foul),86 - 85
2:16,Official timeout,86 - 85
2:16,Bismack Biyombo enters the game for Nikola Vucevic,86 - 83
2:16,Evan Fournier makes free throw 1 of 2,86 - 84
2:16,Evan Fournier makes free throw 2 of 2,86 - 85
1:52,Bradley Beal  misses 27-foot three point jumper,86 - 85
1:50,Otto Porter Jr. offensive rebound,86 - 85
1:38,John Wall makes two point shot,88 - 85
1:12,Jeff Green makes 22-foot jumper,88 - 87
1:00,John Wall makes driving layup,90 - 87
1:00,Elfrid Payton shooting foul  (John Wall draws the foul),90 - 87
1:00,Nikola Vucevic enters the game for Bismack Biyombo,90 - 87
1:00,John Wall makes free throw 1 of 1,91 - 87
1:00,Magic 20 Sec. timeout,91 - 87
48.0,Evan Fournier  misses 26-foot three point jumper,91 - 87
47.0,John Wall defensive rebound,91 - 87
23.0,Serge Ibaka blocks Marcin Gortat's  layup,91 - 87
18.0,Nikola Vucevic defensive rebound,91 - 87
18.0,Elfrid Payton makes two point shot,91 - 89
15.0,Elfrid Payton personal foul  (John Wall draws the foul),91 - 89
15.0,John Wall makes free throw 1 of 2,92 - 89
15.0,Kelly Oubre Jr. enters the game for Marcin Gortat,92 - 89
15.0,John Wall makes free throw 2 of 2,93 - 89
15.0,Magic Full timeout,93 - 89
4.0,Elfrid Payton makes two point shot,93 - 91
4.0,Wizards Full timeout,93 - 91
4.0,Marcus Thornton enters the game for Kelly Oubre Jr.,93 - 91
4.0,Aaron Gordon enters the game for Nikola Vucevic,93 - 91
3.0,Elfrid Payton away from play foul  (John Wall draws the foul),93 - 91
3.0,John Wall makes free throw 1 of 1,94 - 91
0.0,End of the 4th Quarter,94 - 91
0.0,End of Game,94 - 91
