time,play,score
4.0,Sean Kilpatrick misses free throw 1 of 2,26 - 31
4.0,Nets offensive team rebound,26 - 31
4.0,Sean Kilpatrick makes free throw 2 of 2,27 - 31
1.0,Aaron Brooks makes 37-foot  three point jumper,27 - 34
0.0,End of the 1st Quarter,27 - 34
11:45,Sean Kilpatrick blocks Monta Ellis 's 10-foot  2-pt jumper,27 - 34
11:44,Justin Hamilton defensive rebound,27 - 34
11:33,Brook Lopez  misses 8-foot jumper,27 - 34
11:30,C.J. Miles defensive rebound,27 - 34
11:26,C.J. Miles offensive Charge  (Caris LeVert draws the foul),27 - 34
11:26,C.J. Miles  turnover,27 - 34
11:04,Sean Kilpatrick makes 2-foot layup (Brook Lopez assists),29 - 34
10:38,Al Jefferson  misses 18-foot jumper,29 - 34
10:38,Spencer Dinwiddie defensive rebound,29 - 34
10:25,Sean Kilpatrick  misses 27-foot three point jumper,29 - 34
10:22,Al Jefferson defensive rebound,29 - 34
10:07,Kevin Seraphin  misses jumper,29 - 34
10:07,Sean Kilpatrick defensive rebound,29 - 34
10:03,Monta Ellis shooting foul  (Sean Kilpatrick draws the foul),29 - 34
10:03,Sean Kilpatrick makes free throw 1 of 2,30 - 34
10:03,Thaddeus Young enters the game for Kevin Seraphin,30 - 34
10:03,Sean Kilpatrick makes free throw 2 of 2,31 - 34
9:51,Monta Ellis makes 2-foot two point shot,31 - 36
9:33,Brook Lopez makes  three point jumper  (Spencer Dinwiddie assists),34 - 36
9:18,Aaron Brooks makes 14-foot two point shot,34 - 38
9:07,Sean Kilpatrick  misses 18-foot two point jumper,34 - 38
9:07,Al Jefferson defensive rebound,34 - 38
8:47,Aaron Brooks  misses 27-foot three point jumper,34 - 38
8:45,Justin Hamilton defensive rebound,34 - 38
8:29,Caris LeVert makes 27-foot  three point jumper  (Brook Lopez assists),37 - 38
8:10,Al Jefferson  misses 10-foot jumper,37 - 38
8:10,Justin Hamilton defensive rebound,37 - 38
7:52,Aaron Brooks shooting foul  (Brook Lopez draws the foul),37 - 38
7:52,Official timeout,37 - 38
7:52,Luis Scola enters the game for Caris LeVert,37 - 38
7:52,Joe Harris enters the game for Sean Kilpatrick,37 - 38
7:52,Randy Foye enters the game for Justin Hamilton,37 - 38
7:52,Myles Turner enters the game for C.J. Miles,37 - 38
7:52,Paul George enters the game for Al Jefferson,37 - 38
7:52,Brook Lopez misses free throw 1 of 2,37 - 38
7:52,Nets offensive team rebound,37 - 38
7:52,Brook Lopez makes free throw 2 of 2,38 - 38
7:39,Myles Turner makes 20-foot two point shot,38 - 40
7:13,Randy Foye  misses 26-foot three point jumper,38 - 40
7:13,Spencer Dinwiddie offensive rebound,38 - 40
7:11,Spencer Dinwiddie makes two point shot,40 - 40
6:48,Paul George makes 20-foot two point shot,40 - 42
6:35,Spencer Dinwiddie offensive Charge  (Aaron Brooks draws the foul),40 - 42
6:35,Spencer Dinwiddie  turnover,40 - 42
6:35,Jeff Teague enters the game for Aaron Brooks,40 - 42
6:35,Sean Kilpatrick enters the game for Spencer Dinwiddie,40 - 42
6:24,Luis Scola personal foul  (Thaddeus Young draws the foul),40 - 42
6:24,Glenn Robinson III enters the game for Monta Ellis,40 - 42
6:18,Paul George makes dunk (Thaddeus Young assists),40 - 44
6:03,Randy Foye  misses 25-foot three point jumper,40 - 44
6:03,Myles Turner defensive rebound,40 - 44
5:52,Jeff Teague makes driving layup,40 - 46
5:31,Joe Harris makes 23-foot  three point jumper,43 - 46
5:24,Pacers Full timeout,43 - 46
5:24,Trevor Booker enters the game for Brook Lopez,43 - 46
5:11,Paul George  misses 5-foot Running Jumper,43 - 46
5:09,Nets defensive team rebound,43 - 46
4:56,Trevor Booker makes two point shot (Sean Kilpatrick assists),45 - 46
4:41,Paul George  misses 27-foot three point pullup jump shot,45 - 46
4:41,Sean Kilpatrick defensive rebound,45 - 46
4:31,Trevor Booker makes 26-foot  three point jumper  (Sean Kilpatrick assists),48 - 46
4:18,Jeff Teague makes 19-foot two point shot,48 - 48
4:18,Sean Kilpatrick shooting foul  (Jeff Teague draws the foul),48 - 49
4:18,Jeff Teague makes free throw 1 of 1,48 - 49
4:07,Sean Kilpatrick  misses 24-foot three point jumper,48 - 49
4:05,Myles Turner defensive rebound,48 - 49
3:55,Jeff Teague makes 2-foot two point shot,48 - 51
3:53,Nets Full timeout,48 - 51
3:53,Spencer Dinwiddie enters the game for Joe Harris,48 - 51
3:53,Brook Lopez enters the game for Luis Scola,48 - 51
3:53,Caris LeVert enters the game for Randy Foye,48 - 51
3:41,Thaddeus Young blocks Brook Lopez 's 2-foot  layup,48 - 51
3:40,Myles Turner defensive rebound,48 - 51
3:29,Myles Turner  misses jumper,48 - 51
3:28,Brook Lopez defensive rebound,48 - 51
3:15,Trevor Booker makes 8-foot two point shot,50 - 51
2:59,Brook Lopez blocks Thaddeus Young 's 7-foot  hook shot,50 - 51
2:58,Trevor Booker defensive rebound,50 - 51
2:45,Sean Kilpatrick Out-of-Bounds Bad Pass Turnover,50 - 51
2:31,Paul George  misses 26-foot three point jumper,50 - 51
2:30,Caris LeVert defensive rebound,50 - 51
2:17,Thaddeus Young personal block  (Spencer Dinwiddie draws the foul),50 - 51
2:17,Joe Harris enters the game for Sean Kilpatrick,50 - 51
2:02,Trevor Booker  misses jumper,50 - 51
2:01,Caris LeVert offensive rebound,50 - 51
1:49,Thaddeus Young personal block  (Spencer Dinwiddie draws the foul),50 - 51
1:38,Brook Lopez makes driving dunk,52 - 51
1:25,Myles Turner makes 24-foot  three point jumper  (Jeff Teague assists),52 - 54
1:15,Brook Lopez  misses 7-foot jumper,52 - 54
1:14,Thaddeus Young defensive rebound,52 - 54
1:04,Thaddeus Young  misses 28-foot three point jumper,52 - 54
1:04,Nets defensive team rebound,52 - 54
50.0,Jeff Teague blocks Spencer Dinwiddie 's 4-foot  layup,52 - 54
50.0,Pacers defensive team rebound,52 - 54
35.0,Myles Turner makes layup,52 - 56
35.0,Caris LeVert shooting foul  (Myles Turner draws the foul),52 - 56
35.0,Myles Turner makes free throw 1 of 1,52 - 57
27.0,Joe Harris  misses 29-foot three point pullup jump shot,52 - 57
27.0,Thaddeus Young defensive rebound,52 - 57
25.0,Pacers 20 Sec. timeout,52 - 57
25.0,C.J. Miles enters the game for Thaddeus Young,52 - 57
8.0,Paul George makes 15-foot two point shot (Jeff Teague assists),52 - 59
2.0,Brook Lopez  misses 28-foot three point jumper,52 - 59
1.0,Nets offensive team rebound,52 - 59
0.0,End of the 2nd Quarter,52 - 59
11:48,Isaiah Whitehead personal foul  (Jeff Teague draws the foul),52 - 59
11:38,Myles Turner makes 26-foot  three point jumper  (Jeff Teague assists),52 - 62
11:25,Isaiah Whitehead  misses jumper,52 - 62
11:23,Jeff Teague defensive rebound,52 - 62
11:18,Jeff Teague makes layup,52 - 64
10:57,Brook Lopez makes 12-foot two point shot,54 - 64
10:45,Isaiah Whitehead blocks Jeff Teague's  shot,54 - 64
10:45,Trevor Booker defensive rebound,54 - 64
10:40,Myles Turner blocks Trevor Booker 's 2-foot  layup,54 - 64
10:38,Trevor Booker offensive rebound,54 - 64
10:34,Bojan Bogdanovic  misses three point jumper,54 - 64
10:34,Jeff Teague defensive rebound,54 - 64
10:26,Joe Harris blocks Paul George 's 3-foot  shot,54 - 64
10:26,Joe Harris defensive rebound,54 - 64
10:18,Bojan Bogdanovic makes 25-foot  three point jumper  (Joe Harris assists),57 - 64
10:06,Jeff Teague  misses jumper,57 - 64
10:04,Brook Lopez defensive rebound,57 - 64
10:00,Isaiah Whitehead  bad pass (Paul George steals),57 - 64
9:55,Brook Lopez shooting foul  (Thaddeus Young draws the foul),57 - 64
9:55,Thaddeus Young makes free throw 1 of 2,57 - 65
9:55,Thaddeus Young makes free throw 2 of 2,57 - 66
9:42,Isaiah Whitehead makes 17-foot two point shot,59 - 66
9:33,Joe Harris shooting foul  (Myles Turner draws the foul),59 - 66
9:33,Myles Turner makes free throw 1 of 2,59 - 67
9:33,Myles Turner makes free throw 2 of 2,59 - 68
9:26,Joe Harris  bad pass (Glenn Robinson III steals),59 - 68
9:21,Isaiah Whitehead shooting block foul  (Thaddeus Young draws the foul),59 - 68
9:21,Thaddeus Young makes free throw 1 of 2,59 - 69
9:21,Thaddeus Young misses free throw 2 of 2,59 - 69
9:21,Brook Lopez defensive rebound,59 - 69
9:08,Isaiah Whitehead  misses 26-foot three point jumper,59 - 69
9:08,Thaddeus Young defensive rebound,59 - 69
9:03,Paul George makes 27-foot  three point jumper  (Jeff Teague assists),59 - 72
9:03,Nets Full timeout,59 - 72
8:51,Isaiah Whitehead  misses driving layup,59 - 72
8:49,Jeff Teague defensive rebound,59 - 72
8:36,Myles Turner  misses 8-foot jumper,59 - 72
8:34,Glenn Robinson III offensive rebound,59 - 72
8:34,Brook Lopez shooting foul  (Glenn Robinson III draws the foul),59 - 72
8:34,Glenn Robinson III makes free throw 1 of 2,59 - 73
8:34,Spencer Dinwiddie enters the game for Isaiah Whitehead,59 - 73
8:34,Glenn Robinson III makes free throw 2 of 2,59 - 74
8:11,Trevor Booker makes two point shot,61 - 74
7:58,Glenn Robinson III makes two point shot (Jeff Teague assists),61 - 76
7:43,Brook Lopez makes layup,63 - 76
7:35,Myles Turner  misses layup,63 - 76
7:33,Myles Turner offensive rebound,63 - 76
7:31,Myles Turner makes two point shot,63 - 78
7:22,Trevor Booker  bad pass (Myles Turner steals),63 - 78
7:16,Thaddeus Young makes dunk (Jeff Teague assists),63 - 80
7:16,Nets 20 Sec. timeout,63 - 80
7:16,Luis Scola enters the game for Brook Lopez,63 - 80
7:16,Sean Kilpatrick enters the game for Joe Harris,63 - 80
7:03,Spencer Dinwiddie  misses 7-foot Running Jumper,63 - 80
7:01,Glenn Robinson III defensive rebound,63 - 80
6:58,Glenn Robinson III  bad pass (Sean Kilpatrick steals),63 - 80
6:43,Myles Turner blocks Bojan Bogdanovic 's 2-foot  layup,63 - 80
6:43,Thaddeus Young defensive rebound,63 - 80
6:35,Paul George makes 7-foot two point shot,63 - 82
6:35,Spencer Dinwiddie shooting foul  (Paul George draws the foul),63 - 82
6:35,Kevin Seraphin enters the game for Thaddeus Young,63 - 82
6:35,Paul George misses free throw 1 of 1,63 - 82
6:33,Kevin Seraphin offensive rebound,63 - 82
6:26,Jeff Teague makes Driving Floating Jump Shot,63 - 84
6:07,Bojan Bogdanovic  misses 28-foot three point jumper,63 - 84
6:05,Myles Turner defensive rebound,63 - 84
6:01,Bojan Bogdanovic kicked ball violation,63 - 84
6:01,Al Jefferson enters the game for Myles Turner,63 - 84
