time,play,score
6:15,D'Angelo Russell  palming turnover,18 - 13
6:01,Andre Drummond  misses hook shot,18 - 13
5:58,Julius Randle defensive rebound,18 - 13
5:54,Nick Young  misses 27-foot three point jumper,18 - 13
5:52,Andre Drummond defensive rebound,18 - 13
5:41,Kentavious Caldwell-Pope  misses 25-foot three point jumper,18 - 13
5:41,Andre Drummond offensive rebound,18 - 13
5:37,Andre Drummond  misses layup,18 - 13
5:37,Julius Randle defensive rebound,18 - 13
5:31,Julius Randle  lost ball turnover (Andre Drummond steals),18 - 13
5:26,Brandon Ingram personal foul  (Reggie Jackson draws the foul),18 - 13
5:26,Tobias Harris enters the game for Jon Leuer,18 - 13
5:18,Andre Drummond  misses 6-foot hook shot,18 - 13
5:16,Marcus Morris offensive rebound,18 - 15
5:16,Marcus Morris makes tip shot,18 - 15
5:16,Lakers Full timeout,18 - 15
5:16,Luol Deng enters the game for Brandon Ingram,18 - 15
4:54,Nick Young  traveling,18 - 15
4:41,Kentavious Caldwell-Pope  misses 26-foot three point jumper,18 - 15
4:39,Tarik Black defensive rebound,18 - 15
4:30,Luol Deng makes 23-foot  three point jumper  (D'Angelo Russell assists),21 - 15
4:18,Tobias Harris makes 23-foot  three point jumper  (Reggie Jackson assists),21 - 18
3:58,Julius Randle  misses layup,21 - 18
3:57,Julius Randle offensive rebound,21 - 18
3:54,Julius Randle  misses 2-foot,21 - 18
3:50,Reggie Jackson defensive rebound,21 - 18
3:47,Tobias Harris  misses 26-foot three point jumper,21 - 18
3:47,Nick Young defensive rebound,21 - 18
3:36,Tarik Black offensive foul  (Reggie Jackson draws the foul),21 - 18
3:36,Tarik Black  turnover,21 - 18
3:36,Larry Nance Jr. enters the game for Julius Randle,21 - 18
3:36,Ivica Zubac enters the game for Tarik Black,21 - 18
3:36,Jordan Clarkson enters the game for D'Angelo Russell,21 - 18
3:36,Ish Smith enters the game for Reggie Jackson,21 - 18
3:24,Andre Drummond  misses layup,21 - 18
3:24,Larry Nance Jr. defensive rebound,21 - 18
3:15,Larry Nance Jr.  bad pass (Marcus Morris steals),21 - 18
3:09,Marcus Morris  misses layup,21 - 18
3:09,Ivica Zubac defensive rebound,21 - 18
2:58,Luol Deng  misses 25-foot three point jumper,21 - 18
2:57,Andre Drummond defensive rebound,21 - 18
2:48,Marcus Morris  misses two point shot,21 - 18
2:47,Larry Nance Jr. defensive rebound,21 - 18
2:26,Nick Young  misses 26-foot three point jumper,21 - 18
2:25,Tobias Harris defensive rebound,21 - 18
2:23,Ish Smith  lost ball turnover (Jordan Clarkson steals),21 - 18
2:08,Kentavious Caldwell-Pope shooting foul  (Nick Young draws the foul),21 - 18
2:08,Nick Young makes free throw 1 of 2,22 - 18
2:08,Aron Baynes enters the game for Andre Drummond,22 - 18
2:08,Jon Leuer enters the game for Marcus Morris,22 - 18
2:08,Nick Young misses free throw 2 of 2,22 - 18
2:08,Aron Baynes defensive rebound,22 - 18
1:58,Ish Smith  bad pass,22 - 18
1:58,Louis Williams enters the game for Nick Young,22 - 18
1:40,Jordan Clarkson  misses 18-foot two point jumper,22 - 18
1:39,Aron Baynes defensive rebound,22 - 18
1:32,Kentavious Caldwell-Pope makes 26-foot  three point jumper,22 - 21
1:23,Jordan Clarkson  lost ball turnover (Ish Smith steals),22 - 21
1:19,Luol Deng shooting foul  (Tobias Harris draws the foul),22 - 21
1:19,Tobias Harris misses free throw 1 of 2,22 - 21
1:19,Pistons offensive team rebound,22 - 21
1:19,Tobias Harris misses free throw 2 of 2,22 - 21
1:17,Larry Nance Jr. defensive rebound,22 - 21
58.0,Luol Deng  misses 24-foot three point jumper,22 - 21
58.0,Kentavious Caldwell-Pope defensive rebound,22 - 21
50.0,Ish Smith makes 18-foot jumper,22 - 23
39.0,Larry Nance Jr. makes 6-foot jumper (Louis Williams assists),24 - 23
21.0,Ish Smith makes driving layup,24 - 25
0.0,Aron Baynes shooting foul  (Ivica Zubac draws the foul),24 - 25
0.0,Ivica Zubac misses free throw 1 of 2,24 - 25
0.0,Lakers offensive team rebound,24 - 25
0.0,Ivica Zubac makes free throw 2 of 2,25 - 25
0.0,End of the 1st Quarter,25 - 25
11:45,Larry Nance Jr.  lost ball turnover (Ish Smith steals),25 - 25
11:30,Aron Baynes  misses 5-foot hook shot,25 - 25
11:29,Luol Deng defensive rebound,25 - 25
11:26,Stanley Johnson shooting foul  (Louis Williams draws the foul),25 - 25
11:26,Louis Williams makes free throw 1 of 2,26 - 25
11:26,Louis Williams makes free throw 2 of 2,27 - 25
11:07,Aron Baynes makes dunk (Stanley Johnson assists),27 - 27
10:56,Larry Nance Jr.  misses two point shot,27 - 27
10:55,Tobias Harris defensive rebound,27 - 27
10:45,Aron Baynes  misses 11-foot jump bank shot,27 - 27
10:44,Larry Nance Jr. defensive rebound,27 - 27
10:37,Jordan Clarkson offensive Charge  (Aron Baynes draws the foul),27 - 27
10:37,Jordan Clarkson  turnover,27 - 27
10:25,Tobias Harris makes 18-foot jumper (Ish Smith assists),27 - 29
10:15,Aron Baynes shooting foul  (Louis Williams draws the foul),27 - 29
10:15,Louis Williams makes free throw 1 of 3,28 - 29
10:15,Louis Williams makes free throw 2 of 3,29 - 29
10:15,Louis Williams makes free throw 3 of 3,30 - 29
10:02,Tobias Harris makes dunk (Ish Smith assists),30 - 31
9:48,Jon Leuer shooting foul  (Jordan Clarkson draws the foul),30 - 31
9:48,Jordan Clarkson misses free throw 1 of 2,30 - 31
9:48,Lakers offensive team rebound,30 - 31
9:48,Jordan Clarkson makes free throw 2 of 2,31 - 31
9:33,Jon Leuer makes dunk (Ish Smith assists),31 - 33
9:25,Louis Williams  bad pass (Jon Leuer steals),31 - 33
9:21,Ish Smith  bad pass (Louis Williams steals),31 - 33
9:14,Jordan Clarkson  misses 5-foot two point shot,31 - 33
9:12,Aron Baynes defensive rebound,31 - 33
9:08,Ish Smith  lost ball turnover (Jordan Clarkson steals),31 - 33
9:03,Jordan Clarkson makes layup,33 - 33
8:55,Pistons Full timeout,33 - 33
8:48,Stanley Johnson makes 20-foot jumper (Jon Leuer assists),33 - 36
8:48,Jordan Clarkson shooting foul  (Stanley Johnson draws the foul),33 - 35
8:48,Stanley Johnson makes free throw 1 of 1,33 - 36
8:26,Louis Williams makes 6-foot Driving Floating Jump Shot,35 - 36
8:14,Jon Leuer  misses 27-foot three point jumper,35 - 36
8:12,Luol Deng defensive rebound,35 - 36
8:03,Ivica Zubac  misses 7-foot jumper,35 - 36
8:02,Stanley Johnson defensive rebound,35 - 36
7:54,Stanley Johnson makes 19-foot jumper,35 - 38
7:39,Larry Nance Jr.  bad pass (Tobias Harris steals),35 - 38
7:24,Aron Baynes makes 17-foot jumper (Stanley Johnson assists),35 - 40
7:05,Ivica Zubac makes 7-foot two point shot (Louis Williams assists),37 - 40
6:48,Aron Baynes makes two point shot (Stanley Johnson assists),37 - 42
6:33,Aron Baynes blocks Ivica Zubac 's 3-foot  jumper,37 - 42
6:33,Ish Smith defensive rebound,37 - 42
6:33,Louis Williams personal foul  (Ish Smith draws the foul),37 - 42
6:33,Lakers Full timeout,37 - 42
6:33,Brandon Ingram enters the game for Luol Deng,37 - 42
6:33,D'Angelo Russell enters the game for Jordan Clarkson,37 - 42
6:33,Julius Randle enters the game for Larry Nance Jr.,37 - 42
6:33,Andre Drummond enters the game for Jon Leuer,37 - 42
6:33,Marcus Morris enters the game for Ish Smith,37 - 42
6:33,Reggie Jackson enters the game for Aron Baynes,37 - 42
6:22,Tobias Harris  misses 18-foot jumper,37 - 42
6:22,Andre Drummond offensive rebound,37 - 42
6:15,Andre Drummond  misses 4-foot hook shot,37 - 42
6:13,Louis Williams defensive rebound,37 - 42
6:07,Louis Williams  misses 5-foot jumper,37 - 42
6:05,Andre Drummond defensive rebound,37 - 42
6:01,Tobias Harris makes driving layup (Reggie Jackson assists),37 - 44
5:47,Stanley Johnson blocks Ivica Zubac 's 6-foot  jumper,37 - 44
5:43,Andre Drummond defensive rebound,37 - 44
5:35,Reggie Jackson makes 20-foot two point shot,37 - 46
5:28,Andre Drummond blocks Julius Randle 's 4-foot  jumper,37 - 46
5:26,Lakers offensive team rebound,37 - 46
5:26,Tarik Black enters the game for Ivica Zubac,37 - 46
5:24,Brandon Ingram makes dunk (D'Angelo Russell assists),39 - 46
5:05,Stanley Johnson  out of bounds lost ball turnover,39 - 46
5:05,Kentavious Caldwell-Pope enters the game for Stanley Johnson,39 - 46
4:52,Louis Williams  misses 25-foot three point jumper,39 - 46
4:52,Marcus Morris defensive rebound,39 - 46
4:41,Andre Drummond  misses 10-foot hook shot,39 - 46
4:39,Kentavious Caldwell-Pope offensive rebound,39 - 46
4:33,Tobias Harris makes 16-foot two point shot,39 - 48
4:13,D'Angelo Russell makes 16-foot jumper,41 - 48
4:03,Kentavious Caldwell-Pope  misses 8-foot jumper,41 - 48
4:01,Andre Drummond offensive rebound,41 - 48
4:01,Tarik Black shooting foul  (Andre Drummond draws the foul),41 - 48
4:01,Andre Drummond misses free throw 1 of 2,41 - 48
4:01,Pistons offensive team rebound,41 - 48
4:01,Nick Young enters the game for Louis Williams,41 - 48
4:01,Jon Leuer enters the game for Tobias Harris,41 - 48
4:01,Andre Drummond misses free throw 2 of 2,41 - 48
4:01,D'Angelo Russell defensive rebound,41 - 48
3:43,D'Angelo Russell  misses 19-foot jumper,41 - 48
3:42,Marcus Morris defensive rebound,41 - 48
3:31,Andre Drummond  lost ball turnover (Nick Young steals),41 - 48
3:13,Nick Young  misses 25-foot three point jumper,41 - 48
3:11,Reggie Jackson defensive rebound,41 - 48
3:05,Nick Young shooting foul  (Jon Leuer draws the foul),41 - 48
3:05,Jon Leuer makes free throw 1 of 2,41 - 49
3:05,Jon Leuer makes free throw 2 of 2,41 - 50
2:54,Tarik Black makes dunk (Brandon Ingram assists),43 - 50
2:36,Reggie Jackson makes 19-foot two point shot,43 - 52
2:21,Nick Young makes 23-foot  three point jumper  (D'Angelo Russell assists),46 - 52
2:10,Andre Drummond makes two point shot (Kentavious Caldwell-Pope assists),46 - 54
1:57,Nick Young  misses 17-foot two point jumper,46 - 54
1:54,Andre Drummond defensive rebound,46 - 54
1:47,Andre Drummond makes layup (Jon Leuer assists),46 - 56
1:47,Nick Young shooting foul  (Andre Drummond draws the foul),46 - 56
1:47,Official timeout,46 - 56
1:47,Andre Drummond misses free throw 1 of 1,46 - 56
1:47,Tarik Black defensive rebound,46 - 56
1:37,Jon Leuer defensive 3-seconds (Technical Foul),46 - 56
1:37,Nick Young makes technical free throw,47 - 56
1:21,Brandon Ingram  misses jumper,47 - 56
1:20,Andre Drummond defensive rebound,47 - 56
1:13,Marcus Morris  misses 26-foot three point jumper,47 - 56
1:13,Nick Young defensive rebound,47 - 56
1:02,Nick Young  misses 19-foot jumper,47 - 56
1:02,Andre Drummond defensive rebound,47 - 56
52.0,Tarik Black blocks Jon Leuer's  layup,47 - 56
52.0,Tarik Black defensive rebound,47 - 56
38.0,Andre Drummond blocks Nick Young 's 2-foot  layup,47 - 56
38.0,Lakers offensive team rebound,47 - 56
31.0,Jon Leuer shooting foul  (Julius Randle draws the foul),47 - 56
31.0,Julius Randle makes free throw 1 of 2,48 - 56
31.0,Tobias Harris enters the game for Jon Leuer,48 - 56
31.0,Larry Nance Jr. enters the game for Tarik Black,48 - 56
31.0,Jordan Clarkson enters the game for Nick Young,48 - 56
31.0,Julius Randle misses free throw 2 of 2,48 - 56
31.0,Andre Drummond defensive rebound,48 - 56
17.0,Marcus Morris  misses layup,48 - 56
17.0,Brandon Ingram defensive rebound,48 - 56
3.0,Jordan Clarkson  misses layup,48 - 56
2.0,Larry Nance Jr. offensive rebound,48 - 56
1.0,Larry Nance Jr. makes two point shot,50 - 56
0.0,Marcus Morris  misses 61-foot three point jumper,50 - 56
0.0,Pistons offensive team rebound,50 - 56
0.0,End of the 2nd Quarter,50 - 56
11:41,Brandon Ingram steps out of bounds turnover,50 - 56
11:18,Jon Leuer makes dunk (Reggie Jackson assists),50 - 58
11:03,Tarik Black makes layup,52 - 58
10:40,Andre Drummond makes 8-foot two point shot,52 - 60
10:29,Tarik Black  lost ball turnover (Andre Drummond steals),52 - 60
10:23,Kentavious Caldwell-Pope makes two point shot (Marcus Morris assists),52 - 62
10:23,Lakers Full timeout,52 - 62
10:07,Tarik Black  misses,52 - 62
10:07,Kentavious Caldwell-Pope defensive rebound,52 - 62
10:02,Marcus Morris makes 27-foot  three point jumper  (Kentavious Caldwell-Pope assists),52 - 65
9:49,Julius Randle makes driving layup (D'Angelo Russell assists),54 - 65
9:30,Marcus Morris makes 20-foot two point shot (Reggie Jackson assists),54 - 67
9:07,Tarik Black  misses 6-foot jumper,54 - 67
9:07,Pistons defensive team rebound,54 - 67
8:57,Kentavious Caldwell-Pope  misses 26-foot three point jumper,54 - 67
8:56,Julius Randle defensive rebound,54 - 67
8:36,Brandon Ingram makes 14-foot two point shot,56 - 67
8:18,Andre Drummond  bad pass (D'Angelo Russell steals),56 - 67
8:15,D'Angelo Russell  bad pass (Kentavious Caldwell-Pope steals),56 - 67
8:10,Brandon Ingram shooting foul  (Reggie Jackson draws the foul),56 - 67
8:10,Reggie Jackson misses free throw 1 of 2,56 - 67
8:10,Pistons offensive team rebound,56 - 67
8:10,Reggie Jackson misses free throw 2 of 2,56 - 67
8:08,Tarik Black defensive rebound,56 - 67
7:54,Brandon Ingram  bad pass (Kentavious Caldwell-Pope steals),56 - 67
7:48,Marcus Morris  misses 16-foot Running Jumper,56 - 67
7:47,Brandon Ingram defensive rebound,56 - 67
7:41,Tarik Black makes dunk (Brandon Ingram assists),58 - 67
7:26,Andre Drummond offensive foul  (Tarik Black draws the foul),58 - 67
7:26,Andre Drummond  turnover,58 - 67
7:11,Andre Drummond blocks Brandon Ingram 's 3-foot  layup,58 - 67
7:09,Lakers offensive team rebound,58 - 67
7:09,D'Angelo Russell  bad pass (Andre Drummond steals),58 - 67
7:01,Andre Drummond makes driving layup,58 - 69
6:48,Tarik Black  misses 5-foot hook shot,58 - 69
6:46,Tarik Black offensive rebound,58 - 69
6:43,Tarik Black  misses layup,58 - 69
6:41,Marcus Morris defensive rebound,58 - 69
6:35,Marcus Morris makes driving dunk,58 - 71
6:16,Brandon Ingram  misses layup,58 - 71
6:15,Tarik Black offensive rebound,58 - 71
6:01,Brandon Ingram makes 23-foot  three point jumper  (Tarik Black assists),61 - 71
5:54,Nick Young personal foul  (Kentavious Caldwell-Pope draws the foul),61 - 71
5:54,Jordan Clarkson enters the game for Brandon Ingram,61 - 71
5:54,Ivica Zubac enters the game for Tarik Black,61 - 71
5:54,Luol Deng enters the game for Nick Young,61 - 71
5:41,Reggie Jackson  misses 26-foot three point jumper,61 - 71
5:41,Luol Deng defensive rebound,61 - 71
5:24,Luol Deng  misses 24-foot three point jumper,61 - 71
5:22,Andre Drummond defensive rebound,61 - 71
5:01,Andre Drummond makes 6-foot two point shot,61 - 73
4:48,Jordan Clarkson  bad pass,61 - 73
4:39,Andre Drummond makes two point shot (Reggie Jackson assists),61 - 75
4:15,Julius Randle  misses 5-foot hook shot,61 - 75
4:13,Andre Drummond defensive rebound,61 - 75
4:11,Jon Leuer makes dunk (Reggie Jackson assists),61 - 77
4:11,Lakers 20 Sec. timeout,61 - 77
4:11,Tobias Harris enters the game for Jon Leuer,61 - 77
4:11,Louis Williams enters the game for Julius Randle,61 - 77
4:11,Larry Nance Jr. enters the game for D'Angelo Russell,61 - 77
4:11,Lakers delay of game violation,61 - 77
4:11,delay techfoul,61 - 77
4:11,Kentavious Caldwell-Pope makes technical free throw,61 - 78
3:56,Luol Deng  misses 17-foot jumper,61 - 78
3:55,Andre Drummond defensive rebound,61 - 78
3:47,Tobias Harris makes 27-foot  three point jumper  (Reggie Jackson assists),61 - 81
3:35,Larry Nance Jr.  misses 6-foot jumper,61 - 81
3:34,Andre Drummond defensive rebound,61 - 81
3:29,Jordan Clarkson personal foul  (Reggie Jackson draws the foul),61 - 81
3:29,Ish Smith enters the game for Reggie Jackson,61 - 81
3:21,technical foul(1st technical foul),61 - 81
3:21,Kentavious Caldwell-Pope makes technical free throw,61 - 82
3:12,Tobias Harris  misses 12-foot jumper,61 - 82
3:11,Larry Nance Jr. defensive rebound,61 - 82
3:03,Tobias Harris shooting foul  (Louis Williams draws the foul),61 - 82
3:03,Louis Williams makes free throw 1 of 2,62 - 82
3:03,Louis Williams makes free throw 2 of 2,63 - 82
2:49,Andre Drummond makes two point shot (Marcus Morris assists),63 - 84
2:40,Kentavious Caldwell-Pope shooting foul  (Jordan Clarkson draws the foul),63 - 84
2:40,Pistons Full timeout,63 - 84
2:40,Jordan Clarkson makes free throw 1 of 3,64 - 84
2:40,Jordan Clarkson makes free throw 2 of 3,65 - 84
2:40,Jordan Clarkson makes free throw 3 of 3,66 - 84
2:21,Tobias Harris  misses 14-foot jumper,66 - 84
2:19,Larry Nance Jr. defensive rebound,66 - 84
2:10,Jordan Clarkson makes 18-foot two point shot,68 - 84
1:51,Marcus Morris makes 19-foot jumper (Ish Smith assists),68 - 86
1:29,Louis Williams makes driving layup,70 - 86
1:15,Andre Drummond makes two point shot (Ish Smith assists),70 - 88
55.0,Jordan Clarkson  misses 19-foot jumper,70 - 88
55.0,Ivica Zubac offensive rebound,70 - 88
42.0,Louis Williams  misses 26-foot three point jumper,70 - 88
42.0,Ish Smith defensive rebound,70 - 88
38.0,Larry Nance Jr. shooting foul  (Tobias Harris draws the foul),70 - 88
38.0,Tobias Harris makes free throw 1 of 2,70 - 89
38.0,Stanley Johnson enters the game for Kentavious Caldwell-Pope,70 - 89
38.0,Tobias Harris makes free throw 2 of 2,70 - 90
29.0,Louis Williams  misses 26-foot three point jumper,70 - 90
29.0,Marcus Morris defensive rebound,70 - 90
10.0,Marcus Morris  misses 4-foot jumper,70 - 90
9.0,Andre Drummond offensive rebound,70 - 90
8.0,Andre Drummond makes layup,70 - 92
0.0,Jordan Clarkson  misses 26-foot three point jumper,70 - 92
0.0,Lakers offensive team rebound,70 - 92
0.0,End of the 3rd Quarter,70 - 92
11:45,Jon Leuer  bad pass,70 - 92
11:37,Jordan Clarkson  misses 25-foot three point jumper,70 - 92
11:36,Tobias Harris defensive rebound,70 - 92
11:22,Ish Smith makes 5-foot Driving Floating Jump Shot,70 - 94
11:14,Marcelo Huertas  misses 25-foot three point jumper,70 - 94
11:12,Ish Smith defensive rebound,70 - 94
11:08,Jon Leuer makes jumper (Ish Smith assists),70 - 96
11:03,Aron Baynes shooting foul  (Jordan Clarkson draws the foul),70 - 96
11:03,Jordan Clarkson makes free throw 1 of 2,71 - 96
11:03,Jordan Clarkson makes free throw 2 of 2,72 - 96
10:48,Ish Smith makes driving layup,72 - 98
10:40,Larry Nance Jr. makes 6-foot jumper (Marcelo Huertas assists),74 - 98
10:19,Jon Leuer  misses 8-foot two point shot,74 - 98
10:18,Aron Baynes offensive rebound,74 - 98
10:08,Tobias Harris  misses 17-foot jumper,74 - 98
10:07,Marcelo Huertas defensive rebound,74 - 98
9:53,Jordan Clarkson  misses 25-foot three point jumper,74 - 98
9:52,Ish Smith defensive rebound,74 - 98
9:38,Jon Leuer makes two point shot (Tobias Harris assists),74 - 100
9:22,Louis Williams  misses 26-foot three point jumper,74 - 100
9:22,Jon Leuer defensive rebound,74 - 100
9:15,Louis Williams shooting foul  (Aron Baynes draws the foul),74 - 100
9:15,Aron Baynes makes free throw 1 of 2,74 - 101
9:15,Reggie Bullock enters the game for Tobias Harris,74 - 101
9:15,Aron Baynes makes free throw 2 of 2,74 - 102
9:00,Louis Williams makes 6-foot jumper,76 - 102
8:36,Ish Smith  misses 11-foot jumper,76 - 102
8:34,Aron Baynes offensive rebound,76 - 102
8:30,Aron Baynes makes 6-foot two point shot,76 - 104
8:19,Louis Williams makes 7-foot Running Pullup Jump Shot,78 - 104
8:00,Jon Leuer  misses 7-foot two point shot,78 - 104
8:00,Jordan Clarkson defensive rebound,78 - 104
7:47,Jordan Clarkson makes 5-foot two point shot,80 - 104
7:35,Ish Smith  bad pass,80 - 104
7:35,Official timeout,80 - 104
7:35,Brandon Ingram enters the game for Luol Deng,80 - 104
7:16,Louis Williams  misses 25-foot three point jumper,80 - 104
7:15,Aron Baynes defensive rebound,80 - 104
6:56,Ish Smith makes 18-foot two point shot,80 - 106
6:50,Aron Baynes shooting foul  (Louis Williams draws the foul),80 - 106
6:50,Louis Williams makes free throw 1 of 2,81 - 106
6:50,Julius Randle enters the game for Larry Nance Jr.,81 - 106
6:50,Louis Williams makes free throw 2 of 2,82 - 106
6:39,Julius Randle shooting foul  (Stanley Johnson draws the foul),82 - 106
6:39,Stanley Johnson makes free throw 1 of 2,82 - 107
6:39,Stanley Johnson makes free throw 2 of 2,82 - 108
6:30,Marcelo Huertas  bad pass,82 - 108
6:11,Stanley Johnson  misses 27-foot three point jumper,82 - 108
6:11,Jon Leuer offensive rebound,82 - 108
6:09,Jon Leuer  misses 5-foot hook shot,82 - 108
6:09,Julius Randle defensive rebound,82 - 108
5:58,Julius Randle makes 16-foot jumper (Brandon Ingram assists),84 - 108
5:41,Stanley Johnson  bad pass (Louis Williams steals),84 - 108
5:35,Louis Williams  bad pass (Reggie Bullock steals),84 - 108
5:28,Jon Leuer makes layup (Reggie Bullock assists),84 - 110
5:28,Lakers Full timeout,84 - 110
5:28,Ivica Zubac enters the game for Jordan Clarkson,84 - 110
5:28,Jose Calderon enters the game for Louis Williams,84 - 110
5:15,Marcelo Huertas makes 25-foot  three point jumper  (Brandon Ingram assists),87 - 110
5:00,Ivica Zubac blocks Aron Baynes 's 5-foot  hook shot,87 - 110
4:58,Pistons offensive team rebound,87 - 110
4:52,Jon Leuer  misses jumper,87 - 110
4:52,Jose Calderon defensive rebound,87 - 110
4:46,Brandon Ingram steps out of bounds turnover,87 - 110
4:35,Aron Baynes 3 second turnover,87 - 110
4:24,Marcelo Huertas  misses 6-foot jumper,87 - 110
4:22,Stanley Johnson defensive rebound,87 - 110
4:09,Jon Leuer makes dunk (Ish Smith assists),87 - 112
3:59,Marcelo Huertas makes 9-foot jumper,89 - 112
3:59,Reggie Bullock shooting foul  (Marcelo Huertas draws the foul),90 - 112
3:59,Boban Marjanovic enters the game for Aron Baynes,89 - 112
3:59,Beno Udrih enters the game for Ish Smith,89 - 112
3:59,Marcelo Huertas makes free throw 1 of 1,90 - 112
3:42,Jon Leuer makes 20-foot jumper (Beno Udrih assists),90 - 114
3:34,Julius Randle makes driving layup (Jose Calderon assists),93 - 114
3:34,Stanley Johnson shooting foul  (Julius Randle draws the foul),92 - 114
3:34,Julius Randle makes free throw 1 of 1,93 - 114
3:23,Reggie Bullock  misses 19-foot jumper,93 - 114
3:21,Boban Marjanovic offensive rebound,93 - 114
3:14,Boban Marjanovic  offensive goaltending turnover,93 - 114
3:04,Julius Randle makes 6-foot two point shot (Ivica Zubac assists),96 - 114
3:04,Jon Leuer shooting foul  (Julius Randle draws the foul),95 - 114
3:04,Tobias Harris enters the game for Jon Leuer,95 - 114
3:04,Julius Randle makes free throw 1 of 1,96 - 114
2:51,Julius Randle personal foul  (Tobias Harris draws the foul),96 - 114
2:51,Pistons Full timeout,96 - 114
2:40,Boban Marjanovic makes layup (Beno Udrih assists),96 - 116
2:27,Julius Randle  misses 10-foot two point shot,96 - 116
2:24,Boban Marjanovic defensive rebound,96 - 116
2:20,Beno Udrih  bad pass (Jose Calderon steals),96 - 116
1:57,Brandon Ingram  misses 24-foot three point jumper,96 - 116
1:55,Marcelo Huertas offensive rebound,96 - 116
1:51,Marcelo Huertas  misses 7-foot jumper,96 - 116
1:50,Tobias Harris defensive rebound,96 - 116
1:50,Pistons 20 Sec. timeout,96 - 116
1:50,Darrun Hilliard enters the game for Stanley Johnson,96 - 116
1:32,Reggie Bullock  misses layup,96 - 116
1:32,Boban Marjanovic offensive rebound,96 - 116
1:30,Boban Marjanovic makes layup,96 - 118
1:21,Ivica Zubac makes 18-foot jumper (Julius Randle assists),98 - 118
1:04,Ivica Zubac blocks Beno Udrih 's 4-foot  jumper,98 - 118
1:02,Marcelo Huertas defensive rebound,98 - 118
1:00,Julius Randle makes driving layup (Marcelo Huertas assists),100 - 118
39.0,Beno Udrih  misses layup,100 - 118
38.0,Boban Marjanovic offensive rebound,100 - 118
37.0,shot clock turnover,100 - 118
25.0,Marcelo Huertas  misses 6-foot jumper,100 - 118
25.0,Tobias Harris defensive rebound,100 - 118
12.0,Tobias Harris makes driving layup (Boban Marjanovic assists),100 - 120
12.0,Marcelo Huertas shooting foul  (Tobias Harris draws the foul),100 - 120
12.0,Tobias Harris makes free throw 1 of 1,100 - 121
8.0,Marcelo Huertas makes two point shot (Jose Calderon assists),102 - 121
7.0,Darrun Hilliard  misses 38-foot three point jumper,102 - 121
5.0,Lakers defensive team rebound,102 - 121
0.0,Marcelo Huertas  misses 27-foot three point jumper,102 - 121
0.0,Lakers offensive team rebound,102 - 121
