time,play,score
4:01,Channing Frye  misses 25-foot three point jumper,22 - 18
4:01,Monta Ellis defensive rebound,22 - 18
3:55,Jeff Teague  misses 23-foot three point jumper,22 - 18
3:53,Paul George offensive rebound,22 - 18
3:48,Paul George  misses 17-foot jumper,22 - 18
3:47,Channing Frye defensive rebound,22 - 18
3:39,Kyrie Irving makes 14-foot two point shot,22 - 20
3:25,Myles Turner makes dunk (Jeff Teague assists),24 - 20
3:25,Cavaliers 20 Sec. timeout,24 - 20
3:25,C.J. Miles enters the game for Kevin Seraphin,24 - 20
3:25,Al Jefferson enters the game for Myles Turner,24 - 20
3:25,Derrick Williams enters the game for LeBron James,24 - 20
3:25,Kyle Korver enters the game for Iman Shumpert,24 - 20
3:12,Al Jefferson personal foul  (Kyrie Irving draws the foul),24 - 20
3:12,Glenn Robinson III enters the game for Paul George,24 - 20
3:12,Richard Jefferson enters the game for Channing Frye,24 - 20
2:59,Tristan Thompson  misses 8-foot two point shot,24 - 20
2:59,Tristan Thompson offensive rebound,24 - 20
2:54,Tristan Thompson makes 8-foot jumper,24 - 22
2:35,Monta Ellis makes two point shot (Jeff Teague assists),26 - 22
2:23,Kyrie Irving makes 25-foot  three point jumper,26 - 25
2:02,Glenn Robinson III  misses 25-foot three point jumper,26 - 25
2:01,Jeff Teague offensive rebound,26 - 25
1:55,Jeff Teague  bad pass (Tristan Thompson steals),26 - 25
1:37,Kyrie Irving  misses step back jumpshot,26 - 25
1:36,Glenn Robinson III defensive rebound,26 - 25
1:32,Pacers Full timeout,26 - 25
1:32,Channing Frye enters the game for Tristan Thompson,26 - 25
1:32,Rodney Stuckey enters the game for Jeff Teague,26 - 25
1:24,Kyle Korver personal foul  (Al Jefferson draws the foul),26 - 25
1:14,Al Jefferson  misses 10-foot two point shot,26 - 25
1:13,Derrick Williams defensive rebound,26 - 25
54.0,Derrick Williams  misses Driving Floating Jump Shot,26 - 25
52.0,Glenn Robinson III defensive rebound,26 - 25
45.0,C.J. Miles  misses 24-foot three point jumper,26 - 25
45.0,Glenn Robinson III offensive rebound,26 - 25
44.0,Glenn Robinson III makes tip shot,28 - 25
33.0,Kyle Korver makes 26-foot  three point jumper  (Kyrie Irving assists),28 - 28
26.0,Rodney Stuckey makes 11-foot two point shot,30 - 28
8.0,Kyle Korver  bad pass (Monta Ellis steals),30 - 28
5.0,Monta Ellis makes two point shot (Al Jefferson assists),32 - 28
2.0,Rodney Stuckey personal foul  (Kyrie Irving draws the foul),32 - 28
2.0,Myles Turner enters the game for Al Jefferson,32 - 28
0.0,Kyrie Irving  misses jumper,32 - 28
0.0,Cavaliers offensive team rebound,32 - 28
0.0,End of the 1st Quarter,32 - 28
11:47,Monta Ellis  traveling,32 - 28
11:37,Rodney Stuckey personal foul  (Derrick Williams draws the foul),32 - 28
11:27,LeBron James makes driving layup,32 - 30
11:08,Myles Turner makes 15-foot jumper (Monta Ellis assists),34 - 30
10:48,LeBron James makes dunk (Kyle Korver assists),34 - 32
10:30,Channing Frye personal foul  (Paul George draws the foul),34 - 32
10:18,Paul George  misses 13-foot jumper,34 - 32
10:17,Channing Frye defensive rebound,34 - 32
10:02,Channing Frye makes driving dunk (LeBron James assists),34 - 34
9:48,Paul George  misses driving layup,34 - 34
9:47,Channing Frye defensive rebound,34 - 34
9:45,Myles Turner shooting foul  (LeBron James draws the foul),34 - 34
9:45,LeBron James makes free throw 1 of 2,34 - 35
9:45,LeBron James makes free throw 2 of 2,34 - 36
9:26,Myles Turner  misses 25-foot three point jumper,34 - 36
9:26,Derrick Williams defensive rebound,34 - 36
9:12,Kyle Korver makes 23-foot  three point jumper  (Channing Frye assists),34 - 39
9:08,Pacers Full timeout,34 - 39
8:52,C.J. Miles  bad pass (Kyle Korver steals),34 - 39
8:45,LeBron James makes two point shot,34 - 41
8:34,Rodney Stuckey  misses 15-foot jumper,34 - 41
8:33,Kyle Korver defensive rebound,34 - 41
8:27,Rodney Stuckey shooting block foul  (Derrick Williams draws the foul),34 - 41
8:27,Derrick Williams misses free throw 1 of 2,34 - 41
8:27,Cavaliers offensive team rebound,34 - 41
8:27,Jeff Teague enters the game for Rodney Stuckey,34 - 41
8:27,Derrick Williams makes free throw 2 of 2,34 - 42
8:17,Myles Turner makes layup (Monta Ellis assists),36 - 42
8:17,Kyle Korver shooting foul  (Myles Turner draws the foul),36 - 42
8:17,Myles Turner makes free throw 1 of 1,37 - 42
8:04,LeBron James  bad pass (Myles Turner steals),37 - 42
7:58,C.J. Miles makes layup (Jeff Teague assists),39 - 42
7:58,Cavaliers Full timeout,39 - 42
7:58,Tristan Thompson enters the game for Channing Frye,39 - 42
7:35,Tristan Thompson  misses layup,39 - 42
7:33,Myles Turner defensive rebound,39 - 42
7:18,Myles Turner makes dunk (Monta Ellis assists),41 - 42
7:01,Kyle Korver  misses 10-foot jumper,41 - 42
7:01,C.J. Miles defensive rebound,41 - 42
6:50,Paul George  misses driving layup,41 - 42
6:48,Kyle Korver defensive rebound,41 - 42
6:46,LeBron James  traveling,41 - 42
6:46,Iman Shumpert enters the game for Richard Jefferson,41 - 42
6:46,Kyrie Irving enters the game for LeBron James,41 - 42
6:37,Myles Turner offensive foul  (Iman Shumpert draws the foul),41 - 42
6:37,Myles Turner  turnover,41 - 42
6:18,Tristan Thompson makes dunk (Kyrie Irving assists),41 - 44
6:03,Myles Turner makes 7-foot two point shot (Jeff Teague assists),43 - 44
5:37,Derrick Williams makes 24-foot  three point jumper  (Iman Shumpert assists),43 - 47
5:26,Jeff Teague makes driving layup,45 - 47
5:26,Iman Shumpert shooting foul  (Jeff Teague draws the foul),45 - 47
5:26,Jeff Teague makes free throw 1 of 1,46 - 47
5:11,Monta Ellis personal foul  (Kyrie Irving draws the foul),46 - 47
5:11,Kevin Seraphin enters the game for C.J. Miles,46 - 47
5:11,Channing Frye enters the game for Derrick Williams,46 - 47
5:05,Kyle Korver makes  three point jumper  (Channing Frye assists),46 - 50
4:54,Jeff Teague  misses 18-foot jumper,46 - 50
4:52,Myles Turner offensive rebound,46 - 50
4:52,Monta Ellis  out of bounds lost ball turnover,46 - 50
4:41,Iman Shumpert  misses 24-foot three point jumper,46 - 50
4:39,Tristan Thompson offensive rebound,46 - 50
4:28,Myles Turner kicked ball violation,46 - 50
4:28,Al Jefferson enters the game for Myles Turner,46 - 50
4:16,Kyrie Irving makes driving layup,46 - 52
3:54,Jeff Teague  misses 9-foot two point shot,46 - 52
3:53,Kyrie Irving defensive rebound,46 - 52
3:47,Tristan Thompson makes dunk (Kyrie Irving assists),46 - 54
3:30,Jeff Teague makes 25-foot  three point jumper  (Paul George assists),49 - 54
3:11,Channing Frye  misses 27-foot three point jumper,49 - 54
3:11,Al Jefferson defensive rebound,49 - 54
2:55,Monta Ellis makes 24-foot  three point jumper  (Kevin Seraphin assists),52 - 54
2:53,Cavaliers Full timeout,52 - 54
2:53,LeBron James enters the game for Kyle Korver,52 - 54
2:34,Channing Frye  misses 25-foot three point jumper,52 - 54
2:33,Jeff Teague defensive rebound,52 - 54
2:15,Paul George  misses 16-foot jumper,52 - 54
2:15,LeBron James defensive rebound,52 - 54
2:08,Al Jefferson shooting foul  (LeBron James draws the foul),52 - 54
2:08,LeBron James misses free throw 1 of 2,52 - 54
2:08,Cavaliers offensive team rebound,52 - 54
2:08,Glenn Robinson III enters the game for Monta Ellis,52 - 54
2:08,LeBron James makes free throw 2 of 2,52 - 55
1:51,Al Jefferson makes 15-foot jumper,54 - 55
1:39,Kyrie Irving makes 17-foot two point shot,54 - 57
1:17,Al Jefferson  misses 17-foot jumper,54 - 57
1:16,Paul George offensive rebound,54 - 57
1:16,Paul George  misses 2-foot tip in,54 - 57
1:15,Channing Frye defensive rebound,54 - 57
1:07,Kyrie Irving  misses 25-foot three point jumper,54 - 57
1:07,Paul George defensive rebound,54 - 57
59.0,LeBron James personal foul  (Paul George draws the foul),54 - 57
59.0,Derrick Williams enters the game for Channing Frye,54 - 57
45.0,Jeff Teague  misses 27-foot three point jumper,54 - 57
44.0,Iman Shumpert defensive rebound,54 - 57
23.0,Derrick Williams  misses 25-foot three point jumper,54 - 57
23.0,Al Jefferson defensive rebound,54 - 57
17.0,Pacers 20 Sec. timeout,54 - 57
17.0,DeAndre Liggins enters the game for Kyrie Irving,54 - 57
17.0,Myles Turner enters the game for Kevin Seraphin,54 - 57
17.0,C.J. Miles enters the game for Al Jefferson,54 - 57
0.0,DeAndre Liggins blocks Paul George 's 7-foot  Driving Floating Jump Shot,54 - 57
0.0,Pacers offensive team rebound,54 - 57
0.0,End of the 2nd Quarter,54 - 57
11:45,Jeff Teague  misses 16-foot jumper,54 - 57
11:45,Myles Turner offensive rebound,54 - 57
11:33,Paul George  misses 17-foot two point jumper,54 - 57
11:30,Channing Frye defensive rebound,54 - 57
11:21,Channing Frye offensive Charge  (Myles Turner draws the foul),54 - 57
11:21,Channing Frye  turnover,54 - 57
11:14,Iman Shumpert personal foul  (Paul George draws the foul),54 - 57
11:03,Paul George  misses 23-foot jumper,54 - 57
11:03,Tristan Thompson defensive rebound,54 - 57
10:47,Kyrie Irving  misses 9-foot jumper,54 - 57
10:47,Pacers defensive team rebound,54 - 57
10:47,Tristan Thompson loose ball foul  (Myles Turner draws the foul),54 - 57
10:32,Myles Turner  bad pass (LeBron James steals),54 - 57
10:26,LeBron James makes two point shot,54 - 59
10:07,Myles Turner  misses 12-foot jumper,54 - 59
10:07,LeBron James defensive rebound,54 - 59
9:59,Iman Shumpert makes 25-foot  three point jumper  (Kyrie Irving assists),54 - 62
9:30,Glenn Robinson III makes 19-foot jumper (Jeff Teague assists),56 - 62
9:11,LeBron James makes 12-foot two point shot,56 - 64
8:53,Jeff Teague  misses 10-foot jumper,56 - 64
8:52,Tristan Thompson defensive rebound,56 - 64
8:33,Kyrie Irving  traveling,56 - 64
8:22,Iman Shumpert personal foul  (Myles Turner draws the foul),56 - 64
8:15,Glenn Robinson III makes 26-foot  three point jumper  (Myles Turner assists),59 - 64
7:52,LeBron James makes two point shot,59 - 66
7:37,LeBron James shooting foul  (Myles Turner draws the foul),59 - 66
7:37,Myles Turner misses free throw 1 of 2,59 - 66
7:37,Pacers offensive team rebound,59 - 66
7:37,Myles Turner misses free throw 2 of 2,59 - 66
7:35,Tristan Thompson defensive rebound,59 - 66
7:15,Kevin Seraphin shooting foul  (Channing Frye draws the foul),59 - 66
7:15,Channing Frye makes free throw 1 of 2,59 - 67
7:15,Channing Frye makes free throw 2 of 2,59 - 68
7:01,Paul George  misses 19-foot jumper,59 - 68
7:01,Cavaliers defensive team rebound,59 - 68
7:00,Myles Turner vs. Channing Frye (Iman Shumpert gains possession),59 - 68
6:43,Tristan Thompson  misses 11-foot jumper,59 - 68
6:43,Kevin Seraphin defensive rebound,59 - 68
6:31,Glenn Robinson III  misses three point jumper,59 - 68
6:30,LeBron James defensive rebound,59 - 68
6:05,LeBron James  misses 25-foot three point jumper,59 - 68
6:05,Kevin Seraphin defensive rebound,59 - 68
5:58,Jeff Teague makes driving layup,61 - 68
5:58,Cavaliers Full timeout,61 - 68
5:58,Derrick Williams enters the game for Iman Shumpert,61 - 68
5:58,Monta Ellis enters the game for Glenn Robinson III,61 - 68
5:43,Channing Frye  misses 18-foot jumper,61 - 68
5:43,Tristan Thompson offensive rebound,61 - 68
5:43,Tristan Thompson makes tip shot,61 - 70
5:22,Paul George  misses 19-foot jumper,61 - 70
5:22,Kyrie Irving defensive rebound,61 - 70
5:03,Kyrie Irving  misses 26-foot three point jumper,61 - 70
5:03,Monta Ellis defensive rebound,61 - 70
4:43,Monta Ellis makes 25-foot  three point jumper  (Jeff Teague assists),64 - 70
4:22,Derrick Williams makes 24-foot  three point jumper  (LeBron James assists),64 - 73
4:16,Monta Ellis makes 19-foot jumper (Jeff Teague assists),66 - 73
3:48,LeBron James makes 25-foot  three point jumper,66 - 76
3:33,Myles Turner  misses 20-foot jumper,66 - 76
3:32,Derrick Williams defensive rebound,66 - 76
3:11,LeBron James makes two point shot,66 - 78
3:11,Pacers Full timeout,66 - 78
3:11,C.J. Miles enters the game for Kevin Seraphin,66 - 78
3:11,Al Jefferson enters the game for Myles Turner,66 - 78
3:00,Channing Frye shooting foul  (C.J. Miles draws the foul),66 - 78
3:00,C.J. Miles makes free throw 1 of 3,67 - 78
3:00,C.J. Miles makes free throw 2 of 3,68 - 78
3:00,Kyle Korver enters the game for Channing Frye,68 - 78
3:00,C.J. Miles makes free throw 3 of 3,69 - 78
2:43,Derrick Williams  misses 24-foot three point jumper,69 - 78
2:43,Paul George defensive rebound,69 - 78
2:32,Jeff Teague  misses 9-foot,69 - 78
2:31,Al Jefferson offensive rebound,69 - 78
2:31,C.J. Miles makes 25-foot  three point jumper  (Al Jefferson assists),72 - 78
2:11,Derrick Williams  misses three point jumper,72 - 78
2:10,Al Jefferson defensive rebound,72 - 78
2:08,Kyrie Irving personal foul  (Jeff Teague draws the foul),72 - 78
2:08,Jeff Teague makes free throw 1 of 2,73 - 78
2:08,Richard Jefferson enters the game for LeBron James,73 - 78
2:08,Glenn Robinson III enters the game for Paul George,73 - 78
2:08,Jeff Teague makes free throw 2 of 2,74 - 78
1:50,Kyrie Irving offensive foul  (Jeff Teague draws the foul),74 - 78
1:50,Kyrie Irving  turnover,74 - 78
1:50,Aaron Brooks enters the game for Jeff Teague,74 - 78
1:38,Al Jefferson makes 8-foot two point shot (Monta Ellis assists),76 - 78
1:23,Kyrie Irving  misses 12-foot jumper,76 - 78
1:23,Al Jefferson defensive rebound,76 - 78
1:00,Al Jefferson  misses 10-foot two point shot,76 - 78
59.0,Kyle Korver defensive rebound,76 - 78
47.0,C.J. Miles shooting foul  (Kyrie Irving draws the foul),76 - 78
47.0,Kyrie Irving makes free throw 1 of 3,76 - 79
47.0,Kyrie Irving makes free throw 2 of 3,76 - 80
47.0,Kyrie Irving makes free throw 3 of 3,76 - 81
36.0,Monta Ellis makes 19-foot jumper (Al Jefferson assists),78 - 81
30.0,Al Jefferson shooting foul  (Kyrie Irving draws the foul),78 - 81
30.0,Kyrie Irving makes free throw 1 of 2,78 - 82
30.0,Kyrie Irving makes free throw 2 of 2,78 - 83
15.0,Aaron Brooks  misses three point jumper,78 - 83
14.0,Glenn Robinson III offensive rebound,78 - 83
1.0,Glenn Robinson III makes two point shot (Monta Ellis assists),80 - 83
0.0,Richard Jefferson  misses 53-foot three point jumper,80 - 83
0.0,Cavaliers offensive team rebound,80 - 83
0.0,End of the 3rd Quarter,80 - 83
11:48,Kyle Korver  misses 25-foot three point jumper,80 - 83
11:48,C.J. Miles defensive rebound,80 - 83
11:34,Glenn Robinson III makes  three point jumper  (Al Jefferson assists),83 - 83
11:11,Kyle Korver makes 25-foot  three point jumper  (Derrick Williams assists),83 - 86
11:03,Kyrie Irving personal foul  (Aaron Brooks draws the foul),83 - 86
10:49,Al Jefferson  misses 14-foot two point shot,83 - 86
10:48,Tristan Thompson defensive rebound,83 - 86
10:40,Kyle Korver  misses 27-foot three point jumper,83 - 86
10:38,Richard Jefferson offensive rebound,83 - 86
10:33,Kyrie Irving makes 26-foot  three point jumper  (Richard Jefferson assists),83 - 89
10:22,Aaron Brooks  misses Driving Floating Jump Shot,83 - 89
10:21,Al Jefferson offensive rebound,83 - 89
10:19,Al Jefferson makes two point shot,85 - 89
10:03,Tristan Thompson makes dunk (Kyle Korver assists),85 - 91
9:45,Tristan Thompson shooting foul  (Glenn Robinson III draws the foul),85 - 91
9:45,Glenn Robinson III makes free throw 1 of 2,86 - 91
9:45,Myles Turner enters the game for Al Jefferson,86 - 91
9:45,Glenn Robinson III makes free throw 2 of 2,87 - 91
9:32,Kyle Korver makes 26-foot  three point jumper  (Kyrie Irving assists),87 - 94
9:17,Glenn Robinson III  misses 17-foot jumper,87 - 94
9:17,Kyle Korver defensive rebound,87 - 94
9:10,Kyrie Irving makes 25-foot  three point jumper,87 - 97
9:10,Pacers Full timeout,87 - 97
9:10,Paul George enters the game for Glenn Robinson III,87 - 97
9:10,Jeff Teague enters the game for Aaron Brooks,87 - 97
8:56,Myles Turner makes two point shot (Monta Ellis assists),89 - 97
8:38,Jeff Teague shooting foul  (Kyrie Irving draws the foul),89 - 97
8:38,Kyrie Irving makes free throw 1 of 2,89 - 98
8:38,LeBron James enters the game for Tristan Thompson,89 - 98
8:38,Kyrie Irving makes free throw 2 of 2,89 - 99
8:23,Myles Turner  lost ball turnover (Kyrie Irving steals),89 - 99
8:11,Kyrie Irving  misses jumper,89 - 99
8:10,Richard Jefferson offensive rebound,89 - 99
8:10,C.J. Miles shooting foul  (Richard Jefferson draws the foul),89 - 99
8:10,Richard Jefferson makes free throw 1 of 2,89 - 100
8:10,Channing Frye enters the game for Kyrie Irving,89 - 100
8:10,Richard Jefferson makes free throw 2 of 2,89 - 101
7:48,Kyle Korver blocks Jeff Teague 's 10-foot  Driving Floating Jump Shot,89 - 101
7:46,Kyle Korver defensive rebound,89 - 101
7:41,LeBron James Out-of-Bounds Bad Pass Turnover,89 - 101
7:26,Monta Ellis  misses 17-foot jumper,89 - 101
7:26,LeBron James defensive rebound,89 - 101
7:11,Kyle Korver makes 31-foot  three point jumper  (Richard Jefferson assists),89 - 104
6:48,Richard Jefferson personal foul  (Myles Turner draws the foul),89 - 104
6:48,Kevin Seraphin enters the game for C.J. Miles,89 - 104
6:48,Iman Shumpert enters the game for Richard Jefferson,89 - 104
6:35,Monta Ellis  traveling,89 - 104
6:18,Kyle Korver  misses jumper,89 - 104
6:18,Myles Turner defensive rebound,89 - 104
6:11,Paul George  bad pass (Kyle Korver steals),89 - 104
6:05,Kyle Korver makes two point shot (Iman Shumpert assists),89 - 106
5:43,Official timeout,89 - 106
5:41,shot clock turnover,89 - 106
5:26,LeBron James Out-of-Bounds Bad Pass Turnover,89 - 106
5:26,Tristan Thompson enters the game for Channing Frye,89 - 106
5:15,Paul George makes 25-foot  three point jumper  (Monta Ellis assists),92 - 106
4:50,LeBron James  misses 22-foot jumper,92 - 106
4:50,Paul George defensive rebound,92 - 106
4:43,Myles Turner offensive foul  (Iman Shumpert draws the foul),92 - 106
4:43,Myles Turner  turnover,92 - 106
4:18,Derrick Williams  misses 18-foot jumper,92 - 106
4:18,Tristan Thompson offensive rebound,92 - 106
4:09,Iman Shumpert  misses 23-foot three point jumper,92 - 106
4:07,Kevin Seraphin defensive rebound,92 - 106
3:56,Paul George  misses 27-foot three point jumper,92 - 106
3:55,Derrick Williams defensive rebound,92 - 106
3:49,Kyle Korver makes dunk (Derrick Williams assists),92 - 108
3:49,Pacers Full timeout,92 - 108
3:49,Glenn Robinson III enters the game for Paul George,92 - 108
3:31,Myles Turner makes 16-foot two point shot,94 - 108
3:10,Iman Shumpert  misses 17-foot jumper,94 - 108
3:09,Tristan Thompson offensive rebound,94 - 108
3:09,Tristan Thompson  misses tip shot,94 - 108
3:08,Tristan Thompson offensive rebound,94 - 108
3:08,Tristan Thompson  misses tip shot,94 - 108
3:08,Tristan Thompson offensive rebound,94 - 108
3:08,Myles Turner personal foul  (Tristan Thompson draws the foul),94 - 108
3:08,Aaron Brooks enters the game for Jeff Teague,94 - 108
3:08,Rakeem Christmas enters the game for Myles Turner,94 - 108
3:00,LeBron James makes driving layup,94 - 110
2:45,Monta Ellis  misses 19-foot jumper,94 - 110
2:45,Derrick Williams defensive rebound,94 - 110
2:38,Cavaliers Full timeout,94 - 110
2:38,Georges Niang enters the game for Kevin Seraphin,94 - 110
2:38,Joe Young enters the game for Monta Ellis,94 - 110
2:38,Kay Felder enters the game for LeBron James,94 - 110
2:38,DeAndre Liggins enters the game for Tristan Thompson,94 - 110
2:38,James Jones enters the game for Iman Shumpert,94 - 110
2:38,Richard Jefferson enters the game for Kyle Korver,94 - 110
2:38,Jordan McRae enters the game for Derrick Williams,94 - 110
2:28,Richard Jefferson  misses 25-foot three point jumper,94 - 110
2:27,Rakeem Christmas defensive rebound,94 - 110
2:08,Georges Niang makes two point shot,96 - 110
1:40,James Jones makes 26-foot  three point jumper  (Jordan McRae assists),96 - 113
1:24,Richard Jefferson kicked ball violation,96 - 113
1:19,Glenn Robinson III makes 17-foot jumper (Joe Young assists),98 - 113
58.0,James Jones  misses 26-foot three point jumper,98 - 113
57.0,Rakeem Christmas defensive rebound,98 - 113
48.0,Joe Young  misses 27-foot three point jumper,98 - 113
48.0,Rakeem Christmas offensive rebound,98 - 113
41.0,Georges Niang  misses 24-foot three point jumper,98 - 113
39.0,Rakeem Christmas offensive rebound,98 - 113
39.0,Rakeem Christmas  misses 1-foot tip shot,98 - 113
37.0,Aaron Brooks offensive rebound,98 - 113
29.0,Aaron Brooks makes 29-foot  three point jumper,101 - 113
29.0,Jordan McRae shooting foul  (Aaron Brooks draws the foul),101 - 113
29.0,Aaron Brooks makes free throw 1 of 1,102 - 113
13.0,Jordan McRae  misses two point shot,102 - 113
11.0,Georges Niang defensive rebound,102 - 113
6.0,Joe Young makes 10-foot jumper (Glenn Robinson III assists),104 - 113
0.0,End of the 4th Quarter,104 - 113
0.0,End of Game,104 - 113
