time,play,score
2:41,Seth Curry defensive rebound,21 - 21
2:25,Yogi Ferrell makes 25-foot  three pointer,21 - 24
2:03,Terry Rozier makes 22-foot two point shot,23 - 24
1:49,Seth Curry  misses 25-foot three point jumper,23 - 24
1:47,Terry Rozier defensive rebound,23 - 24
1:31,Jae Crowder  misses 23-foot three point jumper,23 - 24
1:31,Yogi Ferrell defensive rebound,23 - 24
1:24,Yogi Ferrell makes 15-foot two point shot,23 - 26
1:14,Yogi Ferrell shooting foul  (Isaiah Thomas draws the foul),23 - 26
1:14,Isaiah Thomas makes free throw 1 of 2,24 - 26
1:14,Gerald Green enters the game for Jae Crowder,24 - 26
1:14,Dirk Nowitzki enters the game for Harrison Barnes,24 - 26
1:14,Isaiah Thomas makes free throw 2 of 2,25 - 26
54.0,Yogi Ferrell Out-of-Bounds Bad Pass Turnover,25 - 26
54.0,Marcus Smart enters the game for Isaiah Thomas,25 - 26
54.0,Amir Johnson enters the game for Jonas Jerebko,25 - 26
38.0,Marcus Smart makes 19-foot two point shot (Amir Johnson assists),27 - 26
30.0,Amir Johnson blocks Dwight Powell's  jumper,27 - 26
28.0,Amir Johnson defensive rebound,27 - 26
6.0,Marcus Smart makes 25-foot  three pointer  (Amir Johnson assists),30 - 26
1.0,Yogi Ferrell makes two point shot,30 - 28
0.0,Marcus Smart  misses 60-foot three point jumper,30 - 28
0.0,Celtics offensive team rebound,30 - 28
0.0,End of the 1st Quarter,30 - 28
11:40,Yogi Ferrell makes layup (Dwight Powell assists),30 - 30
11:26,Marcus Smart makes two point shot (Kelly Olynyk assists),32 - 30
11:07,Yogi Ferrell  misses 24-foot three point jumper,32 - 30
11:07,Amir Johnson defensive rebound,32 - 30
10:48,Amir Johnson makes 24-foot  three point jumper  (Gerald Green assists),35 - 30
10:30,Seth Curry enters the game for Yogi Ferrell,35 - 30
10:26,Seth Curry  misses two point shot,35 - 30
10:26,Mavericks offensive team rebound,35 - 30
10:26,Gerald Green loose ball foul  (Dwight Powell draws the foul),35 - 30
10:19,Dirk Nowitzki  misses 21-foot jumper,35 - 30
10:18,Celtics defensive team rebound,35 - 30
10:03,Kelly Olynyk  misses 24-foot three point jumper,35 - 30
10:03,Amir Johnson offensive rebound,35 - 30
10:02,Amir Johnson makes two point shot,37 - 30
9:48,Amir Johnson personal foul  (Dirk Nowitzki draws the foul),37 - 30
9:36,Devin Harris  misses 19-foot two point jumper,37 - 30
9:34,Dwight Powell offensive rebound,37 - 30
9:32,Devin Harris  misses 25-foot three point jumper,37 - 30
9:30,Kelly Olynyk defensive rebound,37 - 30
9:22,Gerald Green makes 25-foot  three pointer,40 - 30
9:22,Mavericks Full timeout,40 - 30
9:10,Marcus Smart personal block  (Devin Harris draws the foul),40 - 30
8:57,Dirk Nowitzki makes 9-foot two point shot (Seth Curry assists),40 - 32
8:37,Gerald Green makes 14-foot Running Pullup Jump Shot (Marcus Smart assists),42 - 32
8:26,Seth Curry makes 25-foot  three point jumper,42 - 35
8:06,Gerald Green makes 16-foot two point shot,44 - 35
7:52,Dirk Nowitzki  misses 24-foot three point jumper,44 - 35
7:52,Terry Rozier defensive rebound,44 - 35
7:43,Terry Rozier  misses 15-foot step back jumpshot,44 - 35
7:43,Devin Harris defensive rebound,44 - 35
7:37,Terry Rozier shooting block foul  (Devin Harris draws the foul),44 - 35
7:37,Devin Harris makes free throw 1 of 2,44 - 36
7:37,Al Horford enters the game for Kelly Olynyk,44 - 36
7:37,Harrison Barnes enters the game for Dirk Nowitzki,44 - 36
7:37,Wesley Matthews enters the game for Dorian Finney-Smith,44 - 36
7:37,Devin Harris makes free throw 2 of 2,44 - 37
7:24,Amir Johnson  lost ball turnover (Harrison Barnes steals),44 - 37
7:16,Harrison Barnes  bad pass (Marcus Smart steals),44 - 37
7:13,Seth Curry shooting foul  (Marcus Smart draws the foul),44 - 37
7:13,Marcus Smart makes free throw 1 of 2,45 - 37
7:13,Marcus Smart makes free throw 2 of 2,46 - 37
6:48,Wesley Matthews makes jumper,46 - 39
6:31,Gerald Green  misses 23-foot three point jumper,46 - 39
6:31,Harrison Barnes defensive rebound,46 - 39
6:20,Harrison Barnes  misses 6-foot hook shot,46 - 39
6:18,Gerald Green defensive rebound,46 - 39
6:13,Al Horford makes layup (Gerald Green assists),48 - 39
6:05,Mavericks 20 Sec. timeout,48 - 39
6:05,Deron Williams enters the game for Seth Curry,48 - 39
6:05,Yogi Ferrell enters the game for Dwight Powell,48 - 39
6:05,Salah Mejri enters the game for Devin Harris,48 - 39
6:05,Isaiah Thomas enters the game for Marcus Smart,48 - 39
5:56,Harrison Barnes makes 16-foot jumper (Yogi Ferrell assists),48 - 41
5:43,Terry Rozier  misses Driving Floating Jump Shot,48 - 41
5:41,Salah Mejri defensive rebound,48 - 41
5:33,Deron Williams  bad pass (Al Horford steals),48 - 41
5:26,Isaiah Thomas  misses Running Pullup Jump Shot,48 - 41
5:24,Salah Mejri defensive rebound,48 - 41
5:07,Harrison Barnes  misses 25-foot three point jumper,48 - 41
5:05,Terry Rozier defensive rebound,48 - 41
4:54,Gerald Green makes 25-foot  three point jumper  (Terry Rozier assists),51 - 41
4:35,Amir Johnson shooting foul  (Harrison Barnes draws the foul),51 - 41
4:35,Official timeout,51 - 41
4:35,Jae Crowder enters the game for Amir Johnson,51 - 41
4:35,Kelly Olynyk enters the game for Terry Rozier,51 - 41
4:35,Harrison Barnes makes free throw 1 of 2,51 - 42
4:35,Harrison Barnes misses free throw 2 of 2,51 - 42
4:33,Kelly Olynyk defensive rebound,51 - 42
4:20,Kelly Olynyk makes layup (Al Horford assists),53 - 42
4:05,Deron Williams makes 20-foot jumper (Wesley Matthews assists),53 - 44
3:44,Gerald Green  misses 5-foot bank shot,53 - 44
3:43,Salah Mejri defensive rebound,53 - 44
3:28,Wesley Matthews  misses 25-foot three point jumper,53 - 44
3:27,Salah Mejri offensive rebound,53 - 44
3:21,Salah Mejri makes 4-foot two point shot,53 - 46
2:56,Gerald Green  misses 14-foot fadeaway jumper,53 - 46
2:55,Wesley Matthews defensive rebound,53 - 46
2:47,Deron Williams  back court turnover,53 - 46
2:47,Celtics Full timeout,53 - 46
2:47,Marcus Smart enters the game for Gerald Green,53 - 46
2:28,Jae Crowder  misses jumper,53 - 46
2:27,Salah Mejri defensive rebound,53 - 46
2:09,Wesley Matthews  misses 24-foot three point jum[per,53 - 46
2:06,Salah Mejri offensive rebound,53 - 46
1:47,Yogi Ferrell makes driving layup (Wesley Matthews assists),53 - 48
1:23,Jae Crowder  misses 19-foot two point shot,53 - 48
1:22,Deron Williams defensive rebound,53 - 48
1:12,Harrison Barnes makes 18-foot jumper,53 - 50
58.0,Marcus Smart makes two point shot (Isaiah Thomas assists),55 - 50
35.0,Deron Williams offensive foul  (Marcus Smart draws the foul),55 - 50
35.0,Deron Williams  turnover,55 - 50
35.0,Deron Williams technical foul(1st technical foul),55 - 50
35.0,Deron Williams technical foul(2nd technical foul),55 - 50
35.0,Deron Williams ejected,55 - 50
35.0,Seth Curry enters the game for Deron Williams,55 - 50
35.0,Isaiah Thomas misses technical free throw,55 - 50
35.0,Celtics offensive team rebound,55 - 50
35.0,Isaiah Thomas makes technical free throw,56 - 50
28.0,Isaiah Thomas makes driving layup,58 - 50
7.0,Harrison Barnes  misses 7-foot two point shot,58 - 50
6.0,Al Horford defensive rebound,58 - 50
1.0,Yogi Ferrell shooting block foul  (Isaiah Thomas draws the foul),58 - 50
1.0,Isaiah Thomas makes free throw 1 of 3,59 - 50
1.0,Isaiah Thomas makes free throw 2 of 3,60 - 50
1.0,Amir Johnson enters the game for Kelly Olynyk,60 - 50
1.0,Isaiah Thomas makes free throw 3 of 3,61 - 50
1.0,Marcus Smart blocks Wesley Matthews 's 66-foot   three point jumper,61 - 50
1.0,Mavericks offensive team rebound,61 - 50
0.0,End of the 2nd Quarter,61 - 50
11:42,Harrison Barnes makes 5-foot Driving Floating Jump Shot,61 - 52
11:42,Al Horford defensive goaltending violation,61 - 52
11:22,Isaiah Thomas makes 23-foot Running Pullup Jump Shot,63 - 52
11:07,Yogi Ferrell  out of bounds lost ball turnover,63 - 52
10:55,Jae Crowder  misses 24-foot three point jumper,63 - 52
10:53,Seth Curry defensive rebound,63 - 52
10:42,Jae Crowder shooting foul  (Wesley Matthews draws the foul),63 - 52
10:42,Wesley Matthews makes free throw 1 of 2,63 - 53
10:42,Wesley Matthews makes free throw 2 of 2,63 - 54
10:26,Marcus Smart  misses 11-foot fadeaway jumper,63 - 54
10:23,Wesley Matthews defensive rebound,63 - 54
10:15,Wesley Matthews  misses step back jumper,63 - 54
10:15,Amir Johnson defensive rebound,63 - 54
10:04,Al Horford  misses 11-foot step back jumpshot,63 - 54
10:03,Harrison Barnes defensive rebound,63 - 54
9:55,Yogi Ferrell makes 12-foot two point shot,63 - 56
9:33,Marcus Smart  misses 24-foot three point jumper,63 - 56
9:32,Dirk Nowitzki defensive rebound,63 - 56
9:27,Jae Crowder personal foul  (Dirk Nowitzki draws the foul),63 - 56
9:21,Isaiah Thomas shooting foul  (Yogi Ferrell draws the foul),63 - 56
9:21,Yogi Ferrell makes free throw 1 of 2,63 - 57
9:21,Yogi Ferrell makes free throw 2 of 2,63 - 58
9:07,Isaiah Thomas  misses 24-foot three point jumper,63 - 58
9:07,Seth Curry defensive rebound,63 - 58
8:49,Seth Curry Out-of-Bounds Bad Pass Turnover,63 - 58
8:36,Isaiah Thomas makes driving layup (Al Horford assists),65 - 58
8:18,Seth Curry makes 5-foot two point shot,65 - 60
8:00,Al Horford  misses 17-foot jumper,65 - 60
8:00,Amir Johnson offensive rebound,65 - 60
7:58,Amir Johnson makes 6-foot two point shot,67 - 60
7:46,Yogi Ferrell makes 24-foot  three point jumper  (Dirk Nowitzki assists),67 - 63
7:30,Isaiah Thomas  misses 25-foot three point jumper,67 - 63
7:28,Dirk Nowitzki defensive rebound,67 - 63
7:22,Jae Crowder shooting foul  (Wesley Matthews draws the foul),67 - 63
7:22,Wesley Matthews misses free throw 1 of 2,67 - 63
7:22,Mavericks offensive team rebound,67 - 63
7:22,Wesley Matthews misses free throw 2 of 2,67 - 63
7:22,Marcus Smart defensive rebound,67 - 63
7:05,Al Horford makes 25-foot  three point jumper  (Jae Crowder assists),70 - 63
7:03,Mavericks Full timeout,70 - 63
6:47,Harrison Barnes  misses 8-foot two point shot,70 - 63
6:46,Jae Crowder defensive rebound,70 - 63
6:30,Seth Curry shooting foul  (Marcus Smart draws the foul),70 - 63
6:30,Marcus Smart makes free throw 1 of 2,71 - 63
6:30,Marcus Smart makes free throw 2 of 2,72 - 63
6:18,Amir Johnson personal foul  (Wesley Matthews draws the foul),72 - 63
6:18,Wesley Matthews makes free throw 1 of 2,72 - 64
6:18,Wesley Matthews misses free throw 2 of 2,72 - 64
6:16,Amir Johnson defensive rebound,72 - 64
6:05,Yogi Ferrell personal foul  (Amir Johnson draws the foul),72 - 64
6:05,Devin Harris enters the game for Yogi Ferrell,72 - 64
5:56,Al Horford makes 8-foot two point shot,74 - 64
5:39,Al Horford personal foul  (Harrison Barnes draws the foul),74 - 64
5:39,Harrison Barnes makes free throw 1 of 2,74 - 65
5:39,Kelly Olynyk enters the game for Amir Johnson,74 - 65
5:39,Harrison Barnes makes free throw 2 of 2,74 - 66
5:28,Kelly Olynyk  bad pass (Seth Curry steals),74 - 66
5:13,Harrison Barnes  bad pass (Marcus Smart steals),74 - 66
5:09,Isaiah Thomas  misses 25-foot three point pullup jump shot,74 - 66
5:07,Al Horford offensive rebound,74 - 66
5:05,Al Horford  misses putback layup,74 - 66
5:05,Dirk Nowitzki defensive rebound,74 - 66
5:01,Devin Harris makes 7-foot two point shot,74 - 68
5:01,Marcus Smart shooting foul  (Devin Harris draws the foul),74 - 68
5:01,Terry Rozier enters the game for Marcus Smart,74 - 68
5:01,Salah Mejri enters the game for Dirk Nowitzki,74 - 68
5:01,Devin Harris misses free throw 1 of 1,74 - 68
5:00,Kelly Olynyk defensive rebound,74 - 68
4:46,Al Horford  traveling,74 - 68
4:35,Seth Curry  misses 8-foot jumper,74 - 68
4:33,Celtics defensive team rebound,74 - 68
4:16,Kelly Olynyk makes layup (Terry Rozier assists),76 - 68
4:01,Wesley Matthews makes 4-foot two point shot,76 - 70
3:45,Harrison Barnes blocks Isaiah Thomas 's 3-foot  layup,76 - 70
3:44,Seth Curry defensive rebound,76 - 70
3:36,Devin Harris  bad pass (Jae Crowder steals),76 - 70
3:33,Jae Crowder makes two point shot,78 - 70
3:33,Wesley Matthews shooting foul  (Jae Crowder draws the foul),78 - 70
3:33,Gerald Green enters the game for Isaiah Thomas,78 - 70
3:33,Jae Crowder makes free throw 1 of 1,79 - 70
3:25,Kelly Olynyk personal block  (Devin Harris draws the foul),79 - 70
3:25,Devin Harris makes free throw 1 of 2,79 - 71
3:25,Devin Harris makes free throw 2 of 2,79 - 72
3:12,Al Horford makes 18-foot jumper (Kelly Olynyk assists),81 - 72
2:59,Harrison Barnes makes 25-foot  three point jumper  (Seth Curry assists),81 - 75
2:36,Gerald Green  misses 11-foot fadeaway jumper,81 - 75
2:35,Salah Mejri defensive rebound,81 - 75
2:26,Seth Curry makes 24-foot  three point jumper  (Harrison Barnes assists),81 - 78
2:25,Celtics Full timeout,81 - 78
2:25,Jonas Jerebko enters the game for Jae Crowder,81 - 78
2:25,Marcus Smart enters the game for Al Horford,81 - 78
2:16,Kelly Olynyk offensive foul  (Wesley Matthews draws the foul),81 - 78
2:16,Kelly Olynyk  turnover,81 - 78
2:10,Jonas Jerebko personal foul  (Harrison Barnes draws the foul),81 - 78
2:10,Harrison Barnes misses free throw 1 of 2,81 - 78
2:10,Mavericks offensive team rebound,81 - 78
2:10,Salah Mejri turnover (lane violation),81 - 78
1:53,Harrison Barnes shooting foul  (Kelly Olynyk draws the foul),81 - 78
1:53,Kelly Olynyk makes free throw 1 of 2,82 - 78
1:53,Dirk Nowitzki enters the game for Harrison Barnes,82 - 78
1:53,Kelly Olynyk makes free throw 2 of 2,83 - 78
1:35,Wesley Matthews makes 1-foot layup (Seth Curry assists),83 - 80
1:21,Marcus Smart  misses 25-foot three point jumper,83 - 80
1:20,Salah Mejri defensive rebound,83 - 80
1:15,Marcus Smart personal foul  (Wesley Matthews draws the foul),83 - 80
1:15,Wesley Matthews makes free throw 1 of 2,83 - 81
1:15,Wesley Matthews makes free throw 2 of 2,83 - 82
1:00,Jonas Jerebko  misses 24-foot three point jumper,83 - 82
1:00,Kelly Olynyk offensive rebound,83 - 82
59.0,Salah Mejri blocks Kelly Olynyk 's 2-foot  shot,83 - 82
59.0,Celtics offensive team rebound,83 - 82
48.0,Jonas Jerebko  bad pass (Dirk Nowitzki steals),83 - 82
33.0,Dirk Nowitzki  misses 7-foot two point shot,83 - 82
32.0,Salah Mejri offensive rebound,83 - 82
31.0,Amir Johnson enters the game for Kelly Olynyk,83 - 82
23.0,Seth Curry  misses 19-foot jumper,83 - 82
21.0,Mavericks offensive team rebound,83 - 82
21.0,James Young enters the game for Gerald Green,83 - 82
5.0,Dirk Nowitzki  misses 26-foot three point jumper,83 - 82
4.0,Terry Rozier defensive rebound,83 - 82
0.0,End of the 3rd Quarter,83 - 82
11:45,Amir Johnson  misses 7-foot hook shot,83 - 82
11:45,Salah Mejri defensive rebound,83 - 82
11:33,Devin Harris  misses 25-foot three point jumper,83 - 82
11:32,Amir Johnson defensive rebound,83 - 82
11:22,Terry Rozier  bad pass (Dirk Nowitzki steals),83 - 82
11:15,Devin Harris  misses reverse layup,83 - 82
11:14,Jonas Jerebko defensive rebound,83 - 82
11:10,Marcus Smart  bad pass (Salah Mejri steals),83 - 82
11:08,Jonas Jerebko personal take foul  (Devin Harris draws the foul),83 - 82
11:08,Kelly Olynyk enters the game for Amir Johnson,83 - 82
10:56,Dirk Nowitzki  misses 19-foot jumper,83 - 82
10:55,Marcus Smart defensive rebound,83 - 82
10:52,Salah Mejri personal foul  (Marcus Smart draws the foul),83 - 82
10:52,Dwight Powell enters the game for Salah Mejri,83 - 82
10:52,Yogi Ferrell enters the game for Seth Curry,83 - 82
10:52,Isaiah Thomas enters the game for Terry Rozier,83 - 82
10:42,Dorian Finney-Smith personal foul  (Marcus Smart draws the foul),83 - 82
10:27,Isaiah Thomas  misses 27-foot three point pullup jump shot,83 - 82
10:26,Yogi Ferrell defensive rebound,83 - 82
10:14,Isaiah Thomas personal foul  (Dirk Nowitzki draws the foul),83 - 82
10:03,Yogi Ferrell  misses 25-foot three point pullup jump shot,83 - 82
10:03,Marcus Smart defensive rebound,83 - 82
10:00,Isaiah Thomas makes two point shot (Marcus Smart assists),85 - 82
9:41,Dirk Nowitzki makes 11-foot two point shot (Yogi Ferrell assists),85 - 84
9:25,Jonas Jerebko makes 25-foot  three point jumper  (Isaiah Thomas assists),88 - 84
9:15,Jonas Jerebko personal foul  (Dirk Nowitzki draws the foul),88 - 84
9:02,Devin Harris makes 24-foot  three point jumper  (Dirk Nowitzki assists),88 - 87
8:49,Kelly Olynyk makes driving layup,90 - 87
8:32,Dirk Nowitzki  bad pass (James Young steals),90 - 87
8:23,Isaiah Thomas  misses,90 - 87
8:22,Dwight Powell defensive rebound,90 - 87
8:10,Dirk Nowitzki  misses 16-foot two point shot,90 - 87
8:08,James Young defensive rebound,90 - 87
7:56,Dwight Powell personal foul  (Marcus Smart draws the foul),90 - 87
7:56,Official timeout,90 - 87
7:56,Harrison Barnes enters the game for Dirk Nowitzki,90 - 87
7:56,Wesley Matthews enters the game for Devin Harris,90 - 87
7:56,Seth Curry enters the game for Dorian Finney-Smith,90 - 87
7:48,Isaiah Thomas  misses Driving Floating Jump Shot,90 - 87
7:48,Kelly Olynyk offensive rebound,90 - 87
7:48,Yogi Ferrell loose ball foul  (Kelly Olynyk draws the foul),90 - 87
7:48,Al Horford enters the game for Jonas Jerebko,90 - 87
7:39,Kelly Olynyk  misses 4-foot hook shot,90 - 87
7:37,James Young offensive rebound,90 - 87
7:37,James Young  misses tip layup,90 - 87
7:37,James Young offensive rebound,90 - 87
7:24,Marcus Smart  misses 27-foot three point jumper,90 - 87
7:24,Dwight Powell defensive rebound,90 - 87
6:58,Yogi Ferrell  misses 17-foot two point jumper,90 - 87
6:58,Isaiah Thomas defensive rebound,90 - 87
6:52,Kelly Olynyk makes two point shot (Isaiah Thomas assists),92 - 87
6:35,Harrison Barnes  misses 25-foot three point jumper,92 - 87
6:35,Celtics defensive team rebound,92 - 87
6:22,Al Horford  misses 25-foot three point jumper,92 - 87
6:20,Wesley Matthews defensive rebound,92 - 87
6:13,James Young personal foul  (Wesley Matthews draws the foul),92 - 87
6:03,Seth Curry  misses 26-foot three point jumper,92 - 87
6:03,Kelly Olynyk defensive rebound,92 - 87
5:54,Mavericks Full timeout,92 - 87
5:52,Jae Crowder enters the game for Marcus Smart,92 - 87
5:41,Isaiah Thomas makes layup (Al Horford assists),94 - 87
5:20,Harrison Barnes makes 19-foot jumper (Yogi Ferrell assists),94 - 89
5:03,Kelly Olynyk makes 24-foot  three point jumper  (Isaiah Thomas assists),97 - 89
4:48,Harrison Barnes  misses 13-foot two point shot,97 - 89
4:47,Kelly Olynyk defensive rebound,97 - 89
4:31,Isaiah Thomas makes 25-foot  three point jumper,100 - 89
4:31,Mavericks Full timeout,100 - 89
4:31,Dirk Nowitzki enters the game for Dwight Powell,100 - 89
4:13,Dirk Nowitzki makes 8-foot two point shot (Yogi Ferrell assists),100 - 91
4:13,Kelly Olynyk shooting foul  (Dirk Nowitzki draws the foul),100 - 91
4:13,Dirk Nowitzki makes free throw 1 of 1,100 - 92
4:01,James Young makes layup (Al Horford assists),102 - 92
3:46,Wesley Matthews  misses Driving Floating Jump Shot,102 - 92
3:44,Jae Crowder defensive rebound,102 - 92
3:38,Jae Crowder makes 25-foot  three point running jumper  (Isaiah Thomas assists),105 - 92
3:35,Mavericks Full timeout,105 - 92
3:26,Harrison Barnes  misses 16-foot jumper,105 - 92
3:25,James Young defensive rebound,105 - 92
3:06,Kelly Olynyk makes layup (Isaiah Thomas assists),107 - 92
3:00,Jae Crowder personal foul  (Wesley Matthews draws the foul),107 - 92
3:00,Wesley Matthews makes free throw 1 of 2,107 - 93
3:00,Wesley Matthews makes free throw 2 of 2,107 - 94
2:50,Isaiah Thomas  misses 24-foot three point pullup jump shot,107 - 94
2:49,Harrison Barnes defensive rebound,107 - 94
2:35,Dirk Nowitzki  misses 25-foot three point jumper,107 - 94
2:35,Jae Crowder defensive rebound,107 - 94
2:17,Yogi Ferrell shooting foul  (Jae Crowder draws the foul),107 - 94
2:17,Jae Crowder makes free throw 1 of 2,108 - 94
2:17,Marcus Smart enters the game for Isaiah Thomas,108 - 94
2:17,Jae Crowder misses free throw 2 of 2,108 - 94
2:16,Seth Curry defensive rebound,108 - 94
2:03,Harrison Barnes  misses driving floating shot,108 - 94
2:02,Jae Crowder defensive rebound,108 - 94
1:47,Jae Crowder offensive foul  (Yogi Ferrell draws the foul),108 - 94
1:47,Jae Crowder  turnover,108 - 94
1:47,Terry Rozier enters the game for Jae Crowder,108 - 94
1:32,Seth Curry  misses 25-foot three point jumper,108 - 94
1:32,Mavericks offensive team rebound,108 - 94
1:32,Kelly Olynyk loose ball foul  (Dirk Nowitzki draws the foul),108 - 94
1:32,Dirk Nowitzki makes free throw 1 of 2,108 - 95
1:32,Dirk Nowitzki makes free throw 2 of 2,108 - 96
1:13,Kelly Olynyk  misses 25-foot three point jumper,108 - 96
1:12,Dirk Nowitzki defensive rebound,108 - 96
1:06,Dirk Nowitzki  misses three point jumper,108 - 96
1:06,Celtics defensive team rebound,108 - 96
1:06,Dorian Finney-Smith enters the game for Wesley Matthews,108 - 96
1:06,Dwight Powell enters the game for Harrison Barnes,108 - 96
1:06,Justin Anderson enters the game for Dirk Nowitzki,108 - 96
1:06,Jordan Mickey enters the game for Al Horford,108 - 96
1:06,Nicolas Brussino enters the game for Seth Curry,108 - 96
49.0,Marcus Smart Out-of-Bounds Bad Pass Turnover,108 - 96
40.0,Nicolas Brussino  misses 24-foot three point jumper,108 - 96
39.0,Jordan Mickey defensive rebound,108 - 96
18.0,James Young makes 25-foot  three point jumper  (Marcus Smart assists),111 - 96
11.0,Justin Anderson makes 8-foot Driving Floating Jump Shot (Yogi Ferrell assists),111 - 98
0.0,End of the 4th Quarter,111 - 98
