time,play,score
10:47,shot clock turnover,35 - 24
10:23,Jamal Crawford makes 30-foot  three point jumper  (Austin Rivers assists),38 - 24
10:11,Larry Nance Jr.  misses 11-foot two point shot,38 - 24
10:07,Marreese Speights defensive rebound,38 - 24
9:53,Jamal Crawford makes 19-foot two point shot,40 - 24
9:36,Brandon Ingram makes 2-foot two point shot,40 - 26
9:21,Austin Rivers makes driving layup,42 - 26
9:21,Lakers Full timeout,42 - 26
9:21,Tarik Black enters the game for Brandon Ingram,42 - 26
9:07,Jamal Crawford defensive 3-seconds (Technical Foul),42 - 26
9:07,Jordan Clarkson makes technical free throw,42 - 27
8:59,Tarik Black  misses,42 - 27
8:56,Paul Pierce defensive rebound,42 - 27
8:45,Austin Rivers makes driving layup,44 - 27
8:26,Jordan Clarkson  misses 11-foot jumper,44 - 27
8:25,Tarik Black offensive rebound,44 - 27
8:22,Tarik Black  misses,44 - 27
8:22,Clippers defensive team rebound,44 - 27
8:03,Austin Rivers makes 25-foot  three point jumper,47 - 27
7:56,Jordan Clarkson Out-of-Bounds Bad Pass Turnover,47 - 27
7:41,Austin Rivers  misses 26-foot,47 - 27
7:39,David Nwaba defensive rebound,47 - 27
7:31,Paul Pierce shooting foul  (Corey Brewer draws the foul),47 - 27
7:31,Corey Brewer misses free throw 1 of 2,47 - 27
7:31,Lakers offensive team rebound,47 - 27
7:31,Corey Brewer misses free throw 2 of 2,47 - 27
7:30,Jamal Crawford defensive rebound,47 - 27
7:18,Jamal Crawford makes 21-foot two point shot,49 - 27
7:03,Corey Brewer makes two point shot,49 - 29
6:43,Jamal Crawford  misses 25-foot three point jumper,49 - 29
6:43,Marreese Speights offensive rebound,49 - 29
6:39,Marreese Speights makes layup,51 - 29
6:26,Jordan Clarkson  misses 26-foot three point jumper,51 - 29
6:24,Austin Rivers defensive rebound,51 - 29
6:15,Marreese Speights makes 24-foot  three point jumper  (Austin Rivers assists),54 - 29
6:13,Lakers 20 Sec. timeout,54 - 29
6:13,Julius Randle enters the game for David Nwaba,54 - 29
6:13,Ivica Zubac enters the game for Larry Nance Jr.,54 - 29
6:13,D'Angelo Russell enters the game for Corey Brewer,54 - 29
6:13,Brandon Ingram enters the game for Tarik Black,54 - 29
5:56,Ivica Zubac  misses 9-foot two point shot,54 - 29
5:56,Clippers defensive team rebound,54 - 29
5:56,Ivica Zubac loose ball foul  (Marreese Speights draws the foul),54 - 29
5:56,Official timeout,54 - 29
5:43,Marreese Speights  misses,54 - 29
5:39,Ivica Zubac defensive rebound,54 - 29
