time,play,score
12:00,Tristan Thompson vs. Joel Embiid (Sergio Rodriguez gains possession),0 - 0
11:44,J.R. Smith blocks Joel Embiid 's 13-foot  jumper,0 - 0
11:42,76ers offensive team rebound,0 - 0
11:40,Robert Covington  misses jumper,0 - 0
11:38,Kevin Love defensive rebound,0 - 0
11:33,J.R. Smith  misses 26-foot three point jumper,0 - 0
11:32,Tristan Thompson offensive rebound,0 - 0
11:30,Joel Embiid blocks Tristan Thompson's  layup,0 - 0
11:27,Joel Embiid defensive rebound,0 - 0
11:22,Sergio Rodriguez makes 27-foot  three point jumper  (Gerald Henderson assists),0 - 3
11:00,Joel Embiid blocks J.R. Smith 's 7-foot  jumper,0 - 3
11:00,Cavaliers offensive team rebound,0 - 3
10:55,LeBron James  misses 9-foot two point shot,0 - 3
10:52,Gerald Henderson defensive rebound,0 - 3
10:48,Ersan Ilyasova makes two point shot (Gerald Henderson assists),0 - 5
10:22,Kyrie Irving  misses 17-foot two point shot,0 - 5
10:22,Kevin Love offensive rebound,0 - 5
10:22,Robert Covington loose ball foul  (Kevin Love draws the foul),0 - 5
10:11,LeBron James  misses 26-foot three point jumper,0 - 5
10:10,Kevin Love offensive rebound,0 - 5
10:07,Kevin Love  misses 26-foot three point jumper,0 - 5
10:07,Robert Covington defensive rebound,0 - 5
9:53,Ersan Ilyasova  misses 25-foot three point jumper,0 - 5
9:52,Joel Embiid  misses,0 - 5
9:52,Joel Embiid offensive rebound,0 - 5
9:51,LeBron James defensive rebound,0 - 5
9:37,Kyrie Irving  misses 10-foot jumper,0 - 5
9:36,Kyrie Irving offensive rebound,0 - 5
9:33,Robert Covington shooting block foul  (Kevin Love draws the foul),0 - 5
9:33,Hollis Thompson enters the game for Robert Covington,0 - 5
9:33,Kevin Love makes free throw 1 of 2,1 - 5
9:33,Kevin Love makes free throw 2 of 2,2 - 5
9:33,Richard Jefferson enters the game for Kevin Love,2 - 5
9:23,Joel Embiid  misses jumper,2 - 5
9:21,Joel Embiid offensive rebound,2 - 5
9:15,Gerald Henderson  misses 25-foot three point jumper,2 - 5
9:14,J.R. Smith defensive rebound,2 - 5
9:03,J.R. Smith  misses 17-foot jumper,2 - 5
9:00,Joel Embiid defensive rebound,2 - 5
8:52,Joel Embiid makes 26-foot  three point jumper  (Sergio Rodriguez assists),2 - 8
8:41,Tristan Thompson  misses 7-foot jumper,2 - 8
8:40,Ersan Ilyasova defensive rebound,2 - 8
8:33,Joel Embiid  misses three point jumper,2 - 8
8:32,Cavaliers defensive team rebound,2 - 8
8:14,Kyrie Irving  misses 25-foot three point jumper,2 - 8
8:11,Hollis Thompson defensive rebound,2 - 8
8:00,Sergio Rodriguez makes 12-foot two point shot,2 - 10
7:37,J.R. Smith  misses 27-foot three point jumper,2 - 10
7:35,Sergio Rodriguez defensive rebound,2 - 10
7:22,Ersan Ilyasova  misses 25-foot three point jumper,2 - 10
7:22,LeBron James defensive rebound,2 - 10
7:13,Kyrie Irving  misses 14-foot jumper,2 - 10
7:11,Tristan Thompson  misses,2 - 10
7:11,Tristan Thompson offensive rebound,2 - 10
7:09,Ersan Ilyasova defensive rebound,2 - 10
7:01,Richard Jefferson kicked ball violation,2 - 10
7:01,76ers Full timeout,2 - 10
7:01,Jahlil Okafor enters the game for Joel Embiid,2 - 10
6:56,Sergio Rodriguez  misses 28-foot three point jumper,2 - 10
6:54,J.R. Smith defensive rebound,2 - 10
6:50,LeBron James makes two point shot,4 - 10
6:35,Sergio Rodriguez Out-of-Bounds Bad Pass Turnover,4 - 10
6:26,LeBron James  lost ball turnover (Sergio Rodriguez steals),4 - 10
6:18,Gerald Henderson makes 14-foot jumper,4 - 12
6:03,LeBron James makes driving dunk,6 - 12
5:50,Gerald Henderson  misses 15-foot jumper,6 - 12
5:48,Jahlil Okafor offensive rebound,6 - 12
5:48,Jahlil Okafor makes two point shot,6 - 14
5:28,LeBron James  misses two point shot,6 - 14
5:26,Gerald Henderson defensive rebound,6 - 14
5:15,Jahlil Okafor makes two point shot (Sergio Rodriguez assists),6 - 16
5:01,Kyrie Irving makes driving layup,8 - 16
5:01,Jahlil Okafor shooting foul  (Kyrie Irving draws the foul),9 - 16
5:01,Kyrie Irving makes free throw 1 of 1,9 - 16
5:01,Dario Saric enters the game for Ersan Ilyasova,9 - 16
5:01,Nik Stauskas enters the game for Gerald Henderson,9 - 16
4:48,Dario Saric makes 7-foot two point shot (Nik Stauskas assists),9 - 18
4:39,LeBron James makes 1-foot two point shot,11 - 18
4:16,Nik Stauskas makes 26-foot  three point jumper  (Dario Saric assists),11 - 21
4:01,Kyrie Irving makes 26-foot  three point jumper,14 - 21
3:48,Jahlil Okafor makes 15-foot two point shot,14 - 23
3:35,Sergio Rodriguez personal foul  (Kyrie Irving draws the foul),14 - 23
3:35,T.J. McConnell enters the game for Sergio Rodriguez,14 - 23
3:21,J.R. Smith  misses 25-foot three point jumper,14 - 23
3:19,Jahlil Okafor defensive rebound,14 - 23
3:06,Hollis Thompson  misses 27-foot three point jumper,14 - 23
3:05,LeBron James defensive rebound,14 - 23
2:54,J.R. Smith  misses layup,14 - 23
2:53,Jahlil Okafor defensive rebound,14 - 23
2:41,Dario Saric  misses,14 - 23
2:40,Cavaliers defensive team rebound,14 - 23
2:40,Cavaliers Full timeout,14 - 23
2:40,Joel Embiid enters the game for Jahlil Okafor,14 - 23
2:40,Kevin Love enters the game for Tristan Thompson,14 - 23
2:40,Mike Dunleavy enters the game for J.R. Smith,14 - 23
2:40,DeAndre Liggins enters the game for Kyrie Irving,14 - 23
2:29,Hollis Thompson shooting foul  (LeBron James draws the foul),14 - 23
2:29,LeBron James makes free throw 1 of 2,15 - 23
2:29,LeBron James makes free throw 2 of 2,16 - 23
2:16,Nik Stauskas makes driving layup,16 - 25
2:00,Kevin Love makes 23-foot  three point jumper  (LeBron James assists),19 - 25
1:47,T.J. McConnell makes driving layup (Joel Embiid assists),19 - 27
1:31,Kevin Love makes 26-foot  three point jumper  (LeBron James assists),22 - 27
1:22,DeAndre Liggins personal foul  (Joel Embiid draws the foul),22 - 27
1:07,Hollis Thompson  misses,22 - 27
1:05,Joel Embiid offensive rebound,22 - 27
1:05,Mike Dunleavy shooting foul  (Joel Embiid draws the foul),22 - 27
1:05,Joel Embiid misses free throw 1 of 2,22 - 27
1:05,Joel Embiid makes free throw 2 of 2,22 - 28
1:05,76ers offensive team rebound,22 - 27
52.0,Kevin Love  misses 25-foot three point jumper,22 - 28
50.0,Nik Stauskas defensive rebound,22 - 28
39.0,Dario Saric  misses 5-foot jumper,22 - 28
38.0,Kevin Love defensive rebound,22 - 28
38.0,Dario Saric loose ball foul  (Kevin Love draws the foul),22 - 28
38.0,Kevin Love makes free throw 1 of 2,23 - 28
38.0,Kevin Love makes free throw 2 of 2,24 - 28
28.0,Joel Embiid makes driving layup (Nik Stauskas assists),24 - 30
28.0,Richard Jefferson shooting block foul  (Joel Embiid draws the foul),24 - 30
