time,play,score
12:00,Raptors delay of game violation,29 - 24
11:42,Jakob Poeltl  misses two point shot,29 - 24
11:42,Domantas Sabonis defensive rebound,29 - 24
11:30,Victor Oladipo  misses 17-foot two point jumper,29 - 24
11:29,Delon Wright defensive rebound,29 - 24
11:21,Delon Wright  bad pass (Alex Abrines steals),29 - 24
11:12,Victor Oladipo  misses driving layup,29 - 24
11:11,Victor Oladipo offensive rebound,29 - 24
11:03,Jakob Poeltl shooting foul  (Enes Kanter draws the foul),29 - 24
11:03,Enes Kanter makes free throw 1 of 2,30 - 24
11:03,Doug McDermott enters the game for Alex Abrines,30 - 24
11:03,Enes Kanter makes free throw 2 of 2,31 - 24
10:47,Enes Kanter shooting block foul  (Norman Powell draws the foul),31 - 24
10:47,Norman Powell makes free throw 1 of 2,31 - 25
10:47,Norman Powell makes free throw 2 of 2,31 - 26
10:30,Doug McDermott makes 25-foot  three point jumper  (Victor Oladipo assists),34 - 26
10:17,Semaj Christon shooting foul  (Jakob Poeltl draws the foul),34 - 26
10:17,Jakob Poeltl makes free throw 1 of 2,34 - 27
10:17,Jakob Poeltl makes free throw 2 of 2,34 - 28
10:03,Patrick Patterson kicked ball violation,34 - 28
9:55,P.J. Tucker blocks Enes Kanter 's 3-foot  shot,34 - 28
9:53,P.J. Tucker defensive rebound,34 - 28
9:48,Norman Powell  misses two point shot,34 - 28
9:47,Domantas Sabonis defensive rebound,34 - 28
9:41,Semaj Christon  bad pass (Patrick Patterson steals),34 - 28
9:34,Norman Powell  misses 26-foot three point jumper,34 - 28
9:34,Victor Oladipo defensive rebound,34 - 28
9:29,Thunder Full timeout,34 - 28
9:29,Serge Ibaka enters the game for Jakob Poeltl,34 - 28
9:12,Semaj Christon  misses 16-foot two point jumper,34 - 28
9:11,Raptors defensive team rebound,34 - 28
8:52,Serge Ibaka makes 16-foot jumper,34 - 30
8:36,Patrick Patterson shooting foul  (Domantas Sabonis draws the foul),34 - 30
8:36,Domantas Sabonis makes free throw 1 of 2,35 - 30
8:36,Russell Westbrook enters the game for Victor Oladipo,35 - 30
8:36,Domantas Sabonis misses free throw 2 of 2,35 - 30
8:36,Serge Ibaka defensive rebound,35 - 30
8:23,Delon Wright  misses Driving Floating Jump Shot,35 - 30
8:23,Patrick Patterson offensive rebound,35 - 30
8:23,Domantas Sabonis shooting foul  (Patrick Patterson draws the foul),35 - 30
8:23,Patrick Patterson makes free throw 1 of 2,35 - 31
8:23,Patrick Patterson misses free throw 2 of 2,35 - 31
8:22,Russell Westbrook defensive rebound,35 - 31
8:11,Doug McDermott  misses 26-foot three point jumper,35 - 31
8:11,P.J. Tucker defensive rebound,35 - 31
8:08,Doug McDermott personal foul  (Serge Ibaka draws the foul),35 - 31
8:08,DeMar DeRozan enters the game for Patrick Patterson,35 - 31
8:08,Andre Roberson enters the game for Semaj Christon,35 - 31
8:03,Russell Westbrook shooting foul  (Delon Wright draws the foul),35 - 31
8:03,Delon Wright makes free throw 1 of 2,35 - 32
8:03,Jerami Grant enters the game for Domantas Sabonis,35 - 32
8:03,Delon Wright makes free throw 2 of 2,35 - 33
7:50,Jerami Grant makes 26-foot  three point jumper  (Russell Westbrook assists),38 - 33
7:35,Jerami Grant shooting foul  (P.J. Tucker draws the foul),38 - 33
7:35,P.J. Tucker makes free throw 1 of 2,38 - 34
7:35,P.J. Tucker misses free throw 2 of 2,38 - 34
7:33,Russell Westbrook defensive rebound,38 - 34
7:26,Enes Kanter  misses 13-foot jumper,38 - 34
7:24,DeMar DeRozan defensive rebound,38 - 34
7:11,Norman Powell  misses layup,38 - 34
7:11,Norman Powell offensive rebound,38 - 34
7:09,Norman Powell  misses 2-foot putback,38 - 34
7:09,Enes Kanter defensive rebound,38 - 34
7:09,Delon Wright personal foul  (Enes Kanter draws the foul),38 - 34
7:09,Steven Adams enters the game for Enes Kanter,38 - 34
7:09,Cory Joseph enters the game for P.J. Tucker,38 - 34
7:09,Jonas Valanciunas enters the game for Delon Wright,38 - 34
6:56,Jerami Grant  bad pass (Cory Joseph steals),38 - 34
6:46,Jonas Valanciunas makes 15-foot jumper (Cory Joseph assists),38 - 36
6:33,Russell Westbrook  misses 18-foot two point jumper,38 - 36
6:31,DeMar DeRozan defensive rebound,38 - 36
6:22,Serge Ibaka  bad pass (Andre Roberson steals),38 - 36
6:09,Russell Westbrook  misses 17-foot two point shot,38 - 36
6:09,Norman Powell defensive rebound,38 - 36
5:58,DeMar DeRozan  misses 14-foot two point jumper,38 - 36
5:58,Steven Adams defensive rebound,38 - 36
5:50,Russell Westbrook makes 25-foot Running Pullup Jump Shot,41 - 36
5:33,Serge Ibaka  misses 26-foot three point jumper,41 - 36
5:33,Steven Adams defensive rebound,41 - 36
5:24,Steven Adams makes 3-foot two point shot (Russell Westbrook assists),43 - 36
5:18,Raptors Full timeout,43 - 36
5:18,Taj Gibson enters the game for Jerami Grant,43 - 36
5:09,DeMar DeRozan makes two point shot (Cory Joseph assists),43 - 38
4:56,Russell Westbrook makes 16-foot two point shot,45 - 38
4:47,Jonas Valanciunas makes 14-foot jumper (Cory Joseph assists),45 - 40
4:26,Andre Roberson makes 4-foot layup (Russell Westbrook assists),47 - 40
4:09,Jonas Valanciunas  misses 5-foot layup,47 - 40
4:07,Russell Westbrook defensive rebound,47 - 40
4:01,Steven Adams makes 9-foot two point shot (Russell Westbrook assists),49 - 40
3:44,DeMar DeRozan makes 17-foot two point shot,49 - 42
3:26,Russell Westbrook makes 28-foot  three pointer,52 - 42
3:08,Serge Ibaka  misses 27-foot three point jumper,52 - 42
3:08,Doug McDermott defensive rebound,52 - 42
3:02,Russell Westbrook Out-of-Bounds Bad Pass Turnover,52 - 42
3:02,Victor Oladipo enters the game for Doug McDermott,52 - 42
3:02,DeMarre Carroll enters the game for Norman Powell,52 - 42
2:54,Serge Ibaka  bad pass (Andre Roberson steals),52 - 42
2:50,Official timeout,52 - 42
2:45,Jonas Valanciunas blocks Steven Adams 's 1-foot  shot,52 - 42
2:44,Victor Oladipo offensive rebound,52 - 42
2:36,Russell Westbrook makes 18-foot two point shot,54 - 42
2:13,Cory Joseph  bad pass (Russell Westbrook steals),54 - 42
2:08,Victor Oladipo makes two point shot (Russell Westbrook assists),56 - 42
1:49,Cory Joseph makes driving layup,56 - 44
1:37,Victor Oladipo makes two point shot (Russell Westbrook assists),58 - 44
1:27,Steven Adams shooting foul  (DeMar DeRozan draws the foul),58 - 44
1:27,DeMar DeRozan misses free throw 1 of 2,58 - 44
1:27,Raptors offensive team rebound,58 - 44
1:27,DeMar DeRozan makes free throw 2 of 2,58 - 45
1:14,Taj Gibson  misses 9-foot two point shot,58 - 45
1:14,Taj Gibson offensive rebound,58 - 45
1:13,DeMar DeRozan personal foul  (Taj Gibson draws the foul),58 - 45
1:05,Russell Westbrook  misses 26-foot three point pullup jump shot,58 - 45
1:05,Taj Gibson offensive rebound,58 - 45
54.0,Andre Roberson  misses 26-foot three point jumper,58 - 45
54.0,Serge Ibaka defensive rebound,58 - 45
43.0,DeMar DeRozan makes 13-foot two point shot,58 - 47
43.0,Andre Roberson shooting foul  (DeMar DeRozan draws the foul),58 - 47
43.0,Thunder 20 Sec. timeout,58 - 47
43.0,P.J. Tucker enters the game for Jonas Valanciunas,58 - 47
43.0,DeMar DeRozan makes free throw 1 of 1,58 - 48
32.0,Russell Westbrook  misses 13-foot two point jumper,58 - 48
32.0,Serge Ibaka defensive rebound,58 - 48
24.0,DeMarre Carroll  misses three point jumper,58 - 48
24.0,DeMarre Carroll offensive rebound,58 - 48
0.0,DeMar DeRozan  misses 27-foot three point pullup jump shot,58 - 48
0.0,Steven Adams defensive rebound,58 - 48
0.0,End of the 2nd Quarter,58 - 48
11:49,Steven Adams shooting foul  (DeMar DeRozan draws the foul),58 - 48
11:49,DeMar DeRozan makes free throw 1 of 2,58 - 49
11:49,DeMar DeRozan makes free throw 2 of 2,58 - 50
11:37,Victor Oladipo makes 27-foot  three point jumper  (Russell Westbrook assists),61 - 50
11:11,Serge Ibaka makes 9-foot two point shot,61 - 52
10:57,Jonas Valanciunas shooting foul  (Russell Westbrook draws the foul),61 - 52
10:57,Russell Westbrook makes free throw 1 of 2,62 - 52
10:57,Russell Westbrook makes free throw 2 of 2,63 - 52
10:44,Cory Joseph makes 10-foot Driving Floating Jump Shot,63 - 54
10:18,Russell Westbrook makes 28-foot  three point jumper  (Steven Adams assists),66 - 54
10:06,DeMar DeRozan  bad pass (Taj Gibson steals),66 - 54
10:00,Taj Gibson  misses layup,66 - 54
9:57,Andre Roberson offensive rebound,66 - 54
9:56,Andre Roberson makes tip shot,68 - 54
9:45,Andre Roberson personal foul  (Jonas Valanciunas draws the foul),68 - 54
9:37,Serge Ibaka makes 18-foot jumper (Cory Joseph assists),68 - 56
9:25,Russell Westbrook  misses 28-foot three point pullup jump shot,68 - 56
9:25,Steven Adams offensive rebound,68 - 56
9:07,DeMarre Carroll blocks Victor Oladipo 's 8-foot  Driving Floating Jump Shot,68 - 56
9:06,DeMarre Carroll defensive rebound,68 - 56
9:00,DeMar DeRozan  misses 15-foot two point jumper,68 - 56
9:00,Russell Westbrook defensive rebound,68 - 56
8:51,Victor Oladipo  misses 15-foot two point jumper,68 - 56
8:49,Jonas Valanciunas defensive rebound,68 - 56
8:45,DeMar DeRozan Out-of-Bounds Bad Pass Turnover,68 - 56
8:45,Thunder Full timeout,68 - 56
8:33,Russell Westbrook  misses 25-foot three point pullup jump shot,68 - 56
8:33,DeMarre Carroll defensive rebound,68 - 56
8:14,DeMar DeRozan  misses 18-foot two point jumper,68 - 56
8:14,Jonas Valanciunas offensive rebound,68 - 56
8:11,Jonas Valanciunas  misses putback,68 - 56
8:11,Raptors offensive team rebound,68 - 56
8:11,Jonas Valanciunas  misses layup,68 - 56
8:11,Jonas Valanciunas offensive rebound,68 - 56
8:02,DeMarre Carroll  misses three point jumper,68 - 56
8:02,Russell Westbrook defensive rebound,68 - 56
7:54,DeMarre Carroll shooting foul  (Victor Oladipo draws the foul),68 - 56
7:54,Victor Oladipo makes free throw 1 of 3,69 - 56
7:54,Victor Oladipo misses free throw 2 of 3,69 - 56
7:54,Thunder offensive team rebound,69 - 56
7:54,Victor Oladipo makes free throw 3 of 3,70 - 56
7:31,DeMar DeRozan makes 14-foot two point shot,70 - 58
7:22,Steven Adams offensive foul  (Jonas Valanciunas draws the foul),70 - 58
7:22,Steven Adams  turnover,70 - 58
7:22,Patrick Patterson enters the game for DeMarre Carroll,70 - 58
7:22,Norman Powell enters the game for Jonas Valanciunas,70 - 58
7:22,Thunder delay of game violation,70 - 58
7:07,DeMar DeRozan makes 9-foot two point shot,70 - 60
6:47,Russell Westbrook  misses 18-foot jumper,70 - 60
6:47,Thunder offensive team rebound,70 - 60
6:47,Serge Ibaka loose ball foul  (Steven Adams draws the foul),70 - 60
6:39,Russell Westbrook makes 28-foot  three point jumper  (Andre Roberson assists),73 - 60
6:22,Cory Joseph  misses driving layup,73 - 60
6:20,Thunder defensive team rebound,73 - 60
6:09,Norman Powell personal foul  (Russell Westbrook draws the foul),73 - 60
5:58,Steven Adams makes dunk (Russell Westbrook assists),75 - 60
5:46,Serge Ibaka makes 15-foot jumper (DeMar DeRozan assists),75 - 62
5:31,Victor Oladipo makes dunk (Russell Westbrook assists),77 - 62
5:31,Raptors Full timeout,77 - 62
5:31,Alex Abrines enters the game for Victor Oladipo,77 - 62
5:26,Serge Ibaka offensive foul  (Taj Gibson draws the foul),77 - 62
5:26,Serge Ibaka  turnover,77 - 62
5:13,Norman Powell personal foul  (Russell Westbrook draws the foul),77 - 62
5:13,Russell Westbrook makes free throw 1 of 2,78 - 62
5:13,Russell Westbrook makes free throw 2 of 2,79 - 62
4:56,DeMar DeRozan makes two point shot (Cory Joseph assists),79 - 64
4:33,Russell Westbrook  misses 19-foot two point jumper,79 - 64
4:33,Taj Gibson offensive rebound,79 - 64
4:30,Cory Joseph personal block  (Alex Abrines draws the foul),79 - 64
4:30,Alex Abrines makes free throw 1 of 2,80 - 64
4:30,Alex Abrines makes free throw 2 of 2,81 - 64
4:16,Norman Powell  misses 26-foot three point jumper,81 - 64
4:16,Russell Westbrook defensive rebound,81 - 64
4:05,Russell Westbrook makes 16-foot two point shot,83 - 64
3:56,Norman Powell  misses driving layup,83 - 64
3:56,Russell Westbrook defensive rebound,83 - 64
3:46,Alex Abrines  misses 27-foot three point jumper,83 - 64
3:45,Cory Joseph defensive rebound,83 - 64
3:34,Serge Ibaka makes 17-foot two point shot,83 - 66
3:18,Andre Roberson makes 24-foot  three point jumper  (Russell Westbrook assists),86 - 66
2:59,Cory Joseph makes 19-foot two point shot (Serge Ibaka assists),86 - 68
2:35,Taj Gibson makes 6-foot two point shot,88 - 68
2:17,Patrick Patterson  misses 26-foot three point jumper,88 - 68
2:16,Taj Gibson defensive rebound,88 - 68
2:05,Taj Gibson makes 20-foot jumper (Russell Westbrook assists),90 - 68
1:59,Taj Gibson shooting foul  (Cory Joseph draws the foul),90 - 68
1:59,Cory Joseph misses free throw 1 of 2,90 - 68
1:59,Raptors offensive team rebound,90 - 68
1:59,Domantas Sabonis enters the game for Taj Gibson,90 - 68
1:59,Enes Kanter enters the game for Steven Adams,90 - 68
1:59,Semaj Christon enters the game for Russell Westbrook,90 - 68
1:59,Delon Wright enters the game for Serge Ibaka,90 - 68
1:59,P.J. Tucker enters the game for DeMar DeRozan,90 - 68
1:59,Jakob Poeltl enters the game for Norman Powell,90 - 68
1:59,Cory Joseph misses free throw 2 of 2,90 - 68
1:54,Enes Kanter defensive rebound,90 - 68
1:39,Domantas Sabonis makes 26-foot  three point jumper  (Andre Roberson assists),93 - 68
1:23,P.J. Tucker makes 7-foot two point shot,93 - 70
1:07,Andre Roberson makes 4-foot two point shot (Domantas Sabonis assists),95 - 70
54.0,Delon Wright  misses Driving Floating Jump Shot,95 - 70
53.0,Alex Abrines defensive rebound,95 - 70
34.0,Domantas Sabonis makes 20-foot jumper (Semaj Christon assists),97 - 70
12.0,Cory Joseph  misses driving layup,97 - 70
11.0,Semaj Christon defensive rebound,97 - 70
2.0,Semaj Christon  out of bounds lost ball turnover,97 - 70
2.0,Fred VanVleet enters the game for Cory Joseph,97 - 70
0.0,Delon Wright  misses three point pullup jump shot,97 - 70
0.0,Raptors offensive team rebound,97 - 70
0.0,End of the 3rd Quarter,97 - 70
11:45,Victor Oladipo Out-of-Bounds Bad Pass Turnover,97 - 70
11:37,Delon Wright makes driving layup,97 - 72
11:25,Victor Oladipo makes 7-foot Driving Floating Jump Shot,99 - 72
11:03,P.J. Tucker makes 24-foot  three point jumper  (Fred VanVleet assists),99 - 75
10:45,Alex Abrines  bad pass (Patrick Patterson steals),99 - 75
10:44,Alex Abrines loose ball foul  (Delon Wright draws the foul),99 - 75
10:22,P.J. Tucker  bad pass (Enes Kanter steals),99 - 75
10:17,Fred VanVleet blocks Victor Oladipo 's 5-foot  shot,99 - 75
10:17,Thunder offensive team rebound,99 - 75
10:11,Enes Kanter  bad pass (Fred VanVleet steals),99 - 75
10:06,Fred VanVleet  misses two point shot,99 - 75
10:06,Domantas Sabonis defensive rebound,99 - 75
10:06,Thunder Full timeout,99 - 75
9:48,Victor Oladipo makes 24-foot  three point jumper  (Enes Kanter assists),102 - 75
9:26,P.J. Tucker  misses driving layup,102 - 75
9:26,Enes Kanter defensive rebound,102 - 75
9:18,Jakob Poeltl blocks Domantas Sabonis 's 3-foot  shot,102 - 75
9:17,Patrick Patterson defensive rebound,102 - 75
9:03,Patrick Patterson  misses 8-foot jumper,102 - 75
9:03,Enes Kanter defensive rebound,102 - 75
8:44,Enes Kanter makes two point shot,104 - 75
8:44,Jakob Poeltl shooting foul  (Enes Kanter draws the foul),104 - 75
8:44,Doug McDermott enters the game for Alex Abrines,104 - 75
8:44,Enes Kanter makes free throw 1 of 1,105 - 75
8:32,Domantas Sabonis shooting foul  (Patrick Patterson draws the foul),105 - 75
8:32,Patrick Patterson makes free throw 1 of 2,105 - 76
8:32,Patrick Patterson makes free throw 2 of 2,105 - 77
8:15,Doug McDermott  bad pass (Delon Wright steals),105 - 77
8:02,Fred VanVleet  misses 6-foot,105 - 77
8:02,Domantas Sabonis defensive rebound,105 - 77
7:50,Enes Kanter 3 second turnover,105 - 77
7:37,Patrick Patterson  misses 25-foot three point jumper,105 - 77
7:37,Enes Kanter defensive rebound,105 - 77
7:16,Enes Kanter  misses 4-foot layup,105 - 77
7:16,Enes Kanter offensive rebound,105 - 77
7:15,Enes Kanter makes two point shot,107 - 77
7:00,Patrick Patterson  lost ball turnover (Semaj Christon steals),107 - 77
6:58,Patrick Patterson personal foul  (Enes Kanter draws the foul),107 - 77
6:46,Domantas Sabonis  misses hook shot,107 - 77
6:45,Patrick Patterson defensive rebound,107 - 77
6:37,P.J. Tucker  misses 24-foot three point jumper,107 - 77
6:37,Semaj Christon defensive rebound,107 - 77
6:18,Enes Kanter  bad pass (Delon Wright steals),107 - 77
6:11,P.J. Tucker  misses,107 - 77
6:09,Domantas Sabonis defensive rebound,107 - 77
6:03,Delon Wright shooting foul  (Enes Kanter draws the foul),107 - 77
6:03,Enes Kanter misses free throw 1 of 2,107 - 77
6:03,Thunder offensive team rebound,107 - 77
6:03,Pascal Siakam enters the game for Patrick Patterson,107 - 77
6:03,Norman Powell enters the game for P.J. Tucker,107 - 77
6:03,Lucas Nogueira enters the game for Jakob Poeltl,107 - 77
6:03,Enes Kanter makes free throw 2 of 2,108 - 77
5:48,Delon Wright makes 3-foot Driving Floating Jump Shot,108 - 79
5:48,Doug McDermott shooting foul  (Delon Wright draws the foul),108 - 79
5:48,Official timeout,108 - 79
5:48,Alex Abrines enters the game for Victor Oladipo,108 - 79
5:48,Delon Wright misses free throw 1 of 1,108 - 79
5:48,Domantas Sabonis defensive rebound,108 - 79
5:33,Alex Abrines  misses 27-foot three point jumper,108 - 79
5:31,Norman Powell defensive rebound,108 - 79
5:22,Norman Powell  misses 20-foot two point jumper,108 - 79
5:22,Alex Abrines defensive rebound,108 - 79
5:07,Doug McDermott makes 23-foot  three point jumper  (Alex Abrines assists),111 - 79
4:50,Norman Powell makes 28-foot  three point jumper  (Delon Wright assists),111 - 82
4:37,Norman Powell personal foul  (Alex Abrines draws the foul),111 - 82
4:30,Alex Abrines makes 26-foot  three point jumper  (Domantas Sabonis assists),114 - 82
4:20,Domantas Sabonis personal foul  (Norman Powell draws the foul),114 - 82
4:20,Jerami Grant enters the game for Enes Kanter,114 - 82
4:13,Norman Powell makes driving layup,114 - 84
4:03,Alex Abrines  misses three point jumper,114 - 84
4:01,Delon Wright defensive rebound,114 - 84
3:41,Pascal Siakam makes 4-foot Driving Floating Jump Shot,114 - 86
3:28,Pascal Siakam blocks Doug McDermott 's 4-foot  layup,114 - 86
3:27,Fred VanVleet defensive rebound,114 - 86
3:15,Pascal Siakam makes 25-foot  three point jumper  (Fred VanVleet assists),114 - 89
2:51,Doug McDermott  misses three point jumper,114 - 89
2:51,Norman Powell defensive rebound,114 - 89
2:46,Norman Powell makes two point shot,114 - 91
2:45,Thunder 20 Sec. timeout,114 - 91
2:45,Raptors Full timeout,114 - 91
2:45,Norris Cole enters the game for Doug McDermott,114 - 91
2:39,Jerami Grant Out-of-Bounds Bad Pass Turnover,114 - 91
2:24,Fred VanVleet  bad pass (Alex Abrines steals),114 - 91
2:08,Domantas Sabonis makes 20-foot jumper (Alex Abrines assists),116 - 91
1:57,Domantas Sabonis personal foul  (Delon Wright draws the foul),116 - 91
1:57,Doug McDermott enters the game for Domantas Sabonis,116 - 91
1:57,Delon Wright makes free throw 1 of 2,116 - 92
1:57,Delon Wright makes free throw 2 of 2,116 - 93
1:44,Norris Cole  bad pass (Fred VanVleet steals),116 - 93
1:32,Pascal Siakam makes 5-foot two point shot,116 - 95
1:23,Norris Cole  bad pass (Lucas Nogueira steals),116 - 95
1:21,Fred VanVleet makes two point shot,116 - 97
1:06,Lucas Nogueira blocks Norris Cole 's 2-foot  layup,116 - 97
1:06,Thunder offensive team rebound,116 - 97
1:02,Jerami Grant makes 20-foot jumper (Norris Cole assists),118 - 97
53.0,Delon Wright  misses two point shot,118 - 97
53.0,Doug McDermott defensive rebound,118 - 97
41.0,Alex Abrines makes driving layup (Doug McDermott assists),120 - 97
33.0,Norman Powell makes driving dunk,120 - 99
11.0,Alex Abrines makes 26-foot  three point jumper  (Norris Cole assists),123 - 99
3.0,Fred VanVleet makes 35-foot  three pointer,123 - 102
0.0,End of the 4th Quarter,123 - 102
0.0,End of Game,123 - 102
