time,play,score
2:30,Kyrie Irving personal foul  (Marcin Gortat draws the foul),26 - 25
2:15,Iman Shumpert shooting foul  (Marcin Gortat draws the foul),26 - 25
2:15,Marcin Gortat makes free throw 1 of 2,26 - 26
2:15,Richard Jefferson enters the game for Iman Shumpert,26 - 26
2:15,Marcin Gortat makes free throw 2 of 2,26 - 27
1:57,Kyrie Irving  misses 18-foot jumper,26 - 27
1:55,Kelly Oubre Jr. defensive rebound,26 - 27
1:50,Otto Porter Jr. makes 27-foot  three pointer  (John Wall assists),26 - 30
1:31,Kyrie Irving  bad pass (Otto Porter Jr. steals),26 - 30
1:16,John Wall  misses jumper,26 - 30
1:15,Tristan Thompson defensive rebound,26 - 30
1:09,Kyle Korver  bad pass (Kelly Oubre Jr. steals),26 - 30
1:07,John Wall  lost ball turnover (Kevin Love steals),26 - 30
58.0,Kyle Korver  misses 24-foot three point jumper,26 - 30
57.0,Otto Porter Jr. defensive rebound,26 - 30
52.0,John Wall  misses layup,26 - 30
52.0,Kelly Oubre Jr. offensive rebound,26 - 30
51.0,Kelly Oubre Jr. makes tip shot,26 - 32
51.0,Wizards delay of game violation,26 - 32
31.0,Richard Jefferson  misses 24-foot three point jumper,26 - 32
30.0,John Wall defensive rebound,26 - 32
23.0,John Wall  misses layup,26 - 32
22.0,Tristan Thompson defensive rebound,26 - 32
0.0,Kyrie Irving  misses 21-foot jumper,26 - 32
0.0,Kelly Oubre Jr. defensive rebound,26 - 32
0.0,End of the 1st Quarter,26 - 32
11:55,LeBron James  misses dunk,26 - 32
11:52,Tomas Satoransky defensive rebound,26 - 32
11:33,LeBron James blocks Jason Smith 's 6-foot  jumper,26 - 32
11:33,Wizards offensive team rebound,26 - 32
11:30,Trey Burke  misses 12-foot jumper,26 - 32
11:27,LeBron James defensive rebound,26 - 32
11:23,Kyle Korver makes 25-foot  three pointer  (LeBron James assists),29 - 32
11:10,Kyle Korver personal foul  (Tomas Satoransky draws the foul),29 - 32
11:04,Otto Porter Jr. makes 25-foot  three point jumper  (Trey Burke assists),29 - 35
10:48,Richard Jefferson makes dunk (LeBron James assists),31 - 35
10:33,Tomas Satoransky  misses 5-foot jumper,31 - 35
10:32,Kay Felder defensive rebound,31 - 35
10:26,LeBron James  misses 6-foot jumper,31 - 35
10:26,Jason Smith defensive rebound,31 - 35
10:15,Markieff Morris enters the game for Otto Porter Jr.,31 - 35
10:02,Jason Smith makes 8-foot two point shot,31 - 37
9:47,Kelly Oubre Jr. personal foul  (LeBron James draws the foul),31 - 37
9:42,LeBron James  lost ball turnover (Kelly Oubre Jr. steals),31 - 37
9:37,Trey Burke Out-of-Bounds Bad Pass Turnover,31 - 37
9:17,Jason Smith blocks Kay Felder 's 2-foot  layup,31 - 37
9:15,Trey Burke defensive rebound,31 - 37
9:08,Markieff Morris  misses 27-foot three point jumper,31 - 37
9:07,Jason Smith offensive rebound,31 - 37
8:59,Markieff Morris  misses 9-foot jumper,31 - 37
8:57,Channing Frye defensive rebound,31 - 37
8:48,LeBron James makes driving layup,33 - 37
8:47,Wizards Full timeout,33 - 37
8:47,Bradley Beal enters the game for Trey Burke,33 - 37
8:33,Markieff Morris makes 11-foot two point shot,33 - 39
8:18,LeBron James makes driving layup,35 - 39
8:00,Bradley Beal  misses 25-foot three point jumper,35 - 39
8:00,Jason Smith offensive rebound,35 - 39
7:50,Markieff Morris  lost ball turnover (Kay Felder steals),35 - 39
7:43,LeBron James makes two point shot,37 - 39
7:28,Jason Smith makes 17-foot jumper (Bradley Beal assists),37 - 41
7:13,Channing Frye  misses 27-foot three point jumper,37 - 41
7:11,Jason Smith defensive rebound,37 - 41
7:03,Markieff Morris makes two point shot (Bradley Beal assists),37 - 43
6:47,Channing Frye offensive foul  (Jason Smith draws the foul),37 - 43
6:47,Channing Frye  turnover,37 - 43
6:47,John Wall enters the game for Tomas Satoransky,37 - 43
6:47,Kyrie Irving enters the game for Kay Felder,37 - 43
6:33,Bradley Beal makes 7-foot jumper,37 - 45
6:31,Cavaliers Full timeout,37 - 45
6:16,Channing Frye makes dunk (LeBron James assists),39 - 45
5:56,Bradley Beal makes 9-foot two point shot,39 - 47
5:41,Kyle Korver  bad pass (Kelly Oubre Jr. steals),39 - 47
5:26,Jason Smith  misses 14-foot jumper,39 - 47
5:26,LeBron James defensive rebound,39 - 47
5:16,Kyle Korver  misses three point jumper,39 - 47
5:16,Kyle Korver offensive rebound,39 - 47
5:13,Kyle Korver  misses 20-foot jumper,39 - 47
5:11,Richard Jefferson offensive rebound,39 - 47
5:09,Richard Jefferson makes tip shot,41 - 47
4:58,Richard Jefferson personal foul  (Bradley Beal draws the foul),41 - 47
4:58,Otto Porter Jr. enters the game for Jason Smith,41 - 47
4:58,Kevin Love enters the game for Kyle Korver,41 - 47
4:58,Tristan Thompson enters the game for Richard Jefferson,41 - 47
4:58,Iman Shumpert enters the game for Channing Frye,41 - 47
4:58,Marcin Gortat enters the game for Kelly Oubre Jr.,41 - 47
4:52,Bradley Beal  misses 16-foot jumper,41 - 47
4:50,Marcin Gortat offensive rebound,41 - 47
4:48,Marcin Gortat  misses layup,41 - 47
4:48,Iman Shumpert defensive rebound,41 - 47
4:26,Tristan Thompson  misses 8-foot jumper,41 - 47
4:24,Marcin Gortat defensive rebound,41 - 47
4:13,Otto Porter Jr. Out-of-Bounds Bad Pass Turnover,41 - 47
4:00,Kevin Love makes 23-foot  three point jumper  (Kyrie Irving assists),44 - 47
3:26,Bradley Beal makes 5-foot two point shot,44 - 49
3:18,Tristan Thompson makes two point shot (LeBron James assists),46 - 49
2:55,Markieff Morris makes layup (Bradley Beal assists),46 - 51
2:34,Kyrie Irving makes 4-foot two point shot (Kevin Love assists),48 - 51
2:24,Bradley Beal  misses 25-foot three point jumper,48 - 51
2:23,Marcin Gortat offensive rebound,48 - 51
2:15,Markieff Morris makes dunk (Otto Porter Jr. assists),48 - 53
1:51,Kevin Love  misses 25-foot three point jumper,48 - 53
1:50,Markieff Morris defensive rebound,48 - 53
1:47,Marcin Gortat  lost ball turnover (LeBron James steals),48 - 53
1:42,Tristan Thompson makes dunk (LeBron James assists),50 - 53
1:19,Marcin Gortat makes two point shot (Bradley Beal assists),50 - 55
1:04,Marcin Gortat personal foul  (Kevin Love draws the foul),50 - 55
1:04,Official timeout,50 - 55
1:04,Jason Smith enters the game for Markieff Morris,50 - 55
1:04,Kyle Korver enters the game for Iman Shumpert,50 - 55
55.0,Tristan Thompson makes 4-foot jumper (LeBron James assists),52 - 55
39.0,John Wall  bad pass (LeBron James steals),52 - 55
33.0,LeBron James  out of bounds lost ball turnover,52 - 55
25.0,Otto Porter Jr. makes 20-foot two point shot (John Wall assists),52 - 57
4.0,Tristan Thompson makes layup (LeBron James assists),54 - 57
1.0,John Wall  misses 27-foot three point jumper,54 - 57
0.0,Wizards offensive team rebound,54 - 57
0.0,End of the 2nd Quarter,54 - 57
11:41,Kevin Love  misses 23-foot three point jumper,54 - 57
11:38,Otto Porter Jr. defensive rebound,54 - 57
11:22,Bradley Beal  misses 25-foot three point jumper,54 - 57
11:22,LeBron James defensive rebound,54 - 57
11:14,LeBron James  misses 26-foot three point jumper,54 - 57
11:14,Marcin Gortat defensive rebound,54 - 57
10:59,Bradley Beal makes 23-foot  three point jumper  (Markieff Morris assists),54 - 60
10:34,LeBron James makes 23-foot,57 - 60
10:19,Bradley Beal makes 21-foot jumper (John Wall assists),57 - 62
9:55,LeBron James  out of bounds lost ball turnover,57 - 62
9:41,LeBron James shooting foul  (Otto Porter Jr. draws the foul),57 - 62
9:41,Otto Porter Jr. makes free throw 1 of 3,57 - 63
9:41,Otto Porter Jr. makes free throw 2 of 3,57 - 64
9:41,Otto Porter Jr. makes free throw 3 of 3,57 - 65
9:19,Kevin Love offensive Charge  (Otto Porter Jr. draws the foul),57 - 65
9:19,Kevin Love  turnover,57 - 65
9:19,Cavaliers Full timeout,57 - 65
9:06,Marcin Gortat  misses layup,57 - 65
9:06,Kevin Love defensive rebound,57 - 65
8:55,Kyrie Irving makes 6-foot two point shot (LeBron James assists),59 - 65
8:33,Bradley Beal makes 26-foot  step back jumpshot  (Marcin Gortat assists),59 - 68
8:18,Tristan Thompson makes two point shot (Kyrie Irving assists),61 - 68
8:00,John Wall  bad pass,61 - 68
7:50,Kyrie Irving  misses layup,61 - 68
7:50,Tristan Thompson offensive rebound,61 - 68
7:48,Tristan Thompson makes two point shot,63 - 68
7:35,Markieff Morris offensive foul  (Iman Shumpert draws the foul),63 - 68
7:35,Markieff Morris  turnover,63 - 68
7:24,Tristan Thompson makes dunk (LeBron James assists),65 - 68
7:05,Markieff Morris  misses 26-foot three point jumper,65 - 68
7:05,Kevin Love defensive rebound,65 - 68
6:54,Kevin Love makes 24-foot  three point jumper  (LeBron James assists),68 - 68
6:54,Wizards Full timeout,68 - 68
6:43,Markieff Morris makes two point shot (John Wall assists),68 - 70
6:26,Kyrie Irving Out-of-Bounds Bad Pass Turnover,68 - 70
6:16,Markieff Morris  misses 19-foot jumper,68 - 70
6:15,Kevin Love defensive rebound,68 - 70
6:05,Kyrie Irving makes 19-foot two point shot,70 - 70
5:50,Bradley Beal  misses 27-foot three point jumper,70 - 70
5:50,Cavaliers defensive team rebound,70 - 70
5:50,Marcin Gortat loose ball foul  (Kevin Love draws the foul),70 - 70
5:39,Kevin Love makes 26-foot  three point jumper  (LeBron James assists),73 - 70
5:22,John Wall  misses 26-foot three point jumper,73 - 70
5:22,Kevin Love defensive rebound,73 - 70
5:18,LeBron James makes two point shot,75 - 70
5:18,Otto Porter Jr. shooting foul  (LeBron James draws the foul),75 - 70
5:18,Kelly Oubre Jr. enters the game for Markieff Morris,75 - 70
5:18,LeBron James misses free throw 1 of 1,75 - 70
5:16,Tristan Thompson offensive rebound,75 - 70
5:07,LeBron James  misses three point jumper,75 - 70
5:07,Kevin Love offensive rebound,75 - 70
5:07,Kevin Love  traveling,75 - 70
4:54,John Wall makes driving layup,75 - 72
4:37,Tristan Thompson  misses layup,75 - 72
4:37,Kelly Oubre Jr. defensive rebound,75 - 72
4:31,Otto Porter Jr.  misses layup,75 - 72
4:31,LeBron James defensive rebound,75 - 72
4:24,Kevin Love makes 23-foot  three point jumper  (LeBron James assists),78 - 72
4:09,Kyrie Irving personal foul  (Otto Porter Jr. draws the foul),78 - 72
4:01,Otto Porter Jr. makes 23-foot  three point jumper  (Bradley Beal assists),78 - 75
3:42,Kelly Oubre Jr. personal foul  (Tristan Thompson draws the foul),78 - 75
3:29,Kyrie Irving  misses 16-foot jumper,78 - 75
3:29,Tristan Thompson offensive rebound,78 - 75
3:21,LeBron James makes 2-foot layup (Tristan Thompson assists),80 - 75
3:04,Jason Smith enters the game for Marcin Gortat,80 - 75
3:03,LeBron James vs. John Wall (Bradley Beal gains possession),80 - 75
2:55,John Wall makes 20-foot two point shot,80 - 77
2:34,Kyrie Irving  misses layup,80 - 77
2:34,Jason Smith defensive rebound,80 - 77
2:30,Iman Shumpert personal foul  (Bradley Beal draws the foul),80 - 77
2:30,Kyle Korver enters the game for LeBron James,80 - 77
2:24,Bradley Beal makes 21-foot two point shot,80 - 79
2:03,Kyrie Irving  misses 25-foot three point jumper,80 - 79
2:03,Cavaliers offensive team rebound,80 - 79
2:03,Jason Smith loose ball foul  (Tristan Thompson draws the foul),80 - 79
2:03,Richard Jefferson enters the game for Iman Shumpert,80 - 79
1:46,Kyrie Irving  misses 18-foot jumper,80 - 79
1:45,John Wall defensive rebound,80 - 79
1:43,Kyrie Irving personal take foul  (John Wall draws the foul),80 - 79
1:43,Tomas Satoransky enters the game for Bradley Beal,80 - 79
1:31,John Wall  misses layup,80 - 79
1:31,Kyle Korver defensive rebound,80 - 79
1:23,John Wall shooting foul  (Kevin Love draws the foul),80 - 79
1:23,Kevin Love makes free throw 1 of 2,81 - 79
1:23,Kevin Love makes free throw 2 of 2,82 - 79
1:12,Otto Porter Jr.  misses 27-foot three point jumper,82 - 79
1:10,Kyrie Irving defensive rebound,82 - 79
1:07,Tristan Thompson technical foul(1st technical foul),82 - 79
1:07,John Wall makes technical free throw,82 - 80
49.0,Kyle Korver  misses 23-foot three point jumper,82 - 80
48.0,Kevin Love offensive rebound,82 - 80
48.0,Kevin Love makes tip shot,84 - 80
44.0,John Wall makes driving layup,84 - 82
28.0,Kevin Love makes 17-foot two point shot,86 - 82
5.0,John Wall  misses layup,86 - 82
4.0,Tristan Thompson defensive rebound,86 - 82
0.0,Kevin Love  misses 33-foot three point jumper,86 - 82
0.0,Cavaliers offensive team rebound,86 - 82
0.0,End of the 3rd Quarter,86 - 82
11:41,Markieff Morris  misses 8-foot jumper,86 - 82
11:38,Kay Felder defensive rebound,86 - 82
11:33,Markieff Morris shooting foul  (LeBron James draws the foul),86 - 82
11:33,LeBron James makes free throw 1 of 2,87 - 82
11:33,LeBron James misses free throw 2 of 2,87 - 82
11:33,Markieff Morris defensive rebound,87 - 82
11:14,Bradley Beal makes 18-foot two point shot,87 - 84
10:59,Kyle Korver offensive foul  (Kelly Oubre Jr. draws the foul),87 - 84
10:59,Kyle Korver  turnover,87 - 84
10:47,Bradley Beal makes 13-foot two point shot,87 - 86
10:47,Kyle Korver away from play foul  (Kelly Oubre Jr. draws the foul),87 - 87
10:47,Kyle Korver  turnover,87 - 86
10:47,Kelly Oubre Jr. makes free throw 1 of 1,87 - 87
10:32,Channing Frye  misses 23-foot three point jumper,87 - 87
10:30,Kelly Oubre Jr. defensive rebound,87 - 87
10:23,Bradley Beal  misses 3-foot jumper,87 - 87
10:22,Channing Frye defensive rebound,87 - 87
10:22,Channing Frye offensive Charge  (Bradley Beal draws the foul),87 - 87
10:22,Channing Frye  turnover,87 - 87
10:17,Kay Felder shooting foul  (Markieff Morris draws the foul),87 - 87
10:17,Markieff Morris misses free throw 1 of 2,87 - 87
10:17,Wizards offensive team rebound,87 - 87
10:17,Markieff Morris makes free throw 2 of 2,87 - 88
10:03,LeBron James  bad pass (Kelly Oubre Jr. steals),87 - 88
9:53,Kelly Oubre Jr.  misses layup,87 - 88
9:52,Channing Frye defensive rebound,87 - 88
9:48,Kay Felder  bad pass (Tomas Satoransky steals),87 - 88
9:41,Kelly Oubre Jr. makes dunk (Tomas Satoransky assists),87 - 90
9:41,Cavaliers Full timeout,87 - 90
9:36,Markieff Morris personal foul  (Kyle Korver draws the foul),87 - 90
9:36,Otto Porter Jr. enters the game for Markieff Morris,87 - 90
9:27,Channing Frye makes 23-foot  three point jumper  (Kyle Korver assists),90 - 90
9:00,Kelly Oubre Jr.  misses 5-foot jumper,90 - 90
8:59,Channing Frye defensive rebound,90 - 90
8:41,Kyle Korver makes 27-foot  three point jumper  (Channing Frye assists),93 - 90
8:41,Wizards Full timeout,93 - 90
8:41,Scott Brooks technical foul(1st technical foul),93 - 90
8:41,John Wall enters the game for Tomas Satoransky,93 - 90
8:41,Kyle Korver makes technical free throw,94 - 90
8:29,Otto Porter Jr.  misses 24-foot three point jumper,94 - 90
8:27,Kelly Oubre Jr. offensive rebound,94 - 90
8:26,Kelly Oubre Jr.  misses,94 - 90
8:25,Richard Jefferson defensive rebound,94 - 90
8:23,Otto Porter Jr. blocks Richard Jefferson's  layup,94 - 90
8:23,Cavaliers offensive team rebound,94 - 90
8:23,Cavaliers delay of game violation,94 - 90
8:21,LeBron James offensive foul  (Kelly Oubre Jr. draws the foul),94 - 90
8:21,LeBron James  turnover,94 - 90
8:21,Kyrie Irving enters the game for Kay Felder,94 - 90
8:06,Kelly Oubre Jr. makes 1-foot layup (Bradley Beal assists),94 - 92
8:06,Channing Frye shooting foul  (Kelly Oubre Jr. draws the foul),94 - 92
8:06,Kelly Oubre Jr. makes free throw 1 of 1,94 - 93
7:43,Otto Porter Jr. shooting foul  (Richard Jefferson draws the foul),94 - 93
7:43,Richard Jefferson makes free throw 1 of 2,95 - 93
7:43,Kevin Love enters the game for LeBron James,95 - 93
7:43,Richard Jefferson makes free throw 2 of 2,96 - 93
7:33,Channing Frye shooting foul  (Jason Smith draws the foul),96 - 93
7:33,Jason Smith misses free throw 1 of 2,96 - 93
7:33,Wizards offensive team rebound,96 - 93
7:33,Tristan Thompson enters the game for Channing Frye,96 - 93
7:33,Jason Smith makes free throw 2 of 2,96 - 94
7:22,Kyrie Irving  misses 27-foot three point jumper,96 - 94
7:22,Otto Porter Jr. defensive rebound,96 - 94
7:13,Marcin Gortat enters the game for Jason Smith,96 - 94
7:07,Marcin Gortat  misses 9-foot jumper,96 - 94
7:07,Kevin Love defensive rebound,96 - 94
6:54,Kyrie Irving  misses 15-foot jumper,96 - 94
6:54,Cavaliers offensive team rebound,96 - 94
6:54,Marcin Gortat loose ball foul  (Tristan Thompson draws the foul),96 - 94
6:48,Kevin Love makes 12-foot two point shot,98 - 94
6:33,Otto Porter Jr. makes 11-foot two point shot,98 - 96
6:15,Kevin Love makes driving layup (Richard Jefferson assists),100 - 96
6:15,Kelly Oubre Jr. shooting foul  (Kevin Love draws the foul),100 - 96
6:15,Markieff Morris enters the game for Kelly Oubre Jr.,100 - 96
6:15,LeBron James enters the game for Richard Jefferson,100 - 96
6:15,Kevin Love makes free throw 1 of 1,101 - 96
6:00,LeBron James personal foul  (Markieff Morris draws the foul),101 - 96
6:00,Markieff Morris makes free throw 1 of 2,101 - 97
6:00,Markieff Morris makes free throw 2 of 2,101 - 98
5:47,Kevin Love  lost ball turnover (Markieff Morris steals),101 - 98
5:28,Marcin Gortat makes layup (John Wall assists),101 - 100
5:01,Kyle Korver  misses 22-foot three point jumper,101 - 100
5:01,Tristan Thompson offensive rebound,101 - 100
4:50,Kyrie Irving  misses 18-foot jumper,101 - 100
4:48,Bradley Beal defensive rebound,101 - 100
4:37,John Wall makes 19-foot two point shot,101 - 102
4:18,LeBron James makes 27-foot  three point jumper  (Kyrie Irving assists),104 - 102
4:05,John Wall makes driving layup,104 - 104
3:47,LeBron James makes 26-foot  three point jumper  (Kyle Korver assists),107 - 104
3:30,Bradley Beal makes 25-foot  three point jumper  (John Wall assists),107 - 107
3:14,Kyrie Irving  misses 27-foot three point jumper,107 - 107
3:12,Bradley Beal defensive rebound,107 - 107
3:00,Otto Porter Jr. makes 24-foot  three point jumper  (Bradley Beal assists),107 - 110
3:00,Cavaliers Full timeout,107 - 110
2:41,LeBron James makes 28-foot  three point jumper,110 - 110
2:24,John Wall  bad pass (Kevin Love steals),110 - 110
2:16,Kyle Korver makes 23-foot  three point jumper  (LeBron James assists),113 - 110
1:58,Bradley Beal  misses 26-foot three point jumper,113 - 110
1:57,LeBron James defensive rebound,113 - 110
1:49,Kevin Love  misses three point jumper,113 - 110
1:47,Bradley Beal defensive rebound,113 - 110
1:31,Tristan Thompson shooting foul  (Marcin Gortat draws the foul),113 - 110
1:31,Marcin Gortat makes free throw 1 of 2,113 - 111
1:31,Marcin Gortat makes free throw 2 of 2,113 - 112
1:15,Kevin Love makes 27-foot  three point jumper  (LeBron James assists),116 - 112
1:15,Wizards Full timeout,116 - 112
1:07,LeBron James personal foul  (Otto Porter Jr. draws the foul),116 - 112
1:07,Otto Porter Jr. misses free throw 1 of 2,116 - 112
1:07,Wizards offensive team rebound,116 - 112
1:07,Otto Porter Jr. makes free throw 2 of 2,116 - 113
50.0,Marcin Gortat blocks LeBron James's  jumper,116 - 113
48.0,Bradley Beal defensive rebound,116 - 113
43.0,Bradley Beal makes 25-foot  three pointer  (John Wall assists),116 - 116
43.0,Cavaliers Full timeout,116 - 116
25.0,Bradley Beal shooting foul  (Tristan Thompson draws the foul),116 - 116
25.0,Tristan Thompson makes free throw 1 of 2,117 - 116
25.0,Tristan Thompson misses free throw 2 of 2,117 - 116
24.0,John Wall defensive rebound,117 - 116
24.0,Wizards 20 Sec. timeout,117 - 116
13.0,John Wall  misses layup,117 - 116
12.0,Markieff Morris offensive rebound,117 - 116
12.0,Markieff Morris makes two point shot,117 - 118
12.0,Cavaliers 20 Sec. timeout,117 - 118
12.0,Channing Frye enters the game for Tristan Thompson,117 - 118
12.0,Kelly Oubre Jr. enters the game for Marcin Gortat,117 - 118
4.0,LeBron James  misses layup,117 - 118
3.0,Markieff Morris defensive rebound,117 - 118
3.0,Kyle Korver personal take foul  (John Wall draws the foul),117 - 118
3.0,John Wall makes free throw 1 of 2,117 - 119
3.0,John Wall makes free throw 2 of 2,117 - 120
0.0,LeBron James makes 26-foot   (Kevin Love assists),120 - 120
0.0,Wizards 20 Sec. timeout,120 - 120
0.0,Tristan Thompson enters the game for Channing Frye,120 - 120
0.0,Marcin Gortat enters the game for Kelly Oubre Jr.,120 - 120
0.0,Otto Porter Jr. Out-of-Bounds Bad Pass Turnover,120 - 120
0.0,Channing Frye enters the game for Tristan Thompson,120 - 120
0.0,End of the 4th Quarter,120 - 120
4:58,Tristan Thompson vs. Marcin Gortat (John Wall gains possession),120 - 120
4:45,Marcin Gortat makes layup (Markieff Morris assists),120 - 122
4:31,LeBron James  bad pass (Otto Porter Jr. steals),120 - 122
4:15,LeBron James blocks Marcin Gortat's  layup,120 - 122
4:15,Wizards offensive team rebound,120 - 122
4:13,LeBron James shooting foul  (Bradley Beal draws the foul),120 - 122
4:13,Richard Jefferson enters the game for LeBron James,120 - 122
4:13,Bradley Beal makes free throw 1 of 2,120 - 123
4:13,Bradley Beal makes free throw 2 of 2,120 - 124
4:00,Markieff Morris shooting foul  (Kyrie Irving draws the foul),120 - 124
4:00,Kelly Oubre Jr. enters the game for Markieff Morris,120 - 124
4:00,Kyrie Irving makes free throw 1 of 2,121 - 124
4:00,Kyrie Irving makes free throw 2 of 2,122 - 124
3:44,Kelly Oubre Jr. makes 23-foot  three point jumper  (Marcin Gortat assists),122 - 127
3:29,Tristan Thompson makes 5-foot jumper (Kyrie Irving assists),124 - 127
3:09,Bradley Beal  misses 14-foot jumper,124 - 127
3:08,Kelly Oubre Jr. offensive rebound,124 - 127
3:04,Kelly Oubre Jr.  misses layup,124 - 127
3:03,Richard Jefferson defensive rebound,124 - 127
3:03,Kelly Oubre Jr. personal foul  (Richard Jefferson draws the foul),124 - 127
2:58,Marcin Gortat personal foul  (Tristan Thompson draws the foul),124 - 127
2:48,Marcin Gortat blocks Kyrie Irving 's 1-foot  layup,124 - 127
2:47,Otto Porter Jr. defensive rebound,124 - 127
2:29,John Wall  misses 17-foot jumper,124 - 127
2:28,Kyle Korver defensive rebound,124 - 127
2:20,Kyrie Irving  misses 30-foot three point jumper,124 - 127
2:19,Kevin Love offensive rebound,124 - 127
2:14,Kyle Korver makes 23-foot  three point jumper  (Kevin Love assists),127 - 127
2:14,Wizards Full timeout,127 - 127
1:55,Bradley Beal  misses 10-foot jumper,127 - 127
1:54,Tristan Thompson defensive rebound,127 - 127
1:47,Kyrie Irving makes two point shot,129 - 127
