time,play,score
34.0,C.J. McCollum makes free throw 1 of 2,19 - 28
34.0,C.J. McCollum makes free throw 2 of 2,19 - 29
27.0,Terry Rozier makes 24-foot  three pointer,22 - 29
7.0,Al-Farouq Aminu makes 2-foot layup (C.J. McCollum assists),22 - 31
7.0,James Young shooting foul  (Al-Farouq Aminu draws the foul),22 - 31
7.0,Al-Farouq Aminu makes free throw 1 of 1,22 - 32
0.0,Terry Rozier  misses 26-foot three point jumper,22 - 32
0.0,Celtics offensive team rebound,22 - 32
0.0,End of the 1st Quarter,22 - 32
11:49,Terry Rozier Out-of-Bounds Bad Pass Turnover,22 - 32
11:29,C.J. McCollum  misses 25-foot three point pullup jump shot,22 - 32
11:27,Terry Rozier defensive rebound,22 - 32
11:18,Isaiah Thomas makes driving layup,24 - 32
11:04,C.J. McCollum Out-of-Bounds Bad Pass Turnover,24 - 32
10:44,Gerald Green makes 8-foot two point shot (Terry Rozier assists),26 - 32
10:26,Kelly Olynyk shooting foul  (C.J. McCollum draws the foul),26 - 32
10:26,C.J. McCollum misses free throw 1 of 2,26 - 32
10:26,Trail Blazers offensive team rebound,26 - 32
10:26,C.J. McCollum makes free throw 2 of 2,26 - 33
10:11,Isaiah Thomas  misses driving layup,28 - 33
10:11,Kelly Olynyk makes tip shot,28 - 33
10:11,Kelly Olynyk offensive rebound,26 - 33
9:53,Gerald Green shooting foul  (Al-Farouq Aminu draws the foul),28 - 33
9:53,Al-Farouq Aminu makes free throw 1 of 2,28 - 34
9:53,Al-Farouq Aminu makes free throw 2 of 2,28 - 35
9:41,Gerald Green  misses 15-foot two point jumper,28 - 35
9:41,C.J. McCollum defensive rebound,28 - 35
9:32,C.J. McCollum makes two point shot,28 - 37
9:14,Jonas Jerebko  misses 23-foot three point jumper,28 - 37
9:11,Allen Crabbe defensive rebound,28 - 37
9:03,C.J. McCollum  misses 20-foot two point jumper,28 - 37
9:02,Jonas Jerebko defensive rebound,28 - 37
8:56,Isaiah Thomas  misses 25-foot three point pullup jump shot,28 - 37
8:56,Allen Crabbe defensive rebound,28 - 37
8:40,Allen Crabbe makes 20-foot jumper (Pat Connaughton assists),28 - 39
8:26,Official timeout,28 - 39
8:26,Marcus Smart enters the game for Gerald Green,28 - 39
8:26,Jaylen Brown enters the game for Terry Rozier,28 - 39
8:26,Damian Lillard enters the game for C.J. McCollum,28 - 39
8:18,Al-Farouq Aminu personal foul  (Isaiah Thomas draws the foul),28 - 39
8:07,Jonas Jerebko  misses 25-foot three point jumper,28 - 39
8:06,Allen Crabbe defensive rebound,28 - 39
7:52,Damian Lillard makes layup (Al-Farouq Aminu assists),28 - 41
7:39,Meyers Leonard personal foul  (Isaiah Thomas draws the foul),28 - 41
7:39,Maurice Harkless enters the game for Pat Connaughton,28 - 41
7:33,Maurice Harkless blocks Isaiah Thomas's  layup,28 - 41
7:28,Damian Lillard defensive rebound,28 - 41
7:22,Allen Crabbe makes driving layup,28 - 43
7:11,Kelly Olynyk makes dunk (Marcus Smart assists),30 - 43
6:52,Damian Lillard  misses driving layup,30 - 43
6:52,Damian Lillard  misses,30 - 43
6:52,Damian Lillard offensive rebound,30 - 43
6:50,Jonas Jerebko defensive rebound,30 - 43
6:47,Meyers Leonard shooting foul  (Isaiah Thomas draws the foul),30 - 43
6:47,Isaiah Thomas technical foul(1st technical foul),30 - 43
6:47,Damian Lillard makes technical free throw,30 - 44
6:47,Al Horford enters the game for Kelly Olynyk,32 - 44
6:47,Amir Johnson enters the game for Jonas Jerebko,32 - 44
6:47,Mason Plumlee enters the game for Meyers Leonard,30 - 44
6:47,Isaiah Thomas makes free throw 1 of 2,32 - 44
6:47,Isaiah Thomas makes free throw 2 of 2,32 - 44
6:31,Allen Crabbe  misses 21-foot jumper,32 - 44
6:31,Jaylen Brown defensive rebound,32 - 44
6:18,Amir Johnson makes layup (Al Horford assists),34 - 44
6:18,Trail Blazers Full timeout,34 - 44
6:18,Terry Rozier enters the game for Isaiah Thomas,34 - 44
6:05,Al-Farouq Aminu makes 25-foot  three point jumper  (Mason Plumlee assists),34 - 47
5:52,Allen Crabbe personal foul  (Marcus Smart draws the foul),34 - 47
5:52,C.J. McCollum enters the game for Allen Crabbe,34 - 47
5:39,Jaylen Brown  misses 24-foot,34 - 47
5:35,Amir Johnson offensive rebound,34 - 47
5:35,Amir Johnson vs. Mason Plumlee (Jaylen Brown gains possession),34 - 47
5:26,Jaylen Brown  bad pass (Maurice Harkless steals),34 - 47
5:20,Al-Farouq Aminu steps out of bounds turnover,34 - 47
5:03,C.J. McCollum blocks Marcus Smart 's 2-foot  layup,34 - 47
5:03,Celtics offensive team rebound,34 - 47
4:58,Terry Rozier  misses 23-foot jumper,34 - 47
4:58,Al-Farouq Aminu defensive rebound,34 - 47
4:41,Al Horford blocks Maurice Harkless 's 2-foot  shot,34 - 47
4:41,Jaylen Brown defensive rebound,34 - 47
4:37,Damian Lillard shooting foul  (Jaylen Brown draws the foul),34 - 47
4:37,Jaylen Brown misses free throw 1 of 2,34 - 47
4:37,Isaiah Thomas enters the game for Amir Johnson,34 - 47
4:37,Jaylen Brown misses free throw 2 of 2,34 - 47
4:37,Maurice Harkless defensive rebound,34 - 47
4:37,Celtics offensive team rebound,34 - 47
4:20,Damian Lillard makes 18-foot two point shot (Mason Plumlee assists),34 - 49
3:57,Al Horford  misses 7-foot two point shot,34 - 49
3:56,Mason Plumlee defensive rebound,34 - 49
3:44,Damian Lillard  misses 22-foot jumper,34 - 49
3:43,Jaylen Brown defensive rebound,34 - 49
3:34,Isaiah Thomas  misses layup,34 - 49
3:33,Al-Farouq Aminu defensive rebound,34 - 49
3:19,Marcus Smart shooting foul  (Al-Farouq Aminu draws the foul),34 - 49
3:19,Al-Farouq Aminu makes free throw 1 of 2,34 - 50
3:19,Al-Farouq Aminu makes free throw 2 of 2,34 - 51
3:05,Al Horford makes 17-foot jumper (Isaiah Thomas assists),36 - 51
2:43,Al-Farouq Aminu makes 3-foot two point shot,36 - 53
2:32,Isaiah Thomas makes driving layup (Terry Rozier assists),38 - 53
2:18,Maurice Harkless offensive Charge  (Marcus Smart draws the foul),38 - 53
2:18,Maurice Harkless  turnover,38 - 53
2:18,Celtics Full timeout,38 - 53
2:18,Tyler Zeller enters the game for Jaylen Brown,38 - 53
2:00,Isaiah Thomas makes 26-foot  three point jumper  (Terry Rozier assists),41 - 53
1:42,C.J. McCollum  lost ball turnover (Marcus Smart steals),41 - 53
1:39,C.J. McCollum shooting foul  (Marcus Smart draws the foul),41 - 53
1:39,Marcus Smart makes free throw 1 of 2,42 - 53
1:39,Marcus Smart misses free throw 2 of 2,42 - 53
1:35,Tyler Zeller offensive rebound,42 - 53
1:30,Tyler Zeller makes two point shot (Marcus Smart assists),44 - 53
1:12,Terry Rozier shooting foul  (Damian Lillard draws the foul),44 - 53
1:12,Damian Lillard makes free throw 1 of 2,44 - 54
1:12,Damian Lillard makes free throw 2 of 2,44 - 55
58.0,Isaiah Thomas makes two point shot,46 - 55
45.0,Al-Farouq Aminu  misses 25-foot three point jumper,46 - 55
43.0,Mason Plumlee offensive rebound,46 - 55
39.0,C.J. McCollum  misses 24-foot three point jumper,46 - 55
38.0,Marcus Smart defensive rebound,46 - 55
22.0,Al Horford  misses 24-foot three point jumper,46 - 55
20.0,Terry Rozier offensive rebound,46 - 55
17.0,Isaiah Thomas makes 25-foot  three point jumper  (Terry Rozier assists),49 - 55
17.0,Trail Blazers 20 Sec. timeout,49 - 55
17.0,Jaylen Brown enters the game for Tyler Zeller,49 - 55
17.0,Meyers Leonard enters the game for Mason Plumlee,49 - 55
17.0,Allen Crabbe enters the game for Maurice Harkless,49 - 55
0.0,Meyers Leonard  lost ball turnover (Marcus Smart steals),49 - 55
0.0,End of the 2nd Quarter,49 - 55
11:49,Al Horford makes 24-foot  three point jumper  (Amir Johnson assists),52 - 55
11:26,Noah Vonleh  misses Driving Floating Jump Shot,52 - 55
11:26,Al Horford defensive rebound,52 - 55
11:17,Isaiah Thomas  misses 24-foot three point jumper,52 - 55
11:15,C.J. McCollum defensive rebound,52 - 55
11:07,C.J. McCollum  bad pass (Isaiah Thomas steals),52 - 55
11:00,Isaiah Thomas  bad pass (Maurice Harkless steals),52 - 55
10:48,Mason Plumlee  lost ball turnover (Marcus Smart steals),52 - 55
10:44,Maurice Harkless shooting foul  (Jaylen Brown draws the foul),52 - 55
10:44,Jaylen Brown makes free throw 1 of 2,53 - 55
10:44,Jaylen Brown makes free throw 2 of 2,54 - 55
10:27,Maurice Harkless makes driving layup (Damian Lillard assists),54 - 57
10:07,Noah Vonleh shooting foul  (Isaiah Thomas draws the foul),54 - 57
10:07,Isaiah Thomas makes free throw 1 of 2,55 - 57
10:07,Isaiah Thomas misses free throw 2 of 2,55 - 57
10:06,Maurice Harkless defensive rebound,55 - 57
9:45,Maurice Harkless  misses 23-foot three point jumper,55 - 57
9:45,Noah Vonleh offensive rebound,55 - 57
